0.022193,0.020994,0.017771,0.013461,0.0091239,0,0,0,0,0.0091239,0.013461,0.017771,0.034083,0.041504,0.046488,0.057013,0.05876,0.064736,0.057883,0.062397,0.06445,0.059652,0.065012,0.064765,0.055685,0.051595,0.043425,0.038069,0.028043,0.020824,0.019461,0.026879,0.032579,0.041047,0.052762,0.054772,0.06052,0.059668,0.062668,0.070583,0.07422,0.10227,0.12428,0.13338,0.14055,0.14136,0.1347,0.11335,0.09138,0.088171,0.077533,0.087606,0.097819,0.11763,0.14063,0.17252,0.21118,0.24736,0.27197,0.27957,0.27957,0.27197,0.24736,0.21118,0.17252,0.14063,0.11763,0.097819,0.087606,0.077533,0.088171,0.09138,0.11335,0.1347,0.14136,0.14055,0.13338,0.12428,0.10227,0.07422,0.070583,0.062668,0.059668,0.06052,0.054772,0.052762,0.041047,0.032579,0.026879,0.019461,0.020824,0.028043,0.038069,0.043425,0.051595,0.055685,0.064765,0.065012,0.059652,0.06445,0.062397,0.057883,0.064736,0.05876,0.057013,0.046488,0.041504,0.034083,0.017771,0.013461,0.0091239,0,0,0,0,0.0091239,0.013461,0.017771,0.020994,0.022193
0.023461,0.022193,0.018786,0.01423,0.0096452,0,0,0,0,0.0077232,0.011394,0.015043,0.033266,0.041647,0.047952,0.060342,0.063315,0.068014,0.061005,0.061682,0.06285,0.057093,0.065454,0.067819,0.06115,0.059281,0.049245,0.0411,0.028639,0.016354,0.0098153,0.015495,0.021953,0.02791,0.037689,0.041216,0.041311,0.038097,0.038275,0.046711,0.048846,0.083078,0.11227,0.12685,0.14201,0.15199,0.14507,0.12919,0.10928,0.10728,0.093788,0.1065,0.11729,0.13575,0.1583,0.19297,0.22766,0.26133,0.2856,0.2913,0.2913,0.2856,0.26133,0.22766,0.19297,0.1583,0.13575,0.11729,0.1065,0.093788,0.10728,0.10928,0.12919,0.14507,0.15199,0.14201,0.12685,0.11227,0.083078,0.048846,0.046711,0.038275,0.038097,0.041311,0.041216,0.037689,0.02791,0.021953,0.015495,0.0098153,0.016354,0.028639,0.0411,0.049245,0.059281,0.06115,0.067819,0.065454,0.057093,0.06285,0.061682,0.061005,0.068014,0.063315,0.060342,0.047952,0.041647,0.033266,0.015043,0.011394,0.0077232,0,0,0,0,0.0096452,0.01423,0.018786,0.022193,0.023461
0.022193,0.020994,0.017771,0.013461,0.0091239,0,0,0,0,0.0058501,0.0086309,0.011394,0.030308,0.039085,0.05024,0.065133,0.070795,0.075475,0.069303,0.063896,0.062412,0.053785,0.062777,0.063784,0.060673,0.061701,0.054823,0.046936,0.036227,0.020518,0.0077232,0.0091239,0.013461,0.017771,0.024959,0.028043,0.028717,0.026895,0.031037,0.043558,0.04325,0.079022,0.10818,0.12394,0.14076,0.1525,0.14745,0.13791,0.12471,0.13013,0.11737,0.13253,0.14295,0.15803,0.1746,0.20323,0.22772,0.25419,0.27383,0.27701,0.27701,0.27383,0.25419,0.22772,0.20323,0.1746,0.15803,0.14295,0.13253,0.11737,0.13013,0.12471,0.13791,0.14745,0.1525,0.14076,0.12394,0.10818,0.079022,0.04325,0.043558,0.031037,0.026895,0.028717,0.028043,0.024959,0.017771,0.013461,0.0091239,0.0077232,0.020518,0.036227,0.046936,0.054823,0.061701,0.060673,0.063784,0.062777,0.053785,0.062412,0.063896,0.069303,0.075475,0.070795,0.065133,0.05024,0.039085,0.030308,0.011394,0.0086309,0.0058501,0,0,0,0,0.0091239,0.013461,0.017771,0.020994,0.022193
0.018786,0.017771,0.015043,0.011394,0.0077232,0,0,0,0,0.0039652,0.0058501,0.0077232,0.025971,0.0345,0.047788,0.062842,0.069618,0.071234,0.064815,0.057102,0.055137,0.04678,0.058369,0.060964,0.062158,0.065449,0.062158,0.053241,0.041125,0.023106,0.0091239,0.0077232,0.011394,0.015043,0.017771,0.018786,0.017771,0.015043,0.02121,0.031328,0.032579,0.068249,0.095145,0.11257,0.13375,0.15143,0.15173,0.15041,0.14714,0.1562,0.14394,0.15834,0.16386,0.1686,0.17694,0.19907,0.21399,0.2344,0.24911,0.25061,0.25061,0.24911,0.2344,0.21399,0.19907,0.17694,0.1686,0.16386,0.15834,0.14394,0.1562,0.14714,0.15041,0.15173,0.15143,0.13375,0.11257,0.095145,0.068249,0.032579,0.031328,0.02121,0.015043,0.017771,0.018786,0.017771,0.015043,0.011394,0.0077232,0.0091239,0.023106,0.041125,0.053241,0.062158,0.065449,0.062158,0.060964,0.058369,0.04678,0.055137,0.057102,0.064815,0.071234,0.069618,0.062842,0.047788,0.0345,0.025971,0.0077232,0.0058501,0.0039652,0,0,0,0,0.0077232,0.011394,0.015043,0.017771,0.018786
0.01423,0.013461,0.011394,0.0086309,0.0058501,0,0,0,0,0,0,0,0.015495,0.022861,0.037904,0.052899,0.061365,0.06482,0.062428,0.058827,0.059494,0.053866,0.06737,0.069689,0.072365,0.078268,0.074942,0.069848,0.056866,0.040722,0.031858,0.029069,0.031328,0.032207,0.028956,0.027319,0.021184,0.017245,0.026169,0.033599,0.037832,0.070845,0.096682,0.1121,0.1345,0.15269,0.15812,0.16136,0.16439,0.18061,0.17189,0.1834,0.18516,0.18034,0.18269,0.19478,0.20132,0.21914,0.2276,0.22969,0.22969,0.2276,0.21914,0.20132,0.19478,0.18269,0.18034,0.18516,0.1834,0.17189,0.18061,0.16439,0.16136,0.15812,0.15269,0.1345,0.1121,0.096682,0.070845,0.037832,0.033599,0.026169,0.017245,0.021184,0.027319,0.028956,0.032207,0.031328,0.029069,0.031858,0.040722,0.056866,0.069848,0.074942,0.078268,0.072365,0.069689,0.06737,0.053866,0.059494,0.058827,0.062428,0.06482,0.061365,0.052899,0.037904,0.022861,0.015495,0,0,0,0,0,0,0,0.0058501,0.0086309,0.011394,0.013461,0.01423
0.0096452,0.0091239,0.0077232,0.0058501,0.0039652,0,0,0,0,0,0,0,0.013089,0.019311,0.034618,0.047544,0.05546,0.058835,0.056811,0.0558,0.057739,0.053763,0.066724,0.067693,0.071196,0.078019,0.074997,0.076558,0.066231,0.054532,0.05102,0.047866,0.04846,0.046152,0.037835,0.032921,0.020518,0.016354,0.028547,0.034671,0.041445,0.073548,0.098071,0.11201,0.13523,0.15333,0.16119,0.1662,0.17257,0.1907,0.18121,0.18857,0.18625,0.17055,0.16595,0.1708,0.17195,0.18802,0.19101,0.19412,0.19412,0.19101,0.18802,0.17195,0.1708,0.16595,0.17055,0.18625,0.18857,0.18121,0.1907,0.17257,0.1662,0.16119,0.15333,0.13523,0.11201,0.098071,0.073548,0.041445,0.034671,0.028547,0.016354,0.020518,0.032921,0.037835,0.046152,0.04846,0.047866,0.05102,0.054532,0.066231,0.076558,0.074997,0.078019,0.071196,0.067693,0.066724,0.053763,0.057739,0.0558,0.056811,0.058835,0.05546,0.047544,0.034618,0.019311,0.013089,0,0,0,0,0,0,0,0.0039652,0.0058501,0.0077232,0.0091239,0.0096452
0,0,0.0039652,0.0058501,0.0077232,0.0091239,0.0096452,0.0091239,0.0077232,0.0058501,0.0039652,0,0.0077232,0.011394,0.024688,0.032001,0.037572,0.039964,0.038504,0.041311,0.045627,0.046517,0.062778,0.065196,0.072784,0.081662,0.079724,0.086023,0.076916,0.068318,0.068415,0.059453,0.057669,0.051931,0.038812,0.031344,0.015043,0.011394,0.026492,0.031656,0.042407,0.070541,0.091464,0.10246,0.12414,0.14095,0.15115,0.15762,0.16709,0.18466,0.17954,0.18154,0.17562,0.15462,0.1488,0.15206,0.15496,0.17575,0.18169,0.18528,0.18528,0.18169,0.17575,0.15496,0.15206,0.1488,0.15462,0.17562,0.18154,0.17954,0.18466,0.16709,0.15762,0.15115,0.14095,0.12414,0.10246,0.091464,0.070541,0.042407,0.031656,0.026492,0.011394,0.015043,0.031344,0.038812,0.051931,0.057669,0.059453,0.068415,0.068318,0.076916,0.086023,0.079724,0.081662,0.072784,0.065196,0.062778,0.046517,0.045627,0.041311,0.038504,0.039964,0.037572,0.032001,0.024688,0.011394,0.0077232,0,0.0039652,0.0058501,0.0077232,0.0091239,0.0096452,0.0091239,0.0077232,0.0058501,0.0039652,0,0
0,0,0.0058501,0.0086309,0.011394,0.013461,0.01423,0.013461,0.011394,0.0086309,0.0058501,0,0.0058501,0.0086309,0.020518,0.026922,0.032001,0.034455,0.033588,0.038749,0.042932,0.043828,0.059063,0.060639,0.067137,0.076923,0.0759,0.087018,0.080338,0.076234,0.080583,0.072211,0.069997,0.062932,0.047049,0.037841,0.017771,0.013461,0.027893,0.027691,0.036557,0.054876,0.068749,0.074584,0.092215,0.10485,0.12104,0.13114,0.14739,0.16937,0.1709,0.17193,0.16429,0.14069,0.13364,0.13298,0.14019,0.16306,0.16925,0.17563,0.17563,0.16925,0.16306,0.14019,0.13298,0.13364,0.14069,0.16429,0.17193,0.1709,0.16937,0.14739,0.13114,0.12104,0.10485,0.092215,0.074584,0.068749,0.054876,0.036557,0.027691,0.027893,0.013461,0.017771,0.037841,0.047049,0.062932,0.069997,0.072211,0.080583,0.076234,0.080338,0.087018,0.0759,0.076923,0.067137,0.060639,0.059063,0.043828,0.042932,0.038749,0.033588,0.034455,0.032001,0.026922,0.020518,0.0086309,0.0058501,0,0.0058501,0.0086309,0.011394,0.013461,0.01423,0.013461,0.011394,0.0086309,0.0058501,0,0
0,0,0.0077232,0.011394,0.015043,0.017771,0.018786,0.017771,0.015043,0.011394,0.0077232,0,0.0039652,0.0058501,0.015446,0.020518,0.024688,0.026895,0.026509,0.033266,0.037203,0.036031,0.049328,0.04983,0.054605,0.06445,0.064614,0.079946,0.076615,0.077263,0.086714,0.078671,0.076203,0.068396,0.051152,0.040962,0.018786,0.01423,0.026492,0.024855,0.032814,0.051854,0.064256,0.070109,0.085629,0.097033,0.11473,0.12328,0.13862,0.15902,0.16135,0.16716,0.16586,0.1443,0.13534,0.1304,0.13552,0.1495,0.14662,0.14962,0.14962,0.14662,0.1495,0.13552,0.1304,0.13534,0.1443,0.16586,0.16716,0.16135,0.15902,0.13862,0.12328,0.11473,0.097033,0.085629,0.070109,0.064256,0.051854,0.032814,0.024855,0.026492,0.01423,0.018786,0.040962,0.051152,0.068396,0.076203,0.078671,0.086714,0.077263,0.076615,0.079946,0.064614,0.06445,0.054605,0.04983,0.049328,0.036031,0.037203,0.033266,0.026509,0.026895,0.024688,0.020518,0.015446,0.0058501,0.0039652,0,0.0077232,0.011394,0.015043,0.017771,0.018786,0.017771,0.015043,0.011394,0.0077232,0,0
0,0,0.0091239,0.013461,0.017771,0.020994,0.022193,0.020994,0.017771,0.013461,0.0091239,0,0,0,0.0058501,0.0086309,0.01536,0.019311,0.021953,0.031709,0.0345,0.035526,0.047656,0.047354,0.050453,0.057013,0.05876,0.075782,0.074179,0.078062,0.086394,0.076886,0.074419,0.066675,0.049884,0.039763,0.017771,0.017426,0.028547,0.027749,0.035561,0.056372,0.065001,0.069136,0.07963,0.086649,0.10024,0.10679,0.12221,0.14078,0.14393,0.15319,0.15508,0.13801,0.13298,0.13018,0.14129,0.15708,0.15783,0.16232,0.16232,0.15783,0.15708,0.14129,0.13018,0.13298,0.13801,0.15508,0.15319,0.14393,0.14078,0.12221,0.10679,0.10024,0.086649,0.07963,0.069136,0.065001,0.056372,0.035561,0.027749,0.028547,0.017426,0.017771,0.039763,0.049884,0.066675,0.074419,0.076886,0.086394,0.078062,0.074179,0.075782,0.05876,0.057013,0.050453,0.047354,0.047656,0.035526,0.0345,0.031709,0.021953,0.019311,0.01536,0.0086309,0.0058501,0,0,0,0.0091239,0.013461,0.017771,0.020994,0.022193,0.020994,0.017771,0.013461,0.0091239,0,0
0,0,0.0096452,0.01423,0.018786,0.022193,0.023461,0.022193,0.018786,0.01423,0.0096452,0,0,0,0.0039652,0.0058501,0.017539,0.023605,0.028763,0.039432,0.042993,0.043478,0.056349,0.056128,0.057767,0.05842,0.06048,0.075267,0.072807,0.074461,0.079754,0.067417,0.065202,0.058308,0.043642,0.034618,0.015043,0.017245,0.026169,0.025875,0.032579,0.053662,0.062191,0.066793,0.072364,0.075792,0.085453,0.08649,0.098933,0.11014,0.11104,0.1232,0.13088,0.12362,0.12728,0.12938,0.14763,0.16537,0.17043,0.17489,0.17489,0.17043,0.16537,0.14763,0.12938,0.12728,0.12362,0.13088,0.1232,0.11104,0.11014,0.098933,0.08649,0.085453,0.075792,0.072364,0.066793,0.062191,0.053662,0.032579,0.025875,0.026169,0.017245,0.015043,0.034618,0.043642,0.058308,0.065202,0.067417,0.079754,0.074461,0.072807,0.075267,0.06048,0.05842,0.057767,0.056128,0.056349,0.043478,0.042993,0.039432,0.028763,0.023605,0.017539,0.0058501,0.0039652,0,0,0,0.0096452,0.01423,0.018786,0.022193,0.023461,0.022193,0.018786,0.01423,0.0096452,0,0
0,0,0.0091239,0.013461,0.017771,0.020994,0.022193,0.020994,0.017771,0.013461,0.0091239,0,0,0,0,0,0.013573,0.020025,0.026437,0.037082,0.041647,0.042626,0.060711,0.064961,0.067571,0.065133,0.067886,0.078707,0.074023,0.071373,0.071355,0.053041,0.055222,0.051598,0.041978,0.036158,0.025005,0.031328,0.036656,0.039832,0.044955,0.061605,0.069119,0.072476,0.074937,0.072091,0.077649,0.076487,0.086894,0.096432,0.097787,0.11332,0.12565,0.1234,0.13226,0.13472,0.15256,0.16495,0.16981,0.17417,0.17417,0.16981,0.16495,0.15256,0.13472,0.13226,0.1234,0.12565,0.11332,0.097787,0.096432,0.086894,0.076487,0.077649,0.072091,0.074937,0.072476,0.069119,0.061605,0.044955,0.039832,0.036656,0.031328,0.025005,0.036158,0.041978,0.051598,0.055222,0.053041,0.071355,0.071373,0.074023,0.078707,0.067886,0.065133,0.067571,0.064961,0.060711,0.042626,0.041647,0.037082,0.026437,0.020025,0.013573,0,0,0,0,0,0.0091239,0.013461,0.017771,0.020994,0.022193,0.020994,0.017771,0.013461,0.0091239,0,0
0,0,0.0077232,0.011394,0.015043,0.017771,0.018786,0.017771,0.015043,0.011394,0.0077232,0.0039652,0.0058501,0.0077232,0.0091239,0.0096452,0.025971,0.032579,0.038664,0.046695,0.04683,0.046488,0.064635,0.067987,0.070179,0.063914,0.06691,0.07373,0.067813,0.062249,0.058371,0.037448,0.042008,0.040838,0.035521,0.0324,0.027803,0.041031,0.05003,0.059286,0.066552,0.081313,0.087479,0.091625,0.08785,0.075748,0.070463,0.064987,0.072974,0.080162,0.081443,0.10643,0.12293,0.13084,0.15122,0.15966,0.17958,0.19407,0.20028,0.20397,0.20397,0.20028,0.19407,0.17958,0.15966,0.15122,0.13084,0.12293,0.10643,0.081443,0.080162,0.072974,0.064987,0.070463,0.075748,0.08785,0.091625,0.087479,0.081313,0.066552,0.059286,0.05003,0.041031,0.027803,0.0324,0.035521,0.040838,0.042008,0.037448,0.058371,0.062249,0.067813,0.07373,0.06691,0.063914,0.070179,0.067987,0.064635,0.046488,0.04683,0.046695,0.038664,0.032579,0.025971,0.0096452,0.0091239,0.0077232,0.0058501,0.0039652,0.0077232,0.011394,0.015043,0.017771,0.018786,0.017771,0.015043,0.011394,0.0077232,0,0
0,0,0.0058501,0.0086309,0.011394,0.013461,0.01423,0.013461,0.011394,0.0086309,0.0058501,0.0058501,0.0086309,0.011394,0.013461,0.01423,0.03223,0.039085,0.045188,0.049037,0.045654,0.043187,0.059776,0.061946,0.063993,0.053425,0.056477,0.05739,0.051074,0.041978,0.036308,0.015495,0.02457,0.028242,0.030538,0.03086,0.034233,0.050511,0.062762,0.0757,0.084953,0.097055,0.10201,0.10517,0.098498,0.082402,0.068547,0.058842,0.064662,0.06711,0.066081,0.091841,0.10726,0.11764,0.1418,0.15712,0.1787,0.19427,0.20431,0.20825,0.20825,0.20431,0.19427,0.1787,0.15712,0.1418,0.11764,0.10726,0.091841,0.066081,0.06711,0.064662,0.058842,0.068547,0.082402,0.098498,0.10517,0.10201,0.097055,0.084953,0.0757,0.062762,0.050511,0.034233,0.03086,0.030538,0.028242,0.02457,0.015495,0.036308,0.041978,0.051074,0.05739,0.056477,0.053425,0.063993,0.061946,0.059776,0.043187,0.045654,0.049037,0.045188,0.039085,0.03223,0.01423,0.013461,0.011394,0.0086309,0.0058501,0.0058501,0.0086309,0.011394,0.013461,0.01423,0.013461,0.011394,0.0086309,0.0058501,0,0
0,0,0.0039652,0.0058501,0.0077232,0.0091239,0.0096452,0.0091239,0.0077232,0.0058501,0.0039652,0.0077232,0.01536,0.020893,0.025494,0.02791,0.046185,0.051858,0.055675,0.056761,0.04962,0.043187,0.05877,0.064428,0.067884,0.058835,0.063156,0.060757,0.052389,0.040495,0.033913,0.012596,0.020518,0.026922,0.035966,0.040305,0.0544,0.074907,0.091339,0.10603,0.11595,0.12021,0.12336,0.12467,0.11672,0.096689,0.081345,0.070353,0.074254,0.078621,0.082034,0.10651,0.11885,0.13181,0.15625,0.1851,0.22364,0.24802,0.26354,0.27004,0.27004,0.26354,0.24802,0.22364,0.1851,0.15625,0.13181,0.11885,0.10651,0.082034,0.078621,0.074254,0.070353,0.081345,0.096689,0.11672,0.12467,0.12336,0.12021,0.11595,0.10603,0.091339,0.074907,0.0544,0.040305,0.035966,0.026922,0.020518,0.012596,0.033913,0.040495,0.052389,0.060757,0.063156,0.058835,0.067884,0.064428,0.05877,0.043187,0.04962,0.056761,0.055675,0.051858,0.046185,0.02791,0.025494,0.020893,0.01536,0.0077232,0.0039652,0.0058501,0.0077232,0.0091239,0.0096452,0.0091239,0.0077232,0.0058501,0.0039652,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0091239,0.019311,0.026402,0.032388,0.035654,0.052071,0.056087,0.057669,0.05652,0.04683,0.038765,0.050182,0.05633,0.059307,0.051359,0.059674,0.060044,0.055013,0.046143,0.043368,0.026368,0.032411,0.037851,0.047388,0.048595,0.065394,0.086757,0.1049,0.11926,0.13346,0.13674,0.14139,0.14425,0.13691,0.11507,0.097188,0.082624,0.085629,0.091297,0.095822,0.12469,0.13629,0.15125,0.1715,0.20623,0.25191,0.2735,0.28747,0.29571,0.29571,0.28747,0.2735,0.25191,0.20623,0.1715,0.15125,0.13629,0.12469,0.095822,0.091297,0.085629,0.082624,0.097188,0.11507,0.13691,0.14425,0.14139,0.13674,0.13346,0.11926,0.1049,0.086757,0.065394,0.048595,0.047388,0.037851,0.032411,0.026368,0.043368,0.046143,0.055013,0.060044,0.059674,0.051359,0.059307,0.05633,0.050182,0.038765,0.04683,0.05652,0.057669,0.056087,0.052071,0.035654,0.032388,0.026402,0.019311,0.0091239,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0096452,0.021953,0.030181,0.037236,0.041232,0.054553,0.056583,0.059675,0.058122,0.048463,0.040356,0.055022,0.064814,0.073545,0.070322,0.081378,0.08012,0.075699,0.06557,0.061411,0.040495,0.042255,0.043086,0.053538,0.053382,0.071854,0.092576,0.11497,0.12938,0.15059,0.15538,0.16298,0.16762,0.16088,0.13718,0.11406,0.091347,0.093577,0.096554,0.10967,0.15079,0.16832,0.1906,0.21271,0.25699,0.30903,0.32681,0.33765,0.33889,0.33889,0.33765,0.32681,0.30903,0.25699,0.21271,0.1906,0.16832,0.15079,0.10967,0.096554,0.093577,0.091347,0.11406,0.13718,0.16088,0.16762,0.16298,0.15538,0.15059,0.12938,0.11497,0.092576,0.071854,0.053382,0.053538,0.043086,0.042255,0.040495,0.061411,0.06557,0.075699,0.08012,0.081378,0.070322,0.073545,0.064814,0.055022,0.040356,0.048463,0.058122,0.059675,0.056583,0.054553,0.041232,0.037236,0.030181,0.021953,0.0096452,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0091239,0.022585,0.031232,0.038765,0.043187,0.053003,0.053246,0.0562,0.053801,0.044393,0.036046,0.050886,0.062941,0.074681,0.075389,0.088623,0.087404,0.084427,0.074878,0.074791,0.055606,0.055126,0.054106,0.064996,0.062549,0.079914,0.096789,0.11795,0.12646,0.15469,0.15944,0.16953,0.17566,0.17045,0.14712,0.12471,0.098979,0.098594,0.09727,0.11736,0.16379,0.18116,0.20553,0.22556,0.27314,0.32995,0.34762,0.3564,0.35221,0.35221,0.3564,0.34762,0.32995,0.27314,0.22556,0.20553,0.18116,0.16379,0.11736,0.09727,0.098594,0.098979,0.12471,0.14712,0.17045,0.17566,0.16953,0.15944,0.15469,0.12646,0.11795,0.096789,0.079914,0.062549,0.064996,0.054106,0.055126,0.055606,0.074791,0.074878,0.084427,0.087404,0.088623,0.075389,0.074681,0.062941,0.050886,0.036046,0.044393,0.053801,0.0562,0.053246,0.053003,0.043187,0.038765,0.031232,0.022585,0.0091239,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0077232,0.02104,0.029273,0.036557,0.04098,0.045197,0.043086,0.045627,0.042472,0.034333,0.026895,0.040083,0.053292,0.067398,0.072807,0.087099,0.085925,0.085188,0.077576,0.083979,0.069975,0.068233,0.065671,0.076232,0.07127,0.0854,0.09418,0.11478,0.11601,0.14924,0.16615,0.18779,0.20192,0.20375,0.18442,0.16753,0.1342,0.13129,0.12718,0.14796,0.20034,0.22843,0.26558,0.28506,0.33326,0.39199,0.39898,0.40321,0.39431,0.39431,0.40321,0.39898,0.39199,0.33326,0.28506,0.26558,0.22843,0.20034,0.14796,0.12718,0.13129,0.1342,0.16753,0.18442,0.20375,0.20192,0.18779,0.16615,0.14924,0.11601,0.11478,0.09418,0.0854,0.07127,0.076232,0.065671,0.068233,0.069975,0.083979,0.077576,0.085188,0.085925,0.087099,0.072807,0.067398,0.053292,0.040083,0.026895,0.034333,0.042472,0.045627,0.043086,0.045197,0.04098,0.036557,0.029273,0.02104,0.0077232,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0058501,0.017755,0.024855,0.031232,0.035224,0.035654,0.032388,0.035526,0.032772,0.026895,0.020994,0.035282,0.049429,0.06585,0.074811,0.089373,0.087535,0.091433,0.090085,0.10265,0.093045,0.092125,0.087852,0.095142,0.085161,0.091801,0.090664,0.11013,0.11286,0.15351,0.18505,0.21631,0.23557,0.23999,0.22055,0.20086,0.15704,0.14735,0.13854,0.15996,0.21742,0.25366,0.29789,0.31842,0.36645,0.42466,0.42619,0.42739,0.41263,0.41263,0.42739,0.42619,0.42466,0.36645,0.31842,0.29789,0.25366,0.21742,0.15996,0.13854,0.14735,0.15704,0.20086,0.22055,0.23999,0.23557,0.21631,0.18505,0.15351,0.11286,0.11013,0.090664,0.091801,0.085161,0.095142,0.087852,0.092125,0.093045,0.10265,0.090085,0.091433,0.087535,0.089373,0.074811,0.06585,0.049429,0.035282,0.020994,0.026895,0.032772,0.035526,0.032388,0.035654,0.035224,0.031232,0.024855,0.017755,0.0058501,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0039652,0.013573,0.019118,0.024167,0.027416,0.02791,0.025494,0.030538,0.02959,0.026509,0.022193,0.033106,0.044146,0.058612,0.065696,0.078787,0.076634,0.083639,0.086941,0.10474,0.10129,0.099315,0.093378,0.10088,0.089496,0.093144,0.091406,0.11278,0.11519,0.15892,0.19982,0.23348,0.24961,0.25398,0.23372,0.2153,0.1697,0.15783,0.15394,0.17657,0.23619,0.27828,0.32609,0.35264,0.39784,0.45675,0.4655,0.46397,0.45034,0.45034,0.46397,0.4655,0.45675,0.39784,0.35264,0.32609,0.27828,0.23619,0.17657,0.15394,0.15783,0.1697,0.2153,0.23372,0.25398,0.24961,0.23348,0.19982,0.15892,0.11519,0.11278,0.091406,0.093144,0.089496,0.10088,0.093378,0.099315,0.10129,0.10474,0.086941,0.083639,0.076634,0.078787,0.065696,0.058612,0.044146,0.033106,0.022193,0.026509,0.02959,0.030538,0.025494,0.02791,0.027416,0.024167,0.019118,0.013573,0.0039652,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0039652,0.0058501,0.0077232,0.0091239,0.0096452,0.014974,0.016354,0.017245,0.017426,0.01423,0.013461,0.020518,0.026057,0.029471,0.028717,0.040441,0.04995,0.066386,0.072884,0.083846,0.084667,0.091687,0.099585,0.12033,0.11893,0.11809,0.11195,0.11924,0.1077,0.10701,0.10094,0.11771,0.119,0.15903,0.20224,0.23378,0.24669,0.25068,0.22919,0.21755,0.17402,0.16117,0.16229,0.18506,0.24172,0.28652,0.33636,0.36559,0.40462,0.46284,0.47653,0.48004,0.46936,0.46936,0.48004,0.47653,0.46284,0.40462,0.36559,0.33636,0.28652,0.24172,0.18506,0.16229,0.16117,0.17402,0.21755,0.22919,0.25068,0.24669,0.23378,0.20224,0.15903,0.119,0.11771,0.10094,0.10701,0.1077,0.11924,0.11195,0.11809,0.11893,0.12033,0.099585,0.091687,0.084667,0.083846,0.072884,0.066386,0.04995,0.040441,0.028717,0.029471,0.026057,0.020518,0.013461,0.01423,0.017426,0.017245,0.016354,0.014974,0.0096452,0.0091239,0.0077232,0.0058501,0.0039652,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0058501,0.0086309,0.011394,0.013461,0.01423,0.017426,0.017245,0.020319,0.020824,0.017368,0.018248,0.025092,0.036184,0.041212,0.042739,0.05306,0.057006,0.072094,0.076032,0.082402,0.082944,0.086332,0.09779,0.1177,0.1221,0.12402,0.11997,0.12834,0.11855,0.11618,0.1146,0.13301,0.14012,0.17448,0.22302,0.25237,0.2625,0.2636,0.23857,0.22808,0.18674,0.18055,0.19333,0.21527,0.27688,0.32303,0.37196,0.40235,0.43202,0.48735,0.50085,0.50447,0.49651,0.49651,0.50447,0.50085,0.48735,0.43202,0.40235,0.37196,0.32303,0.27688,0.21527,0.19333,0.18055,0.18674,0.22808,0.23857,0.2636,0.2625,0.25237,0.22302,0.17448,0.14012,0.13301,0.1146,0.11618,0.11855,0.12834,0.11997,0.12402,0.1221,0.1177,0.09779,0.086332,0.082944,0.082402,0.076032,0.072094,0.057006,0.05306,0.042739,0.041212,0.036184,0.025092,0.018248,0.017368,0.020824,0.020319,0.017245,0.017426,0.01423,0.013461,0.011394,0.0086309,0.0058501,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0077232,0.011394,0.015043,0.017771,0.018786,0.017771,0.015043,0.017245,0.016354,0.011394,0.013461,0.02008,0.035665,0.042814,0.048529,0.057162,0.055108,0.071559,0.074404,0.078231,0.080963,0.082819,0.097029,0.11729,0.12547,0.13013,0.12443,0.1313,0.12224,0.11482,0.11411,0.12992,0.14198,0.17138,0.22138,0.24562,0.25192,0.24856,0.2252,0.21637,0.18484,0.18356,0.20672,0.23013,0.29166,0.33419,0.37579,0.40178,0.41914,0.4621,0.47676,0.48113,0.47384,0.47384,0.48113,0.47676,0.4621,0.41914,0.40178,0.37579,0.33419,0.29166,0.23013,0.20672,0.18356,0.18484,0.21637,0.2252,0.24856,0.25192,0.24562,0.22138,0.17138,0.14198,0.12992,0.11411,0.11482,0.12224,0.1313,0.12443,0.13013,0.12547,0.11729,0.097029,0.082819,0.080963,0.078231,0.074404,0.071559,0.055108,0.057162,0.048529,0.042814,0.035665,0.02008,0.013461,0.011394,0.016354,0.017245,0.015043,0.017771,0.018786,0.017771,0.015043,0.011394,0.0077232,0,0,0,0,0,0,0
