Data properties:
 
Recording date: 02/05/2008
Recording time : 11:28:29:906 (corresponds to time 0)
Study: AlasdairTPOnlyRoughness
Subject: AM
Recording: AM3
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 50
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1175	463194	299	1162	401
1176	463514	518	1205	362
1177	464092	259	490	285
1178	464391	219	846	267
1179	464650	399	417	167
1180	465088	279	783	141
1181	465388	199	628	113
1182	465627	339	1151	123
1183	465986	199	1258	147
1184	466205	479	1052	138
1185	466723	299	1255	171
1186	467062	478	892	146
1187	467561	379	1011	240
1188	467979	319	722	175
1189	468338	279	549	216
1190	468637	479	488	289
1191	469155	299	1052	304
1192	469474	239	1249	268
1193	469734	339	1237	392
1194	470112	259	1269	637
1195	470392	578	1269	788
1196	471030	259	544	844
1197	471329	299	419	542
1198	471648	299	462	444
1199	471967	219	638	410
1200	472206	578	604	438
1201	472824	479	905	384
1202	473322	219	815	419
1203	473581	538	679	411
1204	474160	279	1031	460
1205	474459	299	1003	534
1206	474798	279	850	714
1207	475116	179	1061	668
1208	475316	399	1076	605
1209	475754	379	558	691
1210	476153	279	731	812
1211	476472	399	1097	871
1212	476891	239	1234	833
1213	477190	279	589	1037
1214	477728	159	1184	841
1215	478207	439	1229	859
1216	478665	299	1293	935
1217	479024	159	885	852
1218	479662	359	1120	1004
1219	480081	359	898	729
1220	480459	379	1254	730
1221	480878	379	1190	364
1222	481277	219	1277	284
1223	481536	359	1240	183
1224	481955	359	1064	612
1225	482333	299	1119	466
1226	482692	279	1146	922
1227	482991	279	908	932
1228	483330	279	1148	719
1229	483649	578	1171	964
1230	484267	339	1271	716
1231	484666	319	681	904
1232	485464	239	947	920
1233	485743	379	652	845
1234	486161	319	485	874
1235	486540	299	974	898
1236	486879	498	723	702
1237	487397	339	806	774
1238	487776	100	1002	748
1239	488115	279	1102	631
1240	488434	319	1000	725
1241	488773	399	1114	748
1242	489192	339	739	970
1243	489570	359	968	1005
1244	489949	399	1148	1043
1245	490388	459	1259	741
1246	490906	239	826	922
1247	491185	359	496	1012
1248	491564	259	706	1054
1249	491863	339	1101	979
1250	492222	379	1138	1029
1251	492641	339	871	997
1252	492999	259	626	861
1253	493279	319	524	933
1254	493637	319	985	891
1255	493976	399	893	869
1256	494395	538	1126	857
1257	494973	618	746	782
1258	495631	179	537	870
1259	495850	299	887	805
1260	496169	179	956	708
1261	496389	100	957	702
1262	496508	359	1070	763
1263	496887	758	1221	775
1264	497684	758	738	723
1265	498582	339	433	701
1266	498980	698	907	581
1267	499698	359	1097	595
1268	500097	239	1299	593
1269	500376	419	1226	363
1270	500834	339	832	398
1271	501193	379	697	497
1272	501612	538	887	629
1273	502170	219	1045	598
1274	502409	160	1098	593
1275	502609	319	483	556
1276	502948	379	563	674
1277	503386	319	1022	849
1278	503725	179	1010	898
1279	503944	758	1264	766
1280	504742	459	1211	985
1281	505240	359	878	1007
1282	505639	359	687	1066
1283	506038	259	1106	1066
1284	506317	219	1171	982
1285	506576	359	734	942
1286	506975	279	442	969
1287	507294	558	859	925
1288	507872	379	967	842
1289	508291	359	650	806
1290	508689	439	1116	746
1291	509148	319	1197	804
1292	509487	359	1256	743
1293	509866	319	1084	568
1294	510204	698	1218	754
1295	510922	259	1269	740
1296	511221	379	992	657
1297	511640	499	651	664
1298	512178	179	432	652
1299	512378	379	633	548
1300	512796	578	987	555
1301	513414	499	1225	508
1302	513953	399	783	498
1303	514371	479	903	408
1304	514870	219	1181	482
1305	515109	439	1141	255
1306	515568	179	1256	248
1307	515767	219	1279	180
1308	516026	578	661	376
1309	516624	279	830	299
1310	516943	798	412	455
1311	517780	518	804	296
1312	518339	299	959	373
1313	518678	259	1159	367
1314	519036	259	969	383
1315	519335	578	1194	380
1316	519973	359	461	296
1317	520372	219	831	211
1318	520611	199	776	160
1319	520851	319	1087	182
1320	521190	179	1028	190
1321	521429	319	1066	849
1322	521768	239	1068	987
1323	522067	219	1215	759
1324	522326	279	1131	473
1325	522645	379	803	344
1326	523064	279	915	229
1327	523402	199	1171	168
1328	523741	339	469	172
1329	524120	179	801	271
1330	524339	259	978	577
1331	524619	199	861	700
1332	524858	459	1272	730
1333	525356	219	985	793
1334	525715	259	904	384
1335	526014	299	1107	238
1336	526333	419	1177	359
1337	526812	459	594	323
1338	527310	199	425	466
1339	527549	359	768	875
1340	527948	199	493	964
1341	528187	179	662	1048
1342	528426	299	851	456
1343	528746	279	1067	559
1344	529064	299	914	345
1345	529383	359	1066	356
1346	529782	159	969	240
1347	529981	1196	1204	383
1348	531198	159	830	495
1349	531596	159	899	414
1350	531796	219	1095	379
1351	532035	239	1002	351
1352	532294	219	1054	356
1353	532533	159	991	371
1354	532852	419	982	391
1355	533311	219	814	538
1356	533550	817	626	594
1357	534407	140	732	591
1358	534726	219	1885	639
1359	535245	299	931	558
1360	535564	379	843	576
1361	536441	139	951	571
1362	536600	758	720	650
1363	538813	219	852	598
1364	539053	538	778	541
1365	539631	179	992	277
1366	539830	199	995	213
1367	540089	219	614	658
1368	540328	159	590	918
1369	540508	399	634	960
1370	541664	578	812	487
1371	542262	738	863	557
1372	543040	120	763	532
1373	543179	419	787	485
1374	543797	120	1046	459
1375	544376	159	769	505
1376	544555	219	895	467
1377	544794	199	814	422
1378	545014	299	895	402
1379	545332	758	779	438
1380	546130	379	861	668
1381	546947	119	1983	741
1382	547466	199	708	485
1383	547685	219	838	436
1384	547924	778	744	420
1385	548742	578	681	781
1386	549639	159	1959	718
1387	550137	319	1947	804
1388	550476	219	1958	797
1389	550775	199	649	724
1390	551014	159	818	600
1391	551214	299	682	710
1392	551533	199	804	780
1393	551752	299	995	757
1394	552091	299	810	336
1395	552490	339	1007	166
1396	552848	100	1116	275
1397	553008	199	1217	1002
1398	553227	179	1101	930
1399	553427	279	831	1058
1400	553766	259	527	521
1401	554065	299	442	317
1402	554424	339	383	967
1403	554802	159	560	1029
1404	554982	1595	331	1020
1405	556637	179	387	567
1406	556836	279	401	480
1407	557155	179	332	705
1408	557394	339	530	254
1409	557793	239	1050	214
1410	558072	219	709	175
1411	558351	279	1057	518
1412	558650	219	1097	646
1413	558889	977	956	874
1414	560484	419	1882	748
1415	560923	160	1928	840
1416	561202	439	887	612
1417	561680	419	790	620
1418	562119	120	962	602
1419	562278	638	1118	321
1420	563993	259	641	475
1421	564292	239	988	486
1422	564551	179	871	442
1423	564770	319	1048	377
1424	565209	638	714	257
1425	566146	100	1842	551
1426	566505	259	814	415
1427	566804	1236	690	279
1428	568060	179	828	437
1429	568299	259	325	260
1430	568598	319	871	656
1431	568937	239	960	818
1432	569196	179	1105	777
1433	569396	199	863	1037
1434	569675	259	1078	215
1435	569974	219	978	323
1436	570213	1116	885	524
1437	571808	279	1975	816
1438	572167	459	830	510
1439	572645	239	914	481
1440	572905	259	832	475
1441	573184	259	874	469
1442	573463	239	879	380
1443	573722	279	830	337
1444	574061	259	1071	682
1445	574340	518	1139	732
1446	575018	120	2060	876
1447	575237	817	1949	806
1448	576114	379	907	651
1449	576533	299	1092	683
1450	576852	179	1051	656
1451	577071	140	901	418
1452	577231	479	800	334
1453	578188	100	1984	494
1454	578307	159	1835	617
1455	578606	179	1882	615
1456	578866	399	1869	627
1457	579543	120	787	609
1458	579683	159	874	504
1459	579982	379	968	335
1460	580540	339	1802	610
1461	580899	578	1918	536
1462	581876	339	826	441
1463	582235	379	955	355
1464	582654	1057	1088	482
1465	584069	100	1958	730
1466	584408	219	916	508
1467	584647	199	1085	503
1468	584866	618	1075	378
1469	585504	239	980	380
1470	585784	279	829	293
1471	586102	219	1065	477
1472	586362	359	688	859
1473	586780	239	1212	636
1474	587059	179	1231	504
1475	587279	359	1281	294
1476	587697	339	438	309
1477	588056	179	497	426
1478	588276	279	717	122
1479	588575	120	653	219
1480	588754	319	968	870
1481	589093	359	1116	849
1482	589691	159	1109	784
1483	589890	578	405	788
1484	590528	239	969	809
1485	590827	498	878	211
1486	591386	299	1193	158
1487	591724	279	936	142
1488	592044	239	438	136
1489	592323	279	1092	171
1490	592642	299	802	164
1491	592981	299	440	254
1492	593320	239	772	241
1493	593598	439	1181	275
1494	594057	279	946	378
1495	594376	219	581	375
1496	594635	419	854	512
1497	595094	379	1082	526
1498	595512	399	596	551
1499	595931	379	712	724
1500	596350	319	947	825
1501	596709	399	1191	814
1502	597147	439	421	813
1503	597805	399	1009	928
1504	598244	299	761	1032
1505	598583	219	353	1021
1506	598842	518	961	1014
1507	599420	159	378	1005
1508	599639	239	700	375
1509	599898	279	650	243
1510	600218	299	1080	190
1511	600536	319	1117	137
1512	600875	379	1264	295
1513	601294	379	722	329
1514	601713	179	501	364
1515	601912	359	832	285
1516	602311	459	986	718
1517	602789	219	1176	666
1518	603029	279	1109	571
1519	603347	459	469	640
1520	603846	339	819	667
1521	604225	359	1107	769
1522	604603	558	1197	848
1523	605202	399	1003	947
1524	605620	319	994	1029
1525	606139	797	567	859
1526	606996	219	518	190
1527	607275	140	645	139
1528	607534	239	1065	151
1529	607813	119	1068	152
1530	607973	239	850	219
1531	608232	499	1193	148
1532	608790	319	582	254
1533	609129	379	533	360
1534	609548	499	834	312
1535	610086	678	388	296
1536	610804	399	754	136
1537	611242	219	905	161
1538	611482	219	922	316
1539	611721	319	874	273
1540	612060	319	958	364
1541	612399	359	1044	574
1542	612797	279	832	672
1543	613116	319	544	509
1544	613455	439	544	681
1545	613914	279	774	754
1546	614233	299	1134	686
1547	614552	319	1159	586
1548	614891	359	967	739
1549	615269	299	1085	822
1550	615588	478	1136	894
1551	616107	279	607	836
1552	616406	439	540	686
1553	616884	259	767	934
1554	617163	339	687	859
1555	617542	379	944	902
1556	617941	199	856	941
1557	618160	518	848	1017
1558	618718	139	1030	1029
1559	618918	219	361	1032
1560	619576	319	1274	946
1561	619934	419	1169	633
1562	620373	239	1193	706
1563	620632	339	1291	819
1564	621011	459	817	878
1565	621490	279	611	892
1566	621809	339	1048	1014
1567	622187	319	1278	1060
1568	622526	179	1221	1083
1569	622746	199	471	1077
1570	622985	359	404	758
1571	623384	379	522	372
1572	623802	199	749	435
1573	624042	219	887	246
1574	624301	319	1119	170
1575	624640	359	1220	204
1576	625038	279	676	245
1577	625337	259	804	287
1578	625656	339	500	151
1579	626035	140	794	202
1580	626414	977	1215	234
1581	627431	359	835	278
1582	628009	359	1009	453
1583	628408	239	546	446
1584	628687	159	745	476
1585	628906	698	1074	461
1586	629624	259	1160	577
1587	629903	339	1180	706
1588	630262	319	1260	779
1589	630600	259	1152	769
1590	630900	219	1064	610
1591	631139	159	1062	607
1592	631418	159	1038	252
1593	631597	239	1041	161
1594	631876	239	1220	169
1595	632156	479	541	198
1596	632674	239	659	174
1597	632933	319	783	209
1598	633272	120	659	162
1599	633432	279	387	122
1600	633750	299	638	232
1601	634069	199	535	255
1602	634309	478	913	243
1603	634827	399	1177	271
1604	635266	339	733	329
1605	635644	399	1026	312
1606	636083	259	745	372
1607	636382	658	479	403
1608	637060	259	446	461
1609	637339	299	741	498
1610	637658	279	672	471
1611	637977	399	1163	464
1612	638396	140	1212	491
1613	638575	399	906	527
1614	639014	140	1110	546
1615	639193	279	671	549
1616	639492	1635	610	640
1617	641167	319	863	633
1618	641526	359	1100	610
1619	641904	299	1094	695
1620	642243	379	514	710
1621	642642	558	702	733
1622	643220	399	516	798
1623	643659	459	985	765
1624	644137	259	1124	785
1625	644436	279	1225	715
1626	644735	179	1190	819
1627	644955	299	831	860
1628	645294	658	586	867
1629	646011	578	847	966
1630	646629	299	1149	913
1631	646948	479	1094	957
1632	647447	439	813	1034
1633	647925	558	409	1045
1634	648503	199	497	948
1635	648763	339	1161	1052
1636	649341	239	1155	295
1637	649620	159	1061	161
1638	649819	319	573	183
1639	650198	299	669	671
1640	650557	339	919	212
1641	650916	1256	873	227
1642	652192	498	857	320
1643	652730	259	859	632
1644	653009	239	743	657
1645	653268	159	669	725
1646	653488	239	929	286
1647	653767	279	1110	353
1648	654066	239	1241	282
1649	654365	339	1144	879
1650	654744	678	893	910
1651	655481	199	544	330
1652	655700	319	453	260
1653	656039	199	432	357
1654	656259	459	482	514
1655	656737	399	552	661
1656	657176	319	484	888
1657	657515	179	436	954
1658	657754	379	448	249
1659	658173	319	759	222
1660	658511	120	693	143
1661	658671	379	1066	145
1662	659090	339	1137	256
1663	659449	339	850	305
1664	659827	159	1038	529
1665	660027	219	863	330
1666	660286	319	1118	572
1667	660625	419	1185	787
1668	661063	239	1221	850
1669	661342	1435	707	899
1670	662798	199	738	1028
1671	663017	199	667	925
1672	663256	379	847	1051
1673	663675	159	1204	1073
1674	664193	578	1094	1047
1675	664811	239	1214	919
1676	665070	439	1162	766
1677	665549	259	1162	547
1678	665848	219	1160	321
1679	666107	179	1149	218
1680	666307	598	1268	369
1681	666945	419	1104	567
1682	667403	778	1163	900
1683	668240	319	1184	216
1684	668579	219	1050	244
1685	668819	279	1081	331
1686	669138	419	1010	537
1687	669596	518	1018	839
1688	670154	419	964	399
1689	670593	319	876	321
1690	670932	279	886	464
1691	671231	319	853	583
1692	671570	259	837	687
1693	671869	399	814	873
1694	672288	259	748	869
1695	672567	199	759	570
1696	672786	339	765	415
1697	673165	179	745	323
1698	673364	439	784	230
1699	673843	518	728	570
1700	674381	319	629	552
1701	674720	558	471	510
1702	675318	319	700	505
1703	675657	379	666	549
1704	676056	578	691	731
1705	676674	339	1009	556
1706	677032	518	1196	582
1707	677591	299	1201	715
1708	677930	379	1165	843
1709	678368	339	560	1010
1710	678727	199	715	1019
1711	678986	319	629	240
1712	679345	618	873	273
1713	680123	479	506	374
1714	680621	259	572	469
1715	680900	100	459	492
1716	681040	857	519	503
1717	681937	299	727	731
1718	682256	478	632	807
1719	682774	738	780	655
1720	683532	339	618	615
1721	683930	279	625	323
1722	684249	259	794	275
1723	684528	399	899	282
1724	684967	399	362	240
1725	685426	339	432	761
1726	685784	319	383	1022
1727	686143	359	888	972
1728	686542	100	1066	946
1729	686682	379	1069	703
1730	687120	259	1201	323
1731	687399	319	1222	218
1732	687778	538	540	692
1733	688336	219	673	650
1734	688596	259	813	835
1735	688875	259	690	808
1736	689154	259	706	721
1737	689453	199	863	647
1738	689692	359	951	270
1739	690071	239	849	283
1740	690350	299	476	267
1741	690669	259	463	500
1742	690948	359	416	358
1743	691327	439	427	280
1744	691805	598	985	266
1745	692762	199	785	454
1746	693002	1236	849	405
1747	694397	598	723	465
1748	695035	359	820	1057
1749	695434	120	928	600
1750	695593	239	556	824
1751	695852	937	518	873
1752	697567	139	1863	706
1753	697926	159	502	598
1754	698105	259	709	601
1755	698404	299	830	553
1756	698723	219	888	505
1757	699062	199	739	257
1758	699281	239	755	203
1759	699561	259	552	777
1760	699880	917	623	240
1761	701096	100	1705	510
1762	701235	199	1371	392
1763	701674	159	355	357
1764	701873	179	553	352
1765	702092	538	716	249
1766	702850	259	885	397
1767	703129	359	1036	317
1768	703548	319	1026	737
1769	704206	239	1898	731
1770	704465	479	1954	770
1771	705023	100	1071	564
1772	705143	279	815	503
1773	705442	279	928	444
1774	705741	399	904	377
1775	706160	100	796	353
1776	706399	937	913	750
1777	707495	219	1930	819
1778	707734	319	1960	792
1779	708093	439	1958	814
1780	708612	339	785	541
1781	708970	499	844	510
1782	709489	239	698	372
1783	709748	299	519	355
1784	710067	479	553	347
1785	710825	319	1810	631
1786	711184	179	1918	764
1787	711383	499	1944	819
1788	712001	159	674	540
1789	712180	179	623	385
1790	712380	159	568	312
1791	712579	259	794	336
1792	712858	120	744	322
1793	713018	578	630	937
1794	713875	1156	1966	795
1795	715111	179	645	538
1796	715310	239	773	474
1797	715570	179	792	422
1798	715789	837	645	587
1799	716706	279	1947	727
1800	717184	279	1958	608
1801	717683	419	1912	381
1802	718161	299	828	519
1803	718480	279	778	486
1804	718779	199	677	419
1805	719018	140	600	512
1806	719218	239	1022	368
1807	719497	738	921	735
1808	720733	120	1940	757
1809	720873	1176	1959	801
1810	722168	239	885	498
1811	722448	439	401	496
