6.592,1.1446
8.6226,3.342
2.4267,-0.85392
5.8714,4.3112
4.2862,0.54243
3.6969,0.063551
7.5229,2.8697
8.0599,-1.2811
4.4656,0.88375
2.5642,3.8992
5.0009,0.33446
1.4272,2.988
6.7035,3.2415
3.499,-1.0041
1.8953,-0.99999
5.0332,-1.2701
5.1611,-0.032456
1.6479,0.15342
2.3632,-0.10674
3.834,-1.0131
7.3935,4.3906
10.034,2.577
3.1743,-1.1284
3.4517,4.6248
3.8095,3.1812
3.4232,4.3255
0.46204,1.2376
2.698,-0.8426
4.4958,0.097072
1.6811,4.562
7.7963,3.118
5.5596,-1.2681
1.8376,0.091487
2.3151,3.3091
1.2498,0.10769
5.1606,-0.46074
2.4817,0.1974
2.4286,0.40489
2.1186,2.7169
4.4755,3.2655
2.2907,0.79058
7.0053,3.175
4.3654,-1.1432
4.5636,1.2688
6.8248,1.6985
1.4548,2.8125
3.8548,-0.67134
8.8287,3.2912
3.7314,0.067465
9.1054,3.3497
0.90116,1.1071
6.8471,3.232
6.0412,-1.2114
1.7066,2.8728
1.6495,3.2129
2.7599,0.58632
1.8243,3.4022
2.6013,4.4846
6.8571,2.5347
6.9356,1.3398
3.3569,2.3668
2.5836,3.643
1.6826,1.7819
0.39917,1.826
3.8972,0.65727
5.4898,4.1709
5.0367,-0.15695
2.8795,0.2054
1.0449,0.7854
1.7227,2.9155
0.44715,-0.97238
0.27131,0.38051
4.1315,1.8
0.36677,1.2925
1.9983,0.025205
5.6468,4.1704
3.5598,2.9664
6.8351,4.5923
3.9592,3.819
7.9596,1.9782
7.575,3.4138
1.2903,2.5319
4.9833,3.0844
2.6691,-1.5456
4.0428,4.5793
2.1392,-0.90218
1.8526,2.8944
5.912,-1.0362
4.5081,1.3114
0.85822,4.1787
2.5362,4.6727
3.6633,2.1969
1.8701,3.8444
4.1328,-1.379
2.8255,0.819
0.93268,1.3346
8.3919,2.7286
1.4117,1.1018
1.1911,-0.86523
1.7964,4.0595
2.7661,3.4307
2.8358,-0.0059171
2.4589,2.3127
3.6486,1.8169
1.6996,4.3062
1.198,0.098274
2.6602,-1.283
1.2386,0.27458
1.614,1.2425
1.2413,2.095
4.1705,1.1395
1.7976,-1.5334
8.284,2.1672
1.9352,0.069453
1.5212,-0.91847
1.2916,0.27651
4.934,1.4688
6.9575,4.5678
1.4947,2.8803
2.1821,0.5325
2.0676,-1.0053
1.2395,0.94897
2.5069,-0.45766
1.9476,1.5536
1.0411,1.5708
1.8971,-1.5619
1.7596,-1.3004
3.2194,4.5712
1.5643,3.3579
0.74817,-0.15777
3.41,0.84456
2.41,0.48545
2.9398,1.8781
1.1252,-0.91237
2.7806,3.4672
0.89441,0.69233
5.5191,2.9924
1.5435,2.3408
2.2813,4.1101
3.9172,4.6396
2.6832,-0.27229
3.6973,-0.24278
2.5721,-0.058756
2.283,2.8431
0.24045,1.7819
2.6867,-0.2268
2.3964,-0.50438
0.96652,-0.13944
2.9508,-1.1428
2.3168,4.6907
2.3518,3.4837
4.2033,1.7189
3.0831,-1.3681
3.146,0.56877
1.107,-1.1818
2.1773,3.3042
1.107,1.1818
3.5022,1.2793
3.7306,4.5635
3.2875,1.3964
2.0429,0.75053
1.6893,4.5325
9.8427,2.7407
1.1262,2.7915
2.3704,4.6557
1.3851,1.6801
4.1776,1.5307
2.5935,-1.3023
4.0547,4.5588
3.5106,-1.4221
1.5794,3.9044
4.1297,3.5507
2.6086,0.87194
6.1869,1.1023
4.3257,3.1183
3.1017,4.6149
2.4003,-1.5568
6.1909,2.2835
2.0791,3.5221
7.592,1.3984
2.637,-0.83041
2.1837,2.5365
3.9571,2.5066
2.0829,0.40595
3.217,2.6173
2.3968,2.7689
7.0951,4.0858
2.9286,4.2872
3.0989,4.2584
1.9308,-0.01739
4.5413,3.7194
1.7991,-1.5148
2.1976,4.3205
3.1293,3.2167
2.0368,1.4966
6.1743,1.5925
1.1099,-1.3882
2.3209,2.9598
1.9281,3.0194
1.7596,3.0172
1.7692,-0.16203
3.4928,3.0936
2.8374,3.411
0.7213,3.3527
2.223,0.25963
1.5196,-0.7854
2.6345,2.3472
6.966,1.9108
9.5877,3.2896
0.02375,-0.7854
2.1799,1.1588
4.1172,4.6431
4.1616,-0.16184
3.0182,1.7158
2.4267,-1.0173
2.2828,4.705
2.8892,4.6659
6.8084,2.5236
1.9491,-1.2191
3.9804,-1.1637
3.5275,-0.22537
0.55239,2.8006
5.6845,1.6681
6.4151,1.3714
5.9617,2.7194
3.8603,4.6689
3.1176,-1.4304
9.5757,3.4743
2.426,-1.2687
5.3599,3.1166
5.0701,2.7697
1.2603,4.6724
5.7422,-1.3534
6.5471,1.3494
1.5751,4.1628
2.9432,4.0198
3.7116,0.14509
2.474,1.6455
2.2451,-1.3675
2.6539,1.269
2.7416,2.2608
4.0243,0.15898
4.3544,1.7999
3.2818,4.5481
10.172,3.1187
2.7606,3.0625
3.5409,3.7519
8.1932,3.5058
3.6783,0.05474
5.9249,3.1614
3.4936,4.1217
2.8861,1.5708
4.0457,3.4489
5.6279,3.9712
1.8392,-0.98026
4.2426,3.1139
8.7097,2.0695
3.9731,-1.2797
2.7434,0.25981
3.0822,4.5759
5.1688,3.9728
4.8932,1.5948
2.341,2.8357
3.8902,4.0646
4.536,3.2527
2.4513,4.685
4.3492,4.4272
4.814,1.2116
6.4672,3.2608
5.0589,1.584
5.4876,1.8617
9.2713,3.6293
2.288,0.18445
5.4956,2.6043
5.6064,1.8803
4.9911,-1.3543
3.3866,2.7822
3.423,2.0717
1.4042,-1.1125
8.1237,1.0649
1.2113,-0.805
3.0683,2.2438
2.9415,1.963
3.7159,3.2139
1.1295,0.19448
4.7467,0.95342
0.92965,0.29319
2.7771,3.4997
1.7644,0.46365
1.6398,-1.3854
2.3907,0.36617
1.5811,0.73282
3.2386,3.938
1.5292,4.5581
3.0343,2.079
4.6384,1.3486
8.2966,2.5988
2.4905,2.2655
0.67548,0.60869
1.6577,0.59081
3.2445,2.864
0.90818,1.9101
4.2299,-0.27286
4.2079,4.7004
3.8506,2.6019
2.1555,-0.58584
2.3253,0.88253
2.2435,-1.413
2.6748,3.0095
1.1478,-0.10258
3.4057,0.81675
2.1742,-0.59871
2.4696,2.5988
1.5444,0.20806
8.2969,3.2767
3.3776,4.6528
3.2551,1.5914
2.9095,0.12722
2.8776,2.4222
2.7086,3.3475
1.1043,1.0799
2.0983,-1.168
1.8001,2.7992
4.469,3.9031
1.4443,4.0921
0.11265,2.0344
3.2734,1.2636
0.22088,-0.15265
5.8388,3.3407
2.5594,1.2159
3.4514,-0.44191
3.6256,1.2066
6.4932,-0.19437
3.1159,2.941
4.8903,-1.4919
3.4411,1.0504
1.4815,1.1629
4.0138,0.30986
1.6195,1.9089
3.989,4.5307
3.1362,2.6756
2.5409,2.4968
1.7796,3.6221
1.2467,-0.79492
2.4341,2.7675
5.3125,0.25492
5.0951,0.14515
3.7135,2.8999
3.4552,-0.17074
4.8677,3.245
2.8233,-0.42909
2.6892,3.1978
1.7688,-0.77869
3.5226,3.1559
0.21896,-1.494
1.4867,2.6729
6.9248,3.6928
3.4287,2.5617
2.6888,3.3427
1.5608,-0.55518
3.464,3.2629
3.7054,4.2325
3.2712,-0.6435
1.7022,-1.3115
3.5939,1.6222
3.6859,2.827
2.3525,4.5836
5.6229,3.6212
2.3005,1.0091
5.3348,1.9233
3.1107,3.797
1.2815,-1.0191
2.5849,3.4449
1.3135,-0.56673
4.9772,-0.56466
1.4623,-0.37624
3.1684,1.9965
2.5697,0.039196
3.0479,4.2808
2.8145,2.998
0.73159,2.9802
1.9006,3.8895
1.7049,1.1336
1.1519,4.177
3.2221,-0.026036
2.2219,4.5684
3.7784,-0.053283
1.131,4.3953
1.3945,3.1777
1.7888,4.2026
1.9807,0.54333
3.6393,-0.49457
2.6445,-0.41822
1.5958,-0.031568
1.2321,2.8371
2.8041,3.1057
3.8373,-0.2789
3.0923,0.43695
3.7857,1.7534
6.1302,3.772
4.8765,0.02405
4.0907,3.3229
1.0715,-0.56192
0.94767,-0.51915
4.5942,3.615
2.7082,3.5359
3.4727,3.0011
8.219,2.798
5.3022,-0.063207
7.0141,-0.21608
4.334,2.8835
3.2022,0.24879
3.9667,2.6723
2.1721,-0.79086
1.4654,-0.3145
2.1033,3.5695
2.2104,0.16015
1.3162,0.52073
3.6055,-0.56994
2.05,1.8615
2.0395,4.5554
1.8845,2.0424
2.4921,-1.4289
2.4229,-0.7462
2.5714,-0.17051
2.985,2.7736
1.8181,-0.073939
3.4071,3.1761
4.3281,-0.096971
3.6587,0.17042
2.7057,0.62241
0.94901,-0.2321
2.8195,-0.017855
0.59562,-1.1955
3.7523,-1.4137
7.5231,2.8535
6.994,-1.2196
4.206,0.47612
5.6113,0.93147
0.41476,-0.37299
2.4178,4.6846
5.3974,3.1881
3.0279,3.0138
8.9383,3.8399
1.092,-0.03076
1.5292,-0.15432
4.7301,1.9329
2.0134,-1.4454
3.3684,-0.57972
1.0064,2.6929
4.2134,0.10363
1.0898,-0.588
3.2895,-0.030603
3.1038,2.8284
3.5184,4.5496
9.5181,2.4057
4.2917,0.089953
1.3274,2.8198
6.8864,-0.099669
1.4916,0.54428
2.0023,2.535
2.2819,-0.73336
2.1549,2.6988
2.7661,2.6209
4.6522,0.36847
1.2432,0.28758
3.3982,1.1049
8.0259,2.4815
2.5333,3.6616
1.5826,3.0673
2.9449,4.3996
7.9628,1.5394
3.4591,0.30028
4.3265,-0.7991
2.3352,0.43793
1.5279,1.176
4.1736,3.9497
0.63214,-0.69134
0.89252,3.3501
1.2476,2.6358
2.1938,-0.55617
1.3772,-0.024385
6.4086,3.7919
4.1822,0.85347
0.47051,3.1059
7.0754,-0.52705
2.3055,2.8613
2.698,-0.8426
4.0724,1.6574
1.3299,4.0613
2.6364,1.0216
2.5105,3.6591
0.20222,2.2974
5.2786,3.6777
1.3587,2.4437
8.514,4.2584
5.4178,3.3723
0.8111,2.6687
3.7866,4.336
1.752,3.4633
5.2315,2.8958
1.7103,0.54715
1.552,3.0441
7.2403,4.5032
3.7171,-0.73114
4.7961,-0.72113
2.256,2.8081
1.444,-0.011627
4.3352,-0.68682
4.8887,0.93621
1.4876,-1.2133
2.5543,2.8552
5.2038,1.2837
1.9141,2.3004
2.9342,2.8217
1.394,1.5467
4.4805,0.80656
4.0877,1.3009
2.903,2.7997
1.2976,2.9594
2.362,2.9846
4.4828,0.059854
2.431,2.8329
4.2467,-1.0135
1.4093,4.4472
1.9118,-1.2213
3.381,1.4963
1.634,-1.4056
1.8249,-0.48833
4.9119,1.3821
6.3645,4.4164
0.88107,3.2754
6.134,-0.060037
1.7834,0.39624
0.76328,2.2627
2.1952,0.40891
3.7227,4.4434
3.9211,2.9174
3.7337,0.12157
2.8892,2.6052
0.73352,2.8633
5.2114,0.31362
4.8482,3.8487
6.6548,3.124
3.2149,-1.1913
2.6339,2.9167
1.062,2.1763
5.3805,2.8021
1.5126,3.0972
2.9882,-1.5371
2.4467,-0.32826
3.2381,1.1605
2.1922,4.3931
4.5895,4.5953
0.89252,3.0663
5.5304,-0.59808
4.1043,1.489
0.55239,2.8006
3.9836,-0.79135
5.7923,0.82832
2.4248,0.48222
1.7528,2.5058
3.9955,3.9181
1.1231,-0.55068
4.9946,4.6788
5.1881,0.41888
2.7052,0.19983
1.9043,2.9822
0.69665,2.8732
5.0441,3.1715
2.8903,3.4119
4.5846,0.30441
2.0218,2.6297
0.42117,0.07983
3.2503,4.5778
1.9523,3.586
5.0915,-0.59348
2.897,3.6234
5.9364,0.49012
4.9679,2.5311
2.5612,0.9155
1.795,4.5811
4.0842,1.686
2.3455,3.2997
5.2708,0.29663
2.4364,0.337
0.67255,-0.049958
5.4762,1.1687
1.5485,0.16337
3.69,1.1092
0.8503,-0.15866
3.4909,-1.3083
2.4272,-0.94251
0.98616,0.82153
3.025,-0.49094
1.8646,3.5004
2.1999,3.1111
2.93,4.0529
1.3189,3.6907
2.6293,0.24498
2.1133,-1.0467
1.3033,3.5245
5.1032,2.5217
1.011,-0.20065
2.8528,3.3851
2.2354,1.752
4.094,-0.47647
0.2519,1.5708
1.2129,1.1877
1.9194,2.2633
0.74363,3.0284
1.8317,-0.33624
3.6762,1.4289
3.906,-0.83702
5.3151,0.93297
0.98272,4.1339
1.4752,4.5061
1.8973,4.6947
0.72228,4.6891
1.2259,1.3358
2.4995,2.8836
0.45217,-0.54679
1.9657,-0.13707
3.7933,2.491
1.0265,-0.06548
1.9698,3.4445
3.3385,3.1265
0.52302,-0.096474
3.3733,-0.14471
3.8344,-0.42844
1.9854,0.3271
1.948,0.90144
2.9132,-0.3345
3.1729,3.1046
4.0052,3.4302
4.167,0.33193
1.0805,0.77441
1.7736,4.0007
1.0591,-1.1284
2.1084,-0.64987
4.1616,3.1859
2.3299,0.10827
2.065,-0.016259
1.8635,3.3319
2.5399,0.68712
3.6569,1.8258
3.8133,1.8745
1.9826,0.43714
0.83962,-1.287
1.7319,-0.205
1.3471,2.7449
1.8546,-1.091
2.6452,3.6962
1.2271,-1.2793
1.2683,1.4514
1.944,0.28898
0.89441,2.4493
4.3723,0.71486
1.7499,0.48939
1.052,1.4266
1.239,0.46365
1.8743,-1.4631
4.3901,3.2257
1.0302,-0.33206
1.0298,2.7217
0.63945,4.19
0.27798,2.705
0.30275,4.3731
2.0832,-0.040301
2.5054,4.5373
4.702,0.85096
7.1085,3.4894
4.3945,3.5745
4.249,4.4531
0.32259,0.89606
1.4124,2.646
1.956,-0.094545
7.5231,3.2841
3.6473,3.6402
2.3374,1.3903
3.5879,2.7533
3.3235,4.2578
1.9888,3.5221
0.3877,4.4043
4.1161,4.1007
0.083968,3.1416
3.2477,0.34789
2.2451,-1.1306
1.33,2.3383
2.0504,3.1907
2.2221,2.0243
1.8581,4.1068
1.8428,3.4374
1.324,3.3589
1.7242,0.11711
6.7774,3.2901
4.2029,2.2998
3.4183,1.0523
3.2941,3.2027
9.5641,-0.18545
3.0324,3.0028
4.4873,3.5568
3.4405,2.2699
5.9637,1.2393
4.7361,2.9241
4.8379,0.37215
2.3075,1.9824
0.97625,1.5019
3.7307,-1.3487
3.0208,-1.5486
1.8928,1.6864
2.9304,1.6568
4.1576,-0.0080643
2.474,3.2163
1.8543,3.0509
3.6064,-0.16821
5.1269,-0.026138
2.7704,3.2569
1.8905,2.9721
9.8931,2.4705
2.6936,0.78099
0.21896,2.1375
6.4768,0.082712
4.7157,3.8263
3.7248,0.031521
1.3332,3.4355
3.7507,2.5858
2.5512,4.1426
6.5388,-1.3674
1.5958,3.1732
4.9443,-0.14621
1.0103,-1.1965
2.3102,1.8581
1.764,1.4276
2.258,2.1712
4.5524,-0.25301
1.2718,-0.7387
7.5296,2.7813
7.6975,2.0509
2.8705,3.1124
3.1747,1.4169
3.7086,-0.41914
3.5824,1.8555
3.8962,-0.055976
4.5342,-0.38257
6.725,1.1427
2.6223,1.6284
4.2734,2.1381
1.2639,-0.33856
4.8669,1.4153
9.4177,2.3837
8.385,0.62441
4.43,3.546
4.9024,-0.15785
2.3236,3.7056
2.1217,3.7867
5.2822,-0.095252
1.4467,3.5221
4.7571,2.2439
6.7533,2.5055
3.9904,1.575
3.9886,2.2639
3.4283,2.3389
1.9789,1.8281
2.7204,2.4611
5.1355,3.2955
1.9006,2.3937
3.2579,3.188
2.0095,1.6796
1.0513,4.2487
2.2494,4.6975
1.1857,4.4983
3.8243,-1.4742
0.75099,1.3909
2.2799,1.6815
0.92494,4.6579
1.5683,0.37255
3.0267,1.6374
2.8498,2.5193
1.9043,4.553
1.6671,0.48166
2.422,4.3139
3.3221,3.1618
7.402,1.6453
1.6461,1.6014
1.8851,1.4188
5.1015,-0.10196
2.132,2.685
5.0639,3.1879
4.6243,-0.083442
1.0805,-0.77441
8.9351,1.61
6.8622,4.6001
1.8403,2.5182
2.1659,0.62025
1.4455,-1.0344
1.1893,4.1792
1.8054,-0.52607
0.47498,1.4289
2.1907,2.1099
1.8446,3.8561
2.702,2.9479
2.5174,2.4981
6.8872,3.2145
3.8304,3.2029
5.1173,3.482
5.5401,0.51502
1.2441,0.37299
3.9923,3.0448
1.992,-0.21227
1.6872,-0.74317
1.7665,-1.4181
3.1442,-1.4478
2.6032,1.6095
1.6893,0.17985
0.93374,-0.91291
2.8,0.24207
6.4737,1.8001
5.0707,-0.55685
1.394,4.5552
2.2127,3.8033
5.3256,4.6967
1.0451,2.7283
6.0906,1.4413
6.6354,1.934
2.1886,-0.076772
2.8744,-1.4066
6.3461,0.13482
1.1264,1.3909
2.6706,3.0219
5.6872,-0.8312
5.5416,2.489
1.031,3.0273
1.0145,3.3585
4.4574,-0.86258
1.4718,0.47385
4.4885,3.8636
6.5144,-0.2649
5.5628,1.0546
0.85641,-1.0808
4.0161,1.3988
5.0139,1.6176
3.1391,1.0258
2.2088,2.9427
3.3194,2.9432
3.0446,-0.95375
3.3925,-1.2068
5.4287,-0.94087
3.8183,-1.0816
1.5964,0.04208
7.8134,3.7278
0.88729,2.6271
3.6944,-0.21965
1.2317,2.0527
3.6792,-0.059291
3.3349,4.0769
1.3484,1.4835
3.0128,-0.55093
1.3114,3.1928
4.4723,-0.74034
6.7465,0.86432
3.5148,1.8216
0.68932,-0.59476
4.1156,2.7618
1.6079,0.50101
5.1052,2.4935
6.047,2.0542
4.0783,2.3678
4.6251,-0.24146
1.5704,0.10712
3.4542,1.8311
1.4718,-0.60699
2.6626,-0.26791
4.1583,2.7266
5.2351,-0.92154
4.4763,-0.98799
8.4625,4.1091
3.5656,-0.1226
2.6984,4.6127
2.3563,-0.38712
0.62496,1.4631
3.2797,-0.53691
2.4106,2.3907
2.6957,3.5718
2.4309,2.9821
5.8902,4.486
6.4757,3.1054
1.5844,0.44943
3.2733,3.1775
5.4647,1.6198
2.4559,-1.1928
1.5865,4.0244
4.3182,-1.0464
3.0562,3.5659
1.2629,4.0875
8.3242,2.0138
2.7961,3.3778
2.7734,1.9423
3.3043,-0.41822
4.2358,0.171
1.4874,-1.0769
3.8133,4.4087
1.6007,3.563
3.2245,0.20964
0.02375,2.3562
3.1367,3.2434
1.6069,-0.1892
2.9191,3.613
5.6324,0.31423
2.5991,-1.4152
2.8346,4.108
4.0716,3.0177
2.9342,0.23666
1.5759,3.8213
9.0042,0.048111
2.4336,3.2591
4.3907,0.29036
2.3005,4.1507
2.6453,0.9476
4.6091,3.0542
7.9185,-1.1703
8.8229,0.26559
7.601,-1.3109
2.114,4.5368
1.9473,3.1416
2.3408,1.9606
1.9445,4.2565
1.8181,2.4019
1.9491,1.6139
6.2562,-0.010695
2.0809,-0.31155
1.9557,2.1421
1.944,-1.2818
1.757,2.0473
4.4856,1.1473
1.3863,3.4365
3.6399,0.018431
1.9756,-0.85756
2.0818,0.016128
5.2341,0.78087
1.8646,-1.212
2.2684,-1.3545
5.6701,3.9124
4.503,3.3477
5.5345,0.488
1.2262,3.1142
0.6001,2.8287
6.6159,0.17013
3.791,-0.097468
6.5353,-0.097377
6.107,0.23501
0.11265,-0.46365
6.2087,-1.4628
3.9624,-0.10598
2.6558,0.056901
2.3017,1.527
1.0408,0.17841
3.9531,1.6515
1.4687,1.3869
4.32,-0.32789
0.69034,0.32175
3.7333,0.18066
3.4445,4.2204
3.3965,4.1381
4.8997,4.1937
6.3162,0.80038
5.2456,0.56232
3.8146,2.0856
7.3083,0.14448
4.3239,-1.419
6.2912,-0.10655
3.6562,-0.0091741
2.426,0.30206
4.9082,0.082007
4.2151,3.2812
4.2987,-0.66378
2.5219,2.0404
3.3282,1.1613
6.7364,0.12189
3.5771,0.051597
4.8329,1.3006
4.3525,0.20948
1.8107,-0.30123
3.9418,3.5253
1.2828,3.3929
3.3407,-0.71789
1.098,1.9797
3.811,3.2829
4.8816,0.051501
2.32,0.441
1.0408,0.17841
4.9531,1.8872
1.0695,0.38634
0.76143,2.2938
2.2649,1.3618
4.6663,-0.59896
1.3937,1.5587
4.064,0.19092
0.49618,3.5598
0.95064,-1.2658
4.1763,-0.032117
1.7787,0.98018
1.7914,-1.3918
0.21506,0.89606
4.6008,0.25028
3.0701,3.2456
0.24965,3.9746
1.8637,2.3626
2.2951,0.59814
1.8181,0.073939
0.45217,-0.26299
2.2345,2.3031
3.8763,3.1027
2.9426,-0.43559
2.5523,-0.23222
2.3817,1.4578
3.5494,4.2783
2.4024,1.3021
7.2769,0.80488
6.4377,0.98135
5.2605,3.1702
4.4065,3.6853
0.34004,1.9238
0.5562,-0.50417
3.9203,-0.88537
4.527,3.294
4.9369,3.6599
3.021,3.8562
0.55823,3.5109
2.8492,3.8937
3.1092,3.5231
0.3877,2.8335
2.0032,3.832
1.5937,0.20153
0.63236,3.3286
7.587,-0.63074
1.8199,2.0922
1.736,2.8168
4.477,4.1431
0.50323,2.6929
4.9762,0.020199
1.4081,3.68
3.6445,-0.52542
2.8073,1.0858
4.2804,-0.28583
0.79654,0.60554
1.2842,-0.8409
0.1279,2.7367
5.6275,-0.41973
5.1725,-0.72584
2.6373,4.2003
0.22842,1.8693
1.5337,0.73119
3.4978,-0.53877
4.1234,-0.12637
1.9951,0.67211
5.6456,4.1318
0.1211,-0.98279
3.0072,0.11743
2.5679,1.9525
2.7678,2.9525
1.4852,3.2435
2.5027,-0.37054
2.9131,2.8253
1.2828,2.4955
3.2883,-0.82509
1.7273,2.6562
4.1947,-0.65789
2.7847,3.3603
4.6211,4.5705
2.7119,1.8788
4.7656,-0.17671
2.1262,3.9661
4.3562,3.5829
6.1293,-0.80856
0.4732,3.6211
0.95729,1.3045
0.085631,1.7682
0.26553,0.32175
4.454,0.20847
1.031,2.4948
2.3369,0.98479
3.2751,0.90885
6.4499,4.3381
0.91621,2.6861
3.9296,1.5153
2.3536,3.0845
1.8958,3.4381
2.1703,4.4862
4.7094,-0.021349
0.63835,0.02631
1.8581,3.7471
5.3015,-0.30477
2.2838,0.12527
5.9054,0.48012
1.2903,3.7513
3.1965,2.6615
0.92403,0.33324
4.4256,4.1128
0.93102,3.8248
1.941,3.8474
2.048,-1.3139
2.8435,-0.98279
4.2722,-0.40747
4.3535,4.5966
0.92494,2.8658
3.4003,3.6405
1.9378,1.6575
3.6917,-0.16888
1.6161,2.179
2.6487,0.15265
1.4351,-0.10549
2.0576,2.2927
0.24795,3.6355
1.1231,1.0201
0.37551,4.5325
0.13539,-1.4464
2.3127,0.26434
1.5783,0.010638
3.6078,3.109
0.487,1.5708
1.5059,3.6801
2.0178,3.1999
1.3551,0.59144
1.4231,2.8049
2.6701,1.5331
6.9107,-0.55245
2.0582,4.0542
7.3319,-0.17863
2.6888,-1.1462
3.4207,2.0388
1.1131,-0.1974
3.2478,2.1688
0.25579,2.7367
1.5811,2.3036
3.2607,2.9291
1.8318,-0.045839
1.3604,3.1663
0.02375,2.3562
2.719,0.018516
2.5277,2.995
0.57441,0.90975
0.016794,3.1416
0.53104,0.32175
6.2564,-0.013368
1.5697,4.1481
3.1409,0.048091
1.4467,0.38051
2.3403,4.6334
1.0449,2.3562
0.50991,0.30092
2.4907,1.645
2.9904,4.6619
2.4031,2.7092
4.3611,1.6092
2.3269,3.6052
3.5462,-0.77537
2.8748,0.83494
1.9586,3.9209
3.7711,0.77282
0.39634,-0.63503
3.3423,3.0914
0.75099,0.46365
1.5843,0.17038
0.75734,-0.066568
2.4326,3.8293
1.6101,4.5129
1.9372,-1.1227
1.2743,-0.32175
3.3324,3.4012
0.72908,4.0412
1.0177,-0.91409
1.6864,3.3117
1.805,4.3906
3.8081,1.912
1.1087,-1.5405
1.6182,4.1791
4.6817,-0.053712
2.3815,0.23472
6.6541,3.6052
2.574,1.8822
2.53,0.099669
10.716,0.68006
0.47498,2.9997
1.0633,0.27179
1.8045,2.343
3.7655,-0.33583
3.9173,4.536
2.3967,3.7879
6.1389,-0.24498
9.2846,0.44681
2.1999,3.6257
5.5545,0.24352
2.2519,2.0344
10.551,0.38051
3.7171,3.0195
1.8863,4.6322
5.909,-0.35579
2.7643,1.0637
3.2243,2.2789
1.8832,4.515
2.2312,4.1578
3.6077,3.6094
5.2307,0.38051
2.8795,1.3654
2.5773,2.9582
1.7263,4.5856
3.4988,3.7841
3.9121,3.7534
4.4445,-0.12856
2.065,4.6961
1.7526,4.5488
1.6726,3.4475
2.233,1.5482
3.5157,3.873
1.5326,3.8883
2.4324,0.20146
2.9947,0.12922
1.3274,3.4633
1.9059,3.2386
1.3266,0.012658
3.4731,0.10159
0.06055,2.1588
1.0346,-0.22923
0.82897,3.0198
3.1738,3.5958
2.6167,-0.34
2.7064,-0.16821
7.9057,0.79137
5.243,-0.02236
2.0281,1.2333
3.0298,4.4029
0.51185,2.4258
4.5514,0.68107
3.2363,1.1489
1.6864,0.75724
5.5568,1.9278
3.7306,1.4219
1.614,1.2425
1.6038,-0.53862
4.0114,3.1876
2.6438,3.4914
6.3075,1.4938
7.1859,-1.0176
1.8845,-1.0992
2.1907,2.6025
4.715,1.1342
3.8951,-1.4021
9.0756,0.25032
6.6598,4.4431
2.627,1.8824
4.6567,-0.79303
0.9505,-0.5586
5.9493,4.2425
2.7547,-1.1835
4.2664,4.2698
5.2026,1.4676
1.5816,4.5525
3.236,3.4633
6.3175,-0.095454
6.0745,-0.24765
3.3793,2.834
3.2797,-1.0339
1.0627,1.0222
5.7909,4.0747
6.1817,1.7092
2.1539,3.9987
3.1092,3.201
0.81526,2.1359
0.8194,-0.77091
7.1307,-0.21486
7.9661,0.077575
3.1186,3.5161
3.0081,4.0376
2.3805,2.5927
1.6864,2.9715
1.84,2.3497
1.223,0.77569
3.7971,2.8087
3.9028,4.3798
2.1769,1.8682
2.4892,4.397
5.7038,4.4724
0.93102,1.6974
2.8533,1.5473
4.1711,4.5915
2.9918,1.1674
5.0969,3.4384
2.3701,2.4868
8.9556,4.1646
8.5489,0.42614
2.1239,1.9175
3.8183,1.4165
2.147,1.7437
1.7194,-1.1159
0.81456,4.5676
3.2339,2.1041
1.7707,1.1921
6.5472,1.4813
2.3713,-1.4359
1.764,3.2848
2.345,3.554
4.0465,0.74144
1.6635,0.82823
2.288,1.2653
2.883,0.18142
2.723,2.2426
3.961,-0.8663
1.0874,1.8045
8.7495,-0.16452
2.6182,1.9311
2.3281,-0.7446
2.1555,3.6366
3.1961,3.2151
3.3885,3.1317
0.89394,3.0475
10.236,0.06009
3.844,4.0881
5.7089,-0.020525
4.0672,2.9466
2.8485,-0.81039
4.4091,0.9501
2.2509,4.4095
8.1177,-0.051395
3.9161,-0.43301
0.06055,0.98279
5.9538,1.5033
3.4366,3.2345
1.4307,-1.5003
9.6512,-0.025856
4.4414,0.84948
5.6609,4.537
5.0602,4.6859
3.1674,3.2797
2.7186,3.7913
5.1284,-1.5349
1.6409,-1.2264
5.3822,1.7712
3.2843,4.0065
8.509,0.22122
3.1502,4.1318
2.5231,-0.13343
5.2485,3.1927
4.055,1.4464
2.5174,1.8546
5.0069,4.4414
2.9634,2.7464
4.5184,-0.96736
2.4274,-0.66286
4.5935,1.2052
1.2942,-1.171
5.6286,0.8654
6.2564,-0.72487
1.9171,0.64876
7.934,0.41566
1.5119,-0.52328
5.5924,4.5561
3.4323,2.8028
4.5771,0.51279
4.0693,4.4284
1.7429,-0.36441
1.7834,3.5378
3.0652,1.8423
4.8126,0.6247
6.6138,0.25295
1.3277,3.7015
2.6285,0.71763
1.4641,0.93188
1.9144,2.6779
7.2391,4.4366
5.3587,-1.2431
4.6975,-1.5208
3.0845,3.927
2.4614,1.4202
3.8313,0.67064
4.207,3.0538
1.8354,-0.15613
3.1027,4.1979
2.8492,1.8329
1.1577,3.4817
6.7398,-0.31783
4.9941,2.2445
1.0947,4.6356
4.495,2.224
4.3415,-0.93888
2.6794,-0.14455
8.9328,1.6025
3.0373,-1.3593
0.64625,1.9996
