Data properties:
 
Recording date: 01/04/2008
Recording time : 10:50:21:278 (corresponds to time 0)
Study: AlasdairTPOnlyRoughness
Subject: IHH
Recording: IHH3
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 50
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1186	585835	479	837	450
1187	586334	439	827	604
1188	586792	219	806	674
1189	587032	479	797	599
1190	587550	1176	686	566
1191	588746	777	689	704
1192	589544	259	551	727
1193	589823	259	413	895
1194	590102	937	495	1039
1195	591079	439	377	1051
1196	591557	299	356	662
1197	592036	299	444	303
1198	592375	179	560	287
1199	592634	239	877	98
1200	592913	279	1217	130
1201	593272	159	1147	318
1202	593451	279	1221	271
1203	593810	160	1003	433
1204	594010	139	1167	418
1205	594169	159	1214	484
1206	594348	239	1099	419
1207	594607	299	1136	398
1208	594946	837	754	354
1209	595824	419	737	247
1210	596262	399	706	165
1211	596681	199	742	330
1212	596900	140	730	335
1213	597080	339	714	429
1214	597538	159	996	462
1215	597718	199	967	707
1216	597937	199	1205	760
1217	598156	219	1072	797
1218	598415	837	772	676
1219	599273	139	813	642
1220	599452	598	616	471
1221	600070	179	393	369
1222	600349	159	353	97
1223	600549	458	633	74
1224	601047	259	883	108
1225	601426	140	1142	60
1226	602522	359	639	372
1227	602901	159	579	455
1228	603100	738	454	555
1229	603878	618	580	802
1230	604516	179	541	734
1231	604755	359	564	821
1232	605154	458	851	915
1233	605652	299	1099	894
1234	605991	319	985	1028
1235	606350	199	1193	1066
1236	606589	279	969	782
1237	606888	179	865	774
1238	607088	598	688	767
1239	607706	758	578	825
1240	608503	319	1024	800
1241	608842	459	925	891
1242	609341	299	1126	827
1243	609659	100	1139	856
1244	609779	478	998	845
1245	610278	359	892	864
1246	610696	299	1030	796
1247	611055	538	1102	785
1248	611613	179	1138	909
1249	611833	578	890	808
1250	612451	179	718	760
1251	612650	239	643	807
1252	612909	778	560	823
1253	613786	299	689	884
1254	614105	339	522	946
1255	614464	399	784	959
1256	614883	578	846	1004
1257	615501	159	769	829
1258	615760	1037	769	818
1259	616817	339	726	853
1260	617196	558	931	853
1261	617774	140	991	822
1262	617953	359	1192	786
1263	618332	199	1084	768
1264	618551	179	954	710
1265	618750	199	834	718
1266	618990	1017	768	870
1267	620026	598	777	918
1268	620644	299	700	872
1269	620964	538	624	873
1270	621522	419	563	862
1271	621960	259	655	816
1272	622239	857	709	798
1273	623117	239	727	926
1274	623376	778	778	1005
1275	624173	578	679	1059
1276	624771	1256	836	914
1277	626127	319	810	935
1278	626466	957	858	832
1279	627443	917	799	794
1280	628400	618	757	775
1281	629038	518	830	841
1282	629596	100	824	885
1283	629895	120	916	883
1284	630094	120	878	936
1285	630254	159	878	921
1286	630553	439	1007	972
1287	631211	319	659	817
1288	631550	179	753	857
1289	631769	917	843	1034
1290	632706	3369	787	928
1291	636095	638	800	922
1292	636773	120	790	674
1293	637092	319	790	661
1294	637670	259	789	655
1295	637949	279	774	618
1296	638248	120	767	583
1297	638468	379	760	632
1298	638866	917	617	656
1299	639803	538	753	654
1300	640362	1475	769	623
1301	641857	698	698	731
1302	642575	2233	771	673
1303	644847	100	615	804
1304	644987	698	619	996
1305	645984	1077	778	667
1306	647080	179	754	766
1307	647280	139	775	717
1308	647439	339	785	656
1309	647918	160	727	914
1310	648097	279	708	866
1311	648496	837	734	549
1312	649552	1017	767	593
1313	650589	1196	747	590
1314	651805	718	706	630
1315	652543	219	951	762
1316	652802	120	914	360
1317	652942	179	919	376
1318	653141	179	886	505
1319	653340	977	724	491
1320	654337	120	763	568
1321	654696	1675	775	623
1322	656391	777	672	815
1323	657188	239	788	648
1324	657746	917	768	605
1325	658683	279	766	656
1326	658982	219	768	610
1327	659222	219	719	680
1328	659481	279	836	799
1329	659780	279	946	791
1330	660158	199	842	277
1331	660398	239	814	495
1332	660697	120	797	1067
1333	660836	159	784	977
1334	661016	179	905	912
1335	661215	638	936	877
1336	661893	120	940	874
1337	662252	1336	784	591
1338	663608	479	774	584
1339	664266	459	1092	346
1340	665123	199	908	468
1341	665342	1136	778	555
1342	666498	319	762	624
1343	666937	239	806	389
1344	667216	817	666	277
1345	668352	299	728	444
1346	668691	1136	775	615
1347	669848	1116	821	564
1348	670984	259	801	575
1349	671502	1455	796	578
1350	672978	319	861	705
1351	673337	139	681	820
1352	673516	219	520	977
1353	673755	100	534	885
1354	673895	199	926	904
1355	674114	159	736	1069
1356	674413	1256	1090	761
1357	676267	658	776	633
1358	676945	239	721	507
1359	677204	558	775	577
1360	677782	160	730	549
1361	678002	758	761	356
1362	678799	1316	771	565
1363	680155	259	795	410
1364	680434	179	764	551
1365	680673	140	886	355
1366	680833	319	924	379
1367	681172	299	937	382
1368	681590	339	768	618
1369	682129	578	784	504
1370	682747	139	823	278
1371	683006	498	764	414
1372	683524	120	815	432
1373	683664	199	624	444
1374	683903	638	1051	532
1375	684561	100	1058	554
1376	684880	259	873	577
1377	685159	718	767	623
1378	685916	518	824	511
1379	686455	179	803	663
1380	686674	139	530	570
1381	686853	179	777	477
1382	687053	239	919	427
1383	687312	199	783	441
1384	687531	179	649	424
1385	687731	159	831	429
1386	687910	1017	786	449
1387	688967	638	753	694
1388	689645	359	762	955
1389	690023	199	991	929
1390	690263	319	1111	587
1391	690602	299	1042	335
1392	690920	239	955	379
1393	691200	359	596	216
1394	691598	299	523	302
1395	691917	459	536	470
1396	692416	120	564	771
1397	692555	239	539	709
1398	692834	459	725	722
1399	693313	140	767	734
1400	693492	259	984	807
1401	693771	179	1119	811
1402	693971	319	932	960
1403	694310	120	872	995
1404	694469	120	541	985
1405	694848	459	626	975
1406	695326	578	486	861
1407	695944	319	429	432
1408	696283	179	522	409
1409	696503	259	452	255
1410	696802	199	477	169
1411	697041	199	634	229
1412	697260	199	717	222
1413	697480	140	799	152
1414	697719	159	1060	198
1415	697898	199	1053	208
1416	698118	479	1153	236
1417	698616	259	1212	304
1418	698915	140	1221	337
1419	699174	160	1082	422
1420	699374	179	1039	573
1421	699573	120	1020	587
1422	699732	259	1219	577
1423	700032	199	916	662
1424	700251	279	876	642
1425	700550	219	784	593
1426	700789	319	775	531
1427	701128	897	709	498
1428	702065	299	697	609
1429	702384	638	829	656
1430	703062	299	1090	678
1431	703381	618	997	662
1432	704019	219	952	665
1433	704258	140	1064	757
1434	704457	1575	995	770
1435	706052	817	873	728
1436	706890	518	825	712
1437	707448	439	1127	780
1438	707906	199	1116	835
1439	708126	917	1183	859
1440	709063	1097	1056	848
1441	710179	1077	1102	897
1442	711276	319	1007	921
1443	711674	399	920	909
1444	712093	139	903	913
1445	712252	319	879	802
1446	712591	518	810	776
1447	713130	678	583	862
1448	713907	339	900	944
1449	714266	399	980	990
1450	714685	159	1020	1021
1451	714864	259	879	1009
1452	715143	219	903	1081
1453	715422	159	747	1001
1454	715602	259	681	923
1455	715881	598	790	986
1456	716499	259	825	1008
1457	716798	459	778	723
1458	717276	199	748	756
1459	717595	259	800	818
1460	717875	518	700	909
1461	718433	758	727	1013
1462	719210	359	652	898
1463	719589	538	623	813
1464	720147	837	469	775
1465	721005	498	443	870
1466	721523	538	458	1009
1467	722081	439	473	1062
1468	722639	219	605	981
1469	722938	139	591	716
1470	723098	279	467	629
1471	723397	578	602	636
1472	724015	518	639	388
1473	724553	299	603	515
1474	724892	379	566	695
1475	725291	618	408	594
1476	725949	359	399	327
1477	726328	359	495	326
1478	726706	259	571	509
1479	726986	439	546	570
1480	727444	778	674	591
1481	728242	259	649	530
1482	728700	359	589	330
1483	729079	518	545	372
1484	729637	259	506	248
1485	729936	219	438	167
1486	730195	479	684	181
1487	730694	239	784	259
1488	730993	259	834	325
1489	731272	199	746	377
1490	731591	439	420	275
1491	732049	140	393	219
1492	732229	239	569	198
1493	732488	299	694	158
1494	732827	179	977	145
1495	733046	160	964	159
1496	733425	598	752	365
1497	734043	1735	778	424
1498	735797	120	782	372
1499	735937	279	787	303
1500	736236	239	736	236
1501	736635	578	794	167
1502	737233	518	787	239
1503	737771	259	723	155
1504	738070	219	892	129
1505	738309	359	841	145
1506	738828	279	853	129
1507	739127	359	862	149
1508	739546	120	783	734
1509	739685	379	782	642
1510	740084	518	767	576
1511	740622	538	778	647
1512	741380	319	786	595
1513	741719	159	783	515
1514	741918	199	610	572
1515	742197	100	692	877
1516	742337	239	984	758
1517	742695	957	526	872
1518	743692	120	749	687
1519	744131	1874	782	546
1520	746065	159	1106	641
1521	746264	239	976	755
1522	746543	239	1132	938
1523	746922	179	1027	729
1524	747141	359	602	935
1525	747520	179	488	856
1526	747759	239	519	352
1527	748018	199	595	278
1528	748377	977	584	200
1529	749693	319	804	613
1530	750032	1316	777	564
1531	751368	279	785	451
1532	751667	179	1012	395
1533	751886	179	1011	364
1534	752285	219	1010	348
1535	752723	239	1848	429
1536	753142	279	774	393
1537	753441	518	792	507
1538	754139	339	788	569
1539	754498	499	727	433
1540	755016	279	651	539
1541	755315	140	562	599
1542	755515	179	466	266
1543	755714	239	559	186
1544	755993	219	898	233
1545	756392	139	918	433
1546	756551	179	927	428
1547	756790	100	947	998
1548	756910	239	887	892
1549	757169	339	687	838
1550	757528	100	949	864
1551	757668	1396	867	775
1552	759622	1475	788	606
1553	761137	279	824	745
1554	761436	977	767	637
1555	762432	259	814	733
1556	762732	120	731	602
1557	762871	199	764	620
1558	763090	319	636	900
1559	763509	159	827	792
1560	763689	139	805	723
1561	763848	419	766	633
1562	764307	299	786	305
1563	764646	1415	538	364
1564	766440	239	729	473
1565	766699	1356	772	573
1566	768094	339	738	498
1567	768453	219	903	613
1568	768732	140	618	878
1569	768892	917	614	954
1570	769869	239	770	671
1571	770626	758	771	564
1572	771404	399	802	486
1573	771823	100	739	401
1574	771962	179	594	655
1575	772162	877	648	648
1576	773736	1495	775	537
1577	775252	100	863	581
1578	775371	100	892	823
1579	775491	658	877	785
1580	776448	1356	781	583
1581	777843	299	719	459
1582	778182	439	396	524
