Data properties:
 
Recording date: 10/1/2008
Recording time : 10:35:05:701 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM10
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
162	62719	199	832	527
163	63457	159	815	533
164	64115	179	832	577
165	64314	140	831	571
166	64513	179	835	581
167	65171	140	831	585
168	65670	219	830	548
169	65969	120	830	549
170	66367	159	834	565
171	66766	139	829	551
172	67285	120	817	517
173	67524	140	814	519
174	67703	199	819	505
175	68222	120	828	511
176	68361	199	824	530
177	69119	100	830	522
178	69537	120	829	535
179	69677	239	827	525
180	69996	119	830	541
181	70255	100	826	543
182	70395	140	824	541
183	70913	319	826	537
184	71332	159	837	535
185	71790	159	825	535
186	71990	100	832	530
187	72109	140	834	538
188	72289	120	829	548
189	72468	179	816	534
190	73246	219	836	548
191	73525	159	823	558
192	73824	160	827	537
193	74821	120	831	558
194	74980	139	823	558
195	75259	120	819	543
196	75399	140	826	541
197	75698	179	818	553
198	75897	179	824	566
199	76177	100	836	570
200	76555	120	834	557
201	76695	120	834	568
202	76934	179	831	584
203	77572	159	827	586
204	77911	339	836	575
205	78410	139	835	548
206	78569	199	834	582
207	78988	100	830	576
208	79466	140	831	563
209	79646	219	823	585
210	79885	140	832	587
211	80124	598	831	593
212	80882	120	840	615
213	81280	179	830	638
214	81619	180	838	610
215	81859	219	844	587
216	82098	120	835	571
217	82237	179	842	555
218	82736	219	821	556
219	83174	140	822	540
220	83334	140	829	561
221	83773	100	835	581
222	85128	100	835	595
223	85348	259	839	571
224	86085	239	834	565
225	86963	120	821	549
226	87102	100	822	542
227	87381	100	828	541
228	87581	139	825	556
229	87780	100	828	563
230	87919	279	813	545
231	88239	179	810	535
232	88996	279	816	547
233	89375	160	819	543
234	89634	339	817	554
235	90232	140	817	533
236	90750	120	824	564
237	91069	120	827	563
238	91508	259	822	526
239	91847	179	828	535
240	92246	179	831	548
241	92684	100	835	549
242	92904	120	822	543
243	93781	140	819	535
244	94160	120	826	541
245	94419	160	819	545
246	94838	100	818	535
247	95196	159	831	550
248	95476	100	826	570
249	96193	219	816	554
250	96971	160	825	548
251	97330	100	821	537
252	98247	139	833	549
253	98406	140	844	527
254	99204	179	838	523
255	99563	120	840	491
256	100021	120	832	534
257	101158	100	841	536
258	101357	120	842	544
259	101616	100	841	547
260	101756	100	831	537
261	102015	100	844	559
262	103052	100	831	547
263	103989	100	825	534
264	104607	120	813	525
265	104746	120	829	517
266	105265	219	837	556
267	105624	100	814	548
268	105803	239	825	544
269	106162	140	843	556
270	106321	100	830	540
271	106860	219	834	528
272	107219	100	842	538
273	107577	100	817	541
274	107876	120	839	524
275	108156	100	846	517
276	108275	120	835	528
277	108574	279	841	535
278	108933	219	842	533
279	109292	219	839	540
280	109531	120	832	536
281	109990	120	831	535
282	110389	299	841	550
283	110767	100	838	568
284	110907	100	849	552
285	111286	359	836	555
286	111824	100	832	553
287	112323	100	815	538
288	112462	100	819	543
289	112622	339	815	546
290	113818	379	832	530
291	114516	100	841	540
292	114635	100	854	552
293	114855	159	839	552
294	115154	120	842	555
295	115532	120	791	538
296	116310	120	834	559
297	116549	120	832	556
298	116948	120	832	530
299	117087	120	822	545
300	117247	120	826	541
301	117466	139	828	546
302	117765	120	838	536
303	118124	299	837	554
304	118563	279	827	540
305	118962	279	833	545
306	119360	100	838	536
307	119600	100	847	561
308	119958	120	839	546
309	120337	100	842	541
310	120477	120	845	536
311	120776	259	839	556
312	121195	120	842	519
313	121334	179	830	538
314	121932	299	844	535
315	122271	399	852	534
316	122809	100	842	536
317	123128	120	837	537
318	123567	179	837	550
319	123786	100	833	545
320	123906	339	833	542
321	124265	100	837	550
322	124644	199	829	551
323	124903	100	836	547
324	125062	180	831	553
325	125322	100	842	544
326	125800	159	842	568
327	126119	299	840	586
328	126558	100	819	549
329	126857	100	820	563
330	126976	140	813	546
331	127196	139	818	558
332	127754	160	823	524
333	128372	120	828	543
334	128512	120	827	557
335	129389	219	836	543
336	129628	140	841	551
337	129787	120	840	536
338	129987	120	846	550
339	130126	120	830	549
340	130266	159	826	536
341	130724	120	829	517
342	131083	159	832	517
343	131263	239	829	530
344	131761	139	833	533
345	131921	259	824	533
346	132379	139	830	531
347	132539	179	821	524
348	133017	100	812	544
349	133914	179	827	545
350	134213	159	812	543
351	134393	100	810	543
352	134792	120	821	527
353	135150	100	810	532
354	135449	100	803	561
355	135788	199	830	551
356	137144	100	821	541
357	137623	100	821	532
358	138121	159	812	538
359	139158	100	840	560
360	139457	120	834	556
361	139636	120	816	539
362	143903	119	854	604
363	144401	279	832	613
364	144960	100	859	590
365	145338	100	848	585
366	145458	120	842	595
367	145996	120	839	575
368	146156	120	827	549
369	146375	239	834	521
370	146873	219	842	549
371	147173	100	821	538
372	147472	120	832	543
373	147751	199	827	558
374	148130	139	836	556
375	148309	100	834	548
376	148568	159	823	535
377	148748	179	821	508
378	149007	100	824	516
379	149346	179	831	509
380	149545	160	819	530
381	149725	259	828	533
382	150283	279	831	534
383	150582	179	835	533
384	151000	199	837	557
385	151280	120	830	556
386	151738	120	829	535
387	152037	100	831	539
388	152217	140	840	540
389	152615	239	835	537
390	152875	199	844	529
391	153273	199	835	527
392	153493	160	833	554
393	153672	498	839	538
394	154250	239	836	549
395	154808	100	844	563
396	155746	139	843	536
397	155965	140	830	529
398	156164	100	829	520
399	156403	319	816	541
400	157321	239	838	542
401	157819	159	838	539
402	158038	140	843	539
403	158198	100	848	527
404	158457	120	830	536
405	158796	120	834	543
406	159274	120	836	540
407	160192	140	832	579
408	160411	160	831	555
409	161009	100	816	547
410	161129	618	819	549
411	161866	160	827	549
412	162046	219	832	549
413	162385	120	825	548
414	162584	100	837	567
415	162724	120	822	565
416	162863	159	826	556
417	163142	100	828	535
418	163262	120	825	548
419	163421	140	832	559
420	163720	100	836	523
421	163900	100	837	535
422	164059	518	828	522
423	165016	100	826	531
424	165515	160	837	527
425	165874	359	835	547
426	166252	219	837	550
427	166512	140	830	549
428	166910	179	839	547
429	167269	100	844	553
430	167489	259	843	548
431	167808	179	849	520
432	168007	100	858	533
433	168505	219	842	541
434	168764	120	843	546
435	169084	120	833	542
436	169363	100	835	540
437	169801	319	842	549
438	170340	120	841	530
439	170858	120	846	559
440	171077	120	847	551
441	171655	139	827	545
442	171954	100	829	536
443	172134	239	822	549
444	172812	100	822	544
445	173071	120	829	555
446	173210	239	833	547
447	173470	120	834	541
448	175244	139	827	579
449	175842	140	841	530
450	176301	100	822	537
451	176440	159	828	530
452	176660	120	815	549
453	177198	140	851	537
454	177417	100	859	555
455	177696	120	813	580
456	177975	199	832	586
457	178374	120	842	571
458	178693	200	827	546
459	179012	120	833	546
460	179192	139	841	542
461	179491	100	833	544
462	179770	100	840	539
463	180009	120	822	542
464	180388	120	819	519
465	181285	120	834	523
466	181564	100	842	528
467	182162	159	815	538
468	182840	219	821	532
469	183119	219	818	539
470	183598	199	820	550
471	184036	100	818	559
472	184236	140	825	556
473	184395	199	835	542
474	184694	120	851	532
475	184834	239	835	539
476	185432	199	841	545
477	185731	279	838	541
478	186289	199	832	529
479	186867	120	826	560
480	187047	638	842	547
481	187705	120	847	542
482	188044	100	842	555
483	188163	100	854	551
484	188522	219	816	556
485	188761	199	817	548
486	189499	199	815	552
487	189898	100	821	545
488	190097	160	811	559
489	190516	160	813	539
490	191054	219	856	562
491	191353	180	865	555
492	191553	199	837	553
493	191872	179	818	551
494	192230	219	810	554
495	192589	140	825	574
496	192849	120	830	547
497	193048	179	830	543
498	193467	160	821	549
499	193865	199	821	557
500	194384	139	832	545
501	194543	120	835	534
502	194782	299	845	550
503	195101	100	854	552
504	195221	139	855	554
505	195440	140	850	556
506	195600	100	851	559
507	195859	299	855	539
508	196397	199	856	534
509	196736	180	858	559
510	196956	339	846	544
511	197853	219	825	561
512	198152	339	826	552
513	198531	159	826	562
514	199208	279	842	555
515	199767	100	833	522
516	199886	100	826	545
517	200026	120	837	529
518	200325	100	832	542
519	200544	120	832	535
520	200943	120	828	547
521	201222	120	835	555
522	201382	120	836	529
523	201521	319	838	542
524	201920	219	845	550
525	202299	100	842	548
526	202478	100	836	555
527	202598	100	851	533
528	202877	299	845	568
529	203196	139	849	579
530	203555	140	855	563
531	203794	120	860	552
532	203934	140	845	576
533	204213	160	857	547
534	204831	120	854	551
535	204970	140	853	559
536	205349	279	859	565
537	205648	140	864	546
538	205927	100	855	545
539	206226	159	856	557
540	206705	160	843	548
541	206984	120	864	551
542	207303	100	868	570
543	207562	179	872	586
544	207821	100	877	570
545	208001	199	866	562
546	208220	100	852	547
547	208619	359	861	553
548	209137	219	862	564
549	209376	180	870	550
550	209596	139	876	578
551	209954	219	872	574
552	210752	199	865	565
553	211031	219	867	567
554	211310	120	869	560
555	211549	199	864	571
556	212367	179	877	579
557	212646	120	870	579
558	212905	160	867	578
559	213124	100	868	573
560	213424	100	870	574
561	213543	199	871	596
562	213802	139	873	611
563	214101	299	871	584
564	214739	140	864	581
565	214999	100	853	579
566	215118	100	862	599
567	215238	100	858	588
568	215557	120	859	584
569	215716	100	826	530
570	215916	100	814	539
571	216135	100	820	538
572	216833	120	803	548
573	217251	140	813	563
574	217870	100	821	550
575	218866	100	811	555
576	219165	120	806	561
577	219744	199	810	567
578	220043	219	808	565
579	220342	239	803	568
580	220601	259	810	562
581	221000	199	811	553
582	221359	100	828	572
583	221538	200	808	569
584	222016	100	808	562
585	222455	119	847	551
586	222854	239	832	582
587	223512	179	818	541
588	224249	239	815	580
589	224867	100	817	560
590	225047	199	821	548
591	225366	100	820	573
592	225785	239	824	561
593	226303	219	808	567
594	226961	100	813	559
595	227280	100	810	560
596	227400	120	823	547
597	227619	120	819	562
598	228077	100	831	569
599	228257	120	831	554
600	228496	160	831	564
601	228915	100	839	550
602	229613	100	830	559
603	230390	199	800	563
604	230749	120	815	542
605	230908	219	818	554
606	231208	379	817	568
607	231646	199	832	559
608	232145	120	820	566
609	232304	120	817	575
610	232543	100	807	552
611	233201	159	817	565
612	233381	100	792	557
613	234059	219	807	562
614	234298	140	809	563
615	234637	140	804	566
616	234796	100	810	576
617	234916	199	814	565
618	235135	140	828	561
619	235315	140	823	568
620	235574	179	812	561
621	235813	179	819	570
622	236571	179	1083	1792
623	236810	159	828	2129
624	237249	100	494	1986
625	237428	159	513	2054
626	238225	100	789	2224
627	238385	219	836	2211
628	238624	100	858	2220
629	238764	239	853	2231
630	239142	459	767	2047
631	239661	259	826	2448
632	239940	120	817	2456
633	240100	100	809	2466
634	240239	179	719	2414
635	241495	100	768	1990
636	241615	140	772	1988
637	242313	199	821	614
638	243050	100	804	561
639	243289	100	822	588
640	244226	200	813	556
641	244526	140	814	561
642	244864	180	820	583
643	245203	100	825	568
644	245921	100	816	580
645	246041	219	828	581
646	246998	139	846	585
647	247317	319	825	595
648	247715	100	833	574
649	247955	339	826	579
650	248613	120	820	584
651	248752	239	822	580
652	249231	100	821	583
653	249370	120	824	560
654	249809	279	831	581
655	250128	319	833	586
656	250686	120	831	584
657	250905	100	829	590
658	251085	120	821	573
659	251982	179	818	581
660	252839	120	818	568
661	253477	199	819	569
662	253796	120	824	572
663	254055	100	836	568
664	254335	140	821	560
665	254494	140	820	563
666	254673	299	815	565
667	255012	120	820	572
668	255172	120	823	568
669	255311	100	812	568
670	255531	140	819	564
671	256268	239	818	563
672	257166	140	876	596
673	274930	100	876	2432
674	275189	279	782	2378
675	277920	100	859	2271
676	278239	140	459	2011
677	278399	120	452	2022
678	279475	100	762	653
679	279595	100	748	666
680	279894	159	748	671
681	280532	100	806	561
682	280652	140	783	584
683	280871	159	778	570
684	281270	140	782	592
685	281589	100	779	554
686	281788	100	785	544
687	281928	179	783	550
688	282346	279	793	545
689	283164	100	801	544
690	283323	120	803	536
691	283483	199	805	538
692	284001	100	811	558
693	285536	179	806	551
694	285775	120	802	565
695	285915	120	807	567
696	286055	319	810	544
697	286394	199	804	533
698	286613	120	810	502
699	286892	100	817	487
700	287988	459	820	549
701	288686	100	820	570
702	288806	259	820	543
703	289324	100	822	557
704	289962	159	807	551
705	290560	139	811	543
706	290820	199	809	540
707	291218	359	809	547
708	291677	100	812	536
709	291936	140	823	544
710	292096	180	816	542
711	292414	199	809	538
712	335818	120	777	640
713	336176	140	799	1427
714	336715	120	777	622
715	338449	100	798	567
716	338828	160	800	555
717	339127	100	803	553
718	339287	120	798	557
719	339745	120	805	575
720	340164	120	808	572
721	340383	100	816	566
722	340583	159	803	570
723	340782	179	808	565
724	341081	100	792	566
725	341240	159	800	555
726	341859	100	807	529
727	341998	100	811	543
728	342417	120	811	550
729	342636	179	803	547
730	342855	119	802	541
731	343414	299	801	568
732	343772	219	800	559
733	344032	100	800	543
734	344171	140	794	532
735	344430	100	793	533
736	345009	100	793	552
737	345308	139	786	542
738	345647	120	792	558
739	345786	139	802	542
740	346145	100	805	553
741	346344	120	797	545
742	346843	100	794	545
743	347062	180	791	566
744	347261	140	805	556
745	347939	120	817	571
746	348617	140	807	563
747	349036	180	798	559
748	349395	120	810	555
749	350252	120	795	561
750	350651	120	799	558
751	350970	120	799	565
752	351389	120	805	555
753	351528	100	832	558
754	351847	120	806	544
755	352465	140	813	549
756	353243	179	793	550
757	353462	100	793	537
758	353641	100	799	553
759	353761	120	798	553
760	353960	160	799	569
761	354618	139	798	572
762	354838	120	802	569
763	355077	120	792	579
764	355396	199	799	579
765	355715	199	812	574
766	356373	140	800	552
767	356652	179	800	568
768	357469	120	733	584
769	357629	100	850	563
770	357768	100	853	560
771	357908	140	803	546
772	358087	120	802	579
773	358666	120	805	574
774	359164	120	792	550
775	359383	120	816	562
776	359642	100	806	577
777	359822	120	807	565
778	360958	140	824	557
779	361138	120	825	572
780	361955	239	795	566
781	362354	140	809	565
782	363012	100	806	562
783	363311	179	801	552
784	364786	458	804	553
785	366321	140	808	580
786	366541	120	814	581
787	367876	100	805	570
788	367996	120	794	558
789	369013	140	793	557
790	369312	120	806	548
791	369471	120	796	560
792	369970	120	804	559
793	370428	120	803	572
794	370628	120	806	558
795	371027	119	800	565
796	371246	120	801	571
797	371664	120	806	580
798	371964	100	804	563
799	372442	100	796	580
800	373140	140	811	574
801	373937	100	806	561
802	374117	120	821	561
803	374256	100	807	583
804	374815	140	825	595
805	375273	100	825	544
806	375592	100	813	582
807	375712	100	825	558
808	375871	379	824	563
809	376290	139	837	560
810	376509	100	828	562
811	376768	100	836	566
812	377187	160	827	561
813	378005	120	843	562
814	378782	100	834	554
815	381135	100	832	559
816	381414	179	817	570
817	381912	140	810	553
818	382131	120	819	561
819	382670	299	819	556
820	383009	159	830	554
821	383228	120	832	574
822	383946	100	838	573
823	384065	100	835	558
824	384624	120	845	558
825	385401	140	814	567
826	385680	120	807	557
827	386059	199	812	564
828	386597	100	814	552
829	386936	160	822	556
830	387136	100	825	552
831	387774	140	832	560
832	388113	120	828	582
833	388372	100	823	580
834	388810	140	813	564
835	388970	100	816	559
836	389309	100	819	559
837	389608	100	819	569
838	390286	140	832	551
839	391382	199	789	560
840	392100	239	806	556
841	392439	219	807	562
842	392778	179	804	576
843	392977	120	803	570
844	393416	100	793	568
845	393695	160	803	559
846	395370	100	804	552
847	395489	140	825	566
848	395669	120	809	574
849	395808	239	807	561
850	396347	159	808	567
851	397124	119	807	583
852	397543	259	797	563
853	397842	279	799	563
854	398600	120	807	562
855	399058	139	806	566
856	399238	140	802	543
857	399577	159	801	560
858	399776	120	803	558
859	399995	100	805	572
860	400474	179	803	558
861	400952	219	812	558
862	401191	159	803	559
863	401490	100	813	561
864	401869	299	810	564
865	402388	159	813	558
866	402587	120	807	573
867	403006	100	810	566
868	403205	239	818	566
869	403684	160	818	561
870	404860	100	806	580
871	405558	120	806	574
872	405817	120	814	573
873	405956	120	811	568
874	406256	100	816	580
875	406614	120	818	560
876	406874	120	828	571
877	407312	120	807	566
878	407531	299	810	556
879	408169	100	813	543
880	408847	159	819	563
881	409266	120	819	551
882	409525	140	808	547
883	409744	160	807	560
884	409924	559	803	559
885	410961	120	805	563
886	411160	100	795	562
887	411280	259	803	575
888	411718	279	803	559
889	412017	299	810	573
890	412715	219	812	577
891	412974	120	803	574
892	413513	100	811	572
893	414170	120	807	555
894	414310	139	803	560
895	414749	120	794	567
896	415028	140	802	567
897	415307	100	805	576
898	415606	179	813	587
899	415845	100	806	583
900	416084	140	814	570
901	416304	120	811	566
902	416563	179	815	580
903	416802	100	816	572
904	417340	180	799	578
905	417799	160	803	553
906	418756	100	797	563
907	419075	179	792	586
908	419474	100	811	554
909	419593	100	801	560
910	420092	100	818	561
911	420291	100	820	579
912	420730	179	807	571
913	420989	180	792	559
914	424956	199	783	625
915	425654	180	795	619
916	426292	100	825	598
917	426432	140	835	602
918	426791	120	822	615
919	427708	100	816	608
920	428206	140	819	599
921	428665	120	801	583
922	428804	239	813	573
923	429263	179	817	567
924	429721	120	826	593
925	430060	100	829	572
926	430439	100	818	590
927	430778	219	807	596
928	431416	100	834	572
929	431576	100	816	580
930	431795	160	812	573
931	432094	100	810	557
932	433529	339	807	555
933	433888	160	809	567
934	434068	100	796	562
935	434227	140	808	553
936	434427	100	811	548
937	434566	120	812	546
938	434805	120	808	550
939	435882	100	818	563
940	436022	179	828	553
941	436261	160	816	547
942	436440	239	813	572
943	436819	159	804	585
944	437018	120	810	569
945	437158	199	804	570
946	437397	120	809	570
947	437557	100	816	548
948	437836	100	811	562
949	438414	139	813	570
950	438653	120	807	564
951	438872	100	844	578
952	439192	120	843	587
953	439511	140	809	567
954	439750	120	806	574
955	439909	100	820	582
956	440687	259	827	577
957	441285	100	816	568
958	441564	100	809	565
959	441943	120	802	581
960	442581	120	805	591
961	442740	199	804	568
962	442980	120	805	565
963	443319	140	805	565
964	443757	279	807	559
965	445033	100	807	560
966	445950	199	791	577
967	446628	239	796	576
968	446927	180	799	569
969	447386	120	796	565
970	448781	120	809	559
971	449060	120	798	569
972	449579	120	802	569
973	450117	160	808	568
974	450316	179	808	565
975	450536	100	791	573
976	450815	100	792	581
977	450934	179	794	589
978	451154	120	815	600
979	451433	319	804	568
980	451872	100	802	577
981	452091	239	807	567
982	452470	160	810	588
983	452848	100	808	608
984	454184	140	797	568
985	454723	179	807	585
986	454922	100	809	579
987	455380	100	827	606
988	456038	159	808	586
989	456278	100	801	584
990	457135	140	830	560
991	457294	100	811	558
992	457434	100	812	566
993	457574	120	812	560
994	457793	100	813	572
995	457972	140	817	564
996	458212	100	793	567
997	458411	259	792	571
998	458909	140	814	550
999	459129	160	813	556
1000	459368	120	820	577
1001	459607	379	814	564
1002	460863	179	806	559
1003	461182	140	813	563
1004	461362	120	811	566
1005	461681	100	802	561
1006	462319	159	815	565
1007	463315	199	799	569
1008	463615	140	802	550
1009	463814	179	800	571
1010	464073	199	802	542
1011	464372	140	807	573
1012	464671	120	799	566
1013	465050	159	806	566
1014	465269	100	802	552
1015	465409	219	807	555
1016	465847	179	814	574
1017	466466	179	797	577
1018	467582	120	799	583
1019	467741	180	799	581
1020	468220	259	796	578
1021	468659	199	799	582
1022	469356	100	819	584
1023	470074	120	797	593
1024	470234	100	800	577
1025	470393	140	790	577
1026	471011	239	806	585
1027	471450	100	806	569
1028	472028	120	809	569
1029	472566	160	802	576
1030	472885	160	808	586
1031	473304	179	813	578
1032	474022	100	821	569
1033	474261	100	806	569
1034	474799	100	818	564
1035	475198	179	813	560
1036	475397	120	806	557
1037	475676	100	805	572
1038	476733	100	815	556
1039	477391	100	810	581
1040	477511	100	830	577
1041	477929	120	827	577
1042	478268	199	836	574
1043	478587	160	816	574
1044	479185	140	805	580
1045	479405	139	813	560
1046	479784	100	818	538
1047	480123	100	796	565
1048	480641	100	813	572
1049	480900	239	808	577
1050	481538	140	814	565
1051	481877	120	796	593
1052	482874	100	806	603
1053	483910	140	811	588
1054	484828	100	830	589
1055	485645	160	819	599
1056	485824	259	823	603
1057	486203	100	833	602
1058	486383	100	1428	1114
1059	486542	120	1500	1243
1060	487140	139	1335	1227
1061	487380	100	1326	1242
1062	508932	359	824	2259
1063	509889	140	773	641
1064	510068	140	775	627
1065	510327	140	776	618
1066	511364	100	787	571
1067	511703	179	788	569
1068	512760	100	804	565
1069	513039	159	804	583
1070	513278	379	810	562
1071	513856	140	805	560
1072	514135	179	803	575
1073	515232	120	806	555
1074	515730	219	812	552
1075	515969	140	809	530
1076	516528	120	814	541
1077	516667	299	809	541
1078	517285	120	803	552
1079	517584	100	805	569
1080	517824	160	803	558
1081	518462	100	801	574
1082	518761	120	809	564
1083	519060	160	817	567
1084	519259	100	820	565
1085	519419	180	819	577
1086	519777	100	800	540
1087	520116	160	819	557
1088	520396	120	803	545
1089	520714	140	813	544
1090	521193	100	804	548
1091	521970	160	801	564
1092	522509	219	805	558
1093	542426	199	554	1735
1094	543861	219	744	632
1095	544180	179	757	648
1096	544938	100	768	622
1097	545117	140	770	634
1098	545277	219	781	619
1099	545835	120	779	585
1100	546832	100	788	564
1101	546952	160	799	554
1102	547211	159	789	555
1103	547510	100	785	558
1104	548088	179	801	557
1105	548646	100	785	571
1106	548766	100	792	556
1107	549165	199	803	505
1108	549464	160	815	550
1109	549683	279	817	549
1110	550022	120	803	565
1111	550600	259	805	556
1112	551019	159	804	566
1113	551517	219	809	543
1114	552016	140	800	509
1115	552554	259	803	543
1116	552913	160	790	547
1117	553371	120	799	553
1118	553531	160	789	545
1119	554149	179	799	553
1120	554408	140	802	550
1121	554628	100	797	546
1122	554787	339	798	551
1123	555425	120	806	572
1124	555624	140	806	576
1125	556083	160	808	559
1126	556322	120	819	555
1127	556462	100	804	568
1128	556661	100	807	565
1129	557259	219	801	564
1130	558037	120	797	559
1131	558734	100	802	564
1132	558854	139	807	561
1133	559153	120	825	564
1134	559313	119	830	573
1135	559592	100	832	573
1136	559851	239	826	582
1137	560310	279	823	599
1138	560629	159	816	589
1139	560888	140	813	586
1140	561047	100	808	578
1141	561266	100	789	612
1142	561386	100	795	606
1143	561625	379	791	563
1144	562363	100	786	570
1145	562582	140	801	559
1146	563200	120	811	571
1147	563400	179	811	569
1148	563739	219	819	569
1149	564018	159	839	581
1150	564217	379	841	570
1151	564995	299	816	565
1152	565513	259	819	572
1153	565792	100	822	580
1154	566052	120	804	563
1155	566291	159	814	568
1156	566490	100	803	541
1157	566889	159	818	551
1158	567188	120	815	571
1159	567327	140	806	562
1160	567866	140	822	552
1161	568025	439	823	569
1162	569261	100	800	582
1163	569461	159	808	564
1164	569820	159	807	547
1165	569999	219	800	549
1166	570298	279	813	555
1167	570617	219	814	553
1168	570996	199	808	548
1169	571434	239	807	544
1170	571793	159	821	552
1171	572013	140	821	555
1172	572451	120	812	556
1173	572890	120	800	555
1174	573388	159	810	550
1175	574485	100	816	555
1176	574923	100	815	573
1177	575043	160	812	566
1178	575522	120	806	557
1179	575661	140	800	556
1180	575841	139	794	551
1181	576279	160	805	559
1182	576538	219	800	543
1183	576837	100	807	570
1184	577196	120	797	561
1185	577356	140	798	564
1186	577535	160	808	546
1187	578472	120	828	562
1188	578791	199	825	574
1189	579270	100	823	562
1190	579409	100	768	554
1191	579589	100	789	575
1192	580027	120	800	562
1193	580546	160	812	553
1194	580925	120	808	565
1195	581064	120	813	569
1196	581204	100	797	575
1197	581622	159	797	577
1198	581981	219	806	567
1199	582420	219	814	553
1200	582898	140	805	568
1201	583776	180	809	544
1202	584134	120	805	554
1203	584434	199	806	564
1204	584653	100	809	563
1205	584892	100	817	561
1206	585131	120	809	564
1207	585430	219	806	562
1208	585949	120	800	579
1209	587404	459	787	569
1210	587942	100	778	567
1211	588840	199	786	558
1212	589557	100	800	558
1213	590195	100	804	549
1214	590415	140	798	570
1215	590734	120	794	565
1216	591471	120	802	565
1217	591691	219	797	570
