Data properties:
 
Recording date: 9/10/2008
Recording time : 11:58:39:057 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC11
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
161	64661	100	816	628
162	65199	100	819	637
163	65438	120	813	630
164	65638	140	817	621
165	65917	120	821	623
166	66176	199	816	613
167	66854	458	830	613
168	67352	140	840	615
169	67512	100	834	602
170	68070	199	809	622
171	68429	179	805	647
172	68768	139	830	609
173	69187	160	816	626
174	69725	120	807	641
175	69944	239	816	625
176	70283	100	818	602
177	70403	139	808	592
178	70682	120	813	583
179	71160	120	809	609
180	71300	140	827	602
181	72496	100	801	632
182	72795	199	801	612
183	73553	100	805	612
184	73792	139	814	621
185	73952	100	816	609
186	74151	120	814	616
187	74350	139	822	611
188	74510	140	815	614
189	75068	219	818	624
190	75626	140	812	630
191	75985	179	807	635
192	76862	120	808	611
193	77062	120	808	595
194	77221	159	811	608
195	77560	259	814	592
196	78178	160	815	627
197	78378	100	814	649
198	78497	120	812	632
199	78716	179	807	647
200	79235	100	829	596
201	79574	100	807	632
202	79693	239	806	626
203	79953	100	809	631
204	80112	120	810	602
205	80292	239	827	605
206	80591	100	810	594
207	80790	120	805	616
208	82026	179	803	688
209	82664	100	814	618
210	82983	160	790	621
211	83422	219	802	618
212	83820	219	802	623
213	84119	100	801	627
214	84319	140	801	603
215	84538	419	806	590
216	85395	120	802	595
217	86113	159	807	626
218	86293	159	800	628
219	86791	140	808	641
220	87150	239	805	628
221	87529	100	810	625
222	87648	140	818	626
223	87808	100	804	620
224	88087	100	803	620
225	88685	100	811	608
226	89303	139	816	614
227	89463	199	806	624
228	89722	179	814	630
229	89921	140	804	630
230	90499	100	836	620
231	90639	179	830	606
232	91117	100	832	620
233	91357	100	830	624
234	91476	140	827	619
235	91795	160	831	625
236	92055	199	817	626
237	92294	299	817	622
238	92613	100	816	616
239	92872	159	818	632
240	93071	179	815	625
241	93330	140	812	621
242	93729	100	835	604
243	93849	219	832	606
244	94088	100	822	577
245	94487	159	815	624
246	95902	279	803	620
247	96441	339	808	601
248	96899	120	814	634
249	97039	100	802	620
250	97158	179	809	621
251	97477	179	804	626
252	98674	219	814	579
253	99431	179	808	610
254	99830	120	807	621
255	100149	100	804	606
256	100269	239	802	625
257	100767	199	808	621
258	101106	159	804	634
259	101844	120	817	592
260	102761	160	807	600
261	103000	219	810	590
262	103319	139	802	603
263	103498	140	811	584
264	103797	199	808	600
265	104077	140	811	604
266	104475	299	804	631
267	105432	179	804	611
268	105632	199	803	627
269	105851	120	803	626
270	105991	100	802	622
271	106230	179	801	610
272	106449	319	801	630
273	106808	100	809	619
274	107027	120	805	617
275	107426	120	814	637
276	108263	120	819	596
277	108682	140	810	611
278	110197	159	805	599
279	110377	100	803	588
280	110716	100	816	611
281	110915	140	821	613
282	111912	139	810	623
283	112131	140	813	597
284	112470	219	816	589
285	112809	259	810	601
286	113108	160	814	600
287	113287	120	812	603
288	113766	120	805	601
289	114544	159	797	634
290	114863	139	803	615
291	115301	179	802	594
292	115819	160	812	600
293	115999	140	805	617
294	116298	100	802	617
295	116517	140	805	623
296	116697	199	805	622
297	116916	140	809	608
298	117474	199	808	631
299	118172	359	809	626
300	118810	140	813	638
301	118970	179	814	633
302	119428	179	809	629
303	119827	140	810	622
304	120106	100	810	653
305	121761	160	817	644
306	121940	159	808	613
307	122897	120	802	623
308	123376	180	821	628
309	123575	140	822	617
310	124233	100	805	596
311	124373	199	804	599
312	124592	140	798	601
313	124951	100	802	610
314	125349	120	803	605
315	125509	100	795	616
316	125808	179	794	601
317	126067	219	795	612
318	126346	239	798	597
319	127084	100	834	604
320	127822	179	803	588
321	128041	279	810	593
322	128599	120	809	596
323	129118	140	810	603
324	129277	140	811	592
325	129516	199	801	613
326	131131	100	797	594
327	131610	139	792	595
328	131909	140	790	621
329	132228	120	806	595
330	132447	160	805	632
331	132726	159	799	617
332	132926	100	810	624
333	133045	140	800	629
334	133344	120	792	619
335	133564	140	787	635
336	134421	100	788	637
337	135218	100	797	605
338	135378	100	799	619
339	135498	239	806	595
340	135996	120	795	614
341	136654	120	803	625
342	137053	100	824	608
343	137511	179	796	621
344	137770	119	802	612
345	138388	100	795	613
346	138707	139	797	607
347	139266	139	791	610
348	139904	159	801	607
349	140083	120	795	615
350	141279	159	782	630
351	141479	120	781	642
352	142037	100	777	649
353	142615	120	795	661
354	142834	179	818	642
355	143432	100	815	617
356	143572	120	794	621
357	144290	100	789	613
358	145047	199	793	626
359	145685	159	798	643
360	146064	140	780	662
361	146802	120	787	646
362	147001	100	789	663
363	147121	120	785	629
364	147500	100	797	607
365	148357	139	790	648
366	148656	159	796	639
367	148995	120	789	623
368	149214	199	795	640
369	150391	100	802	625
370	150809	179	807	624
371	151547	100	803	610
372	151886	100	805	643
373	152504	160	844	643
374	152683	279	807	650
375	153879	120	799	626
376	154179	120	793	624
377	154398	120	797	622
378	154777	219	808	611
379	155255	140	790	648
380	155574	139	780	661
381	156372	120	803	633
382	156691	160	795	631
383	157309	459	791	627
384	157987	159	796	647
385	158166	120	792	656
386	158306	199	793	647
387	158565	199	788	670
388	159920	120	816	649
389	160140	120	793	649
390	160499	179	792	629
391	160818	199	804	618
392	161356	100	794	651
393	162193	139	789	631
394	162652	140	810	635
395	163011	120	823	628
396	163230	100	802	645
397	163689	120	855	668
398	164147	139	809	648
399	164506	219	806	653
400	164825	100	803	655
401	164945	120	800	667
402	165383	139	807	658
403	165802	120	802	669
404	166181	200	804	659
405	166619	259	804	647
406	167158	259	803	671
407	167995	160	819	622
408	168653	100	815	562
409	168793	239	809	576
410	169171	100	813	611
411	169490	100	827	620
412	171245	100	810	601
413	171644	120	809	645
414	171883	120	812	639
415	172022	140	810	626
416	172222	100	823	607
417	172720	120	798	639
418	173518	100	810	623
419	173657	100	807	616
420	174315	139	811	615
421	174554	219	803	621
422	174873	160	812	614
423	175471	100	808	613
424	175591	100	799	625
425	175810	120	813	640
426	176608	100	796	630
427	176767	279	796	612
428	177345	120	806	610
429	178083	100	808	625
430	178322	279	811	627
431	178801	100	802	629
432	179200	160	816	654
433	179479	100	1312	677
434	179718	120	787	655
435	180037	160	815	631
436	180256	120	814	649
437	180974	299	799	655
438	181752	120	812	646
439	181891	100	796	632
440	182190	180	812	675
441	182888	100	822	646
442	183008	140	810	645
443	183406	120	812	652
444	183666	120	804	637
445	183825	100	808	646
446	184563	179	812	654
447	185440	120	822	686
448	185938	100	805	671
449	186058	199	819	690
450	186497	199	815	703
451	186716	100	830	689
452	188630	100	810	673
453	188889	160	795	640
454	189288	100	803	636
455	189547	120	804	623
456	189866	139	765	638
457	190265	120	773	658
458	190444	140	813	657
459	190723	179	817	626
460	190923	199	818	642
461	191860	279	804	653
462	192219	100	816	659
463	193056	120	800	660
464	193654	100	812	646
465	193933	140	804	655
466	194272	100	806	656
467	194432	119	794	641
468	194751	100	807	641
469	194870	219	797	660
470	195429	120	811	661
471	196186	159	807	688
472	196585	100	813	656
473	197263	100	819	661
474	197562	100	824	650
475	197701	100	812	630
476	198020	100	798	638
477	198240	120	822	652
478	198399	100	812	662
479	198519	279	814	643
480	199197	120	805	669
481	199336	139	804	645
482	199536	120	811	668
483	199775	239	810	671
484	200114	100	809	682
485	200512	140	813	676
486	200911	179	807	662
487	201430	140	808	672
488	201669	100	814	669
489	202267	120	798	675
490	202407	140	794	667
491	202945	120	807	647
492	203084	179	801	647
493	203523	160	801	650
494	203722	219	801	644
495	204021	159	806	647
496	204241	100	811	648
497	204360	100	803	633
498	204899	120	813	637
499	205038	100	819	639
500	206374	139	807	637
501	206892	120	797	632
502	207072	239	795	594
503	207331	160	791	623
504	207530	100	803	634
505	207650	100	805	633
506	208348	199	823	656
507	209544	120	814	637
508	210142	100	801	624
509	210282	100	803	632
510	210521	319	807	642
511	211099	139	822	644
512	211418	159	811	647
513	211617	120	801	653
514	211976	140	797	665
515	212176	100	808	665
516	212475	100	813	635
517	212614	159	811	649
518	212973	100	800	647
519	213212	120	809	640
520	213611	139	814	631
521	214050	120	802	636
522	214189	299	818	655
523	214508	100	819	656
524	214887	259	801	657
525	215246	100	800	679
526	216582	100	804	630
527	216801	120	800	626
528	217200	199	793	620
529	217599	100	795	627
530	218894	100	798	646
531	219154	140	799	649
532	219473	159	800	640
533	219831	239	809	645
534	220749	120	803	631
535	221088	160	802	638
536	221307	100	792	641
537	221486	100	796	644
538	221765	100	796	619
539	222922	139	794	632
540	223081	179	804	637
541	223301	140	796	627
542	223520	219	801	629
543	223879	120	813	641
544	224178	100	835	662
545	224297	199	824	649
546	224836	199	810	658
547	225334	140	801	638
548	225853	120	809	644
549	226271	140	814	636
550	226471	179	803	614
551	226670	140	806	620
552	226849	140	812	634
553	227487	179	811	652
554	227727	120	796	649
555	227906	120	799	661
556	228046	100	801	652
557	228724	120	793	672
558	228923	219	805	645
559	229222	140	816	648
560	229401	100	813	637
561	229840	100	813	626
562	230019	139	806	621
563	230318	259	813	638
564	230618	100	812	628
565	230996	100	812	634
566	231515	100	807	633
567	231754	160	808	654
568	231973	120	807	637
569	232312	120	798	621
570	232571	100	800	660
571	233469	140	803	630
572	233987	160	806	620
573	234286	100	803	630
574	234406	120	808	621
575	234585	100	804	638
576	235522	239	812	664
577	236021	160	798	640
578	236599	100	799	650
579	236997	120	819	648
580	237715	100	897	632
581	238034	259	838	625
582	238493	100	812	616
583	239809	159	817	623
584	247245	120	785	604
585	247903	100	779	613
586	248700	140	804	623
587	250634	120	814	596
588	250874	119	816	582
589	251910	100	821	615
590	252110	120	1626	1062
591	252688	159	813	586
592	252867	100	830	604
593	253366	120	798	570
594	253745	100	804	578
595	254163	120	784	575
596	255738	160	803	610
597	257134	100	804	609
598	257533	120	800	604
599	258549	100	826	629
600	259168	139	842	592
601	259526	159	844	598
602	260224	140	826	581
603	260543	199	820	590
604	261779	100	823	593
605	262118	160	824	599
606	262318	199	832	599
607	263015	140	827	583
608	263255	219	825	589
609	263673	100	821	575
610	263793	100	822	576
611	263992	100	819	579
612	265228	120	825	569
613	265707	100	827	562
614	266604	100	826	566
615	266724	100	816	554
616	266883	120	817	553
617	267182	120	828	579
618	267322	100	817	575
619	267501	139	809	573
620	268199	179	809	596
621	268857	179	803	599
622	269216	159	800	582
623	269854	100	797	568
624	269973	179	795	580
625	270292	100	800	576
626	272446	160	816	581
627	273163	199	807	549
628	273403	120	795	587
629	274599	179	806	584
630	274798	159	801	593
631	275177	120	926	579
632	275935	100	809	575
633	276493	100	799	580
634	276712	199	796	570
635	277649	140	803	587
636	278447	100	821	579
637	279264	219	815	575
638	279603	100	715	516
639	280082	100	713	518
640	280281	160	802	562
641	280899	120	864	560
642	281218	159	787	565
643	282235	199	799	583
644	282653	100	798	583
645	283411	100	816	580
646	283531	159	803	581
647	284368	120	817	598
648	284847	119	807	595
649	285544	159	844	618
650	285744	120	830	626
651	287598	100	837	619
652	287877	100	846	593
653	288874	120	814	581
654	289292	120	814	573
655	290967	119	846	627
656	291107	100	825	610
657	292801	100	831	594
658	293120	100	822	602
659	293579	120	1236	731
660	293778	120	858	583
661	295952	100	823	592
662	296290	100	842	589
663	296450	100	827	617
664	297427	100	832	679
665	297885	100	840	621
666	300677	100	1092	585
667	301315	199	839	589
668	302591	100	740	602
669	302790	219	751	586
670	305182	120	826	566
671	305601	160	828	587
672	308552	100	804	608
673	310665	120	820	684
674	311782	120	800	611
675	311941	159	806	605
676	312180	100	801	600
677	312380	120	834	582
678	312639	140	835	579
679	312798	100	839	589
680	313117	239	814	586
681	313855	100	815	587
682	314314	120	797	584
683	314453	100	806	568
684	314573	100	797	584
685	315031	120	784	557
686	315330	100	791	558
687	315749	100	806	592
688	316028	139	792	569
689	316228	100	788	559
690	316347	120	798	602
691	316885	120	806	609
692	317025	120	793	572
693	317264	259	797	568
694	317842	299	790	570
695	318261	100	791	551
696	319019	219	798	572
697	319497	100	788	587
698	320434	159	786	583
699	320614	140	796	579
700	321431	139	789	570
701	322089	140	776	578
702	322308	179	776	579
703	327014	100	814	718
704	327133	140	814	712
705	327711	100	812	672
706	328290	120	802	610
707	330024	100	840	608
708	330921	199	848	602
709	331739	100	847	600
710	332775	100	842	603
711	333035	359	846	599
712	333852	100	841	593
713	334191	179	855	611
714	334550	100	849	633
715	335706	120	844	611
716	337321	120	838	626
717	337461	159	843	617
718	338996	199	833	608
719	341368	140	827	626
720	342086	100	833	607
721	342325	100	831	614
722	344180	100	826	591
723	347050	100	845	608
724	348426	120	838	610
725	348805	179	831	610
726	350898	100	830	562
727	351038	120	836	553
728	351795	100	832	581
729	351935	140	836	596
730	366250	120	872	705
731	366708	139	852	729
732	368423	100	797	631
733	368682	140	796	662
734	369041	219	814	655
735	369340	139	817	662
736	370476	100	814	621
737	370716	179	805	648
738	371035	100	798	634
739	371194	120	811	618
740	371453	100	821	626
741	371713	100	814	623
742	372351	120	820	627
743	372550	140	797	607
744	373986	139	796	597
745	374205	120	800	593
746	374942	120	798	605
747	375102	199	801	610
748	375521	239	798	620
749	375979	100	790	620
750	376737	180	797	601
751	376956	100	797	597
752	378571	239	790	591
753	378930	219	791	582
754	379249	160	792	585
755	379887	100	801	579
756	380405	160	807	592
757	380864	160	809	575
758	381342	339	796	621
759	382020	199	805	612
760	382359	199	805	590
761	382778	160	802	591
762	383137	140	804	589
763	383615	140	806	580
