Data properties:
 
Recording date: 10/1/2008
Recording time : 11:43:14:856 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM12
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
51326	Both	842	603
51346	Both	824	633
51366	Both	836	632
51386	Both	931	690
51406	None	-1600	-1200
51426	None	-1600	-1200
51446	None	-1600	-1200
51466	None	-1600	-1200
51486	None	-1600	-1200
51506	None	-1600	-1200
51525	None	-1600	-1200
51545	Both	840	519
51565	Both	853	553
51585	Both	848	552
51605	Both	841	564
51625	Both	841	570
51645	Both	833	565
51665	Both	845	579
51685	Both	845	574
51705	Both	854	550
51725	Both	858	571
51745	Both	848	568
51765	Both	845	606
51785	Both	835	603
51805	Both	838	599
51824	Both	844	600
51844	Both	858	598
51864	Both	840	594
51884	Both	830	614
51904	Both	806	571
51924	Both	833	582
51944	Both	835	599
51964	Both	834	613
51984	Both	849	589
52004	Both	828	612
52024	Both	822	622
52044	Both	827	608
52064	Both	837	593
52084	Both	835	597
52104	Both	838	612
52124	Both	832	607
52144	Both	833	607
52163	Both	838	581
52183	Both	820	622
52203	Both	809	583
52223	Both	869	582
52243	Both	825	604
52263	Both	819	590
52283	Both	825	569
52303	Both	832	584
52323	Both	828	579
52343	Both	839	598
52363	Both	811	584
52383	Both	830	592
52403	Both	845	589
52423	Both	820	577
52443	Both	836	598
52462	Both	850	609
52482	Both	848	610
52502	Both	825	584
52522	Both	845	589
52542	Both	840	566
52562	Both	825	618
52582	Both	843	594
52602	Both	834	586
52622	Both	841	596
52642	Both	836	610
52662	Both	836	618
52682	Both	841	625
52702	Both	827	597
52722	Both	825	603
52742	Both	838	604
52762	Both	837	605
52781	Both	845	599
52801	Both	834	593
52821	Both	831	594
52841	Both	838	585
52861	Both	848	583
52881	Both	832	604
52901	Both	848	584
52921	Both	830	625
52941	Both	842	577
52961	Both	841	594
52981	Both	839	607
53001	Both	837	592
53021	Both	828	606
53041	Both	836	579
53061	Both	836	585
53081	Both	831	594
53100	Both	832	592
53120	Both	837	595
53140	Both	841	581
53160	Both	820	604
53180	Both	830	593
53200	Both	819	571
53221	Both	849	595
53240	Both	857	575
53260	Both	854	585
53280	Both	834	608
53300	Both	829	595
53320	Both	843	578
53340	Both	829	621
53360	Both	848	603
53380	Both	818	612
53400	Both	839	595
53419	Both	817	599
53439	Both	834	607
53459	Both	835	604
53479	Both	837	614
53499	Both	837	601
53519	Both	833	611
53539	Both	841	610
53559	Both	838	608
53579	Both	847	611
53599	Both	825	624
53619	Both	849	585
53639	Both	830	617
53659	Both	833	601
53679	Both	834	608
53699	Both	837	584
53719	Both	841	597
53738	Both	843	585
53758	Both	831	601
53778	Both	820	616
53798	Both	844	619
53818	Both	853	603
53838	Both	843	625
53858	Both	849	608
53878	Both	836	620
53898	Both	831	642
53918	Both	846	602
53938	Both	830	621
53958	Both	838	620
53978	Both	845	612
53998	Both	840	605
54018	Both	843	605
54038	Both	851	585
54057	Both	849	618
54077	Both	832	611
54097	Both	841	595
54117	Both	839	590
54137	Both	822	568
54157	Both	846	601
54177	Both	837	597
54197	Both	843	590
54217	Both	826	605
54237	Both	842	596
54257	Both	845	577
54277	Both	852	580
54297	Both	848	599
54317	Both	849	601
54337	Both	831	580
54357	Both	826	606
54376	Both	833	597
54396	Both	854	607
54416	Both	837	605
54436	Both	839	583
54456	Both	849	601
54476	Both	854	581
54496	Both	856	574
54516	Both	832	592
54536	Both	850	594
54556	Both	817	602
54576	Both	859	573
54596	Both	846	594
54616	Both	849	608
54636	Both	846	578
54656	Both	850	593
54676	Both	853	564
54695	Both	813	574
54715	Both	837	578
54735	Both	840	593
54755	Both	859	589
54775	Both	850	575
54795	Both	830	576
54815	Both	831	555
54835	Both	843	593
54855	Both	825	574
54875	Both	847	586
54895	Both	843	594
54915	Both	839	591
54935	Both	847	577
54955	Both	859	612
54975	Both	907	771
54994	None	-1600	-1200
55014	None	-1600	-1200
55034	None	-1600	-1200
55054	None	-1600	-1200
55074	None	-1600	-1200
55094	None	-1600	-1200
55114	None	-1600	-1200
55134	None	-1600	-1200
55154	None	-1600	-1200
55174	Both	841	529
55194	Both	853	539
55214	Both	826	542
55234	Both	827	533
55254	Both	845	538
55274	Both	834	564
55294	Both	851	555
55314	Both	847	547
55333	Both	839	556
55353	Both	845	582
55373	Both	822	563
55393	Both	826	562
55413	Both	831	562
55433	Both	810	559
55453	Both	831	558
55473	Both	840	565
55493	Both	842	560
55513	Both	834	572
55533	Both	838	598
55553	Both	839	605
55573	Both	837	571
55593	Both	820	558
55613	Both	836	598
55633	Both	836	571
55652	Both	855	591
55672	Both	831	567
55692	Both	820	584
55712	Both	856	576
55732	Both	834	580
55752	Both	820	545
55772	Both	813	584
55792	Both	845	602
55812	Both	845	570
55832	Both	849	594
55852	Both	845	581
55872	Both	834	597
55892	Both	839	584
55912	Both	852	580
55932	Both	846	590
55952	Both	817	593
55971	Both	813	565
55991	Both	819	583
56011	Both	814	602
56031	Both	820	568
56051	Both	825	578
56071	Both	810	601
56091	Both	833	566
56111	Both	835	578
56131	Both	820	588
56151	Both	834	563
56171	Both	846	559
56191	Both	830	565
56211	Both	826	559
56231	Both	843	573
56251	Both	794	608
56270	Both	858	589
56290	Both	834	565
56310	Both	819	609
56330	Both	831	577
56350	Both	835	578
56370	Both	822	567
56390	Both	825	590
56410	Both	825	581
56430	Both	829	551
56450	Both	858	563
56470	Both	856	607
56490	Both	837	597
56510	Both	824	626
56530	Both	819	595
56550	Both	857	562
56570	Both	813	556
56589	Both	832	568
56609	Both	842	552
56629	Both	831	578
56649	Both	833	579
56669	Both	836	597
56689	Both	826	588
56709	Both	821	586
56729	Both	843	574
56749	Both	829	564
56769	Both	820	551
56789	Both	810	559
56809	Both	860	556
56829	Both	828	595
56849	Both	841	569
56869	Both	840	573
56889	Both	846	561
56908	Both	828	575
56928	Both	846	567
56948	Both	831	549
56968	Both	847	571
56988	Both	845	583
57008	Both	825	590
57028	Both	843	564
57048	Both	832	568
57068	Both	831	589
57088	Both	831	576
57108	Both	828	579
57128	Both	824	563
57148	Both	827	584
57168	Both	827	548
57188	Both	820	579
57208	Both	834	544
57227	Both	828	543
57247	Both	831	565
57267	Both	841	571
57287	Both	832	570
57307	Both	824	583
57327	Both	835	603
57347	Both	834	594
57367	Both	850	568
57387	Both	847	571
57407	Both	830	576
57427	Both	830	562
57447	Both	832	601
57467	Both	820	576
57487	Both	838	570
57507	Both	836	570
57527	Both	847	559
57546	Both	838	574
57566	Both	837	590
57586	Both	843	575
57606	Both	836	571
57626	Both	829	590
57646	Both	840	566
57666	Both	838	572
57686	Both	836	574
57706	Both	846	569
57726	Both	824	587
57746	Both	838	598
57766	Both	829	588
57786	Both	823	566
57806	Both	852	594
57826	Both	830	562
57846	Both	831	567
57865	Both	822	566
57885	Both	842	579
57905	Both	832	583
57925	Both	850	583
57945	Both	815	582
57965	Both	835	587
57985	Both	828	594
58005	Both	825	598
58025	Both	831	582
58045	Both	816	606
58065	Both	845	611
58085	Both	836	624
58105	Both	874	575
58125	Both	822	607
58145	Both	862	567
58164	Both	842	579
58184	Both	857	562
58204	Both	849	603
58224	Both	841	587
58244	Both	862	588
58264	Both	853	591
58284	Both	841	581
58304	Both	813	597
58324	Both	814	595
58344	Both	815	588
58364	Both	822	609
58384	Both	809	581
58404	Both	829	580
58424	Both	821	559
58444	Both	825	560
58464	Both	814	565
58483	Both	854	587
58503	Both	841	569
58523	Both	847	595
58543	Both	839	583
58563	Both	839	565
58583	Both	848	566
58603	Both	836	567
58623	Both	836	598
58643	Both	831	572
58663	Both	830	599
58683	Both	831	583
58703	Both	834	565
58723	Both	834	596
58743	Both	842	568
58763	Both	823	580
58783	Both	830	567
58802	Both	848	622
58822	None	-1600	-1200
58842	None	-1600	-1200
58862	None	-1600	-1200
58882	None	-1600	-1200
58902	None	-1600	-1200
58922	None	-1600	-1200
58942	Both	873	524
58962	Both	835	557
58982	Both	857	555
59002	Both	829	577
59022	Both	840	569
59042	Both	852	584
59062	Both	848	569
59082	Both	858	572
59102	Both	844	572
59121	Both	831	574
59141	Both	815	584
59161	Both	842	533
59181	Both	826	571
59201	Both	831	582
59221	Both	839	545
59241	Both	817	564
59261	Both	844	577
59281	Both	823	569
59301	Both	816	575
59321	Both	811	584
59341	Both	831	545
59361	Both	826	577
59381	Both	816	590
59401	Both	830	563
59421	Both	838	570
59441	Both	843	548
59460	Both	839	529
59480	Both	849	562
59500	Both	851	589
59520	Both	836	572
59540	Both	843	579
59560	Both	838	544
59580	Both	832	611
59600	Both	855	554
59620	Both	840	575
59640	Both	857	565
59660	Both	840	574
59680	Both	839	602
59700	Both	821	578
59720	Both	835	577
59740	Both	831	572
59759	Both	833	538
59779	Both	830	583
59799	Both	828	592
59819	Both	836	587
59839	Both	853	597
59859	Both	848	540
59879	Both	830	604
59899	Both	836	599
59919	Both	828	576
59939	Both	831	582
59959	Both	853	582
59979	Both	826	563
59999	Both	840	553
60019	Both	825	575
60039	Both	816	563
60059	Both	829	590
60079	Both	821	578
60098	Both	814	590
60118	Both	842	582
60138	Both	829	582
60158	Both	800	560
60178	Both	807	534
60198	Both	792	546
60218	Both	805	573
60238	Both	806	550
60258	Both	822	529
60278	Both	810	563
60298	Both	821	545
60318	Both	811	555
60338	Both	804	546
60358	Both	787	559
60378	Both	796	543
60397	Both	805	544
60417	Both	803	548
60437	Both	812	552
60457	Both	801	557
60477	Both	813	574
60497	Both	812	557
60517	Both	810	550
60537	Both	803	591
60557	Both	802	582
60577	Both	820	553
60597	Both	843	565
60617	Both	825	565
60637	Both	814	580
60657	Both	808	570
60677	Both	812	543
60697	Both	817	533
60717	Both	818	536
60736	Both	815	528
60756	Both	813	545
60776	Both	856	532
60796	Both	807	552
60816	Both	821	597
60836	Both	841	579
60856	Both	816	583
60876	Both	836	565
60896	Both	830	580
60916	Both	845	565
60936	Both	831	580
60956	Both	845	571
60976	Both	821	561
60996	Both	826	562
61016	Both	852	562
61035	Both	826	568
61055	Both	819	589
61075	Both	829	565
61095	Both	833	564
61115	Both	817	580
61135	Both	827	573
61155	Both	816	581
61175	Both	836	580
61195	Both	826	584
61215	Both	826	577
61235	Both	827	552
61255	Both	843	558
61275	Both	839	556
61295	Both	856	556
61315	Both	828	550
61335	Both	836	557
61354	Both	840	578
61374	Both	830	551
61394	Both	828	566
61414	Both	840	608
61434	None	-1600	-1200
61454	None	-1600	-1200
61474	None	-1600	-1200
61494	None	-1600	-1200
61514	None	-1600	-1200
61534	None	-1600	-1200
61554	None	-1600	-1200
61574	None	-1600	-1200
61594	Both	787	2349
61614	Both	775	2369
61634	Both	770	2346
61654	Both	767	2365
61673	Both	755	2359
61693	Both	766	2377
61713	Both	753	2378
61733	LeftOnly	889	2329
61753	Both	776	2372
61773	Both	754	2373
61793	Both	761	2374
61813	Both	767	2397
61833	LeftOnly	894	2331
61853	Both	760	2393
61873	Both	763	2373
61893	Both	771	2406
61913	Both	743	2377
61933	Both	736	2380
61953	Both	749	2381
61973	Both	682	2374
61992	Both	674	2338
62012	Both	637	2350
62032	Both	642	2355
62052	Both	627	2340
62072	Both	639	2357
62092	Both	651	2334
62112	Both	636	2340
62132	LeftOnly	876	2334
62152	None	-1600	-1200
62172	None	-1600	-1200
62192	None	-1600	-1200
62212	None	-1600	-1200
62232	None	-1600	-1200
62252	None	-1600	-1200
62272	None	-1600	-1200
62292	None	-1600	-1200
62311	None	-1600	-1200
62331	None	-1600	-1200
62351	None	-1600	-1200
62371	None	-1600	-1200
62391	None	-1600	-1200
62411	None	-1600	-1200
62431	None	-1600	-1200
62451	None	-1600	-1200
62471	None	-1600	-1200
62491	None	-1600	-1200
62511	None	-1600	-1200
62531	None	-1600	-1200
62551	None	-1600	-1200
62571	None	-1600	-1200
62591	None	-1600	-1200
62610	None	-1600	-1200
62630	None	-1600	-1200
62650	None	-1600	-1200
62670	None	-1600	-1200
62690	None	-1600	-1200
62710	None	-1600	-1200
62730	None	-1600	-1200
62750	None	-1600	-1200
62770	None	-1600	-1200
62790	None	-1600	-1200
62810	None	-1600	-1200
62830	None	-1600	-1200
62850	None	-1600	-1200
62870	None	-1600	-1200
62890	None	-1600	-1200
62910	None	-1600	-1200
62929	None	-1600	-1200
62949	None	-1600	-1200
62969	None	-1600	-1200
62989	None	-1600	-1200
63009	None	-1600	-1200
63029	None	-1600	-1200
63049	None	-1600	-1200
63069	None	-1600	-1200
63089	None	-1600	-1200
63109	None	-1600	-1200
63129	None	-1600	-1200
63149	None	-1600	-1200
63169	None	-1600	-1200
63189	None	-1600	-1200
63209	None	-1600	-1200
63229	None	-1600	-1200
63248	None	-1600	-1200
63268	None	-1600	-1200
63288	None	-1600	-1200
63308	None	-1600	-1200
63328	None	-1600	-1200
63348	None	-1600	-1200
63368	None	-1600	-1200
63388	None	-1600	-1200
63408	None	-1600	-1200
63428	None	-1600	-1200
63448	None	-1600	-1200
63468	None	-1600	-1200
63488	None	-1600	-1200
63508	None	-1600	-1200
63528	None	-1600	-1200
63548	None	-1600	-1200
63568	None	-1600	-1200
63587	None	-1600	-1200
63607	None	-1600	-1200
63627	None	-1600	-1200
63647	None	-1600	-1200
63667	None	-1600	-1200
63687	None	-1600	-1200
63707	None	-1600	-1200
63727	None	-1600	-1200
63747	None	-1600	-1200
63767	None	-1600	-1200
63787	None	-1600	-1200
63807	None	-1600	-1200
63827	None	-1600	-1200
63847	None	-1600	-1200
63867	None	-1600	-1200
63886	None	-1600	-1200
63906	None	-1600	-1200
63926	None	-1600	-1200
63946	None	-1600	-1200
63966	None	-1600	-1200
63986	None	-1600	-1200
64006	None	-1600	-1200
64026	None	-1600	-1200
64046	None	-1600	-1200
64066	None	-1600	-1200
64086	None	-1600	-1200
64106	None	-1600	-1200
64126	None	-1600	-1200
64146	None	-1600	-1200
64166	None	-1600	-1200
64186	None	-1600	-1200
64205	None	-1600	-1200
64225	None	-1600	-1200
64245	None	-1600	-1200
64265	None	-1600	-1200
64285	None	-1600	-1200
64305	None	-1600	-1200
64325	None	-1600	-1200
64345	None	-1600	-1200
64365	None	-1600	-1200
64385	None	-1600	-1200
64405	None	-1600	-1200
64425	None	-1600	-1200
64445	None	-1600	-1200
64465	Both	797	620
64485	Both	821	624
64504	Both	820	636
64524	Both	818	635
64544	Both	818	641
64564	Both	827	599
64584	Both	832	602
64604	Both	820	603
64624	Both	798	613
64644	Both	797	610
64664	Both	817	621
64684	Both	817	628
64704	Both	806	611
64724	Both	805	610
64744	Both	806	639
64764	Both	825	642
64784	Both	813	608
64804	Both	820	627
64823	Both	808	633
64843	Both	837	611
64863	Both	814	641
64883	Both	812	626
64903	Both	1314	630
64923	Both	1764	705
64943	Both	1857	724
64963	Both	1879	725
64983	Both	1876	732
65003	Both	1883	762
65023	Both	1840	768
65043	Both	1862	761
65063	Both	1839	754
65083	Both	1855	769
65103	Both	1854	791
65122	Both	1870	763
65142	Both	1857	759
65162	Both	1840	783
65182	Both	1838	796
65202	Both	1848	759
65222	LeftOnly	2219	726
65242	LeftOnly	2226	746
65262	LeftOnly	2291	704
65282	LeftOnly	2292	747
65302	LeftOnly	2257	766
65322	LeftOnly	2254	750
65342	LeftOnly	2281	793
65362	LeftOnly	2269	794
65382	LeftOnly	2260	775
65402	LeftOnly	2337	765
65422	LeftOnly	2318	755
65442	LeftOnly	2363	753
65462	LeftOnly	2332	782
65481	LeftOnly	2310	767
65501	LeftOnly	2332	766
65521	LeftOnly	2272	774
65541	LeftOnly	2297	773
65561	LeftOnly	2304	761
65581	LeftOnly	2312	752
65601	LeftOnly	2333	758
65621	LeftOnly	2319	773
65641	LeftOnly	2275	748
65661	LeftOnly	2312	742
65681	LeftOnly	2296	806
65701	LeftOnly	2302	732
65721	LeftOnly	2272	796
65741	LeftOnly	2327	769
65760	LeftOnly	2335	718
65780	LeftOnly	2315	768
65800	LeftOnly	2354	742
65820	LeftOnly	2306	778
65840	LeftOnly	2290	753
65860	LeftOnly	2284	781
65880	LeftOnly	2347	788
65900	Both	2048	759
65920	Both	1776	767
65940	Both	1787	747
65960	Both	1787	753
65980	Both	1768	748
66000	Both	1785	746
66020	Both	1787	715
66040	Both	1804	716
66060	Both	1751	748
66079	Both	1784	711
66099	Both	1745	752
66119	Both	1730	729
66139	Both	1747	731
66159	Both	1734	728
66179	Both	1738	726
66199	Both	1728	744
66219	Both	1755	712
66239	Both	1765	744
66259	Both	1754	732
66279	Both	1763	733
66299	Both	1761	700
66319	Both	1758	718
66339	Both	1755	728
66359	Both	1763	724
66379	Both	1742	736
66398	Both	1769	734
66418	Both	1755	734
66438	Both	1736	713
66458	Both	1724	709
66478	Both	1748	711
66498	Both	1715	728
66518	Both	1764	704
66538	Both	1759	717
66558	Both	1759	714
66578	Both	1750	743
66598	Both	1747	739
66618	Both	1749	738
66638	Both	1764	700
66658	Both	1721	731
66678	Both	1754	738
66698	Both	1753	701
66717	Both	1753	717
66737	Both	1755	721
66757	Both	1755	718
66777	Both	1749	695
66797	Both	1576	691
66817	Both	1094	601
66837	Both	814	604
66857	Both	777	648
66877	Both	791	594
66897	Both	789	561
66917	Both	786	560
66937	Both	809	612
66957	Both	789	572
66977	Both	797	570
66997	Both	809	563
67016	Both	819	598
67036	Both	827	598
67056	Both	829	582
67076	Both	833	603
67096	Both	821	570
67116	Both	836	603
67136	Both	789	701
67156	None	-1600	-1200
67176	None	-1600	-1200
67196	None	-1600	-1200
67216	None	-1600	-1200
67236	None	-1600	-1200
67256	None	-1600	-1200
67276	Both	843	536
67296	Both	837	592
67316	Both	828	579
67336	Both	835	599
67355	Both	827	581
67375	Both	839	563
67395	Both	850	604
67415	Both	845	582
67435	Both	822	612
67455	Both	838	603
67475	Both	830	604
67495	Both	838	584
67515	Both	822	585
67535	Both	842	613
67555	Both	821	629
67575	Both	803	651
67595	Both	831	606
67615	Both	821	622
67635	Both	830	625
67655	Both	813	616
67674	Both	822	611
67694	Both	804	602
67714	Both	823	617
67734	Both	820	621
67754	Both	814	598
67774	Both	813	624
67794	Both	816	623
67814	Both	813	627
67834	Both	795	622
67854	Both	815	657
67874	Both	814	610
67894	Both	808	601
67914	Both	809	631
67934	Both	806	602
67954	Both	790	619
67974	Both	816	641
67994	Both	813	618
68013	Both	824	623
68033	Both	827	614
68053	Both	801	639
68073	Both	812	631
68093	Both	810	606
68113	Both	812	626
68133	Both	807	600
68153	Both	793	645
68173	Both	810	597
68193	Both	802	602
68213	Both	812	589
68233	Both	798	603
68253	Both	787	642
68273	Both	812	629
68292	Both	809	599
68312	Both	797	604
68332	Both	812	588
68352	Both	818	583
68372	Both	811	617
68392	Both	823	605
68412	Both	802	576
68432	Both	800	592
68452	Both	821	569
68472	Both	829	577
68492	Both	808	616
68512	Both	839	559
68532	Both	818	494
68552	Both	829	495
68572	Both	841	489
68592	Both	816	524
68611	Both	840	491
68631	Both	821	489
68651	Both	819	500
68671	Both	833	500
68691	Both	829	490
68711	Both	832	479
68731	Both	822	491
68751	Both	823	494
68771	Both	850	510
68791	Both	809	486
68811	Both	825	516
68831	Both	838	484
68851	Both	831	491
68871	Both	842	512
68891	Both	839	480
68911	Both	838	489
68930	Both	838	523
68950	Both	820	519
68970	Both	852	600
68990	Both	829	587
69010	Both	813	616
69030	Both	843	581
69050	Both	834	600
69070	Both	815	579
69090	Both	819	564
69110	Both	858	583
69130	Both	829	590
69150	Both	826	581
69170	Both	856	576
69190	Both	844	587
69210	Both	835	562
69230	Both	834	576
69249	Both	831	594
69269	Both	772	588
69289	Both	816	585
69309	Both	831	583
69329	Both	829	580
69349	Both	829	610
69369	Both	827	585
69389	Both	834	588
69409	Both	840	586
69429	Both	842	558
69449	Both	850	570
69469	Both	827	582
69489	Both	853	579
69509	Both	820	582
69529	Both	832	570
69549	Both	825	568
69568	Both	824	580
69588	Both	835	596
69608	Both	825	609
69628	Both	816	575
69648	Both	817	600
69668	Both	830	604
69688	Both	847	600
69708	Both	837	572
69728	Both	842	589
69748	Both	829	573
69768	Both	830	580
69788	Both	833	520
69808	Both	818	549
69828	Both	814	553
69848	Both	836	567
69868	Both	828	561
69887	Both	850	563
69907	Both	819	570
69927	Both	830	566
69947	Both	816	596
69967	Both	819	572
69987	Both	822	549
70007	Both	823	567
70027	Both	834	559
70047	Both	823	572
70067	Both	826	560
70087	Both	820	562
70107	Both	824	568
70127	Both	806	581
70147	Both	836	567
70167	Both	818	575
70187	Both	842	574
70206	Both	811	581
70226	Both	832	573
70246	Both	830	548
70266	Both	833	566
70286	Both	834	537
70306	Both	824	583
70326	Both	858	575
70346	Both	840	555
70366	Both	832	581
70386	Both	840	566
70406	Both	834	581
70426	Both	826	589
70446	Both	848	560
70466	Both	836	553
70486	Both	845	592
70506	Both	835	575
70525	Both	837	581
70545	Both	830	585
70565	Both	836	569
70585	Both	810	572
70605	Both	847	581
70625	Both	841	566
70645	Both	842	573
70665	Both	828	622
70685	Both	832	569
70705	Both	813	635
70725	Both	820	562
70745	Both	803	588
70765	Both	827	613
70785	Both	822	568
70805	Both	825	581
70824	Both	833	611
70844	Both	799	623
70864	Both	816	597
70884	Both	822	614
70904	Both	809	568
70924	Both	809	611
70944	Both	832	581
70964	Both	830	608
70984	Both	821	588
71004	Both	833	594
71024	Both	816	582
71044	Both	822	612
71064	Both	861	569
71084	Both	845	592
71104	Both	822	615
71124	Both	828	586
71143	Both	813	609
71163	Both	833	602
71183	Both	842	580
71203	Both	823	594
71223	Both	838	582
71243	Both	845	584
71263	Both	827	592
71283	Both	809	582
71303	Both	826	585
71323	Both	821	595
71343	Both	825	634
71363	Both	801	575
71383	Both	838	558
71403	Both	831	566
71423	Both	848	576
71443	Both	840	575
71462	Both	853	642
71482	None	-1600	-1200
71502	None	-1600	-1200
71522	None	-1600	-1200
71542	None	-1600	-1200
71562	None	-1600	-1200
71582	None	-1600	-1200
71602	None	-1600	-1200
71622	Both	840	483
71642	Both	819	495
71662	Both	818	537
71682	Both	813	546
71702	Both	835	549
71722	Both	827	521
71742	Both	826	537
71762	Both	827	528
71782	Both	820	548
71801	Both	822	522
71821	Both	813	560
71841	Both	828	563
71861	Both	820	565
71881	Both	823	553
71901	Both	808	589
71921	Both	817	594
71941	Both	823	566
71961	Both	822	570
71981	Both	793	608
72001	Both	825	599
72021	Both	836	589
72041	Both	830	580
72061	Both	827	572
72081	Both	835	600
72100	Both	830	563
72120	Both	846	579
72140	Both	844	574
72160	Both	825	586
72180	Both	826	609
72200	Both	827	578
72220	Both	814	595
72240	Both	834	600
72260	Both	803	592
72280	Both	811	553
72300	Both	805	556
72320	Both	842	579
72340	Both	835	540
72360	Both	809	582
72380	Both	838	549
72400	Both	837	571
72419	Both	812	576
72439	Both	831	568
72459	Both	813	554
72479	Both	826	577
72499	Both	827	594
72519	Both	833	582
72539	Both	827	577
72559	Both	830	537
72579	Both	836	577
72599	Both	808	561
72619	Both	827	565
72639	Both	825	570
72659	Both	813	554
72679	Both	825	550
72699	Both	824	571
72719	Both	818	560
72738	Both	840	559
72758	Both	834	543
72778	Both	823	574
72798	Both	823	552
72818	Both	836	576
72838	Both	827	595
72858	Both	824	576
72878	Both	801	558
72898	Both	834	570
72918	Both	859	543
72938	Both	808	575
72958	Both	799	528
72978	Both	822	580
72998	Both	825	583
73018	Both	837	592
73038	Both	831	575
73057	Both	829	593
73077	Both	819	579
73097	Both	838	561
73117	Both	825	579
73137	Both	833	602
73157	Both	831	568
73177	Both	812	583
73197	Both	822	617
73217	Both	847	550
73237	Both	847	567
73257	Both	838	570
73277	Both	826	599
73297	Both	844	569
73317	Both	828	566
73337	Both	833	577
73357	Both	818	575
73376	Both	844	581
73397	Both	823	572
73416	Both	838	555
73436	Both	840	566
73456	Both	834	566
73476	Both	822	594
73496	Both	811	580
73516	Both	824	590
73536	Both	823	563
73556	Both	849	570
73576	Both	810	564
73596	Both	842	577
73616	Both	831	574
73636	Both	831	576
73656	Both	831	569
73676	Both	826	578
73695	Both	832	551
73715	Both	852	551
73735	Both	842	571
73755	Both	824	542
73775	Both	836	572
73795	Both	836	583
73815	Both	860	580
73835	Both	822	583
73855	Both	838	586
73875	Both	849	582
73895	Both	833	603
73915	Both	831	591
73935	Both	861	587
73955	Both	832	567
73975	Both	822	599
73994	Both	830	540
74014	Both	821	565
74034	Both	838	608
74054	Both	841	569
74074	Both	831	585
74094	Both	817	583
74114	Both	835	609
74134	Both	828	593
74154	Both	842	579
74174	Both	838	581
74194	Both	842	592
74214	Both	839	603
74234	Both	833	598
74254	Both	838	562
74274	Both	828	576
74294	Both	839	595
74314	Both	825	577
74333	Both	837	587
74353	Both	857	603
74373	Both	842	588
74393	Both	843	584
74413	Both	843	588
74433	Both	827	602
74453	Both	834	585
74473	Both	841	625
74493	Both	840	587
74513	Both	841	598
74533	Both	843	587
74553	Both	816	606
74573	Both	829	576
74593	Both	828	576
74613	Both	857	592
74633	Both	843	578
74652	Both	848	584
74672	Both	830	554
74692	Both	856	567
74712	Both	834	597
74732	Both	848	564
74752	Both	850	559
74772	Both	850	595
74792	Both	838	535
74812	Both	849	548
74832	Both	839	565
74852	Both	821	591
74872	Both	839	582
74892	Both	866	669
74912	None	-1600	-1200
74932	None	-1600	-1200
74951	None	-1600	-1200
74971	None	-1600	-1200
74991	None	-1600	-1200
75011	None	-1600	-1200
75031	None	-1600	-1200
75051	Both	841	511
75071	Both	835	574
75091	Both	832	558
75111	Both	850	585
75131	Both	829	577
75151	Both	843	577
75171	Both	837	590
75191	Both	827	567
75211	Both	856	566
75231	Both	841	587
75251	Both	850	572
75270	Both	841	562
75290	Both	817	573
75310	Both	831	600
75330	Both	835	593
75350	Both	829	571
75370	Both	831	578
75390	Both	830	575
75410	Both	832	576
75430	Both	836	588
75450	Both	832	571
75470	Both	843	563
75490	Both	830	595
75510	Both	823	566
75530	Both	857	610
75550	Both	826	564
75570	Both	820	592
75589	Both	833	585
75609	Both	823	573
75629	Both	831	592
75649	Both	812	580
75669	Both	829	600
75689	Both	813	589
75709	Both	817	581
75729	Both	817	594
75749	Both	827	581
75769	Both	826	605
75789	Both	829	580
75809	Both	804	566
75829	Both	825	606
75849	Both	833	618
75869	Both	805	614
75889	Both	832	577
75909	Both	834	579
75928	Both	819	596
75948	Both	849	589
75968	Both	820	583
75988	Both	845	578
76008	Both	825	587
76028	Both	835	586
76048	Both	837	559
76068	Both	850	576
76088	Both	849	590
76108	Both	828	606
76128	Both	843	566
76148	Both	821	570
76168	Both	834	567
76188	Both	832	577
76208	Both	821	600
76228	Both	821	609
76247	Both	819	581
76267	Both	831	608
76287	Both	829	585
76307	Both	836	598
76327	Both	834	595
76347	Both	826	592
76367	Both	845	580
76387	Both	822	582
76407	Both	821	582
76427	Both	828	586
76447	Both	829	591
76467	Both	827	563
76487	Both	830	582
76507	Both	831	568
76527	Both	837	601
76547	Both	837	573
76566	Both	823	568
76586	Both	827	589
76606	Both	828	591
76626	Both	858	576
76646	Both	824	596
76666	Both	838	574
76686	Both	818	617
76706	Both	829	606
76726	Both	847	609
76746	Both	807	586
76766	Both	819	583
76786	Both	818	581
76806	Both	841	583
76826	Both	847	590
76846	Both	824	585
76865	Both	827	604
76885	Both	827	601
76905	Both	827	571
76925	Both	825	600
76945	Both	832	602
76965	Both	834	605
76985	Both	813	578
77005	Both	834	603
77025	Both	838	592
77045	Both	832	589
77065	Both	815	595
77085	Both	844	577
77105	Both	825	586
77125	Both	818	603
77145	Both	832	585
77165	Both	819	579
77184	Both	821	617
77204	Both	821	579
77224	Both	823	610
77244	Both	832	580
77264	Both	826	582
77284	Both	835	617
77304	Both	798	566
77324	Both	800	622
77344	Both	809	599
77364	Both	821	579
77384	Both	819	574
77404	Both	811	591
77424	Both	819	592
