Data properties:
 
Recording date: 9/10/2008
Recording time : 11:47:06:000 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC10
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
75720	Both	798	541
75740	Both	799	542
75760	Both	787	505
75780	Both	807	575
75800	Both	804	523
75820	Both	808	538
75840	Both	801	551
75860	Both	796	550
75880	Both	798	579
75900	Both	801	568
75920	Both	813	593
75940	Both	827	571
75960	Both	788	569
75980	Both	800	588
76000	Both	806	556
76020	Both	781	544
76040	Both	810	583
76060	Both	790	549
76079	Both	811	562
76099	Both	802	595
76119	Both	825	581
76139	Both	786	557
76159	Both	792	559
76179	Both	797	580
76199	Both	794	593
76219	Both	801	607
76239	Both	805	607
76259	Both	804	551
76279	Both	790	579
76299	Both	803	573
76319	Both	816	609
76339	Both	790	521
76358	Both	813	563
76378	Both	785	577
76398	Both	795	576
76418	Both	812	550
76438	Both	797	586
76458	Both	788	581
76478	Both	812	550
76498	Both	804	574
76518	Both	808	510
76538	Both	792	559
76558	Both	810	577
76578	Both	793	555
76598	Both	813	568
76618	Both	810	580
76638	Both	808	541
76658	Both	800	546
76677	Both	796	543
76697	Both	789	540
76717	Both	824	548
76737	Both	811	594
76757	Both	790	594
76777	Both	795	594
76797	Both	793	572
76817	Both	811	567
76837	Both	816	556
76857	Both	788	547
76877	Both	806	531
76897	Both	783	557
76917	Both	794	530
76937	Both	807	542
76957	Both	790	576
76977	Both	818	575
76997	Both	811	559
77016	Both	818	583
77036	Both	800	576
77056	Both	797	555
77076	Both	818	585
77096	Both	806	582
77116	Both	800	561
77136	Both	795	588
77156	Both	821	563
77176	Both	812	562
77196	Both	817	577
77216	Both	813	535
77236	Both	811	530
77256	Both	827	578
77276	Both	794	570
77295	Both	797	575
77315	Both	798	564
77335	Both	801	582
77355	Both	827	557
77375	Both	800	569
77395	Both	818	621
77415	RightOnly	714	594
77435	RightOnly	738	649
77455	Both	856	577
77475	Both	799	587
77495	Both	787	570
77515	Both	818	549
77535	Both	792	571
77555	Both	805	569
77575	Both	825	552
77595	Both	810	573
77615	Both	818	597
77634	Both	801	579
77654	Both	831	558
77674	Both	833	568
77694	Both	784	585
77714	Both	807	562
77734	Both	813	524
77754	Both	825	520
77774	Both	813	573
77794	Both	822	580
77814	Both	820	534
77834	Both	798	567
77854	Both	827	570
77874	Both	805	554
77894	Both	815	549
77914	Both	814	545
77934	Both	820	590
77953	None	-1600	-1200
77973	None	-1600	-1200
77993	None	-1600	-1200
78013	None	-1600	-1200
78033	RightOnly	708	760
78053	RightOnly	708	650
78073	Both	771	689
78093	Both	798	616
78113	Both	833	597
78133	Both	797	589
78153	Both	797	648
78173	Both	816	638
78193	Both	799	629
78213	Both	811	561
78233	Both	802	561
78253	Both	802	603
78273	Both	801	596
78292	Both	803	580
78312	Both	808	607
78332	Both	789	585
78352	Both	814	596
78372	Both	800	591
78392	Both	808	581
78412	Both	786	630
78432	Both	802	612
78452	Both	777	618
78472	Both	817	599
78492	Both	793	623
78512	Both	781	606
78532	Both	792	585
78552	Both	807	603
78571	Both	779	580
78591	Both	802	604
78611	Both	808	567
78631	Both	812	596
78651	Both	807	571
78671	Both	795	559
78691	Both	791	624
78711	Both	791	590
78731	Both	773	554
78751	Both	800	579
78771	Both	777	587
78791	Both	780	558
78811	Both	795	572
78831	Both	782	595
78851	Both	769	543
78871	Both	788	556
78891	Both	799	585
78910	Both	790	607
78930	Both	794	558
78950	Both	795	597
78970	Both	801	597
78990	Both	809	561
79010	Both	801	572
79030	Both	810	583
79050	Both	815	547
79070	Both	792	523
79090	Both	795	563
79110	Both	816	555
79130	Both	800	548
79150	Both	819	570
79170	Both	796	573
79190	Both	790	586
79209	Both	790	581
79229	Both	790	604
79249	Both	789	609
79269	Both	798	568
79289	Both	793	576
79309	Both	771	549
79329	Both	788	559
79349	Both	800	602
79369	Both	802	578
79389	Both	808	594
79409	Both	788	575
79429	Both	808	602
79449	Both	771	583
79469	Both	793	545
79489	Both	793	575
79509	Both	794	577
79529	Both	805	575
79548	Both	782	572
79568	Both	772	573
79588	Both	808	573
79608	Both	787	572
79628	Both	823	584
79648	Both	791	572
79668	Both	792	580
79688	Both	800	602
79708	Both	811	586
79728	Both	789	587
79748	Both	813	588
79768	Both	805	613
79788	Both	806	596
79808	Both	790	575
79828	Both	800	589
79847	Both	819	588
79867	Both	789	567
79887	Both	782	621
79907	Both	772	586
79927	Both	816	565
79947	Both	806	566
79967	Both	799	592
79987	Both	786	604
80007	Both	810	596
80027	Both	795	582
80047	Both	795	590
80067	Both	792	581
80087	Both	810	574
80107	Both	799	550
80127	Both	788	580
80147	Both	811	592
80166	Both	801	583
80186	Both	793	591
80206	Both	802	577
80226	Both	795	576
80246	Both	803	575
80266	Both	819	545
80286	Both	808	593
80306	Both	800	578
80326	Both	804	602
80346	Both	819	583
80366	Both	800	583
80386	Both	793	616
80406	Both	796	597
80426	Both	816	567
80446	Both	809	571
80466	Both	809	616
80485	Both	806	586
80505	Both	815	588
80525	Both	793	595
80545	Both	807	578
80565	Both	818	600
80585	Both	818	566
80605	Both	815	587
80625	Both	792	564
80645	Both	795	605
80665	Both	779	588
80685	Both	803	569
80705	Both	816	576
80725	Both	808	598
80745	Both	827	609
80765	Both	791	611
80785	Both	807	587
80804	Both	799	565
80824	Both	796	583
80844	Both	788	605
80864	Both	794	554
80884	Both	824	610
80904	Both	800	597
80924	Both	803	579
80944	Both	798	591
80964	Both	801	598
80984	Both	805	602
81004	Both	824	583
81024	Both	797	582
81044	Both	826	579
81064	Both	810	593
81084	Both	794	609
81104	Both	811	584
81123	Both	798	620
81143	Both	812	587
81163	Both	810	575
81183	Both	806	614
81203	Both	810	599
81223	Both	791	594
81243	Both	809	574
81263	Both	803	564
81283	Both	785	586
81303	Both	801	557
81323	Both	800	563
81343	Both	785	563
81363	Both	804	559
81383	Both	803	556
81403	Both	786	555
81423	Both	782	587
81442	Both	798	568
81462	Both	782	587
81482	Both	810	591
81502	Both	792	570
81522	Both	807	550
81542	Both	820	569
81562	Both	786	595
81582	Both	788	579
81602	Both	811	547
81622	Both	795	595
81642	Both	782	565
81662	Both	804	613
81682	Both	810	578
81702	Both	783	582
81722	Both	800	576
81742	Both	791	586
81761	Both	787	585
81781	Both	815	581
81801	Both	814	569
81821	Both	786	551
81841	Both	801	569
81861	Both	813	569
81881	Both	810	588
81901	Both	811	591
81921	Both	780	590
81941	Both	802	552
81961	Both	793	556
81981	Both	812	563
82001	Both	798	571
82021	Both	788	556
82041	Both	794	567
82061	Both	794	554
82080	Both	793	576
82100	Both	825	539
82120	Both	769	597
82140	Both	786	596
82160	Both	780	568
82180	Both	815	531
82200	Both	801	593
82220	Both	806	543
82240	Both	783	598
82260	Both	807	575
82280	Both	809	578
82300	Both	800	570
82320	Both	814	556
82340	Both	793	570
82360	Both	791	563
82379	Both	792	572
82399	Both	793	570
82419	Both	822	588
82439	Both	800	582
82459	Both	815	559
82479	Both	789	593
82499	Both	808	555
82519	Both	811	527
82539	Both	811	557
82559	Both	813	581
82579	Both	812	555
82599	Both	785	553
82619	Both	817	553
82639	Both	795	563
82659	Both	813	573
82679	Both	800	581
82698	Both	797	585
82718	Both	796	555
82738	Both	798	554
82758	Both	783	566
82778	Both	796	590
82798	Both	814	525
82818	Both	804	588
82838	Both	809	591
82858	Both	768	589
82878	Both	803	583
82898	Both	808	611
82918	Both	800	547
82938	Both	801	587
82958	Both	812	545
82978	Both	806	568
82998	Both	818	604
83017	Both	799	575
83037	Both	798	581
83057	Both	810	555
83077	Both	803	592
83097	Both	809	584
83117	Both	818	557
83137	Both	796	541
83157	Both	799	604
83177	Both	800	575
83197	Both	791	576
83217	Both	817	587
83237	Both	831	572
83257	Both	822	600
83277	Both	816	587
83297	Both	815	605
83317	Both	814	572
83336	Both	797	601
83356	Both	810	605
83376	Both	813	597
83396	Both	798	566
83416	Both	789	574
83436	Both	799	553
83456	Both	816	566
83476	Both	821	589
83496	Both	800	594
83516	Both	817	546
83536	Both	806	609
83556	Both	801	558
83576	Both	803	591
83596	Both	775	606
83616	Both	795	564
83636	Both	785	591
83655	Both	796	616
83675	Both	809	598
83695	Both	815	538
83715	Both	831	586
83735	Both	778	618
83755	Both	791	566
83775	Both	796	601
83795	Both	809	590
83815	Both	814	590
83835	Both	786	601
83855	Both	792	582
83875	Both	789	607
83895	Both	819	595
83915	Both	779	584
83935	Both	780	606
83955	Both	793	625
83974	Both	797	606
83994	Both	826	575
84014	Both	788	603
84034	Both	815	546
84054	Both	794	612
84074	Both	782	625
84094	Both	819	598
84114	Both	811	588
84134	Both	804	626
84154	Both	800	584
84174	Both	796	621
84194	Both	808	615
84214	Both	775	620
84234	Both	803	591
84254	Both	789	608
84274	Both	797	590
84293	Both	784	613
84313	Both	784	605
84333	Both	802	618
84353	Both	781	567
84373	Both	823	575
84393	Both	768	585
84413	Both	779	587
84433	Both	766	568
84453	Both	800	577
84473	Both	782	638
84493	Both	809	558
84513	Both	782	627
84533	Both	798	605
84553	Both	787	607
84573	Both	807	624
84593	Both	806	586
84612	Both	811	574
84632	Both	805	586
84652	Both	780	571
84672	Both	812	580
84692	LeftOnly	848	637
84712	Both	800	630
84732	Both	788	608
84752	Both	782	589
84772	Both	784	632
84792	Both	792	596
84812	Both	813	612
84832	Both	816	603
84852	Both	803	613
84872	Both	796	659
84892	Both	789	606
84912	Both	805	609
84931	Both	795	619
84951	Both	803	601
84971	Both	797	654
84991	Both	774	620
85011	Both	771	653
85031	Both	786	604
85051	Both	815	585
85071	Both	807	613
85091	Both	803	594
85111	Both	801	591
85131	Both	819	576
85151	Both	803	608
85171	Both	815	566
85191	Both	803	582
85211	Both	796	583
85230	Both	822	583
85250	Both	811	591
85270	Both	816	616
85290	Both	799	591
85310	Both	792	584
85330	Both	799	575
85350	Both	791	590
85370	Both	791	624
85390	Both	828	586
85410	Both	800	618
85430	Both	824	578
85450	Both	783	603
85470	Both	813	594
85490	Both	821	610
85510	Both	812	572
85530	Both	808	580
85550	Both	805	574
85569	Both	792	622
85589	Both	792	584
85609	Both	796	562
85629	Both	804	554
85649	Both	799	565
85669	Both	832	570
85689	Both	825	556
85709	Both	810	562
85729	Both	795	584
85749	Both	815	554
85769	Both	792	608
85789	Both	811	566
85809	Both	811	562
85829	Both	801	587
85849	Both	810	608
85868	Both	809	579
85888	Both	823	590
85908	Both	809	586
85928	Both	808	598
85948	Both	813	553
85968	Both	813	584
85988	Both	813	587
86008	Both	797	574
86028	Both	818	556
86048	Both	806	540
86068	Both	789	591
86088	Both	790	594
86108	Both	796	565
86128	Both	785	599
86148	Both	786	610
86168	Both	798	612
86188	Both	809	596
86207	Both	820	600
86227	Both	806	573
86247	Both	832	543
86267	Both	798	542
86287	Both	823	614
86307	Both	825	593
86327	Both	807	577
86347	Both	790	570
86367	Both	807	576
86387	Both	812	591
86407	Both	770	615
86427	Both	817	567
86447	Both	812	601
86467	Both	824	533
86487	Both	817	568
86506	Both	806	574
86526	Both	819	582
86546	Both	836	604
86566	Both	841	574
86586	Both	828	533
86606	Both	814	584
86626	Both	821	550
86646	Both	809	581
86666	Both	804	595
86686	Both	809	535
86706	Both	809	590
86726	Both	793	565
86746	Both	824	592
86766	Both	828	563
86786	Both	809	561
86806	Both	787	554
86826	Both	813	559
86845	Both	809	568
86865	Both	807	550
86885	Both	778	557
86905	Both	781	549
86925	Both	803	594
86945	Both	822	577
86965	Both	789	606
86985	Both	803	584
87005	Both	812	591
87025	Both	787	568
87045	Both	784	548
87065	Both	788	536
87085	Both	781	575
87105	Both	819	547
87125	Both	800	585
87144	Both	804	558
87164	Both	775	522
87184	Both	787	549
87204	Both	794	568
87224	Both	809	551
87244	Both	802	582
87264	Both	791	544
87284	Both	813	575
87304	Both	805	548
87324	Both	819	541
87344	Both	810	557
87364	Both	809	559
87384	Both	794	581
87404	Both	807	581
87424	Both	817	545
87444	Both	821	585
87464	Both	809	576
87483	Both	816	631
87503	Both	791	587
87523	Both	810	548
87543	Both	784	569
87563	Both	799	561
87583	Both	813	548
87603	Both	812	535
87623	Both	788	544
87643	Both	799	578
87663	Both	803	534
87683	Both	804	552
87703	Both	799	564
87723	Both	806	528
87743	Both	811	532
87763	Both	818	544
87782	Both	820	506
87802	Both	786	600
87822	Both	809	563
87842	Both	800	554
87862	Both	802	554
87882	Both	805	598
87902	Both	816	564
87922	Both	809	592
87942	Both	804	525
87962	Both	795	565
87982	Both	793	548
88002	Both	786	544
88022	Both	817	583
88042	Both	803	571
88062	Both	815	554
88082	Both	784	559
88101	Both	813	585
88121	Both	838	625
88141	Both	826	620
88161	Both	804	584
88181	Both	809	572
88201	Both	793	579
88221	Both	812	579
88241	Both	820	583
88261	Both	809	555
88281	Both	823	551
88301	Both	803	587
88321	Both	823	579
88341	Both	813	554
88361	Both	826	570
88381	Both	846	560
88401	Both	846	593
88420	Both	841	571
88440	Both	859	583
88460	Both	803	571
88480	Both	811	592
88500	Both	820	583
88520	Both	820	550
88540	Both	832	548
88560	Both	825	611
88580	Both	812	551
88600	Both	825	582
88620	Both	829	598
88640	Both	812	561
88660	Both	820	537
88680	Both	822	559
88700	Both	824	590
88720	Both	823	552
88739	Both	811	588
88759	Both	820	552
88779	Both	819	519
88799	Both	810	591
88819	Both	812	549
88839	Both	838	582
88859	Both	832	569
88879	Both	812	557
88899	Both	839	579
88919	Both	778	567
88939	Both	793	560
88959	Both	806	548
88979	Both	814	570
88999	Both	840	584
89019	Both	824	575
89039	Both	810	587
89058	Both	808	584
89078	Both	834	566
89098	Both	830	563
89118	Both	808	554
89138	Both	839	561
89158	Both	812	588
89178	Both	831	558
89198	Both	841	564
89218	Both	812	581
89238	Both	804	575
89258	Both	813	568
89278	Both	808	591
89298	Both	834	583
89318	Both	842	555
89338	Both	840	572
89358	Both	790	566
89377	Both	784	593
89397	Both	814	577
89417	Both	825	586
89437	Both	814	598
89457	Both	796	591
89477	Both	798	550
89497	Both	812	569
89517	Both	830	607
89537	Both	820	583
89557	Both	831	577
89577	Both	820	605
89597	Both	825	601
89617	Both	829	603
89637	Both	814	578
89657	Both	812	560
89677	Both	780	548
89696	Both	800	529
89716	Both	816	567
89736	Both	802	532
89756	Both	816	533
89776	Both	792	564
89796	Both	807	511
89816	Both	809	565
89836	Both	823	585
89856	Both	796	572
89876	Both	804	513
89896	Both	813	543
89916	Both	821	510
89936	Both	785	539
89956	Both	829	566
89976	Both	824	546
89995	Both	835	532
90015	Both	814	583
90035	Both	801	566
90055	Both	773	505
90075	Both	809	549
90095	Both	800	560
90115	Both	817	543
90135	Both	807	556
90155	Both	807	551
90175	Both	797	508
90195	Both	809	533
90215	Both	815	552
90235	Both	790	536
90255	Both	805	546
90275	Both	798	537
90295	Both	804	582
90315	Both	795	559
90334	Both	817	571
90354	Both	824	606
90374	Both	799	551
90394	Both	816	577
90414	Both	790	596
90434	Both	816	586
90454	Both	826	580
90474	Both	801	570
90494	Both	792	565
90514	Both	826	575
90534	Both	822	608
90554	Both	815	558
90574	Both	807	560
90594	Both	798	555
90614	Both	787	587
90633	Both	825	558
90653	Both	795	597
90673	Both	821	596
90693	Both	817	564
90713	Both	796	561
90733	Both	809	575
90753	Both	805	545
90773	Both	796	544
90793	Both	814	559
90813	Both	818	555
90833	Both	830	599
90853	Both	782	557
90873	Both	817	579
90893	Both	797	600
90913	Both	805	558
90933	Both	814	591
90953	Both	802	581
90972	Both	777	579
90992	Both	804	546
91012	Both	780	572
91032	Both	805	576
91052	Both	809	539
91072	Both	813	554
91092	Both	807	581
91112	Both	791	572
91132	Both	794	557
91152	Both	800	571
91172	Both	804	620
91192	Both	777	570
91212	Both	809	593
91232	Both	798	600
91252	Both	798	583
91271	Both	801	550
91291	Both	802	568
91311	Both	795	583
91331	Both	804	574
91351	Both	814	600
91371	Both	819	608
91391	Both	801	543
91411	Both	785	571
91431	Both	737	537
91451	Both	798	559
91471	Both	798	560
91491	Both	803	571
91511	Both	826	582
91531	Both	691	469
91551	Both	807	587
91571	Both	801	606
91591	Both	820	551
91610	Both	795	612
91630	Both	836	550
91650	Both	845	593
91670	Both	802	595
91690	Both	826	622
91710	Both	789	550
91730	Both	785	559
91750	Both	798	563
91770	Both	834	593
91790	Both	818	594
91810	Both	807	575
91830	Both	802	569
91850	Both	779	558
91870	Both	788	543
91890	Both	781	573
91909	Both	808	526
91929	Both	818	546
91949	Both	798	558
91969	Both	806	544
91989	Both	814	551
92009	Both	820	557
92029	Both	799	569
92049	Both	814	563
92069	Both	827	556
92089	Both	827	580
92109	Both	806	552
92129	Both	801	571
92149	Both	799	526
92169	Both	801	552
92189	Both	799	576
92209	Both	824	567
92228	Both	805	544
92248	Both	815	577
92268	Both	795	551
92288	Both	806	556
92308	Both	817	568
92328	Both	806	554
92348	Both	824	536
92368	Both	821	547
92388	Both	813	574
92408	Both	796	623
92428	Both	817	543
92448	Both	797	600
92468	Both	822	579
92488	Both	796	572
92508	Both	774	588
92528	Both	798	586
92547	Both	816	571
92567	Both	782	520
92587	Both	808	548
92607	Both	795	581
92627	Both	796	576
92647	Both	831	586
92667	Both	780	571
92687	Both	822	582
92707	Both	819	538
92727	Both	792	566
92747	Both	784	569
92767	Both	813	573
92787	Both	797	550
92807	Both	802	549
92827	Both	809	544
92847	Both	800	566
92866	Both	809	565
92886	Both	797	569
92906	Both	797	540
92926	Both	807	558
92946	Both	807	578
92966	Both	802	553
92986	Both	835	562
93006	Both	817	520
93026	Both	793	581
93046	Both	805	576
93066	Both	784	560
93086	Both	811	570
93106	Both	776	590
93126	Both	818	569
93146	Both	814	548
93166	Both	793	602
93185	Both	783	556
93205	Both	784	559
93225	Both	803	566
93245	Both	802	567
93265	Both	775	524
93285	Both	812	586
93305	Both	818	563
93325	Both	782	581
93345	Both	796	557
93365	Both	780	579
93385	Both	792	590
93405	Both	794	587
93425	Both	797	597
93445	Both	813	544
93465	Both	780	601
93485	Both	798	593
93504	Both	808	592
93524	Both	797	554
93544	Both	804	566
93564	Both	796	534
93584	Both	775	583
93604	Both	819	544
93624	Both	789	586
93644	Both	798	565
93664	Both	801	582
93684	Both	791	570
93704	Both	807	577
93724	Both	796	604
93744	Both	802	568
93764	Both	785	609
93784	Both	795	606
93804	Both	813	572
93823	Both	812	599
93843	Both	798	579
93863	Both	820	601
93883	Both	803	584
93903	Both	799	555
93923	Both	786	583
93943	Both	779	594
93963	Both	801	602
93983	Both	797	597
94003	Both	801	635
94023	Both	792	579
94043	Both	789	594
94063	Both	791	584
94083	Both	798	601
94103	Both	788	599
94123	Both	1018	746
94142	Both	1036	738
94162	Both	1068	701
94182	Both	1013	749
94202	Both	1047	752
94222	Both	1044	744
94242	Both	1038	748
94262	Both	1036	666
94282	Both	844	594
94302	RightOnly	829	615
94322	Both	802	626
94342	Both	821	661
94362	Both	807	686
94382	Both	819	653
94402	Both	809	667
94422	Both	827	664
94442	Both	834	661
94461	Both	816	661
94481	Both	837	693
94501	Both	824	666
94521	Both	837	685
94541	Both	812	666
94561	Both	808	682
94581	Both	774	654
94601	Both	786	647
94621	Both	779	650
94641	Both	806	686
94661	Both	816	676
94681	Both	776	654
94701	Both	777	674
94721	Both	794	644
94741	Both	773	656
94761	Both	752	647
94780	Both	760	646
94800	Both	781	676
94820	Both	761	656
94840	Both	754	691
94860	Both	744	658
94880	Both	757	621
94900	Both	767	607
94920	Both	804	615
94940	Both	767	630
94960	Both	760	656
94980	Both	751	647
95000	Both	777	645
95020	Both	759	630
95040	Both	794	632
95060	Both	784	652
95080	Both	779	607
95099	Both	771	607
95119	Both	784	558
95139	Both	790	649
95159	Both	762	678
95179	Both	636	520
95199	Both	722	604
95219	Both	801	667
95239	Both	668	584
95259	Both	667	584
95279	Both	734	621
95299	Both	780	635
95319	Both	780	604
95339	Both	784	625
95359	Both	792	629
95379	Both	825	616
95398	Both	795	623
95418	Both	790	642
95438	Both	774	664
95458	RightOnly	748	672
95478	RightOnly	746	634
95498	RightOnly	714	769
95518	RightOnly	809	629
95538	RightOnly	750	712
95558	RightOnly	745	720
95578	None	-1600	-1200
95598	RightOnly	715	683
95618	Both	795	635
95638	Both	795	629
95658	Both	800	607
95678	Both	781	597
95698	Both	821	596
95718	Both	774	575
95737	Both	795	585
95757	Both	777	603
95777	Both	781	615
95797	Both	802	610
95817	Both	788	539
95837	Both	789	591
95857	Both	809	589
95877	Both	796	583
95897	Both	782	599
95917	Both	836	600
95937	Both	779	581
95957	Both	789	588
95977	Both	827	610
95997	Both	848	627
96017	Both	788	612
96036	Both	806	629
96056	Both	794	626
96076	Both	793	598
96096	Both	817	596
96116	Both	789	588
96136	Both	789	613
96156	Both	784	626
96176	Both	810	636
96196	Both	778	635
96216	Both	786	614
96236	Both	772	592
96256	Both	780	587
96276	Both	790	604
96296	Both	780	570
96316	Both	777	575
96336	Both	802	594
96355	Both	813	598
96375	Both	800	615
96395	Both	780	607
96415	Both	781	568
96435	Both	756	575
96455	Both	769	574
96475	Both	763	559
96495	Both	695	566
96515	Both	797	545
96535	Both	768	562
96555	Both	768	582
96575	LeftOnly	682	480
96595	Both	815	554
96615	RightOnly	771	637
96635	Both	791	561
96655	Both	790	610
96674	Both	781	647
96694	Both	792	578
96714	Both	789	586
96734	Both	742	520
96754	Both	801	600
96774	Both	782	546
96794	Both	760	548
96814	Both	813	614
96834	Both	800	533
96854	Both	803	566
96874	Both	806	576
96894	Both	811	585
96914	Both	774	567
96934	Both	812	527
96954	Both	793	579
96974	Both	796	567
96993	Both	772	584
97013	Both	798	579
97033	Both	848	619
97053	Both	794	581
97073	Both	792	568
97093	LeftOnly	847	613
97113	Both	778	556
97133	Both	841	589
97153	Both	797	606
97173	Both	802	539
97193	Both	796	609
97213	Both	812	605
97233	Both	820	598
97253	Both	772	606
97273	Both	783	528
97293	Both	790	577
97312	Both	813	603
97332	Both	821	608
97352	Both	791	548
97372	Both	787	583
97392	Both	812	590
97412	Both	799	588
97432	Both	808	578
97452	Both	761	537
97472	Both	780	586
97492	Both	806	627
97512	Both	804	595
97532	Both	786	554
97552	Both	786	571
97572	Both	783	604
97592	Both	788	583
97612	Both	797	575
97631	Both	795	627
97651	Both	826	633
97671	Both	809	602
97691	Both	816	598
97711	Both	813	609
97731	Both	791	607
97751	Both	800	618
97771	Both	818	574
97791	Both	815	585
97811	Both	814	633
97831	Both	811	590
97851	Both	833	572
97871	Both	807	589
97891	Both	823	603
97911	Both	789	638
97931	Both	822	613
97950	Both	784	538
97970	Both	775	597
97990	Both	815	581
98010	Both	794	565
98030	Both	825	564
98050	Both	780	547
98070	Both	782	590
98090	Both	808	570
98110	Both	766	525
98130	Both	778	593
98150	Both	791	592
98170	Both	792	558
98190	Both	815	558
98210	Both	776	603
98230	Both	806	607
98250	Both	804	552
98269	Both	762	600
98289	Both	778	586
98309	Both	787	602
98329	Both	801	586
98349	Both	792	619
98369	Both	810	567
98389	Both	797	611
98409	Both	808	618
98429	Both	780	597
98449	Both	759	588
98469	Both	790	606
98489	Both	832	604
98509	Both	792	598
98529	Both	765	602
98549	Both	831	594
98568	Both	814	580
98588	Both	822	629
98608	Both	798	588
98628	Both	816	594
98648	Both	811	579
98668	Both	796	581
98688	Both	789	587
98708	Both	805	584
98728	Both	809	634
98748	Both	791	609
98768	Both	793	638
98788	Both	787	623
98808	Both	778	616
98828	Both	769	606
98848	Both	800	629
98868	Both	766	620
98887	Both	762	625
98907	Both	770	596
98927	Both	762	664
98947	Both	839	634
98967	Both	850	642
98987	Both	902	656
99007	RightOnly	821	640
99027	RightOnly	823	679
99047	None	-1600	-1200
99067	None	-1600	-1200
99087	None	-1600	-1200
99107	None	-1600	-1200
99127	RightOnly	720	661
99147	RightOnly	753	607
99167	Both	825	625
99187	Both	824	606
99206	Both	810	550
99226	Both	821	538
99246	Both	808	579
99266	Both	812	557
99286	Both	816	507
99306	Both	787	530
99326	Both	782	479
99346	Both	804	520
99366	Both	831	526
99386	Both	800	594
99406	Both	787	542
99426	Both	807	587
99446	Both	792	585
99466	Both	776	558
99486	Both	792	563
99506	Both	787	591
99525	Both	819	582
99545	Both	796	568
99565	Both	794	610
99585	Both	779	581
99605	Both	765	628
99625	Both	782	592
99645	Both	770	612
99665	Both	762	587
99685	Both	785	607
99705	Both	780	586
99725	Both	776	611
99745	Both	781	588
99765	Both	802	603
99785	Both	794	633
99805	Both	801	585
99825	Both	753	501
99844	Both	769	581
99864	Both	803	606
99884	Both	755	568
99904	Both	757	545
99924	Both	808	597
99944	Both	772	565
99964	Both	820	568
99984	Both	805	610
100004	Both	803	618
100024	Both	771	637
100044	Both	774	571
100064	Both	780	543
100084	Both	768	566
100104	Both	779	617
100124	Both	763	547
100144	Both	786	631
100164	Both	772	598
100183	Both	797	587
100203	Both	774	642
100223	Both	750	548
100243	Both	802	532
100263	Both	698	491
100283	Both	783	549
100303	Both	777	576
100323	Both	771	604
100343	Both	748	492
100363	Both	786	495
100383	RightOnly	741	501
100403	Both	800	538
100423	Both	776	536
100443	Both	794	538
100463	Both	790	473
100482	Both	778	539
100502	Both	763	563
100522	Both	814	524
100542	Both	784	550
100562	Both	768	551
100582	Both	781	567
100602	Both	804	584
100622	Both	770	575
100642	Both	750	533
100662	Both	766	534
100682	Both	780	554
100702	Both	765	522
100722	Both	783	537
100742	Both	778	596
100762	Both	762	557
100782	Both	792	554
100801	Both	756	514
100821	Both	764	586
100841	Both	766	529
100861	Both	753	558
100881	Both	750	546
100901	Both	756	510
100921	Both	780	597
100941	Both	788	568
100961	Both	738	537
100981	Both	797	608
101001	Both	779	536
101021	Both	776	583
101041	Both	752	555
101061	Both	744	513
101081	Both	784	570
101101	Both	774	568
101120	Both	789	573
101140	Both	764	574
101160	Both	794	589
101180	Both	754	608
101200	Both	785	590
101220	Both	795	535
101240	Both	793	616
101260	Both	749	536
101280	Both	771	590
101300	Both	765	533
101320	Both	780	577
101340	Both	777	556
101360	Both	782	574
101380	Both	775	553
101400	Both	779	615
101420	Both	769	604
101439	Both	747	522
101459	Both	767	569
101479	Both	781	599
101499	Both	761	592
101519	Both	777	567
101539	Both	748	574
101559	Both	818	591
101579	Both	771	566
101599	Both	782	536
101619	Both	790	553
101639	Both	758	606
101659	Both	783	563
101679	Both	753	543
101699	Both	784	581
101719	Both	783	607
101739	Both	807	598
101758	Both	785	604
101778	Both	765	559
101798	Both	775	590
101818	Both	776	575
101838	Both	792	590
101858	Both	766	523
101878	Both	766	580
101898	Both	784	560
101918	Both	772	542
101938	Both	780	579
101958	Both	765	536
101978	Both	782	573
101998	Both	797	546
102018	Both	803	593
102038	RightOnly	743	687
102058	None	-1600	-1200
102077	None	-1600	-1200
102097	None	-1600	-1200
102117	RightOnly	733	662
102137	Both	788	592
102157	Both	800	548
102177	Both	786	565
102197	Both	777	588
102217	Both	800	560
102237	Both	750	506
102257	Both	786	571
102277	Both	770	514
102297	Both	768	532
102317	Both	767	555
102337	Both	777	592
102357	Both	759	553
102377	Both	786	560
102396	Both	774	582
102416	Both	792	571
102436	Both	782	542
102456	Both	774	589
102476	Both	802	576
102496	Both	773	607
102516	Both	758	563
102536	Both	759	581
102556	Both	774	616
102576	Both	762	593
102596	Both	786	631
102616	Both	762	599
102636	Both	767	576
102656	Both	758	638
102676	Both	745	601
102696	Both	784	594
102715	Both	770	633
102735	Both	740	545
102755	RightOnly	796	579
102775	Both	781	584
102795	Both	767	529
102815	Both	745	589
102835	Both	758	670
102855	Both	790	564
102875	Both	770	577
102895	Both	759	595
102915	Both	779	601
102935	Both	781	534
102955	Both	779	562
102975	Both	801	545
102995	Both	763	584
103014	Both	749	612
103034	Both	783	604
103054	Both	761	562
103074	Both	774	592
103094	Both	779	553
