Data properties:
 
Recording date: 9/10/2008
Recording time : 14:59:50:358 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC12
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
289	154390	180	780	577
290	154609	159	774	571
291	154869	100	771	568
292	155148	120	759	599
293	155287	179	767	590
294	155546	120	770	593
295	156164	120	793	610
296	156703	100	1138	557
297	157261	100	779	567
298	157799	179	782	577
299	158039	160	789	568
300	159693	140	783	579
301	160331	119	787	592
302	161249	179	786	604
303	161587	219	792	598
304	162245	259	781	581
305	162524	180	796	569
306	162903	140	813	611
307	164797	159	787	597
308	165096	140	788	589
309	165356	100	767	573
310	165475	120	754	543
311	165874	120	760	555
312	166033	140	809	567
313	166312	120	812	555
314	167150	120	799	562
315	169144	100	792	548
316	169562	120	783	589
317	170798	100	777	564
318	171097	100	768	565
319	171436	120	780	546
320	172633	100	779	548
321	172912	119	790	558
322	173051	100	779	564
323	173231	179	807	563
324	174088	100	829	526
325	174307	200	773	555
326	175763	199	791	571
327	176042	100	798	582
328	176779	100	796	584
329	176899	100	791	565
330	177118	139	792	572
331	177577	100	773	584
332	177716	159	782	594
333	178195	120	793	591
334	178414	299	787	598
335	178913	160	800	578
336	179670	140	791	585
337	179870	100	800	577
338	180009	120	804	570
339	180209	100	799	562
340	181066	100	762	592
341	181943	100	789	580
342	182342	160	775	561
343	185352	100	778	595
344	185951	120	760	604
345	186110	120	782	577
346	187366	120	793	599
347	187546	159	772	613
348	188383	140	767	582
349	188742	160	738	631
350	189340	100	789	569
351	190795	179	784	585
352	191035	100	776	598
353	191154	100	786	583
354	191274	120	780	581
355	191513	100	781	594
356	192091	100	790	581
357	192749	139	791	579
358	192909	100	780	575
359	193188	179	792	582
360	193766	120	796	572
361	194165	140	780	581
362	194464	100	774	579
363	194823	120	792	603
364	194962	160	783	595
365	195181	120	785	589
366	195999	139	803	568
367	196876	160	751	567
368	197215	140	753	585
369	197913	100	752	584
370	198371	160	764	578
371	199408	140	790	594
372	199687	120	785	558
373	200206	100	759	602
374	200844	140	755	572
375	201501	100	779	585
376	202040	179	778	563
377	203675	160	770	606
378	203894	139	780	598
379	205668	100	797	599
380	206107	399	777	574
381	206865	100	782	589
382	206984	100	794	592
383	207323	100	766	578
384	208300	100	747	612
385	208420	100	770	599
386	209018	100	755	584
387	210254	159	795	576
388	210433	139	801	553
389	210613	100	794	560
390	210732	120	781	580
391	212228	120	738	628
392	212925	160	757	575
393	213444	100	752	570
394	213863	100	757	582
395	215597	100	761	565
396	215776	140	777	572
397	216115	100	769	577
398	216295	100	778	573
399	216714	100	729	533
400	217192	160	753	561
401	217989	120	765	593
402	218348	120	759	576
403	218588	140	763	573
404	218927	120	764	596
405	219345	119	765	580
406	219565	140	758	585
407	219824	120	754	574
408	220083	120	772	602
409	220821	140	767	581
410	220980	299	759	573
411	221817	139	762	582
412	222236	100	748	590
413	222416	199	748	586
414	222954	120	749	588
415	223532	199	755	598
416	223951	100	790	588
417	225047	160	757	609
418	225247	100	763	622
419	225526	179	755	611
420	225845	139	769	585
421	226064	120	758	588
422	226602	140	761	576
423	226822	139	768	579
424	226981	100	763	575
425	227181	199	755	583
426	227460	100	750	579
427	228058	100	736	564
428	228417	120	745	570
429	228556	199	753	579
430	228875	120	755	578
431	229174	100	749	588
432	229294	100	753	586
433	229433	160	751	590
434	229872	239	764	580
435	230151	419	742	595
436	231626	179	746	598
437	232125	179	750	595
438	232324	439	742	591
439	233002	100	753	592
440	233122	100	748	601
441	233361	139	760	574
442	233700	100	751	564
443	234856	160	764	580
444	235275	100	760	597
445	235514	140	771	571
446	236052	219	755	600
447	237448	219	777	590
448	237707	159	777	573
449	237947	100	788	557
450	238724	159	790	556
451	239083	140	798	557
452	239262	219	793	540
453	239522	100	791	560
454	239801	120	752	590
455	240419	120	747	557
456	241196	100	774	552
457	241695	100	760	549
458	242173	100	772	534
459	242931	219	764	590
460	243828	100	765	576
461	244267	100	765	579
462	244745	100	776	575
463	245044	120	779	614
464	245403	219	775	577
465	245702	100	756	594
466	245882	120	755	575
467	246280	100	841	571
468	246579	359	741	596
469	246998	279	748	585
470	247377	100	738	592
471	247676	299	762	564
472	248374	140	775	575
473	248533	120	750	569
474	250068	100	747	583
475	250507	100	748	567
476	251285	100	773	584
477	251404	160	771	574
478	251982	179	749	574
479	252461	120	752	584
480	252660	100	769	595
481	253179	100	757	581
482	255272	120	743	588
483	255511	100	744	591
484	256707	100	822	560
485	256827	120	804	584
486	257106	100	735	615
487	257505	100	751	575
488	261054	120	786	590
489	261991	139	787	561
490	262290	140	783	576
491	265021	120	772	541
492	266397	160	804	619
493	267374	180	802	596
494	267872	100	800	620
495	268151	100	852	585
496	268271	100	853	559
497	269607	199	810	614
498	270065	140	793	577
499	270524	159	805	563
500	271361	100	818	579
501	272777	120	791	570
502	273315	140	798	571
503	273694	100	784	583
504	274531	100	800	553
505	275109	120	1061	594
506	275867	219	805	572
507	276326	100	800	575
508	276724	120	800	562
509	277143	359	791	571
510	277821	239	787	568
511	278379	100	831	549
512	279177	179	798	604
513	280134	100	785	600
514	280453	100	791	608
515	280971	219	798	618
516	281868	140	788	614
517	282028	239	775	618
518	283304	100	794	591
519	285158	160	802	568
520	285477	100	787	605
521	286135	100	788	571
522	286673	120	799	550
523	286892	140	788	550
524	287331	120	781	546
525	287510	160	779	561
526	287949	120	788	577
527	288168	140	790	548
528	288527	100	803	569
529	288946	139	794	583
530	289245	100	775	597
531	289364	199	786	585
532	290002	100	793	566
533	290122	219	810	542
534	290640	139	806	546
535	290800	100	809	557
536	291179	159	769	568
537	291936	100	789	581
538	292315	100	782	572
539	292794	120	789	569
540	293152	179	805	567
541	293352	140	790	588
542	293651	140	797	592
543	294289	100	808	596
544	296103	140	769	609
545	296681	159	728	589
546	296901	140	774	595
547	297120	140	770	585
548	299353	239	781	596
549	299911	140	777	589
550	300350	179	764	616
551	300709	120	775	612
552	302144	100	774	595
553	303021	179	783	606
554	303241	100	762	603
555	303360	140	778	587
556	304616	179	776	573
557	305394	120	777	582
558	305693	100	787	608
559	306191	120	789	595
560	306590	120	781	589
561	306969	100	770	567
562	307128	100	774	607
563	307248	120	774	600
564	310677	140	810	602
565	310996	100	837	631
566	311893	100	812	677
567	312312	100	847	669
568	312751	120	836	646
569	313110	120	822	647
570	313568	179	835	647
571	313807	160	820	650
572	314126	299	835	646
573	314665	219	805	605
574	314964	100	813	585
575	315701	140	781	580
576	315921	100	788	568
577	316040	139	806	558
578	316918	100	804	567
579	318154	100	815	580
580	318333	100	811	597
581	318871	100	810	588
582	320187	159	800	585
583	322002	100	819	630
584	322400	100	817	652
585	322739	159	828	682
586	323616	100	809	657
587	369831	159	783	602
588	371765	100	803	619
589	371944	180	856	523
590	372403	139	856	570
591	373340	120	838	577
592	373599	100	810	604
593	373997	100	827	598
594	374376	179	811	587
595	374735	140	822	588
596	374974	100	806	564
597	375114	199	817	571
598	375692	140	808	577
599	376111	100	1323	840
600	376290	100	865	656
601	376609	100	810	591
602	377467	259	810	564
603	378444	219	828	564
604	380258	139	817	570
605	380657	100	828	550
606	381394	100	822	583
607	381693	140	823	551
608	382192	120	817	589
609	386757	100	798	551
610	386897	100	797	559
611	387156	100	802	557
612	388392	120	802	544
613	388552	120	811	567
614	389090	100	799	586
615	389269	100	777	574
616	389509	100	800	563
617	389848	319	792	562
618	390306	159	802	557
619	390685	100	799	544
620	391124	160	794	541
621	391622	120	796	563
622	391821	100	1121	570
623	392918	140	793	563
624	393536	279	788	552
625	394194	100	799	573
626	394652	120	794	549
627	395510	160	809	566
628	395809	100	807	549
629	396467	120	803	553
630	396845	100	804	542
631	397025	120	796	556
632	397543	140	811	569
633	397822	239	805	547
634	398101	259	803	543
635	398420	120	808	545
636	398799	179	830	522
637	399318	239	821	541
638	400813	100	830	541
639	401192	179	819	534
640	401670	219	810	528
641	402308	100	796	527
642	402986	100	937	604
643	403863	100	794	543
644	404083	120	809	566
645	404402	100	782	558
646	404760	140	783	569
647	405937	120	822	573
648	406316	199	795	611
649	406535	139	793	560
650	406894	100	794	530
651	407751	140	789	548
652	408529	100	775	563
653	408808	199	795	575
654	409785	100	789	542
655	409964	279	792	529
656	410343	100	796	541
657	410762	100	799	559
658	410941	199	795	546
659	411200	179	784	557
