Data properties:
 
Recording date: 10/27/2008
Recording time : 11:13:51:138 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY17
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
199	66805	259	824	560
200	67124	159	826	579
201	67423	279	813	570
202	67722	359	822	570
203	68101	120	831	526
204	68241	159	819	535
205	68420	159	824	547
206	68600	199	829	562
207	68899	100	830	524
208	69018	1356	844	511
209	70474	239	839	520
210	70833	199	846	490
211	71371	100	818	544
212	71590	139	822	518
213	71750	120	817	540
214	71909	219	811	535
215	72168	279	806	536
216	72487	798	799	557
217	73584	100	817	553
218	73783	159	802	563
219	73963	120	804	579
220	74321	279	810	604
221	74621	239	811	602
222	74900	179	806	608
223	75099	219	747	596
224	75378	219	791	605
225	75677	199	790	575
226	75896	100	781	567
227	76036	100	785	577
228	76156	120	789	580
229	76395	139	800	559
230	76554	299	797	565
231	76933	179	805	586
232	77133	857	812	557
233	78010	179	801	594
234	78209	279	804	586
235	78508	339	800	589
236	78947	379	798	586
237	79366	219	798	585
238	79605	120	798	578
239	79744	279	809	549
240	80043	199	808	529
241	80283	100	810	532
242	80482	159	817	544
243	80661	100	806	558
244	80801	100	813	562
245	81100	319	807	529
246	81578	219	803	520
247	81838	100	803	536
248	81957	259	802	551
249	82635	199	812	527
250	82854	120	818	535
251	83193	179	808	524
252	83472	219	802	550
253	83712	159	813	544
254	83951	419	813	556
255	84410	139	808	556
256	84569	100	816	561
257	84689	100	812	561
258	84868	658	808	559
259	85546	120	818	545
260	85865	199	826	554
261	86084	179	837	565
262	86284	100	828	548
263	86523	140	830	560
264	86702	279	831	566
265	87201	299	830	559
266	87520	239	839	556
267	87819	219	842	565
268	88138	160	839	555
269	88357	100	838	565
270	88477	160	839	572
271	88696	140	839	540
272	88955	159	841	566
273	89254	100	848	556
274	89374	259	848	528
275	89653	100	848	538
276	89872	219	845	545
277	90111	139	840	534
278	90430	199	849	567
279	90650	160	844	562
280	90829	279	839	560
281	91128	179	845	546
282	91328	499	839	552
283	91946	797	837	523
284	92763	379	836	530
285	93162	199	836	527
286	93381	219	839	530
287	93620	279	830	540
288	93939	259	837	553
289	94518	339	833	523
290	94976	279	827	518
291	95275	259	829	507
292	95574	100	830	503
293	95993	139	836	501
294	96172	120	832	507
295	96531	359	785	570
296	96910	120	789	552
297	97049	100	785	554
298	97229	219	788	552
299	97508	179	781	554
300	97787	299	783	550
301	98126	139	790	541
302	98286	219	794	555
303	98545	140	783	549
304	98704	159	791	553
305	98904	159	787	542
306	99083	100	785	552
307	99203	638	787	549
308	100020	219	795	553
309	100259	140	792	558
310	100419	359	799	557
311	100798	120	805	564
312	100957	179	799	577
313	101176	219	807	559
314	101515	100	792	560
315	101635	379	794	569
316	102034	259	810	560
317	102313	419	811	552
318	102751	259	804	547
319	103050	120	800	553
320	103210	339	809	550
321	103569	319	810	553
322	103948	299	811	543
323	104605	199	809	560
324	104885	140	811	559
325	105184	239	795	554
326	105443	100	796	547
327	105642	139	766	556
328	105842	100	803	550
329	105961	339	797	556
330	106320	159	801	557
331	106699	120	804	561
332	107157	299	805	570
333	107696	100	804	571
334	107835	159	807	560
335	108015	100	818	549
336	108134	239	813	562
337	108413	379	787	564
338	108812	100	783	555
339	109071	399	806	558
340	109570	139	835	625
341	109829	120	837	640
342	109989	140	832	650
343	110148	239	796	583
344	110606	160	817	575
345	110806	199	794	575
346	111025	120	815	572
347	111244	359	805	575
348	111623	139	817	583
349	111803	100	815	577
350	112241	159	813	571
351	112441	100	821	574
352	112720	120	806	597
353	113079	200	808	579
354	113318	139	803	602
355	113477	100	808	619
356	113757	319	809	579
357	114095	140	802	586
358	114255	518	801	584
359	114793	120	807	561
360	114933	219	808	570
361	115411	598	817	587
362	116049	120	817	599
363	116328	179	800	577
364	116807	219	809	568
365	117046	120	810	563
366	117365	159	802	541
367	117644	259	799	549
368	117923	120	796	555
369	118143	120	796	557
370	118362	159	795	555
371	118541	199	797	556
372	118781	299	805	569
373	119518	179	818	578
374	119837	199	767	589
375	120057	219	794	604
376	120296	100	795	583
377	120515	299	796	596
378	120834	219	794	586
379	121193	299	803	609
380	121512	120	797	612
381	121652	199	801	608
382	122210	100	811	575
383	122329	100	802	571
384	122529	159	799	568
385	122708	100	804	560
386	122848	179	806	567
387	123047	419	802	578
388	123546	120	803	581
389	123705	100	799	566
390	123904	100	795	584
391	124124	558	795	602
392	124981	199	808	614
393	125200	140	785	599
394	125420	518	814	558
395	126058	259	811	571
396	126337	219	808	568
397	126596	159	806	569
398	126775	239	811	572
399	127234	199	844	603
400	127573	120	843	614
401	127712	100	845	619
402	127892	299	794	586
403	128231	120	805	579
404	128430	100	796	602
405	128590	139	800	614
406	129008	279	803	639
407	129527	199	810	594
408	129905	100	815	592
409	130145	100	820	591
410	130304	179	817	587
411	130563	179	813	603
412	130763	159	814	604
413	130942	219	810	616
414	131201	219	813	625
415	131461	419	815	591
416	131959	698	810	611
417	132876	179	811	618
418	133075	399	806	620
419	133514	120	809	618
420	133673	618	803	628
421	134551	259	797	572
422	135248	120	812	576
423	135488	179	812	565
424	135707	339	816	578
425	136285	120	816	572
426	136425	120	822	577
427	136564	120	819	575
428	136704	100	826	559
429	137003	219	819	615
430	137242	259	818	596
431	137541	140	808	573
432	138060	140	798	636
433	138398	179	813	565
434	138598	359	813	562
435	139076	199	810	570
436	139296	159	807	570
437	139515	139	812	597
438	139794	219	814	586
439	140093	179	816	577
440	140293	140	817	585
441	140452	219	814	594
442	140791	120	811	609
443	141150	259	803	557
444	141568	100	814	602
445	141748	120	797	593
446	141887	179	810	599
447	142107	100	818	606
448	142306	259	810	587
449	142585	100	814	613
450	143064	279	808	616
451	143363	140	821	635
452	143522	100	818	641
453	143781	100	820	617
454	144021	239	814	570
455	144320	160	814	588
456	144798	239	809	607
457	145097	199	806	600
458	145317	100	816	616
459	145496	100	815	601
460	145735	100	812	612
461	146174	239	816	598
462	146533	179	773	597
463	146772	299	827	594
464	147091	478	828	552
465	147669	219	820	591
466	147968	339	827	604
467	148327	219	824	611
468	148586	219	827	616
469	148825	199	829	608
470	149045	199	835	594
471	149264	100	839	613
472	149464	339	830	610
473	149862	279	842	575
474	150261	139	836	579
475	150420	179	839	598
476	150680	239	839	608
477	150939	179	845	615
478	151238	339	857	545
479	151656	140	799	604
480	151896	538	825	605
481	152454	279	799	607
482	152952	120	804	603
483	153092	179	803	609
484	153391	179	809	625
485	153630	239	813	613
486	153909	478	809	562
487	154607	797	811	612
488	155604	179	809	608
489	155903	100	809	589
490	156082	139	816	590
491	156501	180	816	600
492	156780	399	814	547
493	157418	100	809	603
494	157538	120	815	614
495	157777	339	803	566
496	158136	558	804	556
497	158714	120	804	557
498	158854	219	808	565
499	159113	399	798	588
500	159631	100	797	581
501	159811	259	806	558
502	160090	120	802	576
503	160369	139	795	600
504	160688	439	796	595
505	161146	120	798	594
506	161645	219	799	597
507	161884	120	795	601
508	162084	199	794	596
509	162303	100	797	600
510	162482	718	809	556
511	163220	199	807	570
512	163579	179	814	615
513	163778	658	811	545
514	164496	478	809	535
515	165174	100	806	563
516	165533	199	805	560
517	165752	279	796	549
518	166111	100	805	550
519	166290	100	789	564
520	166410	120	798	572
521	166549	120	801	530
522	167167	598	807	600
523	167905	359	800	570
524	168284	120	795	577
525	168443	100	797	582
526	168563	219	801	570
527	168862	319	802	598
528	169221	578	800	588
529	169819	120	794	599
530	170018	159	807	611
531	170198	179	770	627
532	170397	479	794	613
533	171015	120	751	573
534	171394	100	801	580
535	171533	100	800	576
536	171833	279	801	555
537	172391	179	799	576
538	172590	339	804	550
539	172949	797	803	541
540	173766	299	795	556
541	174125	359	800	540
542	174504	120	802	538
543	174644	279	800	544
544	174963	100	808	541
545	175102	120	801	546
546	175341	120	796	588
547	175501	140	798	584
548	175740	199	801	572
549	175960	100	797	554
550	176079	219	800	584
551	176956	159	781	557
552	177176	419	817	542
553	177614	179	810	544
554	177814	259	812	533
555	178093	120	811	552
556	178531	159	804	547
557	178910	120	806	577
558	179070	120	814	583
559	179349	259	818	547
560	179648	897	817	537
561	180565	259	821	539
562	181004	179	822	567
563	181203	120	815	585
564	181342	339	819	583
565	181901	159	863	591
566	182100	458	860	598
567	182598	140	858	548
568	183037	319	781	595
569	183735	120	810	568
570	183874	100	812	593
571	184094	518	817	607
572	184692	219	826	625
573	185011	179	830	627
574	185489	159	822	577
575	185709	219	797	591
576	186207	239	795	617
577	186466	139	800	616
578	186626	299	801	630
579	187324	179	806	618
580	187523	159	864	589
581	187702	160	864	585
582	187902	159	861	599
583	188261	100	793	562
584	188639	160	821	618
585	188819	219	815	632
586	189357	120	834	579
587	189517	120	808	584
588	189915	140	819	634
589	190175	199	812	655
590	190414	159	808	657
591	190633	120	806	655
592	190793	219	808	639
593	191131	399	879	719
594	191750	159	796	604
595	191949	339	802	581
596	192308	219	798	595
597	192547	239	799	630
598	192826	319	799	635
599	193245	239	803	640
600	193604	120	813	640
601	193883	179	814	633
602	194102	359	809	653
603	194600	139	765	593
604	194919	399	806	590
605	195338	100	808	624
606	195458	259	807	635
607	195737	419	804	622
608	196175	219	817	581
609	196614	140	806	581
610	196973	100	818	635
611	197113	319	824	627
612	197491	219	789	563
613	197810	259	791	592
614	198329	140	797	619
615	198508	379	801	620
616	199126	319	818	616
617	199465	179	806	626
618	199664	299	808	642
619	199983	279	812	639
620	200761	359	813	654
621	201379	120	775	597
622	201578	179	832	565
623	201877	100	790	558
624	201997	239	800	566
625	202336	159	757	558
626	202814	120	806	583
627	202954	339	805	584
628	203373	100	813	588
629	203692	319	815	583
630	204050	100	800	558
631	204170	239	796	572
632	204669	239	796	605
633	204928	140	819	607
634	205087	439	797	613
635	205626	100	792	590
636	206044	319	809	618
637	206383	359	809	642
638	206762	140	809	613
639	206941	179	803	605
640	207340	379	811	647
641	207799	339	812	645
642	208158	618	818	650
643	208796	578	861	654
644	209772	100	810	592
645	210012	518	802	596
646	210550	718	806	610
647	211447	279	814	620
648	211826	379	808	629
649	212225	139	805	625
650	212424	179	813	639
651	212623	120	815	653
652	212883	159	826	654
653	213182	120	823	629
654	213580	199	809	643
655	213800	159	805	645
656	214079	159	790	628
657	214338	439	788	611
658	214856	339	789	638
659	215235	120	806	650
660	215454	638	803	634
661	216112	478	800	640
662	216671	120	808	631
663	217249	299	805	632
664	217568	100	798	650
665	217747	279	807	657
666	218046	179	803	646
667	218305	159	802	644
668	218485	319	810	645
669	218824	359	811	628
670	219322	179	740	591
671	219561	159	739	613
672	219741	339	736	589
673	220339	558	824	640
674	221097	299	822	639
675	221416	159	826	652
676	221695	120	825	647
677	221834	299	828	658
678	222153	179	824	650
679	222353	100	826	651
680	222492	678	828	641
681	223190	817	827	638
682	224027	159	826	624
683	224207	199	834	609
684	224526	179	849	636
685	224725	159	816	631
686	225024	518	797	579
687	225562	140	791	573
688	225782	120	788	583
689	226021	399	805	569
690	226460	339	805	616
691	226818	139	811	615
692	227197	359	802	605
693	227696	538	804	611
694	228413	299	800	634
695	228732	120	806	636
696	228872	379	809	633
697	229271	279	814	642
698	229689	140	819	585
699	229849	160	814	596
700	230028	319	812	613
701	230467	139	813	636
702	230626	139	810	642
703	230806	120	786	642
704	231085	538	821	661
705	231842	299	824	650
706	232381	239	827	639
707	232680	100	830	594
708	232799	139	826	599
709	233178	159	828	627
710	233378	1156	827	648
711	234554	219	777	650
712	234793	399	780	644
713	235252	259	792	620
714	235531	120	796	583
715	235690	239	799	611
716	235950	179	809	641
717	236149	179	807	641
718	236348	159	801	622
719	236528	139	797	605
720	236747	159	803	614
721	236926	100	804	620
722	237046	199	802	605
723	237285	140	801	623
724	237505	778	796	636
725	238302	159	802	628
726	238482	120	812	617
727	238621	199	814	606
728	238960	239	815	622
729	239219	199	807	647
730	239598	139	813	573
731	239977	379	808	614
732	240455	120	835	581
733	240754	119	809	532
734	240894	598	806	533
735	241651	179	812	528
736	241871	259	817	514
737	242170	558	810	524
738	242788	299	801	571
739	243147	120	804	566
740	243326	419	804	550
741	243785	140	809	550
742	243964	279	805	548
743	244443	259	811	560
744	244802	100	813	554
745	244921	140	810	550
746	245081	100	820	544
747	245200	140	817	559
748	245619	478	820	548
749	246217	498	826	535
750	246735	299	827	558
751	247194	120	825	553
752	247333	638	829	550
753	248290	160	822	551
754	248470	120	796	555
755	248789	199	821	545
756	249108	100	811	559
757	249247	120	810	539
758	249407	299	808	544
759	249826	120	807	534
760	250842	120	818	569
761	251082	180	796	593
762	251341	139	800	604
763	251500	120	797	636
764	251660	199	804	638
765	252158	140	809	607
766	252318	100	805	582
767	252437	139	808	566
768	252696	140	814	568
769	252936	100	807	574
770	253055	159	805	564
771	253235	100	810	593
772	253454	180	800	594
773	253793	339	809	590
774	254192	219	811	593
775	254491	140	804	601
776	254650	140	785	603
777	254810	120	789	585
778	254969	219	794	586
779	255228	199	794	581
780	255448	160	802	579
781	256484	120	814	582
782	256644	100	817	569
783	256764	120	814	564
784	257162	100	806	603
785	257322	179	810	617
786	257521	121	819	609
787	257721	299	779	595
788	258359	120	770	567
789	258498	259	811	585
790	258997	259	807	568
791	259335	100	810	578
792	259455	219	808	572
793	259794	100	802	554
794	259934	319	812	560
795	260312	140	803	585
796	260651	140	805	547
797	260910	160	787	571
798	261130	139	813	565
799	261309	179	793	574
800	261509	179	827	569
801	261768	199	815	563
802	262107	239	805	544
803	262366	518	820	552
804	263024	120	825	595
805	263263	159	829	587
806	263861	100	810	558
807	264140	698	805	582
808	264858	239	804	574
809	265117	120	804	595
810	265257	120	800	611
811	265596	219	808	591
812	265895	160	805	589
813	266333	279	806	595
814	266672	219	794	612
815	267051	120	800	612
816	267530	159	818	574
817	268128	319	806	573
818	268467	159	801	558
819	268646	259	824	561
820	268945	179	807	552
821	269144	100	795	566
822	269264	219	793	586
823	269503	319	797	602
824	269842	179	796	596
825	270062	120	800	574
826	270221	159	776	593
827	270799	578	807	594
828	271417	379	805	607
829	271816	100	802	586
830	271956	179	801	595
831	272155	319	823	612
832	272494	239	818	622
833	272952	140	805	578
834	273231	199	783	589
835	273610	160	806	621
836	273869	139	787	616
837	274089	239	810	582
838	274547	379	799	562
839	275165	100	804	579
840	275285	100	803	572
841	275584	399	815	546
842	276162	219	801	649
843	276740	100	822	560
844	276860	199	834	539
845	277259	140	819	544
846	277518	199	801	564
847	277936	140	804	574
848	278176	100	804	547
849	278375	159	800	563
850	278973	419	794	587
851	279512	219	795	555
852	279831	119	794	569
853	279990	239	800	590
854	280269	100	809	594
855	280409	299	808	576
856	280768	120	814	590
857	280987	179	807	591
858	281186	100	799	582
859	281326	199	795	582
860	281565	299	797	597
861	281884	179	793	605
862	282103	100	799	565
863	282223	140	799	551
864	282402	119	804	556
865	282701	120	803	598
866	283020	160	797	591
867	283459	139	803	568
868	284217	120	801	576
869	284675	140	803	575
870	285652	100	810	576
871	285772	100	812	569
872	285891	199	809	572
873	286190	359	807	576
874	286649	299	805	577
875	287107	179	805	585
876	287407	120	810	573
877	287666	219	808	576
878	287905	100	817	542
879	288124	459	824	574
880	288922	100	646	641
881	289061	100	756	587
882	289281	459	817	586
883	289799	279	810	599
884	290277	419	815	599
885	290816	399	820	608
886	291334	179	807	566
887	291533	120	840	580
888	291693	259	805	601
889	292171	179	802	600
890	292510	239	804	621
891	292790	199	796	627
892	293009	100	813	612
893	293208	279	812	627
894	293746	498	811	618
895	294305	120	819	634
896	294444	140	810	611
897	294604	399	810	608
898	295321	439	792	568
899	296079	239	804	570
900	296338	419	805	565
901	296777	299	805	562
902	297196	239	807	624
903	297455	140	805	622
904	297634	100	799	615
905	297814	100	765	589
906	297973	180	811	587
907	298172	100	775	605
908	298332	159	801	614
909	298511	139	815	596
910	298850	319	821	622
911	299369	100	809	614
912	299488	100	805	635
913	299708	100	801	632
914	299927	518	811	633
915	300465	219	775	610
916	300704	120	807	594
917	300924	159	810	608
918	301103	179	807	642
919	301302	179	802	650
920	301502	120	801	636
921	301641	139	801	631
922	301921	239	820	648
923	302240	100	823	642
924	302419	139	800	657
925	302778	100	795	590
926	302977	139	789	572
927	303137	299	827	570
928	303456	199	814	566
929	303675	239	792	569
930	304014	100	794	577
931	304233	199	831	578
932	304453	179	830	611
933	304791	578	816	611
934	306008	159	806	598
935	306187	140	817	581
936	306526	120	816	595
937	306685	120	829	593
938	306925	179	809	636
939	307124	259	811	636
940	307483	199	825	622
941	307702	259	815	638
942	307981	259	814	640
943	308340	100	782	598
944	308560	160	816	602
945	308779	319	795	597
946	309178	419	804	616
947	309756	399	807	651
948	310254	219	803	646
949	310573	100	807	629
950	310693	299	810	646
951	311012	219	801	650
952	311271	259	787	596
953	311550	120	818	578
954	311749	179	796	588
955	311949	160	793	604
956	312148	299	801	610
957	312467	478	806	586
958	312966	160	807	590
959	313205	279	811	573
960	313504	139	813	588
961	313703	458	811	586
962	314401	140	785	603
963	315019	219	842	570
964	315298	179	813	595
965	315577	100	793	587
966	315737	120	812	600
967	316175	219	805	623
968	316415	180	808	636
969	316634	379	805	627
970	317033	439	815	640
971	317491	199	795	621
972	318488	120	820	616
973	319166	219	832	634
974	319505	199	811	632
975	320063	140	816	658
976	320223	359	828	617
977	320601	139	825	565
978	321219	179	822	548
979	321419	100	828	587
980	321538	399	822	584
981	322057	518	828	604
982	322715	538	818	622
983	323552	199	793	567
984	324469	179	806	569
985	324708	100	842	553
986	325027	159	816	564
987	325287	219	807	588
988	325566	120	811	598
989	325745	279	806	601
990	326104	359	799	606
991	326483	179	809	613
992	326762	319	792	575
993	327101	299	788	607
994	327420	319	793	625
995	327898	139	811	584
996	328197	180	766	565
997	328536	199	825	590
998	329075	100	806	623
999	329194	100	798	614
1000	329314	199	802	600
1001	329553	100	690	574
1002	329673	159	686	564
1003	329872	100	691	595
1004	329992	219	691	573
1005	330231	100	804	618
1006	330849	159	817	573
1007	331048	239	819	577
1008	331527	239	816	571
1009	331786	100	801	571
1010	332045	299	808	573
1011	332364	159	813	576
1012	332544	100	817	610
1013	332723	100	821	619
1014	332843	160	819	612
1015	333261	120	821	589
1016	333520	239	803	575
1017	333780	159	809	580
1018	333999	100	805	562
1019	334617	179	797	568
1020	334856	100	833	574
1021	335016	120	809	588
1022	335155	179	799	610
1023	335375	219	808	622
1024	335714	140	801	610
1025	335973	159	871	618
1026	336352	179	871	642
1027	336551	179	823	635
1028	336890	199	812	575
1029	337109	419	807	594
1030	337568	419	798	605
1031	338564	219	801	615
1032	338943	219	804	614
1033	339182	120	801	611
1034	339322	140	800	618
1035	339601	219	799	617
1036	340179	219	818	635
1037	340718	140	800	564
1038	340877	239	808	564
1039	341136	120	799	563
1040	341276	100	796	565
1041	341396	140	802	555
1042	341655	100	805	584
1043	341774	199	800	584
1044	342113	279	804	574
1045	342412	319	807	576
1046	342751	339	803	590
1047	343110	259	805	572
1048	343389	339	807	574
1049	343748	179	802	595
1050	343967	259	814	598
1051	344426	120	789	604
1052	344705	160	792	607
1053	344904	439	805	581
1054	345363	120	801	588
1055	345502	399	801	598
1056	345921	159	813	583
1057	346101	159	805	601
1058	346300	518	802	632
1059	347038	179	814	640
1060	347237	279	810	638
1061	347636	120	809	642
1062	347855	100	809	646
1063	348134	638	800	628
1064	348792	160	805	578
1065	349131	299	813	600
1066	349570	179	816	608
1067	349769	100	822	613
1068	349889	279	801	622
1069	350248	100	767	623
1070	350447	299	776	605
1071	350826	120	773	579
1072	351005	100	775	588
1073	351284	279	784	609
1074	351603	379	821	601
1075	352002	140	815	637
1076	352161	379	817	664
1077	352660	139	808	604
1078	353079	379	782	588
1079	353597	100	792	643
1080	353796	120	821	640
1081	353936	179	802	658
1082	354135	279	805	633
1083	354434	478	802	624
1084	355032	199	799	611
1085	355351	100	810	573
1086	355750	199	808	624
1087	355969	259	811	615
1088	356248	100	809	610
1089	356548	219	819	623
1090	356827	139	797	642
1091	356986	199	798	645
1092	357205	299	751	631
1093	357524	239	759	633
1094	357863	219	806	605
1095	358103	399	804	585
1096	358521	120	801	584
1097	358980	120	791	598
1098	359418	159	809	601
1099	359678	159	811	598
1100	359977	100	799	613
1101	360236	259	808	633
1102	360515	219	815	634
1103	360814	439	816	649
1104	361532	219	814	591
1105	361831	538	805	592
1106	362389	100	800	589
1107	362509	399	800	587
1108	362947	299	797	578
1109	363406	239	755	600
1110	363665	100	764	613
1111	363824	160	761	630
1112	364004	159	761	625
1113	364183	120	767	590
1114	364582	299	807	635
1115	365120	279	806	587
1116	365419	120	792	563
1117	365559	120	810	578
1118	365758	179	757	548
1119	365958	139	775	564
1120	366177	359	795	568
1121	366556	339	796	562
1122	366955	179	734	568
1123	367672	100	794	574
1124	368011	199	772	572
1125	368290	100	833	584
1126	368410	279	807	564
1127	368988	180	811	576
1128	369188	140	810	581
1129	369367	120	809	577
1130	369526	120	810	574
1131	369746	319	811	562
1132	370085	139	812	599
1133	370244	738	812	578
1134	371181	199	809	575
1135	371500	100	805	559
1136	371720	319	812	574
1137	372178	299	806	569
1138	372676	100	811	559
1139	372956	120	814	552
1140	373195	299	814	586
1141	373614	179	814	556
1142	373813	299	804	552
1143	374132	179	836	590
1144	374331	239	806	570
1145	374590	179	807	569
1146	374870	478	806	579
1147	375468	419	806	590
1148	375906	319	809	588
1149	376245	119	808	595
1150	376484	419	809	581
1151	377063	100	790	581
1152	377342	239	792	643
1153	377701	159	824	625
1154	377900	239	807	597
1155	378339	359	793	628
1156	378937	120	802	652
1157	379515	199	777	619
1158	380113	199	793	631
1159	380332	100	807	622
1160	380532	140	809	578
1161	380691	139	809	566
1162	380990	339	807	642
1163	381449	199	805	630
1164	381788	179	788	625
1165	381987	159	782	623
1166	382166	399	790	625
1167	382665	120	786	619
1168	382844	279	788	620
1169	383143	100	800	602
1170	383263	120	800	577
1171	383402	140	814	574
1172	383562	279	796	574
1173	383861	339	798	604
1174	384280	299	800	620
1175	384619	459	797	631
1176	385117	319	795	632
1177	385456	219	797	635
1178	385695	180	798	637
1179	386293	100	813	569
1180	386413	319	809	587
1181	386772	100	806	592
1182	386931	100	800	628
1183	387071	379	794	638
1184	387828	140	804	604
1185	387988	578	802	629
1186	388766	139	803	603
1187	388925	219	808	584
1188	389184	140	804	575
1189	389523	140	797	620
1190	389703	199	805	647
1191	390360	120	804	568
1192	390699	279	800	557
1193	390998	139	794	583
1194	391178	419	803	602
1195	391616	219	806	623
1196	391936	120	807	600
1197	392115	299	857	588
1198	392454	100	853	588
1199	392633	100	854	600
1200	392813	239	806	586
1201	393072	120	807	578
1202	393231	120	805	575
1203	393391	259	805	586
1204	393710	100	810	609
1205	393909	199	808	619
1206	394248	139	815	604
1207	394428	160	807	611
1208	394607	120	808	620
1209	394986	339	814	615
1210	395345	100	838	645
1211	395484	179	838	644
1212	395684	219	833	639
1213	395943	199	821	620
1214	396262	279	809	582
1215	396980	199	814	606
1216	397299	179	809	615
1217	397518	419	819	634
1218	397956	219	823	647
1219	398196	598	815	636
1220	398814	140	811	612
