Data properties:
 
Recording date: 9/18/2008
Recording time : 14:43:43:640 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY5
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
83696	Both	801	596
83716	Both	795	610
83736	Both	802	614
83756	Both	796	610
83776	Both	808	618
83796	Both	801	588
83816	Both	807	627
83836	Both	800	609
83856	Both	794	616
83876	Both	792	618
83896	Both	800	602
83916	Both	802	617
83936	Both	801	582
83956	Both	798	590
83976	Both	805	599
83996	Both	803	590
84015	Both	784	557
84035	Both	783	580
84055	Both	810	573
84075	Both	790	569
84095	Both	794	604
84115	Both	807	574
84135	Both	792	588
84155	Both	796	581
84175	Both	799	565
84195	Both	801	574
84215	Both	803	573
84235	Both	803	565
84255	Both	799	577
84275	Both	795	571
84294	Both	792	560
84315	Both	803	585
84335	Both	815	586
84354	Both	812	537
84374	Both	804	582
84394	Both	799	571
84414	Both	792	561
84434	Both	799	573
84454	Both	805	582
84474	Both	796	556
84494	Both	810	581
84514	Both	799	562
84534	Both	802	576
84554	Both	809	586
84574	Both	818	596
84594	Both	793	588
84614	Both	801	589
84633	Both	796	564
84653	Both	804	560
84673	Both	793	573
84693	Both	808	579
84713	Both	789	571
84733	Both	799	578
84753	Both	799	576
84773	Both	793	580
84793	Both	801	580
84813	Both	812	594
84833	Both	802	574
84853	Both	801	579
84873	Both	785	591
84893	Both	795	609
84913	Both	799	598
84932	Both	812	598
84952	Both	810	596
84972	Both	802	589
84992	Both	812	592
85012	Both	798	595
85032	Both	792	601
85052	Both	792	593
85072	Both	784	593
85092	Both	791	626
85112	Both	799	617
85132	Both	778	598
85152	Both	787	598
85172	Both	800	586
85192	Both	802	579
85212	Both	799	566
85232	Both	813	592
85252	Both	809	546
85271	Both	796	556
85291	Both	805	545
85311	Both	793	544
85331	Both	795	562
85351	Both	815	551
85371	Both	789	574
85391	Both	800	533
85411	Both	804	575
85431	Both	802	542
85451	Both	811	565
85471	Both	797	560
85491	Both	763	586
85511	Both	761	553
85531	Both	763	556
85551	Both	753	562
85570	Both	760	571
85590	Both	766	564
85610	Both	821	567
85630	Both	809	559
85650	Both	812	533
85670	Both	807	572
85690	Both	817	549
85710	Both	806	573
85730	Both	811	544
85750	Both	802	572
85770	Both	810	565
85790	Both	797	556
85810	Both	781	591
85830	Both	781	549
85850	Both	776	553
85870	Both	795	573
85889	Both	805	573
85909	Both	792	557
85929	Both	773	553
85949	Both	791	554
85969	Both	793	551
85989	Both	791	548
86009	Both	806	565
86029	Both	791	571
86049	Both	783	559
86069	Both	788	570
86089	Both	798	536
86109	Both	786	561
86129	Both	774	545
86149	Both	775	560
86169	Both	793	548
86188	Both	781	542
86208	Both	797	578
86228	Both	794	569
86248	Both	791	554
86268	Both	799	571
86288	Both	793	571
86308	Both	791	571
86328	Both	781	583
86348	Both	805	567
86368	Both	805	546
86388	Both	793	565
86408	Both	804	552
86428	Both	806	559
86448	Both	797	541
86468	Both	765	561
86488	Both	784	530
86508	Both	783	527
86527	Both	770	555
86547	Both	784	549
86567	Both	788	527
86587	Both	768	530
86607	Both	779	548
86627	Both	776	539
86647	Both	780	568
86667	Both	782	537
86687	RightOnly	757	596
86707	Both	784	548
86727	Both	790	542
86747	Both	805	538
86767	RightOnly	764	548
86787	Both	782	547
86807	Both	778	555
86826	Both	770	568
86846	Both	780	535
86866	Both	783	521
86886	Both	772	545
86906	Both	775	534
86926	Both	774	534
86946	Both	787	532
86966	Both	776	518
86986	Both	786	537
87006	Both	787	529
87026	Both	779	534
87046	RightOnly	773	570
87066	Both	801	547
87086	Both	785	526
87106	Both	785	543
87126	Both	790	531
87146	Both	783	557
87165	Both	797	562
87185	Both	781	568
87205	Both	792	528
87225	Both	789	557
87245	Both	789	553
87265	Both	789	560
87285	Both	789	548
87305	Both	793	555
87325	Both	777	538
87345	Both	785	575
87365	Both	787	563
87385	Both	797	568
87405	Both	782	553
87425	Both	783	561
87445	Both	795	542
87464	Both	796	548
87484	Both	799	547
87504	Both	791	553
87524	Both	773	556
87544	Both	789	567
87564	Both	776	582
87584	Both	775	571
87604	Both	775	542
87624	Both	783	550
87644	Both	788	573
87664	Both	785	570
87684	Both	788	547
87704	Both	786	533
87724	Both	790	548
87744	Both	781	561
87764	Both	802	574
87784	Both	785	564
87804	Both	787	568
87823	Both	783	585
87843	Both	784	562
87863	Both	786	570
87883	Both	785	586
87903	Both	783	568
87923	Both	786	570
87943	Both	770	548
87963	Both	778	572
87983	Both	801	575
88003	Both	783	577
88023	RightOnly	792	589
88043	Both	782	567
88063	Both	789	558
88083	Both	800	550
88102	Both	801	552
88122	Both	793	584
88142	RightOnly	782	586
88162	Both	793	561
88182	Both	808	586
88202	Both	801	588
88222	Both	786	584
88242	Both	778	561
88262	Both	797	578
88282	RightOnly	780	574
88302	Both	796	573
88322	Both	778	562
88342	RightOnly	788	563
88362	Both	794	554
88382	RightOnly	767	574
88402	Both	799	579
88421	Both	783	564
88441	RightOnly	752	543
88461	Both	795	575
88481	Both	784	555
88501	RightOnly	765	550
88521	Both	777	578
88541	RightOnly	768	572
88561	Both	780	557
88581	Both	788	571
88601	Both	781	558
88621	Both	787	565
88641	Both	793	551
88661	Both	791	563
88681	Both	790	556
88701	Both	792	569
88721	Both	788	566
88740	Both	796	552
88760	RightOnly	793	566
88780	RightOnly	766	573
88800	Both	789	584
88820	RightOnly	762	559
88840	RightOnly	784	564
88860	Both	779	555
88880	Both	779	559
88900	Both	784	568
88920	Both	794	562
88940	Both	789	564
88960	Both	798	569
88980	Both	797	549
89000	Both	798	573
89020	Both	792	570
89040	Both	781	561
89060	Both	789	545
89079	Both	800	548
89099	Both	804	558
89119	Both	793	560
89139	Both	800	555
89159	Both	794	558
89179	Both	793	550
89199	Both	799	537
89219	Both	796	573
89239	Both	793	558
89259	Both	794	555
89279	Both	804	549
89299	Both	802	552
89319	Both	809	571
89339	Both	796	553
89359	Both	809	551
89379	Both	796	522
89398	Both	797	542
89418	Both	790	556
89438	Both	805	537
89458	Both	789	539
89478	Both	809	540
89498	Both	784	521
89518	Both	802	529
89538	Both	779	536
89558	Both	789	551
89578	Both	803	569
89598	RightOnly	787	527
89618	RightOnly	780	534
89638	RightOnly	778	548
89658	RightOnly	780	535
89678	RightOnly	776	553
89697	RightOnly	782	568
89717	RightOnly	767	543
89737	RightOnly	753	562
89757	RightOnly	775	554
89777	Both	801	545
89797	Both	793	538
89817	RightOnly	779	579
89837	RightOnly	758	567
89857	RightOnly	762	557
89877	RightOnly	775	539
89897	RightOnly	768	520
89917	RightOnly	780	513
89937	RightOnly	770	530
89957	Both	792	521
89977	RightOnly	785	529
89997	RightOnly	753	523
90016	RightOnly	767	525
90036	RightOnly	763	527
90056	RightOnly	758	579
90076	RightOnly	768	575
90096	RightOnly	780	539
90116	RightOnly	770	539
90136	RightOnly	765	526
90156	RightOnly	792	511
90176	RightOnly	767	538
90196	RightOnly	771	571
90216	RightOnly	776	537
90236	RightOnly	754	548
90256	RightOnly	774	556
90276	RightOnly	763	542
90296	RightOnly	781	541
90316	RightOnly	780	560
90335	Both	799	550
90355	RightOnly	753	558
90375	RightOnly	755	580
90395	RightOnly	767	550
90415	Both	789	548
90435	Both	797	535
90455	RightOnly	769	580
90475	RightOnly	778	565
90495	RightOnly	778	572
90515	RightOnly	792	597
90535	Both	803	553
90555	Both	797	576
90575	Both	788	552
90595	Both	824	573
90615	Both	816	593
90635	Both	811	567
90654	Both	796	564
90674	Both	810	574
90694	Both	811	587
90714	Both	809	584
90734	Both	816	590
90754	Both	808	578
90774	Both	805	586
90794	Both	799	560
90814	Both	800	584
90834	Both	796	576
90854	Both	794	557
90874	Both	793	582
90894	Both	803	595
90914	Both	789	575
90934	Both	790	585
90954	Both	789	538
90973	Both	785	546
90993	Both	794	555
91013	Both	805	571
91033	RightOnly	778	566
91053	Both	794	611
91073	Both	794	592
91093	Both	804	574
91113	Both	799	575
91133	Both	804	592
91153	Both	812	569
91173	Both	797	586
91193	Both	780	583
91213	Both	799	574
91233	Both	793	557
91253	Both	778	563
91272	Both	802	578
91292	Both	807	549
91312	Both	780	556
91332	Both	798	575
91352	Both	814	529
91372	Both	801	555
91392	Both	795	558
91412	Both	801	576
91432	Both	788	582
91452	Both	799	573
91472	Both	785	559
91492	Both	785	572
91512	Both	787	597
91532	Both	777	573
91552	Both	782	560
91572	Both	776	581
91591	Both	789	559
91611	Both	790	592
91631	Both	781	578
91651	Both	777	562
91671	Both	791	562
91691	Both	787	577
91711	Both	784	574
91731	Both	782	572
91751	Both	802	587
91771	Both	780	579
91791	Both	792	576
91811	Both	786	578
91831	Both	784	579
91851	Both	781	565
91871	Both	791	557
91891	Both	778	578
91910	Both	763	597
91930	Both	786	567
91950	Both	773	583
91970	Both	789	574
91990	Both	777	582
92010	Both	783	564
92030	Both	775	579
92050	Both	784	590
92070	Both	784	577
92090	Both	794	562
92110	Both	771	580
92130	Both	770	597
92150	Both	790	592
92170	Both	779	599
92190	Both	790	580
92210	Both	775	580
92229	Both	769	597
92249	Both	784	582
92269	Both	786	595
92289	Both	800	602
92309	Both	783	552
92329	Both	778	602
92349	Both	790	585
92369	Both	798	588
92389	Both	778	560
92409	Both	790	576
92429	Both	794	600
92449	Both	780	593
92469	Both	787	594
92489	Both	792	577
92509	Both	792	576
92529	Both	780	602
92548	Both	790	605
92568	Both	802	608
92588	Both	784	599
92608	Both	790	603
92628	Both	792	604
92648	Both	789	619
92668	Both	784	578
92688	Both	803	610
92708	Both	796	584
92728	Both	784	599
92748	Both	799	606
92768	Both	779	627
92788	Both	788	630
92808	Both	788	614
92828	Both	792	609
92848	Both	790	616
92867	Both	779	594
92887	Both	782	604
92907	Both	794	617
92927	Both	781	591
92947	Both	794	583
92967	Both	789	568
92987	Both	785	603
93007	Both	793	615
93027	Both	791	587
93047	Both	785	589
93067	Both	791	591
93087	Both	797	580
93107	Both	789	606
93127	Both	786	597
93147	Both	782	584
93167	Both	778	607
93187	Both	780	587
93207	Both	775	602
93226	Both	786	571
93246	Both	778	596
93266	Both	771	590
93286	Both	797	585
93306	Both	789	565
93326	Both	781	599
93346	Both	803	570
93366	Both	789	584
93386	Both	804	565
93406	Both	789	582
93426	Both	784	583
93446	Both	796	592
93466	Both	788	582
93486	Both	787	589
93505	Both	803	606
93525	Both	791	587
93545	Both	781	591
93565	Both	793	605
93585	Both	803	604
93605	Both	798	587
93625	Both	788	576
93645	Both	802	590
93665	Both	796	590
93685	Both	796	596
93705	Both	778	611
93725	Both	790	602
93745	Both	811	615
93765	Both	805	612
93785	Both	795	609
93805	Both	822	610
93824	Both	806	598
93844	Both	802	602
93864	Both	798	616
93884	Both	809	605
93904	Both	790	606
93924	Both	791	610
93944	Both	778	597
93964	Both	769	567
93984	Both	773	594
94004	Both	790	601
94024	Both	791	615
94044	Both	777	633
94064	Both	802	586
94084	Both	778	595
94104	Both	796	605
94124	Both	797	623
94143	Both	780	604
94163	Both	788	643
94183	Both	783	602
94203	Both	788	586
94223	Both	791	604
94243	Both	788	601
94263	Both	786	582
94283	Both	777	599
94303	Both	783	595
94323	Both	779	586
94343	Both	782	591
94363	Both	777	592
94383	Both	802	596
94403	Both	785	578
94423	Both	784	594
94443	Both	778	573
94462	Both	776	571
94482	Both	765	572
94502	Both	774	561
94522	Both	781	581
94542	Both	787	572
94562	Both	788	610
94582	Both	778	557
94602	Both	791	548
94622	Both	772	560
94642	Both	766	556
94662	Both	778	552
94682	Both	789	581
94702	Both	787	583
94722	Both	781	589
94742	Both	785	562
94761	Both	780	539
94781	Both	789	542
94801	Both	779	563
94821	Both	791	566
94841	Both	788	577
94861	Both	782	579
94881	Both	790	580
94901	Both	796	584
94921	Both	786	593
94941	Both	780	568
94961	Both	778	581
94981	Both	789	607
95001	Both	785	585
95021	Both	784	581
95041	Both	786	569
95061	Both	801	605
95080	Both	799	589
95100	Both	782	599
95120	Both	797	602
95140	Both	773	620
95160	Both	777	611
95180	Both	774	574
95200	Both	787	591
95220	Both	780	593
95240	Both	795	617
95260	Both	790	608
95280	Both	782	620
95300	Both	777	609
95320	Both	806	634
95340	Both	805	624
95360	Both	799	644
95380	Both	808	636
95399	Both	803	627
95419	Both	802	595
95439	Both	797	628
95459	Both	798	630
95479	Both	787	638
95499	Both	791	641
95519	Both	791	617
95539	Both	778	633
95559	Both	792	646
95579	Both	790	639
95599	Both	791	652
95619	Both	773	635
95639	Both	780	635
95659	Both	776	627
95679	Both	769	637
95699	Both	779	626
95718	Both	771	641
95738	Both	776	655
95758	Both	787	630
95778	Both	802	640
95798	Both	797	642
95818	Both	776	605
95838	Both	785	625
95858	Both	776	618
95878	Both	765	628
95898	Both	771	628
95918	Both	778	632
95938	Both	781	643
95958	Both	794	641
95978	Both	779	634
95998	Both	779	643
96018	Both	790	627
96038	Both	802	647
96057	Both	788	634
96077	Both	772	636
96097	Both	781	633
96117	Both	770	623
96137	Both	779	636
96157	Both	790	638
96177	Both	786	628
96197	Both	777	636
96217	Both	780	629
96237	Both	776	640
96257	RightOnly	795	639
96277	Both	824	472
96297	RightOnly	835	712
96317	None	-1600	-1200
96337	None	-1600	-1200
96357	None	-1600	-1200
96376	None	-1600	-1200
96396	None	-1600	-1200
96416	None	-1600	-1200
96436	None	-1600	-1200
96456	None	-1600	-1200
96476	None	-1600	-1200
96496	RightOnly	744	595
96516	Both	762	555
96536	Both	778	590
96556	Both	757	576
96576	Both	770	557
96596	Both	754	576
96616	Both	756	552
96636	Both	767	576
96656	Both	755	585
96676	Both	759	560
96695	Both	781	596
96715	Both	782	560
96735	Both	789	559
96755	Both	783	537
96775	Both	786	538
96795	Both	768	534
96815	Both	771	554
96835	Both	786	545
96855	Both	795	541
96875	Both	777	559
96895	Both	774	542
96915	Both	775	516
96935	Both	784	553
96955	Both	783	582
96975	Both	782	535
96994	Both	787	557
97014	Both	787	545
97034	Both	773	561
97054	Both	787	553
97074	Both	783	541
97094	Both	767	551
97114	Both	786	555
97134	Both	786	548
97154	Both	773	547
97174	Both	771	544
97194	Both	772	522
97214	Both	819	542
97234	Both	799	544
97254	Both	788	528
97274	Both	796	537
97294	Both	773	537
97313	Both	786	538
97333	Both	777	520
97353	Both	787	532
97373	Both	795	538
97393	Both	784	549
97413	Both	785	527
97433	Both	790	563
97453	Both	802	547
97473	Both	782	580
97493	Both	792	556
97513	Both	773	562
97533	Both	775	572
97553	Both	763	536
97573	Both	770	572
97593	Both	764	576
97613	Both	759	558
97633	Both	764	568
97652	Both	775	585
97672	Both	772	567
97692	Both	790	566
97712	Both	783	576
97732	Both	780	576
97752	Both	797	578
97772	Both	803	590
97792	Both	797	560
97812	Both	804	543
97832	Both	804	569
97852	Both	792	585
97872	Both	779	563
97892	Both	783	537
97912	Both	787	555
97932	Both	782	543
97951	Both	776	568
97972	Both	779	570
97991	Both	777	562
98011	Both	783	570
98031	Both	785	572
98051	Both	782	572
98071	Both	785	576
98091	Both	803	591
98111	Both	782	550
98131	Both	775	555
98151	Both	797	572
98171	Both	795	553
98191	Both	791	554
98211	Both	793	565
98231	Both	791	579
98251	Both	784	542
98270	Both	801	555
98290	Both	804	562
98310	Both	790	545
98330	Both	802	540
98350	Both	807	541
98370	Both	804	551
98390	Both	792	520
98410	Both	793	532
98430	Both	801	522
98450	Both	808	518
98470	Both	795	543
98490	Both	807	524
98510	Both	795	542
98530	Both	784	527
98550	Both	797	534
98570	Both	783	567
98589	Both	796	554
98609	Both	796	582
98629	Both	810	548
98649	Both	801	562
98669	Both	800	569
98689	Both	801	583
98709	Both	782	579
98729	Both	791	568
98749	Both	802	563
98769	Both	807	566
98789	Both	797	549
98809	Both	804	542
98829	Both	786	571
98849	Both	803	549
98869	Both	791	532
98889	Both	784	555
98908	Both	816	542
98928	Both	785	547
98948	Both	776	557
98968	Both	783	551
98988	Both	781	577
99008	Both	780	555
99028	Both	796	570
99048	Both	785	559
99068	Both	775	570
99088	Both	792	564
99108	Both	797	555
99128	Both	785	555
99148	Both	779	531
99168	Both	775	540
99188	Both	780	531
99208	Both	792	546
99227	Both	786	552
99247	Both	779	549
99267	Both	787	548
99287	RightOnly	760	553
99307	RightOnly	743	533
99327	RightOnly	756	575
99347	RightOnly	757	559
99367	RightOnly	754	551
99387	RightOnly	785	547
99407	RightOnly	784	534
99427	None	-1600	-1200
99447	None	-1600	-1200
99467	None	-1600	-1200
99487	None	-1600	-1200
99507	None	-1600	-1200
99526	None	-1600	-1200
99546	None	-1600	-1200
99566	None	-1600	-1200
99586	None	-1600	-1200
99606	None	-1600	-1200
99626	None	-1600	-1200
99646	None	-1600	-1200
99666	Both	755	497
99686	Both	765	511
99706	Both	748	490
99726	Both	749	499
99746	Both	759	538
99766	Both	779	510
99786	Both	772	506
99806	Both	759	515
99826	Both	774	524
99846	Both	766	535
99865	Both	783	587
99885	Both	798	590
99905	Both	799	577
99925	Both	789	565
99945	Both	785	569
99965	Both	804	569
99985	Both	790	568
100005	Both	781	575
100025	Both	793	570
100045	Both	793	561
100065	Both	804	548
100085	Both	796	562
100105	Both	749	586
100125	Both	775	582
100145	Both	757	571
100164	Both	764	536
100184	Both	774	557
100204	Both	774	591
100224	Both	781	561
100244	Both	765	589
100264	Both	768	590
100284	Both	766	578
100304	Both	775	588
100324	Both	801	551
100344	Both	790	577
100364	Both	788	558
100384	Both	795	560
100404	Both	801	536
100424	Both	775	547
100444	Both	802	534
100464	Both	795	553
100483	Both	780	584
100503	Both	807	565
100523	Both	796	555
100543	Both	783	549
100563	Both	784	534
100583	Both	792	577
100603	Both	788	554
100623	Both	773	537
100643	Both	800	561
100663	Both	786	524
100683	Both	787	553
100703	Both	801	545
100723	Both	798	556
100743	Both	789	564
100763	Both	790	539
100783	Both	803	565
100802	Both	812	542
100822	Both	800	543
100842	Both	800	534
100862	Both	807	506
100882	Both	790	517
100902	Both	791	519
100922	Both	788	537
100942	Both	796	548
100962	Both	789	543
100982	Both	815	537
101002	Both	800	544
101022	Both	797	557
101042	Both	796	576
101062	Both	814	564
101082	Both	799	565
101102	Both	804	552
101122	Both	805	570
101141	Both	802	576
101161	Both	805	541
101181	Both	802	552
101201	Both	789	537
101221	Both	803	565
101241	Both	805	575
101261	Both	826	568
101281	Both	805	562
101301	Both	804	567
101321	Both	799	557
101341	Both	791	578
101361	Both	797	575
101381	Both	804	573
101401	Both	811	574
101421	Both	794	571
101440	Both	818	570
101460	Both	921	568
101480	Both	919	593
101500	Both	941	587
101520	Both	930	604
101540	Both	937	571
101560	Both	927	601
101580	Both	933	611
101600	Both	928	593
101620	Both	931	594
101640	Both	933	602
101660	Both	931	589
101680	Both	928	610
101700	Both	941	613
101720	Both	943	606
101740	Both	929	613
101759	Both	931	596
101779	Both	934	589
101799	Both	940	597
101819	Both	942	604
101839	Both	922	589
101859	Both	931	591
101879	Both	927	598
101899	Both	914	594
101919	Both	925	605
101939	Both	925	599
101959	Both	936	597
101979	Both	931	607
101999	Both	926	589
102019	Both	929	588
102039	Both	941	602
102059	Both	933	605
102078	Both	916	614
102098	Both	928	602
102118	Both	864	608
102138	Both	779	593
102158	Both	770	601
102178	Both	767	594
102198	Both	769	598
102218	Both	791	550
102238	Both	780	585
102258	Both	768	557
102278	Both	788	545
102298	Both	793	540
102318	Both	793	570
102338	Both	783	553
102358	Both	780	555
102378	Both	771	574
102397	Both	787	578
102417	Both	787	578
102437	Both	795	563
102457	Both	787	550
102477	Both	776	548
102497	Both	788	572
102517	Both	771	586
102537	Both	782	550
102557	Both	774	559
102577	Both	782	565
102597	Both	799	554
102617	Both	783	569
102637	Both	781	553
102657	Both	800	556
102677	Both	784	569
102697	Both	787	564
102716	Both	779	560
102736	Both	772	567
102756	Both	777	556
102776	Both	780	559
102796	Both	788	582
102816	Both	782	558
102836	Both	774	571
102856	Both	778	552
102876	Both	786	588
102896	Both	782	574
102916	Both	795	562
102936	Both	782	572
102956	Both	787	563
102976	Both	780	569
102996	Both	775	540
103016	Both	800	562
103035	Both	796	578
103055	Both	790	576
103075	Both	796	555
103095	Both	793	564
103115	Both	797	549
103135	Both	779	575
103155	Both	800	552
103175	Both	793	561
103195	Both	800	544
103215	Both	807	542
103235	Both	785	524
103255	Both	778	564
103275	Both	776	563
103295	Both	797	539
103315	Both	789	541
103335	Both	786	532
103354	Both	787	541
103374	Both	784	525
103394	Both	805	556
103414	Both	802	555
103434	Both	787	542
103454	Both	775	549
103474	Both	784	552
103494	Both	789	529
103514	Both	784	550
103534	Both	800	540
103554	Both	791	537
103574	Both	800	539
103594	Both	789	559
103614	Both	788	554
103634	Both	796	569
103653	Both	788	556
103673	Both	773	557
103693	Both	796	568
103713	Both	779	520
103733	Both	793	530
103753	Both	802	521
103773	Both	789	556
103793	Both	791	525
103813	Both	794	518
103833	Both	792	526
103853	Both	777	573
103873	Both	789	542
103893	Both	799	547
103913	Both	796	548
103933	Both	777	544
103953	Both	784	570
103972	Both	788	562
103992	Both	787	556
104012	Both	796	541
104032	Both	795	571
104052	Both	790	564
104072	Both	806	558
104092	Both	805	561
104112	Both	786	587
104132	Both	795	560
104152	Both	795	575
104172	Both	797	574
104192	Both	796	577
104212	Both	796	576
104232	Both	792	547
104252	Both	790	588
104272	Both	796	560
104292	Both	795	557
104311	Both	805	561
104331	Both	798	559
104351	Both	787	549
104371	Both	804	546
104391	Both	797	549
104411	Both	802	553
104431	Both	791	553
104451	Both	800	554
104471	Both	810	570
104491	Both	808	562
104511	Both	799	558
104531	Both	793	563
104551	Both	794	564
104571	Both	796	543
104591	Both	807	558
104611	Both	792	554
104630	Both	801	527
104650	Both	786	547
104670	Both	811	527
104690	Both	793	531
104710	Both	802	537
104730	Both	799	524
104750	Both	787	535
104770	Both	786	542
104790	Both	774	529
104810	Both	800	545
104830	Both	793	538
104850	Both	792	550
104870	Both	791	543
104890	Both	808	535
104910	Both	794	552
104929	Both	796	543
104949	Both	802	548
104969	Both	799	552
104989	Both	784	541
105009	Both	806	543
105029	Both	793	563
105049	Both	821	558
105069	Both	778	547
105089	Both	798	573
105109	Both	785	549
105129	Both	803	570
105149	Both	783	568
105169	Both	788	570
105189	Both	797	548
105209	Both	799	563
105229	Both	757	573
105248	Both	762	547
105268	Both	758	551
105288	Both	759	571
105308	Both	752	558
105328	Both	824	557
105348	Both	816	536
105368	Both	819	535
105388	Both	822	536
105408	Both	827	551
105428	Both	813	561
105448	Both	825	566
105468	Both	809	562
105488	Both	814	553
105508	Both	811	569
105528	Both	793	554
105548	Both	799	560
105567	Both	794	535
105587	Both	779	537
105607	Both	774	563
105627	Both	789	530
105647	Both	785	566
105667	Both	787	531
105687	Both	773	544
105707	Both	783	544
105727	Both	781	575
105747	Both	783	558
105767	Both	777	542
105787	Both	769	532
105807	Both	779	535
105827	Both	768	533
105847	Both	785	520
105867	Both	766	539
105886	Both	784	536
105906	Both	775	539
105926	Both	774	540
105946	Both	790	519
105966	Both	780	532
105986	Both	776	530
106006	Both	791	540
106026	Both	800	555
106046	Both	794	529
106066	Both	792	539
106086	Both	796	544
106106	Both	795	594
106126	Both	792	559
106146	Both	804	572
106166	Both	797	576
106186	Both	792	574
106205	Both	773	587
106225	Both	779	558
106245	Both	761	535
106265	Both	769	543
106285	Both	806	531
106305	Both	784	538
106325	Both	796	526
106345	Both	800	523
106365	Both	784	539
106385	Both	801	569
106405	Both	807	543
106425	Both	796	549
106445	Both	790	558
106465	Both	815	554
106485	Both	777	557
106505	Both	807	556
106524	Both	795	552
106544	Both	783	563
106564	Both	790	534
106584	Both	799	516
106604	Both	784	552
106624	Both	779	550
106644	Both	803	559
106664	Both	797	534
106684	Both	799	551
106704	Both	790	547
106724	Both	814	553
106744	Both	780	566
106764	Both	783	555
106784	Both	791	547
106804	Both	780	534
106823	Both	799	528
106843	Both	789	546
106863	Both	790	563
106883	Both	790	562
106903	Both	796	542
106923	Both	799	559
106943	Both	791	571
106963	Both	792	566
106983	Both	797	556
107003	Both	760	559
107023	Both	782	544
107043	Both	763	523
107063	Both	764	549
107083	Both	764	563
107103	Both	784	550
107123	Both	777	565
107143	Both	767	560
107162	Both	775	544
107182	Both	767	567
107202	Both	776	554
107222	Both	763	542
107242	Both	763	573
107262	Both	769	520
107282	Both	772	568
107302	Both	806	568
107322	Both	814	548
107342	Both	812	555
107362	Both	821	555
107382	Both	822	557
107402	Both	817	576
107422	Both	808	581
107442	Both	812	590
107462	Both	819	607
107481	Both	820	565
107501	Both	819	593
107521	Both	802	579
107541	Both	821	584
107561	Both	806	590
107581	Both	800	559
107601	Both	787	583
107621	Both	779	565
107641	Both	773	579
107661	Both	776	599
107681	Both	786	571
107701	Both	772	598
107721	Both	794	585
107741	Both	793	589
107761	Both	796	587
107781	Both	787	593
107800	Both	793	576
107820	Both	781	580
107840	Both	797	574
107860	Both	799	565
107880	Both	788	571
107900	Both	789	563
107920	Both	777	562
107940	Both	784	563
107960	Both	788	554
107980	Both	801	560
108000	Both	798	564
108020	Both	797	566
108040	Both	803	568
108060	Both	795	540
108080	Both	790	534
108100	Both	794	547
108119	Both	786	558
108139	Both	798	539
108159	Both	789	560
108179	Both	789	542
108199	Both	785	547
108219	Both	782	593
108239	Both	790	576
108259	Both	800	554
108279	Both	783	579
108299	Both	800	570
108319	Both	791	566
108339	Both	805	552
108359	Both	784	575
108379	Both	780	574
108399	Both	795	588
108418	Both	790	575
108438	Both	784	563
108458	Both	782	581
108478	Both	795	558
108498	Both	793	595
108518	Both	805	588
108538	Both	779	573
108558	Both	789	581
108578	Both	790	577
108598	Both	788	568
108618	Both	806	561
108638	Both	793	587
108658	Both	783	600
108678	Both	782	600
108698	Both	801	586
108718	Both	789	594
108737	Both	781	588
108757	Both	786	593
108777	Both	793	598
108797	Both	770	587
108817	Both	773	609
108837	Both	791	594
108857	Both	787	593
108877	Both	771	591
108897	Both	791	586
108917	Both	789	598
108937	Both	794	595
108957	Both	789	621
108977	Both	784	599
108997	Both	800	598
109017	Both	793	594
109037	Both	797	604
109056	Both	789	586
109076	Both	788	594
109096	Both	783	600
109116	Both	791	600
109136	Both	763	623
109156	RightOnly	780	643
109176	None	-1600	-1200
109196	None	-1600	-1200
109216	None	-1600	-1200
109236	None	-1600	-1200
109256	None	-1600	-1200
109276	None	-1600	-1200
109296	None	-1600	-1200
109316	None	-1600	-1200
109336	None	-1600	-1200
109356	None	-1600	-1200
109375	None	-1600	-1200
109395	None	-1600	-1200
109415	RightOnly	768	616
109435	Both	795	589
109455	Both	793	590
109475	Both	781	551
109495	Both	776	547
109515	Both	788	549
109535	Both	776	556
109555	Both	776	544
109575	Both	782	542
109595	Both	773	542
109615	Both	771	570
109635	Both	777	548
109655	Both	789	561
109675	Both	779	568
109694	Both	788	532
109714	Both	791	559
109734	Both	789	524
109754	Both	776	520
109774	Both	788	530
109794	Both	781	532
109814	Both	785	545
109834	Both	781	551
109854	Both	774	547
109874	Both	784	548
109894	Both	786	558
109914	Both	790	562
109934	Both	801	551
109954	Both	789	566
109974	Both	792	587
109994	Both	791	551
110014	Both	801	555
110033	Both	789	545
110053	Both	803	545
110073	Both	800	568
110093	Both	786	563
110113	Both	800	552
110133	Both	781	557
110153	Both	792	577
110173	Both	787	575
110193	Both	798	561
110213	Both	788	549
110233	Both	783	552
110253	Both	798	564
110273	Both	791	550
110293	Both	800	555
110313	Both	792	567
110332	Both	790	531
110352	Both	783	554
110372	Both	804	546
110392	Both	800	572
110412	Both	787	562
110432	Both	778	581
110452	Both	787	550
110472	Both	783	564
110492	Both	780	573
110512	Both	798	524
110532	Both	789	564
110552	Both	799	562
110572	Both	784	563
110592	Both	773	568
110612	Both	778	553
110632	Both	788	551
110651	Both	779	562
110671	Both	780	566
110691	Both	782	527
110711	Both	771	531
