Data properties:
 
Recording date: 9/23/2008
Recording time : 10:07:55:619 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY6
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
315	122724	120	789	596
316	123083	100	788	617
317	123481	100	798	587
318	123720	179	791	574
319	124039	100	784	608
320	124199	160	774	605
321	124438	159	777	597
322	124717	120	788	582
323	124917	379	781	576
324	125674	120	781	579
325	125874	120	789	569
326	126512	100	793	582
327	126791	179	794	575
328	127050	140	787	561
329	127548	120	787	577
330	127847	120	789	583
331	128047	199	783	594
332	128266	100	762	600
333	129123	100	779	579
334	129283	239	785	563
335	129722	100	776	557
336	129841	100	769	574
337	130100	100	766	576
338	130300	100	768	570
339	130459	359	762	588
340	131097	120	756	550
341	131356	120	756	580
342	131835	120	754	596
343	131974	100	753	575
344	132333	160	747	573
345	132652	120	761	561
346	132892	139	757	551
347	133250	159	771	529
348	133490	279	778	542
349	133968	100	772	558
350	134168	159	770	561
351	134506	120	776	542
352	134925	120	788	611
353	135065	100	779	587
354	135244	179	783	601
355	135443	379	778	603
356	135882	120	785	602
357	136201	100	787	611
358	136420	160	808	574
359	136759	259	803	581
360	137098	139	802	585
361	137457	199	794	587
362	137916	100	792	589
363	138474	120	798	606
364	138813	100	802	613
365	139052	259	798	590
366	140268	100	807	593
367	140388	120	812	581
368	140567	140	823	576
369	141086	100	818	616
370	141664	179	817	568
371	141883	160	817	569
372	142063	139	821	568
373	142282	299	819	573
374	142741	140	839	573
375	142940	179	840	567
376	143279	120	846	577
377	143578	139	851	609
378	144256	160	830	572
379	144455	219	833	572
380	144834	120	832	600
381	145093	259	831	568
382	145611	219	840	551
383	145910	139	843	547
384	146608	159	843	553
385	146847	140	837	554
386	147007	219	832	565
387	147346	160	837	570
388	147745	100	843	559
389	148662	179	769	598
390	149240	120	780	595
391	150356	160	801	666
392	150655	120	797	603
393	151054	120	805	602
394	151433	139	795	614
395	151672	259	801	593
396	152091	100	809	606
397	152370	120	783	607
398	152510	239	792	592
399	152769	140	787	592
400	153267	120	800	599
401	153427	120	803	585
402	153965	120	779	592
403	154364	179	771	572
404	154563	100	774	568
405	154683	120	765	553
406	154822	120	764	547
407	155121	199	776	603
408	155381	439	785	594
409	156218	140	766	616
410	156417	100	747	608
411	156896	139	755	616
412	157075	100	758	613
413	157434	100	756	535
414	157773	140	778	552
415	157972	498	790	543
416	158571	100	796	570
417	159946	140	788	636
418	160285	219	784	610
419	160544	160	792	583
420	161402	279	839	600
421	161701	140	842	589
422	161960	120	829	605
423	162159	139	779	615
424	162319	339	784	603
425	162678	100	778	594
426	163674	319	786	593
427	164053	199	792	591
428	164273	100	801	593
429	164432	140	802	591
430	165070	120	781	624
431	165289	140	800	589
432	165449	219	800	602
433	165708	159	800	614
434	165887	140	799	645
435	166047	299	808	641
436	166725	458	817	670
437	168260	319	788	605
438	169237	120	817	585
439	169556	100	833	596
440	169735	100	812	550
441	170533	120	776	650
442	170812	120	785	592
443	172267	120	813	562
444	172487	100	842	612
445	173204	219	783	596
446	173663	120	812	594
447	173802	139	806	608
448	174620	239	811	584
449	175019	199	810	579
450	175258	239	826	584
451	175557	120	811	592
452	175796	199	779	596
453	176015	100	782	578
454	176135	100	792	591
455	176913	100	811	584
456	177072	299	809	570
457	177391	100	809	611
458	177511	219	807	572
459	177770	140	798	574
460	178049	100	797	581
461	178468	120	789	590
462	178747	100	764	612
463	179325	120	777	660
464	179544	119	781	680
465	180461	199	792	611
466	180900	140	784	599
467	181159	199	787	558
468	181658	100	783	565
469	182575	219	794	584
470	182974	100	800	596
471	183113	180	786	593
472	183352	199	794	590
473	184289	239	797	613
474	184868	359	786	598
475	185266	100	781	628
476	185386	120	788	617
477	185605	120	790	604
478	186443	120	764	619
479	186662	140	797	612
480	187440	219	804	605
481	187719	159	814	597
482	187938	100	789	589
483	188077	179	789	594
484	190470	140	782	600
485	190649	160	781	585
486	191108	239	778	611
487	191507	140	782	616
488	191726	100	787	608
489	192065	199	784	579
490	192364	219	779	577
491	192982	100	800	629
492	193141	120	780	618
493	193401	120	778	636
494	193560	140	782	646
495	193779	160	786	650
496	194437	159	785	598
497	194617	100	791	606
498	194756	140	780	606
499	194996	100	778	596
500	195215	199	790	574
501	195873	100	788	564
502	196052	219	788	563
503	196690	100	786	583
504	197009	160	792	555
505	197548	259	776	593
506	198046	179	799	579
507	198245	100	802	573
508	198524	100	806	610
509	199820	140	787	590
510	200399	100	795	631
511	200638	120	809	628
512	200777	140	782	613
513	200937	120	773	619
514	201136	120	821	578
515	201635	120	802	558
516	201774	199	802	549
517	202512	100	802	587
518	203090	120	796	606
519	203429	120	803	608
520	203569	140	794	591
521	203788	239	790	580
522	204127	100	795	587
523	204346	120	795	583
524	204565	120	794	566
525	204705	219	798	556
526	205084	399	807	575
527	205622	160	792	609
528	206440	100	794	614
529	206918	139	803	601
530	207078	120	801	621
531	207237	219	809	602
532	207616	120	802	615
533	208393	100	810	620
534	208553	140	804	640
535	209729	160	803	602
536	209928	139	797	616
537	210248	100	796	617
538	210367	120	790	597
539	210507	100	791	585
540	210706	140	800	605
541	211404	139	810	667
542	212141	279	783	605
543	212441	120	783	612
544	213019	179	776	587
545	213218	120	813	592
546	213358	219	807	589
547	213716	199	797	572
548	213996	120	808	592
549	214155	139	812	593
550	214475	119	815	609
551	214773	120	815	617
552	214992	120	818	627
553	215431	160	796	623
554	215890	120	784	602
555	217006	159	791	599
556	217544	180	792	593
557	218083	120	799	587
558	218422	120	838	636
559	219458	139	808	664
560	219618	160	804	658
561	219797	120	804	664
562	220236	100	810	589
563	220495	199	817	561
564	221333	120	827	533
565	221951	120	813	587
566	222090	120	816	582
567	222429	120	810	614
568	223486	379	788	612
569	223964	100	797	596
570	224363	100	801	611
571	224642	100	811	592
572	224762	140	808	586
573	224921	100	830	598
574	225559	179	789	611
575	225779	100	787	628
576	226078	100	768	620
577	226197	100	779	632
578	226536	219	782	604
579	226795	120	789	617
580	227972	100	811	643
581	228111	100	811	668
582	228390	139	789	623
583	229487	120	788	587
584	229646	140	791	596
585	229806	160	790	587
586	229985	100	796	583
587	230364	159	796	583
588	231062	100	805	604
589	231461	179	792	589
590	231660	120	793	594
591	231800	139	799	630
592	231999	120	805	619
593	232138	160	802	654
594	232677	120	801	584
595	232916	140	780	670
596	233195	279	789	668
597	233594	100	774	640
598	233714	120	782	629
599	233853	100	764	650
600	234650	100	850	622
601	235029	120	786	654
602	235169	100	789	629
603	235488	140	782	609
604	235887	100	800	611
605	236345	159	803	610
606	236664	159	788	616
607	236864	100	790	627
608	237023	120	784	610
609	237163	120	793	613
610	237521	100	791	633
611	237681	120	785	626
612	238040	139	782	623
613	238598	139	785	613
614	239216	120	784	625
615	239475	140	785	614
616	239754	140	787	614
617	240672	100	817	645
618	241010	100	792	640
619	241788	120	849	623
620	242127	120	793	591
621	242466	159	804	587
622	243084	199	801	591
623	243303	139	812	605
624	243762	120	804	640
625	244141	120	791	628
626	244340	180	795	633
627	244539	140	798	675
628	245058	100	776	629
629	245397	120	806	643
630	246154	120	815	624
631	246354	100	812	622
632	246812	100	808	626
633	247031	140	831	624
634	247311	100	823	632
635	247450	100	820	570
636	247650	100	798	616
637	247829	179	794	595
638	248846	279	800	593
639	249444	100	792	580
640	250082	100	810	573
641	251079	199	801	587
642	252275	239	802	604
643	252534	100	801	598
644	252993	100	804	633
645	253212	119	807	581
646	253411	120	813	639
647	253571	140	817	664
648	253730	100	821	665
649	253890	160	814	657
650	254089	239	805	593
651	254747	140	820	551
652	254986	160	829	567
653	255365	139	813	572
654	256621	219	822	583
655	256940	120	824	554
656	257160	100	815	599
657	257299	120	805	624
658	257439	120	799	645
659	258017	100	787	628
660	258236	100	769	647
661	258436	140	771	663
662	259313	120	801	636
663	259472	160	797	636
664	260110	120	792	662
665	260270	160	793	652
666	260629	179	783	634
667	261267	120	797	620
668	261705	159	775	616
669	262443	219	782	619
670	262941	199	808	633
671	263599	120	795	597
672	263799	219	772	611
673	264197	120	786	604
674	264357	120	795	625
675	265015	140	792	599
676	265234	120	793	604
677	265413	120	789	595
678	265693	160	780	608
679	266051	140	801	627
680	266670	140	782	605
681	266829	179	790	621
682	267766	299	780	621
683	268265	100	793	627
684	268902	219	811	580
685	269660	100	820	626
686	269780	219	808	624
687	270039	140	816	635
688	270198	100	808	667
689	270996	139	806	621
690	271155	299	808	575
691	271654	179	798	598
692	271933	100	798	584
693	272172	139	815	612
694	272591	200	823	598
695	273448	159	819	593
696	273628	140	820	594
697	273927	120	825	577
698	274385	239	811	615
699	274744	279	802	591
700	275043	100	809	585
701	275442	299	820	570
702	276778	199	784	599
703	276997	100	788	586
704	277136	120	789	581
705	277316	100	778	598
706	277575	120	786	591
707	277715	100	789	572
708	277894	120	796	594
709	278173	159	805	608
710	278692	120	806	575
711	279070	100	819	593
712	279190	239	820	592
713	279509	120	815	578
714	280386	179	815	567
715	280665	160	801	547
716	281224	140	805	573
717	282460	100	821	615
718	282599	120	823	584
719	282759	120	805	589
720	283038	160	787	670
721	283218	158	794	662
722	283756	100	761	605
723	284434	100	753	577
724	284573	120	760	587
725	284832	379	773	570
726	285530	120	790	591
727	285690	120	787	586
728	286028	100	796	581
729	286387	120	801	622
730	286527	179	796	623
731	286746	160	787	629
732	286946	100	773	638
733	288860	140	789	565
734	289019	120	789	580
735	289159	219	790	567
736	289837	120	801	611
737	290634	140	789	591
738	290953	100	793	592
739	291292	100	791	580
740	291770	259	792	572
741	292069	299	791	560
742	292468	120	788	591
743	293624	100	778	618
744	293943	120	792	614
745	294223	259	785	620
746	294661	100	795	602
747	294980	219	792	594
748	295299	199	802	595
749	295678	140	805	608
750	296057	140	812	585
751	296216	239	805	596
752	296476	199	800	599
753	296755	120	799	630
754	296894	239	801	669
755	297552	100	784	634
756	297911	120	802	583
757	298330	100	801	589
758	298728	100	786	568
759	298968	120	812	598
760	299107	100	800	581
761	299227	199	806	569
762	299665	140	823	567
763	300064	219	794	600
764	300921	120	784	614
765	301101	159	790	613
766	301560	199	792	621
767	301799	100	801	610
768	301958	100	792	614
769	302098	100	790	623
770	302217	199	787	598
771	302477	100	786	606
772	302616	100	785	599
773	303154	259	787	606
774	303513	259	780	598
775	303792	120	790	593
776	303992	120	779	603
777	304231	219	794	597
778	304510	100	796	577
779	305447	518	802	579
780	306284	279	795	587
781	307481	100	793	579
782	308079	120	806	571
783	308418	100	793	596
784	308538	140	792	601
785	308976	199	774	630
786	309614	140	792	606
787	309774	100	782	611
788	311129	120	775	595
789	312066	120	793	579
790	312864	100	786	561
791	313422	140	801	571
792	313701	119	799	564
793	313861	160	799	559
794	314200	199	808	555
795	314818	120	789	571
796	315176	179	788	577
797	315914	100	783	555
798	316512	120	793	608
799	316791	139	802	583
800	317071	139	799	595
801	317250	140	795	621
802	317469	100	801	607
803	317968	100	807	599
804	318984	199	796	609
805	319303	179	783	625
806	320181	160	767	598
807	320360	120	762	584
808	320579	179	771	599
809	320898	140	792	600
810	321237	279	788	625
811	321736	140	787	583
812	322354	200	780	610
813	322792	100	787	597
814	323231	259	794	588
815	323550	100	793	607
816	323989	199	790	568
817	324268	100	777	567
818	324667	160	798	590
819	324926	319	781	583
820	325624	100	785	596
821	325823	199	787	582
822	326381	100	780	590
823	326660	179	779	599
824	327278	100	797	580
825	327398	319	796	579
826	327737	100	781	568
827	328036	100	773	591
828	328794	140	790	585
829	328953	239	781	558
830	329312	259	778	574
831	329711	279	786	600
832	330807	159	750	596
833	331984	179	801	599
834	332183	120	807	595
835	333000	100	785	622
836	333120	120	788	629
837	333259	100	800	658
838	334057	179	765	626
839	334575	100	768	619
840	334854	100	758	602
841	335572	120	781	595
842	336130	120	792	621
843	336649	100	783	614
844	337127	140	773	600
845	337506	120	781	606
846	337646	120	774	616
847	337825	179	783	616
848	338204	179	779	600
849	338642	139	796	628
850	338961	100	825	610
851	339659	120	800	613
852	339819	100	800	621
853	340417	200	785	647
854	340975	120	786	623
855	341334	199	798	591
856	341553	100	794	570
857	341733	120	809	587
858	341972	100	811	582
859	342092	120	799	601
860	342351	120	810	603
861	343587	120	788	603
862	343986	120	791	610
863	344444	339	807	594
864	345182	120	830	595
865	345820	100	799	622
866	346498	140	813	567
867	347196	179	791	583
868	347395	140	791	593
869	347774	120	789	603
870	347953	120	798	593
871	348113	199	785	581
872	349189	140	768	644
873	349807	199	771	611
874	350027	100	785	611
875	350346	140	786	607
876	350585	180	771	596
877	350784	140	782	599
878	350964	379	781	592
879	351422	179	775	579
880	352439	180	778	619
881	352738	159	777	618
882	353017	159	783	598
883	353336	160	791	583
884	353655	100	799	614
885	353855	120	798	597
886	355130	140	757	629
887	355350	259	781	598
888	355629	199	779	601
889	356167	100	776	626
890	356446	100	778	600
891	356586	100	772	627
892	357344	120	761	648
893	357643	159	779	667
894	358659	100	782	622
895	358859	100	779	591
896	358998	239	781	608
897	359517	100	780	601
898	359736	120	769	620
899	360115	199	792	659
900	362866	120	807	621
901	363325	140	802	657
902	363504	120	809	651
903	363743	100	805	666
904	364022	199	788	633
905	364401	100	759	651
906	364800	160	784	642
907	365378	140	791	616
908	365558	140	789	607
909	365777	179	795	592
910	366056	160	803	598
911	366395	159	793	641
912	366754	120	808	640
913	367711	100	793	591
914	368189	140	790	590
915	368508	120	784	583
916	369206	279	803	596
917	369705	100	803	609
918	370004	140	770	624
919	370701	259	775	595
920	371180	239	771	569
921	371519	120	776	586
922	371658	100	782	604
923	372237	120	752	565
924	372416	239	747	563
925	372675	399	758	580
926	373094	120	771	588
927	373453	160	773	600
928	373871	160	768	588
929	374689	120	767	577
930	375367	299	795	537
931	375785	140	781	596
932	376224	100	756	582
933	376603	100	766	586
934	376742	100	772	579
935	377221	279	768	567
936	377799	199	771	588
937	378118	219	779	579
938	378616	100	778	616
939	379035	140	782	559
940	379215	180	777	575
941	379753	100	781	584
942	380072	100	779	597
943	380291	179	782	607
944	380770	100	783	614
945	380889	100	778	605
946	381328	140	755	620
947	381906	100	748	618
948	383003	100	773	600
949	383521	120	740	602
950	383661	120	771	616
951	383960	179	771	611
952	384538	100	800	621
953	384657	100	809	621
954	384917	100	801	609
955	385475	120	774	587
956	385614	140	791	579
957	386113	120	799	580
958	386252	100	800	576
959	386392	319	787	590
960	386910	140	790	570
961	387189	219	804	571
962	387469	120	791	597
963	387788	120	800	588
964	388744	100	777	604
965	389323	159	776	565
966	389502	239	776	576
967	389881	159	787	566
968	390080	120	799	571
969	390639	140	784	598
970	390818	100	782	606
971	391197	100	788	570
972	391316	100	786	591
973	391536	179	806	577
974	391735	100	808	600
975	391974	200	804	577
976	392373	140	781	618
977	392872	199	794	623
978	393350	139	810	633
979	393510	120	790	618
980	393848	100	777	653
981	394008	219	765	671
982	394367	120	758	644
983	394666	100	781	628
984	394945	100	787	651
985	395902	199	789	645
986	396301	120	795	639
987	396580	100	807	602
988	397676	160	801	605
989	397896	100	782	611
990	398314	279	771	623
991	398653	179	767	623
992	398892	100	777	600
993	399012	199	782	610
994	399231	100	787	612
995	399451	160	789	623
996	399730	100	774	586
997	400308	159	768	601
998	401126	100	799	582
999	401464	140	788	576
1000	401764	159	781	599
1001	402023	100	777	596
1002	402142	199	774	572
1003	402361	160	774	571
1004	402541	179	761	578
1005	402740	219	780	577
1006	403578	100	779	612
1007	404355	139	795	588
1008	404913	100	820	606
1009	405532	100	825	594
1010	405890	120	812	602
1011	406090	120	786	621
1012	406807	140	777	594
1013	407166	120	794	585
1014	407306	120	791	588
1015	407745	219	777	592
1016	408502	100	792	591
1017	408662	100	807	584
1018	409060	100	810	589
1019	409479	160	784	641
1020	409778	100	786	642
1021	410356	239	788	623
1022	410695	120	773	619
1023	410835	100	780	616
1024	411034	160	793	623
1025	411214	120	798	596
1026	411353	120	808	620
1027	412370	120	780	603
1028	412510	140	803	625
1029	412888	159	779	606
1030	413407	120	806	593
1031	413546	100	802	599
1032	413785	179	810	595
1033	413985	239	805	595
1034	414483	100	796	591
1035	414802	120	793	588
1036	414942	100	784	600
1037	415181	120	784	611
1038	415361	239	793	593
1039	415799	159	780	598
1040	416038	160	782	591
1041	416238	100	779	591
1042	416537	120	789	599
1043	416756	120	793	590
1044	417255	160	807	585
1045	417873	100	806	621
1046	418251	159	802	581
1047	418949	139	775	604
1048	419189	120	791	614
1049	419547	100	772	618
1050	420146	159	767	605
1051	420425	120	773	616
1052	421202	239	785	581
1053	422319	100	786	642
1054	422658	140	809	577
1055	422837	199	794	553
1056	423056	259	796	557
1057	424272	119	798	662
1058	425309	199	803	640
1059	425748	219	798	626
1060	426107	140	807	635
1061	426406	160	794	658
1062	426605	359	790	685
1063	428260	159	777	611
1064	429137	159	773	598
1065	429695	100	786	622
