Data properties:
 
Recording date: 9/23/2008
Recording time : 10:43:44:652 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: My9
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
60610	RightOnly	797	587
60629	RightOnly	812	574
60649	RightOnly	812	596
60669	RightOnly	787	576
60689	RightOnly	794	597
60709	RightOnly	799	569
60729	RightOnly	809	577
60749	RightOnly	799	613
60769	RightOnly	791	636
60789	RightOnly	809	567
60809	RightOnly	809	595
60829	RightOnly	801	581
60849	RightOnly	809	573
60869	RightOnly	817	593
60888	RightOnly	800	593
60909	RightOnly	804	614
60928	RightOnly	799	628
60948	RightOnly	798	595
60968	RightOnly	795	609
60988	RightOnly	813	622
61008	RightOnly	807	606
61028	RightOnly	801	597
61048	RightOnly	806	628
61068	RightOnly	811	617
61088	RightOnly	799	624
61108	RightOnly	809	638
61128	RightOnly	816	636
61148	RightOnly	811	639
61168	RightOnly	802	636
61188	RightOnly	804	621
61207	RightOnly	810	660
61227	RightOnly	808	645
61247	Both	765	390
61267	RightOnly	798	643
61287	RightOnly	817	609
61307	RightOnly	791	640
61327	RightOnly	816	637
61347	RightOnly	813	639
61367	RightOnly	820	628
61387	RightOnly	820	645
61407	RightOnly	809	630
61427	RightOnly	809	654
61447	RightOnly	819	660
61467	RightOnly	825	628
61487	RightOnly	815	630
61507	RightOnly	797	669
61527	RightOnly	811	658
61546	RightOnly	817	672
61566	RightOnly	822	644
61586	RightOnly	790	625
61606	Both	795	500
61626	None	-1600	-1200
61646	None	-1600	-1200
61666	None	-1600	-1200
61686	None	-1600	-1200
61706	None	-1600	-1200
61726	None	-1600	-1200
61746	None	-1600	-1200
61766	None	-1600	-1200
61786	None	-1600	-1200
61806	None	-1600	-1200
61826	None	-1600	-1200
61846	Both	805	446
61865	None	-1600	-1200
61885	RightOnly	811	569
61905	RightOnly	813	579
61925	RightOnly	825	551
61945	RightOnly	796	569
61965	RightOnly	822	552
61985	RightOnly	819	566
62005	RightOnly	795	601
62025	RightOnly	785	577
62045	RightOnly	793	584
62065	RightOnly	777	615
62085	RightOnly	780	578
62105	RightOnly	785	593
62125	None	-1600	-1200
62145	None	-1600	-1200
62165	None	-1600	-1200
62184	RightOnly	790	594
62204	RightOnly	828	586
62224	Both	791	618
62244	RightOnly	828	579
62264	RightOnly	774	622
62284	RightOnly	803	618
62304	RightOnly	812	588
62324	RightOnly	801	590
62344	RightOnly	835	597
62364	RightOnly	808	627
62384	RightOnly	812	648
62404	RightOnly	826	615
62424	RightOnly	803	632
62444	RightOnly	790	628
62464	RightOnly	803	604
62483	RightOnly	796	572
62503	RightOnly	788	589
62523	RightOnly	779	592
62543	RightOnly	798	576
62563	RightOnly	794	571
62583	RightOnly	788	576
62603	RightOnly	802	557
62623	Both	785	593
62643	RightOnly	771	600
62663	RightOnly	792	614
62683	RightOnly	780	586
62703	RightOnly	797	615
62723	RightOnly	782	583
62743	RightOnly	781	633
62763	RightOnly	781	617
62783	RightOnly	793	608
62802	RightOnly	796	618
62822	RightOnly	792	570
62842	RightOnly	776	618
62862	RightOnly	791	616
62882	RightOnly	777	573
62902	RightOnly	790	578
62922	RightOnly	787	618
62942	RightOnly	787	617
62962	RightOnly	803	634
62982	RightOnly	796	645
63002	RightOnly	791	643
63022	RightOnly	807	604
63042	RightOnly	786	603
63062	RightOnly	803	589
63082	RightOnly	783	627
63102	RightOnly	777	630
63121	RightOnly	781	617
63141	RightOnly	788	618
63161	RightOnly	804	611
63181	RightOnly	800	607
63201	RightOnly	806	585
63221	RightOnly	788	607
63241	RightOnly	809	621
63261	RightOnly	786	604
63281	RightOnly	783	624
63302	RightOnly	798	595
63321	RightOnly	796	620
63341	RightOnly	810	609
63361	RightOnly	783	598
63381	RightOnly	804	629
63401	RightOnly	778	606
63421	RightOnly	769	604
63440	RightOnly	778	597
63460	RightOnly	792	605
63480	RightOnly	778	614
63500	RightOnly	779	627
63520	RightOnly	761	607
63540	RightOnly	763	596
63560	RightOnly	811	586
63580	RightOnly	810	555
63600	RightOnly	808	623
63620	RightOnly	795	632
63640	RightOnly	804	594
63660	RightOnly	791	619
63680	RightOnly	794	590
63700	RightOnly	810	603
63720	RightOnly	787	619
63740	RightOnly	810	620
63759	RightOnly	773	643
63779	RightOnly	795	628
63799	RightOnly	803	622
63819	RightOnly	792	657
63839	RightOnly	803	622
63859	RightOnly	795	630
63879	RightOnly	791	609
63899	RightOnly	784	623
63919	RightOnly	791	621
63939	RightOnly	802	604
63959	RightOnly	806	599
63979	RightOnly	810	621
63999	RightOnly	805	631
64019	RightOnly	790	634
64039	RightOnly	817	620
64059	RightOnly	801	599
64078	RightOnly	792	627
64098	RightOnly	810	581
64118	None	-1600	-1200
64138	RightOnly	819	624
64158	RightOnly	816	588
64178	RightOnly	806	591
64198	RightOnly	825	584
64218	RightOnly	807	567
64238	RightOnly	823	570
64258	Both	772	349
64278	RightOnly	827	591
64298	RightOnly	828	583
64318	RightOnly	801	607
64338	RightOnly	822	566
64358	RightOnly	820	628
64378	RightOnly	806	595
64397	RightOnly	822	614
64417	RightOnly	801	579
64437	RightOnly	774	592
64457	RightOnly	793	578
64477	RightOnly	815	612
64497	RightOnly	826	573
64517	RightOnly	802	584
64537	RightOnly	835	577
64557	RightOnly	817	580
64577	RightOnly	810	556
64597	RightOnly	800	574
64617	RightOnly	806	568
64637	RightOnly	794	608
64657	RightOnly	790	588
64677	RightOnly	824	553
64697	RightOnly	818	572
64716	RightOnly	806	560
64736	RightOnly	796	562
64756	RightOnly	797	577
64776	RightOnly	798	581
64796	RightOnly	798	620
64816	RightOnly	807	594
64837	RightOnly	788	611
64856	RightOnly	820	596
64876	RightOnly	806	633
64896	RightOnly	812	608
64916	None	-1600	-1200
64936	Both	783	378
64956	Both	794	350
64976	Both	775	380
64996	RightOnly	810	647
65016	Both	785	418
65035	Both	786	396
65055	RightOnly	828	628
65075	Both	812	526
65095	None	-1600	-1200
65115	None	-1600	-1200
65135	None	-1600	-1200
65155	None	-1600	-1200
65175	None	-1600	-1200
65195	None	-1600	-1200
65215	None	-1600	-1200
65235	None	-1600	-1200
65255	None	-1600	-1200
65275	None	-1600	-1200
65295	Both	876	443
65315	Both	829	452
65335	Both	848	433
65354	Both	829	326
65374	RightOnly	874	505
65394	RightOnly	845	523
65414	RightOnly	869	531
65434	RightOnly	837	567
65454	RightOnly	799	553
65474	RightOnly	796	570
65494	RightOnly	803	546
65514	RightOnly	813	595
65534	RightOnly	802	517
65554	RightOnly	813	569
65574	RightOnly	774	581
65594	RightOnly	788	580
65614	RightOnly	810	573
65634	RightOnly	819	571
65653	RightOnly	787	576
65673	RightOnly	794	515
65693	RightOnly	787	614
65713	RightOnly	796	575
65733	RightOnly	802	578
65753	Both	808	607
65773	RightOnly	799	573
65793	RightOnly	796	580
65813	RightOnly	794	591
65833	RightOnly	801	574
65853	RightOnly	804	550
65873	RightOnly	787	583
65893	Both	795	597
65913	RightOnly	784	556
65933	RightOnly	791	552
65953	RightOnly	791	567
65973	Both	800	612
65992	RightOnly	796	555
66012	RightOnly	800	553
66032	RightOnly	798	545
66052	RightOnly	797	590
66072	RightOnly	781	580
66092	RightOnly	810	585
66112	RightOnly	794	571
66132	RightOnly	820	556
66152	Both	808	607
66172	RightOnly	793	551
66192	RightOnly	794	556
66212	RightOnly	789	536
66232	RightOnly	783	580
66252	RightOnly	826	542
66272	RightOnly	810	560
66291	RightOnly	806	567
66311	RightOnly	809	555
66331	RightOnly	799	543
66351	RightOnly	807	579
66371	RightOnly	810	562
66391	RightOnly	807	538
66411	RightOnly	798	552
66431	RightOnly	795	563
66451	RightOnly	795	557
66471	RightOnly	766	551
66491	RightOnly	764	570
66511	RightOnly	787	550
66531	RightOnly	786	568
66551	RightOnly	790	575
66571	RightOnly	785	567
66591	RightOnly	786	571
66611	RightOnly	780	579
66630	RightOnly	793	600
66650	RightOnly	796	583
66670	RightOnly	829	572
66690	RightOnly	809	605
66710	RightOnly	815	563
66730	RightOnly	824	576
66750	RightOnly	822	586
66770	RightOnly	807	582
66790	RightOnly	810	589
66810	RightOnly	793	600
66830	RightOnly	799	587
66850	RightOnly	801	593
66870	RightOnly	806	612
66890	RightOnly	805	596
66910	RightOnly	801	586
66929	RightOnly	795	593
66949	RightOnly	797	623
66969	RightOnly	806	596
66989	RightOnly	814	591
67009	RightOnly	804	594
67029	RightOnly	820	589
67049	Both	779	339
67069	RightOnly	808	620
67089	RightOnly	815	576
67109	RightOnly	782	636
67129	RightOnly	819	583
67149	RightOnly	781	610
67169	RightOnly	795	596
67189	RightOnly	802	585
67209	RightOnly	795	609
67229	RightOnly	800	606
67248	RightOnly	802	592
67268	RightOnly	795	598
67288	RightOnly	797	603
67308	RightOnly	802	647
67328	RightOnly	794	631
67348	RightOnly	789	622
67368	RightOnly	783	622
67388	RightOnly	782	630
67408	RightOnly	796	613
67428	RightOnly	797	608
67448	RightOnly	789	553
67468	RightOnly	796	641
67488	RightOnly	793	648
67508	RightOnly	811	646
67528	Both	808	402
67548	Both	785	404
67567	Both	787	386
67587	Both	799	433
67607	RightOnly	814	645
67627	Both	779	398
67647	Both	798	425
67667	None	-1600	-1200
67687	Both	796	409
67707	Both	808	453
67727	Both	801	452
67747	Both	807	406
67767	Both	793	418
67787	Both	811	398
67807	RightOnly	831	633
67827	RightOnly	796	654
67847	RightOnly	806	626
67866	RightOnly	839	575
67886	Both	795	431
67906	RightOnly	813	602
67926	RightOnly	817	584
67946	Both	786	397
67966	Both	798	395
67986	RightOnly	794	606
68006	RightOnly	786	588
68026	RightOnly	804	586
68046	Both	796	384
68066	RightOnly	806	574
68086	Both	784	405
68106	RightOnly	810	598
68126	RightOnly	817	577
68146	RightOnly	793	584
68166	Both	782	440
68186	Both	792	519
68205	None	-1600	-1200
68225	None	-1600	-1200
68245	None	-1600	-1200
68265	None	-1600	-1200
68285	None	-1600	-1200
68305	None	-1600	-1200
68325	None	-1600	-1200
68345	None	-1600	-1200
68365	None	-1600	-1200
68385	None	-1600	-1200
68405	None	-1600	-1200
68425	None	-1600	-1200
68445	None	-1600	-1200
68465	None	-1600	-1200
68485	None	-1600	-1200
68504	None	-1600	-1200
68524	None	-1600	-1200
68544	None	-1600	-1200
68564	None	-1600	-1200
68584	None	-1600	-1200
68604	None	-1600	-1200
68624	None	-1600	-1200
68644	None	-1600	-1200
68664	RightOnly	831	582
68684	RightOnly	816	613
68704	Both	787	594
68724	RightOnly	821	600
68744	Both	806	611
68764	RightOnly	803	603
68784	RightOnly	808	606
68804	RightOnly	813	556
68824	RightOnly	808	569
68843	Both	787	609
68863	Both	793	608
68883	RightOnly	798	571
68903	RightOnly	817	571
68923	Both	800	618
68943	RightOnly	819	591
68963	RightOnly	814	577
68983	RightOnly	782	566
69003	RightOnly	806	557
69023	RightOnly	798	538
69043	RightOnly	791	569
69063	RightOnly	800	570
69083	RightOnly	791	571
69103	RightOnly	807	535
69123	Both	800	576
69143	RightOnly	794	557
69162	RightOnly	790	580
69182	RightOnly	803	566
69202	Both	789	579
69222	RightOnly	802	547
69242	RightOnly	783	561
69262	RightOnly	801	568
69282	RightOnly	784	544
69302	RightOnly	786	538
69322	RightOnly	797	571
69342	RightOnly	787	575
69362	RightOnly	798	579
69382	RightOnly	807	578
69402	RightOnly	791	566
69422	RightOnly	792	584
69442	RightOnly	808	582
69462	RightOnly	785	567
69481	RightOnly	787	587
69501	RightOnly	802	561
69521	RightOnly	802	563
69541	RightOnly	805	563
69561	RightOnly	818	605
69581	RightOnly	804	580
69601	Both	795	587
69621	Both	792	646
69641	RightOnly	781	569
69661	RightOnly	796	584
69681	Both	810	611
69701	Both	806	617
69721	RightOnly	801	594
69741	RightOnly	819	579
69761	RightOnly	791	577
69781	RightOnly	790	578
69800	RightOnly	796	582
69820	RightOnly	806	601
69840	Both	806	637
69860	RightOnly	802	576
69880	Both	801	599
69900	RightOnly	809	583
69920	RightOnly	804	568
69940	RightOnly	804	588
69960	RightOnly	794	588
69980	RightOnly	807	589
70000	RightOnly	807	561
70020	RightOnly	805	560
70040	RightOnly	793	600
70060	RightOnly	781	585
70080	RightOnly	800	569
70100	RightOnly	820	591
70119	RightOnly	804	574
70139	Both	798	618
70159	RightOnly	810	575
70179	RightOnly	788	585
70199	RightOnly	796	574
70219	RightOnly	795	567
70239	RightOnly	810	575
70259	RightOnly	800	571
70279	RightOnly	784	603
70299	RightOnly	791	619
70319	RightOnly	800	572
70339	RightOnly	813	575
70359	RightOnly	799	571
70379	RightOnly	799	626
70399	RightOnly	817	579
70418	RightOnly	824	572
70438	RightOnly	805	586
70458	Both	792	626
70478	RightOnly	823	584
70498	RightOnly	820	590
70518	RightOnly	808	622
70538	RightOnly	816	598
70558	RightOnly	825	612
70578	RightOnly	814	597
70598	RightOnly	836	600
70618	RightOnly	796	631
70638	RightOnly	805	624
70658	RightOnly	795	624
70678	RightOnly	823	603
70698	RightOnly	814	635
70718	RightOnly	811	616
70737	RightOnly	826	607
70757	RightOnly	809	620
70777	RightOnly	792	599
70797	RightOnly	807	587
70817	RightOnly	807	593
70837	RightOnly	803	580
70857	RightOnly	805	588
70877	RightOnly	821	567
70897	RightOnly	807	543
70917	RightOnly	820	549
70937	RightOnly	799	527
70957	RightOnly	811	549
70977	RightOnly	817	568
70997	RightOnly	795	586
71017	RightOnly	829	561
71037	RightOnly	790	570
71056	RightOnly	791	555
71076	RightOnly	798	562
71096	RightOnly	805	584
71116	Both	806	602
71136	RightOnly	817	608
71156	RightOnly	807	578
71176	RightOnly	798	593
71196	RightOnly	779	586
71216	RightOnly	797	559
71236	RightOnly	777	603
71256	Both	777	601
71276	Both	777	616
71296	RightOnly	760	556
71316	RightOnly	793	571
71336	RightOnly	761	562
71356	RightOnly	782	577
71375	RightOnly	779	559
71395	RightOnly	776	571
71415	RightOnly	787	582
71435	RightOnly	793	563
71455	RightOnly	791	568
71475	RightOnly	792	559
71495	RightOnly	826	563
71515	RightOnly	792	571
71535	Both	793	616
71555	RightOnly	820	567
71575	RightOnly	800	595
71595	RightOnly	807	577
71615	RightOnly	811	574
71635	RightOnly	808	568
71655	RightOnly	832	572
71675	RightOnly	801	594
71694	Both	796	590
71714	RightOnly	809	573
71734	RightOnly	822	569
71754	RightOnly	791	568
71774	RightOnly	803	578
71794	RightOnly	804	574
71814	Both	806	608
71834	RightOnly	823	579
71854	RightOnly	780	600
71874	RightOnly	805	578
71894	RightOnly	795	567
71914	Both	814	591
71934	RightOnly	824	557
71954	RightOnly	807	613
71974	RightOnly	815	591
71994	RightOnly	819	584
72013	RightOnly	812	564
72033	RightOnly	820	562
72053	RightOnly	815	586
72073	RightOnly	789	592
72093	RightOnly	826	569
72113	RightOnly	811	575
72133	RightOnly	810	568
72153	RightOnly	805	563
72173	RightOnly	792	606
72193	RightOnly	811	616
72213	RightOnly	807	579
72233	RightOnly	817	575
72253	RightOnly	809	590
72273	RightOnly	805	593
72293	RightOnly	796	579
72313	Both	810	604
72332	RightOnly	803	585
72352	RightOnly	788	623
72372	RightOnly	792	597
72392	RightOnly	805	568
72412	RightOnly	798	561
72432	RightOnly	800	596
72452	RightOnly	806	565
72472	RightOnly	794	581
72492	RightOnly	807	566
72512	RightOnly	809	579
72532	RightOnly	818	560
72552	RightOnly	791	593
72572	RightOnly	797	567
72592	RightOnly	814	581
72612	RightOnly	816	593
72632	RightOnly	816	590
72651	RightOnly	817	597
72671	RightOnly	793	579
72691	RightOnly	807	563
72711	RightOnly	818	550
72731	RightOnly	820	581
72751	RightOnly	824	585
72771	RightOnly	822	583
72791	RightOnly	817	587
72811	RightOnly	808	561
72831	RightOnly	815	588
72851	RightOnly	833	566
72871	RightOnly	816	579
72891	RightOnly	826	578
72911	RightOnly	822	619
72931	RightOnly	829	541
72951	RightOnly	813	569
72970	RightOnly	816	580
72990	RightOnly	838	556
73010	RightOnly	814	593
73030	RightOnly	821	554
73050	RightOnly	811	570
73070	RightOnly	815	609
73090	RightOnly	842	587
73110	RightOnly	800	569
73130	Both	816	630
73150	RightOnly	799	597
73170	RightOnly	814	574
73190	RightOnly	832	590
73210	RightOnly	822	569
73230	Both	822	597
73250	RightOnly	832	547
73270	RightOnly	828	575
73289	RightOnly	817	588
73309	RightOnly	840	574
73329	RightOnly	849	561
73349	RightOnly	828	579
73369	Both	823	599
73389	RightOnly	822	576
73409	RightOnly	830	576
73429	RightOnly	843	587
73449	RightOnly	816	586
73469	RightOnly	819	579
73489	RightOnly	827	598
73509	RightOnly	840	573
73529	RightOnly	826	600
73549	RightOnly	832	568
73569	Both	819	621
73589	RightOnly	833	633
73608	RightOnly	825	593
73628	RightOnly	828	606
73648	RightOnly	827	612
73668	RightOnly	842	600
73688	RightOnly	846	616
73708	RightOnly	823	628
73728	RightOnly	830	609
73748	RightOnly	854	624
73768	RightOnly	839	598
73788	RightOnly	832	582
73808	RightOnly	845	602
73828	RightOnly	838	585
73848	RightOnly	805	591
73868	RightOnly	786	589
73888	RightOnly	806	562
73908	RightOnly	802	615
73927	RightOnly	790	602
73947	RightOnly	804	563
73967	RightOnly	800	578
73987	RightOnly	791	568
74007	RightOnly	797	588
74027	RightOnly	802	554
74047	RightOnly	805	586
74067	RightOnly	785	574
74087	RightOnly	802	566
74107	RightOnly	780	576
74127	RightOnly	782	577
74147	RightOnly	784	596
74167	RightOnly	800	594
74187	RightOnly	828	567
74207	RightOnly	808	537
74226	RightOnly	834	546
74246	RightOnly	814	558
74266	RightOnly	815	562
74286	RightOnly	832	577
74306	RightOnly	818	553
74326	RightOnly	813	569
74346	RightOnly	810	583
74366	RightOnly	818	555
74386	RightOnly	806	540
74406	RightOnly	819	580
74426	RightOnly	815	595
74446	Both	809	461
74466	None	-1600	-1200
74486	None	-1600	-1200
74506	None	-1600	-1200
74526	None	-1600	-1200
74545	None	-1600	-1200
74565	None	-1600	-1200
74585	None	-1600	-1200
74605	None	-1600	-1200
74625	None	-1600	-1200
74645	Both	780	501
74665	Both	788	450
74685	None	-1600	-1200
74705	RightOnly	802	621
74725	RightOnly	795	609
74745	RightOnly	795	590
74765	RightOnly	804	608
74785	RightOnly	807	605
74805	RightOnly	818	626
74825	RightOnly	802	621
74845	RightOnly	798	655
74864	Both	799	645
74884	RightOnly	824	629
74904	Both	813	656
74924	Both	814	652
74944	RightOnly	801	645
74964	RightOnly	801	612
74984	RightOnly	795	608
75004	RightOnly	816	631
75024	RightOnly	812	615
75044	RightOnly	812	575
75064	RightOnly	788	617
75084	RightOnly	807	602
75104	Both	813	615
75124	RightOnly	817	624
75144	Both	811	625
75164	RightOnly	802	595
75183	Both	803	611
75203	RightOnly	795	603
75223	RightOnly	802	582
75243	RightOnly	796	570
75263	RightOnly	795	600
75283	RightOnly	786	580
75303	Both	790	606
75323	Both	799	601
75343	RightOnly	792	570
75363	RightOnly	797	553
75383	Both	803	601
75403	Both	817	615
75423	RightOnly	792	570
75443	RightOnly	798	574
75463	RightOnly	802	572
75483	RightOnly	789	539
75502	RightOnly	789	563
75522	RightOnly	808	546
75542	RightOnly	816	563
75562	Both	813	594
75582	RightOnly	816	572
75602	Both	806	612
75622	Both	810	598
75642	RightOnly	816	550
75662	RightOnly	831	550
75682	RightOnly	807	555
75702	RightOnly	818	559
75722	RightOnly	815	561
75742	RightOnly	807	584
75762	Both	806	586
75782	RightOnly	804	563
75802	Both	817	623
75821	RightOnly	814	599
75841	RightOnly	815	598
75861	Both	815	638
75881	RightOnly	821	583
75901	Both	806	641
75921	RightOnly	808	613
75941	RightOnly	828	598
75961	Both	816	645
75981	RightOnly	826	587
76001	Both	801	644
76021	Both	812	643
76041	RightOnly	815	588
76061	RightOnly	814	576
76081	RightOnly	810	598
76101	Both	814	642
76121	RightOnly	828	566
76140	RightOnly	817	633
76160	RightOnly	803	613
76180	RightOnly	800	587
76200	Both	821	646
76220	RightOnly	824	588
76240	RightOnly	820	608
76260	RightOnly	829	585
76280	Both	814	629
76300	Both	807	646
76320	RightOnly	818	604
76340	Both	806	627
76360	RightOnly	820	587
76380	RightOnly	820	588
76400	RightOnly	826	581
76420	RightOnly	814	591
76440	RightOnly	831	621
76459	RightOnly	837	624
76479	RightOnly	832	634
76499	RightOnly	827	603
76519	RightOnly	825	600
76539	RightOnly	829	593
76559	RightOnly	835	609
76579	RightOnly	822	645
76599	RightOnly	842	620
76619	RightOnly	808	616
76639	Both	808	653
76659	RightOnly	812	621
76679	RightOnly	829	615
76699	Both	815	637
76719	RightOnly	808	636
76739	RightOnly	816	603
76759	RightOnly	824	617
76778	RightOnly	821	618
76798	RightOnly	827	614
76818	RightOnly	832	601
76838	RightOnly	831	622
76858	Both	808	614
76878	RightOnly	817	593
76898	RightOnly	816	602
76918	RightOnly	824	587
76938	RightOnly	813	598
76958	Both	805	606
76978	RightOnly	810	589
76998	RightOnly	819	585
77018	RightOnly	781	585
77038	RightOnly	811	594
77058	RightOnly	796	567
77077	Both	802	600
77097	RightOnly	796	585
77117	Both	793	622
77137	RightOnly	786	579
77157	RightOnly	802	591
77177	RightOnly	790	585
77197	RightOnly	794	592
77217	RightOnly	803	593
77237	RightOnly	789	593
77257	Both	796	612
77277	RightOnly	802	566
77297	RightOnly	807	594
77317	RightOnly	794	574
77337	RightOnly	799	590
77357	Both	791	610
77377	RightOnly	774	584
77397	RightOnly	800	578
77416	Both	785	589
77436	RightOnly	787	557
77456	RightOnly	787	582
77476	RightOnly	791	577
77496	RightOnly	774	564
77516	RightOnly	786	592
77536	RightOnly	791	571
77556	RightOnly	776	555
77576	RightOnly	792	552
77596	RightOnly	799	567
77616	Both	791	604
77636	Both	785	592
77656	RightOnly	798	576
77676	RightOnly	789	616
77696	RightOnly	801	562
77715	RightOnly	812	578
77735	RightOnly	768	593
77755	Both	794	586
77775	RightOnly	788	602
77795	RightOnly	782	574
77815	RightOnly	795	570
77835	RightOnly	796	625
77855	RightOnly	798	624
77875	RightOnly	792	631
77895	RightOnly	787	645
77915	RightOnly	782	630
77935	RightOnly	793	630
77955	RightOnly	792	626
77975	RightOnly	774	617
77995	RightOnly	806	616
78015	RightOnly	834	608
78035	RightOnly	807	636
78054	RightOnly	804	629
78074	RightOnly	811	634
78094	RightOnly	807	641
78114	RightOnly	805	600
78134	RightOnly	800	595
78154	RightOnly	790	623
78174	RightOnly	798	633
78194	Both	786	406
78214	Both	824	519
78234	None	-1600	-1200
78254	None	-1600	-1200
78274	None	-1600	-1200
78294	None	-1600	-1200
78314	None	-1600	-1200
78334	None	-1600	-1200
78353	None	-1600	-1200
78373	None	-1600	-1200
78393	None	-1600	-1200
78413	Both	815	434
78433	RightOnly	806	614
78453	RightOnly	810	598
78473	RightOnly	807	587
78493	RightOnly	793	605
78513	RightOnly	804	595
78533	RightOnly	798	604
78553	Both	816	626
78573	RightOnly	839	622
78593	Both	811	618
78613	RightOnly	824	598
78633	Both	818	624
78653	Both	815	613
78673	Both	810	637
78692	RightOnly	848	606
78712	RightOnly	827	622
78732	RightOnly	800	609
78752	RightOnly	811	603
78772	Both	800	623
78792	RightOnly	818	603
78812	Both	807	634
78832	RightOnly	839	589
78852	RightOnly	828	603
78872	RightOnly	825	613
78892	RightOnly	799	610
78912	RightOnly	828	594
78932	RightOnly	830	607
78952	RightOnly	827	584
78972	RightOnly	813	587
78992	RightOnly	820	597
79011	RightOnly	811	630
79031	RightOnly	820	627
79051	RightOnly	797	623
79071	RightOnly	799	638
79091	RightOnly	793	620
79111	RightOnly	798	618
79131	RightOnly	810	634
79151	Both	781	632
79171	Both	799	639
79191	Both	803	634
79211	RightOnly	800	644
79231	Both	799	636
79251	RightOnly	797	626
79271	RightOnly	805	626
79291	Both	792	654
79310	RightOnly	790	663
79330	RightOnly	806	605
79350	RightOnly	792	609
79370	RightOnly	797	628
79390	RightOnly	797	601
79410	RightOnly	818	635
79430	RightOnly	792	624
79450	RightOnly	802	607
79470	RightOnly	806	599
79490	RightOnly	811	603
79510	RightOnly	827	646
79530	RightOnly	824	606
79550	Both	803	646
79570	RightOnly	824	597
79590	RightOnly	817	615
79610	RightOnly	822	610
79629	RightOnly	803	609
79649	RightOnly	794	603
79669	RightOnly	784	579
79689	RightOnly	798	598
79709	RightOnly	790	624
79729	RightOnly	806	609
79749	RightOnly	803	585
79769	Both	803	621
79789	RightOnly	801	590
79809	RightOnly	816	604
79829	RightOnly	820	607
79849	RightOnly	829	580
79869	Both	809	591
79889	Both	780	604
79909	Both	788	610
79929	RightOnly	821	578
79948	Both	799	639
79968	RightOnly	821	570
79988	RightOnly	801	583
80008	RightOnly	785	580
80028	RightOnly	820	561
80048	RightOnly	789	604
80068	RightOnly	814	578
80088	RightOnly	806	581
80108	RightOnly	819	548
80128	RightOnly	793	587
80148	RightOnly	784	577
80168	RightOnly	790	557
80188	RightOnly	800	549
80208	RightOnly	816	578
80228	RightOnly	786	566
80248	RightOnly	786	568
80267	RightOnly	794	609
80287	RightOnly	799	564
80307	Both	786	627
80327	RightOnly	812	543
80347	RightOnly	827	573
80367	RightOnly	819	600
80387	RightOnly	806	573
80407	RightOnly	834	545
80427	RightOnly	815	578
80447	RightOnly	813	594
80467	RightOnly	812	597
80487	RightOnly	821	598
80507	RightOnly	804	578
80527	RightOnly	823	618
80547	RightOnly	816	611
80567	RightOnly	811	593
80586	RightOnly	817	614
80606	RightOnly	792	582
80626	RightOnly	796	591
80646	RightOnly	814	597
80666	RightOnly	808	585
80686	RightOnly	799	608
80706	RightOnly	807	631
80726	RightOnly	813	593
80746	RightOnly	800	572
80766	RightOnly	797	629
80786	RightOnly	786	616
80806	RightOnly	805	611
80826	RightOnly	799	641
80846	RightOnly	800	600
80866	RightOnly	794	568
80886	Both	806	653
80905	RightOnly	823	589
80925	RightOnly	793	613
80945	RightOnly	807	613
80965	RightOnly	806	582
80985	RightOnly	805	602
81005	RightOnly	802	603
81025	RightOnly	770	600
81045	RightOnly	815	591
81065	RightOnly	781	618
81085	RightOnly	804	592
81105	RightOnly	799	593
81125	RightOnly	802	599
81145	RightOnly	787	572
81165	RightOnly	793	606
81185	RightOnly	798	624
81205	RightOnly	804	604
81224	RightOnly	790	642
81244	RightOnly	793	611
81264	RightOnly	803	600
81284	RightOnly	799	592
81304	Both	794	619
81324	RightOnly	792	601
81344	RightOnly	802	600
81364	RightOnly	800	602
81384	Both	659	635
81404	RightOnly	786	597
81424	Both	794	616
81444	Both	802	649
81464	RightOnly	800	568
81484	RightOnly	824	598
81504	RightOnly	805	573
81524	RightOnly	808	592
81543	RightOnly	789	608
81563	RightOnly	786	603
81583	RightOnly	779	566
81603	RightOnly	817	601
81623	RightOnly	804	560
81643	RightOnly	837	594
81663	RightOnly	806	548
81683	RightOnly	805	586
81703	RightOnly	796	568
81723	RightOnly	784	593
81743	RightOnly	782	599
81763	RightOnly	804	604
81783	RightOnly	805	558
81803	RightOnly	783	632
81823	RightOnly	818	582
81842	RightOnly	802	575
81862	RightOnly	797	581
81882	RightOnly	809	591
81902	RightOnly	792	594
81922	RightOnly	822	581
81942	RightOnly	814	563
81962	Both	818	622
81982	RightOnly	804	619
82002	RightOnly	804	567
82022	RightOnly	809	576
82042	RightOnly	797	602
82062	RightOnly	796	600
82082	RightOnly	789	569
82102	RightOnly	786	563
82122	RightOnly	780	592
82142	Both	804	645
82162	Both	805	610
82181	RightOnly	816	557
82201	RightOnly	803	551
82221	RightOnly	808	539
82241	RightOnly	794	559
82261	RightOnly	810	551
82281	RightOnly	817	580
82301	RightOnly	811	558
82321	Both	788	608
82341	RightOnly	809	565
82361	RightOnly	792	555
82381	RightOnly	788	544
82401	RightOnly	795	600
82421	RightOnly	793	543
82441	Both	795	608
82461	RightOnly	804	563
82480	RightOnly	811	578
82500	RightOnly	795	563
