Data properties:
 
Recording date: 9/11/2008
Recording time : 14:20:46:522 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC16
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
366	229500	100	873	588
367	230019	120	851	553
368	230477	120	866	578
369	230617	159	865	582
370	230896	120	828	570
371	234624	120	435	440
372	235182	139	770	497
373	235581	100	855	540
374	238332	100	829	566
375	239010	100	844	501
376	241044	100	833	536
377	241801	100	860	561
378	242419	179	859	544
379	243137	100	845	600
380	243357	100	833	558
381	243536	199	847	581
382	244054	120	893	581
383	245948	100	864	609
384	248420	140	870	588
385	248739	100	881	591
386	250434	399	856	590
387	251032	140	871	541
388	252328	100	847	549
389	252926	140	862	551
390	254661	140	879	550
391	255079	120	859	565
392	255259	199	861	578
393	255957	120	851	543
394	256914	120	860	579
395	259944	120	891	604
396	260223	100	898	581
397	260662	100	874	592
398	260941	120	950	625
399	261081	120	920	613
400	261340	100	1485	661
401	262197	179	848	556
402	262556	100	863	574
403	262775	199	872	553
404	264809	120	886	514
405	267441	100	852	579
406	267700	120	877	579
407	268138	120	839	594
408	268338	140	847	569
409	268836	219	877	539
410	269175	100	939	474
411	271249	100	871	561
412	272524	100	860	625
413	272963	339	839	625
414	273601	160	850	617
415	274917	100	877	606
416	275555	100	884	642
417	275994	219	874	591
418	276392	100	878	585
419	277030	199	865	577
420	278306	100	859	586
421	279363	100	879	613
422	279562	279	890	590
423	279961	100	892	591
424	281237	160	871	599
425	281456	120	850	585
426	281775	159	872	564
427	282453	120	873	576
428	282593	100	876	569
429	283350	180	877	567
430	283649	100	872	613
431	286002	120	863	566
432	287098	120	896	545
433	287637	100	877	585
434	288255	239	853	567
435	288953	100	874	554
436	289571	199	890	576
437	289930	100	871	552
438	290249	140	873	593
439	290986	100	889	579
440	291883	100	886	461
441	292621	100	897	591
442	293040	120	862	605
443	293538	120	869	562
444	293997	199	861	575
445	294356	100	863	556
446	295671	100	1021	605
447	296130	100	860	593
448	297546	100	873	588
449	297745	120	865	593
450	298542	120	918	599
451	298842	120	899	609
452	300297	100	860	582
453	300995	140	851	578
454	301174	120	851	578
455	304125	119	869	573
456	304384	100	874	603
457	304603	159	840	580
458	304803	279	832	563
459	306617	100	872	595
460	307335	100	837	594
461	309548	100	815	554
462	310564	100	938	614
463	311083	100	850	590
464	347568	139	848	620
465	348186	120	819	682
466	349103	180	808	638
467	349761	120	802	640
468	350459	120	813	645
469	351057	100	914	677
470	351396	159	836	599
471	352074	219	847	597
472	352353	119	829	572
473	362999	120	827	667
474	363199	120	841	698
475	364634	140	831	610
476	372888	419	833	559
477	374922	100	831	587
478	376975	120	822	592
479	377234	120	820	570
480	377493	100	833	575
481	378072	159	821	577
482	378490	279	833	568
483	384771	100	842	544
484	387602	120	827	588
485	389097	140	1630	1239
486	389835	199	1597	1653
487	390792	100	1617	1602
488	391031	120	1620	1606
489	391230	100	933	809
490	396354	100	849	649
491	400421	100	838	626
492	401896	120	823	569
493	402834	120	833	552
494	403372	120	841	559
