Data properties:
 
Recording date: 10/1/2008
Recording time : 14:23:59:948 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM19
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
390	195787	100	801	628
391	196086	139	793	622
392	196286	100	805	629
393	196425	160	795	628
394	196724	139	803	637
395	196884	379	809	618
396	197322	140	814	618
397	197522	140	815	609
398	197861	159	827	612
399	198060	359	830	607
400	198459	140	835	620
401	199077	160	833	621
402	199356	100	836	605
403	199515	100	844	609
404	199635	239	837	616
405	200034	159	835	627
406	201728	100	748	629
407	202327	100	743	605
408	202805	100	767	642
409	204101	139	765	622
410	204280	120	769	593
411	204480	159	763	616
412	205098	159	763	613
413	205516	140	769	625
414	205756	100	780	643
415	205995	100	764	624
416	206135	159	766	622
417	206792	259	766	625
418	207450	100	771	572
419	207650	120	767	582
420	207929	179	778	573
421	208527	140	769	641
422	208706	160	771	638
423	208946	140	771	618
424	209364	100	767	614
425	209504	239	773	615
426	209763	120	759	616
427	209923	159	769	624
428	210102	100	767	609
429	210541	140	763	601
430	210820	120	770	608
431	211278	160	778	606
432	211537	140	781	611
433	211697	120	783	626
434	211856	279	791	611
435	212156	100	786	590
436	212355	100	781	599
437	212574	140	781	602
438	212734	219	781	604
439	212973	140	771	603
440	213352	139	782	608
441	213511	199	777	612
442	213731	120	783	612
443	214030	139	776	611
444	214189	120	781	608
445	214349	239	783	600
446	214907	199	774	612
447	215126	120	782	611
448	215326	299	785	622
449	215684	439	780	611
450	216302	140	784	596
451	216582	239	783	598
452	216881	100	787	590
453	217200	179	779	594
454	217399	159	781	592
455	217738	100	783	606
456	217858	140	778	613
457	218177	100	788	594
458	218296	180	778	589
459	218675	140	767	617
460	218934	339	765	613
461	219472	180	759	602
462	219871	259	777	604
463	220469	120	774	605
464	220649	160	773	631
465	220848	199	777	626
466	221347	199	774	596
467	221705	140	776	595
468	221925	160	772	587
469	222124	160	771	598
470	222423	199	770	621
471	222662	160	768	612
472	223739	179	772	618
473	223958	100	790	618
474	224377	199	768	631
475	224716	279	770	622
476	225015	159	762	622
477	225454	120	778	628
478	225773	100	775	611
479	225892	279	778	601
480	226311	120	779	622
481	227447	100	781	636
482	227567	159	784	614
483	227746	120	790	621
484	228923	299	769	600
485	229401	219	771	595
486	229660	139	778	602
487	230418	219	779	615
488	230936	120	784	607
489	231096	100	793	621
490	231415	100	791	625
491	231893	140	758	608
492	232113	219	767	620
493	232451	199	763	618
494	232910	120	773	602
495	233129	140	779	602
496	233369	140	770	620
497	234007	100	784	607
498	234206	159	786	629
499	234485	120	794	615
500	234744	259	792	618
501	235043	100	786	618
502	235462	159	785	626
503	236379	140	774	617
504	236539	259	772	626
505	237635	100	761	612
506	237775	100	773	617
507	237934	140	784	612
508	238094	120	780	616
509	238393	100	780	606
510	238572	120	774	595
511	239011	180	771	593
512	239908	199	787	634
513	240127	139	790	624
514	240466	120	791	615
515	240606	120	784	630
516	240745	199	800	624
517	241024	179	801	636
518	241224	120	795	618
519	241363	100	788	632
520	242041	100	772	618
521	242300	140	765	594
522	242460	100	762	578
523	242719	100	775	605
524	242839	179	763	617
525	243058	100	770	607
526	243297	139	786	633
527	244095	319	788	623
528	244593	100	773	600
529	245191	100	784	591
530	246926	219	791	615
531	247165	159	791	629
532	247484	100	795	615
533	248042	120	786	586
534	248601	199	779	617
535	248840	100	795	614
536	250136	120	796	611
537	250295	199	806	599
538	250515	359	808	601
539	250973	199	803	612
540	251192	160	798	607
541	251432	139	789	620
542	251651	120	783	609
543	251791	259	790	606
544	252409	100	796	609
545	252708	120	787	625
546	252847	100	784	632
547	253146	120	802	607
548	253685	120	787	625
549	253884	140	795	611
550	254103	219	795	612
551	254522	219	793	603
552	254901	139	803	596
553	255160	120	796	615
554	255419	100	800	603
555	256117	120	781	628
556	256376	120	794	611
557	256516	199	788	609
558	256835	179	788	625
559	257034	239	804	598
560	257293	160	809	587
561	257772	140	812	610
562	257931	120	804	624
563	258071	160	804	618
564	258270	100	807	597
565	258489	100	817	624
566	259127	100	778	595
567	259586	100	776	627
568	259745	199	762	604
569	260663	140	783	574
570	261480	299	801	587
571	262058	100	787	592
572	262178	259	781	579
573	262736	179	790	599
574	263095	179	772	586
575	264371	100	766	589
576	265248	139	792	604
577	265408	140	789	627
578	265567	140	788	594
579	265826	100	786	615
580	265946	120	798	603
581	266086	100	789	627
582	266384	100	792	619
583	267022	199	793	599
584	267242	100	794	585
585	267461	100	789	606
586	267700	100	797	583
587	268159	100	788	580
588	268279	199	803	576
589	268558	100	796	585
590	268897	159	791	583
591	269156	100	790	569
592	269375	120	787	573
593	269734	120	800	588
594	269894	120	790	590
595	270033	180	802	582
596	270591	100	787	596
597	270711	100	788	597
598	270870	100	777	580
599	271169	140	787	584
600	271329	100	772	610
601	271449	239	778	600
602	272146	140	774	616
603	272525	120	788	587
604	272944	140	777	577
605	274479	239	769	583
606	274738	160	783	576
607	275077	120	776	617
608	275835	100	788	598
609	275974	100	770	589
610	276094	100	787	588
611	276792	179	791	590
612	277071	139	799	594
613	277270	100	786	582
614	277529	140	785	612
615	277689	140	789	595
616	279264	119	796	609
617	279483	100	793	592
618	279822	140	799	602
619	282334	100	788	621
620	282912	100	786	608
621	283132	140	783	575
622	283471	140	781	576
623	283730	100	786	575
624	283869	100	791	574
625	284029	140	788	585
626	284248	179	784	598
627	284767	140	780	588
628	285066	120	780	594
629	285205	140	789	591
630	286142	259	791	606
631	286421	100	802	608
632	286661	120	790	606
633	286800	139	796	597
634	287039	139	779	565
635	287378	120	766	595
636	287558	119	766	600
637	287697	100	790	590
638	288116	100	794	601
639	288236	100	777	617
640	289292	160	791	587
641	289811	120	800	590
642	290130	179	794	602
643	290728	140	805	630
644	291027	199	798	636
645	291246	100	790	622
646	291545	100	803	604
647	291804	120	788	586
648	291944	299	779	611
649	292263	179	783	591
650	293280	180	792	558
651	293659	219	801	595
652	293997	100	794	590
653	294715	100	785	596
654	295094	100	778	613
655	295254	100	786	582
656	295393	140	784	600
657	295652	159	782	582
658	296789	100	790	611
659	296928	119	786	621
660	297486	100	780	597
661	297686	100	787	577
662	298184	140	786	596
663	298344	120	790	586
664	299022	259	797	587
665	299520	100	806	593
666	299699	100	789	597
667	299879	100	800	602
668	300158	140	793	599
669	300816	279	782	605
670	301195	120	802	598
671	301793	179	797	619
672	302112	179	791	611
673	302850	179	799	620
674	303049	100	817	611
675	303587	100	785	588
676	304564	120	787	605
677	305003	239	796	606
678	305262	100	790	602
679	306059	100	798	601
680	306259	140	793	609
681	306558	159	798	598
682	307196	120	802	588
683	307395	100	803	592
684	307834	120	806	591
685	308173	160	773	612
686	309808	179	787	615
687	310107	179	785	623
688	310306	219	792	604
689	310765	160	792	637
690	312639	180	784	599
691	312838	100	775	607
692	313277	140	791	593
693	313895	160	792	584
694	314493	120	780	574
695	314971	100	768	598
696	315091	100	765	602
697	315290	120	776	604
698	315490	100	767	596
699	316148	100	771	598
700	316805	120	778	614
701	317065	239	780	592
702	317503	160	787	614
703	317922	279	790	614
704	318241	100	787	616
705	318361	120	780	629
706	318500	160	777	612
707	318739	139	775	615
708	319058	100	772	600
709	319178	179	785	595
710	319676	100	773	618
711	319916	100	794	609
712	320115	160	781	620
713	321092	100	779	582
714	321670	120	775	586
715	321909	140	775	589
716	322189	140	789	575
717	322368	179	792	590
718	322587	139	781	591
719	322926	219	781	614
720	323245	160	776	619
721	323604	120	789	619
722	323744	180	791	613
723	324421	100	789	586
724	325099	120	783	580
725	325538	120	782	574
726	325757	100	776	576
727	325897	199	772	578
728	326734	120	789	616
729	326874	199	796	576
730	327552	179	778	582
731	327950	120	777	575
732	329067	120	777	610
733	329246	100	774	591
734	329486	219	789	610
735	329824	100	781	606
736	330064	100	779	582
737	331260	179	791	619
738	331838	160	794	605
739	332018	120	797	616
740	332516	299	797	608
741	333014	140	794	614
742	333274	100	804	618
743	333513	100	803	602
744	333832	100	792	605
745	334410	179	791	601
746	334729	120	784	623
747	334948	120	789	605
748	335088	140	788	600
749	335247	459	785	599
750	335846	139	796	603
751	336005	359	803	598
752	336942	159	799	589
753	337520	140	793	595
754	337700	140	792	592
755	337919	120	783	606
756	338058	120	782	603
757	338198	219	781	609
758	338597	100	784	612
759	339135	120	793	614
760	339374	100	774	634
761	339494	159	792	612
762	339853	179	798	610
763	340252	140	780	594
764	340511	140	779	600
765	340670	319	782	600
766	341049	100	772	607
767	341308	179	780	606
768	341528	279	784	601
769	342086	120	778	612
770	342684	120	792	604
771	342883	120	791	632
772	343083	179	785	599
773	343481	140	784	611
774	344020	120	792	624
775	344239	160	798	627
776	344897	100	782	628
777	345017	140	785	629
778	345316	100	778	630
779	345575	179	789	623
780	345993	199	791	625
781	346292	100	798	627
782	346412	179	789	626
783	346671	180	788	624
784	347369	100	795	612
785	347549	140	791	623
786	349203	120	788	597
787	349622	100	782	602
788	349961	120	781	610
789	350479	179	778	615
790	350738	100	778	602
791	350938	199	787	609
792	351337	100	784	617
793	351915	179	786	619
794	353231	100	787	611
795	353350	219	783	615
796	353589	120	807	607
797	353749	140	783	597
798	353928	120	780	591
799	354088	239	782	600
800	354387	179	781	589
801	354606	100	779	599
802	355145	100	786	587
803	355503	100	783	589
804	355862	219	766	587
805	356500	160	777	607
806	357956	159	792	619
807	358195	100	796	618
808	358315	179	786	604
809	358853	139	772	609
810	360548	100	799	633
811	360747	100	780	603
812	360966	100	787	598
813	361146	120	781	605
814	361843	219	784	599
815	362302	139	770	598
816	362501	100	777	590
817	362701	100	762	599
818	363040	160	780	576
819	364316	179	774	603
820	364834	120	770	587
821	364994	100	787	588
822	365711	199	776	592
823	365931	120	766	563
824	367067	339	757	588
825	368024	239	768	589
826	368542	120	775	595
827	368841	120	773	589
828	369938	140	770	592
829	370117	179	775	578
830	370317	100	782	581
831	370775	100	772	602
832	370955	159	786	593
833	371553	140	793	618
834	372550	379	793	613
835	373008	100	777	635
836	373427	159	781	635
837	374224	159	781	614
838	374404	100	790	618
839	375201	179	795	619
840	375500	100	785	617
841	375700	120	781	619
842	376338	140	798	615
843	376497	140	793	614
844	376996	120	786	593
845	377215	120	791	603
846	377414	179	796	629
847	377813	100	803	623
848	378332	100	791	627
849	378531	120	800	617
850	378770	179	789	614
851	379169	100	792	598
852	379288	100	783	612
853	379468	199	772	618
854	380425	159	759	581
855	380624	100	769	565
856	381322	100	797	575
857	381581	120	758	599
858	381800	140	761	622
859	382618	100	774	619
860	383435	140	780	575
861	383934	160	762	569
862	384133	119	775	544
863	384412	319	785	572
864	384851	100	773	601
865	385050	120	782	585
866	385190	359	771	585
867	386007	100	801	568
868	386366	120	780	589
869	386526	100	770	595
870	386805	199	790	583
871	387901	140	761	660
872	389337	180	790	628
873	390254	140	778	621
874	390473	120	776	616
875	390912	199	784	605
876	391350	100	785	614
877	391889	180	768	608
878	392228	140	767	612
879	392467	100	758	616
880	392746	179	778	608
881	392965	140	767	600
882	393643	100	790	593
883	393843	159	768	587
884	394859	199	776	615
885	395697	180	779	608
886	396155	179	785	612
887	396355	399	789	611
888	397571	159	786	595
889	397930	100	772	608
890	398368	139	768	627
891	398528	120	772	614
892	398847	159	778	620
893	399126	179	792	615
894	399505	100	784	628
895	400222	120	790	607
896	402455	100	789	618
897	402794	359	787	620
898	403532	179	792	615
899	403931	279	791	624
900	405346	159	776	600
901	405526	120	771	629
902	405984	140	773	632
903	406144	259	777	611
904	406822	120	782	611
905	407101	159	777	628
906	407639	120	776	620
907	408138	100	783	616
908	408795	120	776	595
909	409334	120	776	606
910	409473	100	780	597
911	409732	100	787	617
912	409852	120	780	631
913	409992	100	785	625
914	410111	120	787	614
915	410251	199	785	614
916	410590	120	783	599
917	410989	199	778	605
918	411347	399	777	601
919	411926	120	777	601
920	412284	100	786	602
921	412424	100	775	623
922	412544	100	784	592
923	412783	140	808	597
924	412962	120	797	600
925	413820	140	778	594
926	414138	120	790	608
927	414278	139	786	599
928	415056	259	798	616
929	415474	120	791	610
930	416471	139	799	606
931	416870	140	782	597
932	417548	259	794	623
933	417907	179	792	603
934	418126	100	787	622
935	418385	100	800	615
936	418844	140	787	599
937	419601	100	785	618
938	419980	100	804	604
939	420658	100	747	642
940	421515	180	768	583
941	422432	120	757	604
942	423330	120	758	613
943	423748	140	773	627
944	424127	100	779	610
945	425084	100	752	606
946	426938	100	774	567
947	427496	160	776	584
948	428015	120	777	583
949	428234	179	770	589
950	428573	120	764	586
951	428812	140	776	572
952	429271	120	787	578
953	429410	100	786	594
954	429689	100	772	610
955	429989	100	777	597
956	430208	159	779	596
957	430826	299	781	612
958	431245	100	767	636
959	431404	239	779	625
960	431663	120	769	633
961	432042	100	769	593
962	432760	160	773	601
963	433418	299	781	596
964	433737	160	782	615
965	434116	100	762	591
966	434534	399	771	591
967	434993	100	763	606
968	435611	439	775	595
969	436149	100	781	604
970	436488	120	789	596
971	436628	159	793	617
972	436807	419	788	618
973	437724	120	749	593
974	437924	140	768	596
975	438103	319	766	585
976	438442	199	762	583
977	438881	139	777	603
978	439100	239	764	601
979	439838	179	771	625
980	440475	100	761	623
981	440615	120	772	602
982	440974	140	764	588
983	441692	140	773	595
984	442130	279	750	588
985	442728	120	752	600
986	442868	120	743	612
987	443207	140	762	584
988	443586	219	756	586
989	443885	160	763	595
990	444124	100	762	606
991	444323	199	779	626
992	444602	140	795	610
993	445540	159	776	608
994	445739	160	787	623
995	446397	120	785	601
996	446756	399	795	592
997	447513	199	777	584
998	447812	120	755	595
999	447992	179	762	596
1000	448191	120	768	580
1001	448371	179	766	568
1002	448650	120	776	577
1003	449068	199	772	583
1004	450105	179	776	595
1005	450364	279	770	585
1006	450763	219	766	581
1007	451142	120	767	570
1008	451361	120	761	588
1009	451521	100	768	583
1010	451999	140	757	574
1011	452258	100	758	584
1012	452458	140	761	585
1013	452876	100	776	593
1014	453833	100	759	588
1015	454372	120	764	590
1016	454631	179	765	591
1017	454890	120	769	585
1018	455049	179	771	590
1019	455568	100	780	572
1020	456525	219	780	600
1021	456764	100	763	614
1022	457382	179	785	630
1023	457621	100	779	638
1024	457861	160	791	626
1025	458239	140	773	623
1026	458439	140	762	615
1027	458838	179	757	583
1028	459137	100	760	575
1029	459356	100	755	573
1030	459515	159	748	589
1031	459795	120	751	579
1032	459954	160	757	595
1033	460133	100	759	580
1034	460273	259	755	591
1035	460672	379	759	592
1036	461290	179	749	579
1037	461669	140	761	588
1038	462167	160	775	595
1039	462646	179	772	596
1040	462845	100	774	601
1041	462965	100	776	599
1042	463084	179	770	602
1043	463443	100	773	595
1044	463622	120	785	589
1045	463981	299	760	584
1046	464320	100	753	589
1047	465098	160	764	587
1048	465277	140	761	576
1049	465796	160	770	590
1050	466055	100	756	569
1051	466234	120	768	590
1052	466653	160	745	629
1053	466972	100	774	623
1054	467211	140	761	615
1055	467371	239	766	611
1056	467630	279	768	593
1057	468148	159	768	600
1058	468407	239	764	586
1059	468806	140	764	588
1060	469045	180	753	598
1061	469384	179	768	595
1062	469823	219	779	615
1063	470421	100	774	596
1064	471139	100	787	617
1065	471258	100	784	614
1066	472156	179	759	582
1067	472594	100	756	596
1068	472953	160	762	602
1069	473252	139	764	614
1070	473551	359	778	632
1071	474010	279	766	617
1072	474309	219	758	604
1073	475027	199	756	585
1074	475525	199	766	587
1075	475904	359	765	581
1076	476402	120	755	591
1077	476602	100	758	596
1078	476801	199	755	613
1079	477100	100	777	593
1080	477399	120	759	581
1081	477538	239	757	582
1082	477838	139	763	589
1083	478176	140	746	588
1084	478356	179	743	592
1085	478555	100	770	606
1086	478854	140	754	571
1087	480110	100	764	604
1088	481247	100	778	576
1089	481506	120	771	598
1090	482104	100	774	601
1091	482443	279	775	605
1092	482762	100	771	612
1093	482882	120	776	613
1094	483061	160	777	618
