Data properties:
 
Recording date: 10/9/2008
Recording time : 14:33:38:598 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY16
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
165	53644	160	822	499
166	54322	100	806	532
167	54482	100	803	537
168	54621	199	811	542
169	54841	100	803	532
170	54960	259	795	561
171	55239	219	806	557
172	55658	140	790	531
173	55818	120	800	561
174	56575	120	778	570
175	56715	100	774	584
176	58090	199	809	502
177	58310	259	808	502
178	58609	279	806	525
179	59227	140	805	542
180	59765	100	793	597
181	59965	100	785	586
182	60363	100	821	523
183	60523	399	807	527
184	61121	199	796	537
185	61639	120	799	570
186	62855	100	787	620
187	63035	159	793	653
188	63214	199	785	611
189	64371	100	776	563
190	64510	140	823	535
191	64670	140	812	534
192	65088	100	837	553
193	65208	120	813	560
194	65348	120	811	598
195	65886	179	816	534
196	66125	239	807	549
197	66384	199	814	564
198	66604	120	814	561
199	66743	219	821	546
200	67321	179	806	571
201	67581	100	817	573
202	67700	100	809	531
203	67820	259	814	547
204	68278	100	800	595
205	68597	179	803	592
206	68956	159	808	551
207	69634	100	796	551
208	69754	180	800	549
209	69973	100	793	566
210	70471	100	785	572
211	70591	180	801	570
212	71149	179	820	553
213	71488	199	810	551
214	71707	120	751	569
215	72405	140	787	582
216	72844	100	799	616
217	73741	100	804	558
218	74858	139	791	512
219	75894	100	811	545
220	76134	239	800	551
221	76911	100	817	582
222	77788	100	814	570
223	78107	139	814	559
224	78725	259	801	566
225	79024	120	800	548
226	79184	259	799	541
227	80280	120	806	574
228	80879	219	811	516
229	81397	279	803	556
230	82095	140	804	547
231	82254	160	797	552
232	82454	120	825	598
233	82753	179	835	578
234	83291	100	787	550
235	83411	199	800	570
236	84009	259	812	592
237	84866	279	801	573
238	85185	120	797	572
239	85325	299	790	551
240	85703	100	807	550
241	85823	159	796	557
242	86002	538	797	566
243	86561	100	800	565
244	86999	120	793	558
245	87179	100	796	535
246	87438	100	798	547
247	87558	120	757	515
248	87837	120	793	535
249	88056	299	794	533
250	88614	100	784	538
251	88734	180	790	550
252	89053	199	787	539
253	89651	179	787	534
254	89850	120	793	533
255	90010	139	792	523
256	90488	159	799	555
257	91027	100	806	511
258	91166	120	800	529
259	91545	100	810	529
260	91665	160	803	527
261	92063	299	803	532
262	92382	100	792	551
263	92522	399	809	552
264	93000	120	805	560
265	93240	100	807	578
266	93359	259	812	566
267	93698	100	827	589
268	93917	160	783	568
269	94137	100	783	554
270	94795	239	769	550
271	95074	219	767	548
272	95313	100	771	549
273	95592	100	777	553
274	95732	179	772	550
275	96190	140	779	573
276	96430	100	816	591
277	96549	179	793	573
278	96848	120	802	540
279	97028	140	800	557
280	97387	199	800	569
281	97726	100	785	556
282	98064	120	805	595
283	98284	459	803	585
284	99041	319	799	572
285	99540	259	789	565
286	99978	159	793	587
287	100158	219	780	559
288	100437	100	782	549
289	100676	179	770	552
290	100915	339	785	559
291	101274	259	796	552
292	101553	120	800	551
293	101713	139	794	550
294	101892	239	797	546
295	102171	100	801	549
296	102470	120	800	557
297	104524	159	794	579
298	104703	160	796	584
299	104883	120	793	581
300	105022	160	802	570
301	105341	120	808	565
302	105720	120	801	556
303	106059	179	813	592
304	108013	259	819	546
305	108312	140	823	557
306	108531	159	821	599
307	108810	239	814	576
308	109070	140	823	557
309	110405	160	814	569
310	110744	160	826	555
311	111004	139	812	584
312	111163	120	807	594
313	111442	160	822	600
314	111622	140	825	605
315	111841	140	800	580
316	112060	100	798	586
317	112299	159	798	612
318	112499	100	796	628
319	112658	120	803	575
320	112858	140	806	584
321	113177	100	807	592
322	113316	139	803	597
323	113476	239	801	583
324	113755	478	808	591
325	114313	279	804	595
326	115450	259	809	581
327	115729	399	805	577
328	116167	120	799	575
329	116307	239	802	575
330	116646	179	799	565
331	116845	100	798	571
332	117144	259	811	566
333	117483	219	815	576
334	117782	100	809	563
335	118121	140	818	597
336	118500	139	817	569
337	118719	100	816	552
338	119258	100	816	607
339	119417	120	816	609
340	119656	100	816	576
341	119776	199	818	565
342	119995	359	813	572
343	120434	100	810	577
344	120553	359	808	583
345	120952	140	814	595
346	121371	120	823	601
347	122308	120	818	577
348	122567	140	817	573
349	122727	120	816	570
350	122886	179	810	567
351	123145	239	807	570
352	123504	139	817	578
353	123903	120	816	570
354	124501	179	807	589
355	124700	199	818	580
356	125099	299	800	565
357	125418	359	802	560
358	125837	179	800	561
359	126335	458	794	567
360	127352	239	792	558
361	127611	199	797	546
362	127890	100	795	571
363	128070	100	797	579
364	128209	120	795	579
365	128508	159	796	591
366	128688	140	785	583
367	128867	140	788	582
368	129166	120	789	580
369	129445	120	788	580
370	129585	120	787	574
371	129904	219	792	577
372	130662	199	796	578
373	130901	100	793	552
374	131100	279	794	575
375	131459	180	810	586
376	131718	100	809	562
377	132177	120	803	565
378	132316	139	802	569
379	132496	100	796	585
380	132755	199	813	582
381	132974	100	795	579
382	133094	259	802	572
383	133373	120	806	589
384	133712	120	798	606
385	133872	139	796	628
386	134430	139	817	600
387	134709	140	820	598
388	135128	179	814	637
389	135427	159	776	643
390	135766	199	794	660
391	136284	100	798	592
392	136404	279	802	578
393	136762	100	802	581
394	136962	159	807	570
395	137380	180	808	610
396	137799	199	798	598
397	138018	100	798	595
398	138218	239	800	600
399	138477	219	797	593
400	138816	279	794	596
401	139195	120	793	612
402	139434	100	791	593
403	139653	120	805	608
404	140511	119	792	577
405	140710	339	791	593
406	141149	179	789	583
407	141388	199	788	583
408	141607	259	782	600
409	142006	219	787	607
410	142325	219	795	600
411	143361	100	805	598
412	143481	100	800	587
413	143900	120	796	592
414	144179	279	809	586
415	144498	259	813	586
416	144956	100	819	624
417	145136	279	828	676
418	145674	219	807	627
419	145913	180	810	592
420	146791	100	823	620
421	146910	140	810	607
422	147329	100	798	607
423	147508	120	807	606
424	147668	160	804	586
425	147947	259	772	542
426	148426	319	775	575
427	148764	419	775	581
428	149741	299	804	609
429	150060	100	796	585
430	150280	199	806	587
431	151057	498	814	584
432	151715	100	824	614
433	152074	120	821	582
434	152234	219	799	603
435	152493	140	807	620
436	152892	159	811	596
437	153071	199	804	587
438	153450	279	805	582
439	153848	279	809	581
440	154307	100	800	578
441	154526	199	820	580
442	154746	159	811	564
443	155164	140	823	560
444	155324	219	815	566
445	155663	259	824	585
446	156002	179	824	581
447	156201	159	830	574
448	156380	159	824	604
449	156640	139	823	603
450	156839	100	821	593
451	156959	199	824	586
452	157238	179	821	586
453	157457	339	826	582
454	157816	100	808	589
455	157936	219	825	622
456	158294	120	824	619
457	158753	100	842	597
458	159391	100	789	572
459	159650	120	787	602
460	160089	100	784	586
461	160807	140	792	639
462	160966	100	804	654
463	161185	100	809	594
464	161385	159	802	602
465	161584	120	801	601
466	162122	100	799	583
467	162302	100	772	594
468	162621	239	804	587
469	162880	120	813	613
470	163119	120	818	588
471	163359	179	814	586
472	163558	179	795	589
473	163757	199	802	595
474	164136	259	799	590
475	164774	160	792	619
476	165033	159	796	600
477	165532	120	799	584
478	166050	100	826	584
479	166449	120	787	601
480	166588	179	792	604
481	166828	199	797	603
482	167206	219	795	603
483	167685	159	809	630
484	167864	159	807	623
485	168562	100	794	578
486	168781	140	830	587
487	169001	100	787	551
488	169140	100	813	601
489	169260	219	809	611
490	169559	219	810	606
491	169858	140	825	602
492	170077	140	816	580
493	170954	100	787	610
494	171333	120	850	615
495	172091	179	823	573
496	172729	119	805	610
497	173108	160	800	632
498	173287	199	803	644
499	173586	259	805	629
500	174045	179	785	654
501	174443	179	816	604
502	175719	100	794	673
503	176816	219	804	587
504	177394	140	798	639
505	177833	120	801	603
506	178132	199	791	611
507	178590	100	795	644
508	178989	120	801	655
509	179408	140	795	665
510	179787	139	768	654
511	179966	179	768	640
512	180445	120	801	678
513	180644	239	821	634
514	181342	100	786	645
515	181621	100	801	619
516	182139	259	795	645
517	182598	100	797	652
518	182917	179	809	675
519	183615	100	801	597
520	183934	100	803	632
521	184372	120	819	716
522	185150	120	832	606
523	186326	339	802	610
524	186685	100	808	608
525	187841	179	790	631
526	188100	239	789	643
527	188400	120	804	668
528	188778	120	796	642
529	188918	159	816	597
530	189237	100	810	605
531	189376	140	809	597
532	189755	120	799	651
533	190074	259	818	656
534	191231	100	803	575
535	191530	239	806	577
536	191889	100	807	581
537	192088	159	800	589
538	192287	140	802	597
539	192467	120	805	584
540	192965	179	802	652
541	193563	100	783	601
542	193683	120	820	602
543	193842	119	808	604
544	194261	279	793	593
545	194740	259	794	617
546	195238	100	759	660
547	195657	100	759	636
548	195976	140	804	599
549	196893	219	807	592
550	197152	100	811	598
551	197272	100	810	611
552	197670	120	827	596
553	197910	120	803	606
554	198149	100	815	612
555	198288	399	810	632
556	199544	299	797	594
557	200063	100	793	589
558	200462	100	802	617
559	200920	160	800	613
560	201179	199	801	612
561	201478	140	812	599
562	201877	179	815	675
563	202076	139	812	637
564	202236	179	799	606
565	202555	120	820	600
566	202754	100	827	555
567	203193	139	804	623
568	203631	259	808	610
569	204090	160	812	573
570	204469	139	804	613
571	204708	100	811	638
572	205226	159	807	596
573	205525	419	813	605
574	206084	120	801	557
575	206562	100	801	566
576	206682	199	805	593
577	207360	199	804	571
578	207679	120	821	587
579	207818	199	818	589
580	208137	100	812	600
581	208277	199	815	606
582	208596	239	805	587
583	208915	239	808	577
584	209194	159	806	579
585	209852	100	773	604
586	209971	279	822	590
587	211188	219	813	611
588	211427	100	808	590
589	211547	179	810	595
590	212304	119	806	597
591	213161	179	813	596
592	213361	159	812	598
593	213600	339	803	584
594	213999	139	815	600
595	214158	239	812	588
596	214557	159	807	595
597	214876	299	806	634
598	215454	100	812	573
599	216670	100	797	609
600	216850	100	804	627
601	217009	120	823	610
602	217468	100	802	604
603	217627	159	808	595
604	217807	139	802	613
605	218146	120	799	628
606	218385	419	808	593
607	219462	140	808	576
608	219721	140	800	593
609	219880	120	803	581
610	220020	139	840	660
611	220299	100	826	623
612	220618	299	804	626
613	220977	160	801	670
614	221296	120	801	639
615	221435	259	802	625
616	221714	120	804	628
617	221854	219	798	651
618	222173	159	783	604
619	222771	239	806	590
620	223110	100	808	604
621	223289	100	832	586
622	224207	120	809	598
623	224506	100	819	593
624	224785	179	805	595
625	225363	120	832	607
626	225802	120	801	621
627	226121	159	784	591
628	226320	100	795	594
629	226460	179	815	575
630	226659	159	793	590
631	226858	219	792	585
632	227098	160	800	584
633	227397	199	794	582
634	227676	100	793	606
635	227975	219	801	616
636	228832	199	812	591
637	229051	100	796	600
638	229450	459	797	582
639	229929	459	810	592
640	230407	199	810	604
641	230626	359	805	601
642	231045	159	802	589
643	231224	160	810	575
644	231424	100	801	589
645	231563	319	803	580
646	231902	160	786	591
647	232102	120	801	608
648	232241	160	798	599
649	232700	160	801	630
650	233278	120	803	609
651	233737	140	794	651
652	234036	100	917	810
653	234315	179	939	779
654	235212	159	824	593
655	235391	100	811	616
656	236109	100	777	628
657	236288	120	818	603
658	236428	239	817	620
659	236926	160	799	586
660	237166	160	806	596
661	237345	200	797	591
662	237564	139	801	571
663	237923	239	806	590
664	238282	100	810	574
665	238402	279	811	570
666	238801	160	802	574
667	239279	219	798	580
668	239518	100	793	578
669	239638	120	797	590
670	239777	219	793	579
671	240196	239	793	600
672	240555	100	806	575
673	240675	160	794	591
674	240914	179	802	590
675	241333	159	798	579
676	241512	199	803	582
677	241731	159	809	583
678	242070	339	802	590
679	242449	179	814	592
680	242888	219	785	615
681	243187	499	790	595
682	243984	140	800	630
683	244144	160	812	655
684	244343	120	809	622
685	244582	100	816	578
686	244941	120	811	592
687	245160	140	814	590
688	245699	140	776	599
689	245998	140	799	676
690	246157	259	806	654
691	246636	219	788	624
692	246975	199	800	631
693	247254	239	792	627
694	247892	119	796	618
695	248191	100	804	631
696	248669	120	793	636
697	249168	160	814	603
698	249447	159	809	614
699	250085	279	818	646
700	250583	259	786	580
701	250982	259	811	652
702	251421	140	815	628
703	251580	259	821	582
704	251899	120	810	633
705	252099	419	808	637
706	252976	120	821	649
707	253195	219	814	624
708	253454	140	813	632
709	253634	518	842	660
710	254451	140	826	639
711	254611	180	822	624
712	254810	120	836	611
713	255249	219	828	600
714	255628	100	817	597
715	256066	100	829	618
716	256285	120	833	643
717	256425	359	823	629
718	256923	100	841	642
719	257641	179	825	603
720	257861	259	810	563
721	258160	159	817	584
722	258598	179	844	634
723	258977	120	846	653
724	259236	179	840	650
725	259615	100	840	671
726	259874	199	833	659
727	260293	140	830	627
728	260472	259	848	598
729	260791	160	844	584
730	260991	120	830	632
731	261170	139	833	633
732	261330	100	838	651
733	261808	120	868	597
734	261948	160	863	586
735	262426	100	848	603
736	262885	139	857	588
737	263104	160	870	603
738	263363	239	860	627
739	264021	199	860	613
740	264240	100	856	631
741	264360	140	864	578
742	264739	159	881	581
743	264998	219	885	626
744	265337	439	872	613
745	265795	179	878	625
746	266035	100	868	608
747	266274	219	878	678
748	266513	199	875	639
749	266792	279	880	610
750	267350	100	892	608
751	267809	419	878	624
752	268387	219	884	588
753	268646	160	890	601
754	268966	319	896	609
755	269404	339	896	618
756	269883	100	909	605
757	270162	100	919	608
758	270760	179	883	607
759	270959	598	904	582
760	271597	199	915	589
761	271956	299	899	608
762	272295	419	901	622
763	272734	179	904	579
764	273013	179	909	570
765	273212	259	929	574
766	274089	100	787	519
767	274428	100	803	613
768	274668	379	813	579
769	276223	120	823	602
770	276382	159	827	616
771	276561	199	832	595
772	277299	100	826	597
773	277698	120	814	629
774	277897	199	817	595
775	278117	120	818	589
776	278954	120	839	595
777	279213	399	835	564
778	279811	100	817	641
779	280031	179	810	615
780	280230	279	804	598
781	280609	100	803	606
782	280888	199	812	579
783	281107	120	827	590
784	281247	160	819	618
785	281426	159	823	606
786	281805	160	829	556
787	282024	159	830	560
788	282263	219	841	565
789	282582	140	843	597
790	282862	259	838	586
791	283360	159	831	557
792	283539	279	832	580
793	283858	140	827	579
794	284018	259	828	578
795	284596	379	842	575
796	284995	160	849	544
797	285254	100	852	567
798	285513	100	853	551
799	286052	100	865	547
800	286271	100	874	517
801	286390	319	869	532
802	287128	120	792	596
803	287547	100	796	590
804	287666	199	796	595
805	288065	159	793	588
806	288524	120	801	586
807	289022	199	802	569
808	289261	160	790	583
809	289561	259	812	581
810	290039	259	812	551
811	290318	120	805	563
812	290458	100	805	581
813	290617	159	817	561
814	290836	159	824	583
815	291474	160	820	636
816	292352	239	812	562
817	292611	120	793	587
818	292890	100	809	583
819	293329	120	797	607
820	293468	140	804	582
821	293747	359	802	597
822	294625	179	802	586
823	294824	160	799	573
824	295263	199	805	586
825	295482	159	798	603
826	295761	100	806	575
827	295881	100	794	599
828	296020	439	801	587
829	296838	120	797	611
830	296977	159	795	591
831	297156	199	802	603
832	297456	140	807	606
833	297635	459	795	627
834	298413	100	814	607
835	298752	160	804	568
836	298931	179	807	552
837	299429	100	814	545
838	299828	120	802	572
839	300327	139	807	598
840	301642	120	788	582
841	302260	100	800	549
842	302460	239	796	587
843	303656	140	795	564
844	304414	100	812	620
845	304633	239	816	586
846	304992	179	817	570
847	305311	120	826	527
848	305909	139	829	551
849	306128	159	813	574
850	306407	160	815	579
851	306667	239	819	585
852	306985	100	822	575
853	307324	219	819	581
854	307863	120	816	622
855	309119	399	810	596
856	309597	139	808	585
857	309777	140	813	592
858	310255	120	822	627
859	310415	100	823	640
860	310594	179	801	597
861	310853	359	813	590
862	311352	100	823	605
863	311711	119	819	591
864	311850	100	818	611
865	312309	100	805	577
866	312588	199	808	591
867	312827	179	805	614
868	313086	100	793	669
869	313425	558	803	629
870	314163	299	813	611
871	314821	159	796	618
872	315220	199	796	608
873	315439	219	800	593
874	315917	239	802	586
875	316177	120	803	595
876	316496	140	833	582
877	316675	120	833	584
878	316854	120	817	583
879	317193	120	808	594
880	317672	140	799	627
881	318190	159	804	614
882	318370	100	814	612
883	318808	239	798	590
884	319147	299	813	589
885	319606	180	816	579
886	320224	100	804	575
887	320443	140	815	578
888	320623	299	822	595
889	321300	239	799	594
890	321560	100	806	580
891	321699	139	802	583
892	321859	299	802	572
893	322297	299	813	582
894	322616	160	811	568
895	322895	319	809	587
896	324829	179	796	606
897	325228	219	800	588
898	325487	100	806	586
899	325627	139	808	573
900	325886	120	811	580
901	326045	120	817	561
902	326364	120	805	590
903	326683	159	800	606
904	327142	120	809	613
905	327282	100	810	595
906	327561	140	799	602
907	327920	339	802	595
908	328378	100	803	598
909	328677	140	793	594
910	329156	159	808	603
911	329674	239	800	598
912	329953	100	806	599
913	330172	180	805	598
914	330372	180	808	597
915	330591	199	802	595
916	330910	100	828	579
917	331030	120	821	595
918	331468	279	829	585
919	331867	219	834	580
920	332405	319	805	591
921	333024	100	806	588
922	333562	160	809	609
923	334160	159	819	595
924	334379	180	822	600
925	334618	140	817	607
926	334778	120	816	597
927	335177	299	799	594
928	335655	120	826	590
929	335795	140	809	647
930	336732	179	792	600
931	337110	159	801	611
932	337290	100	807	630
933	337489	299	833	605
934	337828	179	835	595
935	338745	120	805	586
936	338905	179	807	586
937	339124	139	817	582
938	339383	259	812	606
939	339662	239	815	587
940	339922	100	786	618
941	340261	319	816	602
942	340699	100	815	626
943	340839	120	813	617
944	341098	139	816	610
945	341497	100	820	620
946	341836	219	813	615
947	342075	140	814	594
948	342354	120	818	604
949	342872	199	814	622
950	343510	140	816	641
951	343750	299	798	698
952	344148	100	863	721
953	344268	279	857	698
954	344587	140	836	680
955	345245	159	812	626
956	345763	239	806	630
957	346042	100	812	639
958	346242	100	801	606
959	346361	100	802	624
960	346800	100	845	663
961	347139	100	814	645
962	347259	100	819	656
963	347458	120	816	643
964	349252	120	806	688
965	349611	100	814	619
966	349751	199	818	621
967	349970	219	810	617
968	350209	259	811	667
969	351386	100	817	652
970	351705	100	813	682
971	351944	100	836	653
972	352542	179	796	608
973	353080	160	805	643
974	353459	100	832	608
975	353618	179	815	618
976	354137	100	817	637
977	354416	299	820	660
978	354974	259	840	630
979	356031	140	729	674
980	356330	159	809	624
981	356589	120	822	598
982	357606	239	853	629
983	358025	159	847	650
984	358224	120	844	664
985	358583	120	815	577
986	359261	120	823	637
987	359600	219	835	634
988	359978	259	835	629
989	360417	219	839	620
990	360736	199	840	630
991	360955	100	848	655
992	361075	120	851	659
993	361374	100	834	629
994	361653	459	827	605
995	362172	140	822	615
996	362471	100	828	644
997	362989	140	814	594
998	363148	100	808	582
999	363268	100	836	566
1000	363388	199	832	577
1001	364385	140	855	612
1002	364843	120	790	648
1003	364983	120	783	660
1004	365222	199	790	665
1005	365441	160	825	621
1006	365980	120	819	596
1007	366199	100	819	620
1008	366358	160	820	613
1009	366618	319	832	618
1010	367216	140	828	601
1011	367375	120	825	595
1012	368292	140	815	602
1013	368452	100	801	602
1014	368691	159	821	640
1015	370446	100	827	668
1016	370924	119	802	636
1017	371303	159	829	593
1018	371662	100	817	615
1019	372020	100	808	660
1020	372320	120	832	634
1021	372818	319	813	614
1022	373157	100	812	608
1023	373296	140	817	605
1024	374832	139	823	671
1025	375490	120	803	644
1026	376427	259	818	595
1027	376746	199	839	615
1028	377264	199	837	627
1029	377742	100	817	573
1030	378002	339	818	593
1031	378640	100	824	598
1032	379716	120	807	594
1033	380334	180	796	606
1034	380733	160	775	556
1035	381172	120	849	590
1036	381670	120	807	596
1037	382188	100	818	602
1038	382488	279	816	601
1039	382787	219	809	614
1040	383026	199	818	660
1041	384122	120	820	607
1042	384481	219	819	614
1043	384720	120	829	622
1044	384960	179	827	598
1045	385299	179	850	621
1046	385498	100	839	613
1047	385797	100	830	627
1048	386515	100	818	606
1049	387233	100	835	603
1050	387352	339	830	613
1051	387751	140	818	604
1052	388788	100	830	581
1053	389326	100	809	584
1054	389545	219	809	574
1055	390522	219	839	580
1056	391060	100	825	587
1057	391419	558	821	614
1058	392217	159	824	682
1059	393034	219	820	613
1060	393273	219	808	604
1061	393632	140	798	646
1062	393971	100	841	604
1063	394270	140	819	625
1064	394709	160	823	620
1065	394948	139	819	654
1066	395546	100	810	555
1067	397181	120	808	587
1068	397341	120	827	565
1069	398218	139	815	650
1070	398437	100	806	567
1071	398557	100	818	597
1072	398956	120	811	625
1073	399095	120	810	605
1074	399773	120	801	594
1075	399912	100	836	584
1076	400351	140	834	606
1077	400511	160	809	613
1078	400969	159	775	612
1079	401328	200	816	593
1080	401547	219	818	620
1081	401866	120	807	618
1082	402066	100	788	645
1083	402365	219	805	612
1084	402644	239	812	615
1085	403322	100	817	616
1086	403581	100	802	608
1087	403720	100	808	580
1088	403880	139	808	614
1089	404378	120	769	639
1090	405236	279	805	626
1091	406312	100	827	576
1092	406631	100	775	568
1093	408765	100	804	620
1094	409801	140	814	621
1095	410100	319	800	620
1096	412014	120	806	628
1097	412234	100	801	616
1098	413569	120	810	645
1099	414686	160	700	589
1100	415364	319	818	645
1101	416321	199	805	631
1102	416580	159	814	633
1103	417856	319	811	673
1104	418693	179	811	639
1105	418992	199	820	608
1106	419212	140	797	614
1107	419571	120	803	632
1108	420468	140	795	594
1109	420647	139	792	614
1110	420807	100	804	637
1111	420946	239	849	685
1112	421465	100	813	646
1113	422103	159	807	700
1114	422362	100	827	655
1115	423698	140	797	703
