Data properties:
 
Recording date: 9/17/2008
Recording time : 15:45:51:044 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM3
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
148019	None	-1600	-1200
148039	None	-1600	-1200
148059	None	-1600	-1200
148079	None	-1600	-1200
148099	None	-1600	-1200
148119	None	-1600	-1200
148139	None	-1600	-1200
148159	None	-1600	-1200
148179	None	-1600	-1200
148199	None	-1600	-1200
148218	None	-1600	-1200
148238	None	-1600	-1200
148258	None	-1600	-1200
148278	None	-1600	-1200
148298	None	-1600	-1200
148318	None	-1600	-1200
148338	None	-1600	-1200
148358	None	-1600	-1200
148378	None	-1600	-1200
148398	None	-1600	-1200
148418	None	-1600	-1200
148438	None	-1600	-1200
148458	None	-1600	-1200
148478	None	-1600	-1200
148498	None	-1600	-1200
148518	None	-1600	-1200
148537	None	-1600	-1200
148557	None	-1600	-1200
148577	None	-1600	-1200
148597	None	-1600	-1200
148617	None	-1600	-1200
148637	None	-1600	-1200
148657	None	-1600	-1200
148677	None	-1600	-1200
148697	None	-1600	-1200
148717	None	-1600	-1200
148737	None	-1600	-1200
148757	None	-1600	-1200
148777	None	-1600	-1200
148797	None	-1600	-1200
148817	None	-1600	-1200
148837	None	-1600	-1200
148856	None	-1600	-1200
148876	None	-1600	-1200
148896	None	-1600	-1200
148916	None	-1600	-1200
148936	None	-1600	-1200
148956	None	-1600	-1200
148976	None	-1600	-1200
148996	None	-1600	-1200
149016	None	-1600	-1200
149036	None	-1600	-1200
149056	None	-1600	-1200
149076	None	-1600	-1200
149096	None	-1600	-1200
149116	None	-1600	-1200
149136	None	-1600	-1200
149156	None	-1600	-1200
149175	None	-1600	-1200
149195	None	-1600	-1200
149215	None	-1600	-1200
149235	None	-1600	-1200
149255	None	-1600	-1200
149275	None	-1600	-1200
149295	None	-1600	-1200
149315	None	-1600	-1200
149335	None	-1600	-1200
149355	None	-1600	-1200
149375	None	-1600	-1200
149395	None	-1600	-1200
149415	None	-1600	-1200
149435	None	-1600	-1200
149455	None	-1600	-1200
149475	None	-1600	-1200
149494	None	-1600	-1200
149514	None	-1600	-1200
149534	None	-1600	-1200
149554	None	-1600	-1200
149574	None	-1600	-1200
149594	None	-1600	-1200
149614	None	-1600	-1200
149634	None	-1600	-1200
149654	None	-1600	-1200
149674	None	-1600	-1200
149694	None	-1600	-1200
149714	None	-1600	-1200
149734	None	-1600	-1200
149754	None	-1600	-1200
149774	None	-1600	-1200
149794	None	-1600	-1200
149813	None	-1600	-1200
149833	None	-1600	-1200
149853	None	-1600	-1200
149873	None	-1600	-1200
149893	None	-1600	-1200
149913	None	-1600	-1200
149933	None	-1600	-1200
149953	None	-1600	-1200
149973	None	-1600	-1200
149993	None	-1600	-1200
150013	None	-1600	-1200
150033	None	-1600	-1200
150053	None	-1600	-1200
150073	None	-1600	-1200
150093	None	-1600	-1200
150112	None	-1600	-1200
150132	None	-1600	-1200
150152	None	-1600	-1200
150172	None	-1600	-1200
150192	None	-1600	-1200
150212	None	-1600	-1200
150232	None	-1600	-1200
150252	None	-1600	-1200
150272	None	-1600	-1200
150292	None	-1600	-1200
150312	None	-1600	-1200
150332	None	-1600	-1200
150352	None	-1600	-1200
150372	None	-1600	-1200
150392	None	-1600	-1200
150412	None	-1600	-1200
150432	None	-1600	-1200
150451	None	-1600	-1200
150471	None	-1600	-1200
150491	None	-1600	-1200
150511	None	-1600	-1200
150531	None	-1600	-1200
150551	None	-1600	-1200
150571	None	-1600	-1200
150591	None	-1600	-1200
150611	None	-1600	-1200
150631	None	-1600	-1200
150651	None	-1600	-1200
150671	None	-1600	-1200
150691	None	-1600	-1200
150711	None	-1600	-1200
150731	None	-1600	-1200
150751	None	-1600	-1200
150770	None	-1600	-1200
150790	None	-1600	-1200
150810	None	-1600	-1200
150830	None	-1600	-1200
150850	Both	882	697
150870	Both	890	728
150890	Both	886	711
150910	Both	888	721
150930	Both	882	695
150950	Both	885	702
150970	Both	892	687
150990	Both	887	694
151010	Both	885	721
151030	Both	951	1161
151050	Both	973	1688
151069	Both	968	2069
151089	Both	971	2086
151109	Both	1028	2312
151129	Both	1034	2287
151149	Both	1026	2291
151169	Both	1018	2304
151189	Both	1007	2294
151209	Both	1023	2301
151229	Both	1009	2296
151249	Both	1019	2304
151269	Both	1007	2306
151289	Both	1004	2306
151309	Both	995	2320
151329	None	-1600	-1200
151349	None	-1600	-1200
151369	None	-1600	-1200
151389	None	-1600	-1200
151408	None	-1600	-1200
151428	None	-1600	-1200
151448	None	-1600	-1200
151468	Both	803	607
151488	Both	814	596
151508	Both	816	613
151528	Both	816	609
151548	Both	815	635
151568	Both	809	626
151588	Both	811	633
151608	Both	781	648
151628	Both	805	636
151648	LeftOnly	679	909
151668	Both	639	1491
151688	Both	603	1888
151708	Both	619	1959
151727	Both	595	2018
151747	Both	592	2004
151767	Both	609	1994
151787	Both	576	2005
151807	Both	598	2029
151827	Both	578	1988
151847	Both	600	2011
151867	Both	600	1989
151887	Both	603	2010
151907	Both	605	2002
151927	Both	596	2002
151947	Both	589	2001
151967	Both	595	2014
151987	Both	593	2034
152007	Both	582	2017
152026	Both	603	2001
152046	Both	611	2021
152066	RightOnly	720	2234
152086	None	-1600	-1200
152106	None	-1600	-1200
152126	None	-1600	-1200
152146	Both	855	740
152166	Both	840	526
152186	Both	857	500
152206	Both	846	528
152226	Both	852	511
152246	Both	851	541
152266	Both	857	510
152286	Both	855	515
152306	Both	814	561
152326	Both	825	601
152345	Both	787	629
152365	Both	806	637
152385	Both	781	623
152405	Both	777	635
152425	Both	784	622
152445	Both	793	607
152465	Both	793	638
152485	Both	791	646
152505	Both	777	631
152525	Both	800	598
152545	Both	780	618
152565	Both	786	631
152585	Both	786	612
152605	Both	794	629
152625	Both	790	619
152645	Both	787	624
152664	Both	791	602
152684	Both	795	617
152704	Both	769	607
152724	Both	784	630
152744	Both	789	632
152764	Both	785	615
152784	Both	804	633
152804	Both	807	612
152824	Both	800	602
152844	Both	800	604
152864	Both	781	581
152884	Both	777	624
152904	Both	786	618
152924	Both	789	630
152944	Both	785	597
152964	Both	789	621
152983	Both	802	620
153003	Both	795	615
153023	Both	804	632
153043	Both	794	614
153063	Both	789	629
153083	Both	802	635
153103	Both	804	641
153123	Both	820	653
153143	Both	802	618
153163	Both	788	626
153183	Both	800	637
153203	Both	801	623
153223	Both	817	629
153243	Both	815	645
153262	Both	806	639
153282	Both	804	646
153302	Both	794	629
153322	Both	803	646
153342	Both	792	641
153362	Both	786	644
153382	Both	792	610
153402	Both	797	632
153422	Both	791	618
153442	Both	807	623
153462	Both	811	596
153482	Both	796	604
153502	Both	806	540
153522	Both	798	531
153542	Both	813	537
153562	Both	817	511
153581	Both	808	534
153602	Both	802	543
153621	Both	819	514
153641	Both	810	561
153661	Both	803	509
153681	Both	801	516
153701	Both	790	552
153721	Both	806	599
153741	Both	799	595
153761	Both	779	598
153781	Both	801	582
153801	Both	803	583
153821	Both	810	565
153841	Both	822	594
153861	Both	809	615
153881	Both	794	601
153900	Both	802	588
153920	Both	810	615
153940	Both	792	593
153960	Both	789	605
153980	Both	799	599
154000	Both	797	582
154020	Both	803	598
154040	Both	814	583
154060	Both	789	592
154080	Both	796	603
154100	Both	813	596
154120	Both	799	611
154140	Both	786	613
154160	Both	805	604
154180	Both	786	600
154200	Both	796	614
154219	Both	804	602
154239	Both	790	614
154259	Both	796	616
154279	Both	798	590
154299	Both	806	615
154319	Both	804	609
154339	Both	781	585
154359	Both	796	613
154379	Both	805	582
154399	Both	798	596
154419	Both	811	611
154439	Both	807	597
154459	Both	794	619
154479	Both	803	607
154499	Both	806	627
154519	Both	790	628
154538	Both	785	627
154558	Both	803	597
154578	Both	785	621
154598	Both	791	624
154618	Both	795	619
154638	Both	788	602
154658	Both	790	614
154678	Both	798	597
154698	Both	796	622
154718	Both	795	612
154738	Both	813	616
154758	Both	801	597
154778	Both	809	585
154798	Both	789	597
154818	Both	817	574
154837	Both	808	573
154857	Both	805	586
154877	Both	819	566
154897	Both	790	555
154917	Both	804	578
154937	Both	801	588
154957	Both	808	564
154977	Both	795	554
154997	Both	801	591
155017	Both	807	561
155037	Both	815	565
155057	Both	805	553
155077	Both	813	533
155097	Both	808	576
155117	Both	815	558
155137	Both	805	578
155157	Both	803	555
155176	Both	822	547
155196	Both	817	563
155216	Both	819	566
155236	Both	810	585
155256	Both	817	575
155276	Both	805	568
155296	Both	811	574
155316	Both	814	563
155336	Both	812	581
155356	Both	807	592
155376	Both	825	553
155396	Both	820	540
155416	Both	822	585
155436	Both	811	579
155456	Both	817	590
155475	Both	811	573
155495	Both	829	590
155515	Both	816	585
155535	Both	816	584
155555	Both	818	591
155575	Both	819	590
155595	Both	807	598
155615	Both	820	572
155635	Both	818	585
155655	Both	816	559
155675	Both	805	599
155695	Both	831	595
155715	Both	815	582
155735	Both	809	554
155755	Both	800	589
155775	Both	812	575
155795	Both	822	581
155814	Both	794	592
155834	Both	814	567
155854	Both	823	563
155874	Both	806	575
155894	Both	817	577
155914	Both	805	613
155934	Both	802	567
155954	Both	813	570
155974	Both	816	571
155994	Both	817	581
156014	Both	816	579
156034	Both	798	553
156054	Both	807	550
156074	Both	817	569
156094	Both	794	525
156113	Both	795	540
156133	Both	804	558
156153	Both	804	540
156173	Both	808	564
156193	Both	795	559
156213	Both	797	550
156233	Both	802	513
156253	Both	803	543
156273	Both	807	529
156293	Both	804	525
156313	Both	801	548
156333	Both	812	530
156353	Both	796	542
156373	Both	817	556
156393	Both	791	564
156413	Both	798	550
156432	Both	781	548
156452	Both	794	550
156472	Both	803	551
156492	Both	814	532
156512	Both	812	543
156532	Both	823	548
156552	Both	799	561
156572	Both	802	560
156592	Both	788	559
156612	Both	798	541
156632	Both	798	543
156652	Both	822	561
156672	Both	793	553
156692	Both	807	585
156712	Both	863	697
156732	None	-1600	-1200
156751	None	-1600	-1200
156771	None	-1600	-1200
156791	None	-1600	-1200
156811	None	-1600	-1200
156831	None	-1600	-1200
156851	Both	802	366
156871	Both	815	501
156891	Both	807	548
156911	Both	805	573
156931	Both	813	540
156951	Both	806	548
156971	Both	807	518
156991	Both	821	542
157011	Both	817	538
157031	Both	790	555
157051	Both	829	537
157070	Both	803	549
157090	Both	791	528
157110	Both	812	541
157130	Both	801	564
157150	Both	804	560
157170	Both	810	547
157190	Both	827	547
157210	Both	807	560
157230	Both	793	529
157250	Both	809	566
157270	Both	794	568
157290	Both	803	570
157310	Both	806	546
157330	Both	789	590
157350	Both	821	560
157370	Both	816	560
157389	Both	806	540
157409	Both	810	544
157429	Both	788	575
157449	Both	798	571
157469	Both	825	556
157489	Both	798	645
157509	Both	799	577
157529	Both	804	578
157549	Both	812	588
157569	Both	802	583
157589	Both	812	603
157609	Both	804	596
157629	Both	803	582
157649	Both	787	588
157669	Both	806	599
157689	Both	805	581
157708	Both	796	565
157728	Both	789	571
157748	Both	816	563
157768	Both	816	568
157788	Both	810	608
157808	Both	807	584
157828	Both	790	570
157848	Both	809	576
157868	Both	819	576
157888	Both	801	579
157908	Both	814	576
157928	Both	813	559
157948	Both	810	558
157968	Both	807	554
157988	Both	807	572
158008	Both	804	563
158027	Both	821	540
158047	Both	809	533
158067	Both	824	599
158087	Both	805	555
158107	Both	797	570
158127	Both	798	536
158147	Both	797	549
158167	Both	799	567
158187	Both	810	553
158207	Both	800	518
158227	Both	807	574
158247	Both	801	535
158267	Both	815	551
158287	Both	809	557
158307	Both	804	556
158327	Both	803	536
158346	Both	796	534
158366	Both	805	534
158386	Both	816	565
158406	Both	808	539
158426	Both	813	547
158446	Both	809	563
158466	Both	817	539
158486	Both	800	505
158506	Both	813	534
158526	Both	799	559
158546	Both	803	551
158566	Both	793	536
158586	Both	808	542
158606	Both	800	537
158626	Both	802	566
158646	Both	794	545
158665	Both	818	545
158685	Both	812	540
158705	Both	810	564
158725	Both	820	540
158745	Both	787	523
158765	Both	789	555
158785	Both	810	545
158805	Both	791	558
158825	Both	798	533
158845	Both	803	552
158865	Both	806	532
158885	Both	801	563
158905	Both	813	556
158925	Both	805	559
158945	Both	802	545
158964	Both	796	552
158984	Both	807	553
159004	Both	814	566
159024	Both	832	586
159044	Both	815	560
159064	Both	796	542
159084	Both	795	519
159104	Both	808	531
159124	Both	821	546
159144	Both	817	556
159164	Both	816	545
159184	Both	806	557
159204	Both	819	554
159224	Both	799	525
159244	Both	802	540
159264	Both	810	553
159284	Both	805	549
159303	Both	811	554
159323	Both	800	531
159343	Both	813	540
159363	Both	817	526
159383	Both	826	548
159403	Both	810	529
159423	Both	809	534
159443	Both	807	545
159463	Both	807	536
159483	Both	807	527
159503	Both	817	550
159523	Both	797	544
159543	Both	812	543
159563	Both	810	545
159583	Both	806	531
159603	Both	813	541
159622	Both	812	542
159642	Both	807	544
159662	Both	804	534
159682	Both	804	543
159702	Both	814	575
159722	Both	802	549
159742	Both	803	565
159762	Both	797	535
159782	Both	807	554
159802	Both	815	568
159822	Both	803	537
159842	Both	802	542
159862	Both	824	542
159882	Both	804	578
159902	Both	818	548
159922	Both	819	553
159941	Both	821	572
159961	Both	805	572
159981	Both	810	568
160001	Both	800	552
160021	Both	814	557
160041	Both	818	549
160061	Both	818	559
160081	Both	798	557
160101	Both	807	566
160121	Both	800	556
160141	Both	799	558
160161	Both	817	552
160181	Both	810	567
160201	Both	806	571
160221	Both	792	583
160240	Both	782	552
160260	Both	809	565
160280	Both	804	557
160300	Both	806	539
160320	Both	804	572
160340	Both	802	562
160360	Both	801	559
160380	Both	813	561
160400	Both	821	560
160420	Both	802	560
160440	Both	804	538
160460	Both	786	557
160480	Both	808	557
160500	Both	808	550
160520	Both	795	565
160540	Both	823	562
160559	Both	807	546
160579	Both	821	546
160599	Both	831	545
160619	Both	815	543
160639	Both	800	569
160659	Both	826	553
160679	Both	819	538
160699	Both	808	551
160719	Both	816	541
160739	Both	823	582
160759	Both	807	542
160779	Both	806	565
160799	Both	836	553
160819	Both	830	550
160839	Both	829	570
160859	Both	804	532
160879	Both	821	535
160898	Both	817	555
160918	Both	808	556
160938	Both	817	571
160958	Both	814	550
160978	Both	817	552
160998	Both	811	568
161018	Both	811	549
161038	Both	806	542
161058	Both	806	553
161078	Both	833	549
161098	Both	811	530
161118	Both	817	544
161138	Both	811	545
161158	Both	833	550
161178	Both	811	547
161197	Both	812	539
161217	Both	821	558
161237	Both	828	553
161257	Both	822	566
161277	Both	817	561
161297	Both	821	555
161317	Both	815	551
161337	Both	818	549
161357	Both	805	553
161377	Both	827	560
161397	Both	799	580
161417	Both	819	576
161437	Both	834	556
161457	Both	820	555
161477	Both	823	578
161497	Both	826	560
161516	Both	822	575
161536	Both	814	553
161556	Both	837	560
161576	Both	812	548
161596	Both	807	569
161616	Both	806	572
161636	Both	815	540
161656	Both	826	580
161676	Both	804	552
161696	Both	824	572
161716	Both	831	562
161736	Both	811	550
161756	Both	803	571
161776	Both	812	569
161796	Both	812	576
161816	Both	818	572
161835	Both	820	572
161855	Both	829	578
161875	Both	814	558
161895	Both	823	537
161915	Both	826	580
161935	Both	812	543
161955	Both	806	555
161975	Both	807	554
161995	Both	820	564
162015	Both	833	575
162035	Both	826	578
162055	Both	824	556
162075	Both	812	555
162095	Both	810	563
162115	Both	808	553
162135	Both	828	547
162154	Both	817	547
162174	Both	820	535
162194	Both	800	540
162214	Both	800	544
162234	Both	804	540
162254	Both	810	550
162274	Both	813	539
162294	Both	811	542
162314	Both	812	548
162334	Both	797	554
162354	Both	806	543
162374	Both	809	557
162394	Both	801	535
162414	Both	808	553
162434	Both	829	544
162454	Both	809	573
162473	Both	815	552
162493	Both	813	586
162513	Both	814	563
162533	Both	811	553
162553	Both	799	566
162573	Both	807	536
162593	Both	827	530
162613	Both	803	529
162633	Both	804	542
162653	Both	796	547
162673	Both	801	511
162693	Both	795	547
162713	Both	797	535
162733	Both	811	529
162753	Both	804	558
162772	Both	798	535
162792	Both	798	525
162812	Both	796	519
162832	Both	795	562
162852	Both	799	535
162872	Both	796	544
162892	Both	795	548
162912	Both	802	571
162932	Both	795	569
162952	Both	792	556
162972	Both	795	540
162992	Both	806	538
163012	Both	781	549
163032	Both	805	549
163052	Both	802	539
163072	Both	803	542
163092	Both	796	560
163111	Both	796	535
163131	Both	810	529
163151	Both	821	551
163171	Both	816	519
163191	Both	812	521
163211	Both	807	526
163231	Both	814	542
163251	Both	819	533
163271	Both	800	521
163291	Both	793	547
163311	Both	796	547
163331	Both	801	536
163351	Both	799	539
163370	Both	799	534
163390	Both	808	537
163410	Both	806	545
163430	Both	786	549
163450	Both	804	544
163470	Both	796	556
163490	Both	801	557
163510	Both	800	564
163530	Both	794	544
163550	Both	798	566
163570	Both	794	549
163590	Both	825	569
163610	Both	814	552
163630	Both	822	554
163650	Both	811	561
163670	Both	817	548
163690	Both	827	566
163709	Both	815	574
163729	Both	821	576
163749	Both	816	564
163769	Both	813	549
163789	Both	805	558
163809	Both	806	547
163829	Both	807	547
163849	Both	815	567
163869	Both	806	549
163889	Both	811	552
163909	Both	804	579
163929	Both	824	563
163949	Both	813	565
163969	Both	825	556
163989	Both	812	557
164009	Both	807	547
164028	Both	832	545
164048	Both	820	547
164068	Both	835	543
164088	Both	810	550
164108	Both	818	546
164128	Both	814	555
164148	Both	810	553
164168	Both	816	569
164188	Both	821	562
164208	Both	816	555
164228	Both	829	554
164248	Both	822	552
164268	Both	811	551
164288	Both	833	571
164308	Both	835	573
164327	Both	819	534
164347	Both	801	521
164367	Both	824	550
164387	Both	827	583
164407	Both	820	574
164427	Both	816	570
164447	Both	810	547
164467	Both	828	553
164487	Both	813	568
164507	Both	809	564
164527	Both	810	532
164547	Both	818	540
164567	Both	814	565
164587	Both	825	558
164607	Both	819	596
164627	Both	823	557
164646	Both	804	568
164666	Both	800	556
164686	Both	814	564
164706	Both	808	563
164726	Both	809	552
164746	Both	825	548
164766	Both	817	557
164786	Both	812	574
164806	Both	820	589
164826	Both	820	595
164846	Both	806	587
164866	Both	802	583
164886	Both	820	548
164906	Both	800	570
164926	Both	799	570
164946	Both	809	559
164965	Both	819	570
164985	Both	794	564
165005	Both	822	574
165025	Both	806	577
165045	Both	799	555
165065	Both	792	570
165085	Both	802	552
165105	Both	800	552
165125	Both	807	564
165145	Both	810	557
165165	Both	813	572
165185	Both	807	553
165205	Both	814	538
165225	Both	815	535
165245	Both	807	550
165265	Both	818	552
165285	Both	819	539
165304	Both	810	536
165324	Both	813	531
165344	Both	799	531
165364	Both	817	515
165384	Both	816	545
165404	Both	815	557
165424	Both	820	523
165444	Both	800	519
165464	Both	799	542
165484	Both	805	534
165504	Both	818	547
165524	Both	804	527
165544	Both	810	533
165564	Both	808	534
165584	Both	822	544
165603	Both	790	548
165623	Both	806	549
165643	Both	810	557
165663	Both	795	542
165683	Both	800	518
165703	Both	810	521
165723	Both	815	538
165743	Both	824	549
165763	Both	821	566
165783	Both	812	525
165803	Both	812	550
165823	Both	832	553
165843	Both	813	558
165863	Both	828	553
165883	Both	826	561
165903	Both	811	566
165922	Both	809	581
165942	Both	824	571
165962	Both	839	556
165982	Both	789	552
166002	Both	814	528
166022	Both	815	585
166042	Both	810	542
166062	Both	818	559
166082	Both	813	548
166102	Both	813	548
166122	Both	802	558
166142	Both	831	555
166162	Both	820	582
166182	Both	800	573
166202	Both	828	515
166222	Both	817	554
166241	Both	808	570
166261	Both	814	551
166281	Both	812	561
166301	Both	804	554
166321	Both	825	585
166341	Both	816	628
166361	RightOnly	806	726
166381	None	-1600	-1200
166401	None	-1600	-1200
166421	None	-1600	-1200
166441	None	-1600	-1200
166461	None	-1600	-1200
166481	None	-1600	-1200
166501	Both	755	493
166521	Both	801	579
166541	Both	793	552
166560	Both	802	551
166580	Both	793	595
166600	Both	790	569
166620	Both	789	548
166640	Both	817	583
166660	Both	818	564
166680	Both	804	587
166700	Both	808	555
166720	Both	811	589
166740	Both	823	580
166760	Both	811	598
166780	Both	807	599
166800	Both	812	601
166820	Both	824	584
166840	Both	819	589
166860	Both	804	620
166879	Both	811	608
166899	Both	830	575
166919	Both	811	602
166939	Both	822	593
166959	Both	814	580
166979	Both	819	601
166999	Both	823	601
167019	Both	810	629
167039	Both	798	598
167059	Both	816	598
167079	Both	807	605
167099	Both	824	595
167119	Both	820	616
167139	Both	809	606
167159	Both	800	610
167179	Both	814	608
167198	Both	807	626
167218	Both	807	602
167238	Both	821	616
167258	Both	818	621
167278	Both	795	616
167298	Both	822	625
167318	Both	811	609
167338	Both	816	663
167358	Both	819	635
167378	Both	812	610
167398	Both	808	613
167418	Both	799	626
167438	Both	803	633
167458	Both	811	617
167478	Both	815	614
167497	Both	818	616
167517	Both	792	644
167537	Both	803	624
167557	Both	800	632
167577	Both	812	620
167597	Both	803	631
167617	Both	801	646
167637	Both	799	635
167657	Both	815	621
167677	Both	845	625
167697	Both	780	639
167717	Both	792	637
167737	Both	797	634
167757	Both	801	662
167777	Both	801	652
167797	Both	770	631
167817	Both	794	644
167836	Both	804	647
167857	Both	802	630
167876	Both	815	628
167896	Both	795	619
167916	Both	814	611
167936	Both	818	623
167956	Both	817	623
167976	Both	817	635
167996	Both	808	609
168016	Both	810	644
168036	Both	814	620
168056	Both	814	621
168076	Both	800	609
168096	Both	821	629
168116	Both	818	612
168136	Both	809	626
168155	Both	826	632
168175	Both	811	617
168195	Both	793	613
168215	Both	821	631
168235	Both	830	605
168255	Both	814	631
168275	Both	803	639
168295	Both	833	644
168315	RightOnly	865	823
168335	None	-1600	-1200
168355	None	-1600	-1200
168375	None	-1600	-1200
168395	None	-1600	-1200
168415	None	-1600	-1200
168435	None	-1600	-1200
168454	None	-1600	-1200
168474	None	-1600	-1200
168494	None	-1600	-1200
168514	None	-1600	-1200
168534	None	-1600	-1200
168554	None	-1600	-1200
168574	None	-1600	-1200
168594	None	-1600	-1200
168614	None	-1600	-1200
168634	None	-1600	-1200
168654	None	-1600	-1200
168674	None	-1600	-1200
168694	None	-1600	-1200
168714	None	-1600	-1200
168734	None	-1600	-1200
168754	None	-1600	-1200
168773	None	-1600	-1200
168793	Both	832	580
168813	Both	800	564
168833	Both	815	571
168853	Both	809	593
168873	Both	826	598
168893	Both	810	582
168913	Both	819	565
168933	Both	822	581
168953	Both	813	589
168973	Both	813	569
168993	Both	828	560
169013	Both	829	598
169033	Both	827	578
169053	Both	828	598
169073	Both	828	590
169092	Both	821	595
169112	Both	821	594
169132	Both	819	574
169152	Both	817	576
169172	Both	837	603
169192	Both	819	572
169212	Both	834	610
169232	Both	824	622
169252	Both	835	611
169272	Both	832	603
169292	Both	845	600
169312	Both	819	616
169332	Both	836	608
169352	Both	839	594
169372	Both	842	609
169392	Both	832	591
169412	Both	836	611
169431	Both	831	600
169451	Both	855	583
169471	Both	834	588
169491	Both	819	551
169511	Both	832	592
169531	Both	840	571
169551	Both	836	568
169571	Both	834	577
169591	Both	828	541
169611	Both	847	565
169631	Both	837	583
169651	Both	821	589
169671	Both	838	599
169691	Both	839	567
169711	Both	842	569
169730	Both	831	586
169750	Both	828	554
169770	Both	824	565
169790	Both	822	556
169810	Both	835	548
169830	Both	834	558
169850	Both	818	550
169870	Both	835	553
169890	Both	848	557
169910	Both	830	566
169930	Both	840	563
169950	Both	816	568
169970	Both	809	568
169990	Both	810	565
170010	Both	829	549
170030	Both	816	547
170049	Both	836	565
170069	Both	816	543
170089	Both	818	563
170109	Both	817	542
170129	Both	808	556
170149	Both	823	563
170169	Both	829	549
170189	Both	830	560
170209	Both	819	556
170229	Both	810	575
170249	Both	829	565
170269	Both	814	583
170289	Both	824	544
170309	Both	807	561
170329	Both	809	573
170349	Both	823	568
170368	Both	808	576
170388	Both	811	546
170408	Both	813	567
170428	Both	828	548
170448	Both	815	555
170468	Both	811	595
170488	Both	826	564
170508	Both	828	584
170528	Both	827	578
170548	Both	820	568
170568	Both	822	565
170588	Both	830	582
170608	Both	812	575
170628	Both	829	607
170648	Both	816	586
170668	Both	833	574
170687	Both	827	568
170707	Both	823	581
170727	Both	828	582
170747	Both	820	569
170767	Both	802	565
170787	Both	820	563
170807	Both	820	576
170827	Both	836	575
170847	Both	823	564
170867	Both	830	579
170887	Both	821	570
170907	Both	837	540
170927	Both	829	563
170947	Both	834	565
170967	Both	813	558
170987	Both	831	574
171006	Both	823	546
171026	Both	818	565
171046	Both	820	582
171066	Both	826	586
171086	Both	824	575
171106	Both	826	565
171126	Both	832	572
171146	Both	828	566
171166	Both	818	580
171186	Both	825	576
171206	Both	829	568
171226	Both	816	572
171246	Both	811	551
171266	Both	833	563
171286	Both	818	549
171306	Both	823	560
171325	Both	817	552
171345	Both	828	563
171365	Both	821	577
171385	Both	822	547
171405	Both	831	549
171425	Both	799	568
171445	Both	845	573
171465	Both	828	561
171485	Both	826	559
171505	Both	816	572
171525	Both	807	572
171545	Both	821	569
171565	Both	815	582
171585	Both	824	555
171605	Both	814	564
171624	Both	819	569
171644	Both	817	565
171664	Both	808	550
171684	Both	819	560
171704	Both	819	558
171724	Both	813	581
171744	Both	814	547
171764	Both	821	569
171784	Both	818	560
171804	Both	827	556
171824	Both	809	556
171844	Both	820	565
171864	Both	823	557
171884	Both	800	545
171904	Both	812	559
171924	Both	815	580
171944	Both	813	562
171963	Both	813	552
171983	Both	808	570
172003	Both	813	576
172023	Both	818	572
172043	Both	824	563
172063	Both	817	545
172083	Both	818	571
172103	Both	813	568
172123	Both	810	544
172143	Both	824	576
172163	Both	815	577
172183	Both	821	559
172203	Both	818	564
172223	Both	812	579
172243	Both	828	549
172262	Both	823	566
172282	Both	813	546
172302	Both	817	542
172322	Both	805	542
172342	Both	797	553
172362	Both	811	557
172382	Both	798	552
172402	Both	802	535
172422	Both	800	539
172442	Both	811	546
172462	Both	801	557
172482	Both	811	559
172502	Both	810	549
172522	Both	829	546
172542	Both	793	560
172562	Both	815	562
172581	Both	814	543
172601	Both	805	534
172621	Both	799	545
172641	Both	814	570
172661	Both	825	547
172681	Both	811	564
172701	Both	820	540
172721	Both	811	577
172741	Both	807	538
172761	Both	813	543
172781	Both	807	545
172801	Both	805	534
172821	Both	798	551
172841	Both	825	559
172861	Both	819	554
172881	Both	809	528
172901	Both	812	529
172920	Both	801	550
172940	Both	820	546
172960	Both	820	533
172980	Both	818	536
173000	Both	818	535
173020	Both	816	524
173040	Both	794	546
173060	Both	801	558
173080	Both	818	557
173100	Both	791	537
173120	Both	811	536
173140	Both	821	541
173160	Both	813	529
173180	Both	801	556
173200	Both	810	518
173219	Both	802	533
173239	Both	804	548
173259	Both	810	534
173279	Both	810	551
173299	Both	804	539
173319	Both	810	564
173339	Both	803	537
173359	Both	794	546
173379	Both	819	540
173399	Both	812	567
173419	Both	824	537
173439	Both	789	529
173459	Both	819	529
173479	Both	804	570
173498	Both	823	548
173518	Both	804	569
173538	Both	817	569
173558	Both	810	543
173578	Both	796	531
173598	Both	814	542
173618	Both	818	545
173638	Both	808	543
173658	Both	823	555
173678	Both	800	567
173698	Both	808	531
173718	Both	794	533
173738	Both	808	562
173758	Both	819	545
173778	Both	813	545
173798	Both	811	548
173818	Both	813	528
173838	Both	822	536
173857	Both	822	562
173877	Both	823	552
173897	Both	810	559
173917	Both	813	573
173937	Both	817	554
173957	Both	817	540
173977	Both	801	569
173997	Both	796	562
174017	Both	804	548
174037	Both	801	539
174057	Both	819	544
174077	Both	829	547
174097	Both	820	585
174117	Both	804	565
174136	Both	816	530
174156	Both	821	546
174176	Both	805	577
174196	Both	823	555
174216	Both	815	558
174236	Both	804	540
174256	Both	802	576
174276	Both	809	544
174296	Both	806	549
174316	Both	811	552
174336	Both	810	561
174356	Both	824	550
174376	Both	818	567
174396	Both	801	559
174416	Both	816	548
