Data properties:
 
Recording date: 9/22/2008
Recording time : 14:32:54:059 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM5
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
221	82050	219	777	609
222	82289	160	777	606
223	82488	100	783	614
224	82967	239	794	598
225	83226	140	805	606
226	83425	219	806	608
227	83744	120	811	611
228	83884	120	815	633
229	84043	618	797	632
230	84682	160	794	617
231	84881	100	797	602
232	85100	100	787	574
233	85339	299	791	562
234	85658	199	788	553
235	85878	100	804	546
236	86117	199	800	550
237	86336	100	801	550
238	86496	259	800	547
239	86875	359	803	543
240	87253	100	809	537
241	87373	179	803	537
242	87572	179	805	544
243	87851	139	802	542
244	88031	120	838	553
245	88210	159	806	543
246	88549	139	809	535
247	88709	319	808	554
248	89068	120	809	546
249	89307	219	802	556
250	89546	478	809	559
251	90104	120	814	552
252	90244	279	818	548
253	90682	120	806	538
254	90942	160	816	544
255	91181	837	801	558
256	92038	159	807	561
257	92437	120	805	561
258	92616	359	803	569
259	92995	319	809	562
260	93334	140	812	567
261	93514	379	804	567
262	94152	139	811	577
263	94450	140	803	564
264	94610	219	803	557
265	94849	140	806	546
266	95088	219	800	544
267	95328	120	801	532
268	95467	139	799	551
269	95627	259	808	544
270	95906	100	802	555
271	96165	439	798	561
272	96624	458	800	559
273	97162	478	799	559
274	97700	120	803	559
275	97840	100	808	584
276	98039	120	801	543
277	98338	159	799	543
278	98538	179	809	553
279	98777	239	798	551
280	99056	199	801	545
281	99335	299	799	551
282	99654	100	813	571
283	99794	558	815	568
284	100372	120	811	560
285	100531	159	808	547
286	100810	219	799	557
287	101050	120	806	554
288	101189	299	803	545
289	101528	319	809	533
290	102286	179	809	559
291	102485	219	807	569
292	102944	219	798	560
293	103183	140	794	539
294	103362	159	788	539
295	103861	120	798	541
296	104000	140	793	535
297	104259	219	799	524
298	104499	339	800	532
299	105037	299	802	545
300	105515	100	784	547
301	105815	179	798	553
302	106014	219	791	552
303	106413	120	803	544
304	106552	279	797	548
305	107110	359	801	550
306	107509	299	799	552
307	107828	199	800	551
308	108267	120	801	553
309	108426	100	804	546
310	108566	100	794	557
311	108745	120	803	556
312	108885	199	797	575
313	109324	100	798	557
314	109463	140	794	560
315	109642	179	798	554
316	110081	100	796	544
317	110201	159	797	557
318	110380	159	795	563
319	110559	199	800	558
320	110779	359	804	562
321	111158	299	807	570
322	111516	259	806	568
323	111796	160	807	555
324	112015	159	807	549
325	112214	120	806	552
326	112354	219	803	551
327	112912	100	804	561
328	113291	160	793	548
329	113490	219	801	566
330	113849	159	801	565
331	114029	219	792	549
332	114407	179	794	551
333	114647	120	794	557
334	114886	199	793	552
335	115185	399	792	549
336	115604	140	793	551
337	115903	179	793	565
338	116341	259	805	539
339	116620	140	791	552
340	116820	159	801	545
341	116999	199	797	547
342	117617	120	309	1742
343	117817	159	341	2025
344	118096	119	849	690
345	118275	120	829	613
346	118674	219	803	582
347	119033	120	791	559
348	119192	199	790	593
349	119411	199	795	593
350	119870	279	804	604
351	120349	100	784	562
352	120468	179	786	571
353	120927	458	794	548
354	121405	239	790	538
355	121664	199	793	545
356	121904	439	798	549
357	122362	120	797	564
358	122641	179	801	559
359	123020	100	800	564
360	123718	1595	806	567
361	125412	319	805	567
362	125751	100	815	565
363	125951	259	813	564
364	126230	179	808	567
365	126429	159	809	571
366	126609	399	809	577
367	127027	140	816	560
368	127267	439	810	562
369	127984	299	811	564
370	128523	140	812	567
371	128842	299	786	567
372	129201	139	825	539
373	129500	120	797	537
374	129819	219	799	547
375	130058	219	800	549
376	130317	120	798	547
377	130457	498	800	545
378	131075	120	805	546
379	131453	598	803	558
380	132071	120	811	558
381	132231	219	815	555
382	132550	120	804	571
383	132709	339	814	562
384	133068	399	814	577
385	133507	100	804	561
386	133626	419	809	566
387	134264	179	816	566
388	134464	359	811	562
389	134882	199	814	568
390	135221	120	822	580
391	135361	259	829	585
392	135640	120	834	604
393	135800	100	834	603
394	135919	399	827	596
395	136457	199	832	581
396	136697	419	802	563
397	137135	100	802	578
398	137335	458	803	566
399	137873	199	811	561
400	138092	379	809	570
401	138491	399	813	570
402	139009	299	810	572
403	139428	259	811	578
404	139707	179	815	564
405	139907	199	821	582
406	140186	120	823	587
407	140525	339	816	590
408	140883	120	822	592
409	141222	100	815	600
410	141382	159	813	592
411	141561	160	813	605
412	141741	120	815	597
413	141880	159	802	599
414	142120	160	791	598
415	142299	179	792	585
416	142498	299	794	572
417	142857	239	784	582
418	143196	279	799	603
419	143495	159	798	620
420	143675	140	800	610
421	143954	299	794	593
422	144532	239	798	572
423	145050	458	796	577
424	145688	319	796	573
425	146027	120	798	575
426	146167	319	798	583
427	146506	299	798	579
428	146825	179	803	596
429	147223	439	802	611
430	147682	379	806	593
431	148081	139	803	589
432	148539	199	808	589
433	149078	100	805	584
434	149197	100	810	564
435	149317	259	808	565
436	149636	299	795	566
437	150154	199	812	563
438	150533	219	799	607
439	150772	139	803	598
440	150991	100	793	569
441	151530	120	786	621
442	151769	279	793	577
443	152088	259	797	570
444	152367	339	793	577
445	152746	339	796	572
446	153165	159	798	569
447	153344	120	796	574
448	153504	120	800	568
449	153643	140	798	575
450	153862	319	796	566
451	154201	120	795	568
452	154341	538	798	558
453	154899	518	802	560
454	155597	140	804	535
455	155796	219	809	566
456	156235	199	799	557
457	156494	279	802	549
458	156793	100	946	547
459	156913	100	932	561
460	157092	199	806	556
461	157311	299	801	559
462	157710	120	806	559
463	157850	159	798	557
464	158368	120	823	567
465	158528	199	809	551
466	158747	159	799	570
467	158946	120	804	556
468	159086	259	800	566
469	159385	219	822	549
470	159624	179	810	566
471	159824	139	790	585
472	159983	578	794	563
473	160601	140	792	571
474	160800	199	801	564
475	161020	100	798	540
476	161139	140	794	552
477	161399	100	795	550
478	161518	299	798	548
479	161857	199	801	553
480	162375	100	795	535
481	162595	459	798	554
482	163193	139	797	558
483	163751	139	764	535
484	164130	159	800	554
485	164309	100	796	552
486	164429	120	800	552
487	164568	140	804	562
488	164967	140	804	569
489	165426	119	804	588
490	166183	139	792	567
491	166343	180	809	563
492	166662	299	799	563
493	166981	159	811	568
494	167300	499	781	576
495	167838	199	772	578
496	168057	359	791	594
497	168915	279	791	585
498	169433	100	811	555
499	169752	259	801	579
500	170031	239	803	556
501	170530	478	791	555
502	171068	259	782	563
503	171347	459	789	559
504	172125	219	796	567
505	172364	120	795	564
506	172503	199	794	568
507	172802	219	802	566
508	173062	179	792	566
509	173500	139	818	582
510	173879	259	800	552
511	174238	140	800	548
512	174397	120	808	554
513	174637	359	798	563
514	175015	339	794	553
515	175374	140	791	541
516	175534	179	798	558
517	175733	399	791	563
518	176152	140	800	565
519	176411	100	796	550
520	176690	100	810	572
521	176810	219	810	572
522	177188	399	800	566
523	177727	100	804	555
524	177906	100	812	562
525	178106	199	799	566
526	178385	199	799	559
527	178724	120	799	563
528	179003	259	801	566
529	179322	100	802	560
530	179501	159	814	555
531	179860	120	813	569
532	180000	279	805	569
533	180299	140	808	550
534	180458	159	808	569
535	181016	139	811	592
536	181176	120	811	577
537	181375	100	802	576
538	181575	199	814	606
539	182252	140	801	588
540	182452	140	791	571
541	182611	179	806	571
542	182831	199	792	582
543	183070	120	822	573
544	183369	399	805	555
545	183788	658	810	558
546	184485	419	803	568
547	184924	100	797	549
548	185044	120	801	566
549	185283	179	797	571
550	185482	239	805	566
551	185881	140	802	577
552	186040	140	807	568
553	186200	159	803	578
554	186419	279	804	569
555	186838	379	801	566
556	187336	279	788	579
557	187775	239	823	575
558	188154	339	797	565
559	188572	100	797	584
560	188692	638	800	564
561	189350	100	809	571
562	189490	359	804	546
563	190108	419	817	559
564	190546	399	817	558
565	191085	139	811	573
566	191264	498	802	568
567	192002	159	813	572
568	192181	100	793	557
569	192500	199	793	577
570	192739	439	792	576
571	193218	319	793	578
572	193596	199	793	581
573	193816	120	785	564
574	194434	120	804	569
575	194713	239	794	565
576	195012	120	797	557
577	195172	259	799	568
578	195451	179	802	565
579	195650	140	801	577
580	195849	120	807	596
581	196029	279	792	574
582	196467	259	787	558
583	196926	199	792	583
584	197145	120	794	559
585	197285	339	805	576
586	197883	399	797	572
587	198322	100	805	585
588	198740	359	800	562
589	199458	239	803	565
590	199956	259	798	569
591	200255	239	798	551
592	200515	319	797	563
593	200853	160	801	557
594	201113	159	790	560
595	201312	259	797	554
596	201631	179	798	556
597	201850	100	800	555
598	202249	140	801	569
599	202568	498	802	569
600	203126	179	811	557
601	203525	120	815	570
602	203665	179	819	576
603	204043	399	806	565
604	204542	219	804	560
605	204861	100	795	577
606	205339	199	794	574
607	205559	419	794	567
608	206037	140	788	560
609	206296	140	799	580
610	206456	160	792	566
611	206695	219	797	557
612	206974	100	799	556
613	207273	120	798	560
614	207413	100	804	550
615	207732	120	801	565
616	207891	199	797	552
617	208110	100	803	572
618	208250	139	799	556
619	208469	618	801	556
620	209406	299	801	567
621	209745	299	800	556
622	210284	359	796	568
623	210722	100	808	590
624	210902	459	797	571
625	211400	259	795	577
626	211859	100	804	563
627	212058	199	797	558
628	212317	199	796	568
629	212537	120	795	587
630	212716	419	794	571
631	213294	120	794	573
632	213434	120	789	585
633	213573	379	795	586
634	214052	100	792	589
635	214311	279	782	588
636	214610	139	794	571
637	214769	140	783	567
638	214929	159	783	575
639	215108	120	790	551
640	215547	140	788	575
641	215706	219	792	574
642	215966	100	788	587
643	216265	100	696	567
644	216384	439	697	571
645	216843	139	704	556
646	217062	100	782	571
647	217222	199	795	562
648	218418	219	797	574
649	218976	219	788	571
650	219275	199	805	568
651	219714	299	826	574
652	220033	259	793	565
653	220452	159	783	543
654	220631	100	789	555
655	221070	100	778	564
656	221289	140	780	578
657	221448	120	775	568
658	221608	120	808	567
659	221827	120	789	578
660	222226	179	788	563
661	222505	140	788	567
662	222744	538	784	569
663	223382	259	789	567
664	223661	120	793	564
665	223801	339	786	567
666	225795	159	796	567
667	225974	120	799	587
668	232254	100	2971	1592
669	233410	140	3004	1812
670	233849	100	3012	1826
671	235085	120	822	620
672	235285	179	792	618
673	235484	160	792	649
674	235723	120	801	608
675	235863	199	800	615
676	236301	219	809	550
677	236979	359	813	557
678	237597	180	800	539
679	237856	479	802	555
680	238355	219	802	555
681	238714	399	799	557
682	239132	119	796	565
683	239272	518	804	561
684	239890	219	810	555
685	240149	120	815	567
686	240548	100	817	580
687	240747	458	813	572
688	241325	319	819	562
689	241704	259	818	562
690	242123	199	817	577
691	242342	120	811	573
692	242522	100	815	572
693	242741	219	828	575
694	243160	159	825	576
695	243359	219	836	576
696	243598	259	833	569
697	243897	120	795	536
698	244037	857	798	537
699	244914	100	801	530
700	245034	419	803	546
701	245472	179	811	548
702	245711	399	815	562
703	246130	518	805	568
704	246668	239	806	560
705	247346	199	812	570
706	247745	159	804	566
707	247924	120	812	579
708	248084	339	815	566
709	248702	120	804	578
710	248842	139	814	572
711	249061	199	803	585
712	249420	120	803	576
713	249559	120	803	567
714	249719	100	806	576
715	249998	120	800	561
716	250277	120	800	584
717	250417	100	801	585
718	250536	140	799	602
719	250736	100	800	599
720	250915	120	791	625
721	251533	239	785	639
722	251872	120	783	658
723	252191	159	789	597
724	252410	399	781	576
725	252849	139	775	589
726	253088	159	785	585
727	253268	159	789	598
728	253447	179	796	619
729	254045	259	807	601
730	254484	199	804	623
731	254922	199	805	603
732	255142	159	797	597
733	255421	140	799	601
734	255580	140	799	601
735	255800	159	806	608
736	256019	100	803	615
737	256318	139	811	601
738	256477	100	814	619
739	256677	179	811	642
740	256976	179	804	640
741	257335	160	804	640
742	257554	219	805	647
743	257813	239	802	635
744	258132	179	804	613
745	258411	179	794	611
746	258770	120	800	624
747	258989	140	810	643
748	259229	419	809	620
749	259887	159	818	630
750	260146	199	821	623
751	260485	199	817	611
752	260724	319	797	570
753	261083	100	791	573
754	261322	180	786	563
755	261521	239	797	555
756	261820	239	796	565
757	262299	139	810	558
758	262458	140	804	577
759	262618	139	798	554
760	262777	179	799	541
761	262977	159	805	547
762	263196	239	804	566
763	263495	100	809	560
764	263794	100	807	568
765	263914	120	802	584
766	264193	139	805	578
767	264352	140	822	580
768	264572	159	814	575
769	264771	179	799	579
770	265090	140	810	565
771	265250	120	810	560
772	265389	120	810	567
773	265589	100	814	581
774	265848	439	819	572
775	266346	179	824	574
776	266725	140	821	569
777	266944	139	817	610
778	267104	160	809	592
779	267283	279	819	581
780	267582	239	822	585
781	267901	100	822	584
782	268081	120	787	551
783	268320	259	789	558
784	268659	219	780	567
785	269197	100	824	562
786	269456	279	797	568
787	270034	179	793	563
788	270274	159	786	563
789	270513	139	789	557
790	270752	179	798	572
791	271111	100	792	553
792	271769	160	821	562
793	272008	100	793	557
794	272247	120	806	529
795	272387	259	795	497
796	272666	120	798	480
797	272846	219	780	538
798	273105	100	753	540
799	273304	100	748	531
800	273484	140	783	533
801	273763	498	796	558
802	274301	379	801	564
803	274740	159	787	557
804	274939	159	785	553
805	275378	219	799	562
806	275657	120	780	541
807	275896	100	782	534
808	276175	160	778	545
809	276374	299	778	563
810	276733	160	781	545
811	276913	140	784	564
812	277371	120	785	554
813	277511	478	793	555
814	278049	120	788	546
815	278189	159	799	562
816	278368	638	794	558
817	279126	179	790	552
818	279345	219	800	567
819	279584	359	799	564
820	279963	718	797	553
821	280800	120	803	567
822	280940	1296	800	570
823	282256	159	802	575
824	282455	339	795	565
825	283193	778	805	575
826	284130	141	810	573
827	284409	179	805	578
828	284608	140	797	566
829	284768	199	801	569
830	284987	399	809	576
831	285605	159	806	557
832	286642	199	780	607
833	286881	100	773	591
834	287100	299	780	572
835	287539	339	791	541
836	288077	100	790	558
837	288217	120	799	547
838	288356	299	790	568
839	288755	259	804	548
840	289034	100	805	566
841	289154	419	797	552
842	289612	139	797	555
843	289832	179	794	556
844	290031	458	797	560
845	290629	139	790	556
846	290789	359	791	565
847	291168	100	785	553
848	291287	100	788	559
849	291965	120	793	565
850	292105	120	795	549
851	292344	160	790	567
852	292543	179	796	578
853	292743	179	793	566
854	292942	100	801	579
855	293161	159	792	585
856	293341	159	790	580
857	293520	199	778	540
858	293739	199	784	536
859	294298	120	787	558
860	294497	159	790	561
861	294756	120	768	563
862	295075	100	790	554
863	295195	179	779	553
864	295494	120	783	564
865	295653	319	782	550
866	295992	219	784	549
867	296590	239	793	550
868	297009	159	807	573
869	297288	259	794	567
870	297986	160	821	535
871	298365	100	804	554
872	298604	140	790	548
873	298883	199	785	546
874	299102	140	796	529
875	299262	219	796	543
876	299581	319	793	554
877	300000	199	799	551
878	300618	100	776	560
879	300737	140	800	565
880	300917	419	793	572
881	301395	219	786	545
882	301734	199	787	543
883	302771	100	802	568
884	302950	219	794	557
885	303309	239	789	570
886	303588	100	793	586
887	303867	159	795	565
888	304047	100	784	558
889	304186	259	798	550
890	304665	180	793	554
891	305143	140	788	557
892	305323	179	791	544
893	305622	120	792	564
894	305801	100	800	567
895	306040	120	793	553
896	306240	179	793	562
897	306439	140	781	552
898	306798	120	777	523
899	306997	120	776	528
900	307137	100	785	557
901	307396	200	791	555
902	307715	199	785	547
903	308154	120	785	561
904	308293	160	797	568
905	308572	120	795	563
906	308712	279	787	548
907	309051	140	793	552
908	309390	219	788	548
909	309749	120	791	558
910	309988	179	799	552
911	310486	100	791	560
912	310606	219	790	539
913	311025	139	796	558
914	311184	139	790	537
915	311423	119	786	558
916	311643	180	786	552
917	311962	239	793	556
918	312261	119	815	546
919	312400	100	801	554
920	312520	140	812	550
921	312819	199	797	552
922	313178	279	807	551
923	314095	239	792	554
924	314354	478	797	571
925	314852	180	793	573
926	315052	219	796	569
927	315490	120	795	551
928	315630	419	779	564
929	316109	179	780	559
930	316328	159	776	566
931	316507	259	786	561
932	317006	159	793	554
933	317265	239	793	563
934	317524	180	788	574
935	317723	159	791	565
936	317903	159	778	554
937	318322	100	807	554
938	318441	100	795	541
939	318720	139	788	550
940	318900	100	783	561
941	319239	379	784	557
942	319637	100	793	570
943	319777	120	785	551
944	320275	120	793	562
945	320694	100	762	547
946	320814	120	767	567
947	320953	139	793	561
948	321172	339	783	577
949	321810	199	766	553
950	322149	359	778	560
951	322927	120	814	578
952	323385	140	778	594
953	323545	718	783	556
954	324283	219	784	557
955	324661	140	783	574
956	324821	478	786	564
957	325319	259	779	559
958	325838	100	777	560
959	325957	160	778	556
960	326137	120	773	548
961	326376	120	824	574
962	326536	139	777	560
963	326835	140	767	554
964	327293	100	788	550
965	327413	339	783	570
966	327772	120	784	574
967	328071	219	781	575
968	328310	100	782	583
969	328430	100	789	559
970	328649	459	783	565
971	329127	100	789	565
972	329247	239	787	574
973	329586	139	786	574
974	330084	120	784	573
975	330284	319	803	589
976	330822	239	2032	665
977	331699	160	2450	983
978	331998	279	2451	983
979	332796	219	2435	974
980	333155	259	1852	457
981	334351	159	2280	-354
982	335168	120	2082	-214
983	338079	120	802	591
984	338318	100	806	610
985	338876	179	807	609
986	339395	120	795	632
987	339793	259	794	617
988	340093	120	774	604
989	340272	199	793	596
990	340531	199	777	574
991	340750	219	792	594
992	340990	100	772	581
993	341129	239	788	578
994	341389	399	793	580
995	341887	120	821	587
996	342126	239	814	581
997	342605	159	808	562
998	342784	120	791	583
999	342983	120	790	575
1000	343123	259	794	579
1001	343402	160	792	583
1002	343602	139	790	582
1003	343761	239	796	566
1004	344040	159	789	556
1005	344439	100	777	587
1006	344818	199	805	567
1007	345037	140	788	588
1008	345296	100	789	555
1009	345496	179	784	570
1010	345794	100	773	568
1011	345914	100	790	574
1012	346034	319	791	565
1013	346413	139	801	577
1014	346572	319	790	564
1015	346991	100	788	557
1016	347270	299	787	561
1017	347788	279	788	560
1018	348147	419	792	566
1019	348586	219	791	576
1020	349084	100	785	561
1021	349303	179	829	539
1022	349563	299	776	583
1023	350141	120	793	570
1024	350300	159	786	574
1025	350739	100	786	562
1026	351098	120	772	557
1027	351237	140	789	565
1028	351417	558	784	576
1029	351995	100	780	579
1030	352414	100	777	562
1031	352573	458	790	582
1032	353211	159	790	570
1033	353390	100	790	573
1034	354128	439	793	564
1035	354587	179	792	560
1036	354806	219	791	565
1037	355145	179	794	575
1038	355424	140	771	550
1039	355823	140	782	559
1040	355982	100	774	572
1041	356281	219	791	562
1042	356580	199	780	561
1043	356800	120	784	547
1044	356939	160	781	568
1045	357139	239	781	562
1046	357398	120	787	561
1047	357637	199	792	560
1048	357916	120	783	564
1049	358235	179	793	580
1050	358554	100	794	560
1051	358694	159	791	573
1052	358873	159	784	551
1053	359112	160	790	559
1054	359451	100	784	552
1055	359611	100	786	558
1056	359770	140	785	556
1057	360169	279	800	559
1058	360508	199	790	559
1059	360727	219	794	564
1060	360966	359	790	562
1061	361525	199	801	573
1062	361744	120	803	554
1063	361884	179	807	558
1064	362163	100	811	561
1065	362402	100	811	573
1066	362561	458	812	567
1067	363339	100	794	567
1068	363459	120	787	565
1069	363598	179	801	566
1070	363857	100	794	573
1071	364156	159	794	585
1072	364356	180	798	567
1073	364575	100	793	560
1074	364695	100	801	556
1075	364934	140	785	578
1076	365153	100	783	564
1077	365273	140	790	581
1078	365512	199	794	578
1079	366110	219	787	583
1080	366589	100	788	582
1081	366788	379	790	574
1082	367247	100	798	584
1083	367705	100	797	594
1084	367845	159	788	580
1085	368024	100	792	563
1086	368682	359	795	574
1087	369061	279	804	585
1088	369420	160	798	570
1089	370177	120	775	587
1090	370576	120	778	555
1091	370835	538	786	563
1092	371493	399	790	560
1093	372111	100	794	555
1094	372271	279	797	564
1095	372610	359	796	566
1096	373088	120	795	559
1097	373726	279	791	569
1098	374364	100	807	567
1099	374484	100	797	571
1100	374603	179	782	569
1101	374803	160	802	572
1102	375241	100	798	586
1103	375441	120	795	562
1104	375600	179	802	558
1105	375899	100	794	569
1106	376019	120	794	553
1107	376178	100	794	558
1108	376318	100	795	573
1109	377095	100	799	575
1110	377215	219	802	569
1111	377733	199	808	551
1112	377993	179	787	551
1113	378192	159	812	559
1114	378371	120	808	540
1115	378511	100	797	556
1116	378670	120	804	560
1117	378950	120	818	535
1118	379288	199	820	534
1119	379568	120	821	540
1120	379707	199	825	557
1121	379946	140	806	574
1122	380305	199	803	557
1123	380963	279	795	569
1124	381262	140	811	560
1125	381721	100	787	562
1126	382120	219	793	563
1127	382538	120	780	568
1128	382837	179	796	556
1129	383156	698	789	555
1130	383874	239	798	569
1131	384133	100	767	565
1132	384253	140	794	573
1133	384412	100	790	551
1134	384532	100	785	556
1135	391570	140	788	586
1136	391948	159	1816	619
1137	392128	219	1790	641
1138	401040	259	1229	1714
1139	401458	139	816	686
1140	402176	219	808	612
1141	402415	179	790	612
1142	402615	159	797	601
1143	402814	180	798	608
1144	403013	199	802	594
1145	403771	120	789	542
1146	404150	299	790	566
1147	404568	120	782	560
1148	404728	598	781	542
1149	405346	279	770	540
1150	405665	100	774	534
1151	405784	359	792	550
1152	407200	279	786	575
1153	407539	458	791	561
1154	408257	140	788	580
1155	408476	199	722	551
1156	408735	179	819	559
1157	409214	139	798	554
1158	409373	279	787	568
1159	410091	179	805	546
1160	410530	219	786	566
1161	410948	219	805	543
1162	411187	120	792	545
1163	411327	159	791	551
1164	411526	259	795	565
1165	411985	459	796	563
1166	412802	478	789	556
1167	413341	100	799	552
1168	413560	100	784	537
1169	414238	179	791	544
1170	414517	239	799	555
1171	414796	100	800	554
1172	414936	239	802	551
1173	415195	100	799	563
1174	415394	100	798	558
1175	415514	120	799	545
1176	415733	119	798	553
1177	415873	179	802	548
1178	416291	239	799	537
1179	416550	259	795	559
1180	416849	299	795	558
1181	417587	159	803	559
1182	418125	299	795	546
1183	418763	120	785	556
1184	418923	100	785	550
1185	419063	239	789	541
1186	419382	199	795	561
1187	419601	219	788	564
1188	419860	100	794	555
1189	420000	100	898	579
1190	420179	140	774	537
1191	420598	120	780	551
1192	421016	100	782	552
1193	421136	140	788	563
1194	421335	140	789	551
1195	421634	120	793	549
1196	422472	100	817	564
1197	422631	239	801	559
1198	422910	199	798	563
1199	423149	140	800	569
1200	423309	179	797	563
1201	423628	179	800	552
1202	423847	180	795	559
1203	424047	100	805	548
1204	424186	219	788	560
1205	424804	100	794	552
1206	424924	179	794	557
1207	425203	199	794	542
1208	425482	100	803	576
1209	425781	100	799	557
1210	425901	139	800	563
1211	426439	199	786	554
1212	426658	100	776	566
1213	426798	458	786	544
1214	427336	120	789	557
