Data properties:
 
Recording date: 9/17/2008
Recording time : 15:06:04:889 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM2
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1215	725764	120	1883	5
1216	730469	279	796	600
1217	730888	120	781	600
1218	731366	279	791	590
1219	731824	120	789	589
1220	731984	219	788	587
1221	732403	100	791	582
1222	732522	100	790	571
1223	732841	179	800	569
1224	733360	259	807	568
1225	733738	100	801	546
1226	734037	259	814	553
1227	734416	140	819	552
1228	734675	140	818	540
1229	734974	159	824	534
1230	735573	100	823	566
1231	735692	239	825	524
1232	736270	179	825	552
1233	736470	140	812	541
1234	736669	538	815	552
1235	737227	100	810	526
1236	737347	120	813	557
1237	738085	120	821	515
1238	738344	100	823	543
1239	739102	139	817	549
1240	739261	159	816	558
1241	739500	279	809	568
1242	739839	159	803	566
1243	740078	100	819	595
1244	740477	219	814	551
1245	741275	259	823	542
1246	741554	160	818	539
1247	741853	100	814	556
1248	741972	140	824	540
1249	742192	100	839	568
1250	742311	100	831	556
1251	742491	339	828	565
1252	742949	120	823	569
1253	743189	159	827	578
1254	743388	119	821	581
1255	743866	239	820	548
1256	744724	120	835	600
1257	745182	100	825	613
1258	745441	140	820	596
1259	745601	120	826	562
1260	746358	179	809	540
1261	746917	120	817	548
1262	747096	140	830	567
1263	747296	100	833	556
1264	747934	399	825	565
1265	748412	219	832	546
1266	748751	139	814	546
1267	748970	339	825	550
1268	749349	498	819	572
1269	749987	120	825	548
1270	750146	100	814	534
1271	750306	120	792	528
1272	750685	179	804	549
1273	751143	219	804	546
1274	751403	179	809	564
1275	751801	199	808	562
1276	752240	219	825	560
1277	752479	100	832	546
1278	752698	120	812	538
1279	753117	159	807	531
1280	753556	199	823	544
1281	754134	139	822	552
1282	754473	119	822	562
1283	754672	120	823	555
1284	755071	140	825	551
1285	755350	100	819	520
1286	755490	299	826	535
1287	755988	100	823	569
1288	756307	100	829	554
1289	756427	100	829	567
1290	756626	120	820	576
1291	756766	139	828	582
1292	757085	399	832	546
1293	757663	239	825	555
1294	758002	179	820	561
1295	758400	140	830	570
1296	758879	279	795	634
1297	759676	100	800	606
1298	759816	140	812	591
1299	760314	279	810	592
1300	760614	140	816	584
1301	760773	120	808	593
1302	760912	299	802	594
1303	761331	100	797	596
1304	761570	100	805	612
1305	762069	199	801	590
1306	762288	199	807	587
1307	763086	100	802	596
1308	763225	100	807	591
1309	763365	120	815	567
1310	763504	239	804	574
1311	763784	159	805	581
1312	763963	180	814	587
1313	764162	219	806	605
1314	764402	279	811	593
1315	764740	140	808	575
1316	765000	339	809	575
1317	765358	279	807	570
1318	765658	139	818	581
1319	765937	120	827	602
1320	766236	100	825	595
1321	766495	120	821	585
1322	766694	119	823	575
1323	766854	419	827	559
1324	767552	159	817	565
1325	767731	120	818	573
1326	767950	139	833	552
1327	768488	120	833	595
1328	768708	139	830	607
1329	768867	439	837	572
1330	769426	119	828	583
1331	769764	279	837	586
1332	770084	100	835	607
1333	770382	259	832	617
1334	770741	239	830	616
1335	771419	199	834	607
1336	771659	159	833	627
1337	771958	160	825	618
1338	772257	100	803	619
1339	772376	100	789	618
1340	772516	219	794	624
1341	772855	100	800	631
1342	772974	100	784	630
1343	773453	339	796	599
1344	773832	199	792	615
1345	774430	279	776	631
1346	775048	279	784	607
1347	775446	219	814	586
1348	775686	100	813	583
1349	776005	239	818	517
1350	776264	279	823	520
1351	776683	259	820	532
1352	777081	339	816	551
1353	777520	199	816	567
1354	777839	100	819	555
1355	778078	100	819	545
1356	778357	159	819	545
1357	778557	199	824	550
1358	778776	140	825	562
1359	779155	199	823	554
1360	779374	100	841	562
1361	779554	399	833	535
1362	780869	299	816	548
1363	781428	139	823	537
1364	781946	100	787	553
1365	782126	100	809	562
1366	782325	120	821	535
1367	782564	140	816	544
1368	782724	299	817	538
1369	783043	339	811	521
1370	783461	199	816	530
1371	783760	180	807	544
1372	784079	120	809	559
1373	784279	180	803	534
1374	784558	100	822	540
1375	784817	199	815	532
1376	785036	120	821	551
1377	785455	199	809	538
1378	786751	140	821	564
1379	787070	239	811	556
1380	787329	160	804	543
1381	787668	100	809	520
1382	787808	259	807	537
1383	788126	160	817	537
1384	789123	100	844	602
1385	789283	239	835	576
1386	789662	120	848	559
1387	790020	199	823	587
1388	790240	100	835	598
1389	790419	159	832	610
1390	790938	179	828	560
1391	791137	100	832	570
1392	791276	120	835	572
1393	791436	239	825	593
1394	791875	120	820	557
1395	792054	140	827	577
1396	792214	279	824	570
1397	792532	140	814	556
1398	792911	100	818	573
1399	793350	160	827	560
1400	793629	179	829	571
1401	793828	140	830	563
1402	794167	120	826	559
1403	794307	219	821	580
1404	794546	100	829	600
1405	794666	120	835	602
1406	794805	498	828	606
1407	795324	140	829	613
1408	795543	100	829	632
1409	795742	159	818	620
1410	796041	160	817	615
1411	796221	140	820	623
1412	796540	100	825	616
1413	796719	139	823	632
1414	797058	159	821	588
1415	797278	199	818	596
1416	797497	219	818	615
1417	798095	100	820	641
1418	798474	419	823	616
1419	798912	100	814	603
1420	799032	120	812	612
1421	799251	120	811	616
1422	799391	199	814	617
1423	799690	120	803	611
1424	799929	140	810	616
1425	800109	199	813	605
1426	800846	100	816	624
1427	801086	140	813	604
1428	801464	159	816	610
1429	802162	120	802	597
1430	802641	159	821	581
1431	803378	140	1041	2591
1432	803538	180	846	2578
1433	803837	140	1039	2496
1434	805372	120	782	680
1435	805531	179	787	659
1436	805850	100	799	686
1437	806249	139	1822	823
1438	806468	159	1786	965
1439	807346	299	769	675
1440	808024	140	148	1381
1441	808203	120	158	1407
1442	808363	239	132	1390
1443	808682	100	1185	1272
1444	808821	140	1250	1294
1445	820006	140	938	969
1446	828778	140	556	783
1447	829715	219	740	671
1448	830034	120	1195	1070
1449	830273	100	1246	1101
1450	830752	100	1567	1148
1451	830871	160	1325	1243
1452	831130	179	1248	1227
1453	831569	100	771	653
1454	831848	120	736	625
1455	832366	160	738	638
1456	832726	139	263	951
1457	832925	140	258	869
1458	833084	160	259	794
1459	833344	100	173	1249
1460	833483	319	148	1290
1461	833922	339	159	1238
1462	834320	179	252	1015
1463	834600	179	244	885
1464	835198	219	235	609
1465	835716	100	739	623
1466	837311	100	732	617
1467	837690	100	766	617
1468	838407	100	791	603
1469	838607	139	792	576
1470	839524	239	788	658
1471	839903	120	764	596
1472	840162	100	788	517
1473	840401	100	784	533
1474	840541	160	792	506
1475	840900	219	811	591
1476	841139	120	796	595
1477	841358	219	805	605
1478	841797	100	811	586
1479	841916	120	808	574
1480	842056	219	821	557
1481	842335	100	817	541
1482	842654	120	820	587
1483	844528	100	798	585
1484	844767	140	816	590
1485	845007	100	815	577
1486	845505	120	824	554
1487	845704	100	831	556
1488	846303	100	831	571
1489	846502	100	817	568
1490	846642	199	834	555
1491	847917	160	834	542
1492	848316	140	851	543
1493	848476	120	846	544
1494	848735	319	847	544
1495	849134	120	842	566
