Data properties:
 
Recording date: 10/1/2008
Recording time : 13:49:19:649 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM17
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
213	157386	100	765	594
214	157685	179	780	600
215	158303	100	779	581
216	158582	120	781	589
217	159061	120	780	599
218	159539	339	785	585
219	160277	120	795	582
220	160417	159	796	583
221	162071	120	803	566
222	162410	160	794	578
223	163068	120	795	576
224	163268	797	790	579
225	164085	199	792	584
226	164304	140	796	583
227	164484	140	786	570
228	164643	179	796	581
229	164982	219	797	574
230	165221	299	792	577
231	165640	100	797	583
232	165959	120	792	590
233	166138	120	786	585
234	166358	199	795	575
235	166736	120	803	562
236	166976	159	797	592
237	167275	100	803	573
238	167534	160	786	572
239	167813	219	795	575
240	168172	100	807	593
241	168850	159	791	591
242	169089	100	807	610
243	169528	140	794	588
244	170186	179	805	585
245	170385	159	805	592
246	170564	140	808	583
247	170963	219	799	592
248	171482	199	802	586
249	171801	120	801	588
250	172080	140	816	597
251	172259	179	816	586
252	172578	100	797	581
253	172758	159	804	575
254	173037	100	793	567
255	173156	160	800	569
256	173435	139	795	581
257	174233	100	789	572
258	175329	100	807	578
259	175589	279	801	575
260	175967	140	809	580
261	176506	159	799	567
262	176924	160	799	567
263	177144	180	804	568
264	177762	160	795	573
265	178041	359	795	563
266	178519	100	806	575
267	178838	159	795	571
268	179038	179	804	571
269	179277	100	786	580
270	179516	160	804	574
271	179755	100	796	570
272	179875	120	791	587
273	180114	299	796	572
274	180433	140	797	585
275	180892	100	798	559
276	248200	140	417	2080
277	248399	120	660	2000
278	248598	140	586	2022
279	248917	199	801	2174
280	249874	160	790	614
281	250153	100	792	617
282	251190	100	768	615
283	252406	100	749	573
284	252646	120	755	584
285	253024	120	763	579
286	253483	140	745	573
287	255297	120	772	591
288	255497	100	759	603
289	255955	219	764	594
290	257630	120	758	591
291	257829	120	749	590
292	258069	120	752	581
293	260062	120	758	600
294	261159	120	770	594
295	261438	140	752	600
296	261697	100	780	570
297	261976	140	759	582
298	262136	100	753	603
299	262933	100	746	587
300	263093	100	764	596
301	263491	100	754	597
302	264149	100	745	608
303	264389	100	759	604
304	264528	120	756	602
305	265366	100	800	604
306	266482	100	760	604
307	267160	199	763	597
308	267519	100	774	582
309	269453	120	739	602
310	269692	179	748	596
311	270090	100	758	596
312	270210	100	750	592
313	272922	239	763	598
314	273540	140	767	610
315	275494	100	769	624
316	275653	140	769	566
317	275992	100	766	594
318	276271	100	760	612
319	276510	139	766	617
320	276829	159	759	606
321	277966	100	763	595
322	278364	120	772	576
323	280418	120	793	639
324	280677	120	766	592
325	281116	140	743	617
326	282212	120	749	619
327	283249	100	761	582
328	283608	100	752	612
329	284804	120	753	621
330	285323	160	760	627
331	285522	139	740	631
332	286280	140	758	604
333	286559	199	757	622
334	287217	120	747	617
335	288512	100	745	619
336	288632	219	754	636
337	288991	119	751	609
338	289569	219	754	604
339	289948	219	753	619
340	290865	100	755	609
341	291144	159	749	624
342	291344	100	751	616
343	291702	179	752	613
344	292261	120	746	632
345	292560	139	755	632
346	295710	100	2108	692
347	296288	159	2124	703
348	296986	199	2108	708
349	297484	140	1948	666
350	297644	120	1922	681
351	297843	100	1954	466
352	299478	120	1060	2403
353	300315	120	761	629
354	300555	100	773	674
355	300774	100	771	683
356	301073	100	792	556
357	302867	100	754	644
358	303425	219	776	647
359	303944	120	768	646
360	304183	100	777	627
361	304462	100	785	666
362	304721	379	784	640
363	305399	100	784	683
364	305519	120	779	654
365	306177	100	805	675
366	306296	239	801	670
367	306556	100	792	655
368	306675	139	795	659
369	308330	100	760	610
370	308470	259	760	604
371	308828	119	752	598
372	309267	100	750	612
373	309546	219	760	629
374	310284	259	761	600
375	310563	199	756	618
376	310842	120	760	613
377	311261	199	751	602
378	311819	120	746	598
379	312018	159	766	619
380	312477	120	758	625
381	313115	180	754	616
382	313534	120	751	618
383	314750	100	759	614
384	316085	100	752	614
385	316823	140	744	618
386	317521	100	756	614
387	317740	160	753	625
388	319236	100	762	608
389	319375	100	768	616
390	319814	120	763	625
391	320950	100	756	647
392	321807	120	772	626
393	321947	100	782	616
394	322485	140	786	616
395	323024	120	784	617
396	323303	140	742	651
397	323761	100	768	612
398	323881	120	748	635
399	324738	120	756	610
400	327829	259	734	625
401	328766	120	745	670
402	329085	100	730	648
403	329304	100	738	638
404	329882	100	737	626
405	330002	179	746	624
406	331437	119	751	649
407	331577	120	745	650
408	331936	120	761	661
409	332115	120	759	653
410	332275	159	761	646
411	332574	140	747	658
412	333112	100	748	656
413	333231	120	756	664
414	334029	120	746	635
415	334488	100	744	679
416	336302	100	757	657
417	336940	120	760	654
418	337259	100	757	666
419	337917	120	751	677
420	338754	120	748	653
421	339113	140	748	683
422	339312	120	748	654
423	339831	199	751	668
424	340209	140	757	701
425	340449	239	751	700
426	340887	140	736	641
427	342004	179	734	647
428	342203	120	732	673
429	344257	100	733	640
430	344396	159	740	662
431	345433	120	739	670
432	345732	140	733	665
433	346051	180	737	673
434	346350	140	725	674
435	346709	139	745	667
436	346928	100	736	656
437	347666	120	726	635
438	349540	100	742	602
439	349660	100	745	620
440	350098	100	745	622
441	351115	120	722	633
442	351952	100	723	631
443	352311	219	724	636
444	353149	120	706	647
445	354923	100	742	621
446	355202	100	744	598
447	355980	100	744	621
448	357016	100	746	624
449	357156	140	733	641
450	360107	140	742	647
451	360904	100	750	631
452	361582	120	744	639
453	362100	159	742	628
454	362399	120	733	643
455	362579	120	743	649
456	363616	100	749	619
457	363775	299	754	619
458	364094	179	745	618
459	365151	120	739	617
460	368480	120	741	625
461	369118	160	735	620
462	370394	100	742	650
463	371032	159	1906	506
464	385327	219	1017	2041
465	390092	160	1888	457
466	393980	100	674	1884
467	394219	120	683	1888
468	394618	399	619	1997
469	398645	100	744	610
470	399622	100	808	611
471	399762	160	772	613
472	400021	199	755	623
473	400260	140	749	649
474	400440	120	752	625
475	400719	100	752	636
476	400898	100	744	618
477	401297	160	739	618
478	401696	120	734	618
479	401975	179	752	614
480	403011	100	745	627
481	404148	100	758	615
482	404347	140	744	628
483	404945	140	738	621
484	406062	120	753	612
485	407298	140	744	628
486	407936	179	746	612
487	408155	179	751	620
488	409750	120	747	657
489	411066	160	758	623
490	411584	120	754	602
491	411943	139	748	611
492	412322	120	748	617
493	413199	120	762	621
494	413758	100	764	600
495	413957	180	759	606
496	414655	159	767	622
497	414854	140	752	625
498	416170	120	745	609
499	416469	120	746	614
500	416648	120	750	618
501	417147	159	770	597
502	418582	160	751	613
503	420117	139	753	608
504	420416	180	747	632
505	420795	179	749	621
506	422131	120	749	620
507	422968	179	753	606
508	423228	160	758	617
509	424005	100	744	636
510	424125	139	767	619
511	425321	120	755	620
512	425500	120	753	604
513	425640	100	759	619
514	426178	100	754	595
515	426338	120	748	626
516	426477	180	753	606
517	428152	100	771	626
518	428391	160	765	622
519	429089	139	756	608
520	429408	120	774	592
521	429548	160	765	603
522	429767	259	766	605
523	430046	140	755	610
524	430724	100	764	600
525	430844	120	757	602
526	431043	159	758	623
527	431502	219	752	620
528	431840	120	751	602
529	432917	259	768	618
530	433296	140	765	637
531	433515	319	766	631
532	433894	120	773	626
533	434034	259	765	625
534	434751	140	770	608
535	435728	100	753	606
536	437164	100	756	617
537	438519	140	752	609
538	438998	100	734	623
539	444979	100	763	602
540	448648	100	767	624
541	450940	100	763	613
542	451738	120	754	630
543	453213	100	757	646
544	454868	100	733	598
545	455526	100	729	616
546	458437	160	758	617
547	459334	100	762	590
548	459872	100	743	611
549	460729	219	748	601
550	461048	100	742	643
551	464039	100	767	622
552	466013	100	770	650
553	467209	100	750	604
554	467329	120	754	589
555	467508	159	759	610
556	468365	179	765	599
557	468624	120	762	592
558	468764	139	763	603
559	471894	139	766	619
560	472652	100	782	613
561	473449	120	769	613
562	473728	100	761	641
563	474067	179	741	616
564	474267	100	744	607
565	474466	100	760	621
566	474725	120	752	632
567	474865	139	751	634
568	475144	179	742	626
569	476021	120	748	616
570	477875	199	747	619
571	478812	119	767	625
572	479151	120	750	614
573	480746	100	788	683
574	483836	100	977	1578
575	484056	100	653	1843
576	486448	100	749	636
577	487046	140	771	589
578	487206	159	760	595
579	487724	259	777	615
580	488223	140	771	612
581	489060	100	755	568
582	489299	100	756	583
583	489479	100	748	594
584	489598	179	763	599
585	490316	140	762	602
586	490894	100	758	610
587	492529	120	769	598
588	493566	100	765	613
589	493984	100	743	600
590	494742	120	754	611
591	495520	160	771	612
592	497613	160	762	594
593	497872	100	772	593
594	498052	199	770	607
595	498510	160	765	609
596	499527	159	764	616
597	499846	160	769	602
598	500903	159	782	610
599	501581	120	779	614
600	501939	100	772	623
601	502258	140	772	605
602	502637	100	765	616
603	503514	100	772	598
604	504252	140	772	616
605	504551	100	769	591
606	504990	100	780	620
607	507283	100	757	604
608	507442	100	768	625
609	508738	299	765	612
610	509336	180	766	607
611	509535	160	768	602
612	509854	159	765	602
613	510253	140	762	614
614	510652	160	777	610
615	510831	160	777	614
616	511968	100	759	589
617	512287	259	760	611
618	512785	180	766	614
619	513104	120	763	619
620	513702	100	769	617
621	513902	100	767	635
622	514061	159	768	611
623	514300	100	764	634
624	514639	100	769	606
625	515158	140	768	609
626	515516	239	774	624
627	516154	319	767	609
628	516932	160	763	624
629	517809	139	769	620
630	518068	159	773	609
631	518746	140	763	612
632	519065	199	768	599
633	519524	140	776	598
634	519843	120	759	612
635	520022	140	776	598
636	520321	100	774	606
637	520521	399	762	611
638	523890	120	767	627
639	524389	139	761	612
640	525066	100	764	589
641	525505	120	752	591
642	525804	100	769	608
643	526083	100	768	611
644	526582	159	759	609
645	527918	140	764	623
646	531546	239	760	626
647	532224	140	750	620
648	533001	140	756	652
649	533739	120	760	650
650	534277	100	758	613
651	534776	100	753	606
652	536191	140	755	629
653	536510	140	752	604
654	536989	159	763	612
655	537507	219	755	615
656	537806	160	761	641
657	538544	279	753	617
658	539102	139	753	609
659	539262	179	757	604
660	539461	100	759	598
661	539780	139	755	618
662	539940	100	765	622
663	540498	140	766	616
664	540817	100	761	606
665	542611	120	757	608
666	543349	100	755	617
667	543907	100	747	632
668	544326	140	757	608
669	545103	100	762	621
670	546618	100	758	623
671	547057	100	771	611
672	547695	219	749	603
673	548732	140	762	638
674	549051	140	759	613
675	549250	120	765	620
676	549430	160	773	616
677	549609	140	766	608
678	549908	239	776	617
679	550347	100	769	613
680	551204	179	784	659
681	551563	100	773	622
682	551862	160	787	605
683	552400	199	781	637
684	553038	120	750	627
685	554175	159	769	637
686	554434	120	761	641
687	554633	120	771	627
688	554833	159	766	629
689	555331	140	750	616
690	555510	140	752	610
691	556069	100	754	633
692	556906	120	739	636
693	560435	100	737	600
694	560933	100	753	609
695	561312	100	751	591
696	567094	120	740	618
697	567792	100	733	600
698	569128	100	724	612
699	569506	100	735	623
700	569905	120	746	626
701	571201	140	746	618
702	571440	140	750	617
703	571739	299	754	631
704	572058	239	759	622
705	572357	120	752	628
706	573454	120	755	632
707	574092	120	763	643
708	574251	100	753	629
709	574710	139	754	619
710	575487	120	739	649
711	578179	139	738	691
712	578418	100	732	680
713	580073	100	754	658
714	580512	120	760	653
715	580791	100	748	633
716	581309	120	767	636
717	581449	139	763	647
718	582485	100	762	637
719	583542	279	754	622
720	584001	139	760	617
721	584220	120	751	617
722	586832	120	742	660
723	587689	120	751	642
724	587888	100	757	627
725	588367	100	756	634
726	590121	120	757	623
727	590440	100	767	631
728	591038	120	786	639
729	591975	120	756	611
730	594408	179	757	626
731	596960	120	765	612
732	597797	259	771	617
733	599731	100	753	633
734	601147	159	746	637
735	601605	120	757	647
736	602542	100	747	623
737	602662	100	739	647
738	603898	100	710	629
739	606928	399	755	626
740	607347	100	749	615
741	607945	159	747	632
742	608224	120	742	624
743	610098	100	728	626
744	611713	100	744	612
745	613109	120	758	607
746	613408	100	770	629
747	613567	219	773	635
748	614026	120	764	628
749	615880	100	776	632
750	616837	120	756	657
751	617116	100	754	634
752	617236	100	757	636
753	618372	120	747	638
754	618512	120	750	625
