Data properties:
 
Recording date: 9/24/2008
Recording time : 10:49:31:314 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY12
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
320	138602	140	819	585
321	139539	100	785	641
322	139699	120	798	617
323	140018	100	776	640
324	140477	199	835	622
325	140935	160	819	553
326	141792	100	826	561
327	142151	120	842	573
328	142510	100	850	577
329	142749	120	837	564
330	144125	100	834	623
331	144245	160	824	580
332	144783	100	759	570
333	145839	180	811	633
334	146039	179	819	621
335	146318	159	819	639
336	146597	159	813	615
337	146856	219	793	624
338	147474	100	826	654
339	148072	199	825	675
340	148332	100	810	646
341	148471	120	805	648
342	148890	140	822	622
343	149687	120	816	631
344	150345	100	741	625
345	150704	139	804	586
346	151482	100	815	608
347	151841	120	809	629
348	152160	199	824	630
349	152897	100	817	596
350	153655	120	808	597
351	154173	100	819	574
352	154293	100	809	568
353	154532	100	813	577
354	155509	199	827	583
355	156984	100	816	617
356	157204	159	806	565
357	157523	179	799	568
358	159736	139	811	628
359	160094	100	814	571
360	160792	100	818	590
361	161330	139	834	567
362	162048	100	830	613
363	162168	120	833	612
364	162866	160	817	645
365	163264	140	819	606
366	165756	120	805	594
367	165896	120	805	602
368	166115	120	799	583
369	166534	120	804	578
370	166913	518	805	589
371	167631	120	814	581
372	167930	139	814	599
373	168209	379	816	620
374	169345	259	811	592
375	170681	120	801	582
376	170900	120	802	583
377	171139	140	801	596
378	171299	199	802	618
379	172455	299	812	574
380	172774	180	819	569
381	173093	100	816	553
382	173253	140	816	545
383	173512	239	822	555
384	174429	120	832	567
385	174868	179	806	578
386	175147	100	800	567
387	175805	120	818	580
388	176124	120	814	549
389	176622	319	805	555
390	176961	120	809	564
391	177619	159	818	559
392	177818	279	811	543
393	178257	638	812	525
394	178935	100	814	514
395	179812	100	812	564
396	180171	100	813	566
397	180410	120	840	568
398	180550	100	847	571
399	181347	319	817	535
400	181766	179	822	536
401	181965	100	827	531
402	183221	160	818	586
403	184198	140	793	554
404	184437	139	839	539
405	184916	160	819	562
406	185115	319	815	562
407	185813	100	807	562
408	185992	100	813	596
409	186969	100	829	556
410	187209	219	800	581
411	187448	179	823	564
412	187647	219	820	562
413	187886	139	814	559
414	188046	160	805	565
415	188225	100	805	555
416	188465	199	798	558
417	188843	120	840	565
418	189800	219	827	565
419	190737	160	813	559
420	190917	100	809	555
421	191176	120	812	562
422	191654	219	816	563
423	191973	199	810	577
424	192910	159	819	569
425	193369	179	828	548
426	193628	140	807	529
427	193808	199	809	540
428	194286	399	812	525
429	194824	100	816	549
430	194964	140	818	561
431	195841	100	818	530
432	196061	100	809	528
433	196180	179	816	552
434	196380	319	809	552
435	197556	578	815	559
436	198812	259	814	542
437	199410	140	819	552
438	199649	199	813	539
439	200606	140	832	546
440	201703	100	798	566
441	201822	419	802	543
442	202261	100	802	564
443	202480	339	804	548
444	202839	140	803	535
445	202999	339	807	536
446	203696	120	819	546
447	204175	159	819	582
448	204932	219	810	588
449	205212	179	808	566
450	205411	120	816	560
451	205570	199	794	563
452	206029	160	800	567
453	206288	120	812	561
454	206487	239	810	575
455	207743	100	844	487
456	208122	160	780	608
457	208322	140	810	599
458	208681	100	798	604
459	209000	100	815	602
460	209338	160	820	564
461	210315	159	826	534
462	210714	100	809	578
463	210834	120	820	558
464	211392	140	816	574
465	212528	100	844	539
466	213784	120	815	569
467	214442	678	811	549
468	215140	159	811	578
469	215419	239	808	564
470	215977	179	826	590
471	216177	120	824	593
472	216336	120	829	600
473	216695	120	827	619
474	217214	120	822	649
475	217712	120	819	703
476	218011	199	834	627
477	218809	219	806	533
478	219407	140	808	578
479	219566	140	813	567
480	219865	239	811	600
481	220124	259	817	613
482	222517	100	805	514
483	222915	199	818	553
484	223693	159	805	538
485	224092	140	810	512
486	224331	219	807	530
487	224670	139	813	549
488	225487	100	802	469
489	226125	259	818	511
490	226404	100	832	523
491	226524	239	833	527
492	227062	100	802	550
493	227262	259	818	582
494	228299	119	812	534
495	229415	100	814	544
496	229614	100	821	563
497	229734	100	822	534
498	229913	100	822	565
499	231448	120	805	535
500	231867	140	818	554
501	232366	219	798	532
502	232904	100	815	530
503	233303	100	803	588
504	234220	219	798	563
505	234499	100	794	571
506	234618	100	806	600
507	235157	100	805	572
508	235775	100	816	574
509	236074	140	795	558
510	236532	160	785	552
511	237110	120	781	601
512	237928	100	817	553
513	238865	159	804	541
514	239164	180	826	542
515	239503	100	821	581
516	240918	100	812	564
517	241297	100	803	549
518	241915	140	811	519
519	244826	478	808	528
520	246919	100	810	582
521	247418	120	830	523
522	248195	120	826	626
523	248554	179	859	584
524	249132	100	884	505
525	249471	100	828	546
526	249950	199	865	547
527	250608	100	833	556
528	250727	159	835	523
529	251824	100	838	601
530	251944	219	843	549
531	252183	199	852	528
532	252721	139	821	537
533	253080	100	837	512
534	253558	219	814	529
535	253838	179	845	521
536	254495	140	820	525
537	254974	120	851	540
538	256689	120	811	596
539	257207	140	805	536
540	257366	120	801	524
541	258084	179	791	525
542	260476	179	807	604
543	260815	139	824	601
544	261154	199	823	648
545	261493	139	818	642
546	262012	120	830	636
547	262570	120	838	637
548	262709	159	837	634
549	263028	219	831	608
550	263507	100	841	602
551	263846	319	845	593
552	264225	100	848	650
553	265899	279	860	535
554	266378	140	875	561
555	266557	100	874	511
556	266856	120	859	531
557	267096	140	872	518
558	267434	100	873	517
559	267674	199	871	536
560	268531	120	826	593
561	268750	100	816	613
562	268870	179	814	623
563	269348	518	814	594
564	270146	120	824	605
565	271362	120	878	523
566	271641	120	871	528
567	271920	179	831	585
568	272279	100	823	578
569	272399	239	821	599
570	272718	140	827	590
571	273416	219	826	591
572	273794	160	811	566
573	274173	100	838	565
574	274532	120	830	558
575	274811	199	810	582
576	275030	100	839	576
577	275170	180	821	588
578	275509	120	824	594
579	275669	419	836	570
580	276306	219	829	579
581	276546	100	815	558
582	277283	319	818	560
583	277941	219	806	563
584	278200	100	808	543
585	278440	399	805	555
586	279317	100	825	553
587	279437	159	811	585
588	279835	100	812	575
589	280174	120	816	586
590	281111	120	790	595
591	281470	100	803	577
592	282427	140	792	578
593	282826	140	790	580
594	283005	100	788	566
595	283145	159	836	594
596	283364	199	816	578
597	284321	160	813	556
598	284540	160	819	552
599	284720	379	810	571
600	285557	140	805	556
601	285717	100	819	576
602	286076	139	812	579
603	286255	120	811	570
604	286654	179	810	573
605	287292	299	807	601
606	287770	199	803	585
607	288089	180	799	589
608	288448	120	795	580
609	288588	159	805	536
610	288907	140	809	566
611	289066	120	807	580
612	289285	219	799	580
613	290143	100	810	584
614	290262	379	808	555
615	290681	439	813	564
616	291339	100	826	559
617	291458	120	814	558
618	291678	199	822	547
619	291937	100	823	542
620	292415	120	817	560
621	293592	777	808	561
622	294409	159	805	566
623	294748	259	795	570
624	295127	120	804	566
625	295426	100	791	561
626	295765	100	827	565
627	295944	140	804	551
628	296682	100	823	573
629	296921	120	814	578
630	297101	419	809	568
631	297818	199	815	533
632	298078	100	819	534
633	298436	120	825	560
634	298676	120	836	580
635	298935	119	827	582
636	299334	100	819	556
637	299772	100	896	505
638	299932	100	823	553
639	300430	160	816	523
640	300610	100	808	503
641	300809	179	807	542
642	301248	119	814	532
643	301886	140	825	577
644	302145	139	829	560
645	303042	120	813	552
646	303321	100	807	563
647	303500	160	813	565
648	303780	120	813	556
649	304059	199	820	536
650	304298	100	826	560
651	304577	120	818	531
652	304717	100	814	544
653	305055	339	813	554
654	305474	120	797	547
655	306212	379	807	568
656	306690	199	795	562
657	307029	100	796	548
658	307149	319	801	554
659	307707	100	798	532
660	307946	100	812	547
661	308265	120	818	550
662	308584	100	809	567
663	309083	140	823	548
664	309242	120	831	569
665	309461	140	793	560
666	309920	100	814	575
667	310279	140	811	546
668	310718	120	816	547
669	311116	179	823	557
670	312073	100	812	583
671	312651	239	811	576
672	312911	120	810	581
673	313130	120	802	573
674	313429	100	808	557
675	313549	139	804	559
676	313728	299	818	571
677	314107	140	817	565
678	314286	199	818	551
679	314725	120	783	564
680	315602	120	807	537
681	315861	319	822	522
682	316200	139	818	554
683	316519	160	827	587
684	316818	179	824	596
685	317117	100	814	601
686	317755	359	819	577
687	318313	140	825	559
688	318613	419	817	543
689	319510	140	821	557
690	319769	179	825	565
691	320128	139	821	578
692	320427	140	820	574
693	320606	139	826	550
694	321204	120	820	563
695	321623	199	816	502
696	322201	100	821	499
697	322420	120	804	530
698	322560	239	818	534
699	322999	179	829	537
700	323298	120	825	527
701	323896	120	809	521
702	324035	120	826	539
703	324354	120	811	520
704	324614	199	817	531
705	324853	100	820	517
706	325132	179	824	521
707	325331	159	814	544
708	325610	140	820	555
709	327325	159	822	606
710	327684	100	815	581
711	327863	199	811	549
712	328561	120	843	586
713	328740	100	823	587
714	330016	139	797	587
715	330415	140	818	561
716	330694	100	796	560
717	331033	199	814	560
718	331253	120	800	561
719	331512	160	807	557
720	331871	100	741	559
721	332130	139	748	576
722	332409	219	806	580
723	333864	140	805	538
724	334303	179	797	554
725	334522	199	805	538
726	335559	139	831	582
727	335778	200	806	564
728	336675	219	824	552
729	337433	120	806	589
730	337652	140	829	587
731	337971	120	820	564
732	338270	100	828	548
733	338968	100	792	549
734	339367	179	820	553
735	339566	140	824	577
736	339726	259	837	593
737	340184	100	827	562
738	340304	239	812	588
739	340842	160	819	599
740	341361	259	816	590
741	342337	120	805	594
742	342876	319	830	594
743	343434	459	818	578
744	344152	100	824	554
745	344670	100	848	625
746	344790	120	847	639
747	344969	199	837	609
748	345488	179	807	588
749	346584	199	821	530
750	346883	159	822	511
751	347860	120	829	547
752	348119	100	834	568
753	349196	179	829	561
754	349455	199	810	545
755	350472	140	810	576
756	350731	279	825	548
757	351070	120	833	551
758	351309	120	831	570
759	351468	199	828	565
760	352047	140	833	590
761	352246	139	796	551
762	352585	140	822	545
763	352744	199	796	541
764	353502	100	833	483
765	354300	159	855	515
766	354579	120	834	512
767	355017	120	809	600
768	356313	159	862	511
769	356533	259	862	543
770	356812	100	854	504
771	357310	498	870	488
772	358885	140	816	555
773	359324	199	813	530
774	360061	159	814	495
775	360360	100	818	509
776	362015	100	790	562
777	362454	100	833	566
778	362573	100	822	546
779	362733	259	820	552
780	363012	239	816	596
781	363530	140	829	587
782	363790	120	820	614
783	365125	120	810	518
784	365364	100	799	531
785	365604	239	815	532
786	365963	199	828	501
787	366581	120	834	499
788	367996	179	818	544
789	368295	179	813	551
790	368714	139	809	546
791	369352	120	808	520
792	369611	100	801	545
793	372642	179	820	537
794	373359	139	825	524
795	374017	219	824	544
796	374376	140	821	493
797	374536	100	822	511
798	375174	100	811	521
799	375313	100	798	518
800	375871	159	820	555
801	377666	239	785	573
802	378762	140	811	532
803	379021	339	818	563
804	380377	160	795	511
805	381513	140	804	462
806	382151	319	811	519
807	382490	319	809	534
808	382829	100	820	534
809	383228	120	798	498
810	383388	140	811	500
811	383667	120	795	486
812	384185	100	835	457
813	384324	120	819	472
814	384484	219	826	468
815	385002	100	837	490
816	385142	120	823	491
817	385561	139	848	517
818	385740	159	835	526
819	385939	100	832	540
820	386318	199	832	509
821	386757	219	832	504
822	387116	100	840	486
823	387554	120	845	507
824	387694	219	834	490
825	388292	100	830	514
826	388412	100	831	498
827	388631	219	843	495
828	389169	179	841	482
829	389428	199	843	492
830	389767	159	846	516
831	390066	140	867	517
832	390246	399	848	529
833	391203	100	818	561
834	392120	119	815	566
835	392379	100	822	523
836	392578	120	789	500
837	393236	100	829	564
838	393396	100	824	557
839	393655	319	829	554
840	394393	100	821	608
841	394512	159	832	549
842	394811	100	846	553
843	395091	120	872	552
844	395230	319	858	591
845	395709	120	860	549
846	396187	100	845	560
847	396685	100	849	561
848	397124	100	866	591
849	397244	120	868	542
850	397443	100	868	538
851	398580	139	822	539
852	398779	100	818	536
853	398898	100	833	534
854	399257	299	813	528
855	400533	159	816	523
856	400773	159	821	486
857	401131	100	809	551
858	401251	159	806	536
859	401769	199	821	526
860	402128	140	834	512
861	402587	239	838	531
862	403205	259	793	571
863	403783	120	795	601
864	404301	120	805	585
865	404740	179	805	581
866	404959	120	810	587
867	406036	219	805	568
868	406275	159	807	587
869	410482	100	806	590
870	410681	120	809	584
871	410900	179	825	581
872	412256	120	827	510
873	412456	120	819	531
874	412675	100	834	522
875	413392	140	788	574
876	413931	139	813	526
877	414270	239	815	537
878	414668	120	810	544
879	414888	319	823	521
880	415346	199	830	528
