Data properties:
 
Recording date: 10/1/2008
Recording time : 13:12:09:296 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM15
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1220	487425	120	783	639
1221	487664	179	776	646
1222	488222	100	786	636
1223	488501	219	780	611
1224	491293	100	784	629
1225	491671	239	783	642
1226	492030	120	780	657
1227	492190	160	784	648
1228	492728	120	778	644
1229	493047	100	783	634
1230	493904	120	765	642
1231	494044	219	775	652
1232	494423	140	778	653
1233	494702	180	776	651
1234	494941	100	777	627
1235	495679	100	769	643
1236	496097	100	775	633
1237	496217	140	774	627
1238	497632	100	779	633
1239	497852	120	774	631
1240	498071	140	770	648
