Data properties:
 
Recording date: 9/22/2008
Recording time : 15:28:49:735 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM8
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
392	207172	180	796	572
393	207371	179	796	569
394	208528	140	797	568
395	208687	120	786	575
396	208827	100	782	565
397	208946	120	783	589
398	209186	379	784	602
399	209724	100	722	596
400	209844	359	723	617
401	210302	179	801	600
402	211418	120	795	578
403	211857	100	818	581
404	211977	618	811	579
405	212894	120	812	579
406	213133	578	806	586
407	213731	319	806	581
408	214070	339	809	584
409	214429	698	798	578
410	215147	758	802	579
411	216104	120	815	570
412	216263	359	804	594
413	216642	279	812	593
414	217021	199	797	590
415	217300	498	798	581
416	217858	100	809	580
417	218018	100	799	587
418	218317	299	800	591
419	218636	478	800	581
420	219154	399	805	593
421	219573	279	799	587
422	219892	120	801	592
423	220031	160	795	576
424	220251	120	794	575
425	220470	339	799	598
426	220888	399	799	572
427	221307	1116	805	577
428	222783	159	806	597
429	222982	439	796	589
430	223440	100	801	576
431	223660	399	804	592
432	224098	120	788	570
433	224238	139	794	570
434	224397	538	791	584
435	224956	279	798	585
436	225275	120	804	585
437	225414	139	792	575
438	225733	538	793	561
439	226291	159	792	511
440	226471	179	798	507
441	226690	239	805	595
442	227208	259	800	582
443	227488	459	808	583
444	227986	279	806	592
445	228365	219	801	573
446	228724	618	800	558
447	229501	120	796	597
448	229860	319	798	520
449	230498	140	795	582
450	230897	100	790	568
451	231016	100	792	570
452	231156	160	787	578
453	231335	100	793	584
454	231455	239	789	582
455	231774	698	793	589
456	232492	259	794	592
457	232791	458	804	602
458	233369	120	797	575
459	233509	1037	797	584
460	234585	100	795	586
461	234705	459	799	580
462	235183	120	798	579
463	235323	339	803	581
464	235841	100	798	591
465	235961	299	809	582
466	236439	618	807	582
467	237316	120	806	601
468	237456	718	797	598
469	238214	419	796	588
470	238752	120	792	599
471	238931	160	797	588
472	239171	100	798	583
473	239410	219	794	591
474	239709	139	795	573
475	239888	199	796	575
476	240108	279	792	576
477	240407	179	796	589
478	240606	319	808	591
479	240965	100	806	598
480	241085	239	804	593
481	241344	179	800	586
482	241543	179	803	590
483	241763	120	804	604
484	242161	299	806	601
485	242500	120	798	590
486	242640	120	804	595
487	242779	877	795	581
488	243696	100	794	585
489	243896	379	804	584
490	244294	598	803	580
491	244912	100	809	590
492	245092	279	805	583
493	245391	120	811	576
494	245550	239	802	573
495	245869	139	805	597
496	246029	219	802	593
497	248222	120	755	2474
498	248720	120	1740	2377
499	249299	139	1723	2361
500	251193	100	1816	2395
501	253864	120	468	-299
502	259925	100	2965	1701
503	268877	100	803	699
504	269056	100	715	697
505	269594	179	762	691
506	270172	319	759	655
507	270511	618	772	622
508	271488	339	791	590
509	271987	179	792	590
510	272186	159	786	601
511	272386	100	779	594
512	272505	399	789	591
513	273063	120	811	556
514	273203	199	794	585
515	273422	299	794	592
516	273761	120	816	584
517	273980	359	796	579
518	274359	379	790	582
519	274758	219	789	586
520	274997	419	784	580
521	275436	279	787	581
522	275795	279	793	584
523	276273	160	796	568
524	276492	180	794	568
525	276752	498	796	570
526	277270	678	802	582
527	278087	140	779	580
528	278247	718	779	588
529	279005	299	796	585
530	279583	598	803	587
531	280360	199	796	588
532	280580	618	797	589
533	281218	658	794	593
534	281895	797	798	594
535	282773	159	800	597
536	283411	160	813	616
537	283590	100	813	636
538	304703	120	755	606
539	305182	100	792	640
540	305760	100	841	547
541	306059	159	834	541
542	306358	139	846	543
543	306557	179	847	546
544	307514	319	801	618
545	307993	219	829	604
546	308232	100	831	600
547	308372	120	798	606
548	308671	120	849	581
549	308810	100	873	558
550	308930	239	845	575
551	309189	140	824	583
552	309528	100	821	588
553	309727	140	836	568
554	309967	100	843	564
555	310266	120	808	554
556	310405	120	799	570
557	310724	299	796	586
558	312120	140	831	569
559	312279	259	807	586
560	312598	160	869	589
561	312877	259	881	558
562	313515	100	834	586
563	313954	199	792	553
564	314173	179	793	574
565	314592	359	791	583
566	315070	678	791	583
567	315768	100	783	590
568	315908	219	792	571
569	316167	179	804	581
570	316366	100	795	615
571	316486	139	795	607
572	316645	179	789	602
573	316924	279	799	615
574	317702	179	1506	1475
575	317901	140	1486	1472
576	323504	120	803	633
577	325178	199	847	285
578	328169	100	793	690
579	328368	120	796	646
580	329086	279	791	647
581	329385	120	775	633
582	329565	120	790	650
583	329744	199	797	644
584	330282	160	800	579
585	330561	359	808	580
586	331020	199	796	579
587	331239	120	792	586
588	331538	698	802	585
589	332276	100	803	578
590	332595	399	803	587
591	333053	100	805	587
592	333173	259	804	581
593	333452	159	812	593
594	333671	100	810	581
595	333811	120	805	586
596	333990	179	807	593
597	334409	399	805	587
598	335047	259	810	598
599	335326	279	805	597
600	335625	419	800	589
601	336064	279	795	579
602	336363	119	793	583
603	336722	140	800	593
604	336901	498	795	568
605	337420	279	796	582
606	338137	897	806	597
607	339054	299	808	576
608	339393	359	811	576
609	339892	160	814	587
610	340370	498	791	586
611	341088	299	794	587
612	341407	159	795	613
613	341586	140	787	594
614	341806	100	803	591
615	342025	419	805	587
616	342464	339	807	591
617	342822	179	810	588
618	343022	100	807	595
619	343161	419	807	594
620	343600	219	803	600
621	343839	140	795	598
622	343999	459	796	595
623	344477	160	795	589
624	344716	179	801	590
625	344916	359	806	590
626	345354	120	803	595
627	345494	160	808	588
628	345693	379	801	571
629	346112	259	808	567
630	346411	459	806	573
631	346890	299	805	584
632	347229	120	802	588
633	347388	100	808	607
634	347508	120	804	593
635	347847	120	802	606
636	348086	638	801	580
637	348883	120	792	566
638	349043	199	794	569
639	349262	119	803	577
640	349402	299	799	569
641	349721	159	802	576
642	350000	120	789	561
643	350438	179	794	576
644	350638	120	800	587
645	350997	100	794	583
646	351216	219	797	600
647	351635	159	809	571
648	351814	598	807	582
649	352532	219	804	580
650	352791	120	805	588
651	352970	120	792	567
652	353150	359	801	575
653	353529	120	799	565
654	353808	199	804	595
655	354246	100	810	580
656	354366	120	794	603
657	354745	179	802	583
658	354964	100	796	587
659	355542	140	793	591
660	355702	379	797	580
661	356340	339	802	576
662	356699	359	803	582
663	357077	259	801	580
664	357456	100	816	603
665	357675	159	812	604
666	357975	159	807	605
667	358433	299	805	568
668	358832	140	797	548
669	359290	100	800	570
670	359829	100	807	582
671	359948	179	809	568
672	360148	100	810	589
673	360267	140	817	583
674	360427	120	809	581
675	360686	239	809	585
676	361105	139	813	590
677	361384	160	820	570
678	361643	160	807	568
679	362002	100	808	569
680	362181	120	801	575
681	362540	439	799	575
682	363078	239	797	577
683	363338	140	796	570
684	363497	159	806	567
685	363716	159	803	566
686	363896	100	805	585
687	364115	239	797	583
688	364434	140	797	577
689	364594	100	802	582
690	364753	199	810	582
691	365192	100	798	581
692	365411	399	798	568
693	365830	239	796	569
694	366248	239	798	576
695	366747	100	789	572
696	367126	299	795	575
697	367943	139	804	567
698	368122	120	815	570
699	368262	120	816	563
700	378988	239	780	633
701	379566	179	780	643
702	379785	279	773	664
703	380184	140	776	653
704	380344	160	778	654
705	381161	119	776	588
706	381640	119	814	567
707	381899	100	782	598
708	382138	100	793	602
709	382258	339	795	601
710	382656	120	795	588
711	382975	180	785	597
712	383374	199	792	596
713	383613	100	792	588
714	383733	100	784	574
715	383932	120	787	583
716	384092	159	791	608
717	384291	140	787	604
718	384630	120	794	570
719	384770	140	797	582
720	385129	179	787	590
721	385348	299	796	599
722	385667	299	793	582
723	385986	100	791	590
724	386105	159	792	587
725	386385	140	798	593
726	386624	100	793	579
727	386803	239	801	576
728	387262	379	793	595
729	387820	159	803	573
730	388099	159	799	583
731	388398	319	806	596
732	388737	299	810	603
733	389096	319	821	614
734	389515	120	797	584
735	389734	339	800	583
736	390093	259	801	577
737	390611	119	807	587
738	390751	100	795	604
739	391129	120	803	610
740	391269	120	805	590
741	391588	120	803	588
742	391807	319	801	587
743	392146	319	808	586
744	392605	379	804	577
745	393163	219	797	587
746	399463	100	743	631
747	399922	139	783	620
748	400400	199	789	632
749	400639	299	800	636
750	403550	120	2671	2478
751	404208	120	902	2318
752	404627	100	721	2375
753	404906	100	724	2330
754	405205	120	573	2143
755	405484	319	586	2036
756	406042	100	761	714
757	406282	120	767	687
758	406581	199	753	679
759	407219	120	795	564
760	407378	120	791	589
761	407717	140	772	604
762	407877	100	787	591
763	408016	120	766	582
764	408235	199	783	591
765	408475	159	788	577
766	408654	219	791	588
767	409212	139	799	590
768	409452	279	805	570
769	409790	399	803	576
770	410468	139	794	584
771	410628	100	798	583
772	410747	179	798	595
773	411465	219	790	605
774	411904	139	791	591
775	412123	120	809	585
776	412362	100	784	612
777	412522	399	791	594
778	413279	120	781	582
779	413539	100	803	579
780	413758	379	805	595
781	414316	160	807	581
782	414635	199	805	585
783	414874	120	817	586
784	415034	160	814	590
785	415433	120	814	593
786	415572	259	814	583
787	415931	239	813	584
788	416529	100	792	566
789	416868	199	818	563
790	417247	140	801	583
791	417426	219	804	571
792	417685	319	802	580
793	418024	139	803	584
794	418303	120	814	587
795	418722	319	814	581
796	419340	239	813	607
797	419599	160	803	592
798	419779	119	811	593
799	420058	239	812	594
800	420616	259	793	573
801	420895	199	794	572
802	421134	120	796	573
803	421334	140	804	583
804	421493	120	800	594
805	421753	219	810	586
806	421992	160	817	583
807	422171	179	813	582
808	422430	100	808	579
809	422829	120	819	572
810	423048	120	816	598
811	423268	139	819	602
812	423547	100	816	599
813	423706	259	812	597
814	424045	100	811	593
815	424205	100	811	580
816	424324	120	813	599
817	424464	219	807	602
818	424863	439	821	599
819	425361	100	812	583
820	425501	259	809	597
821	425860	120	818	591
822	426039	399	816	595
823	426557	140	821	603
824	426956	159	810	601
825	427195	179	816	594
826	427415	159	816	596
827	427694	219	814	605
828	428033	119	813	600
829	428172	100	819	605
830	428292	120	810	604
831	428431	100	811	602
832	428691	139	813	601
833	428850	160	808	586
834	429109	100	816	585
835	429229	100	812	579
836	429348	359	810	585
837	430086	140	799	573
838	430365	100	800	581
839	430884	179	820	581
840	431183	140	817	577
841	431342	219	810	588
842	431581	219	812	580
843	431821	160	807	590
844	432000	120	802	587
845	432140	159	809	594
846	432319	120	814	585
847	432459	140	817	594
848	432618	100	797	582
849	432798	199	805	603
850	438679	199	804	672
851	439098	120	802	658
852	439357	139	795	657
853	439656	100	1084	403
854	440015	140	795	645
855	440174	100	791	630
856	440294	120	783	649
857	440433	399	788	633
858	441251	359	799	614
859	441630	100	801	618
860	441749	140	800	610
861	441989	339	806	599
862	442347	179	808	574
863	442786	199	811	589
864	443005	319	803	581
865	443424	100	789	589
866	444241	439	802	588
867	444959	120	802	590
868	445099	239	795	576
869	445796	259	800	591
870	446155	219	809	563
871	446395	538	804	581
872	447132	100	792	578
873	447252	219	803	579
874	447571	299	818	580
875	447910	100	816	599
876	448069	120	811	576
877	448328	100	808	596
878	448468	120	813	587
879	448647	179	818	595
880	448847	279	807	598
881	449166	259	811	571
882	449804	159	795	574
883	450083	259	800	578
884	450362	618	799	580
885	451000	100	803	571
886	451140	140	805	578
887	451299	399	807	574
888	451718	299	805	593
889	452176	120	806	564
890	452336	120	800	575
891	458277	100	788	637
892	458576	179	790	636
893	458875	100	790	644
894	459354	179	771	629
895	459593	120	789	660
896	459772	319	776	621
897	460111	299	787	613
898	460530	259	795	609
899	460829	279	798	609
900	461128	179	797	597
901	461447	259	795	606
902	461726	299	797	613
903	462065	458	792	603
904	462563	120	790	598
905	462962	139	780	606
906	463122	179	792	592
907	463341	159	787	590
908	463680	140	798	609
909	463839	219	789	608
910	464158	299	794	596
911	464477	100	791	608
912	464597	100	796	601
913	464816	439	800	605
914	465295	419	798	594
915	465733	219	792	593
916	466012	379	797	600
917	466411	199	797	598
918	466670	179	790	606
919	466870	279	799	604
920	467189	419	797	612
921	467627	438	796	601
922	468086	199	792	611
923	468445	120	802	596
924	468584	419	795	604
925	469123	100	795	585
926	469362	159	803	608
927	469561	100	805	615
928	469681	259	803	595
929	470119	160	793	595
930	470418	299	791	597
931	470897	159	788	608
932	471076	259	789	607
933	471356	259	798	603
934	471635	498	794	590
935	472831	100	1883	1104
936	479430	339	789	649
937	480148	140	804	596
938	480427	339	789	602
939	480786	439	790	614
940	481244	179	800	614
941	481444	180	808	618
942	481743	160	787	618
943	482062	279	791	624
944	482440	279	803	611
945	482740	179	799	601
946	482999	120	803	602
947	483577	120	810	609
948	483736	140	803	603
949	483916	239	799	604
950	484175	1077	794	605
951	485272	219	797	605
952	485511	299	800	610
953	485830	199	799	596
954	486089	100	805	603
955	486428	299	791	595
956	486747	179	794	601
957	487106	139	801	602
958	487365	120	799	603
959	487544	458	795	608
960	488103	119	802	611
961	488342	100	809	620
962	488461	100	810	611
963	488581	339	812	615
964	488940	319	803	599
965	489279	458	800	597
966	489897	179	804	594
967	490096	279	795	592
968	490415	518	807	589
969	490954	399	809	599
970	491372	319	813	604
971	491731	120	797	610
972	491871	279	811	606
973	497572	100	1914	733
974	497732	100	884	624
975	497951	139	818	643
976	498111	100	798	637
977	498230	159	793	632
978	498629	199	789	619
979	498888	120	799	619
980	499287	120	780	621
981	499586	100	775	607
982	499726	100	780	604
983	499845	179	789	607
984	500065	219	804	605
985	500384	100	805	622
986	500523	359	796	614
987	500942	419	799	604
988	501500	139	809	605
989	502417	399	800	604
990	502936	299	806	585
991	503454	100	807	596
992	503574	239	804	592
993	503873	399	808	593
994	504391	140	806	597
995	504730	120	800	576
996	504869	140	794	576
997	505109	159	803	595
998	505388	120	801	571
999	505687	100	809	574
1000	505866	140	798	605
1001	506106	120	808	592
1002	506544	140	807	603
1003	506724	259	810	601
1004	507023	100	816	607
1005	508039	239	789	603
1006	508318	159	799	602
1007	508498	359	798	600
1008	508956	279	807	609
1009	509256	797	803	609
1010	510093	239	803	603
1011	510352	777	806	602
1012	511169	100	813	610
1013	515974	239	783	649
1014	516672	259	785	654
1015	517250	140	798	646
1016	517470	119	783	639
1017	517629	100	781	652
1018	517888	179	790	630
1019	518088	259	791	618
1020	518546	299	802	598
1021	518885	518	796	610
1022	519443	100	797	603
1023	519663	179	795	598
1024	520181	140	795	617
1025	520560	100	798	606
1026	520819	140	794	593
1027	520978	100	799	596
1028	521118	299	792	602
1029	521517	299	794	609
1030	521896	100	798	589
1031	522095	359	794	606
1032	522573	439	803	601
1033	523510	159	795	594
1034	523690	100	796	594
1035	523829	120	797	576
1036	524049	120	800	585
1037	524188	379	798	587
1038	524587	219	801	599
1039	524826	120	800	593
1040	524966	538	801	595
1041	525524	159	795	600
1042	525703	359	801	597
1043	526102	140	801	600
1044	526361	239	803	588
1045	526640	798	799	591
1046	527518	299	795	598
1047	527837	299	792	601
1048	528176	159	799	604
1049	528355	279	791	599
1050	528654	100	801	614
1051	528814	478	797	595
1052	529332	120	813	591
1053	529472	259	815	597
1054	529810	199	797	614
1055	534994	279	786	622
1056	535473	120	800	641
1057	535851	100	785	639
1058	536051	259	784	645
1059	536330	797	789	629
1060	537147	179	801	618
1061	537347	179	795	601
1062	537646	558	794	622
1063	538224	140	800	606
1064	538463	100	809	598
1065	538583	239	806	610
1066	538842	239	802	614
1067	539320	359	802	605
1068	539699	379	797	574
1069	540098	678	802	593
1070	540816	179	809	600
1071	541015	140	811	609
1072	541533	638	810	594
1073	542191	120	809	615
1074	542331	1156	817	602
1075	543527	140	804	617
1076	543707	139	803	603
1077	543866	379	809	589
1078	544364	279	811	590
1079	544663	199	808	595
1080	545042	100	814	588
1081	545401	299	813	599
1082	545840	319	812	595
1083	546179	379	819	592
1084	546577	179	822	587
1085	547116	179	814	601
1086	547335	120	812	599
1087	547474	479	806	594
1088	547993	379	803	597
1089	548392	179	803	592
1090	548611	917	812	599
1091	555170	179	804	630
1092	555449	100	801	646
1093	555968	259	805	635
1094	556426	120	794	649
1095	556685	199	788	556
1096	556905	159	795	545
1097	557104	199	800	605
1098	557343	120	794	621
1099	557622	100	799	616
1100	557902	120	801	621
1101	558061	259	807	606
1102	558440	219	805	601
1103	558958	239	811	610
1104	559217	140	806	603
1105	559477	179	811	593
1106	559995	120	815	592
1107	560234	120	807	592
1108	560394	299	809	594
1109	560792	359	813	601
1110	561331	279	810	596
1111	561630	219	816	593
1112	561889	439	809	608
1113	562347	179	814	606
1114	562587	139	804	599
1115	563125	120	824	610
1116	563484	259	800	612
1117	563803	239	800	615
1118	564162	419	793	632
1119	564620	140	801	630
1120	564780	379	795	653
1121	565218	159	797	671
1122	565438	100	798	680
1123	565936	159	807	643
1124	566135	120	813	646
1125	566295	120	803	639
1126	566554	100	782	657
1127	566773	179	781	648
1128	567192	199	788	607
1129	567491	319	777	640
1130	567970	259	784	625
1131	568289	120	786	603
1132	568428	459	795	619
1133	569126	259	794	628
1134	569425	120	784	611
1135	569585	239	791	608
1136	569884	139	788	611
1137	570043	179	793	599
1138	583082	100	775	671
1139	583401	140	768	645
1140	583580	419	771	674
1141	584138	119	761	698
1142	587627	159	780	628
1143	587907	140	755	666
1144	588066	100	761	686
1145	588365	179	749	689
1146	588724	100	769	605
1147	588863	120	764	663
1148	589003	120	766	648
1149	589242	160	766	642
1150	589462	139	767	645
1151	589880	239	771	629
1152	590219	279	769	636
1153	590538	219	771	632
1154	590997	518	781	625
1155	591535	100	784	608
1156	591675	239	782	615
1157	591934	120	775	627
1158	592073	140	778	624
1159	592372	180	778	629
1160	592572	518	785	612
1161	593130	159	795	608
1162	593309	498	789	606
1163	593828	299	792	620
1164	594306	219	799	586
1165	594546	199	794	585
1166	594785	100	804	604
1167	594904	120	799	598
1168	595104	239	803	596
1169	595482	239	793	607
1170	595742	120	798	607
1171	595961	120	800	613
1172	596280	120	805	607
1173	596439	359	802	609
1174	596818	100	800	611
1175	596958	439	796	614
1176	597436	140	804	603
1177	597596	279	796	610
1178	597955	120	783	597
1179	598114	140	795	587
1180	598294	120	795	585
1181	598712	140	797	605
1182	598952	339	797	596
1183	599330	199	803	595
1184	599570	179	805	598
1185	599869	120	802	596
1186	600008	139	805	596
1187	600387	259	804	591
1188	600666	179	806	596
1189	600866	100	794	592
1190	600985	159	798	601
1191	601165	259	792	614
1192	609438	159	782	643
1193	609817	160	763	641
1194	609997	259	757	643
1195	610734	100	753	624
1196	611053	100	778	581
1197	611173	259	785	610
1198	611492	140	785	607
1199	611791	100	792	620
1200	611930	199	787	611
1201	612329	140	793	620
1202	612509	339	802	625
1203	613027	159	799	640
1204	613406	139	799	610
1205	613964	359	798	635
1206	614343	319	795	608
1207	614682	159	794	614
1208	614861	359	801	601
1209	615599	219	801	605
1210	615878	100	792	607
1211	616117	259	800	612
1212	616416	140	804	612
1213	616576	100	802	603
1214	616815	100	794	596
1215	616994	439	794	613
1216	617612	140	793	616
