Data properties:
 
Recording date: 9/10/2008
Recording time : 14:59:50:358 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC12
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
100560	Both	803	588
100580	Both	801	601
100600	Both	811	589
100620	Both	813	603
100640	Both	800	605
100660	Both	787	610
100679	Both	813	590
100699	Both	810	574
100719	Both	795	621
100739	Both	797	604
100759	Both	821	599
100779	Both	828	609
100799	Both	822	605
100819	Both	821	618
100839	Both	820	617
100859	Both	808	595
100879	Both	808	620
100899	Both	819	629
100919	Both	837	597
100939	Both	793	610
100959	Both	825	588
100979	Both	811	572
100998	Both	801	590
101018	Both	833	570
101038	Both	831	576
101058	Both	790	587
101078	Both	821	588
101098	Both	826	603
101118	Both	820	588
101138	Both	808	587
101158	Both	830	642
101178	Both	809	607
101198	Both	823	601
101218	Both	815	608
101238	Both	807	625
101258	Both	813	627
101278	Both	818	629
101298	Both	799	579
101318	Both	807	637
101337	Both	796	643
101357	Both	792	598
101377	Both	792	629
101397	Both	822	614
101417	Both	813	585
101437	Both	828	588
101457	Both	803	611
101477	Both	821	609
101497	Both	793	637
101517	Both	796	620
101537	Both	807	627
101557	Both	810	644
101577	Both	812	597
101596	Both	800	609
101616	Both	787	610
101636	Both	800	654
101656	Both	805	617
101676	Both	800	626
101696	Both	818	618
101716	Both	810	629
101736	Both	821	601
101756	Both	797	647
101776	Both	815	647
101796	Both	802	661
101816	Both	801	644
101836	Both	799	618
101856	Both	805	660
101876	Both	789	627
101896	Both	795	617
101916	Both	809	609
101935	Both	809	623
101955	Both	803	637
101975	Both	805	618
101995	Both	793	614
102015	Both	810	639
102035	Both	822	624
102055	Both	786	657
102075	Both	813	628
102095	Both	798	595
102115	Both	780	632
102135	Both	814	604
102155	Both	797	662
102175	Both	780	625
102195	Both	814	645
102215	Both	808	591
102234	Both	805	617
102254	Both	783	657
102274	Both	822	603
102294	Both	797	614
102314	Both	809	609
102334	Both	822	581
102354	Both	810	623
102374	Both	817	610
102394	Both	788	642
102414	Both	800	610
102434	Both	795	614
102454	Both	784	626
102474	Both	808	618
102494	Both	797	638
102514	Both	788	604
102534	Both	807	597
102554	Both	812	584
102573	Both	785	619
102593	Both	763	640
102613	Both	794	631
102633	Both	802	647
102653	Both	781	633
102673	Both	803	626
102693	Both	810	593
102713	Both	777	613
102733	Both	806	573
102753	Both	774	642
102773	Both	821	638
102793	Both	790	624
102813	Both	786	632
102833	Both	795	609
102853	Both	799	637
102872	Both	795	618
102892	Both	789	630
102912	Both	804	624
102932	Both	816	628
102952	Both	793	627
102972	Both	792	599
102992	Both	791	601
103012	Both	792	592
103032	Both	814	610
103052	Both	804	572
103072	Both	783	615
103092	Both	811	634
103112	Both	811	623
103132	Both	792	596
103152	Both	810	615
103172	Both	783	582
103192	Both	801	613
103212	Both	819	569
103231	Both	804	571
103251	Both	800	596
103271	Both	797	584
103291	Both	783	577
103311	Both	826	556
103331	Both	802	583
103351	Both	800	574
103371	Both	805	585
103391	Both	815	564
103411	Both	773	542
103431	Both	801	581
103451	Both	790	586
103471	Both	798	586
103491	Both	818	589
103511	Both	791	605
103530	Both	791	601
103550	Both	821	586
103570	Both	810	564
103590	Both	803	604
103610	Both	804	568
103630	Both	814	568
103650	Both	815	580
103670	Both	793	539
103690	Both	797	581
103710	Both	814	601
103730	Both	790	590
103750	Both	833	574
103770	Both	793	576
103790	Both	787	563
103810	Both	794	617
103829	Both	785	610
103850	Both	804	580
103869	Both	804	549
103889	Both	813	552
103909	Both	794	569
103929	Both	823	599
103949	Both	808	556
103969	Both	792	584
103989	Both	827	558
104009	Both	787	562
104029	Both	780	606
104049	Both	788	614
104069	Both	799	587
104089	Both	789	578
104109	Both	768	549
104129	Both	799	589
104148	Both	787	578
104168	Both	799	587
104188	Both	794	561
104208	Both	817	580
104228	Both	809	548
104248	Both	807	567
104268	Both	791	573
104288	Both	790	537
104308	Both	805	589
104328	Both	782	563
104348	Both	807	552
104368	Both	789	571
104388	Both	778	562
104408	Both	801	562
104428	Both	803	541
104448	Both	801	591
104467	Both	804	594
104487	Both	793	577
104507	Both	814	588
104527	Both	783	615
104547	Both	811	571
104567	Both	788	576
104587	Both	807	581
104607	Both	813	569
104627	Both	807	574
104647	Both	788	608
104667	Both	784	550
104687	Both	825	584
104707	Both	823	625
104727	Both	818	611
104747	Both	820	635
104766	Both	809	605
104786	Both	815	593
104806	Both	824	613
104826	Both	802	586
104846	Both	820	613
104866	Both	816	592
104886	Both	812	616
104906	Both	810	596
104926	Both	790	618
104946	Both	803	630
104966	Both	826	615
104986	Both	824	616
105006	Both	818	608
105026	Both	809	611
105046	Both	817	578
105066	Both	817	641
105086	Both	831	634
105105	Both	820	628
105125	Both	798	584
105145	Both	787	656
105165	Both	812	586
105185	Both	796	600
105205	Both	804	592
105225	Both	813	582
105245	Both	813	583
105265	Both	805	600
105285	Both	793	593
105305	Both	806	567
105325	Both	829	585
105345	Both	801	599
105365	Both	827	626
105385	Both	788	611
105404	Both	825	583
105424	Both	805	651
105444	Both	789	589
105464	Both	803	617
105484	Both	800	632
105504	Both	803	616
105524	Both	784	623
105544	Both	805	619
105564	Both	788	656
105584	Both	782	676
105604	Both	810	584
105624	Both	798	620
105644	Both	797	632
105664	Both	800	639
105684	Both	803	606
105704	Both	792	597
105724	Both	780	586
105743	Both	796	597
105763	Both	792	607
105783	Both	787	571
105803	Both	811	626
105823	Both	826	638
105843	Both	846	556
105863	Both	838	605
105883	Both	828	599
105903	Both	820	574
105923	Both	822	571
105943	Both	822	569
105963	Both	823	589
105983	Both	854	612
106003	Both	820	637
106023	Both	836	585
106042	Both	822	601
106062	Both	821	649
106082	Both	820	620
106102	Both	823	615
106122	Both	805	619
106142	Both	839	613
106162	Both	793	592
106182	Both	812	606
106202	Both	831	595
106222	Both	809	590
106242	Both	813	591
106262	Both	816	620
106282	Both	810	636
106302	Both	807	650
106322	Both	802	611
106342	Both	808	590
106362	Both	805	596
106381	Both	811	613
106401	Both	809	545
106421	Both	825	625
106441	Both	798	620
106461	Both	802	621
106481	Both	826	605
106501	Both	828	583
106521	Both	814	593
106541	Both	796	573
106561	Both	789	606
106581	Both	808	607
106601	Both	812	628
106621	Both	805	593
106641	Both	804	607
106661	Both	805	610
106680	Both	786	645
106700	Both	766	623
106720	Both	803	632
106740	Both	795	596
106760	Both	798	596
106780	Both	798	618
106800	Both	792	616
106820	Both	805	580
106840	Both	818	581
106860	Both	802	614
106880	Both	810	598
106900	Both	811	593
106920	Both	804	602
106940	Both	807	576
106960	Both	779	601
106980	Both	792	614
107000	Both	796	574
107019	Both	815	595
107039	Both	821	636
107059	Both	811	576
107079	Both	825	602
107099	Both	797	581
107119	Both	810	604
107139	Both	804	595
107159	Both	813	606
107179	Both	809	628
107199	Both	807	641
107219	Both	798	605
107239	Both	795	642
107259	Both	809	611
107279	Both	798	649
107299	Both	802	626
107318	Both	804	617
107338	Both	815	631
107358	Both	812	650
107378	Both	809	615
107398	Both	808	603
107418	Both	807	629
107438	Both	798	629
107458	Both	799	611
107478	Both	822	639
107498	Both	820	662
107518	Both	802	632
107538	Both	794	643
107558	Both	789	601
107578	Both	808	645
107598	Both	772	654
107618	Both	775	655
107637	Both	789	630
107658	Both	806	591
107677	Both	808	631
107697	Both	790	626
107717	Both	794	592
107737	Both	788	615
107757	Both	802	620
107777	Both	820	639
107797	Both	818	624
107817	Both	806	623
107837	Both	803	620
107857	Both	817	623
107877	Both	815	639
107897	Both	798	618
107917	Both	800	600
107937	Both	796	598
107956	Both	796	614
107976	Both	794	628
107996	Both	800	581
108016	Both	797	600
108036	Both	805	613
108056	Both	791	601
108076	Both	802	636
108096	Both	798	593
108116	Both	826	593
108136	Both	799	636
108156	Both	814	564
108176	Both	809	652
108196	Both	805	616
108216	Both	811	620
108236	Both	815	612
108256	Both	814	606
108275	Both	806	614
108295	Both	821	581
108315	Both	822	588
108335	Both	791	636
108355	Both	803	594
108375	Both	798	585
108395	Both	807	627
108415	Both	807	608
108435	Both	798	607
108455	Both	809	593
108475	Both	797	618
108495	Both	804	547
108515	Both	811	593
108535	Both	797	638
108555	Both	771	593
108575	Both	807	607
108594	Both	807	583
108614	Both	805	623
108634	Both	809	638
108654	Both	805	632
108674	Both	800	637
108694	Both	836	633
108714	Both	787	654
108734	Both	826	679
108754	Both	805	692
108774	Both	819	652
108794	Both	808	653
108814	Both	799	652
108834	Both	780	666
108854	Both	798	630
108874	Both	797	663
108894	Both	808	663
108913	Both	773	627
108933	Both	797	632
108953	Both	808	614
108973	Both	808	633
108993	Both	801	662
109013	Both	809	643
109033	Both	798	615
109053	Both	808	636
109073	Both	818	653
109093	Both	784	628
109113	Both	803	624
109133	Both	819	608
109153	Both	801	611
109173	Both	827	587
109193	Both	797	624
109213	Both	807	632
109232	Both	809	601
109252	Both	809	649
109272	Both	818	593
109292	Both	807	666
109312	Both	832	636
109332	Both	852	588
109352	Both	848	604
109372	Both	849	606
109392	Both	839	609
109412	Both	827	599
109432	Both	835	649
109452	Both	829	633
109472	Both	843	620
109492	Both	831	590
109512	Both	828	580
109532	Both	830	578
109551	Both	817	594
109571	Both	840	620
109591	Both	831	587
109611	Both	809	559
109631	Both	801	623
109651	Both	793	568
109671	Both	815	579
109691	Both	808	587
109711	Both	805	590
109731	Both	793	602
109751	Both	799	615
109771	Both	813	604
109791	Both	781	636
109811	Both	781	639
109831	Both	780	596
109850	Both	789	581
109870	Both	801	626
109890	Both	807	613
109910	Both	786	584
109930	Both	787	569
109950	Both	791	584
109970	Both	810	588
109990	Both	811	603
110010	Both	826	580
110030	Both	797	591
110050	Both	791	579
110070	Both	806	572
110090	Both	784	592
110110	Both	817	564
110130	Both	793	617
110150	Both	811	603
110170	Both	804	602
110189	Both	800	577
110209	Both	811	566
110229	Both	826	573
110249	Both	815	588
110269	Both	790	578
110289	Both	802	598
110309	Both	784	579
110329	Both	812	616
110349	Both	789	598
110369	Both	804	584
110389	Both	812	612
110409	Both	823	640
110429	Both	819	575
110449	Both	796	614
110469	Both	803	568
110488	Both	797	572
110508	Both	799	575
110528	Both	803	563
110548	Both	806	590
110568	Both	770	585
110588	Both	824	589
110608	Both	792	565
110628	Both	810	596
110648	Both	819	576
110668	Both	784	601
110688	Both	807	576
110708	Both	815	618
110728	Both	794	582
110748	Both	790	561
110768	Both	816	585
110788	Both	812	625
110807	Both	815	623
110827	Both	779	610
110847	Both	799	644
110867	Both	790	586
110887	Both	806	580
110907	Both	810	604
110927	Both	807	581
110947	Both	800	595
110967	Both	793	591
110987	Both	812	580
111007	Both	807	580
111027	Both	792	568
111047	Both	793	602
111067	Both	797	594
111087	Both	791	554
111107	Both	795	569
111126	Both	780	644
111146	Both	789	604
111166	Both	783	592
111186	Both	800	614
111206	Both	819	617
111226	Both	804	609
111246	Both	813	597
111266	Both	793	611
111286	Both	796	606
111306	Both	798	591
111326	Both	817	584
111346	Both	779	588
111366	Both	824	565
111386	Both	816	581
111406	Both	795	588
111426	Both	798	542
111445	Both	816	583
111465	Both	800	616
111485	Both	808	601
111505	Both	792	579
111525	Both	813	541
111545	Both	802	577
111565	Both	782	593
111585	Both	811	564
111605	Both	827	555
111625	Both	808	546
111645	Both	810	577
111665	Both	817	575
111685	Both	798	565
111705	Both	796	547
111725	Both	798	546
111745	Both	810	573
111764	Both	815	578
111784	Both	791	548
111804	Both	787	547
111824	Both	808	572
111844	Both	820	601
111864	Both	798	578
111884	Both	819	579
111904	Both	820	547
111924	Both	796	572
111944	Both	814	590
111964	Both	798	588
111984	Both	816	621
112004	Both	812	602
112024	Both	792	602
112044	Both	808	594
112064	Both	771	623
112083	Both	818	600
112103	Both	808	573
112123	Both	800	566
112143	Both	787	602
112163	Both	780	609
112183	Both	784	628
112203	Both	784	614
112223	Both	807	585
112243	Both	795	620
112263	Both	785	622
112283	Both	795	600
112303	Both	808	611
112323	Both	800	554
112343	Both	796	602
112363	Both	800	577
112383	Both	795	603
112402	Both	772	595
112422	Both	799	572
112442	Both	783	621
112462	Both	810	601
112482	Both	808	598
112502	Both	816	611
112522	Both	797	608
112542	Both	799	575
112562	Both	821	591
112582	Both	799	593
112602	Both	789	586
112622	Both	803	563
112642	Both	800	573
112662	Both	802	585
112682	Both	802	598
112702	Both	803	579
112721	Both	819	601
112741	Both	807	581
112761	Both	808	562
112781	Both	797	599
112801	Both	809	571
112821	Both	789	626
112841	Both	767	566
112861	Both	772	626
112881	Both	791	601
112901	Both	765	631
112921	Both	796	610
112941	Both	801	582
112961	Both	808	567
112981	Both	800	608
113001	Both	778	607
113021	Both	789	580
113040	Both	788	563
113060	Both	792	600
113080	Both	804	561
113100	Both	809	553
113120	Both	816	564
113140	Both	792	559
113160	Both	817	539
113180	Both	817	599
113200	Both	809	594
113220	Both	808	600
113240	Both	783	579
113260	Both	789	586
113280	Both	780	570
113300	Both	811	586
113320	Both	811	523
113340	Both	795	579
113359	Both	807	543
113379	Both	806	563
113399	Both	794	568
113419	Both	805	543
113439	Both	824	573
113459	Both	797	562
113479	Both	783	548
113499	Both	798	557
113519	Both	802	556
113539	Both	794	578
113559	Both	795	596
113579	Both	806	592
113599	Both	804	578
113619	Both	786	557
113639	Both	796	572
113659	Both	786	581
113678	Both	779	577
113698	Both	812	568
113718	Both	788	568
113738	Both	801	590
113758	Both	786	600
113778	Both	816	592
113798	Both	800	574
113818	Both	806	570
113838	Both	768	576
113858	Both	809	563
113878	Both	813	580
113898	Both	806	570
113918	Both	799	549
113938	Both	793	578
113958	Both	835	558
113977	Both	801	562
113997	Both	803	592
114017	Both	792	568
114037	Both	783	595
114057	Both	792	565
114077	Both	818	564
114097	Both	810	578
114117	Both	802	606
114137	Both	798	556
114157	Both	787	545
114177	Both	778	593
114197	Both	809	577
114217	Both	796	588
114237	Both	812	529
114257	Both	821	560
114277	Both	795	566
114297	Both	817	581
114316	Both	779	539
114336	Both	774	616
114356	Both	799	543
114376	Both	840	588
114396	Both	804	575
114416	Both	804	568
114436	Both	813	587
114456	Both	809	561
114476	Both	795	564
114496	Both	788	609
114516	Both	800	609
114536	Both	781	598
114556	Both	807	584
114576	Both	794	574
114596	Both	805	579
114615	Both	807	546
114635	Both	806	555
114655	Both	823	564
114675	Both	810	571
114695	Both	792	575
114715	Both	831	600
114735	Both	831	580
114755	Both	796	591
114775	Both	800	621
114795	Both	793	575
114815	Both	806	559
114835	Both	826	560
114855	Both	805	593
114875	Both	788	575
114895	Both	804	583
114915	Both	799	607
114935	Both	810	531
114954	Both	835	568
114974	Both	782	600
114994	Both	826	576
115014	Both	800	582
115034	Both	796	624
115054	Both	793	604
115074	Both	791	607
115094	Both	788	586
115114	Both	793	600
115134	Both	809	610
115154	Both	771	612
115174	Both	806	616
115194	Both	800	601
115214	Both	780	566
115234	Both	802	597
115253	Both	794	614
115273	Both	802	621
115293	Both	812	572
115313	Both	803	610
115333	Both	811	649
115353	Both	780	573
115373	Both	797	662
115393	Both	817	618
115413	Both	791	581
115433	Both	791	643
115453	Both	803	627
115473	Both	792	615
115493	Both	782	616
115513	Both	798	618
115533	Both	799	551
115553	Both	808	617
115573	Both	798	570
115592	Both	780	570
115612	Both	801	540
115632	Both	790	605
115652	Both	807	550
115672	Both	771	540
115692	Both	791	597
115712	Both	802	634
115732	Both	809	575
115752	Both	796	589
115772	Both	804	567
115792	Both	800	569
115812	Both	801	565
115832	Both	798	571
115852	Both	802	556
115872	Both	798	541
115891	Both	789	561
115911	Both	808	562
115931	Both	784	577
115951	Both	801	590
115971	Both	788	552
115991	Both	784	547
116011	Both	782	567
116031	Both	802	531
116051	Both	812	567
116071	Both	811	533
116091	Both	795	564
116111	Both	805	540
116131	Both	785	552
116151	Both	793	517
116171	Both	788	564
116191	Both	821	530
116211	Both	781	604
116230	Both	807	569
116250	Both	818	593
116270	Both	802	555
116290	Both	792	547
116310	Both	786	583
116330	Both	813	571
116350	Both	828	580
116370	Both	805	574
116390	Both	795	566
116410	Both	799	601
116430	Both	799	579
116450	Both	798	598
116470	Both	798	580
116490	Both	820	589
116510	Both	785	593
116529	Both	790	592
116549	Both	798	598
116569	Both	797	545
116589	Both	807	571
116609	Both	783	585
116629	Both	822	606
116649	Both	799	599
116669	Both	781	581
116689	Both	805	577
116709	Both	789	572
116729	Both	795	548
116749	Both	782	576
116769	Both	797	606
116789	Both	816	571
116809	Both	804	573
116829	Both	796	556
116848	Both	817	574
116868	Both	783	597
116888	Both	793	614
116908	Both	817	606
116928	Both	814	603
116948	Both	809	588
116968	Both	788	597
116988	Both	785	604
117008	Both	804	582
117028	Both	815	596
117048	Both	803	585
117068	Both	788	577
117088	Both	803	596
117108	Both	794	585
117128	Both	801	584
117148	Both	787	578
117167	Both	814	618
117187	Both	792	564
117207	Both	821	583
117227	Both	794	587
117247	Both	800	599
117267	Both	816	573
117287	Both	793	584
117307	Both	812	583
117327	Both	796	598
117347	Both	819	619
117367	Both	790	651
117387	Both	809	589
117407	Both	789	628
117427	Both	816	609
117447	Both	811	596
117467	Both	819	579
117486	Both	806	580
117506	Both	782	656
117526	Both	793	587
117546	Both	786	611
117566	Both	824	581
117586	Both	784	601
117606	Both	820	576
117626	Both	805	596
117646	Both	781	563
117666	Both	809	569
117686	Both	807	592
117706	Both	825	578
117726	Both	799	585
117746	Both	818	586
117766	Both	833	568
117785	Both	824	563
117805	Both	802	600
117825	Both	808	596
117845	Both	821	598
117865	Both	814	599
117885	Both	831	581
117905	Both	816	622
117925	Both	817	575
117945	Both	803	640
117965	Both	799	589
117985	Both	820	599
118005	Both	795	601
118025	Both	805	609
118045	Both	802	617
118065	Both	787	630
118085	Both	794	603
118105	Both	800	571
118124	Both	783	586
118144	Both	818	564
118164	Both	789	602
118184	Both	797	605
118204	Both	804	593
118224	Both	830	574
118244	Both	799	581
118264	Both	791	589
118284	Both	782	609
118304	Both	796	615
118324	Both	820	593
118344	Both	815	603
118364	Both	817	573
118384	Both	831	574
118404	Both	813	599
118423	Both	797	579
118443	Both	798	571
118463	Both	829	594
118483	Both	824	601
118503	Both	802	588
118523	Both	791	600
118543	Both	798	606
118563	Both	786	578
118583	Both	801	608
118603	Both	810	590
118623	Both	819	577
118643	Both	804	601
118663	Both	802	570
118683	Both	801	574
118703	Both	804	605
118723	Both	805	578
118743	Both	801	571
118762	Both	814	601
118782	Both	801	561
118802	Both	794	580
118822	Both	806	571
118842	Both	818	555
118862	Both	811	593
118882	Both	801	597
118902	Both	760	566
118922	Both	787	588
118942	Both	782	596
118962	Both	808	575
118982	Both	797	559
119002	Both	802	567
119022	Both	792	587
119042	Both	784	601
119061	Both	806	552
119081	Both	787	569
119101	Both	806	552
119121	Both	793	611
119141	Both	796	574
119161	Both	797	576
119181	Both	825	583
119201	Both	827	579
119221	Both	806	554
119241	Both	801	570
119261	Both	810	586
119281	Both	793	561
119301	Both	811	573
119321	Both	795	557
119341	Both	786	580
119361	Both	813	550
119381	Both	788	550
119400	Both	779	550
119420	Both	815	592
119440	Both	784	574
119460	Both	764	619
119480	Both	812	582
119500	Both	784	581
119520	Both	786	564
119540	Both	777	589
119560	Both	806	607
119580	Both	790	591
119600	Both	781	575
119620	Both	802	572
119640	Both	806	592
119660	Both	786	556
119680	Both	792	620
119699	Both	803	575
119719	Both	782	603
119739	Both	798	611
119759	Both	802	574
119779	Both	807	597
119799	Both	792	620
119819	Both	803	592
119839	Both	807	553
119859	Both	775	651
119879	Both	814	553
119899	Both	806	610
119919	Both	787	584
119939	Both	791	609
119959	Both	808	587
119979	Both	806	601
119999	Both	803	572
120018	Both	805	533
120038	Both	810	617
120058	Both	788	560
120078	Both	796	584
120098	Both	814	584
120118	Both	798	590
120138	Both	802	595
120158	Both	821	582
120178	Both	819	579
120198	Both	811	569
120218	Both	811	565
120238	Both	808	568
120258	Both	827	551
120278	Both	778	568
120298	Both	797	573
120318	Both	828	564
120337	Both	774	586
120357	Both	825	608
120377	Both	829	605
120397	Both	793	569
120417	Both	810	590
120437	Both	818	577
120457	Both	826	573
120477	Both	797	560
120497	Both	791	633
120517	Both	836	578
120537	Both	810	579
120557	Both	819	599
120577	Both	807	595
120597	Both	816	579
120617	Both	815	574
120637	Both	814	602
120656	Both	845	588
120676	Both	805	588
120696	Both	818	621
120716	Both	814	587
120736	Both	809	621
120756	Both	837	589
120776	Both	790	598
120796	Both	818	540
120816	Both	798	559
120836	Both	791	617
120856	Both	800	565
120876	Both	813	586
120896	Both	836	569
120916	Both	811	592
120936	Both	824	575
120956	Both	812	596
120975	Both	815	631
120995	Both	801	607
121015	Both	771	582
121035	Both	807	567
121055	Both	796	562
121075	Both	807	570
121095	Both	804	564
121115	Both	803	595
121135	Both	822	634
121155	Both	832	573
121175	Both	795	606
121195	Both	793	586
121215	Both	809	596
121235	Both	816	615
121255	Both	794	611
121275	Both	813	616
121294	Both	812	594
121314	Both	803	612
121334	Both	799	627
121354	Both	800	622
121374	Both	820	618
121394	Both	799	628
121414	Both	798	605
121434	Both	823	602
121454	Both	796	640
121474	Both	808	648
121494	Both	796	622
121514	Both	779	648
121534	Both	802	639
121554	Both	806	648
121574	Both	794	684
121593	Both	813	632
121613	Both	804	620
121633	Both	813	631
121653	Both	782	658
121673	Both	809	664
121693	Both	784	651
121713	Both	770	659
121733	Both	811	638
121753	Both	781	622
121773	Both	799	632
121793	Both	781	661
121813	Both	812	664
121833	Both	808	657
121853	Both	813	623
121873	Both	813	651
121893	Both	784	652
121913	Both	786	664
121932	Both	789	613
121952	Both	792	606
121972	Both	802	629
121992	Both	792	646
122012	Both	800	639
122032	Both	812	575
122052	Both	791	612
122072	Both	784	630
122092	Both	816	584
122112	Both	786	622
122132	Both	811	602
122152	Both	797	618
122172	Both	803	611
122192	Both	789	576
122212	Both	798	607
122231	Both	789	579
122251	Both	790	615
122271	Both	799	587
122291	Both	783	608
122311	Both	814	570
122331	Both	802	588
122351	Both	777	626
122371	Both	790	597
122391	Both	781	592
122411	Both	805	605
122431	Both	806	608
122451	Both	778	583
122471	Both	819	596
122491	Both	813	600
122511	Both	779	610
122531	Both	797	576
122551	Both	802	591
122570	Both	793	545
122590	Both	813	596
122610	Both	791	582
122630	Both	798	561
122650	Both	807	579
122670	Both	811	605
122690	Both	818	552
122710	Both	820	585
122730	Both	786	585
122750	Both	802	565
122770	Both	804	561
122790	Both	800	617
122810	Both	806	605
122830	Both	815	590
122850	Both	794	585
122869	Both	801	608
122889	Both	785	582
122909	Both	789	568
122929	Both	798	577
122949	Both	783	558
122969	Both	801	566
122989	Both	801	577
123009	Both	803	567
123029	Both	793	569
123049	Both	803	582
123069	Both	820	584
123089	Both	803	559
123109	Both	790	555
123129	Both	814	565
123149	Both	796	595
123169	Both	806	557
123188	Both	807	615
123208	Both	802	548
123228	Both	810	597
123248	Both	811	566
123268	Both	798	610
123288	Both	805	616
123308	Both	799	563
123328	Both	831	571
123348	Both	801	576
123368	Both	783	588
123388	Both	819	569
123408	Both	801	576
123428	Both	802	563
123448	Both	780	608
123468	Both	786	620
123488	Both	817	607
123507	Both	805	620
123527	Both	806	583
123547	Both	778	563
123567	Both	810	585
123587	Both	788	609
123607	Both	781	607
123627	Both	816	568
123647	Both	809	590
123667	Both	791	575
123687	Both	787	581
123707	Both	778	585
123727	Both	797	585
123747	Both	802	581
123767	Both	775	567
123787	Both	802	605
123807	Both	814	615
123826	Both	808	603
123846	Both	790	587
123866	Both	784	602
123886	Both	811	586
123906	Both	818	598
123926	Both	810	603
123946	Both	800	573
123966	Both	822	572
123986	Both	797	604
124006	Both	812	615
124026	Both	782	632
124046	Both	803	573
124066	Both	819	611
124086	Both	795	600
124106	Both	799	600
124126	Both	799	592
124145	Both	784	594
124165	Both	811	600
124185	Both	802	612
124205	Both	794	592
124225	Both	803	604
124245	Both	817	623
124265	Both	804	582
124285	Both	781	579
124305	Both	793	602
124325	Both	778	589
124345	Both	795	562
124365	Both	818	607
124385	Both	824	605
124405	Both	802	594
124425	Both	801	624
124445	Both	809	569
124464	Both	807	599
124484	Both	808	594
124504	Both	818	619
124524	Both	777	601
124544	Both	796	618
124564	Both	810	575
124584	Both	815	587
124604	Both	797	615
124624	Both	803	570
124644	Both	782	565
124664	Both	812	605
124684	Both	801	590
124704	Both	793	556
124724	Both	796	609
124744	Both	820	589
124764	Both	794	568
124783	Both	812	585
124803	Both	805	594
124823	Both	825	574
124843	Both	790	567
124863	Both	793	598
124883	Both	782	602
124903	Both	776	579
124923	Both	807	585
124943	Both	784	599
124963	Both	815	601
124983	Both	809	591
125003	Both	803	583
125023	Both	796	567
125043	Both	806	615
125063	Both	805	559
125083	Both	792	554
125102	Both	820	601
125122	Both	809	597
125142	Both	833	590
125162	Both	841	574
125182	Both	836	560
125202	Both	826	602
125222	Both	829	566
125242	Both	828	589
125262	Both	839	621
125282	Both	835	583
125302	Both	830	563
125322	Both	829	596
125342	Both	831	595
125362	Both	803	557
125382	Both	830	586
125402	Both	812	563
125421	Both	758	590
125441	Both	784	621
125461	Both	772	589
125481	Both	779	540
125501	Both	775	625
125521	Both	824	594
125541	Both	790	601
125561	Both	794	588
125581	Both	777	562
125601	Both	768	576
125621	Both	775	577
125641	Both	785	553
125661	Both	769	579
125681	Both	790	622
125701	Both	764	559
125721	Both	776	578
125740	Both	787	546
125760	Both	796	583
125780	Both	805	581
125800	Both	796	569
125820	Both	807	562
125840	Both	805	611
125860	Both	800	598
125880	Both	779	567
125900	Both	774	621
125920	Both	787	577
125940	Both	814	523
125960	Both	809	570
125980	Both	788	592
126000	Both	790	606
126020	Both	784	571
126040	Both	803	588
126059	Both	810	570
126079	Both	821	576
126099	Both	782	607
126119	Both	794	616
126139	Both	784	551
126159	Both	783	601
126179	Both	792	601
126199	Both	793	592
126219	Both	786	601
126239	Both	789	594
126259	Both	804	592
126279	Both	813	554
126299	Both	797	547
126319	Both	778	524
126339	Both	761	563
126359	Both	797	596
126378	Both	785	606
126398	Both	802	599
126418	Both	814	564
126438	Both	784	566
126458	Both	803	581
126478	Both	784	577
126498	Both	787	561
126518	Both	783	565
126538	Both	799	572
126558	Both	785	577
126578	Both	798	542
126598	Both	795	561
126618	Both	778	556
126638	Both	791	538
126658	Both	787	546
126678	Both	788	553
126697	Both	782	545
126717	Both	787	564
126737	Both	801	580
126757	Both	796	557
126777	Both	785	610
126797	Both	796	583
126817	Both	783	585
126837	Both	806	580
126857	Both	791	566
126877	Both	779	560
126897	Both	814	555
126917	Both	792	567
126937	Both	793	564
126957	Both	800	581
126977	Both	798	564
126996	Both	787	576
127016	Both	802	616
127036	Both	768	605
127056	Both	814	560
127076	Both	806	558
127096	Both	781	584
127116	Both	787	569
127136	Both	793	584
127156	Both	789	555
127176	Both	793	572
127196	Both	781	581
127216	Both	805	610
127236	Both	796	605
127256	Both	793	594
127276	Both	792	593
127296	Both	777	577
127316	Both	783	577
127335	Both	790	589
127355	Both	792	567
127375	Both	789	601
127395	Both	787	611
127415	Both	785	604
127435	Both	795	562
127455	Both	796	584
127475	Both	785	592
127495	Both	803	570
127515	Both	786	592
127535	Both	781	585
127555	Both	796	577
127575	Both	800	587
127595	Both	788	623
127615	Both	792	611
127634	Both	796	580
127654	Both	794	627
127674	Both	797	632
127694	Both	795	601
127714	Both	815	544
127734	Both	789	585
127754	Both	821	565
127774	Both	773	586
127794	Both	809	583
127814	Both	785	604
127834	Both	809	579
127854	Both	786	579
127874	Both	817	607
127894	Both	804	571
127914	Both	778	602
127934	Both	801	638
127954	Both	809	604
127973	Both	784	554
127993	Both	794	604
128013	Both	806	607
128033	Both	790	590
128053	Both	794	620
128073	Both	802	576
128093	Both	790	553
128113	Both	762	630
128133	Both	805	579
128153	Both	791	569
128173	Both	814	555
