Data properties:
 
Recording date: 9/18/2008
Recording time : 14:43:43:640 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY5
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
88	31800	359	784	546
89	32179	359	780	543
90	32578	179	791	545
91	32777	119	791	554
92	32917	179	792	570
93	33136	120	793	566
94	33275	578	787	555
95	33933	219	787	574
96	34212	319	785	562
97	34571	239	785	572
98	34831	738	787	589
99	35588	159	787	586
100	35847	299	791	587
101	36206	219	784	598
102	36645	279	784	584
103	36964	239	786	569
104	37223	159	787	571
105	37562	259	786	584
106	37841	140	784	591
107	38001	239	763	590
108	38419	379	787	588
109	38818	100	791	584
110	38997	299	789	588
111	39336	359	799	587
112	39715	100	810	572
113	39835	160	809	566
114	40553	299	794	572
115	40891	259	789	573
116	41171	120	794	568
117	41310	140	787	598
118	41490	399	784	584
119	41908	279	785	589
120	42207	159	795	602
121	42387	140	786	597
122	42546	140	781	588
123	42706	140	799	588
124	42865	179	790	594
125	43164	518	793	608
126	43703	239	793	626
127	44141	219	798	581
128	44380	299	792	561
129	44799	219	790	564
130	45058	100	799	583
131	45337	199	792	559
132	45656	299	796	552
133	46015	100	800	558
134	46135	159	797	579
135	46314	140	791	593
136	46474	120	789	578
137	46613	199	800	551
138	47212	239	790	571
139	47471	259	792	559
140	47770	339	789	554
141	48308	100	780	564
142	48448	140	791	576
143	48607	1057	789	558
144	50222	279	797	581
145	50521	199	790	566
146	50740	120	781	557
147	50880	518	791	554
148	51458	319	793	571
149	51897	100	802	581
150	52236	518	796	566
151	52874	100	788	549
152	53213	319	783	592
153	53551	219	790	599
154	53791	160	783	577
155	54050	239	785	585
156	54389	279	788	588
157	54688	259	789	582
158	55126	518	797	585
159	55745	100	792	562
160	55864	120	793	571
161	56183	538	802	615
162	56961	140	820	603
163	57120	100	788	556
164	57280	698	789	559
165	57997	239	789	559
166	58436	219	784	552
167	58675	239	787	542
168	59134	239	783	543
169	59473	359	790	545
170	60071	179	779	565
171	60370	120	799	543
172	60510	159	792	541
173	60729	359	787	565
174	61108	458	786	556
175	61586	160	795	558
176	61825	139	799	576
177	61985	399	798	573
178	62423	140	799	578
179	62902	180	782	594
180	63181	279	790	576
181	63660	339	788	585
182	64058	180	789	577
183	64497	100	790	573
184	64776	478	792	611
185	65275	399	798	600
186	65713	100	800	591
187	65833	140	792	578
188	66052	180	785	576
189	66471	160	797	569
190	66650	179	797	576
191	66889	379	794	558
192	67408	239	803	554
193	67687	279	802	549
194	68106	239	804	565
195	68524	558	805	583
196	69162	279	804	593
197	69481	160	809	558
198	69740	219	805	572
199	70000	259	810	589
200	70358	100	808	623
201	70837	160	816	543
202	71355	100	788	552
203	71555	159	788	556
204	71834	379	797	558
205	72233	439	790	564
206	72711	100	791	574
207	72851	100	797	584
208	72990	319	796	594
209	73628	199	784	582
210	73848	518	791	577
211	74565	100	792	585
212	74685	279	805	598
213	75004	219	806	597
214	75243	179	797	593
215	75522	180	798	596
216	75821	259	796	602
217	76100	179	796	570
218	77337	120	768	596
219	77855	100	772	601
220	78174	159	758	606
221	78393	180	779	603
222	78593	279	783	608
223	78991	299	785	572
224	79709	100	776	568
225	79889	419	790	592
226	80367	120	758	577
227	81284	239	779	616
228	81543	219	802	620
229	81783	219	802	620
230	82022	100	796	623
231	82141	219	799	621
232	82620	100	779	568
233	82839	100	803	572
234	83198	239	789	570
235	83557	219	796	602
236	83816	100	798	612
237	84115	219	800	575
238	84374	698	800	582
239	85092	140	797	591
240	85252	100	801	552
241	85670	120	807	560
242	85830	239	790	561
243	86089	100	782	551
244	86208	239	797	562
245	86527	120	779	544
246	86846	179	780	532
247	87066	120	787	548
248	87205	120	788	552
249	87345	757	787	562
250	88122	239	790	573
251	88521	279	786	565
252	88820	379	792	558
253	89219	140	801	556
254	89379	100	798	543
255	89598	199	779	548
256	89817	159	774	535
257	90216	120	775	550
258	90595	339	803	579
259	91053	279	796	573
260	91352	239	789	570
261	91611	299	784	575
262	91930	359	782	584
263	92389	259	789	597
264	92688	279	788	603
265	92987	220	786	595
266	93346	598	795	597
267	94183	359	782	585
268	94682	359	785	575
269	95180	120	785	606
270	95439	359	785	637
271	95818	439	782	634
272	96536	140	760	569
273	96715	200	780	543
274	96975	219	779	548
275	97214	199	787	535
276	97573	199	779	574
277	97792	299	787	565
278	98111	120	790	563
279	98251	120	801	549
280	98390	160	798	530
281	98629	180	798	565
282	98928	379	781	552
283	99865	219	794	569
284	100324	140	792	552
285	100663	479	799	548
286	101221	219	805	570
287	101560	538	931	600
288	102318	199	783	566
289	102537	319	783	562
290	102876	120	784	563
291	103016	100	794	564
292	103394	299	789	550
293	103873	140	790	553
294	104112	120	795	568
295	104252	399	798	554
296	104670	120	790	533
297	104810	239	798	547
298	105089	120	793	561
299	105328	279	807	551
300	105727	359	782	537
301	106126	140	782	564
302	106604	120	797	549
303	106744	239	791	552
304	107003	219	771	551
305	107302	160	816	571
306	107581	100	780	579
307	107701	498	792	563
308	108359	120	788	573
309	108538	578	788	592
310	109475	199	779	553
311	109734	239	786	550
312	109994	319	793	558
313	110332	100	790	563
314	110532	140	783	561
315	110731	459	790	544
316	111329	180	794	564
317	111569	120	793	588
318	111927	179	793	583
319	112127	179	793	564
320	112426	180	792	583
321	112765	758	796	557
322	113542	239	795	553
323	113921	179	805	551
324	114160	439	810	547
325	114659	159	816	567
326	114838	100	806	554
327	114978	140	808	552
328	115137	658	802	551
329	115815	279	807	551
330	116254	139	810	564
331	116413	279	817	575
332	116712	140	819	569
333	116892	279	825	566
334	117211	140	821	577
335	117370	459	822	585
336	117849	100	822	573
337	117968	140	813	567
338	118128	219	814	555
339	118387	140	809	547
340	118546	259	807	557
341	118846	558	809	565
342	119424	498	809	567
343	119942	718	815	572
344	120680	179	823	561
345	121079	439	826	596
346	121537	100	832	552
347	121736	199	825	545
348	121956	279	802	571
349	122255	359	804	579
350	122813	339	808	565
351	123172	339	808	576
352	123551	578	809	573
353	124149	199	817	573
354	124448	259	808	565
355	124767	120	821	588
356	125026	419	809	594
357	125465	1057	796	616
358	126541	777	786	619
359	127339	439	782	620
360	127797	160	795	584
361	128156	100	792	600
362	128276	1316	788	561
363	129711	179	792	550
364	129931	120	787	563
365	130130	199	789	557
366	130549	538	784	558
367	131526	140	785	568
368	131805	299	780	589
369	132124	239	780	598
370	132463	1196	785	594
371	133679	259	798	572
372	133978	159	793	572
373	134157	100	794	584
374	134277	179	795	575
375	134496	120	791	604
376	134636	179	792	612
377	134835	279	790	575
378	135154	120	795	520
379	135294	120	802	554
380	135433	159	794	545
381	135613	498	796	554
382	136131	239	783	598
383	136390	179	779	594
384	136789	120	787	585
385	136929	259	789	566
386	137208	359	789	579
387	137586	279	792	564
388	137905	738	787	552
389	138703	219	778	576
390	138942	219	782	573
391	139181	159	776	569
392	139361	179	782	578
393	139660	239	776	583
394	139919	339	770	580
395	140338	279	769	566
396	140637	757	786	545
397	141414	100	775	525
398	141534	179	786	547
399	141733	100	782	578
400	141853	558	787	559
401	142451	299	793	568
402	142830	359	790	560
403	143209	339	785	570
404	143608	100	772	566
405	143847	678	779	567
406	144644	239	797	567
407	144903	140	782	572
408	145063	239	788	581
409	145382	140	779	557
410	145541	199	779	534
411	145761	100	787	534
412	145880	159	794	554
413	146060	199	785	550
414	146279	199	791	564
415	146518	120	791	563
416	146758	100	774	598
417	147635	439	777	561
418	148233	339	787	540
419	148672	100	828	525
420	148791	259	778	536
421	149070	140	778	567
422	149290	140	790	523
423	149449	339	791	545
424	149908	179	802	558
425	150326	159	782	544
426	150705	339	788	554
427	151084	299	781	575
428	151403	459	780	567
429	151881	339	801	544
430	152260	219	702	603
431	152499	259	768	608
432	152779	179	790	623
433	153018	120	786	591
434	153277	100	793	564
435	153397	120	786	553
436	153616	179	792	553
437	153835	159	770	561
438	154254	299	785	553
439	154573	399	797	550
440	154992	439	796	548
441	155450	120	785	542
442	155869	160	765	549
443	156048	140	786	541
444	156208	140	788	534
445	156367	140	792	545
446	156527	578	774	551
447	157165	339	798	533
448	157823	658	783	552
449	158501	199	785	536
450	158720	379	789	546
451	159119	259	785	574
452	159398	199	783	571
453	159617	120	784	553
454	159936	259	780	544
455	160275	339	788	529
456	160634	279	785	516
457	160933	100	757	544
458	161152	120	786	544
459	161312	498	794	546
460	161830	239	821	543
461	162129	399	804	543
462	162548	179	801	526
463	162747	100	755	543
464	163026	558	796	548
465	163624	120	798	551
466	163764	419	799	557
467	164203	578	802	550
468	164880	439	790	544
469	165558	498	782	555
470	166256	199	783	545
471	166535	339	778	530
472	166894	758	791	529
473	167672	459	789	560
474	168349	279	781	531
475	168649	179	776	550
476	168848	239	779	540
477	169227	199	779	557
478	169446	459	787	546
479	169925	319	790	546
480	170682	160	791	570
481	170862	100	806	567
482	171001	458	792	573
483	171898	299	800	533
484	172337	498	777	548
485	173035	100	784	553
486	173214	100	779	571
487	173334	219	791	568
488	173792	259	794	593
489	174071	359	781	592
490	174450	319	788	550
491	174789	239	788	550
492	175328	239	782	574
493	175587	459	782	559
494	176065	120	783	555
495	176225	558	785	549
496	176823	897	802	566
497	178179	239	791	560
498	178498	399	785	552
499	179056	139	787	561
500	179215	140	782	566
501	179674	239	787	566
502	179933	239	787	584
503	180292	100	791	575
504	180412	199	800	563
505	180691	119	785	554
506	181069	518	780	565
507	181628	219	776	553
508	181887	159	779	561
509	182066	498	785	561
510	182644	100	781	553
511	182764	558	795	568
512	183362	578	777	564
513	183980	100	776	594
514	184459	120	780	574
515	184598	339	809	562
516	184957	120	799	562
517	185256	140	800	580
518	185495	518	797	581
519	186054	180	802	565
520	186293	638	795	581
521	187110	319	766	600
522	187469	120	764	578
523	188067	239	770	560
524	188326	140	778	583
525	188805	758	779	569
526	189682	459	783	575
527	190161	179	787	573
528	190360	419	781	564
529	190799	179	778	556
530	191018	259	765	554
531	191297	179	796	538
532	191516	219	784	540
533	191776	120	792	534
534	191935	718	783	546
535	192673	558	802	557
536	193251	140	802	573
537	193410	299	798	562
538	193729	219	794	569
539	194427	100	775	585
540	194547	359	783	576
541	194946	140	779	558
542	195185	319	795	578
543	195524	199	797	580
544	195903	319	793	585
545	196242	120	807	583
546	196401	239	793	598
547	196660	120	796	576
548	196840	419	790	569
549	197318	319	786	601
550	198195	419	802	550
551	198634	100	803	543
552	198813	339	783	562
553	199172	100	788	556
554	199292	339	786	560
555	199671	259	789	564
556	199950	100	790	568
557	200309	459	799	571
558	201106	179	801	555
559	201306	877	787	569
560	202203	140	791	580
561	202482	299	791	558
562	202821	100	795	551
563	202960	120	798	545
564	203239	100	802	557
565	203379	120	792	562
566	203519	100	802	546
567	203658	179	802	553
568	203858	299	795	558
569	204296	458	798	565
570	204854	239	789	561
571	205273	538	801	576
572	205851	738	804	588
573	206709	219	801	560
574	207307	100	810	550
575	207426	339	786	567
576	207805	120	778	550
577	207965	239	785	537
578	208224	479	786	525
579	209101	319	790	540
580	209540	279	786	553
581	209879	139	782	544
582	210118	219	782	562
583	210736	140	800	559
584	211115	120	801	542
585	211374	120	782	547
586	211713	100	787	546
587	211872	379	781	559
588	212271	140	780	565
589	212570	419	776	568
590	213009	399	792	576
591	213846	199	787	569
592	214464	100	789	570
593	214923	100	786	572
594	215122	259	803	564
595	215401	199	801	551
596	215660	160	796	541
597	215840	100	796	570
598	215959	199	787	578
599	216179	159	784	569
600	216358	140	791	555
601	216857	339	778	561
602	217275	140	802	559
603	217435	239	796	568
604	217694	897	788	578
605	218611	159	799	578
606	218950	379	793	594
607	219428	319	790	562
608	219767	179	783	562
609	220086	100	784	563
610	220206	459	788	556
611	220684	140	791	563
612	220864	199	793	559
613	221103	120	790	555
614	221402	538	783	540
615	222000	139	777	569
616	222160	159	792	580
617	222379	239	790	546
618	222638	618	781	555
619	223715	399	783	547
620	224134	179	785	550
621	224492	937	783	540
622	225449	179	792	557
623	225649	199	789	572
624	225908	140	790	571
625	226067	219	793	559
626	226327	379	794	543
627	226825	199	763	570
628	227044	100	804	567
629	227164	279	798	544
630	227463	160	799	538
631	227642	100	792	535
632	228041	100	794	546
633	228161	140	790	544
634	228440	219	793	537
635	228799	239	790	542
636	229118	180	808	569
637	229417	339	788	550
638	229856	359	787	525
639	230234	359	789	524
640	230613	120	783	513
641	230753	140	782	525
642	230932	139	784	507
643	231092	279	788	520
644	231411	399	786	526
645	231889	140	783	528
646	232168	100	782	556
647	232368	140	791	556
648	232926	259	782	563
649	233225	179	778	552
650	233524	379	785	540
651	233923	638	776	539
652	234581	498	779	564
653	235099	219	779	563
654	235338	259	790	547
655	235617	478	796	573
656	236654	100	825	562
657	236794	239	789	558
658	237113	199	782	554
659	237332	239	783	540
660	237751	100	772	542
661	237870	140	783	549
662	238050	139	781	552
663	238289	518	784	545
664	238827	319	791	563
665	239346	100	777	528
666	239904	199	780	545
667	240323	160	808	549
668	240522	159	778	549
669	240701	120	787	548
670	240941	100	781	503
671	241060	299	780	519
672	241539	179	785	543
673	241738	319	799	553
674	242137	259	795	545
675	242496	120	805	573
676	242635	140	804	574
677	242934	120	796	551
678	243074	219	787	558
679	243393	239	790	553
680	243692	399	795	556
681	244111	140	800	564
682	244350	100	788	546
683	244609	139	807	555
684	244769	120	816	588
685	244988	259	792	596
686	245287	219	798	582
687	245526	259	799	580
688	245805	100	763	574
689	246005	439	795	589
690	246563	399	795	572
691	247061	399	794	584
692	247480	279	787	594
693	247799	299	787	600
694	248357	120	782	577
695	248597	100	783	572
696	248716	180	796	587
697	248915	140	780	571
698	249095	359	793	604
699	249474	100	786	600
700	249753	578	796	568
701	250351	319	804	576
702	250690	339	798	561
703	251049	1017	792	554
704	252085	299	788	557
705	252544	598	792	542
706	253162	538	786	567
707	253720	120	804	590
708	253880	299	789	571
709	254318	100	784	567
710	254578	120	777	553
711	254717	120	783	580
712	254877	160	778	568
713	255116	140	785	587
714	255275	399	793	568
715	255774	159	799	576
716	255953	399	783	556
717	256412	179	789	558
718	256850	100	784	565
719	257349	199	785	576
720	257568	140	790	568
721	257728	100	791	565
722	257847	279	786	573
723	258266	140	786	560
724	258605	100	778	573
725	258744	718	791	590
726	259662	199	783	548
727	260100	160	771	560
728	260299	100	790	562
729	260519	239	782	576
730	260798	379	788	567
731	261377	139	798	558
732	261735	100	780	562
733	262054	120	785	574
734	262393	120	800	587
735	262712	160	793	573
736	262931	199	790	605
737	263250	518	803	638
738	264127	120	775	558
739	265104	159	758	611
740	265742	618	803	596
741	266380	120	799	616
742	266580	219	791	587
743	266819	120	793	569
744	267238	100	800	549
745	267357	159	783	603
746	267636	299	759	631
747	268175	239	782	598
748	268454	498	799	582
749	269132	857	802	598
750	270109	239	804	573
751	270388	100	785	574
752	271285	100	782	583
753	272082	239	798	584
754	272541	359	800	587
755	272940	120	806	584
756	273637	199	779	595
757	273996	120	805	578
758	274136	219	798	604
759	274375	638	797	585
760	275033	379	798	572
761	275432	199	795	570
762	275791	239	797	576
763	276090	319	810	579
764	276429	179	794	579
765	276628	120	804	618
766	276947	160	805	647
767	277446	139	777	536
768	277904	120	803	560
769	278044	259	797	592
770	278482	299	792	589
771	279140	638	772	607
772	279798	120	797	624
773	279958	140	797	624
774	280177	139	800	606
775	280835	219	806	551
776	281234	100	803	555
777	281353	159	785	569
778	281572	179	793	556
779	281772	658	787	595
780	282510	159	783	609
781	282709	100	778	635
782	283167	299	796	617
783	283586	100	794	607
784	283985	219	760	583
785	284324	100	789	602
786	284503	140	789	565
787	284663	100	771	610
788	284882	139	781	611
789	285042	219	786	610
790	285281	100	784	636
791	285440	299	785	628
792	285959	199	784	623
793	286178	100	779	629
794	286656	100	793	598
795	287075	120	819	563
796	287334	259	781	578
797	287613	239	783	565
798	287972	518	788	570
799	288511	199	782	584
800	288849	419	781	593
801	289288	279	793	586
802	289587	399	795	549
803	290165	100	779	577
804	290305	219	784	584
805	290544	100	790	600
806	290664	120	794	590
807	291262	439	791	554
808	291720	538	793	566
809	292279	140	757	547
810	292438	120	774	552
811	292578	199	788	570
812	292797	259	788	582
813	293076	279	783	605
814	293375	478	797	642
815	293874	199	789	557
816	294233	199	794	604
817	294910	120	780	562
818	295309	119	765	568
819	295568	140	772	564
820	295827	120	795	567
821	295987	439	801	594
822	296645	538	798	601
823	297203	219	793	576
824	298280	239	784	593
825	298659	179	780	594
826	298918	100	797	603
827	299137	140	794	565
828	299336	100	801	576
829	299496	140	792	581
830	299655	359	790	602
831	300094	598	785	596
832	300712	100	792	559
833	301131	459	803	609
834	301649	319	804	582
835	301988	140	790	584
836	302646	439	806	582
837	303264	259	803	586
838	303703	279	785	577
839	304002	120	797	592
840	304181	199	804	599
841	304400	140	808	620
842	304979	199	804	575
843	305338	259	811	549
844	305617	199	797	582
845	305856	179	789	563
846	306055	199	802	572
847	306295	299	795	582
848	306633	180	797	575
849	306853	200	803	589
850	307092	159	804	584
851	308189	120	793	576
852	308348	179	797	565
853	308547	199	811	580
854	308886	439	793	606
855	309664	419	809	574
856	310202	399	814	604
857	310621	239	797	590
858	311139	279	793	590
859	311498	917	793	592
860	312455	199	781	592
861	312774	180	786	628
862	313093	359	789	621
863	313472	100	790	602
864	313811	319	782	621
865	314170	140	762	647
866	314429	219	773	632
867	314668	359	779	619
868	315186	459	776	602
869	315944	120	778	618
870	316084	558	788	589
871	316801	199	793	592
872	317041	259	798	593
873	317320	100	799	595
874	317818	459	784	546
875	318376	259	794	552
876	318676	219	788	542
877	318915	120	790	551
878	319054	179	792	550
879	319254	279	791	531
880	319652	638	794	547
881	320390	159	786	554
882	320829	180	776	587
883	321028	100	775	613
884	321307	120	780	597
885	321506	199	778	570
886	321905	558	775	574
887	322503	100	784	562
888	322623	758	785	599
889	323401	139	790	591
890	323799	120	779	586
891	324058	379	771	578
892	324457	299	783	586
893	324796	239	780	566
894	325075	618	787	569
895	325713	100	782	569
896	325833	140	787	552
897	326012	100	794	567
898	326331	179	793	580
899	326610	199	784	543
900	327308	578	785	561
901	328126	119	784	532
902	328544	100	794	550
903	328724	219	782	533
904	329063	120	784	566
905	329202	279	794	584
906	329581	458	795	575
907	330199	120	775	586
908	330757	140	767	544
909	330917	179	842	618
910	331555	140	797	572
911	331754	279	794	572
912	332253	179	793	572
913	332532	259	788	584
914	332811	100	779	590
915	332930	299	780	585
916	333429	359	790	559
917	333907	299	785	551
918	334346	159	786	563
919	334525	140	786	555
920	334685	140	790	570
921	334844	120	800	591
922	334984	459	797	578
923	335463	199	804	586
924	335682	479	806	607
925	336180	179	802	611
926	336420	219	782	586
927	336898	100	776	578
928	337396	140	749	617
929	337576	199	805	607
930	337795	120	778	579
931	337935	279	786	562
932	338314	120	819	574
933	338573	199	821	561
934	338792	259	823	573
935	339191	179	808	596
936	339390	199	797	593
937	339629	139	796	589
938	339789	159	789	565
939	340128	100	803	585
940	340247	179	808	590
941	340507	159	801	607
942	340686	140	811	592
943	340846	199	808	603
944	341184	140	764	595
945	341344	259	775	607
946	341743	140	770	620
947	341982	100	765	610
948	342102	120	765	615
949	342381	159	804	608
950	342560	160	797	631
951	342899	379	809	629
952	343298	299	795	626
953	343836	159	855	619
954	344036	140	810	598
955	344394	140	787	551
956	344693	100	765	589
957	344972	100	746	590
958	345132	259	745	573
959	345431	120	747	606
960	346508	120	807	601
961	347405	179	799	610
962	347604	140	787	596
963	347764	259	801	577
964	348123	419	796	604
965	348561	179	805	614
966	348760	738	798	631
967	349578	100	794	636
968	349797	180	795	614
969	349997	140	789	623
970	350156	100	787	613
971	350395	120	774	630
972	350535	219	800	625
973	350774	199	805	655
974	351014	239	789	627
975	351293	100	792	628
976	351412	399	793	608
977	351891	518	794	601
978	352429	100	805	599
979	352569	478	792	624
980	353506	199	800	619
981	353725	199	804	599
982	353964	279	805	592
983	354263	100	799	620
984	354463	100	809	611
985	354582	538	794	607
986	355140	498	794	602
987	355719	120	762	596
988	355918	359	805	583
989	356297	160	805	555
990	356636	120	812	642
991	356795	100	798	635
992	356915	159	798	608
993	357413	159	779	567
994	357593	100	782	587
995	357772	100	832	663
996	358031	140	805	596
997	358191	100	809	610
998	358350	139	808	598
999	358590	219	801	585
1000	359048	897	790	579
1001	359985	140	785	597
1002	360145	100	797	577
1003	360484	180	794	689
1004	361181	219	792	619
1005	361421	140	798	588
1006	361660	200	783	585
1007	361999	139	795	575
1008	362258	100	797	553
1009	362378	538	790	559
1010	362936	120	819	577
1011	363155	179	812	626
1012	363394	100	778	612
1013	363574	140	810	643
1014	363973	120	813	632
1015	364451	199	775	600
1016	364690	259	789	577
1017	365009	239	789	549
1018	365269	738	792	555
1019	366086	100	808	570
1020	366804	120	805	646
1021	367003	100	800	640
1022	367322	160	797	590
1023	367721	139	797	593
1024	367900	199	797	609
1025	368259	279	787	535
1026	368977	100	799	560
1027	369256	100	791	545
1028	370133	419	799	574
1029	370572	199	799	566
1030	371070	140	766	492
1031	371329	160	761	544
1032	371509	120	833	582
1033	371748	359	811	568
1034	372127	160	820	567
1035	372326	100	813	542
1036	372566	120	812	551
1037	372765	179	819	541
1038	372964	159	821	556
1039	373842	140	834	490
1040	374220	100	772	554
1041	374599	100	790	519
1042	374759	100	790	516
1043	374958	100	787	505
1044	375078	379	788	542
1045	375516	100	799	573
1046	375795	100	801	549
1047	375975	518	794	543
1048	376513	100	783	545
1049	376633	120	785	559
1050	377131	120	858	593
1051	377610	100	737	535
1052	377869	100	795	547
1053	378387	100	750	538
1054	378726	100	756	548
1055	379643	140	790	551
1056	379922	100	811	459
1057	380560	159	761	537
1058	380740	299	770	538
1059	381059	100	767	541
1060	381497	139	786	596
1061	381796	100	794	593
1062	382076	239	790	574
1063	382335	239	782	568
1064	383910	100	802	642
1065	384448	179	754	536
1066	384687	140	755	584
1067	385026	219	792	593
1068	385266	100	785	589
1069	385385	100	797	592
1070	385644	159	806	609
1071	385904	140	797	580
1072	386701	299	796	544
1073	387399	239	769	441
1074	389293	100	785	488
1075	390529	180	778	495
1076	390728	219	783	498
1077	390968	100	748	455
1078	391386	100	774	540
1079	391785	199	780	539
1080	392004	100	757	515
1081	392184	100	760	532
1082	397108	219	666	643
1083	398743	159	793	498
1084	399042	219	805	516
1085	399281	219	800	533
1086	399521	140	798	546
1087	399680	219	806	537
1088	399919	239	808	541
1089	400198	219	807	526
1090	400517	100	796	548
1091	400757	120	791	557
1092	400896	219	800	546
1093	401514	179	797	588
1094	401734	219	800	575
1095	402092	160	805	541
1096	402332	120	800	578
1097	402471	219	796	544
1098	402890	100	808	545
1099	403029	159	808	554
1100	403269	100	784	566
1101	404206	259	772	546
1102	404525	279	789	558
1103	405661	139	822	576
1104	405861	160	824	560
1105	406040	319	816	556
1106	406439	498	812	549
1107	406957	199	808	568
1108	407216	139	809	522
1109	408074	179	805	554
1110	408393	279	792	576
1111	408692	339	792	576
1112	409409	718	784	563
1113	410147	139	787	552
1114	410307	120	790	537
1115	410805	219	801	572
1116	411064	299	804	599
1117	411383	120	805	600
1118	411563	279	810	617
1119	411961	319	797	553
1120	412300	199	786	538
1121	412639	160	794	582
1122	412859	140	794	574
1123	413018	219	789	565
1124	413456	219	796	551
1125	413696	419	794	553
1126	414254	100	793	550
1127	414394	199	799	553
1128	414633	120	783	554
1129	415191	100	789	603
1130	415311	219	791	575
1131	415550	120	791	557
1132	415769	140	799	559
1133	415929	100	803	561
1134	416447	279	795	534
1135	416806	140	792	541
1136	417783	100	795	567
1137	418540	100	782	570
1138	418660	140	786	562
1139	418820	439	777	542
1140	419518	100	779	553
1141	419657	159	775	528
1142	419916	179	780	550
1143	420116	100	784	564
1144	420454	219	785	577
1145	420833	100	791	569
1146	421232	100	801	578
1147	421451	180	783	587
1148	421950	120	791	553
1149	422787	199	787	533
1150	423325	100	787	559
1151	423465	219	788	591
1152	423904	219	796	567
1153	424342	100	806	550
1154	424462	319	800	551
1155	424881	299	809	600
1156	425200	139	806	586
1157	425758	120	797	548
1158	425957	140	801	532
1159	426156	100	795	538
1160	426276	140	796	527
1161	426495	239	792	531
1162	426755	259	795	541
1163	427034	199	791	541
1164	427253	239	713	540
1165	427692	140	821	589
1166	428529	199	762	558
1167	428948	120	801	541
1168	429187	140	785	552
1169	429446	239	789	538
1170	429745	100	773	542
1171	430084	159	793	568
1172	430722	339	792	578
1173	431181	139	796	565
1174	431958	279	795	559
1175	432257	279	792	550
1176	432576	100	798	539
1177	432716	259	799	553
1178	432995	439	799	554
1179	433453	100	796	568
1180	433573	399	803	571
1181	434052	558	798	555
1182	434630	139	800	564
1183	434989	159	779	571
1184	435188	160	788	570
1185	435367	419	792	550
1186	435806	120	796	552
1187	436145	419	796	545
1188	436803	399	808	535
1189	437222	120	802	541
1190	437441	199	804	544
