Data properties:
 
Recording date: 10/1/2008
Recording time : 12:00:35:367 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM13
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
64437	Both	812	580
64457	Both	814	577
64477	Both	809	607
64497	Both	807	586
64517	Both	811	586
64537	Both	815	610
64557	Both	814	629
64577	Both	800	601
64597	Both	805	613
64617	Both	821	604
64637	Both	817	606
64656	Both	802	602
64676	Both	818	623
64696	Both	822	595
64716	Both	807	598
64736	Both	806	583
64756	Both	824	596
64776	Both	796	601
64796	Both	803	593
64816	Both	813	607
64836	Both	833	604
64856	Both	834	589
64876	Both	831	596
64896	Both	792	609
64916	Both	820	608
64936	Both	836	581
64956	Both	822	597
64975	Both	808	621
64995	Both	812	585
65015	Both	813	589
65035	Both	821	575
65055	Both	833	591
65075	Both	839	622
65095	Both	804	625
65115	Both	836	588
65135	Both	815	593
65155	Both	805	595
65175	Both	810	590
65195	Both	821	607
65215	Both	812	593
65235	Both	822	610
65255	Both	813	606
65275	Both	814	575
65294	Both	819	605
65314	Both	814	579
65334	Both	817	631
65354	Both	796	617
65374	Both	834	585
65394	Both	812	586
65414	Both	824	615
65434	Both	831	618
65454	Both	802	625
65474	Both	811	586
65494	Both	804	621
65514	Both	820	614
65534	Both	816	598
65554	Both	809	619
65574	Both	826	599
65594	Both	797	628
65614	Both	822	611
65633	Both	798	616
65653	Both	817	557
65673	Both	786	618
65693	Both	814	608
65713	Both	808	595
65733	Both	812	611
65753	Both	839	579
65773	Both	773	587
65793	Both	823	594
65813	Both	819	582
65833	Both	807	610
65853	Both	800	576
65873	Both	818	604
65893	Both	788	590
65913	Both	794	621
65932	Both	811	619
65952	Both	793	587
65972	Both	815	625
65992	Both	792	601
66012	Both	828	580
66032	Both	817	593
66052	Both	811	585
66072	Both	790	628
66092	Both	745	628
66112	Both	782	583
66132	Both	804	600
66152	Both	797	622
66172	Both	793	584
66192	Both	793	601
66212	Both	791	579
66232	Both	804	603
66251	Both	797	591
66271	Both	790	597
66291	Both	791	607
66311	Both	784	599
66331	Both	802	622
66351	Both	816	590
66371	Both	783	628
66391	Both	797	611
66411	Both	789	579
66431	Both	797	585
66451	Both	770	629
66471	Both	791	599
66491	Both	807	603
66511	Both	802	606
66531	Both	780	609
66551	Both	799	594
66570	Both	795	588
66590	Both	801	621
66610	Both	773	592
66630	Both	799	594
66650	Both	786	589
66670	Both	805	603
66690	Both	794	575
66710	Both	807	589
66730	Both	806	587
66750	Both	806	605
66770	Both	799	583
66790	Both	790	601
66810	Both	798	600
66830	Both	795	611
66850	Both	790	621
66870	Both	811	592
66889	Both	803	598
66910	Both	788	593
66929	Both	807	586
66949	Both	805	580
66969	Both	810	580
66989	Both	794	614
67009	Both	784	609
67029	Both	793	608
67049	Both	796	594
67069	Both	814	578
67089	Both	798	602
67109	Both	812	602
67129	Both	802	590
67149	Both	817	606
67169	Both	778	651
67189	Both	818	604
67208	Both	805	612
67228	Both	794	573
67248	Both	824	603
67268	Both	796	623
67288	Both	793	583
67308	Both	795	602
67328	Both	795	591
67348	Both	782	622
67368	Both	787	611
67388	Both	798	588
67408	Both	804	615
67428	Both	772	619
67448	Both	796	616
67468	Both	788	607
67488	Both	813	590
67508	Both	807	595
67527	Both	801	622
67547	Both	803	585
67567	Both	808	581
67587	Both	805	591
67607	Both	799	595
67627	Both	816	613
67647	Both	796	588
67667	Both	771	613
67687	Both	813	609
67707	Both	800	589
67727	Both	790	590
67747	Both	803	611
67767	Both	782	594
67786	Both	794	616
67807	Both	781	629
67826	Both	875	589
67846	Both	829	604
67866	Both	833	606
67886	Both	828	587
67906	Both	826	576
67926	Both	807	552
67946	Both	818	570
67966	Both	796	564
67986	Both	816	604
68006	Both	815	585
68026	Both	801	590
68046	Both	810	573
68066	Both	795	585
68086	Both	791	603
68105	Both	821	581
68126	Both	761	593
68145	Both	818	599
68165	Both	832	557
68185	Both	792	596
68205	Both	808	603
68225	Both	787	596
68245	Both	819	606
68265	Both	848	662
68285	None	-1600	-1200
68305	None	-1600	-1200
68325	None	-1600	-1200
68345	None	-1600	-1200
68365	None	-1600	-1200
68385	None	-1600	-1200
68405	None	-1600	-1200
68425	Both	776	500
68445	Both	781	581
68465	Both	789	576
68484	Both	769	610
68504	Both	775	583
68524	Both	793	632
68544	Both	783	567
68564	Both	797	622
68584	Both	806	588
68604	Both	807	550
68624	Both	790	558
68644	Both	798	602
68664	Both	803	587
68684	Both	810	566
68704	Both	820	571
68724	Both	787	572
68744	Both	792	602
68764	Both	795	618
68783	Both	793	568
68803	Both	795	589
68823	Both	815	593
68843	Both	820	563
68863	Both	779	594
68883	Both	799	602
68903	Both	810	581
68923	Both	781	622
68943	Both	793	581
68963	Both	798	594
68983	Both	825	584
69003	Both	812	600
69023	Both	804	566
69043	Both	825	587
69062	Both	810	588
69082	Both	793	630
69102	Both	819	596
69122	Both	804	643
69142	Both	794	636
69162	Both	801	609
69182	Both	817	634
69202	Both	819	604
69222	Both	778	666
69242	Both	797	621
69262	Both	787	572
69282	Both	792	594
69302	Both	794	622
69322	Both	797	602
69342	Both	786	590
69362	Both	779	576
69381	Both	789	586
69401	Both	808	591
69421	Both	769	595
69441	Both	776	625
69461	Both	783	616
69481	Both	777	625
69501	Both	792	612
69521	Both	783	609
69541	Both	785	617
69561	Both	786	604
69581	Both	820	615
69601	Both	811	590
69621	Both	809	623
69641	Both	812	572
69661	Both	788	606
69681	Both	779	616
69700	Both	779	626
69720	Both	809	590
69740	Both	805	603
69760	Both	806	604
69780	Both	784	613
69800	Both	796	607
69820	Both	775	618
69840	Both	803	547
69860	Both	794	572
69880	Both	811	590
69900	Both	778	614
69920	Both	785	597
69940	Both	826	556
69960	Both	798	624
69980	Both	787	617
70000	Both	814	634
70019	Both	800	609
70040	Both	796	589
70059	Both	783	589
70079	Both	793	583
70099	Both	791	579
70119	Both	770	603
70139	Both	801	619
70159	Both	781	600
70179	Both	811	595
70199	Both	802	581
70219	Both	798	601
70239	Both	790	617
70259	Both	802	597
70279	Both	802	567
70299	Both	800	596
70319	Both	800	589
70338	Both	793	612
70358	Both	777	617
70378	Both	793	599
70398	Both	792	603
70418	Both	775	592
70438	Both	814	580
70458	Both	818	585
70478	Both	799	584
70498	Both	808	592
70518	Both	808	620
70538	Both	801	595
70558	Both	804	608
70578	Both	827	591
70598	Both	814	595
70618	Both	820	603
70638	Both	793	598
70658	Both	836	608
70677	Both	786	650
70697	Both	789	588
70717	Both	796	586
70737	Both	798	594
70757	Both	826	592
70777	Both	801	592
70797	Both	801	613
70817	Both	820	562
70837	Both	789	592
70857	Both	803	609
70877	Both	781	568
70897	Both	780	605
70917	Both	793	611
70937	Both	815	567
70957	Both	811	581
70976	Both	801	598
70996	Both	800	592
71016	Both	813	580
71036	Both	804	600
71056	Both	799	578
71076	Both	796	610
71096	Both	782	617
71116	Both	814	587
71136	Both	794	651
71156	Both	801	592
71176	Both	801	609
71196	Both	809	573
71216	Both	788	612
71236	Both	795	571
71256	Both	786	595
71276	Both	811	576
71296	Both	787	569
71315	Both	812	581
71335	Both	807	560
71355	Both	801	598
71375	Both	792	608
71395	Both	784	614
71415	Both	784	601
71435	Both	785	609
71455	Both	807	564
71475	Both	810	613
71495	Both	777	599
71515	Both	787	618
71535	Both	790	575
71555	Both	805	617
71575	Both	805	591
71595	Both	803	613
71614	Both	788	630
71634	Both	804	593
71654	Both	785	604
71674	Both	790	616
71694	Both	799	606
71714	Both	803	595
71734	Both	805	596
71754	Both	796	633
71774	Both	809	631
71794	Both	795	585
71814	Both	799	601
71834	Both	798	599
71854	Both	807	566
71874	Both	805	598
71894	Both	793	613
71914	Both	792	618
71933	Both	793	599
71954	Both	782	588
71973	Both	798	586
71993	Both	809	578
72013	Both	793	629
72033	Both	784	586
72053	Both	803	587
72073	Both	806	593
72093	Both	798	577
72113	Both	802	617
72133	Both	802	575
72153	Both	813	576
72173	Both	803	594
72193	Both	788	589
72213	Both	796	632
72233	Both	793	581
72252	Both	800	574
72272	Both	784	595
72292	Both	789	596
72312	Both	795	632
72332	Both	793	589
72352	Both	803	575
72372	Both	788	604
72392	Both	799	605
72412	Both	810	581
72432	Both	829	592
72452	Both	793	596
72472	Both	795	625
72492	Both	835	582
72512	Both	798	607
72532	Both	798	601
72551	Both	787	622
72571	Both	798	596
72591	Both	796	616
72611	Both	814	593
72631	Both	785	632
72651	Both	780	615
72671	Both	805	581
72691	Both	797	604
72711	Both	803	619
72731	Both	791	652
72751	Both	790	585
72771	Both	792	583
72791	Both	815	586
72811	Both	796	598
72831	Both	818	620
72851	Both	821	640
72870	Both	800	647
72890	Both	794	622
72910	Both	797	603
72930	Both	803	624
72950	Both	798	618
72970	Both	804	603
72990	Both	809	592
73010	Both	811	616
73030	Both	795	573
73050	Both	805	574
73070	Both	796	579
73090	Both	806	571
73110	Both	788	598
73130	Both	806	593
73150	Both	799	588
73170	Both	802	558
73189	Both	787	586
73209	Both	802	574
73229	Both	795	617
73249	Both	809	587
73269	Both	773	577
73289	Both	784	589
73309	Both	806	571
73329	Both	783	623
73349	Both	787	618
73369	Both	791	623
73389	Both	802	596
73409	Both	804	594
73429	Both	793	571
73449	Both	805	566
73469	Both	793	592
73489	Both	792	595
73508	Both	770	597
73528	Both	812	551
73548	Both	795	562
73568	Both	805	590
73588	Both	781	633
73608	Both	808	568
73628	Both	789	606
73648	Both	769	635
73668	Both	784	587
73688	Both	791	589
73708	Both	804	604
73728	Both	799	588
73748	Both	788	600
73768	Both	824	599
73788	Both	807	596
73808	Both	794	593
73827	Both	779	577
73847	Both	802	598
73867	Both	808	589
73887	Both	790	603
73907	Both	806	581
73927	Both	796	580
73947	Both	808	597
73967	Both	796	579
73987	Both	798	577
74007	Both	773	594
74027	Both	799	605
74047	Both	816	588
74067	Both	778	603
74087	Both	783	590
74107	Both	803	589
74127	Both	808	584
74147	Both	807	569
74167	Both	794	595
74186	Both	802	605
74206	Both	787	618
74226	Both	790	616
74246	Both	794	579
74266	Both	786	637
74286	Both	768	657
74306	Both	797	602
74326	Both	775	577
74346	Both	794	606
74366	Both	767	653
74386	Both	795	586
74406	Both	800	587
74426	Both	794	585
74446	Both	814	549
74465	Both	785	600
74485	Both	812	582
74505	Both	809	584
74525	Both	817	583
74545	Both	826	576
74565	Both	814	576
74585	Both	799	609
74605	Both	806	603
74625	Both	803	609
74645	Both	792	574
74665	Both	802	600
74685	Both	792	632
74705	Both	802	602
74725	Both	800	619
74745	Both	815	599
74765	Both	800	599
74784	Both	805	610
74804	Both	811	590
74824	Both	808	586
74844	Both	817	600
74864	Both	803	583
74884	Both	781	621
74904	Both	815	622
74924	Both	786	620
74944	Both	798	592
74964	Both	784	594
74984	Both	800	605
75004	Both	785	608
75024	Both	799	574
75044	Both	798	614
75064	Both	799	587
75084	Both	804	593
75103	Both	800	599
75123	Both	802	617
75143	Both	810	586
75163	Both	799	593
75183	Both	810	608
75203	Both	797	573
75223	Both	800	615
75243	Both	818	573
75263	Both	790	620
75283	Both	785	629
75303	Both	798	602
75323	Both	790	602
75343	Both	780	618
75363	Both	796	600
75383	Both	781	619
75403	Both	790	608
75422	Both	791	593
75442	Both	813	599
75462	Both	788	622
75482	Both	794	624
75502	Both	788	626
75522	Both	778	598
75542	Both	796	606
75562	Both	777	630
75582	Both	781	631
75602	Both	783	608
75622	Both	788	585
75642	Both	801	607
75662	Both	798	584
75682	Both	809	724
75702	None	-1600	-1200
75722	None	-1600	-1200
75741	None	-1600	-1200
75761	None	-1600	-1200
75781	None	-1600	-1200
75801	None	-1600	-1200
75821	Both	857	554
75841	Both	835	575
75861	Both	846	559
75881	Both	832	577
75901	Both	831	558
75921	Both	834	565
75941	Both	801	613
75961	Both	807	575
75981	Both	779	623
76001	Both	780	578
76021	Both	804	558
76041	Both	795	563
76060	Both	791	567
76080	Both	798	586
76100	Both	796	592
76120	Both	809	557
76140	Both	803	575
76160	Both	793	582
76180	Both	814	573
76200	Both	802	604
76220	Both	803	594
76240	Both	791	584
76260	Both	820	614
76280	Both	802	594
76300	Both	800	589
76320	Both	802	629
76340	Both	776	593
76359	Both	791	601
76379	Both	790	605
76399	Both	773	612
76419	Both	765	586
76439	Both	780	612
76459	Both	790	582
76479	Both	790	598
76499	Both	797	579
76519	Both	785	580
76539	Both	782	608
76559	Both	789	590
76579	Both	810	585
76599	Both	799	598
76619	Both	782	605
76639	Both	764	572
76659	Both	800	588
76679	Both	806	590
76698	Both	796	611
76718	Both	788	601
76738	Both	812	550
76758	Both	809	579
76778	Both	793	595
76798	Both	781	588
76818	Both	811	579
76838	Both	803	610
76858	Both	806	599
76878	Both	797	585
76898	Both	788	585
76918	Both	818	566
76938	Both	827	562
76958	Both	802	590
76978	Both	792	616
76997	Both	802	594
77017	Both	802	596
77037	Both	814	586
77057	Both	808	584
77077	Both	796	603
77097	Both	794	611
77117	Both	802	595
77137	Both	803	589
77157	Both	791	604
77177	Both	795	599
77197	Both	796	596
77217	Both	809	601
77237	Both	809	603
77257	Both	802	587
77277	Both	804	586
77297	Both	803	580
77316	Both	796	595
77336	Both	796	616
77356	Both	791	611
77376	Both	786	607
77396	Both	800	629
77416	Both	784	597
77436	Both	793	578
77456	Both	804	600
77476	Both	783	606
77496	Both	787	591
77516	Both	797	587
77536	Both	797	611
77556	Both	790	601
77576	Both	808	562
77596	Both	803	591
77616	Both	768	605
77636	Both	785	583
77655	Both	781	617
77675	Both	822	580
77695	Both	827	571
77715	Both	800	597
77735	Both	782	615
77755	Both	789	595
77775	Both	817	575
77795	Both	803	572
77815	Both	778	596
77835	Both	813	573
77855	Both	795	632
77875	Both	786	604
77895	Both	781	610
77915	Both	783	601
77935	Both	801	592
77954	Both	811	603
77974	Both	810	587
77994	Both	783	615
78014	Both	814	617
78034	Both	803	591
78054	Both	805	603
78074	Both	796	595
78094	Both	798	604
78114	Both	793	590
78134	Both	787	595
78154	Both	812	596
78174	Both	795	581
78194	Both	787	595
78214	Both	805	630
78234	Both	789	615
78254	Both	800	584
78273	Both	803	605
78293	Both	786	590
78313	Both	800	594
78333	Both	790	592
78353	Both	787	611
78373	Both	787	609
78393	Both	789	596
78413	Both	818	584
78433	Both	811	611
78453	Both	808	619
78473	Both	816	587
78493	Both	798	603
78513	Both	800	622
78533	Both	784	608
78553	Both	787	617
78573	Both	788	605
78592	Both	792	595
78612	Both	792	618
78632	Both	781	596
78652	Both	796	631
78672	Both	777	618
78692	Both	808	601
78712	Both	787	631
78732	Both	805	635
78752	Both	796	637
78772	Both	796	598
78792	Both	796	554
78812	Both	810	584
78832	Both	799	617
78852	Both	801	591
78872	Both	791	615
78892	Both	799	631
78911	Both	810	596
78931	Both	798	566
78951	Both	809	626
78971	Both	786	609
78991	Both	799	591
79011	Both	782	605
79031	Both	808	577
79051	Both	771	608
79071	Both	814	591
79091	Both	791	591
79111	Both	810	595
79131	Both	813	560
79151	Both	772	600
79171	Both	810	579
79191	Both	830	581
79211	Both	810	566
79230	Both	802	638
79250	Both	805	624
79270	Both	812	591
79290	Both	782	625
79310	Both	820	584
79330	Both	790	608
79350	Both	796	621
79370	Both	814	600
79390	Both	818	614
79410	Both	793	603
79430	Both	805	619
79450	Both	815	600
79470	Both	811	601
79490	Both	791	578
79510	Both	825	553
79530	Both	798	591
79549	Both	800	563
79569	Both	808	593
79589	Both	801	619
79609	Both	805	614
79629	Both	798	590
79649	Both	809	604
79669	Both	818	583
79689	Both	798	587
79709	Both	800	627
79729	Both	791	596
79749	Both	800	615
79769	Both	814	623
79789	Both	810	624
79809	Both	809	602
79829	Both	826	590
79849	Both	807	633
79868	Both	789	635
79888	Both	811	601
79908	Both	824	643
79928	Both	826	591
79948	Both	802	581
79968	Both	797	609
79988	Both	789	597
80008	Both	820	588
80028	Both	823	672
80048	None	-1600	-1200
80068	None	-1600	-1200
80088	None	-1600	-1200
80108	None	-1600	-1200
80128	None	-1600	-1200
80148	None	-1600	-1200
80168	Both	813	552
80187	Both	832	591
80207	Both	816	576
80227	Both	817	597
80247	Both	817	581
80267	Both	802	594
80287	Both	785	579
80307	Both	819	591
80327	Both	816	572
80347	Both	798	595
80367	Both	802	587
80387	Both	814	582
80407	Both	801	615
80427	Both	792	606
80447	Both	781	590
80467	Both	757	585
80487	Both	775	609
80506	Both	800	594
80526	Both	790	607
80546	Both	764	616
80566	Both	791	576
80586	Both	790	585
80606	Both	782	595
80626	Both	791	626
80646	Both	794	613
80666	Both	800	600
80686	Both	783	609
80706	Both	796	586
80726	Both	778	596
80746	Both	779	623
80766	Both	790	618
80786	Both	778	606
80805	Both	800	579
80825	Both	786	613
80845	Both	779	614
80865	Both	807	558
80885	Both	796	568
80905	Both	777	605
80925	Both	786	609
80945	Both	803	591
80965	Both	773	603
80985	Both	783	629
81005	Both	795	592
81025	Both	811	554
81045	Both	777	591
81065	Both	786	551
81085	Both	803	614
81105	Both	779	565
81124	Both	779	580
81144	Both	790	623
81164	Both	785	607
81184	Both	791	619
81204	Both	791	595
81224	Both	798	603
81244	Both	800	605
81264	Both	793	587
81284	Both	784	602
81304	Both	810	594
81324	Both	791	602
81344	Both	802	599
81364	Both	783	575
81384	Both	790	600
81404	Both	803	595
81424	Both	766	589
81443	Both	797	605
81463	Both	810	581
81483	Both	782	589
81503	Both	809	600
81523	Both	815	575
81543	Both	793	591
81563	Both	806	580
81583	Both	794	579
81603	Both	810	610
81623	Both	795	619
81643	Both	784	605
81663	Both	801	595
81683	Both	789	586
81703	Both	798	583
81723	Both	791	599
81743	Both	795	594
81762	Both	807	584
81782	Both	775	608
81802	Both	794	582
81822	Both	812	578
81842	Both	800	608
81862	Both	795	584
81882	Both	806	574
81902	Both	791	578
81922	Both	783	598
81942	Both	798	621
81962	Both	796	573
81982	Both	805	606
82002	Both	797	574
82022	Both	806	575
82042	Both	776	598
82062	Both	788	582
82081	Both	775	582
82101	Both	797	574
82121	Both	801	604
82141	Both	786	584
82161	Both	796	603
82181	Both	854	710
82201	None	-1600	-1200
82221	None	-1600	-1200
82241	None	-1600	-1200
82261	None	-1600	-1200
82281	None	-1600	-1200
82301	None	-1600	-1200
82321	None	-1600	-1200
82341	None	-1600	-1200
82361	Both	754	524
82381	Both	797	610
82400	LeftOnly	816	610
82420	Both	771	608
82440	Both	770	616
82460	Both	788	614
82480	Both	776	617
82500	Both	797	587
82520	Both	769	592
82540	Both	787	591
82560	Both	799	602
82580	Both	792	605
82600	Both	806	592
82620	Both	810	574
82640	Both	803	616
82660	Both	786	620
82680	Both	802	583
82700	Both	808	607
82719	Both	788	637
82739	Both	777	604
82759	Both	811	602
82779	Both	814	623
82799	Both	798	593
82819	Both	806	612
82839	Both	786	612
82859	Both	792	622
82879	Both	791	618
82899	Both	795	621
82919	Both	803	609
82939	Both	822	603
82959	Both	802	596
82979	Both	793	595
82999	Both	816	565
83019	Both	799	581
83038	Both	806	601
83058	Both	813	607
83078	Both	824	592
83098	Both	805	563
83118	Both	821	563
83138	Both	779	580
83158	Both	787	602
83178	Both	784	592
83198	Both	799	583
83218	Both	802	577
83238	Both	783	561
83258	Both	844	553
83278	Both	796	604
83298	Both	799	577
83318	Both	794	560
83338	Both	800	599
83357	Both	804	607
83377	Both	822	551
83397	Both	807	571
83417	Both	780	617
83437	Both	813	580
83457	Both	807	556
83477	Both	796	593
83497	Both	795	561
83517	Both	812	571
83537	Both	811	598
83557	Both	802	576
83577	Both	808	578
83597	Both	767	582
83617	Both	815	586
83637	Both	801	589
83656	Both	788	586
83676	Both	798	587
83696	Both	810	603
83716	Both	776	624
83736	Both	814	586
83756	Both	793	596
83776	Both	792	568
83796	Both	792	611
83816	Both	772	587
83836	Both	766	603
83856	Both	771	609
83876	Both	808	566
83896	Both	788	580
83916	Both	807	590
83936	Both	809	593
83956	Both	796	561
83976	Both	820	601
83995	Both	792	593
84015	Both	809	591
84035	Both	791	581
84055	Both	804	629
84075	Both	807	604
84095	Both	785	605
84115	Both	789	618
84135	Both	792	575
84155	Both	781	595
84175	Both	785	566
84195	Both	800	567
84215	Both	796	587
84235	Both	803	558
84255	Both	783	596
84275	Both	815	576
84295	Both	775	613
84314	Both	781	603
84334	Both	796	600
84354	Both	775	598
84374	Both	791	566
84394	Both	803	595
84414	Both	778	636
84434	Both	807	569
84454	Both	787	606
84474	Both	799	583
84494	Both	799	596
84514	Both	779	591
84534	Both	793	615
84554	Both	791	587
84574	Both	792	580
84594	Both	786	567
84614	Both	799	590
84633	Both	814	563
84653	Both	793	609
84673	Both	801	571
84693	Both	807	592
84713	Both	795	598
84733	Both	795	615
84753	Both	790	586
84773	Both	789	590
84793	Both	811	572
84813	Both	835	584
84833	Both	806	557
84853	Both	808	575
84873	Both	808	585
84893	Both	795	623
84913	Both	802	572
84933	Both	810	585
84952	Both	759	589
84972	Both	791	597
84992	Both	775	608
85012	Both	779	612
85032	Both	803	582
85052	Both	794	602
85072	Both	783	611
85092	Both	805	579
85112	Both	833	569
85132	Both	803	594
85152	Both	812	609
85172	Both	800	586
85192	Both	798	615
85212	Both	813	604
85232	Both	800	600
85251	Both	799	622
85272	Both	790	593
85291	Both	794	613
85311	Both	795	602
85331	Both	777	593
85351	Both	790	590
85371	Both	789	597
85391	Both	807	588
85411	Both	800	588
85431	Both	800	582
85451	Both	785	585
85471	Both	816	577
85491	Both	799	601
85511	Both	814	574
85531	Both	792	599
85551	Both	804	604
85570	Both	784	591
85590	Both	802	592
85610	Both	792	608
85630	Both	824	587
85650	Both	794	595
85670	Both	807	607
85690	Both	777	604
85710	Both	813	614
85730	Both	798	616
85750	Both	788	610
85770	Both	799	590
85790	Both	792	585
85810	Both	792	603
85830	Both	803	603
85850	Both	790	577
85870	Both	793	587
85889	Both	791	573
85909	Both	806	594
85929	Both	826	586
85949	Both	817	599
85969	Both	803	582
85989	Both	823	599
86009	Both	829	588
86029	Both	811	605
86049	Both	829	573
86069	Both	831	589
86089	Both	914	769
86109	None	-1600	-1200
86129	None	-1600	-1200
86149	None	-1600	-1200
86169	None	-1600	-1200
86189	None	-1600	-1200
86208	None	-1600	-1200
86228	None	-1600	-1200
86248	Both	830	478
86268	Both	804	549
86288	Both	813	535
86308	Both	795	559
86328	Both	824	569
86348	Both	813	579
86368	Both	848	534
86388	Both	821	579
86408	Both	793	542
86428	Both	786	574
86448	Both	798	597
86468	Both	815	576
86488	Both	820	572
86508	Both	816	591
86528	Both	795	568
86547	Both	811	577
86567	Both	808	568
86587	Both	811	594
86607	Both	823	576
86627	Both	794	629
86647	Both	796	630
86667	Both	815	611
86687	Both	807	610
86707	Both	791	597
86727	Both	811	595
86747	Both	798	609
86767	Both	808	574
86787	Both	802	615
86807	Both	797	579
86827	Both	816	619
86846	Both	848	613
86866	None	-1600	-1200
86886	None	-1600	-1200
86906	None	-1600	-1200
86926	None	-1600	-1200
86946	None	-1600	-1200
86966	None	-1600	-1200
86986	None	-1600	-1200
87006	None	-1600	-1200
87026	Both	819	515
87046	Both	818	561
87066	Both	817	552
87086	RightOnly	821	586
87106	Both	794	562
87126	Both	792	555
87146	Both	802	563
87165	Both	802	573
87185	Both	794	561
87205	Both	834	581
87225	Both	797	609
87245	Both	811	590
87265	Both	820	599
87285	Both	793	589
87305	Both	807	599
87325	Both	805	601
87345	Both	816	594
87365	Both	803	581
87385	RightOnly	750	670
87405	Both	796	589
87425	Both	803	597
87445	Both	810	565
87465	Both	816	560
87484	Both	804	578
87504	Both	792	626
87524	Both	821	592
87544	Both	800	612
87564	Both	791	594
87584	Both	788	606
87604	Both	836	581
87624	Both	824	568
87644	Both	804	604
87664	Both	797	629
87684	Both	817	586
87704	Both	813	585
87724	Both	799	560
87744	Both	796	578
87764	Both	807	597
87783	Both	826	590
87803	Both	805	604
87823	Both	807	580
87843	Both	826	590
87863	Both	805	582
87883	Both	812	582
87903	Both	799	588
87923	Both	824	613
87943	Both	809	587
87963	Both	781	598
87983	Both	805	604
88003	Both	810	592
88023	Both	806	567
88043	Both	791	591
88063	Both	824	606
88083	Both	801	568
88103	Both	808	592
88122	Both	794	618
88142	Both	799	587
88162	Both	821	576
88182	Both	815	576
88202	Both	832	550
88222	Both	806	584
88242	Both	813	610
88262	Both	799	628
88282	Both	816	604
88302	Both	790	571
88322	Both	781	563
88342	Both	793	572
88362	Both	783	570
88382	Both	802	588
88402	Both	801	563
88421	Both	809	559
88441	Both	804	571
88461	Both	797	597
88481	Both	805	569
88501	Both	809	568
88521	Both	781	582
88541	Both	790	614
88561	Both	801	586
88581	Both	803	571
88601	Both	791	592
88621	Both	807	583
88641	Both	792	609
88661	Both	793	568
88681	Both	790	557
88701	Both	826	599
88721	Both	806	596
88741	Both	799	587
88760	Both	801	578
88780	Both	806	590
88800	Both	808	573
88820	Both	784	571
88840	Both	807	591
88860	Both	804	578
88880	Both	811	585
88900	Both	803	599
88920	Both	790	589
88940	Both	790	581
88960	Both	816	609
88980	Both	816	575
89000	Both	796	608
89020	Both	802	590
89040	Both	793	593
89059	Both	795	614
89079	Both	791	609
89099	Both	822	581
89119	Both	786	603
89139	Both	796	586
89159	Both	808	580
89179	Both	795	567
89199	Both	806	611
89219	Both	784	596
89239	Both	797	623
89259	Both	801	613
89279	Both	809	564
89299	Both	813	577
89319	Both	824	573
89339	Both	790	578
89359	Both	811	588
89379	Both	796	599
89398	Both	811	583
89418	Both	848	593
89438	None	-1600	-1200
89458	None	-1600	-1200
89478	None	-1600	-1200
89498	None	-1600	-1200
89518	None	-1600	-1200
89538	None	-1600	-1200
89558	None	-1600	-1200
89578	None	-1600	-1200
89598	None	-1600	-1200
89618	LeftOnly	824	435
89638	Both	802	515
89658	LeftOnly	810	558
89678	Both	807	581
89697	Both	812	585
89717	Both	812	600
89737	Both	797	594
89757	Both	797	585
89777	Both	790	603
89797	Both	829	558
89817	Both	800	559
89837	Both	780	623
89857	Both	822	585
89877	Both	804	577
89897	Both	805	621
89917	Both	822	606
89937	Both	805	610
89957	Both	811	597
89977	Both	815	606
89997	Both	811	601
90016	Both	803	632
90036	Both	754	608
90056	Both	815	582
90076	Both	803	583
90096	Both	817	579
90116	Both	815	596
90136	Both	795	572
90156	Both	806	589
90176	Both	799	632
90196	Both	806	617
90216	Both	798	578
90236	Both	806	590
90256	Both	804	602
90276	Both	792	604
90296	Both	762	615
90316	Both	821	561
90335	Both	804	599
90355	Both	821	566
90375	Both	838	537
90395	Both	791	631
90415	Both	811	570
90435	Both	794	606
90455	Both	825	563
90475	Both	767	587
90495	Both	824	555
90515	Both	787	575
90535	Both	791	581
90555	Both	789	595
90575	Both	822	563
90595	Both	781	567
90615	Both	813	548
90635	Both	802	570
90654	Both	801	571
90674	Both	781	574
90694	Both	790	604
90714	Both	802	582
90734	Both	782	607
90754	Both	815	592
90774	Both	802	554
90794	Both	824	589
90814	Both	808	590
90834	Both	815	603
90854	Both	807	592
90874	Both	796	564
90894	Both	795	589
90914	Both	801	606
90934	Both	791	592
90954	Both	817	595
90973	Both	831	571
90993	Both	805	575
91013	Both	796	565
91033	Both	781	595
91053	Both	804	608
91073	Both	818	555
91093	Both	810	574
91113	Both	818	577
91133	Both	825	570
91153	Both	833	558
91173	Both	790	584
91193	Both	798	613
91213	Both	851	542
91233	Both	784	574
91253	Both	804	591
91273	Both	803	592
91292	Both	812	583
91312	Both	807	562
91332	Both	799	594
91352	Both	796	618
91372	Both	792	598
91392	Both	821	562
91412	Both	825	574
91432	Both	808	565
91452	Both	814	557
91472	Both	802	574
91492	Both	821	561
91512	Both	807	577
91532	Both	814	594
91552	Both	819	580
91572	Both	796	604
91591	Both	817	565
91611	Both	809	578
91631	Both	808	580
91651	Both	780	596
91671	Both	800	608
91691	Both	801	592
91711	Both	820	554
91731	Both	820	596
