Data properties:
 
Recording date: 9/17/2008
Recording time : 13:50:51:257 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LMT
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1214	569558	100	777	575
1215	569897	140	788	540
1216	570415	239	783	554
1217	570694	140	785	567
1218	570973	179	786	559
1219	571272	120	781	570
1220	571452	160	786	594
1221	571711	120	776	595
1222	571850	239	776	611
1223	572149	100	782	631
1224	572289	140	809	636
1225	572508	259	789	631
1226	572907	219	780	638
1227	573186	159	781	624
1228	582756	100	2338	2886
1229	583314	120	2407	2861
1230	583514	139	1193	1992
1231	584431	259	1395	2081
1232	584909	139	293	1909
1233	585487	279	773	657
1234	586604	199	839	633
1235	587122	120	748	635
1236	587561	179	304	967
1237	587760	299	285	1084
1238	588079	140	123	1209
1239	588358	159	780	658
1240	588598	120	764	642
1241	589176	100	779	629
1242	589654	139	779	657
1243	590172	120	774	593
1244	590492	279	762	602
1245	591169	100	775	597
1246	591468	100	779	607
1247	591588	399	772	605
1248	592047	279	774	595
1249	592605	179	771	568
1250	593562	239	771	582
1251	593841	259	778	596
1252	594260	100	774	601
1253	594459	139	777	609
1254	594658	399	777	595
1255	595077	159	774	599
1256	595276	319	770	580
1257	595695	578	779	559
1258	596293	179	783	552
1259	596632	159	783	552
1260	596812	140	786	543
1261	596971	379	788	554
1262	597489	120	785	554
1263	597649	239	781	564
1264	597928	159	791	563
1265	598207	339	784	585
1266	598566	399	792	583
1267	598985	279	799	569
1268	599822	100	795	576
1269	599982	179	798	562
1270	600181	179	796	570
1271	600380	140	795	561
1272	600639	140	798	577
1273	600799	120	788	583
1274	600958	140	782	570
1275	601138	279	787	588
1276	601437	140	782	602
1277	601656	139	792	596
1278	601895	259	789	578
1279	602274	100	782	596
1280	602653	100	802	670
1281	602793	100	793	665
1282	602932	299	791	628
1283	603450	120	791	560
1284	603809	140	796	600
1285	603969	279	802	580
1286	604268	259	802	573
1287	604567	379	792	548
1288	605085	339	788	573
1289	605444	100	792	571
1290	605584	180	798	579
1291	606262	219	802	574
1292	606521	279	799	583
1293	606820	199	801	566
1294	607039	179	798	573
1295	607637	100	814	567
1296	608255	199	793	564
1297	608574	538	790	555
1298	609212	339	781	558
1299	609611	239	778	564
1300	610050	279	789	544
1301	610349	140	785	544
1302	610728	578	793	555
1303	611326	259	787	557
1304	611924	299	792	559
1305	612243	279	792	569
1306	612542	219	802	579
1307	612781	140	790	579
1308	613000	120	795	581
1309	613200	100	804	559
1310	613319	139	797	570
1311	613499	259	797	562
1312	613838	120	797	543
1313	613977	140	791	553
1314	614196	160	782	562
1315	614496	618	785	545
1316	615233	239	786	540
1317	615652	179	785	546
1318	615851	239	787	554
1319	616310	279	786	583
1320	616629	219	784	578
1321	616888	239	786	558
1322	617446	199	788	584
1323	617745	379	796	603
1324	618164	199	800	627
1325	618802	159	796	567
1326	618981	140	796	566
1327	619141	319	799	561
1328	619500	439	804	563
1329	619958	359	804	561
1330	620337	239	762	591
1331	620596	120	767	604
1332	620895	199	784	574
1333	621254	199	786	547
1334	621474	120	787	534
1335	621653	100	797	551
1336	621773	100	790	560
1337	621892	219	792	537
1338	622131	100	796	541
1339	622909	120	809	549
1340	623228	100	798	543
1341	623647	100	791	554
1342	623906	139	786	541
1343	624065	139	787	554
1344	624624	179	787	560
1345	624903	279	783	555
1346	625341	100	810	572
1347	625501	140	792	575
1348	625880	199	787	555
1349	626099	120	796	572
1350	626438	299	792	574
1351	626996	120	790	586
1352	627255	160	797	572
1353	627435	120	799	562
1354	627893	199	788	578
1355	628152	439	787	574
1356	629209	179	796	561
1357	629847	259	790	557
1358	630425	319	789	565
1359	630764	199	791	566
1360	631183	119	800	572
1361	631322	219	805	560
1362	631562	578	791	564
1363	632319	259	792	557
1364	632778	139	915	1182
1365	632957	139	1348	1240
1366	633176	100	797	609
1367	633396	199	782	627
1368	634193	219	788	578
1369	634452	518	787	576
1370	635130	179	781	577
1371	635330	339	781	571
1372	635768	239	788	558
1373	636107	139	791	560
1374	636287	100	793	568
1375	636406	120	796	574
1376	636566	140	786	569
1377	636765	319	793	574
1378	637104	219	792	561
1379	637363	159	782	552
1380	637642	279	788	566
1381	638081	120	784	519
1382	638240	399	780	571
1383	638719	119	793	570
1384	638859	140	794	591
1385	639038	120	797	561
1386	639317	239	790	591
1387	639596	319	784	594
1388	640015	259	792	593
1389	640573	279	785	590
1390	640872	279	793	578
1391	641450	359	790	601
1392	641829	100	800	605
1393	642188	279	796	570
1394	642567	100	798	561
1395	642706	219	784	586
1396	642946	419	794	568
1397	643444	339	785	560
1398	643803	199	787	568
1399	644022	498	795	569
1400	644560	100	793	570
1401	644680	239	790	570
1402	644939	100	793	570
1403	645059	140	784	568
1404	645218	1077	792	569
1405	646375	419	792	557
1406	646893	279	791	550
1407	647292	279	787	571
1408	647710	100	796	570
1409	648069	199	796	593
1410	648289	199	790	615
1411	648548	219	790	604
1412	648827	139	799	575
1413	649106	140	796	577
1414	649266	160	796	606
1415	649445	100	785	616
1416	649565	179	796	627
1417	649844	339	790	556
1418	650203	100	795	567
1419	650582	139	786	590
1420	651180	359	806	569
1421	651558	120	811	582
1422	651698	458	808	569
1423	652296	179	800	575
1424	652496	239	802	569
1425	652775	279	803	567
1426	653393	100	822	575
1427	653532	199	813	577
1428	653752	159	800	554
1429	653991	638	802	555
1430	654649	439	803	557
1431	655127	339	806	569
1432	655506	339	803	559
1433	655865	159	797	554
1434	656044	239	799	562
1435	656303	100	807	572
1436	657001	120	778	561
1437	657380	219	784	557
1438	657619	279	790	565
1439	657918	259	796	564
1440	658197	120	795	564
1441	658437	120	799	566
1442	658576	140	801	563
1443	658736	100	799	564
1444	658995	120	803	545
1445	659772	120	803	563
1446	659912	120	797	559
1447	660072	100	796	575
1448	660191	239	787	551
1449	660769	379	796	556
1450	661168	199	794	549
1451	661387	219	800	543
1452	661786	339	791	567
1453	662145	140	788	566
1454	662444	179	790	559
1455	662962	120	807	601
1456	663102	159	775	608
1457	663780	199	819	629
1458	684754	578	792	590
1459	685591	239	769	654
1460	685910	179	772	637
1461	686328	140	781	645
1462	686608	120	773	622
1463	687485	299	1110	1364
1464	687884	219	1332	1234
1465	688741	100	804	578
1466	689000	100	1959	-110
1467	689379	100	153	1294
1468	693466	180	796	597
1469	693665	140	806	597
1470	694782	160	284	1069
1471	694981	120	271	1074
1472	695300	100	774	646
1473	696875	179	783	626
1474	697194	140	786	609
1475	697473	399	784	615
1476	697912	120	792	598
1477	698171	100	793	581
1478	698310	379	800	577
1479	698769	199	798	569
1480	698988	658	791	564
1481	699686	219	781	566
1482	700563	120	795	506
1483	700902	100	787	608
1484	701082	199	793	585
1485	701301	160	799	605
1486	701720	399	813	590
1487	702138	100	807	611
1488	702258	219	810	610
1489	702557	359	801	594
1490	702996	758	800	566
1491	703773	199	802	589
1492	704092	120	792	579
1493	704232	399	799	586
1494	704770	140	794	592
1495	705009	160	797	562
1496	705348	100	800	562
1497	705468	179	797	589
1498	705667	299	800	586
1499	706146	100	800	564
1500	706266	279	798	562
1501	707083	179	792	565
1502	707342	120	797	545
1503	707920	120	803	557
1504	708080	100	808	569
1505	708458	100	798	572
1506	708638	100	791	577
1507	708937	219	795	579
1508	709196	120	803	583
1509	709435	139	792	580
1510	709754	120	795	593
1511	710293	498	788	611
1512	710851	179	778	634
1513	711050	259	787	631
1514	711349	219	792	627
1515	711608	239	786	622
1516	712107	120	835	567
1517	712246	339	806	600
1518	712745	199	803	593
1519	712964	179	796	576
1520	713164	179	797	579
1521	713363	180	800	575
1522	713562	219	793	569
1523	713842	179	801	604
1524	714041	279	799	598
1525	714440	179	795	567
1526	714679	179	798	543
1527	715995	180	807	591
1528	716194	100	801	556
1529	716334	100	796	577
1530	716453	199	800	577
1531	716672	219	808	568
1532	716912	140	800	587
1533	717131	239	803	580
1534	717390	199	799	567
1535	717709	140	796	563
1536	717869	299	802	563
1537	718188	120	802	572
1538	718327	100	800	571
1539	718467	179	797	555
1540	718666	100	801	555
1541	718965	219	806	550
1542	719264	100	806	556
1543	719424	299	807	566
1544	719743	159	800	561
1545	719962	339	806	568
1546	720381	120	806	582
1547	720680	359	803	564
1548	721597	120	804	569
1549	721816	100	803	571
1550	721956	658	812	561
1551	722694	159	818	562
1552	722953	100	817	581
1553	723072	179	808	588
1554	723391	179	809	596
1555	723630	339	799	571
1556	724687	239	783	597
1557	725405	199	789	563
1558	725624	279	784	589
1559	725963	379	794	564
1560	726601	120	792	557
1561	726980	199	794	570
1562	727239	100	787	586
1563	727438	140	797	570
1564	727598	339	794	572
1565	728655	179	802	563
1566	728974	259	793	566
1567	729332	199	791	567
1568	729552	179	794	564
1569	729871	199	786	578
1570	730110	100	781	565
1571	730309	159	788	582
1572	730489	219	788	567
1573	730728	159	779	555
1574	730908	179	791	562
1575	731725	558	793	558
1576	732363	139	800	559
1577	732522	219	793	557
1578	732782	239	794	569
1579	733220	180	788	578
1580	733579	120	780	597
1581	733718	100	775	593
1582	733838	439	784	584
1583	734396	159	791	566
1584	734656	199	778	576
1585	734875	518	791	569
1586	735633	179	790	575
1587	735912	199	790	580
1588	736171	319	792	581
1589	736530	100	796	596
1590	736709	239	800	588
1591	737447	359	786	576
1592	737826	239	802	585
1593	738105	179	796	577
1594	738464	578	784	565
1595	739102	419	783	562
1596	739640	219	787	573
1597	739899	379	787	567
1598	740358	100	788	574
1599	740477	100	786	602
1600	740617	239	792	589
1601	741035	239	794	568
1602	741494	100	788	554
1603	741634	160	769	559
1604	741813	279	789	582
1605	742172	419	786	574
1606	742910	140	781	561
1607	743069	239	782	555
1608	743328	498	783	573
1609	743986	199	796	562
1610	744205	698	790	557
1611	744943	339	787	565
1612	745302	140	789	561
1613	745481	159	788	563
1614	745661	160	785	576
1615	745840	578	786	562
1616	746438	120	792	576
1617	746917	100	796	589
1618	747096	100	815	566
1619	747216	339	787	565
1620	748053	299	790	550
1621	748372	100	793	560
1622	748592	199	799	563
1623	748811	299	795	567
1624	749130	259	791	564
1625	749489	119	796	572
1626	749628	259	713	566
1627	749927	339	776	556
1628	750406	100	782	579
1629	750565	120	786	570
1630	750765	140	787	571
1631	751263	159	803	593
1632	751462	199	793	590
1633	751861	159	800	572
1634	752160	199	798	573
1635	752559	180	790	588
1636	752758	319	798	585
1637	753097	160	802	575
1638	753277	419	802	576
1639	753735	140	804	586
1640	753955	140	818	589
1641	754114	100	820	594
1642	754254	179	814	579
1643	754453	558	801	575
1644	755131	159	796	564
1645	755470	100	792	566
1646	755590	399	793	569
1647	756008	100	800	550
1648	756267	239	800	566
1649	756686	139	800	577
1650	756866	119	798	581
1651	757045	259	807	583
1652	757324	120	797	597
1653	757523	139	795	585
1654	757882	379	791	566
1655	758301	259	792	570
1656	758879	100	803	534
1657	759258	159	804	567
1658	759477	140	808	578
1659	759696	179	803	558
1660	760095	100	813	557
1661	760235	279	818	560
1662	760952	538	804	581
1663	761531	100	801	579
1664	761750	139	806	579
1665	761909	140	817	575
1666	762109	100	815	576
1667	762228	159	812	577
1668	762408	219	813	583
1669	762787	359	815	584
1670	763425	359	820	596
1671	763804	179	815	614
1672	764023	100	810	616
1673	764202	140	814	621
1674	764661	120	809	589
