Data properties:
 
Recording date: 10/1/2008
Recording time : 10:48:46:126 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM11
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1220	468543	140	797	578
1221	468702	100	803	570
1222	468902	100	800	561
1223	469021	219	808	582
1224	469300	159	792	570
1225	469759	120	805	581
1226	470038	120	808	570
1227	470257	159	802	575
1228	470556	200	796	575
1229	470816	160	795	564
1230	470995	180	789	576
1231	471274	160	798	577
1232	471454	199	773	576
1233	471812	100	805	574
1234	472670	239	795	568
1235	473368	140	795	575
1236	473726	120	786	554
1237	473906	100	794	578
1238	474125	100	794	571
1239	474245	200	799	572
1240	474504	120	807	581
1241	474743	219	808	567
1242	475321	140	809	579
1243	475860	139	801	565
1244	476478	339	803	571
1245	476876	399	799	571
1246	477295	179	794	582
1247	477534	139	797	600
1248	477754	279	802	581
1249	478152	179	797	585
1250	478352	140	808	577
1251	478531	100	803	565
1252	479368	199	795	589
1253	479628	120	789	580
1254	479767	100	804	574
1255	480046	179	793	574
1256	480365	100	795	571
1257	480485	219	801	578
1258	480784	140	796	561
1259	481123	199	801	566
1260	481462	100	797	563
1261	481781	140	796	565
1262	482060	140	799	580
1263	482359	259	797	587
1264	482658	120	795	587
1265	482838	100	793	573
1266	483196	100	801	573
1267	483755	139	798	593
1268	483914	359	805	587
1269	484452	279	804	581
1270	484771	120	766	569
1271	484951	140	761	576
1272	485110	179	763	573
1273	485629	100	801	578
1274	485848	120	792	584
1275	485988	219	800	584
1276	486267	219	812	584
1277	486606	100	811	579
1278	486885	120	815	577
1279	487084	140	797	589
1280	487303	120	797	586
1281	487583	179	797	579
1282	487802	100	798	585
1283	488081	279	798	558
1284	488400	219	791	573
1285	488639	159	797	578
1286	488879	100	808	574
1287	489058	159	798	578
1288	489616	179	806	583
1289	489955	100	802	580
1290	490713	259	800	579
1291	491630	180	792	573
1292	491969	139	796	551
1293	492148	140	791	560
1294	492308	100	799	578
1295	492587	100	797	554
