Data properties:
 
Recording date: 10/1/2008
Recording time : 10:35:05:701 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM10
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
2768	LeftOnly	3101	1661
2788	None	-1600	-1200
2808	LeftOnly	3955	1742
2828	None	-1600	-1200
2848	LeftOnly	4352	1435
2868	None	-1600	-1200
2888	LeftOnly	4413	1548
2908	None	-1600	-1200
2928	LeftOnly	3757	1572
2947	None	-1600	-1200
2967	LeftOnly	3519	2285
2987	None	-1600	-1200
3007	LeftOnly	1638	914
3027	None	-1600	-1200
3047	Both	1160	740
3067	None	-1600	-1200
3087	Both	1088	787
3107	Both	1069	761
3127	Both	1065	694
3147	Both	1082	624
3167	Both	1128	639
3187	LeftOnly	1759	488
3207	LeftOnly	2708	588
3227	None	-1600	-1200
3247	None	-1600	-1200
3266	None	-1600	-1200
3286	None	-1600	-1200
3306	None	-1600	-1200
3326	None	-1600	-1200
3346	None	-1600	-1200
3366	None	-1600	-1200
3386	None	-1600	-1200
3406	None	-1600	-1200
3426	None	-1600	-1200
3446	None	-1600	-1200
3466	None	-1600	-1200
3486	None	-1600	-1200
3506	None	-1600	-1200
3526	None	-1600	-1200
3546	None	-1600	-1200
3566	None	-1600	-1200
3585	None	-1600	-1200
3605	None	-1600	-1200
3625	None	-1600	-1200
3645	None	-1600	-1200
3665	None	-1600	-1200
3685	None	-1600	-1200
3705	None	-1600	-1200
3725	None	-1600	-1200
3745	None	-1600	-1200
3765	None	-1600	-1200
3785	None	-1600	-1200
3805	None	-1600	-1200
3825	None	-1600	-1200
3845	None	-1600	-1200
3865	None	-1600	-1200
3885	None	-1600	-1200
3904	None	-1600	-1200
3924	Both	749	1293
3944	Both	766	1286
3964	Both	761	1261
3984	Both	752	1258
4004	Both	749	1268
4024	LeftOnly	690	1382
4044	RightOnly	493	2122
4064	Both	710	2316
4084	Both	708	2316
4104	Both	709	2312
4124	Both	707	2309
4144	Both	706	2306
4164	Both	705	2303
4184	Both	706	2302
4204	Both	706	2299
4223	Both	705	2298
4243	Both	705	2296
4263	Both	704	2292
4283	Both	705	2291
4303	RightOnly	474	2123
4323	LeftOnly	809	2876
4343	Both	744	2708
4363	Both	778	2739
4383	Both	771	2725
4403	LeftOnly	809	2795
4423	LeftOnly	839	2811
4443	LeftOnly	782	2792
4463	LeftOnly	774	2767
4483	LeftOnly	808	2821
4503	Both	765	2700
4523	LeftOnly	797	2801
4543	None	-1600	-1200
4562	None	-1600	-1200
4582	None	-1600	-1200
4602	None	-1600	-1200
4622	None	-1600	-1200
4642	None	-1600	-1200
4662	None	-1600	-1200
4682	None	-1600	-1200
4702	None	-1600	-1200
4722	None	-1600	-1200
4742	None	-1600	-1200
4762	None	-1600	-1200
4782	None	-1600	-1200
4802	None	-1600	-1200
4822	None	-1600	-1200
4842	None	-1600	-1200
4861	None	-1600	-1200
4881	None	-1600	-1200
4901	None	-1600	-1200
4921	None	-1600	-1200
4941	None	-1600	-1200
4961	None	-1600	-1200
4981	None	-1600	-1200
5001	None	-1600	-1200
5021	None	-1600	-1200
5041	None	-1600	-1200
5061	None	-1600	-1200
5081	None	-1600	-1200
5101	None	-1600	-1200
5121	None	-1600	-1200
5141	Both	782	725
5161	Both	777	717
5180	Both	779	727
5200	Both	814	636
5220	Both	813	632
5240	Both	825	612
5260	Both	840	596
5280	Both	840	584
5300	Both	839	602
5320	Both	830	643
5340	Both	839	635
5360	Both	840	612
5380	Both	822	624
5400	Both	840	653
5420	Both	833	630
5440	Both	849	602
5460	Both	857	573
5480	Both	837	575
5499	Both	833	607
5519	Both	813	604
5539	Both	822	603
5559	Both	822	623
5579	Both	833	624
5599	Both	824	635
5619	Both	826	635
5639	Both	814	633
5659	Both	818	642
5679	Both	813	611
5699	Both	809	631
5719	Both	810	645
5739	Both	824	610
5759	Both	818	610
5779	Both	825	598
5798	Both	815	628
5818	Both	818	614
5838	Both	824	609
5858	Both	824	621
5878	Both	812	605
5898	Both	812	618
5918	Both	831	611
5938	Both	823	576
5958	Both	815	591
5978	Both	803	593
5998	Both	800	602
6018	Both	833	590
6038	Both	810	578
6058	Both	822	612
6078	Both	824	582
6098	Both	821	593
6118	Both	812	588
6137	Both	806	589
6157	Both	803	610
6177	Both	809	597
6197	Both	823	579
6217	Both	828	582
6237	Both	828	607
6257	Both	816	570
6277	Both	813	588
6297	Both	830	583
6317	Both	819	530
6337	Both	820	566
6357	Both	820	546
6377	Both	826	546
6397	Both	819	553
6417	Both	813	539
6437	Both	829	539
6456	Both	827	502
6476	Both	824	560
6496	Both	829	528
6516	Both	811	542
6536	Both	801	571
6556	Both	824	553
6576	Both	816	548
6596	Both	837	569
6616	Both	826	569
6636	Both	827	538
6656	Both	816	573
6676	Both	829	559
6696	Both	838	543
6716	Both	822	562
6736	Both	827	574
6755	Both	827	569
6775	Both	822	583
6795	Both	826	592
6815	Both	826	549
6835	Both	811	559
6855	Both	825	559
6875	Both	807	550
6895	Both	831	546
6915	Both	843	549
6935	Both	811	552
6955	Both	815	582
6975	Both	817	549
6995	Both	820	559
7015	Both	787	560
7035	Both	844	546
7055	Both	828	592
7075	Both	821	556
7094	Both	812	568
7114	Both	816	567
7134	Both	821	543
7154	Both	820	585
7174	Both	811	558
7194	Both	827	560
7214	Both	827	533
7234	Both	819	541
7254	Both	821	585
7274	Both	825	555
7294	Both	821	561
7314	Both	815	579
7334	Both	820	558
7354	Both	807	554
7374	Both	803	592
7393	Both	855	579
7413	Both	805	554
7433	Both	804	528
7453	Both	820	536
7473	Both	823	560
7493	Both	813	562
7513	Both	818	568
7533	Both	823	568
7553	Both	831	570
7573	Both	814	558
7593	Both	841	541
7613	Both	824	566
7633	Both	845	570
7653	Both	830	562
7673	Both	845	569
7693	Both	837	557
7713	Both	838	564
7732	Both	826	550
7752	Both	818	585
7772	Both	826	568
7792	Both	836	563
7812	Both	825	584
7832	Both	838	579
7852	Both	841	557
7872	Both	823	558
7892	Both	816	579
7912	Both	848	570
7932	Both	836	565
7952	Both	830	542
7972	Both	849	564
7992	Both	840	536
8012	Both	854	542
8031	Both	852	546
8051	Both	851	536
8071	Both	847	533
8091	Both	849	547
8111	Both	836	567
8131	Both	834	552
8151	Both	842	570
8171	Both	840	565
8191	Both	845	559
8211	Both	830	553
8231	Both	853	580
8251	Both	847	563
8271	Both	835	571
8291	Both	843	548
8311	Both	830	551
8331	Both	836	570
8350	Both	848	556
8370	Both	827	553
8390	Both	832	559
8410	Both	844	530
8430	Both	838	554
8450	Both	838	572
8470	Both	840	553
8490	Both	833	544
8510	Both	848	550
8530	Both	818	547
8550	Both	843	568
8570	Both	837	550
8590	Both	823	533
8610	Both	831	557
8630	Both	847	558
8650	Both	848	567
8669	Both	860	523
8689	Both	845	541
8709	Both	837	541
8729	Both	841	540
8749	Both	846	566
8769	Both	824	553
8789	Both	845	544
8809	Both	831	552
8829	Both	834	554
8849	Both	828	535
8869	Both	847	554
8889	Both	829	532
8909	Both	851	550
8929	Both	835	573
8949	Both	828	563
8969	Both	814	531
8988	Both	825	556
9008	Both	822	527
9028	Both	833	543
9048	Both	823	531
9068	Both	829	530
9088	Both	802	567
9108	Both	814	533
9128	Both	819	530
9148	Both	816	540
9168	Both	843	546
9188	Both	822	538
9208	Both	821	552
9228	Both	822	543
9248	Both	836	525
9268	Both	828	516
9287	Both	818	576
9307	Both	827	541
9327	Both	823	535
9347	Both	820	559
9367	Both	805	563
9387	Both	821	559
9407	Both	828	574
9427	Both	838	554
9447	Both	826	560
9467	Both	832	552
9487	Both	839	553
9507	Both	834	545
9527	Both	842	561
9547	Both	823	557
9567	Both	832	551
9586	Both	826	528
9607	Both	815	537
9626	Both	826	551
9646	Both	824	533
9666	Both	820	568
9686	Both	820	528
9706	Both	818	555
9726	Both	836	580
9746	None	-1600	-1200
9766	None	-1600	-1200
9786	None	-1600	-1200
9806	None	-1600	-1200
9826	None	-1600	-1200
9846	None	-1600	-1200
9866	None	-1600	-1200
9886	None	-1600	-1200
9906	None	-1600	-1200
9926	Both	808	492
9945	Both	827	513
9965	Both	834	517
9985	Both	829	514
10005	Both	828	482
10025	Both	850	511
10045	Both	826	509
10065	Both	826	532
10085	Both	851	529
10105	Both	851	531
10125	Both	824	523
10145	Both	824	546
10165	Both	831	520
10185	Both	822	537
10204	Both	835	537
10224	Both	848	524
10244	Both	825	548
10264	Both	837	546
10284	Both	837	553
10304	Both	834	580
10324	Both	831	552
10344	Both	822	556
10364	Both	821	574
10384	Both	817	580
10404	Both	844	567
10424	Both	827	576
10444	Both	840	553
10464	Both	835	548
10484	Both	813	550
10504	Both	832	540
10524	Both	839	536
10543	Both	828	563
10563	Both	824	565
10583	Both	826	588
10603	Both	831	549
10623	Both	826	546
10643	Both	830	554
10663	Both	829	543
10683	Both	843	584
10703	Both	816	557
10723	Both	843	566
10743	Both	828	564
10763	Both	817	566
10783	Both	851	532
10803	Both	836	543
10823	Both	827	536
10843	Both	834	591
10862	Both	839	541
10882	Both	833	568
10902	Both	827	581
10922	Both	832	572
10942	Both	835	577
10962	Both	826	555
10982	Both	834	568
11002	Both	840	569
11022	Both	821	588
11042	Both	838	555
11062	Both	846	561
11082	Both	834	519
11102	Both	826	550
11122	Both	824	540
11142	Both	826	539
11161	Both	822	536
11182	Both	825	535
11201	Both	842	519
11221	Both	835	529
11241	Both	819	547
11261	Both	828	531
11281	Both	816	531
11301	Both	824	547
11321	Both	835	549
11341	Both	828	555
11361	Both	824	536
11381	Both	837	551
11401	Both	840	540
11421	Both	833	534
11441	Both	816	541
11461	Both	810	510
11480	Both	831	536
11500	Both	837	505
11521	Both	814	522
11540	Both	797	514
11560	Both	813	532
11580	Both	819	544
11600	Both	823	488
11620	Both	820	530
11640	Both	836	506
11660	Both	802	507
11680	Both	811	505
11700	Both	821	513
11720	Both	826	527
11740	Both	809	528
11760	Both	832	493
11780	Both	821	531
11800	Both	814	501
11819	Both	820	520
11839	Both	827	517
11859	Both	834	526
11879	Both	830	503
11899	Both	829	530
11919	Both	822	519
11939	Both	822	538
11959	Both	828	525
11979	Both	846	518
11999	Both	821	528
12019	Both	840	531
12039	Both	851	524
12059	Both	827	545
12079	Both	831	558
12099	Both	844	533
12118	Both	843	520
12138	Both	836	530
12158	Both	832	534
12178	Both	816	544
12198	Both	837	543
12218	Both	830	539
12238	Both	840	514
12258	Both	830	511
12278	Both	839	512
12298	Both	839	528
12318	Both	846	537
12338	Both	827	538
12358	Both	824	530
12378	Both	843	515
12398	Both	828	522
12418	Both	830	557
12438	Both	833	537
12457	Both	851	526
12477	Both	814	530
12497	Both	844	522
12517	Both	830	500
12537	Both	830	498
12557	Both	832	535
12577	Both	839	496
12597	Both	857	524
12617	Both	827	531
12637	Both	853	513
12657	Both	829	534
12677	Both	828	533
12697	Both	834	527
12717	Both	838	516
12737	Both	806	528
12756	Both	802	472
12776	Both	803	515
12796	Both	826	527
12816	Both	822	517
12836	Both	815	517
12856	Both	812	514
12876	Both	807	536
12896	Both	811	520
12916	Both	815	529
12936	Both	827	515
12956	Both	816	536
12976	Both	819	510
12996	Both	817	515
13016	Both	824	539
13036	Both	819	532
13056	Both	820	520
13075	Both	828	528
13096	Both	821	544
13115	Both	807	528
13135	Both	813	510
13155	Both	829	532
13175	Both	834	512
13195	Both	830	509
13215	Both	828	531
13235	Both	808	534
13255	Both	817	503
13275	Both	816	518
13295	Both	838	541
13315	Both	814	515
13335	Both	811	502
13355	Both	811	526
13375	Both	832	543
13394	Both	807	519
13415	Both	796	516
13434	Both	816	509
13454	Both	820	502
13474	Both	818	527
13494	Both	823	523
13514	Both	826	506
13534	Both	807	504
13554	Both	811	529
13574	Both	810	527
13594	Both	817	543
13614	Both	818	522
13634	Both	809	504
13654	Both	823	521
13674	Both	825	491
13693	Both	826	492
13713	Both	805	491
13733	Both	815	489
13753	Both	806	477
13773	Both	814	521
13793	Both	832	478
13813	Both	826	518
13833	Both	828	511
13853	Both	830	500
13873	Both	815	504
13893	Both	823	516
13913	Both	815	538
13933	Both	830	512
13953	Both	838	521
13973	Both	822	493
13993	Both	847	525
14013	Both	815	531
14032	Both	824	552
14052	Both	831	536
14072	Both	807	519
14092	Both	819	500
14112	Both	839	534
14132	Both	831	514
14152	Both	837	506
14172	Both	837	529
14192	Both	844	551
14212	Both	823	545
14232	Both	823	549
14252	Both	837	521
14272	Both	825	523
14292	Both	836	510
14312	Both	838	525
14332	Both	844	505
14351	Both	829	527
14371	Both	827	498
14391	Both	822	509
14411	Both	824	559
14431	Both	834	530
14451	Both	834	548
14471	Both	843	526
14491	Both	853	537
14511	Both	849	521
14531	Both	817	516
14551	Both	834	518
14571	Both	833	533
14591	Both	862	499
14611	Both	844	524
14631	Both	850	527
14650	Both	828	525
14670	Both	830	538
14690	Both	829	512
14710	Both	834	539
14730	Both	813	515
14750	Both	837	522
14770	Both	836	533
14790	Both	833	529
14810	Both	841	533
14830	Both	820	522
14850	Both	843	515
14870	Both	848	522
14890	Both	830	543
14910	Both	830	522
14930	Both	841	519
14950	Both	827	511
14969	Both	805	527
14989	Both	835	521
15009	Both	835	527
15029	Both	841	558
15049	Both	836	536
15069	Both	832	545
15089	Both	826	530
15109	Both	837	526
15129	Both	824	540
15149	Both	837	563
15169	Both	834	530
15189	Both	847	536
15209	Both	858	551
15229	Both	854	528
15249	Both	829	537
15269	Both	840	521
15289	Both	839	536
15308	Both	834	552
15328	Both	836	540
15348	Both	839	557
15368	Both	853	556
15388	Both	842	545
15408	Both	853	554
15428	Both	835	558
15448	Both	837	558
15468	Both	843	551
15488	Both	824	544
15508	Both	832	544
15528	Both	827	521
15548	Both	834	532
15568	Both	831	532
15588	Both	833	529
15607	Both	840	528
15627	Both	840	540
15647	Both	819	553
15667	Both	836	553
15687	Both	842	570
15707	Both	821	552
15727	Both	828	556
15747	Both	825	540
15767	Both	804	527
15787	Both	825	558
15807	Both	845	522
15827	Both	838	539
15847	Both	837	497
15867	Both	823	555
15887	Both	847	545
15907	Both	842	529
15926	Both	863	529
15946	Both	812	541
15966	Both	845	511
15986	Both	816	505
16006	Both	824	512
16026	Both	840	534
16046	Both	836	516
16066	Both	822	526
16086	Both	850	543
16106	Both	832	537
16126	Both	830	567
16146	Both	846	524
16166	Both	841	543
16186	Both	831	552
16206	Both	839	523
16226	Both	828	514
16246	Both	850	533
16265	Both	840	535
16285	Both	851	528
16305	Both	843	511
16325	Both	839	522
16345	Both	824	548
16365	Both	825	504
16385	Both	831	538
16405	Both	833	518
16425	Both	852	532
16445	Both	844	536
16465	Both	835	510
16485	Both	842	497
16505	Both	831	515
16525	Both	852	529
16545	Both	843	537
16564	Both	842	533
16584	Both	813	541
16604	Both	830	527
16624	Both	836	511
16644	Both	826	515
16664	Both	836	522
16684	Both	840	503
16704	Both	832	527
16724	Both	834	545
16744	Both	819	508
16764	Both	819	528
16784	Both	823	526
16804	Both	824	524
16824	Both	833	558
16844	Both	828	527
16864	Both	846	534
16883	Both	831	536
16903	Both	829	518
16923	Both	820	505
16943	Both	827	515
16963	Both	804	486
16983	Both	825	532
17003	Both	816	521
17023	Both	831	546
17043	Both	818	529
17063	Both	840	496
17083	Both	805	521
17103	Both	834	538
17123	Both	823	520
17143	Both	823	524
17163	Both	835	527
17182	Both	819	536
17202	Both	817	531
17222	Both	835	516
17242	Both	832	532
17262	Both	842	527
17282	Both	848	540
17302	Both	838	538
17322	Both	837	510
17342	Both	844	505
17362	Both	826	503
17382	Both	838	514
17402	Both	828	522
17422	Both	843	507
17442	Both	836	507
17462	Both	818	507
17482	Both	832	516
17502	Both	839	499
17522	Both	823	514
17541	Both	852	512
17561	Both	829	532
17581	Both	847	515
17601	Both	838	542
17621	Both	842	533
17641	Both	839	524
17661	Both	830	515
17681	Both	824	534
17701	Both	831	524
17721	Both	814	558
17741	Both	830	543
17761	Both	821	508
17781	Both	822	526
17801	Both	839	542
17821	Both	836	538
17840	Both	828	530
17860	Both	834	548
17880	Both	834	513
17900	Both	844	523
17920	Both	823	528
17940	Both	837	548
17960	Both	832	522
17980	Both	858	509
18000	Both	839	555
18020	Both	843	537
18040	Both	845	527
18060	Both	839	543
18080	Both	854	501
18100	Both	858	537
18120	Both	844	546
18139	Both	837	513
18159	Both	829	517
18179	Both	859	519
18200	Both	833	535
18219	Both	833	530
18239	Both	837	557
18259	Both	836	536
18279	Both	865	542
18299	Both	844	547
18319	Both	837	510
18339	Both	836	529
18359	Both	843	510
18379	Both	844	518
18399	Both	841	530
18419	Both	819	536
18439	Both	835	520
18459	Both	856	526
18478	Both	840	524
18498	Both	845	492
18518	Both	817	523
18539	Both	838	523
18558	Both	850	526
18578	Both	819	516
18598	Both	850	517
18618	Both	842	517
18638	Both	840	515
18658	Both	828	510
18678	Both	843	540
18698	Both	852	533
18718	Both	832	549
18738	Both	837	519
18758	Both	837	498
18778	Both	857	515
18797	Both	847	546
18817	Both	825	559
18837	Both	839	499
18857	Both	840	526
18877	Both	847	531
18897	Both	836	524
18917	Both	827	521
18937	Both	848	541
18957	Both	837	530
18977	Both	843	543
18997	Both	827	535
19017	Both	851	532
19037	Both	851	537
19057	Both	847	556
19077	Both	844	523
19096	Both	834	557
19116	Both	858	530
19136	Both	845	556
19156	Both	851	531
19176	Both	848	494
19196	Both	840	556
19216	Both	843	520
19236	Both	839	542
19256	Both	834	551
19276	Both	848	547
19296	Both	845	582
19316	Both	859	561
19336	Both	849	575
19356	Both	854	543
19376	Both	828	560
19396	Both	817	526
19415	Both	849	558
19435	Both	851	565
19455	Both	842	536
19475	Both	848	563
19495	Both	850	560
19515	Both	829	523
19535	Both	853	547
19555	Both	842	574
19575	Both	845	558
19595	Both	846	592
19615	Both	875	596
19635	LeftOnly	894	793
19655	None	-1600	-1200
19675	None	-1600	-1200
19695	None	-1600	-1200
19715	None	-1600	-1200
19734	Both	861	546
19754	Both	813	550
19774	Both	817	556
19794	Both	813	518
19814	Both	811	572
19834	Both	807	557
19854	Both	847	570
19874	Both	830	584
19894	Both	831	584
19914	Both	828	604
19934	Both	847	585
19954	Both	811	591
19974	Both	837	613
19994	Both	820	577
20014	Both	826	606
20034	Both	842	598
20053	Both	845	592
20073	Both	830	603
20093	Both	834	597
20113	Both	842	594
20133	Both	818	581
20153	Both	832	618
20173	Both	827	614
20193	Both	848	594
20213	Both	840	579
20233	Both	848	597
20253	Both	853	584
20273	Both	835	587
20293	Both	824	616
20313	Both	834	573
20333	Both	828	553
20353	Both	829	585
20372	Both	831	589
20392	Both	831	548
20412	Both	828	567
20432	Both	832	566
20452	Both	811	561
20472	Both	842	548
20492	Both	819	570
20512	Both	816	546
20532	Both	831	562
20552	Both	825	583
20572	Both	836	568
20592	Both	830	536
20612	Both	832	584
20632	Both	831	563
20652	Both	819	546
20672	Both	823	531
20691	Both	832	540
20711	Both	821	568
20731	Both	831	537
20751	Both	820	523
20771	Both	842	558
20791	Both	812	570
20811	Both	823	547
20831	Both	804	593
20851	Both	829	578
20871	Both	825	559
20891	Both	816	551
20911	Both	820	585
20931	Both	829	558
20951	Both	819	582
20971	Both	810	550
20991	Both	831	572
21010	Both	842	559
21030	Both	813	545
21050	Both	833	463
21070	Both	795	492
21090	Both	813	478
21110	Both	828	464
21130	Both	831	463
21150	Both	815	479
21170	Both	823	470
21190	Both	810	483
21210	Both	829	458
21230	Both	825	489
21250	Both	807	515
21270	Both	855	522
21290	Both	811	563
21310	Both	826	560
21329	Both	820	556
21349	Both	839	569
21369	Both	816	553
21389	Both	817	527
21409	Both	814	566
21429	Both	825	552
21449	Both	821	544
21469	Both	834	549
21489	Both	820	550
21509	Both	818	572
21529	Both	826	608
21549	Both	825	558
21569	Both	831	561
21589	Both	829	551
21609	Both	829	559
21629	Both	839	563
21648	Both	830	578
21668	Both	824	543
21688	Both	837	545
21708	Both	827	566
21728	Both	822	542
21748	Both	815	559
21768	Both	838	555
21788	Both	818	552
21808	Both	834	560
21828	Both	850	593
21848	Both	837	537
21868	Both	814	567
21888	Both	833	564
21908	Both	815	578
21928	Both	803	549
21947	Both	810	555
21967	Both	826	528
21987	Both	816	547
22007	Both	822	557
22027	Both	846	545
22047	Both	804	540
22067	Both	827	563
22087	Both	837	524
22107	Both	835	552
22127	Both	829	560
22147	Both	853	571
22167	Both	811	571
22187	Both	817	569
22207	Both	834	561
22227	Both	832	550
22247	Both	833	565
22266	Both	824	579
22286	Both	836	560
22306	Both	838	583
22326	Both	851	567
22346	Both	830	572
22366	Both	838	589
22386	Both	828	587
22406	Both	827	584
22426	Both	845	566
22446	Both	826	559
22466	Both	824	609
22486	Both	849	573
22506	Both	840	549
22526	Both	843	568
22546	Both	844	546
22566	Both	840	553
22586	Both	859	572
22605	Both	827	553
22625	Both	825	580
22645	Both	816	590
22665	Both	816	557
22685	Both	830	558
22705	Both	824	567
22725	Both	838	582
22745	Both	836	564
22765	Both	817	557
22785	Both	840	589
22805	Both	849	569
22825	Both	857	577
22845	Both	824	585
22865	Both	833	540
22885	Both	822	556
22904	Both	837	535
22924	Both	843	552
22944	Both	810	540
22964	Both	840	558
22984	Both	833	555
23004	Both	829	552
23024	Both	844	520
23044	Both	818	553
23064	Both	822	538
23084	Both	821	574
23104	Both	833	538
23124	Both	828	544
23144	Both	825	550
23164	Both	819	518
23184	Both	833	553
23204	Both	830	552
23223	Both	841	545
23243	Both	847	521
23263	Both	829	553
23283	Both	828	555
23303	Both	832	550
23323	Both	844	555
23343	Both	829	510
23363	Both	827	565
23383	Both	832	552
23403	Both	827	533
23423	Both	833	563
23443	Both	829	556
23463	Both	818	533
23483	Both	853	531
23503	Both	832	571
23523	Both	848	532
23542	Both	831	551
23562	Both	842	556
23582	Both	828	543
23602	Both	829	520
23622	Both	824	544
23642	Both	837	518
23662	Both	837	545
23682	Both	820	565
23702	Both	842	555
23722	Both	825	546
23742	Both	840	560
23762	Both	842	549
23782	Both	832	548
23802	Both	840	564
23822	Both	828	562
23842	Both	817	559
23861	Both	836	578
23881	Both	832	559
23901	Both	859	528
23921	Both	839	539
23941	Both	840	539
23961	Both	798	509
23981	Both	832	537
24001	Both	832	521
24021	Both	832	500
24041	Both	843	516
24061	Both	839	518
24081	Both	836	548
24101	Both	831	527
24121	Both	834	539
24141	Both	848	526
24161	Both	831	522
24180	Both	809	518
24200	Both	828	542
24220	Both	830	511
24240	Both	830	516
24260	Both	825	516
24280	Both	819	523
24300	Both	824	527
24320	Both	822	535
24340	Both	825	513
24360	Both	831	497
24380	Both	829	500
24400	Both	833	491
24420	Both	830	519
24440	Both	825	529
24460	Both	814	524
24480	Both	848	515
24499	Both	837	528
24519	Both	832	487
24539	Both	821	545
24559	Both	839	517
24579	Both	828	508
24599	Both	847	513
24619	Both	824	517
24639	Both	839	509
24659	Both	825	521
24679	Both	831	539
24699	Both	832	539
24719	Both	849	528
24739	Both	835	529
24759	Both	839	518
24779	Both	829	556
24799	Both	827	511
24818	Both	828	505
24838	Both	822	540
24858	Both	840	519
24878	Both	819	499
24898	Both	812	505
24918	Both	827	522
24938	Both	828	519
24958	Both	831	519
24978	Both	836	498
24998	Both	831	515
25018	Both	847	502
25038	Both	840	535
25058	Both	830	502
25078	Both	834	523
25098	Both	853	512
25118	Both	842	497
25137	Both	820	516
25157	Both	826	528
25177	Both	835	525
25197	Both	829	525
25217	Both	836	519
25237	Both	824	541
25257	Both	842	483
25277	Both	830	544
25297	Both	834	534
25317	Both	826	518
25337	Both	856	514
25357	Both	837	510
25377	Both	841	531
25397	Both	819	513
25417	Both	840	478
25437	Both	820	521
25456	Both	811	533
25476	Both	847	504
25496	Both	824	554
25516	Both	826	518
25536	Both	815	551
25556	Both	840	535
25576	Both	827	549
25596	Both	831	541
25616	Both	835	558
25636	Both	830	552
25656	Both	834	526
25676	Both	821	499
25696	Both	831	533
25716	Both	859	541
25736	Both	811	514
25756	Both	816	528
25775	Both	835	516
25795	Both	832	535
25815	Both	846	546
25835	Both	836	539
25855	Both	835	523
25875	Both	830	529
25895	Both	821	564
