Data properties:
 
Recording date: 9/18/2008
Recording time : 10:09:42:507 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY1
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
77	34022	299	807	501
78	34341	199	806	527
79	34560	279	802	535
80	34860	159	798	545
81	35139	199	793	545
82	35358	459	799	561
83	35876	319	806	559
84	36215	678	804	562
85	37013	478	817	584
86	37531	100	823	595
87	37651	917	813	582
88	38687	817	812	567
89	39525	319	814	564
90	39864	299	816	570
91	40183	1356	815	581
92	41558	339	810	588
93	41937	279	803	596
94	42276	857	813	587
95	43173	100	815	598
96	43293	1396	817	605
97	44708	120	821	557
98	44908	897	812	563
99	46044	279	807	572
100	46383	518	808	583
101	46921	199	811	574
102	47141	1316	811	581
103	48477	698	804	566
104	49194	638	803	545
105	49912	199	801	555
106	50151	518	810	565
107	50809	219	812	570
108	51128	160	809	565
109	51686	120	783	607
110	51966	119	763	595
111	52165	120	809	584
112	52304	239	811	570
113	52564	857	808	558
114	53441	319	809	581
115	53780	179	810	583
116	54139	179	831	568
117	54358	2293	812	581
118	56671	379	803	606
119	57089	538	806	590
120	57648	100	813	612
121	57767	259	820	625
122	58086	219	819	598
123	58365	159	818	587
124	58625	299	815	609
125	59103	120	820	572
126	59382	199	803	592
127	59681	160	767	574
128	59861	239	799	574
129	60259	478	793	589
130	60897	100	814	598
131	61017	299	811	574
132	61336	139	777	582
133	61555	339	797	579
134	61974	160	796	575
135	62153	160	797	580
136	62333	140	801	580
137	62512	638	795	571
138	63170	259	787	576
139	63449	140	784	580
140	63609	140	805	602
141	63768	359	810	588
142	64147	139	807	600
143	64307	319	776	606
144	64646	319	790	607
145	64984	140	786	591
146	65144	319	789	599
147	65483	219	796	597
148	65722	439	795	599
149	66280	239	804	597
150	66619	339	810	601
151	66978	199	817	609
152	67417	518	809	575
153	67955	558	811	555
154	68553	399	813	552
155	68972	100	824	565
156	69092	1017	819	597
157	70128	139	809	570
158	70288	259	815	608
159	70567	140	820	604
160	70746	299	834	627
161	71065	239	826	610
162	71424	120	814	595
163	71564	977	814	592
164	72561	498	817	581
165	73079	618	809	585
166	73717	159	818	585
167	74076	180	819	609
168	74275	199	816	596
169	74634	180	819	585
170	74833	877	812	580
171	75750	379	818	561
172	76149	219	830	578
173	76388	239	832	597
174	76648	179	820	592
175	76847	219	814	575
176	77146	219	770	559
177	77525	139	766	569
178	77744	179	803	574
179	77944	120	810	577
180	78183	957	804	575
181	79220	279	818	593
182	79519	738	816	578
183	80376	538	809	565
184	80934	139	812	574
185	81094	239	812	559
186	81353	100	816	567
187	81472	618	824	587
188	82110	100	819	608
189	82250	180	817	617
190	82469	120	826	615
191	82888	100	817	594
192	83008	180	816	616
193	83247	199	823	647
194	83745	199	805	588
195	84164	180	825	617
196	84463	897	816	580
197	85380	139	816	587
198	85560	518	827	608
199	86098	339	829	614
200	86457	199	804	583
201	86696	179	808	591
202	86895	618	813	605
203	87573	279	817	603
204	87952	219	814	623
205	88191	399	812	617
206	88610	319	814	625
207	88989	160	819	607
208	89168	698	816	603
209	89926	1316	816	620
210	91282	319	816	612
211	91620	100	806	601
212	91740	439	812	614
213	92199	399	823	609
214	92637	439	820	598
215	93136	100	820	611
216	93355	239	826	609
217	93634	239	817	604
218	93953	578	810	603
219	94711	498	821	607
220	95229	120	821	591
221	95409	239	828	602
222	95668	100	823	589
223	95787	239	822	577
224	96047	120	824	579
225	96186	100	815	584
226	96505	100	825	634
227	96924	100	825	612
228	97143	120	833	604
229	97283	100	825	592
230	97402	498	820	573
231	97921	140	820	565
232	98140	140	811	560
233	98419	100	811	568
234	98539	179	822	565
235	98738	319	814	576
236	99217	399	829	597
237	99635	100	800	609
238	99755	239	818	591
239	100014	399	802	600
240	100433	139	804	590
241	100612	120	802	615
242	100971	359	811	593
243	101469	897	811	613
244	102386	239	820	598
245	102666	558	810	591
246	103304	160	816	612
247	103483	160	817	611
248	103662	120	818	605
249	103802	439	818	603
250	104262	597	820	602
251	105018	100	827	617
252	105337	219	807	585
253	105776	179	824	570
254	105975	419	812	598
255	106414	499	809	604
256	107052	119	808	581
257	107211	160	800	587
258	107391	179	801	594
259	107590	558	819	632
260	108208	120	823	642
261	108368	159	812	644
262	108667	100	833	676
263	108806	578	820	612
264	109404	100	806	604
265	109524	139	828	622
266	109683	478	822	629
267	110182	120	825	631
268	110321	120	825	623
269	110700	219	824	603
270	110940	359	832	613
271	111318	100	814	619
272	111458	100	806	630
273	111577	160	828	616
274	111757	439	824	614
275	112235	339	821	607
276	112594	837	812	594
277	113452	140	801	562
278	113611	598	814	593
279	114289	199	826	612
280	114548	279	819	615
281	115047	100	808	626
282	115166	279	805	599
283	115505	379	800	582
284	115904	160	798	574
285	116103	120	793	577
286	116243	399	797	573
287	116661	239	802	580
288	116921	100	811	598
289	117220	459	805	590
290	117698	299	807	596
291	118037	299	807	573
292	118356	518	812	581
293	118914	179	812	586
294	119114	199	807	586
295	119333	279	805	574
296	119652	179	812	576
297	119851	159	813	601
298	120091	239	808	582
299	120350	120	797	602
300	120489	180	817	599
301	120689	359	814	592
302	121068	100	808	595
303	121187	100	811	610
304	121367	120	818	608
305	121506	219	819	589
306	121745	518	815	579
307	122344	219	816	609
308	122603	339	819	610
309	122962	180	810	608
310	123241	219	806	581
311	123480	100	802	584
312	123600	219	800	597
313	123839	100	789	590
314	123958	359	793	587
315	124437	459	794	578
316	124975	379	793	557
317	125374	339	795	558
318	125773	239	792	551
319	126032	140	798	583
320	126291	239	792	583
321	126550	100	782	601
322	126710	399	797	582
323	127128	199	796	587
324	127348	179	795	600
325	127547	518	806	650
326	128125	219	809	639
327	128524	558	817	659
328	129102	179	818	672
329	129302	199	813	690
330	129700	140	820	653
331	129860	140	815	630
332	130219	199	790	552
333	130498	120	792	607
334	130717	578	805	632
335	131315	718	790	656
336	132093	219	785	675
337	132332	339	784	668
338	132791	279	823	607
339	133169	219	817	614
340	133648	100	769	697
341	133947	179	805	687
342	134525	199	839	670
343	134745	259	823	649
344	135043	179	787	624
345	135362	159	825	597
346	135542	399	812	633
347	136200	120	824	641
348	136339	638	834	631
349	137117	160	820	640
350	137296	160	833	628
351	137755	139	822	669
352	138034	219	813	618
353	138413	419	829	611
354	138931	239	811	602
355	139190	479	818	590
356	139689	379	813	591
357	140088	179	816	595
358	140407	160	830	601
359	140586	359	829	608
360	140965	279	805	628
361	141264	299	807	609
362	141583	718	814	631
363	142321	219	832	633
364	142560	179	803	620
365	142759	538	816	624
366	143417	199	826	623
367	143796	259	814	616
368	144075	359	814	609
369	144454	319	810	601
370	144813	199	812	583
371	145132	339	806	576
372	145491	299	800	573
373	145810	518	813	592
374	146587	419	820	601
375	147026	239	819	619
376	147444	140	818	613
377	147704	140	822	604
378	147863	239	814	613
379	148162	259	812	606
380	148441	120	812	595
381	148601	199	817	586
382	148820	299	820	608
383	149358	100	825	596
384	149538	319	825	607
385	149956	638	839	611
386	150794	259	813	618
387	151073	179	835	605
388	151312	219	811	590
389	151551	578	813	575
390	152588	100	816	571
391	152907	120	824	618
392	153047	100	820	578
393	153166	140	796	574
394	153346	578	816	606
395	153944	439	825	616
396	154442	319	833	631
397	154841	518	839	632
398	155379	279	833	624
399	155678	120	829	627
400	155838	179	827	608
401	156037	319	829	619
402	156396	100	816	598
403	156556	179	829	609
404	156915	120	805	637
405	157074	159	815	636
406	157273	179	819	652
407	157473	100	829	626
408	157612	259	815	632
409	157891	120	818	631
410	158071	199	813	602
411	158290	439	833	626
412	158749	120	829	612
413	159048	159	800	613
414	159307	100	823	609
415	159526	159	829	603
416	159726	339	819	594
417	160184	359	832	593
418	160563	179	826	594
419	160782	299	829	592
420	161161	199	824	603
421	161440	458	838	610
422	161959	199	834	598
423	162178	219	817	600
424	162477	120	814	602
425	163135	219	839	650
426	163434	359	828	583
427	163912	180	809	563
428	164132	139	816	560
429	164371	259	809	578
430	164650	219	818	599
431	165129	199	839	568
432	165348	239	830	571
433	165607	379	819	587
434	166006	100	835	595
435	166145	259	832	591
436	166444	459	822	583
437	166923	159	827	589
438	167162	159	822	583
439	167382	120	822	589
440	167521	379	813	588
441	167920	179	813	593
442	168119	279	807	603
443	168418	100	812	595
444	168558	538	814	604
445	169435	279	820	581
446	169834	219	871	461
447	170073	199	811	548
448	170292	319	805	573
449	170691	179	820	577
450	170890	159	821	580
451	171070	199	814	604
452	171369	140	814	604
453	171648	199	824	605
454	172047	100	801	593
455	172166	219	818	620
456	172406	359	813	633
457	172884	100	815	635
458	173343	179	846	603
459	173542	738	823	616
460	174459	179	820	626
461	174698	219	831	637
462	175197	219	811	593
463	175815	100	853	658
464	175954	159	822	616
465	176134	159	831	633
466	176313	140	847	649
467	176473	120	829	646
468	176612	997	825	612
469	177649	100	824	618
470	177908	219	833	616
471	178148	279	825	585
472	178467	100	785	618
473	178586	179	802	623
474	178786	339	811	633
475	179144	160	814	617
476	179324	379	819	634
477	179842	459	820	621
478	180500	140	818	617
479	180660	180	831	607
480	180979	120	826	576
481	181278	100	822	568
482	181397	120	810	609
483	181676	139	812	615
484	181836	339	819	650
485	182275	279	797	621
486	182574	199	823	602
487	182813	160	818	596
488	182992	179	830	613
489	183212	139	815	616
490	183491	538	820	601
491	184129	339	824	578
492	184488	100	835	574
493	184607	199	825	582
494	184866	140	805	573
495	185026	359	826	563
496	185405	259	823	580
497	186023	897	828	582
498	187040	379	838	575
499	188056	239	833	733
500	188315	159	837	677
501	188495	199	832	658
502	188734	259	824	624
503	189013	738	818	601
504	189791	120	816	601
505	189930	658	812	590
506	190628	180	817	607
507	190848	199	839	603
508	191067	279	821	591
509	191366	100	821	607
510	191505	339	812	593
511	192004	140	809	581
512	192223	120	812	598
513	192383	1156	813	579
514	193559	100	806	584
515	193778	199	813	586
516	194197	159	809	573
517	194456	219	816	580
518	194755	140	800	591
519	195094	120	828	569
520	195234	259	813	599
521	195513	100	821	582
522	195652	199	811	595
523	195971	140	820	577
524	196230	100	810	598
525	196350	179	812	596
526	196649	239	812	628
527	196928	279	809	606
528	197447	140	811	603
529	197666	179	818	617
530	197865	100	794	606
531	197985	199	795	587
532	198204	439	801	610
533	198782	239	805	596
534	199042	598	810	564
535	199739	459	831	560
536	200238	120	822	581
537	200377	139	820	606
538	200557	877	823	621
539	201833	120	825	621
540	202032	359	812	610
541	202431	179	815	598
542	202630	100	821	602
543	203029	160	820	587
544	203208	359	819	576
545	203587	100	824	578
546	203707	578	829	598
547	204604	159	807	562
548	204883	199	786	527
549	205202	299	819	570
550	205541	160	818	567
551	205740	100	814	574
552	205860	120	825	567
553	206000	239	823	568
554	206279	179	823	566
555	206578	299	822	565
556	206957	498	821	570
557	207475	199	805	615
558	207694	558	822	595
559	208272	239	798	592
560	208631	120	791	579
561	208791	538	797	575
562	209449	239	808	594
563	209708	100	808	597
564	209828	120	809	599
565	209967	339	829	607
566	210426	259	827	608
567	210705	180	828	590
568	211024	179	822	584
569	211223	379	821	588
570	211642	319	819	610
571	212001	100	823	610
572	212120	199	826	644
573	212360	419	831	658
574	212798	279	820	650
575	213097	120	825	614
576	213257	100	809	607
577	213376	140	828	622
578	213556	239	814	631
579	213815	140	816	683
580	213975	279	823	685
581	214453	159	815	671
582	214632	239	842	694
583	214892	120	835	675
584	215031	199	823	645
585	215310	239	812	650
586	215829	299	814	621
587	216307	160	817	596
588	216487	140	816	573
589	216646	339	805	575
590	217045	100	786	584
591	217184	897	827	612
592	218102	140	820	606
593	218301	439	820	621
594	218859	618	816	617
595	219497	259	820	617
596	219836	1336	823	619
597	221192	319	820	621
598	221531	100	813	607
599	221650	179	826	622
600	221870	279	841	627
601	222209	598	829	630
602	222827	179	829	620
603	223185	100	822	616
604	223385	160	823	622
605	223584	119	823	626
606	223863	120	819	625
607	224003	199	862	612
608	224222	100	849	597
609	224342	100	843	597
610	224581	219	840	602
611	225040	239	842	607
612	225299	160	812	606
613	225498	140	829	608
614	225718	100	818	602
615	225837	139	812	612
616	225997	100	812	619
617	226136	1236	820	606
618	227392	279	833	612
619	227691	140	845	616
620	227851	479	842	608
621	228349	199	838	602
622	228568	179	832	580
623	229067	199	837	643
624	229386	119	835	638
625	229525	219	853	629
626	229785	319	839	622
627	230203	199	827	645
628	230522	160	796	624
629	230782	140	830	618
630	230961	120	826	612
631	231180	120	830	623
632	231519	120	825	618
633	231679	140	830	610
634	231838	638	836	632
635	232576	120	814	619
636	232775	100	813	594
637	233234	160	833	638
638	233493	179	837	612
639	233692	259	811	615
640	233991	160	773	587
641	234231	339	817	625
642	234589	618	847	628
643	235227	100	826	636
644	235347	1037	821	599
645	236543	160	813	590
646	236723	379	813	583
647	237122	100	823	585
648	237261	239	820	593
649	237680	319	828	586
650	238019	140	835	592
651	238218	698	830	596
652	239055	419	834	618
653	239594	479	819	583
654	240092	379	816	566
655	240531	259	816	578
656	241009	100	813	579
657	241129	120	814	578
658	241388	498	818	587
659	241906	100	832	598
660	242066	379	829	590
661	242604	578	833	643
662	243222	319	828	681
663	243581	160	823	677
664	244000	179	806	641
665	244279	139	813	598
666	244438	140	812	580
667	244777	399	808	558
668	245395	159	833	609
669	245575	100	822	616
670	245714	179	817	626
671	246033	359	826	609
672	246412	199	816	618
673	246651	179	817	619
674	247130	279	847	593
675	247449	219	834	593
676	247688	100	832	625
677	247868	140	830	611
678	248027	738	822	601
679	248924	179	823	604
680	249124	339	826	599
681	249483	518	818	609
682	250041	120	816	634
683	250180	120	825	637
684	250320	120	823	630
685	250539	319	826	614
686	250878	140	827	627
687	251117	339	826	611
688	251476	239	830	618
689	251835	319	830	626
690	252294	239	815	607
691	252553	319	798	592
692	252912	140	813	618
693	253171	498	812	603
694	253689	259	805	585
695	253988	120	805	599
696	254128	219	799	577
697	254447	140	804	585
698	254626	379	810	602
699	255085	259	818	606
700	255424	478	829	617
701	255922	259	845	628
702	256520	160	820	604
703	256760	159	828	622
704	257158	180	833	604
705	257358	140	829	603
706	257517	319	817	622
707	257856	259	802	602
708	258295	120	811	588
709	258514	299	809	602
710	258833	140	822	605
711	258992	239	815	613
712	259252	259	804	602
713	259591	259	806	607
714	259970	239	809	599
715	260667	758	815	605
716	261445	459	816	590
717	261923	140	817	590
718	262083	498	819	589
719	262601	140	827	602
720	262860	478	816	595
721	263359	837	815	600
722	264296	299	814	596
723	264635	179	818	612
724	264854	678	831	611
725	265552	120	812	599
726	265691	299	810	599
727	266110	160	812	591
728	266290	140	813	581
729	266469	159	816	601
730	266648	877	813	589
731	267546	658	830	581
732	268223	219	832	580
733	268622	738	832	617
734	269380	199	833	651
735	269818	180	835	605
736	270097	179	821	603
737	270297	259	818	599
738	270576	180	823	583
739	270775	140	824	583
740	270935	179	825	595
741	271593	160	784	620
742	271832	160	788	616
743	272131	179	798	637
744	272350	419	819	620
745	272889	558	818	603
746	273467	199	823	602
747	273786	419	829	610
748	274224	738	836	609
749	274982	379	822	602
750	275381	299	821	600
751	275700	199	820	602
752	275919	160	825	613
753	276099	319	827	611
754	276517	219	832	606
755	276757	100	830	613
756	276876	598	831	608
757	277494	259	828	604
758	277913	180	837	603
759	278112	219	815	592
760	278351	140	815	607
761	278571	179	823	585
762	278770	379	819	584
763	279169	179	808	588
764	279428	140	780	605
765	279647	199	788	612
766	279887	179	783	610
767	280086	160	783	611
768	280265	259	815	634
769	280565	299	825	612
770	280884	139	834	610
771	281143	259	833	639
772	281761	179	809	624
773	281960	618	820	619
774	282698	359	818	616
775	283077	199	826	614
776	283296	199	830	581
777	283515	219	837	594
778	283854	140	837	599
779	284253	179	844	599
780	284632	239	829	598
781	285030	199	825	590
782	285349	299	831	593
783	285688	180	828	600
784	285888	100	838	599
785	286007	279	833	592
786	286306	199	837	595
787	286526	379	840	598
788	287024	119	848	608
789	287164	558	837	600
790	287742	299	817	610
791	288180	179	812	601
792	288380	319	815	619
793	288739	379	806	632
794	289138	359	820	628
795	289596	160	837	637
796	289975	159	828	613
797	290354	160	819	644
798	290653	100	825	631
799	290772	120	832	618
800	290912	977	823	623
801	291909	120	819	629
802	292168	458	825	636
803	292666	319	821	633
804	293005	538	821	612
805	293564	379	827	623
806	293962	100	835	618
807	294082	140	818	658
808	294261	140	820	625
809	294441	100	813	638
810	294660	159	823	642
811	294879	319	818	669
812	295218	120	819	663
813	295418	100	832	703
814	295717	179	800	624
815	295916	160	831	634
816	296195	120	809	625
817	296494	120	931	586
818	296714	100	824	617
819	296853	179	823	613
820	297172	259	831	601
821	297451	219	831	625
822	297730	140	843	643
823	297890	160	843	634
824	298069	219	828	623
825	298308	159	816	631
826	298508	339	824	632
827	299106	159	798	603
828	299305	180	819	617
829	299505	618	814	615
830	300143	100	809	622
831	300262	179	813	617
832	300900	299	812	623
833	301339	778	817	618
834	302136	857	822	609
835	303014	917	829	607
836	303951	259	820	601
837	304230	299	822	607
838	304549	399	823	627
839	305147	558	828	637
840	305725	419	835	633
841	306244	379	833	640
842	306722	678	828	663
843	307420	419	834	678
844	307858	160	842	664
845	308038	857	830	668
846	308915	339	821	671
847	309274	339	816	636
848	309633	179	820	634
849	309832	139	825	636
850	309992	957	826	633
851	311447	419	830	627
852	311886	259	830	599
853	312165	279	830	607
854	312464	279	833	594
855	312863	359	820	612
856	313241	359	819	625
857	313620	100	837	601
858	313820	339	828	613
859	314258	159	837	599
860	314438	179	837	586
861	314657	419	831	586
862	315096	179	835	582
863	315315	140	833	587
864	315574	319	842	612
865	315913	120	839	597
866	316053	439	822	598
867	316511	239	832	569
868	316870	160	820	587
869	317069	259	831	588
870	317348	179	831	585
871	317568	339	828	589
872	318106	339	815	602
873	318545	100	810	602
874	318664	100	817	597
875	318784	379	826	600
876	319980	120	824	612
877	320120	100	879	603
878	320239	339	822	586
879	320598	319	810	620
880	320937	140	816	621
881	321156	140	831	609
882	321316	359	823	601
883	321695	199	817	611
884	321914	120	815	600
885	322054	359	813	603
886	322512	100	813	613
887	322632	359	808	617
888	323031	199	810	615
889	323310	180	801	604
890	323509	419	814	600
891	324167	180	813	617
892	324406	259	819	595
893	324925	199	808	624
894	325144	159	815	599
895	325403	239	811	589
896	325662	339	809	583
897	326021	159	818	592
898	326320	199	823	586
899	326540	179	822	586
900	326739	139	835	595
901	326998	160	841	623
902	327178	379	828	626
903	327636	618	824	602
904	328414	100	833	598
905	328533	139	825	578
906	328693	180	830	602
907	328992	120	844	602
908	329151	180	862	590
909	329351	578	824	599
910	330048	100	829	616
911	330168	219	825	600
912	330407	140	836	597
913	330686	459	822	610
914	331165	140	816	616
915	331384	399	818	607
916	331803	219	819	603
917	332062	199	821	604
918	332281	199	828	627
919	332521	239	904	669
920	332919	498	836	628
921	333438	299	846	612
922	333757	239	829	636
923	334275	140	847	601
924	334614	200	824	604
925	334833	219	831	642
926	335073	179	809	621
927	335272	419	834	593
928	335711	538	823	590
929	336369	120	832	657
930	336508	120	832	640
931	336827	239	823	612
932	337126	159	810	602
933	337465	678	821	604
934	338163	279	830	599
935	338581	160	829	602
936	338781	299	830	604
937	339100	100	838	626
938	339240	299	829	628
939	339618	120	814	605
940	339977	140	823	627
941	340196	239	829	615
942	340456	120	825	630
943	340595	219	821	598
944	340874	638	812	614
945	341552	179	855	635
946	341752	140	849	613
947	341991	120	857	621
948	342130	219	833	613
949	342370	160	831	596
950	342549	219	814	616
951	342788	518	814	603
952	343327	239	818	618
953	343586	259	818	612
954	343905	120	816	603
955	344244	239	826	596
956	344523	319	826	593
957	344862	658	832	599
958	345599	180	839	598
959	345799	379	835	596
960	346197	439	826	595
961	346736	160	849	616
962	346975	379	841	620
963	347374	319	835	609
964	347713	140	841	617
965	347912	458	819	607
966	348391	359	829	617
967	348769	120	831	623
968	348909	140	827	592
969	349088	877	826	617
970	350125	598	820	621
971	350743	319	814	607
972	351102	139	812	623
973	351262	199	818	631
974	351481	100	820	616
975	351600	399	824	615
976	352039	120	822	611
977	352179	419	820	626
978	352697	239	816	624
979	352956	140	823	615
980	353116	100	822	595
981	353395	678	811	614
982	354252	379	808	613
983	354651	438	819	617
984	355109	100	786	606
985	355229	199	788	625
986	355608	319	832	619
987	356086	259	820	618
988	356644	100	841	603
989	356784	180	832	604
990	357103	339	820	604
991	357462	159	822	585
992	357761	379	828	585
993	358339	419	828	593
994	358778	299	820	584
995	359117	179	820	587
996	359316	100	830	604
997	359436	259	828	600
998	359715	179	841	620
999	359974	100	834	643
1000	360094	179	833	639
1001	360512	120	810	601
1002	360831	100	824	577
1003	360951	299	817	541
1004	361270	140	810	557
1005	361569	120	821	585
1006	361709	339	827	571
1007	362067	379	825	568
1008	362466	100	769	532
1009	362626	140	762	565
1010	362885	1236	820	597
1011	364201	299	824	607
1012	364520	219	827	610
1013	364839	299	831	609
1014	365158	558	829	609
1015	365736	478	820	602
1016	366294	179	825	605
1017	366493	219	825	602
1018	366733	239	820	576
1019	367271	120	818	586
1020	367411	498	810	583
1021	367969	618	814	604
1022	368607	219	815	587
1023	368846	399	815	591
1024	369285	259	815	592
1025	369683	140	821	578
1026	369843	140	808	601
1027	370262	319	811	611
1028	370600	160	816	576
1029	370780	140	811	608
1030	370939	419	821	598
1031	371498	179	811	592
1032	371876	339	814	601
1033	372235	279	819	604
1034	372534	140	828	609
1035	372913	100	807	664
1036	373053	219	833	657
1037	373292	120	831	685
1038	373432	279	818	655
1039	373751	179	819	601
1040	373950	120	816	600
1041	374109	239	809	599
1042	374369	180	818	610
1043	374648	160	806	599
1044	375027	100	791	604
1045	375146	139	791	604
1046	375306	319	781	623
1047	375744	638	806	621
1048	376622	139	820	659
1049	377200	199	808	640
1050	377439	339	826	621
1051	377798	299	813	601
1052	378117	419	816	620
1053	378575	319	825	617
1054	378994	160	827	624
1055	379173	658	825	614
1056	379851	100	814	598
1057	380091	239	814	604
1058	380350	120	810	596
1059	380489	399	812	592
1060	380908	179	809	592
1061	381107	598	838	575
1062	381845	179	819	598
1063	382044	379	804	604
1064	382483	758	814	619
1065	383261	578	821	612
1066	383859	359	826	599
1067	384257	459	839	619
1068	384736	140	825	620
1069	384895	120	809	613
1070	385035	100	834	625
1071	385175	120	829	641
1072	385334	100	829	638
1073	385474	598	824	631
1074	386092	638	812	598
1075	386789	100	817	595
1076	386909	339	819	588
1077	387268	279	812	586
1078	387607	159	805	627
1079	387786	140	805	627
1080	387946	459	817	649
1081	388424	179	825	618
1082	388624	139	810	607
1083	388783	299	821	605
1084	389102	479	814	593
1085	389601	179	819	599
1086	389800	638	819	597
1087	390458	159	823	597
1088	390717	339	823	597
1089	391255	140	822	603
1090	391415	279	817	600
1091	391734	299	823	613
1092	392073	499	827	620
1093	392591	578	812	598
1094	393289	179	804	619
1095	393588	120	770	597
1096	393728	140	810	590
1097	393887	279	806	599
1098	394246	279	812	605
1099	394565	140	816	602
1100	394725	139	813	609
1101	394884	259	817	612
1102	395163	100	818	632
1103	395303	518	822	603
1104	395841	239	825	610
1105	396319	180	821	591
1106	396519	219	824	598
1107	396778	439	831	602
1108	397336	120	828	617
1109	397615	119	821	618
1110	397795	239	822	615
1111	398054	299	824	633
1112	398492	219	826	631
1113	398812	179	813	646
1114	399011	199	819	625
1115	399489	100	827	607
1116	399669	179	826	617
1117	399868	299	817	611
1118	400247	100	825	622
1119	400606	259	826	598
1120	400885	259	818	602
1121	401244	120	825	607
1122	401384	199	814	604
1123	401722	658	824	599
1124	402600	199	821	609
1125	402859	199	820	600
1126	403158	100	824	575
1127	403297	140	824	606
1128	403696	120	829	604
1129	403836	239	823	596
1130	404095	180	825	615
1131	404414	140	822	633
1132	404573	120	824	620
1133	404833	498	822	599
1134	405431	458	822	595
1135	406049	140	812	586
1136	406208	199	820	591
1137	406428	1316	820	593
1138	407883	339	815	597
1139	408262	219	819	599
1140	408561	179	821	588
1141	408760	139	827	563
1142	409079	778	826	594
1143	409897	120	829	604
1144	410136	199	826	595
1145	410574	139	834	624
1146	410854	259	838	611
1147	411133	399	842	598
1148	411551	279	838	618
1149	411850	140	833	634
1150	412050	219	830	657
1151	412369	100	830	657
1152	412508	140	836	657
1153	412668	159	843	667
1154	413087	299	841	646
1155	413406	100	841	648
1156	413724	239	822	619
1157	413984	140	828	627
1158	414143	279	822	614
1159	414502	299	796	630
1160	414821	299	806	620
1161	415140	239	823	612
1162	415479	339	822	616
1163	415838	319	818	607
1164	416257	120	799	618
1165	416516	179	825	601
1166	416715	419	816	614
1167	417154	239	816	604
1168	417473	219	810	616
1169	417712	558	802	622
1170	418290	498	803	615
1171	419048	140	803	628
1172	419207	777	818	621
1173	420104	1316	818	605
1174	421440	339	810	606
1175	421839	379	813	618
1176	422337	160	826	608
1177	422517	140	827	599
1178	422756	439	829	612
1179	423215	100	817	600
1180	423334	160	828	599
1181	423514	219	832	614
1182	423753	199	835	631
1183	423972	538	831	631
1184	424810	179	829	666
1185	425009	100	829	670
1186	425129	100	831	643
1187	425507	120	831	629
1188	425707	339	819	619
1189	426086	239	820	601
1190	426345	219	825	610
1191	426724	120	833	599
1192	426863	120	833	623
1193	427003	179	837	607
1194	427202	339	845	602
1195	427900	100	812	610
1196	428079	339	825	619
1197	428458	160	821	617
1198	428697	379	815	621
1199	429096	299	828	610
1200	429415	159	827	606
1201	429654	239	833	604
1202	429913	359	836	608
1203	430372	120	840	633
1204	430512	438	832	602
1205	430970	219	825	598
1206	431309	120	824	592
1207	431468	140	821	606
1208	431728	279	819	591
1209	432047	159	811	595
1210	432246	219	826	593
1211	432485	359	831	586
1212	432864	219	827	599
1213	433183	738	834	587
1214	433941	179	825	583
1215	434140	259	824	622
1216	434419	339	830	626
1217	434878	120	823	624
1218	435017	698	819	635
1219	435755	319	818	625
