Data properties:
 
Recording date: 9/22/2008
Recording time : 15:08:12:705 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM7
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1220	440952	778	793	580
1221	441869	239	786	590
1222	442148	399	792	599
1223	442826	119	801	582
1224	443045	120	785	582
1225	443304	100	798	516
1226	443464	120	801	486
1227	443603	140	798	494
1228	443922	120	785	565
1229	444062	199	794	564
1230	444301	100	793	565
1231	444420	558	789	574
1232	444999	179	762	571
1233	445278	179	761	590
1234	445577	120	781	600
1235	445716	139	790	579
1236	445896	339	789	587
1237	446314	100	788	589
1238	446554	199	795	597
1239	446773	100	790	589
1240	446893	120	785	598
1241	447132	100	785	592
1242	447252	159	784	584
1243	447491	279	788	584
1244	447790	100	789	589
1245	448069	219	787	606
1246	448428	100	786	593
1247	448547	120	784	586
1248	448687	140	784	597
1249	448926	159	778	597
1250	449166	598	786	595
1251	449784	518	794	583
1252	450362	139	795	583
1253	450641	319	793	570
1254	451079	100	803	562
1255	451219	219	794	567
1256	451458	239	804	579
1257	451717	180	800	575
1258	451917	120	795	572
1259	452056	319	803	572
1260	452395	140	801	566
1261	452654	120	805	567
1262	452854	379	808	575
1263	453252	419	802	566
1264	453691	239	797	563
1265	453950	159	802	560
1266	454130	219	800	518
1267	454369	100	794	544
1268	454489	100	807	550
1269	454808	239	797	578
1270	455127	120	794	579
1271	455266	140	793	589
1272	455426	160	788	586
1273	455605	199	791	591
1274	455824	100	793	591
1275	455964	219	794	583
1276	456223	120	787	591
1277	456482	718	793	582
1278	457240	199	795	586
1279	457459	578	797	579
1280	458077	179	806	574
1281	458356	419	795	575
1282	458795	339	792	581
1283	459214	159	792	593
1284	459393	658	797	589
1285	460111	100	788	587
1286	460251	359	795	588
1287	460629	159	797	593
1288	460988	379	797	581
1289	461387	199	796	598
1290	461606	180	794	597
1291	461805	259	791	579
1292	462104	718	795	586
1293	462942	259	784	584
1294	463221	120	786	591
1295	463361	279	785	585
1296	463759	199	784	583
1297	464058	120	802	573
1298	464258	359	797	585
1299	464876	239	799	602
1300	465135	140	795	595
1301	465314	199	795	595
1302	465593	160	768	611
1303	465833	259	800	609
1304	466112	100	807	605
1305	466331	179	799	622
1306	466550	160	804	632
1307	466790	478	807	609
1308	467388	478	802	604
1309	468006	199	794	595
1310	468584	140	826	611
1311	468923	239	791	628
1312	469202	159	791	625
1313	469381	259	779	629
1314	469681	100	783	636
1315	469820	1156	773	628
1316	470996	419	782	623
1317	471435	100	784	624
1318	471555	419	787	614
1319	472073	199	787	615
1320	472412	638	783	612
1321	473070	299	768	614
1322	473389	120	771	605
1323	473768	319	792	601
1324	474127	1057	789	614
1325	475203	259	788	618
1326	475622	219	778	614
1327	475881	339	795	617
1328	476499	339	796	611
1329	476858	618	804	614
1330	477496	199	808	611
1331	477795	459	796	600
1332	478293	279	798	597
1333	478752	179	795	608
1334	479190	140	814	574
1335	479370	120	795	588
1336	479509	179	795	588
1337	479769	159	818	582
1338	479968	299	783	596
1339	480307	319	781	602
1340	480666	159	778	614
1341	480845	100	775	607
1342	480985	399	792	595
1343	481423	518	787	591
1344	482061	179	793	577
1345	482380	120	797	585
1346	482520	179	798	577
1347	482719	319	791	586
1348	483058	339	789	598
1349	483457	179	805	574
1350	483656	678	800	578
1351	484354	179	788	592
1352	484553	199	783	585
1353	484773	160	799	587
1354	485311	199	794	604
1355	485630	159	775	584
1356	485909	219	786	607
1357	486188	279	787	587
1358	486487	120	798	580
1359	486627	100	791	585
1360	486747	100	789	600
1361	486886	140	791	603
1362	487185	319	798	593
