Data properties:
 
Recording date: 9/24/2008
Recording time : 10:49:31:314 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY12
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
127577	None	-1600	-1200
127597	None	-1600	-1200
127617	None	-1600	-1200
127637	None	-1600	-1200
127657	None	-1600	-1200
127677	None	-1600	-1200
127697	None	-1600	-1200
127717	None	-1600	-1200
127737	None	-1600	-1200
127757	None	-1600	-1200
127777	None	-1600	-1200
127797	None	-1600	-1200
127817	None	-1600	-1200
127837	None	-1600	-1200
127856	None	-1600	-1200
127876	None	-1600	-1200
127896	None	-1600	-1200
127916	None	-1600	-1200
127936	RightOnly	806	616
127956	RightOnly	813	625
127976	RightOnly	805	617
127996	RightOnly	784	578
128016	RightOnly	812	564
128036	Both	778	587
128056	Both	790	600
128076	RightOnly	788	640
128096	Both	786	611
128116	Both	797	635
128136	Both	821	588
128156	Both	807	591
128176	Both	810	601
128195	Both	802	581
128215	Both	823	569
128235	Both	811	557
128255	Both	822	565
128275	Both	826	585
128295	Both	814	600
128315	Both	815	560
128335	RightOnly	798	629
128355	Both	817	561
128375	Both	824	543
128395	Both	816	525
128415	Both	813	554
128435	RightOnly	811	604
128455	Both	815	558
128475	Both	811	537
128494	Both	817	532
128514	Both	804	561
128534	Both	806	558
128554	Both	807	568
128574	Both	814	573
128594	Both	824	572
128614	Both	833	577
128634	Both	815	570
128654	Both	811	563
128674	Both	809	588
128694	Both	825	566
128714	Both	815	573
128734	Both	818	581
128754	RightOnly	790	579
128774	RightOnly	776	611
128794	Both	802	574
128813	Both	812	583
128833	Both	809	579
128853	RightOnly	802	614
128873	RightOnly	799	615
128893	RightOnly	809	598
128913	RightOnly	790	584
128933	Both	812	570
128953	Both	813	594
128973	Both	816	577
128993	Both	807	569
129013	Both	806	558
129033	RightOnly	801	582
129053	RightOnly	783	624
129073	RightOnly	801	586
129093	RightOnly	782	611
129112	RightOnly	809	617
129132	RightOnly	834	624
129152	RightOnly	822	611
129172	Both	790	590
129192	RightOnly	817	586
129212	Both	797	575
129232	RightOnly	798	584
129252	RightOnly	802	600
129272	RightOnly	793	620
129292	RightOnly	813	613
129312	RightOnly	810	606
129332	RightOnly	808	577
129352	RightOnly	808	599
129372	RightOnly	811	562
129392	RightOnly	811	561
129412	RightOnly	826	598
129432	RightOnly	792	581
129451	RightOnly	800	551
129471	Both	788	589
129491	Both	786	595
129511	Both	800	586
129531	RightOnly	803	608
129551	RightOnly	808	627
129571	RightOnly	805	589
129591	RightOnly	796	590
129611	RightOnly	795	576
129631	RightOnly	778	570
129651	RightOnly	818	596
129671	Both	796	577
129691	Both	772	576
129711	Both	801	572
129730	RightOnly	805	591
129750	RightOnly	812	562
129770	Both	805	571
129790	Both	807	587
129810	RightOnly	797	558
129830	RightOnly	836	576
129850	RightOnly	837	589
129870	RightOnly	818	567
129890	RightOnly	833	575
129910	RightOnly	787	576
129930	RightOnly	820	565
129950	RightOnly	837	568
129970	RightOnly	807	559
129990	RightOnly	829	591
130010	RightOnly	826	574
130030	RightOnly	825	577
130049	RightOnly	811	576
130069	RightOnly	800	572
130089	RightOnly	820	560
130109	RightOnly	812	558
130129	RightOnly	820	568
130149	RightOnly	815	597
130169	RightOnly	820	602
130189	RightOnly	827	599
130209	RightOnly	830	620
130229	RightOnly	811	607
130249	RightOnly	823	626
130269	RightOnly	825	598
130289	RightOnly	812	578
130309	RightOnly	806	624
130329	Both	811	589
130349	Both	799	612
130368	Both	808	596
130388	Both	804	614
130408	RightOnly	804	602
130428	Both	797	631
130448	Both	810	596
130468	RightOnly	824	585
130488	RightOnly	799	562
130508	Both	810	616
130528	Both	810	585
130548	Both	821	582
130568	RightOnly	803	576
130588	RightOnly	783	584
130608	Both	801	596
130628	Both	808	621
130648	RightOnly	800	593
130667	Both	802	601
130687	RightOnly	803	604
130707	Both	798	618
130727	RightOnly	796	608
130747	RightOnly	817	590
130767	RightOnly	804	589
130787	RightOnly	822	608
130807	RightOnly	803	610
130827	Both	818	605
130847	RightOnly	821	601
130867	RightOnly	818	629
130887	RightOnly	783	616
130907	RightOnly	794	607
130927	RightOnly	817	618
130947	RightOnly	826	636
130967	RightOnly	797	627
130987	RightOnly	804	593
131006	RightOnly	821	561
131026	RightOnly	828	595
131046	RightOnly	807	596
131066	RightOnly	810	621
131086	RightOnly	817	614
131106	RightOnly	883	644
131126	RightOnly	901	663
131146	RightOnly	878	661
131166	RightOnly	846	615
131186	RightOnly	822	606
131206	RightOnly	808	555
131226	RightOnly	818	507
131246	RightOnly	817	524
131266	RightOnly	814	536
131286	RightOnly	839	563
131306	Both	825	544
131325	None	-1600	-1200
131345	None	-1600	-1200
131365	None	-1600	-1200
131385	None	-1600	-1200
131405	None	-1600	-1200
131425	None	-1600	-1200
131445	None	-1600	-1200
131465	None	-1600	-1200
131485	None	-1600	-1200
131505	None	-1600	-1200
131525	None	-1600	-1200
131545	None	-1600	-1200
131565	RightOnly	862	543
131585	RightOnly	833	524
131605	RightOnly	775	484
131624	RightOnly	824	472
131644	RightOnly	820	507
131664	RightOnly	838	505
131684	RightOnly	792	549
131704	RightOnly	800	583
131724	RightOnly	771	572
131744	RightOnly	837	615
131764	RightOnly	816	633
131784	RightOnly	816	585
131804	RightOnly	824	583
131824	RightOnly	832	589
131844	RightOnly	816	574
131864	RightOnly	805	583
131884	Both	817	575
131904	Both	833	586
131924	Both	830	609
131943	Both	827	603
131963	Both	818	626
131983	RightOnly	816	617
132003	RightOnly	831	605
132023	Both	816	594
132043	RightOnly	833	561
132063	Both	803	566
132083	RightOnly	833	622
132103	RightOnly	804	578
132123	RightOnly	820	603
132143	RightOnly	806	589
132163	RightOnly	794	602
132183	RightOnly	774	565
132203	RightOnly	813	591
132223	RightOnly	813	586
132243	RightOnly	785	566
132262	RightOnly	803	566
132282	Both	832	571
132302	RightOnly	809	575
132322	RightOnly	830	536
132342	RightOnly	827	551
132362	Both	817	557
132382	RightOnly	822	551
132402	Both	826	524
132422	RightOnly	824	541
132442	RightOnly	836	535
132462	RightOnly	830	526
132482	RightOnly	829	495
132502	RightOnly	815	519
132522	RightOnly	832	492
132542	RightOnly	856	519
132562	RightOnly	851	513
132582	RightOnly	844	559
132601	RightOnly	831	584
132621	RightOnly	851	539
132641	RightOnly	832	565
132661	RightOnly	827	567
132681	Both	826	580
132701	RightOnly	807	524
132721	Both	824	588
132741	Both	832	565
132761	RightOnly	815	557
132781	Both	802	554
132801	Both	812	587
132821	RightOnly	793	549
132841	Both	796	563
132861	RightOnly	830	566
132881	Both	808	584
132900	RightOnly	810	579
132920	RightOnly	831	562
132940	RightOnly	807	565
132960	RightOnly	826	568
132980	RightOnly	811	554
133000	RightOnly	818	576
133020	RightOnly	820	571
133040	RightOnly	810	534
133060	RightOnly	797	540
133080	RightOnly	819	498
133100	RightOnly	847	538
133120	Both	829	535
133140	Both	828	564
133160	RightOnly	829	520
133180	RightOnly	815	512
133200	Both	822	578
133219	Both	817	563
133239	Both	823	581
133259	RightOnly	826	559
133279	Both	814	581
133299	RightOnly	826	534
133319	Both	809	594
133339	Both	819	578
133359	Both	816	611
133379	RightOnly	830	556
133399	Both	831	588
133419	RightOnly	831	583
133439	RightOnly	847	601
133459	RightOnly	831	571
133479	RightOnly	833	593
133499	Both	822	603
133519	RightOnly	819	569
133538	RightOnly	845	577
133558	Both	822	575
133578	RightOnly	836	535
133598	RightOnly	841	554
133618	RightOnly	828	563
133638	Both	827	565
133658	RightOnly	845	552
133678	RightOnly	837	558
133698	RightOnly	841	579
133718	RightOnly	840	562
133738	RightOnly	825	548
133758	RightOnly	845	556
133778	RightOnly	819	565
133798	RightOnly	841	543
133818	RightOnly	821	557
133838	RightOnly	847	596
133857	RightOnly	859	578
133877	RightOnly	849	572
133897	RightOnly	842	544
133917	RightOnly	848	572
133937	RightOnly	840	514
133957	RightOnly	811	533
133977	Both	819	566
133997	RightOnly	831	566
134017	RightOnly	814	592
134037	RightOnly	828	588
134057	RightOnly	826	537
134077	RightOnly	832	571
134097	RightOnly	827	564
134117	RightOnly	829	609
134137	Both	826	518
134157	None	-1600	-1200
134176	None	-1600	-1200
134196	None	-1600	-1200
134216	None	-1600	-1200
134236	None	-1600	-1200
134256	None	-1600	-1200
134276	None	-1600	-1200
134296	None	-1600	-1200
134316	None	-1600	-1200
134336	Both	837	466
134356	Both	791	437
134376	Both	803	396
134396	None	-1600	-1200
134416	None	-1600	-1200
134436	RightOnly	818	541
134456	RightOnly	788	549
134476	RightOnly	827	549
134495	RightOnly	828	581
134515	RightOnly	806	536
134535	RightOnly	814	550
134555	RightOnly	812	551
134575	RightOnly	824	556
134595	RightOnly	796	577
134615	RightOnly	806	556
134635	RightOnly	805	600
134655	RightOnly	796	626
134675	Both	815	595
134695	RightOnly	810	567
134715	Both	800	571
134735	RightOnly	798	596
134755	Both	821	604
134775	Both	805	598
134795	Both	796	601
134814	Both	815	578
134834	Both	811	588
134854	RightOnly	832	571
134874	RightOnly	808	593
134894	Both	795	586
134914	RightOnly	829	586
134934	RightOnly	819	569
134954	Both	801	591
134974	Both	828	568
134994	RightOnly	811	587
135014	Both	823	577
135034	Both	816	574
135054	Both	817	593
135074	RightOnly	801	593
135094	RightOnly	817	598
135114	RightOnly	824	591
135133	RightOnly	810	562
135153	RightOnly	825	592
135173	RightOnly	813	603
135193	RightOnly	814	561
135213	RightOnly	817	574
135233	RightOnly	818	607
135253	Both	812	607
135273	RightOnly	806	605
135293	Both	805	585
135313	RightOnly	804	592
135333	RightOnly	815	610
135353	RightOnly	806	600
135373	Both	799	577
135393	RightOnly	806	579
135413	RightOnly	820	578
135433	RightOnly	846	577
135452	Both	802	603
135472	RightOnly	810	571
135492	RightOnly	820	582
135512	RightOnly	801	607
135532	RightOnly	830	604
135552	RightOnly	820	603
135572	RightOnly	827	577
135592	RightOnly	784	569
135612	RightOnly	792	562
135632	RightOnly	799	527
135652	RightOnly	802	560
135672	RightOnly	777	560
135692	RightOnly	758	511
135712	RightOnly	767	502
135732	RightOnly	809	569
135751	RightOnly	810	567
135771	RightOnly	783	578
135791	RightOnly	778	580
135811	RightOnly	791	573
135831	RightOnly	796	599
135851	RightOnly	800	615
135871	RightOnly	792	607
135891	RightOnly	781	597
135911	RightOnly	787	615
135931	RightOnly	810	606
135951	RightOnly	821	613
135971	RightOnly	802	631
135991	RightOnly	829	640
136011	RightOnly	807	639
136031	RightOnly	795	626
136051	RightOnly	799	599
136070	RightOnly	803	607
136090	RightOnly	793	613
136110	RightOnly	779	550
136130	RightOnly	782	593
136150	RightOnly	785	617
136170	RightOnly	772	615
136190	RightOnly	792	651
136210	RightOnly	786	658
136230	RightOnly	809	615
136250	RightOnly	816	640
136270	RightOnly	815	615
136290	RightOnly	812	594
136310	RightOnly	829	600
136330	RightOnly	795	633
136350	RightOnly	793	619
136370	RightOnly	801	614
136390	RightOnly	809	611
136409	RightOnly	840	631
136429	RightOnly	803	607
136449	RightOnly	821	619
136469	RightOnly	831	612
136489	RightOnly	836	642
136509	RightOnly	804	648
136529	RightOnly	825	627
136549	RightOnly	820	593
136569	RightOnly	821	653
136589	RightOnly	818	611
136609	RightOnly	819	625
136629	RightOnly	828	618
136649	None	-1600	-1200
136669	RightOnly	819	625
136689	RightOnly	822	637
136708	RightOnly	831	650
136728	RightOnly	842	653
136748	RightOnly	832	650
136768	RightOnly	813	616
136788	RightOnly	829	639
136808	RightOnly	849	608
136828	RightOnly	845	612
136848	RightOnly	852	617
136868	RightOnly	848	595
136888	RightOnly	829	589
136908	RightOnly	825	609
136928	RightOnly	842	571
136948	RightOnly	824	633
136968	RightOnly	823	592
136988	RightOnly	821	604
137007	RightOnly	839	614
137027	None	-1600	-1200
137047	None	-1600	-1200
137067	None	-1600	-1200
137087	None	-1600	-1200
137107	None	-1600	-1200
137127	None	-1600	-1200
137147	None	-1600	-1200
137167	None	-1600	-1200
137187	None	-1600	-1200
137207	None	-1600	-1200
137227	Both	833	490
137247	Both	821	450
137267	RightOnly	862	550
137287	RightOnly	877	576
137307	RightOnly	869	588
137326	RightOnly	858	638
137346	RightOnly	861	598
137366	RightOnly	865	564
137386	Both	853	578
137406	Both	828	586
137426	Both	822	595
137446	Both	828	588
137466	Both	833	576
137486	RightOnly	845	601
137506	RightOnly	836	590
137526	RightOnly	837	588
137546	RightOnly	837	590
137566	Both	834	591
137586	Both	831	603
137606	Both	843	590
137625	Both	826	604
137645	Both	825	593
137665	Both	816	582
137685	Both	826	604
137705	Both	833	572
137725	Both	821	574
137745	RightOnly	834	565
137765	Both	822	566
137785	Both	815	579
137805	Both	819	575
137825	Both	826	581
137845	Both	819	585
137865	RightOnly	840	578
137885	Both	827	572
137905	Both	825	597
137925	Both	830	562
137944	RightOnly	843	577
137964	Both	821	598
137984	RightOnly	812	584
138004	RightOnly	808	563
138024	RightOnly	812	570
138044	Both	802	585
138064	RightOnly	816	582
138084	RightOnly	815	578
138104	Both	820	613
138124	Both	805	594
138144	RightOnly	835	548
138164	RightOnly	832	555
138184	Both	807	591
138204	Both	818	576
138224	Both	806	584
138244	Both	781	608
138263	RightOnly	794	640
138283	RightOnly	804	596
138303	RightOnly	788	623
138323	RightOnly	806	628
138343	RightOnly	819	660
138363	RightOnly	824	656
138383	RightOnly	787	622
138403	RightOnly	806	641
138423	Both	796	593
138443	RightOnly	824	575
138463	Both	811	619
138483	RightOnly	834	585
138503	RightOnly	838	590
138523	RightOnly	806	607
138543	RightOnly	815	590
138563	Both	822	571
138582	Both	811	554
138602	RightOnly	823	582
138622	Both	812	570
138642	Both	819	581
138662	Both	815	578
138682	Both	824	583
138702	Both	829	597
138722	Both	820	578
138742	Both	815	606
138762	RightOnly	864	570
138782	RightOnly	846	571
138802	Both	804	570
138822	Both	832	570
138842	Both	821	576
138862	Both	814	594
138881	RightOnly	826	608
138901	RightOnly	853	590
138921	RightOnly	856	587
138941	RightOnly	838	589
138961	RightOnly	809	549
138981	RightOnly	831	588
139001	RightOnly	848	605
139021	RightOnly	819	569
139041	RightOnly	844	614
139061	RightOnly	841	553
139081	RightOnly	831	563
139101	RightOnly	826	594
139121	Both	824	573
139141	Both	786	580
139161	RightOnly	814	569
139181	RightOnly	810	587
139200	RightOnly	812	573
139220	RightOnly	801	592
139240	RightOnly	836	624
139260	RightOnly	802	619
139280	RightOnly	811	595
139300	RightOnly	812	596
139320	RightOnly	807	634
139340	RightOnly	819	601
139360	RightOnly	793	620
139380	RightOnly	800	597
139400	RightOnly	804	620
139420	RightOnly	801	624
139440	RightOnly	785	648
139460	RightOnly	823	629
139480	RightOnly	805	628
139500	RightOnly	794	604
139519	RightOnly	795	601
139539	RightOnly	781	634
139559	RightOnly	789	638
139579	RightOnly	793	623
139599	RightOnly	784	635
139619	RightOnly	793	659
139639	RightOnly	768	648
139659	RightOnly	793	675
139679	RightOnly	776	666
139699	RightOnly	795	622
139719	RightOnly	773	619
139739	RightOnly	799	606
139759	RightOnly	798	611
139779	RightOnly	813	606
139799	RightOnly	801	626
139819	RightOnly	803	635
139839	RightOnly	786	670
139858	RightOnly	801	647
139878	RightOnly	798	655
139898	RightOnly	792	621
139918	RightOnly	786	607
139938	RightOnly	780	620
139958	RightOnly	782	600
139978	RightOnly	796	638
139998	RightOnly	760	629
140018	RightOnly	786	614
140038	RightOnly	777	611
140058	RightOnly	758	632
140078	RightOnly	781	636
140098	RightOnly	787	651
140118	RightOnly	778	669
140138	RightOnly	833	672
140158	RightOnly	873	669
140177	RightOnly	853	671
140197	RightOnly	875	653
140217	RightOnly	860	614
140237	RightOnly	829	529
140257	RightOnly	823	525
140277	RightOnly	804	482
140297	RightOnly	803	551
140317	RightOnly	791	530
140337	RightOnly	794	571
140357	RightOnly	807	601
140377	RightOnly	797	597
140397	RightOnly	799	626
140417	RightOnly	794	611
140437	RightOnly	798	645
140457	RightOnly	796	637
140477	RightOnly	811	666
140496	RightOnly	822	661
140516	RightOnly	846	651
140536	RightOnly	842	643
140556	RightOnly	856	646
140576	RightOnly	845	621
140596	RightOnly	827	625
140616	RightOnly	829	617
140636	RightOnly	835	589
140656	RightOnly	822	571
140676	RightOnly	823	592
140696	RightOnly	856	584
140716	RightOnly	841	562
140736	RightOnly	821	576
140756	RightOnly	846	589
140776	RightOnly	843	605
140795	RightOnly	861	571
140815	RightOnly	839	543
140835	RightOnly	828	559
140855	RightOnly	859	549
140875	RightOnly	832	560
140895	RightOnly	841	540
140915	RightOnly	859	548
140935	RightOnly	843	574
140955	RightOnly	839	562
140975	RightOnly	839	575
140995	RightOnly	827	556
141015	RightOnly	819	535
141035	RightOnly	803	539
141055	RightOnly	800	536
141075	RightOnly	803	551
141095	RightOnly	825	569
141115	RightOnly	827	603
141134	Both	803	615
141154	RightOnly	840	610
141174	RightOnly	842	624
141194	RightOnly	836	611
141214	RightOnly	848	573
141234	RightOnly	840	547
141254	RightOnly	836	541
141274	RightOnly	838	560
141294	RightOnly	839	553
141314	RightOnly	812	536
141334	RightOnly	832	553
141354	Both	818	555
141374	Both	823	548
141394	RightOnly	833	573
141414	Both	835	530
141433	RightOnly	847	565
141453	Both	814	553
141473	RightOnly	840	576
141493	RightOnly	837	568
141513	Both	814	593
141533	Both	823	576
141553	RightOnly	826	574
141573	RightOnly	853	591
141593	Both	825	586
141613	Both	823	588
141633	RightOnly	844	536
141653	RightOnly	852	571
141673	RightOnly	827	547
141693	RightOnly	824	550
141713	RightOnly	815	531
141733	RightOnly	830	573
141752	RightOnly	844	560
141772	Both	809	551
141792	RightOnly	849	575
141812	RightOnly	845	579
141832	RightOnly	836	562
141852	RightOnly	831	561
141872	Both	819	541
141892	Both	801	564
141912	RightOnly	836	588
141932	RightOnly	851	609
141952	RightOnly	860	601
141972	RightOnly	840	586
141992	Both	816	554
142012	Both	820	571
142032	Both	820	618
142052	Both	820	584
142071	Both	830	574
142091	RightOnly	853	567
142111	RightOnly	850	584
142131	RightOnly	831	560
142151	Both	817	590
142171	RightOnly	837	570
142191	RightOnly	837	553
142211	RightOnly	843	563
142231	Both	828	579
142251	RightOnly	850	599
142271	RightOnly	854	575
142291	Both	807	608
142311	RightOnly	864	572
142331	RightOnly	832	595
142351	RightOnly	843	571
142370	RightOnly	873	575
142390	RightOnly	826	599
142410	RightOnly	859	564
142430	RightOnly	841	584
142450	RightOnly	834	572
142470	RightOnly	847	564
142490	RightOnly	837	594
142510	RightOnly	856	561
142530	RightOnly	861	587
142550	RightOnly	857	576
142570	RightOnly	851	579
142590	RightOnly	841	574
142610	RightOnly	841	568
142630	RightOnly	870	545
142650	RightOnly	867	549
142670	RightOnly	842	575
142690	RightOnly	838	599
142709	RightOnly	860	574
142729	RightOnly	842	572
142749	RightOnly	823	533
142769	RightOnly	842	556
142789	RightOnly	850	571
142809	RightOnly	841	572
142829	RightOnly	828	565
142849	RightOnly	831	567
142869	RightOnly	829	550
142889	RightOnly	851	575
142909	RightOnly	818	552
142929	Both	807	554
142949	Both	827	537
142969	RightOnly	823	544
142989	RightOnly	821	559
143009	RightOnly	812	591
143028	None	-1600	-1200
143048	None	-1600	-1200
143068	None	-1600	-1200
143088	None	-1600	-1200
143108	None	-1600	-1200
143128	None	-1600	-1200
143148	None	-1600	-1200
143168	None	-1600	-1200
143188	None	-1600	-1200
143208	None	-1600	-1200
143228	None	-1600	-1200
143248	None	-1600	-1200
143268	Both	853	383
143288	Both	851	320
143308	RightOnly	836	584
143327	RightOnly	837	590
143347	RightOnly	847	606
143367	RightOnly	807	599
143387	RightOnly	806	598
143407	RightOnly	778	585
143427	RightOnly	776	558
143447	RightOnly	784	610
143467	Both	803	620
143487	RightOnly	795	641
143507	RightOnly	810	641
143527	RightOnly	813	630
143547	RightOnly	794	669
143567	RightOnly	799	677
143587	RightOnly	809	655
143607	RightOnly	829	703
143627	RightOnly	822	709
143646	RightOnly	835	672
143666	RightOnly	803	651
143686	None	-1600	-1200
143706	None	-1600	-1200
143726	None	-1600	-1200
143746	None	-1600	-1200
143766	None	-1600	-1200
143786	None	-1600	-1200
143806	None	-1600	-1200
143826	None	-1600	-1200
143846	None	-1600	-1200
143866	None	-1600	-1200
143886	None	-1600	-1200
143906	None	-1600	-1200
143926	None	-1600	-1200
143946	None	-1600	-1200
143965	RightOnly	803	486
143985	RightOnly	789	573
144005	RightOnly	775	581
144025	Both	804	583
144045	RightOnly	774	588
144065	Both	772	589
144085	Both	792	589
144105	Both	783	600
144125	Both	835	622
144145	Both	823	628
144165	Both	824	635
144185	Both	833	622
144205	RightOnly	855	613
144225	RightOnly	835	617
144245	Both	826	584
144265	RightOnly	818	572
144285	Both	826	575
144304	Both	823	600
144324	Both	829	586
144344	Both	836	588
144364	Both	821	587
144384	Both	821	558
144404	Both	814	571
144424	Both	835	542
144444	RightOnly	816	573
144464	RightOnly	819	596
144484	RightOnly	825	522
144504	RightOnly	841	576
144524	RightOnly	811	530
144544	Both	809	529
144564	RightOnly	828	589
144583	RightOnly	829	593
144603	RightOnly	815	562
144623	RightOnly	823	557
144643	RightOnly	810	584
144663	RightOnly	835	601
144683	RightOnly	834	537
144703	Both	799	544
144723	Both	804	542
144743	Both	807	577
144763	Both	821	588
144783	RightOnly	763	561
144803	RightOnly	758	568
144823	Both	755	577
144843	Both	758	582
144863	RightOnly	770	559
144882	Both	755	566
144902	RightOnly	765	536
144922	RightOnly	764	558
144942	Both	765	573
144962	Both	754	563
144982	RightOnly	736	559
145002	Both	819	580
145022	RightOnly	818	552
145042	RightOnly	798	559
145062	RightOnly	828	589
145082	RightOnly	796	598
145102	Both	785	574
145122	RightOnly	816	530
145142	Both	791	562
145162	RightOnly	811	555
145182	RightOnly	797	596
145202	Both	779	602
145222	RightOnly	816	607
145241	RightOnly	806	588
145261	RightOnly	814	601
145281	Both	796	609
145301	RightOnly	852	606
145321	RightOnly	820	636
145341	RightOnly	805	589
145361	Both	824	605
145381	RightOnly	827	620
145401	RightOnly	863	600
145421	RightOnly	887	675
145441	RightOnly	849	636
145461	RightOnly	885	651
145481	Both	850	619
145501	RightOnly	843	610
145520	RightOnly	821	583
145540	RightOnly	820	560
145560	RightOnly	813	563
145580	RightOnly	752	566
145600	RightOnly	782	564
145620	Both	805	618
145640	RightOnly	802	609
145660	RightOnly	807	659
145680	RightOnly	781	613
145700	RightOnly	781	607
145720	RightOnly	803	648
145740	RightOnly	811	616
145760	RightOnly	806	616
145780	RightOnly	807	647
145800	RightOnly	814	605
145820	RightOnly	832	597
145839	RightOnly	800	606
145859	RightOnly	811	604
145879	RightOnly	810	630
145899	RightOnly	816	624
145919	RightOnly	823	635
145939	RightOnly	815	626
145959	RightOnly	808	632
145979	RightOnly	808	635
145999	RightOnly	799	657
146019	RightOnly	810	657
146039	RightOnly	811	624
146059	RightOnly	828	636
146079	RightOnly	832	633
146099	RightOnly	815	616
146119	RightOnly	803	630
146139	RightOnly	806	626
146158	RightOnly	823	621
146178	RightOnly	814	620
146198	RightOnly	814	605
146218	RightOnly	834	604
146238	RightOnly	833	654
146258	RightOnly	821	626
146278	RightOnly	814	656
146298	RightOnly	805	651
146318	RightOnly	827	630
146338	RightOnly	838	649
146358	RightOnly	815	649
146378	RightOnly	820	633
146398	RightOnly	820	612
146418	RightOnly	800	629
146438	RightOnly	810	625
146457	RightOnly	828	642
146477	RightOnly	823	670
146497	RightOnly	821	593
146517	RightOnly	814	598
146537	RightOnly	798	617
146557	RightOnly	818	598
146577	RightOnly	815	588
146597	RightOnly	800	634
146617	RightOnly	810	618
146637	RightOnly	812	624
146657	RightOnly	828	626
146677	RightOnly	802	612
146697	RightOnly	803	622
146717	RightOnly	819	619
146737	RightOnly	805	607
146757	RightOnly	823	592
146776	RightOnly	805	624
146796	RightOnly	813	602
146816	Both	820	617
146836	RightOnly	797	601
146856	RightOnly	807	630
146876	RightOnly	791	614
146896	RightOnly	805	629
146916	RightOnly	794	613
146936	Both	796	633
146956	RightOnly	794	617
146976	Both	798	622
146996	Both	813	636
147016	RightOnly	792	644
147036	RightOnly	784	632
147056	RightOnly	786	612
147076	RightOnly	772	617
147095	RightOnly	802	604
147115	RightOnly	791	620
147135	RightOnly	790	650
147155	RightOnly	782	588
147175	RightOnly	780	601
147195	RightOnly	781	599
147215	RightOnly	793	607
147235	RightOnly	791	663
147255	RightOnly	826	602
147275	RightOnly	820	634
147295	RightOnly	823	618
147315	RightOnly	841	637
147335	RightOnly	836	600
147355	RightOnly	825	613
147375	RightOnly	813	595
147395	RightOnly	818	608
147415	RightOnly	821	644
147434	Both	822	625
147454	RightOnly	818	646
147474	RightOnly	820	616
147494	RightOnly	822	625
147514	RightOnly	829	643
147534	RightOnly	831	653
147554	RightOnly	824	662
147574	RightOnly	826	689
147594	RightOnly	830	631
147614	RightOnly	847	656
147634	RightOnly	804	654
147654	RightOnly	793	672
147674	RightOnly	812	629
147694	RightOnly	818	603
147714	RightOnly	789	655
147733	RightOnly	780	626
147753	RightOnly	802	634
147773	RightOnly	808	646
147793	RightOnly	830	613
147813	RightOnly	787	623
147833	RightOnly	798	631
147853	RightOnly	779	603
147873	RightOnly	807	663
147893	RightOnly	800	634
147913	RightOnly	800	640
147933	RightOnly	820	656
147953	RightOnly	769	659
147973	RightOnly	779	638
147993	RightOnly	771	681
148013	RightOnly	804	675
148033	RightOnly	807	671
148052	RightOnly	779	663
148072	RightOnly	812	654
148092	RightOnly	825	651
148112	RightOnly	825	671
148132	RightOnly	826	662
148152	RightOnly	819	690
148172	RightOnly	819	674
148192	RightOnly	815	698
148212	RightOnly	811	687
148232	RightOnly	831	694
148252	RightOnly	830	666
148272	RightOnly	853	654
148292	RightOnly	809	675
148312	RightOnly	820	608
148332	RightOnly	819	648
148352	RightOnly	812	652
148371	RightOnly	817	633
148391	RightOnly	798	634
148411	RightOnly	818	647
148431	RightOnly	805	662
148451	RightOnly	816	626
148471	Both	786	644
148491	RightOnly	813	642
148511	RightOnly	804	655
148531	RightOnly	808	653
148551	RightOnly	800	648
148571	Both	796	647
148591	RightOnly	808	641
148611	RightOnly	826	679
148631	Both	809	625
148651	RightOnly	846	656
148671	RightOnly	855	647
148690	Both	798	621
148710	RightOnly	822	628
148730	Both	804	617
148750	RightOnly	852	642
148770	RightOnly	819	667
148790	Both	801	598
148810	RightOnly	818	610
148830	RightOnly	821	599
148850	RightOnly	833	622
148870	RightOnly	809	650
148890	RightOnly	838	620
148910	RightOnly	824	599
148930	RightOnly	830	620
148950	RightOnly	825	614
148970	RightOnly	832	634
148990	RightOnly	827	622
149009	RightOnly	807	623
149029	RightOnly	806	639
149049	RightOnly	831	596
149069	RightOnly	823	619
149089	RightOnly	810	615
149109	RightOnly	855	599
149129	RightOnly	846	648
149149	RightOnly	813	590
149169	RightOnly	812	607
149189	RightOnly	825	619
149209	RightOnly	822	621
149229	RightOnly	839	668
149249	RightOnly	814	646
149269	RightOnly	829	662
149289	RightOnly	829	660
149309	RightOnly	832	647
149329	RightOnly	818	677
149348	RightOnly	818	620
149368	RightOnly	833	632
149388	RightOnly	817	619
149408	RightOnly	812	590
149428	RightOnly	848	621
149448	RightOnly	825	635
149468	RightOnly	830	619
149488	RightOnly	826	625
149508	RightOnly	815	655
149528	RightOnly	832	635
149548	RightOnly	819	640
149568	RightOnly	822	624
149588	RightOnly	803	634
149608	RightOnly	837	608
149628	RightOnly	817	638
149647	RightOnly	825	671
149667	RightOnly	841	672
149687	RightOnly	829	635
149707	RightOnly	806	644
149727	RightOnly	820	642
149747	RightOnly	821	615
149767	RightOnly	830	621
149787	RightOnly	820	629
149807	RightOnly	796	637
149827	RightOnly	800	607
149847	None	-1600	-1200
149867	None	-1600	-1200
149887	None	-1600	-1200
149907	None	-1600	-1200
149927	None	-1600	-1200
