Data properties:
 
Recording date: 9/18/2008
Recording time : 10:09:42:507 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY1
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
67078	Both	823	605
67098	Both	827	616
67118	Both	822	617
67138	Both	801	623
67158	Both	805	609
67178	Both	801	582
67198	Both	811	612
67217	Both	810	580
67237	Both	807	595
67257	Both	805	599
67277	Both	821	618
67297	Both	817	602
67317	Both	802	562
67337	Both	805	593
67357	Both	805	575
67377	Both	800	596
67397	Both	809	601
67417	Both	811	565
67437	Both	801	582
67457	Both	826	577
67477	Both	805	579
67497	Both	804	572
67517	Both	802	601
67536	Both	806	580
67556	Both	800	569
67576	Both	812	567
67596	Both	794	582
67616	Both	813	575
67636	Both	804	577
67656	Both	805	577
67676	Both	809	584
67696	Both	817	560
67716	Both	810	583
67736	Both	829	579
67756	Both	809	574
67776	Both	805	587
67796	Both	801	576
67815	Both	813	561
67836	Both	802	566
67855	Both	821	577
67875	Both	815	581
67895	Both	821	567
67915	Both	799	563
67935	Both	821	554
67955	Both	804	581
67975	Both	809	581
67995	Both	808	570
68015	Both	814	570
68035	Both	815	548
68055	Both	814	556
68075	Both	801	571
68095	Both	795	548
68115	Both	800	541
68134	Both	796	562
68154	Both	809	547
68174	Both	817	563
68194	Both	814	559
68214	Both	805	566
68234	Both	811	557
68254	Both	811	558
68274	Both	808	534
68294	Both	831	543
68314	Both	817	552
68334	Both	817	546
68354	Both	810	543
68374	Both	815	542
68394	Both	819	540
68414	Both	808	556
68434	Both	823	550
68454	Both	813	565
68473	Both	817	549
68493	Both	812	562
68513	Both	799	550
68533	Both	806	516
68553	Both	806	547
68573	Both	797	558
68593	Both	809	547
68613	Both	817	555
68633	Both	820	528
68653	Both	823	544
68673	Both	809	547
68693	Both	809	533
68713	Both	811	542
68733	Both	821	556
68752	Both	820	568
68773	Both	825	563
68793	Both	812	564
68812	Both	814	572
68832	Both	810	543
68852	Both	824	564
68872	Both	815	554
68892	Both	811	567
68912	Both	811	545
68932	Both	803	558
68952	Both	794	540
68972	Both	819	563
68992	Both	825	570
69012	Both	821	570
69032	Both	819	566
69052	Both	831	566
69072	Both	826	552
69092	Both	807	579
69111	Both	810	554
69131	Both	815	569
69151	Both	809	565
69171	Both	815	569
69191	Both	819	597
69211	Both	815	602
69231	Both	810	579
69251	Both	816	599
69271	Both	808	596
69291	Both	807	585
69311	Both	802	600
69331	Both	809	594
69351	Both	812	597
69371	Both	817	595
69391	Both	822	611
69410	Both	816	592
69430	Both	823	595
69450	Both	829	600
69471	Both	815	600
69490	Both	821	598
69510	Both	824	614
69530	Both	820	603
69550	Both	817	607
69570	Both	828	601
69590	Both	829	613
69610	Both	810	612
69630	Both	827	624
69650	Both	814	638
69670	Both	824	618
69690	Both	840	620
69710	Both	823	603
69729	Both	826	627
69749	Both	828	625
69769	Both	834	608
69789	Both	822	622
69809	Both	825	621
69829	Both	824	607
69849	Both	830	597
69869	Both	819	590
69889	Both	825	573
69909	Both	824	581
69929	Both	821	566
69949	Both	830	582
69969	Both	821	609
69989	Both	815	588
70009	Both	832	589
70028	Both	819	581
70049	Both	822	594
70068	Both	806	583
70088	Both	814	565
70108	Both	808	594
70128	Both	814	562
70148	Both	802	575
70168	Both	807	571
70188	Both	827	571
70208	Both	811	570
70228	Both	802	566
70248	Both	818	577
70268	Both	794	563
70288	Both	825	564
70308	Both	818	581
70328	Both	801	595
70348	Both	817	607
70367	Both	811	617
70387	Both	819	608
70407	Both	814	618
70427	Both	805	616
70447	Both	819	611
70467	Both	824	618
70487	Both	823	630
70507	Both	818	618
70527	Both	810	599
70547	Both	818	580
70567	Both	824	615
70587	Both	822	597
70607	Both	829	598
70627	Both	824	592
70647	Both	813	603
70667	Both	822	607
70686	Both	820	613
70706	Both	812	615
70726	Both	819	583
70746	Both	810	622
70766	Both	826	623
70786	Both	821	628
70806	Both	828	605
70826	Both	825	605
70846	Both	830	614
70866	Both	845	622
70886	Both	825	639
70906	Both	828	639
70926	Both	830	639
70946	Both	833	642
70966	Both	846	636
70985	Both	837	618
71005	Both	839	623
71025	Both	843	630
71045	Both	848	635
71065	Both	819	610
71085	Both	826	602
71105	Both	819	618
71125	Both	821	622
71145	Both	833	622
71165	Both	834	613
71185	Both	828	618
71205	Both	836	594
71225	Both	846	606
71245	Both	836	601
71265	Both	813	605
71285	Both	816	598
71304	Both	809	616
71324	Both	806	570
71344	Both	817	590
71364	Both	816	589
71384	Both	820	599
71404	Both	820	614
71424	Both	830	585
71444	Both	807	583
71464	Both	816	592
71484	Both	829	613
71504	Both	816	598
71524	Both	809	579
71544	Both	808	605
71564	Both	829	582
71584	Both	814	595
71604	Both	823	589
71623	Both	822	612
71643	Both	812	591
71663	Both	828	568
71683	Both	804	583
71703	Both	806	575
71723	Both	805	592
71743	Both	809	573
71763	Both	806	574
71783	Both	805	588
71803	Both	800	585
71823	Both	804	593
71843	Both	800	582
71863	Both	811	576
71883	Both	821	566
71903	Both	823	556
71923	Both	826	568
71943	Both	820	592
71962	Both	827	609
71982	Both	816	603
72002	Both	832	614
72022	Both	813	600
72042	Both	818	605
72062	Both	806	596
72082	Both	799	592
72102	Both	820	600
72122	Both	816	605
72142	Both	822	601
72162	Both	812	600
72182	Both	812	604
72202	Both	802	598
72222	Both	804	590
72241	Both	810	615
72261	Both	820	623
72281	Both	810	599
72301	Both	828	586
72321	Both	826	612
72341	Both	805	607
72361	Both	816	596
72381	Both	820	587
72401	Both	811	576
72421	Both	821	603
72441	Both	823	577
72461	Both	808	596
72481	Both	821	591
72501	Both	812	595
72521	Both	808	593
72541	Both	802	584
72561	Both	823	616
72580	Both	802	606
72600	Both	826	592
72620	Both	815	573
72640	Both	828	588
72660	Both	824	569
72681	Both	813	580
72700	Both	821	571
72720	Both	822	586
72740	Both	821	580
72760	Both	810	594
72780	Both	819	571
72800	Both	809	568
72820	Both	823	588
72840	Both	825	575
72860	Both	817	569
72880	Both	812	585
72899	Both	802	568
72919	Both	804	579
72939	Both	817	595
72959	Both	810	603
72979	Both	826	579
72999	Both	833	592
73019	Both	816	585
73039	Both	812	561
73059	Both	812	578
73079	Both	809	609
73099	Both	805	585
73119	Both	805	587
73139	Both	798	584
73159	Both	811	585
73179	Both	820	585
73198	Both	803	598
73218	Both	813	584
73238	Both	805	589
73258	Both	802	592
73278	Both	821	594
73298	Both	808	577
73318	Both	820	561
73338	Both	814	584
73358	Both	818	582
73378	Both	802	581
73398	Both	809	569
73418	Both	814	575
73438	Both	806	586
73458	Both	809	587
73478	Both	805	599
73498	Both	800	592
73517	Both	805	575
73537	Both	811	587
73557	Both	794	583
73577	Both	814	588
73597	Both	808	581
73617	Both	816	578
73637	Both	813	577
73657	Both	819	587
73677	Both	812	597
73697	Both	808	614
73717	Both	806	581
73737	Both	795	580
73757	Both	819	573
73777	Both	802	575
73797	Both	819	594
73817	Both	832	608
73837	Both	822	590
73856	Both	823	587
73876	RightOnly	829	569
73896	None	-1600	-1200
73916	RightOnly	844	624
73936	None	-1600	-1200
73956	None	-1600	-1200
73976	None	-1600	-1200
73996	None	-1600	-1200
74016	None	-1600	-1200
74036	None	-1600	-1200
74056	None	-1600	-1200
74076	RightOnly	820	623
74096	Both	816	640
74116	Both	821	611
74136	Both	826	599
74155	Both	813	589
74175	Both	823	603
74195	Both	807	624
74215	Both	829	616
74235	Both	818	601
74255	Both	814	595
74275	Both	824	626
74295	Both	803	608
74315	Both	818	614
74335	Both	820	589
74355	Both	818	591
74375	Both	825	583
74395	Both	821	605
74415	Both	805	588
74435	Both	811	578
74455	Both	825	596
74474	Both	816	605
74494	Both	819	574
74514	Both	819	589
74534	Both	821	601
74554	Both	817	609
74574	Both	811	598
74594	Both	822	569
74614	Both	804	579
74634	Both	838	596
74654	Both	818	585
74674	Both	826	585
74694	Both	815	599
74714	Both	815	581
74734	Both	817	578
74754	Both	824	577
74774	Both	821	590
74793	Both	825	578
74813	Both	808	592
74833	Both	826	558
74853	Both	818	572
74873	Both	814	585
74893	Both	811	588
74913	Both	826	572
74933	Both	825	599
74953	Both	820	573
74973	Both	821	586
74993	Both	818	592
75013	Both	819	578
75033	Both	806	581
75053	Both	810	581
75073	Both	813	571
75093	Both	816	572
75112	Both	813	566
75132	Both	815	575
75152	Both	821	592
75172	Both	801	589
75192	Both	819	576
75212	Both	813	603
75232	Both	805	596
75252	Both	809	589
75272	Both	797	581
75292	Both	810	565
75312	Both	820	583
75332	Both	811	600
75352	Both	802	586
75372	Both	819	587
75392	Both	809	591
75412	Both	798	599
75431	Both	798	591
75451	Both	805	582
75471	Both	808	592
75491	Both	796	581
75511	Both	805	578
75531	Both	809	585
75551	Both	816	587
75571	Both	822	569
75591	Both	807	574
75611	Both	812	574
75631	Both	804	560
75651	Both	823	554
75671	Both	809	552
75691	Both	818	566
75711	Both	805	566
75731	Both	827	545
75750	Both	817	576
75770	Both	811	565
75790	Both	806	558
75810	Both	818	568
75830	Both	813	576
75850	Both	816	562
75870	Both	819	551
75890	Both	812	548
75910	Both	829	559
75930	Both	804	553
75950	Both	814	555
75970	Both	810	547
75990	Both	813	560
76010	Both	820	547
76030	Both	826	565
76050	Both	828	562
76069	Both	811	559
76089	Both	814	581
76109	Both	839	578
76129	Both	831	565
76149	Both	814	591
76169	Both	829	566
76189	Both	825	574
76209	Both	837	580
76229	Both	828	583
76249	Both	826	588
76269	Both	824	593
76289	Both	819	582
76309	Both	834	584
76329	Both	832	565
76349	Both	837	574
76369	Both	834	573
76388	Both	810	591
76408	Both	832	575
76428	Both	836	596
76448	Both	840	599
76468	Both	827	592
76488	Both	822	585
76508	Both	833	595
76528	Both	835	588
76548	Both	843	602
76568	Both	843	606
76588	Both	832	599
76608	Both	821	608
76628	Both	818	623
76648	Both	809	594
76668	Both	822	599
76688	Both	819	596
76707	Both	811	584
76727	Both	819	581
76747	Both	822	591
76767	Both	827	597
76787	Both	821	579
76807	Both	823	590
76827	Both	818	611
76847	Both	812	581
76867	Both	816	582
76887	Both	818	581
76907	Both	816	575
76927	Both	804	585
76947	Both	821	569
76967	Both	807	561
76987	Both	817	586
77007	Both	815	568
77026	Both	813	577
77046	Both	817	580
77066	Both	812	566
77086	Both	786	582
77106	Both	764	580
77126	Both	775	591
77146	Both	780	554
77166	Both	767	554
77186	Both	777	553
77206	Both	769	569
77226	Both	756	552
77246	Both	764	558
77266	Both	769	581
77286	Both	779	564
77306	Both	789	544
77326	Both	771	557
77345	Both	764	562
77365	Both	763	555
77385	Both	823	578
77405	Both	809	579
77425	Both	806	589
77445	Both	795	581
77465	Both	763	575
77485	Both	763	596
77505	Both	771	601
77525	Both	766	566
77545	Both	763	574
77565	Both	761	568
77585	Both	760	577
77605	Both	780	566
77625	Both	769	580
77645	Both	773	562
77664	Both	758	553
77684	Both	809	549
77704	Both	792	556
77724	Both	802	554
77744	Both	800	592
77764	Both	809	574
77784	Both	793	571
77804	Both	809	579
77824	Both	796	570
77844	Both	799	581
77864	Both	798	569
77884	Both	809	574
77904	Both	805	580
77924	Both	809	572
77944	Both	817	602
77963	Both	816	589
77983	Both	819	576
78003	Both	808	561
78023	Both	797	560
78043	Both	811	574
78063	Both	809	600
78083	Both	810	569
78103	Both	812	557
78123	Both	803	567
78143	Both	813	580
78163	Both	821	542
78183	Both	803	576
78203	Both	802	580
78223	Both	804	575
78243	Both	803	575
78263	Both	798	567
78282	Both	802	556
78302	Both	804	568
78322	Both	810	565
78342	Both	803	577
78362	Both	785	559
78382	Both	800	551
78402	Both	792	557
78422	Both	801	571
78442	Both	793	562
78462	Both	808	569
78482	Both	806	569
78502	Both	798	551
78522	Both	799	571
78542	Both	799	564
78562	Both	799	557
78582	Both	801	572
78601	Both	790	595
78622	Both	803	570
78641	Both	804	552
78661	Both	792	564
78681	Both	807	571
78701	Both	811	578
78721	Both	810	562
78741	Both	812	572
78761	Both	807	576
78781	Both	806	563
78801	Both	805	582
78821	Both	800	584
78841	Both	812	577
78861	Both	804	561
78881	Both	797	579
78901	Both	804	585
78920	Both	815	598
78940	Both	809	575
78960	Both	799	577
78980	Both	802	599
79000	Both	797	581
79020	Both	806	596
79040	Both	808	582
79060	Both	816	579
79080	Both	822	600
79100	Both	817	605
79120	Both	810	591
79140	Both	804	606
79160	Both	819	564
79180	Both	816	579
79200	Both	827	586
79220	Both	798	607
79239	Both	814	583
79259	Both	809	586
79279	Both	830	592
79299	Both	818	617
79319	Both	816	593
79339	Both	824	605
79359	Both	824	578
79379	Both	819	603
79399	Both	822	590
79419	Both	804	584
79439	Both	821	595
79459	Both	821	604
79479	Both	826	594
79499	Both	808	571
79519	Both	812	611
79539	Both	805	585
79558	Both	825	594
79578	Both	817	590
79598	Both	819	591
79618	Both	813	585
79638	Both	819	583
79658	Both	809	586
79678	Both	818	593
79698	Both	814	587
79718	Both	827	567
79738	Both	833	583
79758	Both	821	567
79778	Both	818	562
79798	Both	824	586
79818	Both	815	594
79838	Both	824	588
79858	Both	818	580
79877	Both	811	591
79897	Both	818	588
79917	Both	813	593
79937	Both	810	569
79957	Both	817	565
79977	Both	829	576
79997	Both	820	574
80017	Both	819	563
80037	Both	813	563
80057	Both	815	586
80077	Both	822	573
80097	Both	807	568
80117	Both	823	567
80137	Both	814	575
80157	Both	810	575
80177	Both	817	575
80196	Both	807	580
80216	Both	812	561
80236	Both	803	574
80256	Both	807	561
80276	Both	811	598
80296	Both	807	564
80316	Both	808	554
80336	Both	819	563
80356	Both	825	553
80376	Both	808	580
80396	Both	812	588
80416	Both	813	568
80436	Both	800	553
80456	Both	812	567
80476	Both	802	572
80495	Both	809	575
80515	Both	807	572
80535	Both	807	557
80555	Both	814	572
80575	Both	810	570
80595	Both	811	568
80615	Both	823	569
80635	Both	810	575
80655	Both	806	563
80675	Both	800	564
80695	Both	822	555
80715	Both	809	557
80735	Both	806	571
80755	Both	815	578
80775	Both	809	574
80795	Both	799	563
80814	Both	821	556
80834	Both	793	560
80854	Both	801	557
80874	Both	806	555
80894	Both	807	548
80914	Both	810	545
80934	Both	816	582
80954	Both	810	583
80974	Both	804	570
80994	Both	806	558
81014	Both	812	567
81034	Both	810	570
81054	Both	819	582
81074	Both	822	588
81094	Both	812	550
81114	Both	815	551
81133	Both	811	566
81153	Both	803	565
81173	Both	826	557
81193	Both	812	553
81213	Both	794	550
81233	Both	811	568
81253	Both	814	563
81273	Both	813	563
81293	Both	811	567
81313	Both	821	542
81333	Both	810	560
81353	Both	806	590
81373	Both	824	574
81393	Both	813	575
81413	Both	816	563
81433	Both	809	574
81452	Both	816	551
81472	Both	818	586
81492	Both	821	582
81512	Both	818	582
81532	Both	821	572
81552	Both	813	583
81572	Both	841	580
81592	Both	823	580
81612	Both	835	572
81632	Both	814	586
81652	Both	823	591
81672	Both	813	594
81692	Both	821	596
81712	Both	828	600
81732	Both	810	589
81752	Both	829	594
81771	Both	823	585
81791	Both	832	593
81811	Both	833	587
81831	Both	821	594
81851	Both	827	568
81871	Both	830	595
81891	Both	820	574
81911	Both	822	577
81931	Both	825	585
81951	Both	830	578
81971	Both	828	586
81991	Both	820	576
82011	Both	825	586
82031	Both	821	590
82051	Both	832	597
82071	Both	818	611
82090	Both	825	616
82110	Both	818	583
82130	Both	834	606
82150	Both	831	622
82170	Both	811	600
82190	Both	808	595
82210	Both	809	618
82230	Both	839	601
82250	Both	816	624
82270	Both	813	617
82290	Both	826	606
82310	Both	815	612
82330	Both	806	612
82350	Both	817	624
82370	Both	814	617
82390	Both	815	627
82409	Both	830	609
82429	Both	820	625
82449	Both	829	580
82469	Both	817	621
82489	Both	829	621
82509	Both	828	620
82529	Both	831	619
82549	Both	820	615
82569	Both	814	607
82589	Both	833	605
82609	Both	799	587
82629	Both	823	593
82649	Both	824	622
82669	Both	832	598
82689	Both	815	609
82709	Both	835	584
82728	Both	823	578
82748	Both	815	631
82768	Both	835	632
82788	Both	819	621
82808	Both	816	590
82828	Both	810	600
82848	Both	818	607
82868	Both	808	618
82888	Both	823	573
82908	Both	815	601
82928	Both	813	576
82948	Both	820	572
82968	Both	819	598
82988	RightOnly	818	623
83008	Both	827	588
83028	Both	814	615
83047	Both	803	617
83067	Both	813	617
83087	Both	819	601
83107	Both	820	606
83127	Both	823	625
83147	Both	818	613
83167	Both	823	625
83187	Both	814	624
83207	Both	844	601
83227	Both	805	614
83247	Both	804	651
83267	Both	810	632
83287	Both	816	658
83307	Both	826	643
83327	Both	819	660
83347	Both	809	644
83366	Both	826	654
83386	Both	832	646
83406	Both	832	638
83426	Both	827	636
83446	Both	829	660
83466	Both	861	508
83486	RightOnly	815	553
83506	None	-1600	-1200
83526	None	-1600	-1200
83546	None	-1600	-1200
83566	None	-1600	-1200
83586	None	-1600	-1200
83606	None	-1600	-1200
83626	None	-1600	-1200
83646	None	-1600	-1200
83666	RightOnly	776	566
83685	Both	821	328
83705	RightOnly	811	618
83725	Both	804	623
83745	Both	807	572
83765	Both	800	593
83785	Both	818	596
83805	Both	804	580
83825	Both	799	596
83845	Both	810	576
83865	Both	799	599
83885	Both	804	571
83905	Both	804	587
83925	Both	814	593
83945	Both	798	590
83965	Both	827	609
83985	Both	835	616
84004	Both	841	611
84024	Both	834	625
84044	Both	847	605
84064	Both	833	638
84084	Both	841	626
84104	Both	838	630
84124	Both	829	613
84144	Both	839	614
84164	Both	806	618
84184	Both	825	618
84204	Both	835	634
84224	Both	813	639
84244	Both	820	621
84264	Both	820	611
84284	Both	827	613
84304	Both	822	627
84323	Both	832	599
84343	Both	829	593
84363	Both	827	625
84383	Both	812	582
84403	Both	820	625
84423	Both	823	591
84443	Both	834	595
84463	Both	818	565
84483	Both	834	582
84503	Both	823	563
84523	Both	810	573
84543	Both	824	577
84563	Both	827	579
84583	Both	813	563
84603	Both	828	560
84622	Both	821	571
84642	Both	814	565
84662	Both	816	573
84682	Both	807	583
84702	Both	808	579
84722	Both	814	593
84742	Both	818	573
84762	Both	811	587
84782	Both	811	592
84802	Both	812	589
84822	Both	797	573
84842	Both	800	570
84862	Both	815	567
84882	Both	815	583
84902	Both	811	568
84922	Both	810	585
84941	Both	813	558
84961	Both	803	567
84981	Both	798	567
85001	Both	808	566
85021	Both	818	579
85041	Both	827	591
85061	Both	810	576
85081	Both	800	579
85101	Both	815	587
85121	Both	830	592
85141	Both	811	587
85161	Both	823	582
85181	Both	823	592
85201	Both	826	596
85221	Both	814	585
85241	Both	833	600
85261	Both	834	592
85280	Both	819	588
85300	Both	808	593
85320	Both	831	576
85340	Both	831	590
85360	Both	826	603
85380	Both	836	571
85400	Both	812	586
85420	Both	821	584
85440	Both	808	594
85460	Both	824	594
85480	Both	818	586
85500	Both	818	579
85520	Both	813	583
85540	Both	820	623
85560	Both	830	583
85580	Both	822	599
85599	Both	820	602
85619	Both	825	584
85639	Both	830	613
85659	Both	826	600
85679	Both	823	609
85699	Both	830	613
85719	Both	818	607
85739	Both	823	580
85759	Both	837	596
85779	Both	828	599
85799	Both	829	588
85819	Both	818	610
85839	Both	827	609
85859	Both	837	604
85879	Both	833	604
85899	Both	821	623
85918	Both	825	607
85938	Both	830	622
85958	Both	825	617
85978	Both	831	613
85998	Both	835	620
86018	Both	835	611
86038	Both	832	636
86058	Both	836	615
86078	Both	815	624
86098	Both	844	608
86118	Both	839	620
86138	Both	840	621
86158	Both	836	625
86178	Both	832	606
86198	Both	841	602
86217	Both	835	611
86237	Both	823	625
86257	Both	816	610
86277	Both	816	600
86297	Both	821	623
86317	Both	828	616
86337	Both	830	610
86357	Both	820	588
86377	Both	835	613
86397	Both	836	614
86417	Both	822	628
86437	Both	820	629
86457	Both	826	593
86477	Both	820	596
86497	Both	831	591
86517	Both	804	584
86536	Both	799	585
86556	Both	799	593
86576	Both	791	570
86596	Both	803	558
86616	Both	797	585
86636	Both	804	578
86656	Both	788	586
86676	Both	803	548
86696	Both	798	584
86716	Both	797	562
86736	Both	804	584
86756	Both	813	574
86776	Both	803	589
86796	Both	810	600
86816	Both	824	610
86836	Both	808	615
86855	Both	815	593
86875	Both	797	592
86895	Both	819	614
86915	Both	800	598
86935	Both	814	589
86955	Both	804	585
86975	Both	813	578
86995	Both	813	561
87015	Both	811	588
87035	Both	816	588
87055	Both	814	610
87075	Both	819	615
87095	Both	817	627
87115	Both	819	615
87135	Both	816	625
87155	Both	832	618
87175	Both	822	613
87194	Both	798	616
87214	Both	803	623
87234	Both	809	608
87254	Both	804	592
87274	Both	799	590
87294	Both	808	605
87314	Both	812	600
87334	Both	800	620
87354	Both	816	607
87374	Both	807	599
87394	Both	813	598
87414	Both	817	604
87434	Both	822	595
87454	Both	818	615
87474	Both	813	626
87493	Both	812	626
87513	Both	827	616
87533	Both	809	644
87553	Both	801	619
87573	Both	828	641
87593	Both	815	632
87613	Both	811	614
87633	Both	809	618
87653	Both	806	597
87673	Both	811	610
87693	Both	819	600
87713	Both	817	611
87733	Both	824	593
87753	Both	811	604
87773	Both	809	611
87792	Both	825	603
87812	Both	824	584
87832	Both	818	592
87852	Both	833	578
87872	Both	809	606
87892	Both	817	598
87912	Both	834	615
87932	Both	833	612
87952	Both	804	631
87972	Both	811	622
87992	Both	817	626
88012	Both	810	620
88032	Both	837	631
88052	Both	818	641
88072	Both	805	624
88092	Both	817	615
88112	Both	817	614
88131	Both	802	617
88151	Both	809	624
88171	Both	815	617
88191	Both	833	591
88211	Both	820	607
88231	Both	813	616
88251	Both	815	603
88271	Both	817	623
88291	Both	820	612
88311	Both	834	623
88331	Both	813	616
88351	Both	800	607
88371	Both	810	615
88391	Both	818	625
88411	Both	808	617
88431	Both	807	630
88450	Both	801	607
88470	Both	793	626
88490	Both	814	628
88510	Both	815	604
88530	Both	814	629
88550	Both	804	608
88570	Both	815	621
88590	Both	803	623
88610	Both	798	590
88630	Both	819	606
88650	Both	804	601
88670	Both	808	623
88690	Both	806	613
88710	Both	820	620
88730	Both	801	629
88750	Both	817	617
88769	Both	813	635
88789	Both	814	628
88809	Both	817	632
88829	Both	815	636
88849	Both	814	621
88869	Both	816	637
88889	Both	821	619
88909	Both	823	644
88929	Both	810	637
88949	Both	810	606
88969	Both	822	648
88989	Both	824	616
89009	Both	809	604
89029	Both	825	620
89049	Both	832	616
89068	Both	822	612
89088	Both	807	597
89108	Both	822	596
89128	Both	818	594
89148	Both	813	615
89168	Both	807	583
89188	Both	816	593
89208	Both	810	599
89228	Both	829	587
89248	Both	817	612
89268	Both	819	587
89288	Both	806	606
89308	Both	817	621
89328	Both	814	612
89348	Both	822	606
89368	Both	809	581
89387	Both	820	599
89407	Both	815	601
89427	Both	806	601
89447	Both	807	606
89467	Both	816	600
89487	Both	810	613
89507	Both	821	596
89527	Both	810	606
89547	Both	818	611
89567	Both	814	609
89587	Both	822	600
89607	Both	811	587
89627	Both	813	610
89647	Both	814	613
89667	Both	820	608
89687	Both	806	608
89706	Both	818	615
89726	Both	807	610
89746	Both	808	586
89766	Both	821	609
89786	Both	827	604
89806	Both	826	596
89826	Both	819	597
89846	Both	824	610
89866	Both	824	599
89886	Both	810	633
89906	Both	817	592
89926	Both	818	640
89946	Both	814	613
89966	Both	805	616
89986	Both	814	626
90006	Both	808	626
90026	Both	813	621
90045	Both	810	635
90065	Both	818	629
90085	Both	810	617
90105	Both	816	622
90125	Both	809	630
90145	Both	819	643
90165	Both	818	644
90185	Both	811	634
90205	Both	805	636
90225	Both	825	621
90245	Both	806	624
90265	Both	821	629
90285	Both	815	634
90305	Both	818	630
90325	Both	823	627
90345	Both	810	648
90364	Both	813	624
90384	Both	824	636
90404	Both	809	626
90424	Both	817	633
90444	Both	824	640
90464	Both	819	626
90484	Both	817	633
90504	Both	816	625
90524	Both	818	627
90544	Both	820	637
90564	Both	819	612
90584	Both	827	612
90604	Both	818	610
90624	Both	827	633
90644	Both	814	610
90663	Both	830	594
90683	Both	828	604
90703	Both	816	589
90723	Both	816	599
90743	Both	816	615
90763	Both	823	618
90783	Both	829	595
90803	Both	808	616
90823	Both	830	602
90843	Both	813	618
90863	Both	820	608
90883	Both	827	617
90903	Both	810	599
90923	Both	820	613
90943	Both	821	618
90963	Both	807	619
90982	Both	800	622
91002	Both	808	620
91022	Both	824	611
91042	Both	810	627
91062	Both	800	614
91082	Both	813	628
91102	Both	813	616
91122	Both	819	618
91142	Both	807	618
91162	Both	810	615
91182	Both	812	588
91202	Both	815	614
91222	Both	817	613
91242	Both	802	621
91262	Both	830	640
91282	Both	807	598
91301	Both	813	610
91321	Both	819	617
91341	Both	815	612
91361	Both	821	620
91381	Both	816	608
91401	Both	814	613
91421	Both	832	615
91441	Both	821	618
91461	Both	812	621
91481	Both	824	606
91501	Both	811	621
91521	Both	813	614
91541	Both	815	596
91561	Both	807	608
91581	Both	818	598
91601	Both	799	609
91620	Both	814	581
91640	Both	802	575
91660	Both	803	601
91680	Both	817	595
91700	Both	805	609
91720	Both	803	623
91740	Both	827	603
91760	Both	803	609
91780	Both	807	608
91800	Both	800	613
91820	Both	817	613
91840	Both	817	618
91860	Both	815	643
91880	Both	807	623
91900	Both	811	611
91920	Both	811	604
91939	Both	815	587
91959	Both	801	608
91979	Both	809	600
91999	Both	807	610
92019	Both	826	612
92039	Both	804	625
92059	Both	812	615
92079	Both	806	618
92099	Both	825	619
92119	Both	811	617
92139	Both	811	641
92159	Both	820	615
92179	Both	823	600
92199	Both	820	638
92219	Both	820	619
92238	Both	828	620
92258	Both	822	598
92278	Both	830	623
92298	Both	821	598
92318	Both	827	587
92338	Both	826	597
92358	Both	817	603
92378	Both	830	603
92398	Both	819	618
92418	Both	834	619
92438	Both	818	613
92458	Both	812	616
92478	Both	824	601
92498	Both	820	615
92518	Both	825	622
92538	Both	831	609
92558	Both	833	598
92577	Both	806	608
92597	Both	817	610
92617	Both	813	571
92637	Both	818	603
92657	Both	825	587
92677	Both	820	598
92697	Both	818	575
92717	Both	817	601
92737	Both	813	596
92757	Both	801	576
92777	Both	820	580
92797	Both	813	590
92817	Both	825	602
92837	Both	817	594
92857	Both	825	582
92877	Both	806	587
92896	Both	822	594
92916	Both	834	609
92936	Both	819	601
92956	Both	827	599
92976	Both	820	614
92996	Both	835	610
93016	Both	838	624
93036	Both	814	621
93056	Both	820	611
93076	Both	819	597
93096	Both	809	627
93116	Both	830	632
93136	Both	839	600
93156	Both	819	614
93176	Both	822	603
93196	Both	826	607
93215	Both	821	612
93235	Both	813	620
93255	Both	826	581
93275	Both	832	613
93295	Both	809	608
93315	Both	824	620
93335	Both	828	639
93355	Both	825	605
93375	Both	833	618
93395	Both	821	600
93415	Both	824	624
93435	Both	827	617
93455	Both	820	613
93475	Both	829	599
93495	Both	830	609
93514	Both	839	593
93534	Both	820	597
93554	Both	817	615
93574	Both	823	615
93594	Both	833	603
93614	Both	832	633
93634	Both	822	604
93654	Both	829	608
93674	Both	826	586
93694	Both	827	608
93714	Both	811	607
93734	Both	812	607
93754	Both	822	603
93774	Both	813	598
93794	Both	815	588
93814	Both	818	602
93833	Both	802	615
93853	Both	803	616
93873	Both	827	608
93893	Both	812	635
93913	Both	815	606
93933	Both	815	602
93953	Both	808	632
93973	Both	809	606
93993	Both	811	595
94013	Both	816	623
94033	Both	824	611
94053	Both	810	604
94073	Both	810	600
94093	Both	808	601
94113	Both	802	613
94133	Both	820	590
94152	Both	803	605
94172	Both	809	594
94192	Both	804	613
94212	Both	803	601
94232	Both	822	605
94252	Both	813	589
94272	Both	806	595
94292	Both	806	602
94312	Both	806	603
94332	Both	801	614
94352	Both	818	609
94372	Both	813	603
94392	Both	805	599
94412	Both	820	597
94432	Both	806	615
94452	Both	806	619
94472	Both	819	599
94491	Both	801	598
94511	Both	805	596
94531	Both	812	595
94551	Both	817	563
94571	Both	811	603
