Data properties:
 
Recording date: 9/8/2008
Recording time : 13:11:00:211 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC1
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
52711	Both	822	553
52731	Both	838	571
52751	Both	807	564
52771	Both	797	568
52791	Both	822	523
52811	Both	844	568
52831	Both	815	579
52851	Both	823	564
52871	Both	791	588
52891	Both	829	600
52911	Both	833	568
52931	Both	824	600
52951	Both	850	571
52970	Both	829	588
52990	Both	812	542
53010	Both	806	558
53030	Both	797	537
53050	Both	826	575
53070	Both	822	590
53090	Both	837	569
53110	Both	832	569
53130	Both	816	565
53150	Both	850	585
53170	Both	822	579
53190	Both	826	622
53210	Both	841	572
53230	Both	798	567
53250	Both	822	571
53270	Both	813	588
53289	Both	819	574
53309	Both	835	606
53329	Both	876	607
53349	Both	835	580
53369	Both	821	647
53389	Both	811	589
53409	Both	828	595
53429	Both	848	630
53449	Both	826	599
53469	Both	827	589
53489	Both	833	603
53509	Both	800	611
53529	Both	816	587
53549	Both	800	594
53569	Both	817	586
53589	Both	829	551
53608	Both	807	591
53628	Both	812	598
53648	Both	821	613
53668	Both	818	593
53688	Both	821	597
53708	Both	828	604
53728	Both	811	592
53748	Both	812	542
53768	Both	829	567
53788	Both	826	559
53808	Both	808	560
53828	Both	814	578
53848	Both	836	565
53868	Both	819	584
53888	Both	823	625
53907	Both	799	581
53927	Both	787	578
53947	Both	828	609
53967	Both	810	563
53987	Both	804	579
54007	Both	805	583
54027	Both	809	573
54047	Both	805	543
54067	Both	814	590
54087	Both	797	571
54107	Both	805	551
54127	Both	807	571
54147	Both	828	578
54167	Both	802	559
54187	Both	813	577
54207	Both	839	539
54226	Both	804	575
54246	Both	799	546
54266	Both	783	573
54286	Both	757	617
54306	Both	773	583
54326	Both	770	608
54346	Both	791	584
54366	Both	774	554
54386	Both	782	556
54406	Both	783	620
54426	Both	790	596
54446	Both	772	582
54466	Both	794	546
54486	Both	763	603
54506	Both	780	594
54526	Both	791	561
54545	Both	778	643
54565	Both	781	587
54585	Both	759	570
54605	Both	802	590
54625	Both	732	594
54645	Both	804	596
54665	Both	764	596
54685	Both	771	593
54705	Both	759	584
54725	Both	818	567
54745	Both	806	588
54765	Both	794	590
54785	Both	818	564
54805	Both	778	583
54825	Both	801	598
54845	Both	813	577
54864	Both	826	597
54884	Both	779	555
54904	Both	792	537
54924	Both	796	587
54944	Both	984	651
54964	Both	1090	714
54984	Both	1064	735
55004	Both	1072	727
55024	Both	1076	705
55044	Both	1091	705
55064	Both	1078	702
55084	Both	1085	736
55104	Both	1095	663
55124	Both	1084	725
55144	Both	1096	680
55164	Both	965	664
55183	Both	861	621
55203	Both	853	630
55223	Both	886	587
55243	Both	855	591
55263	Both	870	564
55283	Both	865	575
55303	Both	901	578
55323	Both	850	600
55343	Both	858	578
55363	Both	860	563
55383	Both	830	623
55403	Both	836	592
55423	Both	884	598
55443	Both	850	621
55463	Both	856	615
55483	Both	842	631
55502	Both	837	599
55522	Both	858	633
55542	Both	845	586
55562	Both	788	621
55582	Both	807	629
55602	Both	825	606
55622	Both	802	605
55642	Both	804	602
55662	Both	796	611
55682	Both	820	646
55702	Both	820	656
55722	Both	804	611
55742	Both	819	649
55762	Both	808	587
55782	RightOnly	743	691
55802	None	-1600	-1200
55821	None	-1600	-1200
55841	None	-1600	-1200
55861	RightOnly	764	753
55881	Both	844	554
55901	Both	799	559
55921	Both	825	673
55941	Both	813	576
55961	Both	813	572
55981	Both	809	543
56001	Both	823	550
56021	Both	813	582
56041	Both	808	528
56061	Both	781	561
56081	Both	830	573
56101	Both	824	592
56121	Both	806	551
56140	Both	808	514
56160	Both	803	588
56180	Both	817	552
56200	Both	788	594
56220	Both	836	570
56240	Both	826	530
56260	Both	831	510
56280	Both	818	617
56300	Both	831	574
56320	Both	822	551
56340	Both	811	553
56360	Both	806	553
56380	Both	780	553
56400	Both	820	551
56420	Both	805	557
56439	Both	805	574
56459	Both	808	544
56479	Both	824	570
56499	Both	802	589
56519	Both	812	611
56539	Both	804	568
56559	Both	800	576
56579	Both	808	557
56599	Both	811	532
56619	Both	806	516
56639	Both	836	542
56659	Both	792	562
56679	Both	813	577
56699	Both	803	558
56719	Both	812	601
56739	Both	811	575
56759	Both	810	603
56778	Both	818	583
56798	Both	820	596
56818	Both	819	553
56838	Both	803	570
56858	Both	817	600
56878	Both	804	608
56898	Both	808	595
56918	Both	833	611
56938	Both	830	614
56958	Both	824	618
56978	Both	795	613
56998	Both	804	605
57018	Both	822	614
57038	Both	794	593
57058	Both	799	573
57078	Both	814	614
57097	Both	790	571
57117	Both	819	587
57137	Both	809	625
57157	Both	797	593
57177	Both	804	548
57197	Both	823	596
57217	Both	807	596
57237	Both	811	574
57257	Both	826	568
57277	Both	812	607
57297	Both	804	605
57317	Both	814	599
57337	Both	788	556
57357	Both	817	548
57377	Both	804	580
57397	Both	803	556
57416	Both	825	561
57436	Both	802	591
57456	Both	812	598
57476	Both	813	617
57496	Both	814	589
57516	Both	822	617
57536	Both	808	567
57556	Both	812	570
57576	Both	814	615
57596	Both	808	587
57616	Both	813	560
57636	Both	812	578
57656	Both	798	564
57676	Both	820	568
57696	Both	793	567
57715	Both	805	626
57735	Both	825	591
57755	Both	798	573
57775	Both	805	596
57795	Both	810	574
57815	Both	806	594
57835	Both	781	588
57855	Both	800	564
57875	Both	806	561
57895	Both	801	576
57915	Both	831	562
57935	Both	825	568
57955	Both	812	534
57975	Both	807	586
57994	Both	808	586
58014	Both	787	573
58034	Both	793	581
58054	Both	800	537
58074	Both	793	549
58094	Both	827	578
58114	Both	825	599
58134	Both	806	583
58154	Both	800	560
58174	Both	793	588
58194	Both	797	667
58214	Both	813	580
58234	Both	824	611
58254	Both	816	593
58274	Both	815	524
58294	Both	809	572
58314	Both	814	601
58334	Both	802	578
58353	Both	798	547
58373	Both	786	580
58393	Both	785	557
58413	Both	800	617
58433	Both	775	591
58453	Both	790	583
58473	Both	798	544
58493	Both	824	583
58513	Both	789	527
58533	Both	800	578
58553	Both	770	522
58573	Both	801	526
58593	Both	775	540
58613	Both	829	552
58633	Both	810	570
58652	Both	793	531
58672	Both	810	555
58692	Both	812	594
58712	Both	821	598
58732	Both	788	524
58752	Both	800	542
58772	Both	797	542
58792	Both	806	528
58812	Both	805	532
58832	Both	837	577
58852	Both	792	531
58872	Both	811	549
58892	Both	804	555
58912	Both	814	543
58932	Both	807	529
58951	Both	823	576
58971	Both	821	528
58991	Both	857	568
59011	Both	803	568
59031	Both	809	576
59051	Both	825	593
59071	Both	824	541
59091	Both	815	562
59111	Both	773	567
59131	Both	791	558
59151	Both	799	521
59171	Both	788	570
59191	Both	800	535
59211	Both	796	550
59231	Both	837	535
59251	Both	790	545
59270	Both	779	522
59290	Both	811	536
59310	Both	785	553
59330	Both	826	527
59350	Both	791	545
59370	Both	779	547
59390	Both	792	546
59410	Both	782	560
59430	Both	776	563
59450	Both	819	564
59470	Both	805	557
59490	Both	807	554
59510	Both	813	544
59530	Both	798	566
59550	Both	788	567
59570	Both	802	549
59589	Both	784	536
59609	Both	789	592
59629	Both	797	590
59649	Both	797	545
59669	Both	781	521
59689	Both	790	567
59709	Both	790	548
59729	Both	792	550
59749	Both	807	548
59769	Both	809	565
59789	Both	789	561
59809	Both	779	559
59829	Both	779	575
59849	Both	808	577
59869	Both	784	584
59889	Both	773	575
59908	Both	801	505
59928	Both	779	568
59948	Both	808	558
59968	Both	798	552
59988	Both	768	548
60008	Both	782	512
60028	Both	781	535
60048	Both	810	555
60068	Both	814	566
60088	Both	820	537
60108	Both	787	516
60128	Both	782	534
60148	Both	790	548
60168	Both	805	591
60188	Both	791	558
60208	Both	794	523
60227	Both	796	547
60247	Both	798	568
60267	Both	794	550
60287	Both	777	552
60307	Both	801	569
60327	Both	815	566
60347	Both	792	605
60367	Both	794	562
60387	Both	794	556
60407	Both	784	587
60427	Both	797	578
60447	Both	771	560
60467	Both	766	562
60487	Both	791	553
60507	Both	790	556
60527	Both	811	599
60546	Both	799	570
60566	Both	792	574
60586	Both	802	557
60606	Both	816	573
60626	Both	803	593
60646	Both	814	609
60666	Both	805	615
60686	Both	799	556
60706	Both	801	589
60726	Both	804	567
60746	Both	815	596
60766	Both	795	564
60786	Both	803	596
60806	Both	797	538
60826	Both	789	550
60845	Both	797	537
60865	Both	781	562
60885	Both	805	561
60905	Both	791	567
60925	Both	789	611
60945	Both	804	555
60965	Both	800	593
60985	Both	794	571
61005	Both	793	558
61025	Both	816	575
61045	Both	800	597
61065	Both	802	563
61085	Both	792	548
61105	Both	823	561
61125	Both	798	581
61145	Both	796	541
61165	Both	814	565
61184	Both	789	562
61204	Both	810	569
61224	Both	822	561
61244	Both	812	573
61264	Both	814	594
61284	Both	800	563
61304	Both	797	568
61324	Both	797	598
61344	Both	818	539
61364	Both	819	574
61384	Both	810	584
61404	Both	831	578
61424	None	-1600	-1200
61444	None	-1600	-1200
61464	Both	815	538
61484	Both	800	568
61503	Both	811	551
61523	Both	805	546
61543	Both	834	577
61563	Both	814	547
61583	Both	799	566
61603	Both	813	556
61623	Both	779	588
61643	Both	787	585
61663	Both	793	586
61683	Both	802	546
61703	Both	815	559
61723	Both	821	540
61743	Both	794	581
61763	Both	819	566
61783	Both	819	588
61803	Both	813	554
61822	Both	802	545
61842	Both	802	563
61862	Both	791	560
61882	Both	793	560
61902	Both	784	576
61922	Both	819	556
61942	Both	782	507
61962	Both	795	496
61982	Both	818	520
62002	Both	778	521
62022	Both	801	574
62042	Both	812	595
62062	Both	831	568
62082	Both	810	545
62102	Both	809	511
62121	Both	810	523
62141	Both	809	514
62161	Both	797	566
62181	Both	805	526
62201	Both	820	547
62221	Both	803	506
62241	Both	799	544
62261	Both	794	565
62281	Both	787	528
62301	Both	778	526
62321	Both	802	521
62341	Both	797	520
62361	Both	764	540
62381	Both	810	579
62401	Both	816	561
62421	Both	785	564
62440	Both	798	535
62460	Both	796	574
62480	Both	806	565
62500	Both	759	533
62520	Both	787	538
62540	Both	796	558
62560	Both	781	544
62580	Both	806	548
62600	Both	767	551
62620	Both	803	531
62640	Both	781	552
62660	Both	786	563
62680	Both	776	531
62700	Both	781	537
62720	Both	809	519
62740	Both	799	534
62759	Both	799	559
62779	LeftOnly	783	510
62799	Both	771	553
62819	Both	790	537
62839	Both	784	570
62859	Both	808	542
62879	Both	798	571
62899	Both	829	532
62919	Both	798	538
62939	Both	801	581
62959	Both	803	592
62979	Both	789	583
62999	Both	817	573
63019	Both	816	593
63039	Both	798	599
63059	Both	799	584
63078	Both	762	557
63098	Both	783	553
63118	Both	818	579
63138	Both	828	539
63158	Both	811	575
63178	Both	823	598
63198	Both	790	570
63218	Both	819	570
63238	Both	799	563
63258	Both	817	597
63278	Both	800	569
63298	Both	797	582
63318	Both	819	581
63338	Both	807	572
63358	Both	816	584
63378	Both	828	553
63397	Both	839	578
63417	Both	801	570
63437	Both	813	553
63457	Both	796	591
63477	Both	809	587
63497	Both	813	569
63517	Both	816	555
63537	Both	815	558
63557	Both	787	573
63577	Both	795	552
63597	Both	819	587
63617	Both	794	547
63637	Both	838	575
63657	Both	797	553
63677	Both	776	580
63697	Both	812	576
63716	Both	828	588
63736	Both	814	556
63756	Both	823	572
63776	Both	802	592
63796	Both	807	561
63816	Both	808	521
63836	Both	835	555
63856	Both	848	567
63876	Both	769	604
63896	Both	779	581
63916	Both	808	575
63936	Both	777	584
63956	Both	810	589
63976	Both	805	605
63996	Both	805	581
64016	Both	822	564
64035	Both	801	579
64055	Both	806	579
64075	Both	796	589
64095	Both	813	565
64115	Both	775	564
64135	Both	786	537
64155	Both	775	576
64175	Both	806	587
64195	Both	775	551
64215	Both	822	520
64235	Both	774	545
64255	Both	802	524
64275	Both	840	578
64295	Both	827	543
64315	Both	798	564
64335	Both	797	541
64354	Both	807	563
64374	Both	817	555
64394	Both	835	580
64414	Both	765	534
64434	Both	806	515
64454	Both	783	529
64474	Both	804	555
64494	Both	777	514
64514	Both	809	556
64534	Both	812	533
64554	Both	824	536
64574	Both	786	543
64594	Both	781	554
64614	Both	786	542
64634	Both	793	563
64654	Both	798	566
64673	Both	815	537
64693	Both	808	581
64713	Both	794	572
64733	Both	766	596
64753	Both	812	552
64773	Both	808	538
64793	Both	804	533
64813	Both	804	542
64833	Both	780	574
64853	Both	812	551
64873	Both	815	564
64893	Both	808	534
64913	Both	799	569
64933	Both	822	590
64953	Both	784	578
64973	Both	805	573
64992	Both	807	613
65012	Both	819	559
65032	Both	797	572
65052	Both	804	568
65072	Both	796	532
65092	Both	815	563
65112	Both	792	609
65132	Both	785	522
65152	Both	765	582
65172	Both	775	539
65192	Both	797	550
65212	Both	788	589
65232	Both	792	566
65252	Both	778	487
65272	Both	762	527
65292	Both	804	577
65311	Both	811	546
65331	Both	775	507
65351	Both	808	549
65371	Both	779	567
65391	Both	795	525
65411	Both	807	538
65431	Both	807	505
65451	Both	814	592
65471	Both	801	545
65491	Both	813	535
65511	Both	781	546
65531	Both	817	538
65551	Both	792	557
65571	Both	795	542
65591	Both	820	549
65610	Both	785	533
65630	Both	799	513
65650	Both	815	552
65670	Both	783	559
65690	Both	814	552
65710	Both	821	560
65730	Both	807	565
65750	Both	811	543
65770	Both	814	540
65790	Both	783	526
65810	Both	828	548
65830	Both	807	529
65850	Both	788	546
65870	Both	791	543
65890	Both	828	578
65910	Both	817	555
65930	Both	827	586
65949	Both	816	526
65969	Both	781	591
65989	Both	806	565
66009	Both	824	568
66029	Both	816	592
66049	Both	795	592
66069	Both	781	576
66089	Both	799	559
66109	Both	802	552
66129	Both	791	605
66149	Both	809	593
66169	Both	812	563
66189	Both	765	570
66209	Both	785	559
66229	Both	800	598
66248	Both	818	597
66268	Both	824	565
66288	Both	792	602
66308	Both	791	561
66328	Both	778	582
66348	Both	803	579
66368	Both	797	586
66388	Both	796	557
66408	Both	811	547
66428	Both	770	560
66448	Both	801	574
66468	Both	812	530
66488	Both	779	492
66508	Both	803	544
66528	Both	801	579
66548	Both	780	562
66568	Both	809	559
66587	Both	831	575
66607	Both	779	560
66627	Both	807	554
66647	Both	815	597
66667	Both	809	577
66687	Both	799	598
66707	Both	838	599
66727	Both	858	638
66747	Both	861	651
66767	Both	889	660
66787	Both	906	714
66807	Both	977	716
66827	Both	1056	662
66847	Both	1057	685
66867	Both	1095	650
66886	Both	1158	615
66906	Both	1299	621
66926	Both	1333	655
66946	None	-1600	-1200
66966	None	-1600	-1200
66986	None	-1600	-1200
67006	None	-1600	-1200
67026	None	-1600	-1200
67046	None	-1600	-1200
67066	None	-1600	-1200
67086	None	-1600	-1200
67106	None	-1600	-1200
67126	None	-1600	-1200
67146	None	-1600	-1200
67166	None	-1600	-1200
67186	None	-1600	-1200
67205	None	-1600	-1200
67225	None	-1600	-1200
67245	None	-1600	-1200
67265	None	-1600	-1200
67285	None	-1600	-1200
67305	None	-1600	-1200
67325	None	-1600	-1200
67345	None	-1600	-1200
67365	None	-1600	-1200
67385	None	-1600	-1200
67405	None	-1600	-1200
67425	None	-1600	-1200
67445	None	-1600	-1200
67465	None	-1600	-1200
67485	None	-1600	-1200
67505	None	-1600	-1200
67524	None	-1600	-1200
67544	None	-1600	-1200
67564	None	-1600	-1200
67584	None	-1600	-1200
67604	None	-1600	-1200
67624	None	-1600	-1200
67644	None	-1600	-1200
67664	None	-1600	-1200
67684	None	-1600	-1200
67704	None	-1600	-1200
67724	None	-1600	-1200
67744	None	-1600	-1200
67764	None	-1600	-1200
67784	None	-1600	-1200
67804	None	-1600	-1200
67824	None	-1600	-1200
67843	None	-1600	-1200
67863	None	-1600	-1200
67883	None	-1600	-1200
67903	None	-1600	-1200
67923	None	-1600	-1200
67943	None	-1600	-1200
67963	None	-1600	-1200
67983	None	-1600	-1200
68003	None	-1600	-1200
68023	None	-1600	-1200
68043	None	-1600	-1200
68063	None	-1600	-1200
68083	None	-1600	-1200
68103	None	-1600	-1200
68122	None	-1600	-1200
68142	None	-1600	-1200
68162	None	-1600	-1200
68182	None	-1600	-1200
68202	None	-1600	-1200
68222	None	-1600	-1200
68242	None	-1600	-1200
68262	None	-1600	-1200
68282	None	-1600	-1200
68302	None	-1600	-1200
68322	None	-1600	-1200
68342	None	-1600	-1200
68362	None	-1600	-1200
68382	None	-1600	-1200
68402	None	-1600	-1200
68422	None	-1600	-1200
68441	None	-1600	-1200
68461	None	-1600	-1200
68481	None	-1600	-1200
68501	None	-1600	-1200
68521	None	-1600	-1200
68541	None	-1600	-1200
68561	None	-1600	-1200
68581	None	-1600	-1200
68601	None	-1600	-1200
68621	None	-1600	-1200
68641	None	-1600	-1200
68661	None	-1600	-1200
68681	None	-1600	-1200
68701	None	-1600	-1200
68721	None	-1600	-1200
68740	None	-1600	-1200
68760	None	-1600	-1200
68780	None	-1600	-1200
68800	None	-1600	-1200
68820	None	-1600	-1200
68840	None	-1600	-1200
68860	None	-1600	-1200
68880	None	-1600	-1200
68900	None	-1600	-1200
68920	None	-1600	-1200
68940	None	-1600	-1200
68960	None	-1600	-1200
68980	None	-1600	-1200
69000	None	-1600	-1200
69020	None	-1600	-1200
69040	None	-1600	-1200
69060	None	-1600	-1200
69079	None	-1600	-1200
69099	None	-1600	-1200
69119	None	-1600	-1200
69139	None	-1600	-1200
69159	None	-1600	-1200
69179	None	-1600	-1200
69199	None	-1600	-1200
69219	None	-1600	-1200
69239	None	-1600	-1200
69259	None	-1600	-1200
69279	None	-1600	-1200
69299	None	-1600	-1200
69319	None	-1600	-1200
69339	None	-1600	-1200
69359	None	-1600	-1200
69378	None	-1600	-1200
69398	None	-1600	-1200
69418	None	-1600	-1200
69438	None	-1600	-1200
69458	None	-1600	-1200
69478	None	-1600	-1200
69498	None	-1600	-1200
69518	None	-1600	-1200
69538	None	-1600	-1200
69558	None	-1600	-1200
69578	None	-1600	-1200
69598	None	-1600	-1200
69618	None	-1600	-1200
69638	None	-1600	-1200
69658	None	-1600	-1200
69678	None	-1600	-1200
69698	None	-1600	-1200
69717	None	-1600	-1200
69737	None	-1600	-1200
69757	None	-1600	-1200
69777	None	-1600	-1200
69797	None	-1600	-1200
69817	None	-1600	-1200
69837	None	-1600	-1200
69857	None	-1600	-1200
69877	None	-1600	-1200
69897	None	-1600	-1200
69917	None	-1600	-1200
69937	None	-1600	-1200
69957	None	-1600	-1200
69977	None	-1600	-1200
69997	None	-1600	-1200
70017	None	-1600	-1200
70036	Both	856	641
70056	Both	858	629
70076	Both	858	652
70096	Both	761	714
70116	Both	796	700
70136	Both	816	712
70156	RightOnly	754	705
70176	None	-1600	-1200
70196	None	-1600	-1200
70216	RightOnly	920	619
70236	Both	927	569
70256	Both	960	554
70276	Both	886	545
70296	Both	883	558
70316	Both	892	566
70336	Both	878	619
70355	Both	863	546
70375	Both	858	571
70395	Both	849	558
70415	Both	873	606
70435	Both	902	664
70455	None	-1600	-1200
70475	None	-1600	-1200
70495	None	-1600	-1200
70515	None	-1600	-1200
70535	RightOnly	716	797
70555	Both	804	628
70575	Both	781	597
70595	Both	807	592
70615	Both	811	580
70635	Both	798	577
70655	Both	807	580
70674	Both	819	542
70694	Both	812	584
70714	Both	806	637
70734	Both	811	555
70754	Both	826	564
70774	Both	815	570
70794	Both	806	549
70814	Both	785	537
70834	Both	816	543
70854	Both	1176	864
70874	Both	1439	1148
70894	Both	1426	1122
70914	Both	1401	1153
70934	Both	1396	1137
70954	Both	1383	1181
70974	Both	1387	1170
70993	Both	1377	1174
71013	Both	1385	1182
71033	Both	1383	1165
71053	Both	1413	1185
71073	Both	1290	1306
71093	Both	1309	1265
71113	Both	1306	1270
71133	Both	1300	1276
71153	Both	1281	1270
71173	Both	1288	1272
71193	Both	1314	1263
71213	Both	1295	1249
71233	Both	1292	1269
71253	Both	1297	1263
71273	Both	1312	1278
71292	Both	1272	1268
71312	Both	1285	1256
71332	Both	1304	1278
71352	Both	1312	1264
71372	Both	1290	1261
71392	RightOnly	1418	1409
71412	None	-1600	-1200
71432	None	-1600	-1200
71452	None	-1600	-1200
71472	RightOnly	761	686
71492	Both	810	595
71512	Both	761	554
71532	Both	777	611
71552	Both	775	624
71572	Both	785	592
71592	Both	816	570
71611	Both	831	576
71631	Both	826	553
71651	Both	819	579
71671	Both	799	610
71691	Both	798	579
71711	Both	823	573
71731	Both	839	586
71751	Both	835	584
71771	Both	812	542
71791	Both	827	523
71811	Both	796	520
71831	Both	791	559
71851	Both	803	587
71871	Both	773	573
71891	Both	763	597
71911	Both	776	576
71931	Both	787	567
71950	Both	748	653
71970	Both	788	635
71990	Both	742	654
72010	Both	764	598
72030	Both	769	643
72050	Both	771	611
72070	Both	775	626
72090	Both	770	632
72110	Both	771	606
72130	Both	805	619
72150	Both	760	651
72170	Both	767	665
72190	Both	780	616
72210	Both	779	615
72230	Both	774	616
72249	Both	771	615
72269	Both	772	650
72289	Both	753	609
72309	Both	771	641
72329	Both	751	665
72349	Both	758	650
72369	Both	788	592
72389	Both	796	623
72409	Both	777	629
72429	Both	782	699
72449	None	-1600	-1200
72469	None	-1600	-1200
72489	None	-1600	-1200
72509	None	-1600	-1200
72529	None	-1600	-1200
72549	None	-1600	-1200
72568	Both	738	699
72588	Both	780	679
72608	Both	758	677
72628	Both	755	679
72648	Both	728	715
72668	Both	783	676
72688	Both	741	663
72708	Both	750	632
72728	Both	766	632
72748	Both	773	673
72768	Both	782	685
72788	Both	812	656
72808	Both	785	650
72828	Both	788	662
72848	Both	764	651
72868	Both	762	623
72887	Both	790	654
72907	Both	796	642
72927	Both	794	628
72947	Both	765	656
72967	Both	782	629
72987	Both	783	662
73007	Both	789	640
73027	Both	767	640
73047	Both	786	642
73067	Both	807	652
73087	Both	797	662
73107	Both	785	600
73127	Both	796	647
73147	Both	792	624
73167	Both	810	606
73187	Both	804	608
73206	Both	778	618
73226	Both	796	623
73246	Both	822	626
73266	Both	801	611
73286	Both	804	611
73306	Both	802	600
73326	Both	804	633
73346	Both	800	666
73366	Both	825	577
73386	Both	791	573
73406	Both	798	577
73426	Both	805	622
73446	Both	820	584
73466	Both	813	600
73486	Both	827	589
73506	Both	811	608
73525	Both	798	574
73545	Both	825	612
73565	Both	789	612
73585	Both	794	589
73605	Both	801	556
73625	Both	806	578
73645	Both	814	580
73665	Both	798	587
73685	Both	800	624
73705	Both	819	580
73725	Both	805	590
73745	Both	809	606
73765	Both	830	545
73785	Both	807	613
73805	Both	769	581
73824	Both	808	604
73844	Both	834	597
73864	Both	783	620
73884	Both	826	564
73904	Both	813	576
73924	Both	797	581
73944	Both	789	625
73964	Both	813	590
73984	Both	794	587
74004	Both	784	606
74024	Both	815	593
74044	Both	818	555
74064	Both	796	548
74084	Both	803	613
74104	Both	803	573
74124	Both	803	608
74144	Both	791	650
74163	Both	822	582
74183	Both	793	597
74203	Both	808	598
74223	Both	811	583
74243	Both	798	597
74263	Both	803	578
74283	Both	834	602
74303	Both	811	598
74323	Both	813	593
74343	Both	829	593
74363	Both	829	570
74383	Both	796	572
74403	Both	814	588
74423	Both	824	589
74443	Both	802	591
74463	Both	826	553
74482	Both	811	576
74502	Both	794	557
74522	Both	814	565
74542	Both	806	581
74562	Both	811	564
74582	Both	800	574
74602	Both	795	605
74622	Both	805	582
74642	Both	805	592
74662	Both	804	546
74682	Both	799	566
74702	Both	803	578
74722	Both	814	564
74742	Both	793	573
74762	Both	803	561
74782	Both	804	567
74801	Both	813	561
74821	Both	836	580
74841	None	-1600	-1200
74861	None	-1600	-1200
74881	None	-1600	-1200
74901	None	-1600	-1200
74921	None	-1600	-1200
74941	None	-1600	-1200
74961	Both	819	587
74981	Both	837	608
75001	Both	837	595
75021	Both	816	585
75041	Both	827	596
75061	Both	789	582
75081	Both	827	612
75100	Both	827	607
75120	Both	827	598
75140	Both	816	638
75160	Both	817	593
75180	Both	807	624
75200	Both	787	623
75220	Both	793	658
75240	Both	782	623
75260	Both	812	575
75280	Both	804	660
75300	Both	771	615
75320	Both	795	591
75340	Both	807	646
75360	Both	795	622
75380	Both	802	585
75400	Both	802	657
75419	Both	819	604
75439	Both	765	602
75459	Both	804	601
75479	Both	783	599
75499	Both	806	572
75519	Both	813	606
75539	Both	786	618
75559	Both	801	584
75579	Both	796	622
75599	Both	823	593
75619	Both	792	586
75639	Both	814	604
75659	Both	790	612
75679	Both	775	603
75699	Both	771	600
75719	Both	797	574
75738	Both	791	654
75758	Both	788	579
75778	Both	807	568
75798	Both	797	576
75818	Both	778	616
75838	Both	791	617
75858	Both	765	614
75878	Both	794	573
75898	Both	783	610
75918	Both	777	576
75938	Both	812	566
75958	Both	791	618
75978	Both	799	569
75998	Both	793	594
76018	Both	809	574
76038	Both	803	551
76057	Both	782	632
76077	Both	771	629
76097	Both	778	609
76117	Both	787	625
76137	Both	769	647
76157	Both	793	560
76177	Both	788	585
76197	Both	775	601
76217	Both	814	585
76237	Both	805	571
76257	Both	788	620
76277	Both	781	604
76297	Both	781	579
76317	Both	809	625
76337	Both	779	603
76357	Both	791	627
76376	Both	781	598
76396	Both	791	615
76416	Both	797	596
76436	Both	605	439
76456	Both	779	612
76476	Both	784	610
76496	Both	777	591
76516	Both	793	623
76536	Both	806	610
76556	Both	792	575
76576	Both	795	607
76596	Both	796	586
76616	None	-1600	-1200
76636	Both	823	632
76656	None	-1600	-1200
76676	Both	800	639
76695	Both	806	599
76715	Both	814	611
76735	Both	812	640
76755	Both	798	644
76775	Both	813	617
76795	Both	821	596
76815	Both	788	615
76835	Both	809	595
76855	Both	809	607
76875	Both	774	594
76895	Both	804	644
76915	Both	814	605
76935	Both	809	612
76955	Both	822	595
76975	Both	798	636
76995	Both	815	626
77014	Both	792	588
77034	Both	788	624
77054	Both	810	624
77074	Both	830	612
77094	Both	798	582
77114	Both	815	612
77134	Both	806	631
77154	Both	787	649
77174	Both	799	601
77194	Both	814	606
77214	Both	779	643
77234	Both	817	618
77254	Both	790	649
77274	Both	808	623
77294	Both	794	636
77314	Both	817	591
77333	Both	785	591
77353	Both	805	605
77373	Both	805	616
77393	Both	809	604
77413	Both	771	594
77433	Both	796	596
77453	Both	794	596
77473	Both	796	615
77493	Both	795	593
77513	Both	807	621
77533	Both	798	598
77553	RightOnly	695	760
77573	None	-1600	-1200
77593	None	-1600	-1200
77613	None	-1600	-1200
77633	None	-1600	-1200
77652	RightOnly	728	775
77672	Both	819	608
77692	Both	824	598
77712	Both	810	600
77732	Both	818	584
77752	Both	820	612
77772	Both	776	589
77792	Both	812	572
77812	Both	808	604
77832	Both	775	653
77852	Both	830	569
77872	Both	791	615
77892	Both	818	578
77912	Both	797	576
77931	Both	801	581
77952	Both	794	633
77971	Both	802	590
77991	Both	800	534
78011	Both	814	554
78031	Both	782	608
78051	Both	803	572
78071	Both	785	621
78091	Both	791	608
78111	Both	811	623
78131	RightOnly	759	762
78151	None	-1600	-1200
78171	None	-1600	-1200
78191	None	-1600	-1200
78211	None	-1600	-1200
78231	RightOnly	665	786
78250	Both	814	694
78270	Both	798	577
78290	Both	812	617
78310	Both	782	619
78330	Both	772	649
78350	Both	801	608
78370	Both	805	649
78390	Both	779	603
78410	Both	792	643
78430	Both	788	628
78450	Both	791	611
78470	Both	801	645
78490	Both	774	644
78510	Both	794	631
78530	Both	810	616
78550	Both	806	624
78569	Both	787	619
78589	Both	789	623
78609	Both	780	686
78629	Both	807	641
78649	Both	815	598
78669	Both	809	635
78689	Both	816	620
78709	Both	788	640
78729	Both	810	596
78749	Both	789	595
78769	Both	814	589
78789	Both	793	606
78809	Both	829	563
78829	Both	831	563
78849	Both	816	556
78869	Both	805	572
78888	Both	816	580
78908	Both	814	539
78928	Both	795	557
78948	Both	778	549
78968	Both	787	567
