Data properties:
 
Recording date: 9/24/2008
Recording time : 10:38:59:759 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY11
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
131331	Both	771	512
131351	RightOnly	761	513
131370	Both	771	514
131390	Both	777	510
131410	Both	786	521
131430	Both	790	520
131450	RightOnly	757	524
131470	Both	759	532
131490	RightOnly	748	547
131510	RightOnly	767	519
131530	RightOnly	776	554
131550	Both	794	550
131570	Both	809	539
131590	Both	793	548
131610	RightOnly	781	562
131630	Both	785	532
131650	Both	812	516
131670	RightOnly	767	513
131690	Both	804	550
131710	RightOnly	776	542
131729	Both	795	544
131749	Both	794	537
131769	Both	808	540
131789	Both	787	525
131809	Both	800	534
131829	Both	792	542
131849	Both	788	537
131869	RightOnly	779	514
131889	Both	800	527
131909	Both	798	561
131929	Both	799	547
131949	RightOnly	790	549
131969	RightOnly	791	563
131989	Both	790	537
132008	Both	795	533
132028	Both	786	522
132048	RightOnly	779	544
132068	Both	791	538
132088	Both	799	543
132108	RightOnly	793	557
132128	Both	805	531
132148	RightOnly	790	550
132168	Both	801	563
132188	Both	811	509
132208	Both	762	556
132228	Both	754	535
132248	RightOnly	764	535
132268	Both	813	542
132288	Both	823	534
132308	Both	828	564
132328	Both	842	556
132347	Both	828	568
132367	Both	842	540
132387	Both	850	545
132407	Both	819	550
132427	Both	818	557
132447	Both	803	543
132467	Both	813	530
132487	Both	809	506
132507	Both	811	507
132527	Both	794	530
132547	RightOnly	789	542
132567	Both	804	511
132587	Both	800	523
132607	Both	791	477
132626	Both	799	509
132646	Both	794	521
132666	Both	797	556
132686	Both	804	526
132706	Both	800	539
132726	Both	797	517
132746	Both	802	551
132766	Both	805	527
132786	Both	793	532
132806	Both	800	519
132826	Both	797	508
132846	Both	796	502
132866	Both	792	503
132886	Both	783	510
132906	Both	785	504
132926	Both	789	525
132945	Both	777	517
132966	Both	795	512
132985	Both	792	495
133005	Both	793	513
133025	Both	794	511
133045	Both	793	521
133065	Both	779	509
133085	Both	807	518
133105	Both	800	492
133125	Both	797	489
133145	Both	792	519
133165	Both	794	494
133185	Both	796	528
133205	Both	817	522
133225	Both	802	474
133245	Both	785	505
133264	Both	787	490
133284	Both	797	505
133304	Both	805	514
133324	Both	812	509
133344	RightOnly	813	539
133364	Both	806	526
133384	RightOnly	799	511
133404	RightOnly	771	530
133424	Both	810	526
133444	Both	808	507
133464	RightOnly	803	559
133484	RightOnly	767	542
133504	Both	808	528
133524	Both	813	539
133544	RightOnly	784	534
133564	RightOnly	789	511
133583	Both	809	533
133603	RightOnly	827	501
133623	RightOnly	785	533
133643	RightOnly	788	530
133663	RightOnly	795	546
133683	RightOnly	787	498
133703	RightOnly	791	561
133723	RightOnly	789	546
133743	Both	803	544
133763	Both	807	548
133783	RightOnly	786	505
133803	RightOnly	780	521
133823	RightOnly	772	536
133843	RightOnly	775	563
133863	RightOnly	762	533
133883	Both	788	541
133902	RightOnly	759	578
133922	RightOnly	777	529
133942	Both	764	414
133962	Both	760	474
133982	None	-1600	-1200
134002	None	-1600	-1200
134022	None	-1600	-1200
134042	None	-1600	-1200
134062	None	-1600	-1200
134082	None	-1600	-1200
134102	None	-1600	-1200
134122	None	-1600	-1200
134142	None	-1600	-1200
134162	None	-1600	-1200
134182	None	-1600	-1200
134201	None	-1600	-1200
134221	RightOnly	794	568
134241	RightOnly	747	545
134261	RightOnly	761	536
134281	RightOnly	754	558
134301	Both	805	560
134321	Both	790	555
134341	Both	808	591
134361	Both	790	559
134381	Both	811	550
134401	Both	792	556
134421	Both	802	558
134441	RightOnly	767	575
134461	Both	790	560
134481	Both	788	561
134501	Both	796	541
134520	Both	799	568
134540	Both	790	588
134560	Both	803	578
134580	Both	804	585
134600	Both	812	563
134620	Both	822	569
134640	Both	816	574
134660	Both	810	547
134680	Both	802	565
134700	Both	801	567
134720	Both	811	534
134740	Both	800	563
134760	Both	788	565
134780	Both	792	545
134800	Both	805	519
134820	Both	800	544
134840	Both	792	539
134859	Both	799	544
134879	Both	807	546
134899	Both	791	539
134919	Both	802	524
134939	Both	804	550
134959	Both	794	558
134979	Both	797	539
134999	Both	806	543
135019	Both	807	542
135039	Both	787	542
135059	Both	801	546
135079	Both	806	529
135099	Both	794	535
135119	Both	800	547
135139	Both	778	548
135158	Both	789	539
135178	Both	803	554
135198	Both	781	545
135218	Both	788	558
135238	Both	798	544
135258	Both	809	547
135278	Both	805	561
135298	Both	795	575
135318	Both	794	561
135338	Both	792	552
135358	Both	801	571
135378	Both	803	545
135398	Both	796	547
135418	Both	793	540
135438	Both	788	532
135458	Both	779	551
135477	Both	800	536
135497	Both	787	535
135517	Both	800	538
135537	Both	789	546
135557	Both	792	553
135577	Both	788	527
135597	Both	793	535
135617	Both	788	536
135637	Both	798	535
135657	RightOnly	786	514
135677	Both	780	539
135697	Both	790	565
135717	Both	811	539
135737	Both	796	531
135757	Both	783	512
135777	Both	798	530
135797	Both	779	510
135816	Both	786	536
135836	Both	794	526
135856	Both	796	528
135876	Both	792	537
135896	Both	796	524
135916	Both	783	525
135936	Both	783	526
135956	Both	800	542
135976	Both	796	511
135996	Both	792	537
136016	Both	801	523
136036	Both	784	528
136056	Both	795	518
136076	Both	791	521
136096	Both	787	522
136115	RightOnly	779	499
136135	Both	792	530
136155	Both	790	526
136175	RightOnly	758	519
136195	RightOnly	796	531
136215	Both	805	488
136235	Both	796	506
136255	RightOnly	775	534
136275	Both	803	522
136295	RightOnly	792	526
136315	Both	796	528
136335	RightOnly	811	530
136355	RightOnly	783	568
136375	Both	790	546
136395	RightOnly	780	548
136415	RightOnly	807	524
136434	RightOnly	787	529
136454	Both	787	527
136474	RightOnly	780	555
136494	RightOnly	779	504
136514	Both	789	526
136534	RightOnly	788	531
136554	RightOnly	775	535
136574	RightOnly	781	529
136594	RightOnly	785	558
136614	RightOnly	777	546
136634	Both	808	536
136654	Both	777	504
136674	RightOnly	767	509
136694	RightOnly	760	515
136714	Both	784	540
136734	Both	791	502
136753	Both	796	520
136773	RightOnly	765	505
136793	RightOnly	783	520
136813	RightOnly	781	523
136833	Both	793	539
136853	Both	792	527
136873	Both	786	501
136893	Both	803	517
136913	Both	795	520
136933	RightOnly	777	539
136953	RightOnly	769	557
136973	Both	805	525
136993	RightOnly	769	544
137013	Both	791	541
137033	Both	786	527
137053	Both	769	537
137072	RightOnly	786	536
137092	RightOnly	786	558
137112	Both	772	538
137132	Both	776	538
137152	RightOnly	775	544
137172	RightOnly	770	535
137192	RightOnly	761	557
137212	RightOnly	760	513
137232	RightOnly	755	515
137252	RightOnly	798	529
137272	Both	793	561
137292	Both	783	550
137312	Both	780	516
137332	Both	785	539
137352	Both	776	531
137372	RightOnly	765	532
137391	RightOnly	764	550
137411	RightOnly	773	560
137431	RightOnly	777	528
137451	RightOnly	757	579
137471	RightOnly	771	541
137491	RightOnly	756	560
137511	RightOnly	775	546
137531	Both	792	551
137551	RightOnly	755	554
137571	RightOnly	778	544
137591	RightOnly	788	563
137611	Both	770	522
137631	RightOnly	771	543
137651	RightOnly	770	531
137671	RightOnly	756	522
137691	Both	799	541
137710	RightOnly	767	587
137730	Both	804	536
137750	RightOnly	773	579
137770	Both	790	550
137790	Both	774	538
137810	Both	800	524
137830	Both	785	541
137850	Both	795	527
137870	Both	779	513
137890	Both	785	541
137910	RightOnly	786	584
137930	RightOnly	738	522
137950	Both	784	525
137970	RightOnly	747	549
137990	Both	775	536
138010	RightOnly	748	546
138029	Both	774	515
138049	Both	776	528
138069	Both	781	534
138089	RightOnly	742	542
138109	RightOnly	780	549
138129	RightOnly	767	547
138149	RightOnly	763	510
138169	RightOnly	754	527
138189	RightOnly	756	554
138209	Both	785	558
138229	Both	778	553
138249	RightOnly	762	540
138269	RightOnly	769	557
138289	RightOnly	767	529
138309	RightOnly	743	546
138329	RightOnly	763	544
138348	RightOnly	751	519
138368	Both	787	556
138388	RightOnly	775	526
138408	RightOnly	744	578
138428	RightOnly	765	534
138448	Both	802	572
138468	RightOnly	774	558
138488	RightOnly	769	540
138508	RightOnly	771	571
138528	RightOnly	762	539
138548	RightOnly	769	546
138568	RightOnly	739	558
138588	RightOnly	768	554
138608	Both	796	584
138628	RightOnly	777	551
138648	RightOnly	761	553
138667	RightOnly	783	564
138687	RightOnly	745	546
138707	RightOnly	767	547
138727	Both	810	554
138747	RightOnly	782	536
138767	RightOnly	760	554
138787	RightOnly	765	560
138807	RightOnly	767	559
138827	RightOnly	785	567
138847	RightOnly	759	580
138867	RightOnly	769	550
138887	RightOnly	775	561
138907	Both	796	577
138927	Both	793	566
138947	Both	784	582
138966	RightOnly	761	603
138986	RightOnly	753	582
139006	RightOnly	745	558
139026	RightOnly	760	576
139046	RightOnly	756	597
139066	RightOnly	751	559
139086	RightOnly	757	578
139106	RightOnly	770	521
139126	RightOnly	740	588
139146	RightOnly	784	544
139166	RightOnly	775	568
139186	RightOnly	795	588
139206	RightOnly	758	589
139226	RightOnly	770	561
139246	RightOnly	758	581
139266	RightOnly	787	600
139286	RightOnly	775	553
139305	RightOnly	757	541
139325	RightOnly	763	549
139345	RightOnly	762	553
139365	RightOnly	759	546
139385	RightOnly	775	577
139405	RightOnly	777	546
139425	RightOnly	772	535
139445	RightOnly	770	579
139465	RightOnly	787	535
139485	RightOnly	772	514
139505	RightOnly	763	544
139525	RightOnly	756	574
139545	RightOnly	772	549
139565	RightOnly	799	547
139584	RightOnly	784	525
139604	Both	799	510
139624	RightOnly	772	497
139644	RightOnly	764	518
139664	RightOnly	778	549
139684	RightOnly	776	505
139704	RightOnly	783	532
139724	RightOnly	767	537
139744	RightOnly	776	533
139764	RightOnly	775	548
139784	RightOnly	805	553
139804	RightOnly	782	548
139824	RightOnly	772	545
139844	RightOnly	755	548
139864	RightOnly	770	547
139883	RightOnly	778	535
139903	RightOnly	765	575
139923	RightOnly	777	578
139943	None	-1600	-1200
139963	None	-1600	-1200
139983	None	-1600	-1200
140003	None	-1600	-1200
140023	None	-1600	-1200
140043	None	-1600	-1200
140063	None	-1600	-1200
140083	None	-1600	-1200
140103	None	-1600	-1200
140123	None	-1600	-1200
140143	None	-1600	-1200
140163	None	-1600	-1200
140183	None	-1600	-1200
140202	None	-1600	-1200
140222	None	-1600	-1200
140242	LeftOnly	899	456
140262	LeftOnly	873	494
140282	LeftOnly	909	440
140302	Both	770	505
140322	None	-1600	-1200
140342	Both	778	502
140362	RightOnly	756	540
140382	RightOnly	798	558
140402	RightOnly	816	547
140422	RightOnly	788	553
140442	Both	801	565
140462	RightOnly	711	587
140482	RightOnly	699	550
140502	RightOnly	703	560
140521	RightOnly	683	540
140541	RightOnly	700	536
140561	RightOnly	682	547
140581	RightOnly	721	541
140601	RightOnly	693	555
140621	RightOnly	698	558
140641	RightOnly	754	531
140661	Both	818	547
140681	Both	808	557
140701	Both	824	560
140721	Both	808	537
140741	Both	800	548
140761	Both	798	520
140781	Both	792	547
140801	Both	801	538
140821	Both	785	552
140840	Both	803	551
140860	RightOnly	788	581
140880	RightOnly	774	587
140900	RightOnly	781	556
140920	Both	793	530
140940	Both	797	558
140960	Both	794	529
140980	RightOnly	787	525
141000	Both	799	526
141020	RightOnly	785	583
141040	RightOnly	797	537
141060	RightOnly	780	574
141080	RightOnly	802	597
141100	RightOnly	773	527
141120	Both	797	583
141140	RightOnly	789	566
141159	Both	796	527
141179	RightOnly	784	535
141199	RightOnly	776	573
141219	RightOnly	766	545
141239	RightOnly	784	559
141259	RightOnly	785	528
141279	RightOnly	795	539
141299	Both	800	557
141319	RightOnly	792	546
141339	Both	787	553
141359	Both	782	537
141379	RightOnly	779	527
141399	RightOnly	790	545
141419	RightOnly	780	572
141439	RightOnly	782	543
141459	RightOnly	779	550
141478	RightOnly	777	540
141498	RightOnly	788	539
141518	RightOnly	784	557
141538	RightOnly	754	573
141558	RightOnly	786	549
141578	RightOnly	797	530
141598	RightOnly	793	536
141618	RightOnly	765	483
141638	RightOnly	785	525
141658	RightOnly	786	531
141678	RightOnly	777	524
141698	Both	804	522
141718	RightOnly	774	533
141738	RightOnly	781	505
141758	RightOnly	778	521
141778	RightOnly	776	550
141797	RightOnly	767	540
141817	RightOnly	779	539
141837	RightOnly	768	535
141857	RightOnly	766	578
141877	Both	791	563
141897	RightOnly	778	580
141917	RightOnly	773	557
141937	RightOnly	783	582
141957	RightOnly	781	560
141977	RightOnly	792	546
141997	RightOnly	788	505
142017	RightOnly	794	521
142037	RightOnly	781	528
142057	RightOnly	781	522
142077	RightOnly	772	468
142096	RightOnly	766	491
142116	RightOnly	805	521
142136	RightOnly	784	491
142156	RightOnly	788	477
142176	RightOnly	804	505
142196	RightOnly	792	536
142216	RightOnly	765	510
142236	RightOnly	782	506
142256	RightOnly	794	515
142276	RightOnly	777	514
142296	RightOnly	785	555
142316	RightOnly	760	541
142336	RightOnly	773	539
142356	RightOnly	773	550
142376	RightOnly	796	572
142396	RightOnly	780	564
142415	RightOnly	789	575
142435	RightOnly	797	590
142455	RightOnly	769	556
142475	RightOnly	783	624
142495	RightOnly	772	561
142515	RightOnly	774	589
142535	RightOnly	778	607
142555	RightOnly	789	595
142575	RightOnly	769	634
142595	RightOnly	778	592
142615	RightOnly	778	611
142635	RightOnly	784	585
142655	RightOnly	774	604
142675	RightOnly	766	577
142695	RightOnly	780	594
142715	RightOnly	771	640
142735	RightOnly	760	619
142754	RightOnly	758	583
142774	RightOnly	758	637
142794	RightOnly	796	590
142814	RightOnly	754	581
142834	RightOnly	753	605
142854	RightOnly	768	581
142874	RightOnly	767	557
142894	RightOnly	779	509
142914	RightOnly	784	520
142934	RightOnly	814	475
142954	RightOnly	807	500
142974	RightOnly	803	466
142994	RightOnly	806	491
143014	RightOnly	807	475
143034	RightOnly	789	486
143053	RightOnly	774	526
143073	RightOnly	796	556
143093	RightOnly	781	532
143113	RightOnly	795	544
143133	RightOnly	794	495
143153	RightOnly	793	522
143173	RightOnly	759	520
143193	RightOnly	739	539
143213	RightOnly	733	577
143233	RightOnly	723	578
143253	RightOnly	748	623
143273	RightOnly	746	606
143293	RightOnly	751	599
143313	RightOnly	767	611
143333	RightOnly	747	595
143353	RightOnly	747	562
143372	RightOnly	802	531
143392	RightOnly	808	513
143412	RightOnly	820	519
143432	RightOnly	814	470
143452	RightOnly	809	491
143472	RightOnly	817	498
143492	RightOnly	832	450
143512	RightOnly	810	482
143532	RightOnly	852	476
143552	RightOnly	832	473
143572	RightOnly	722	487
143592	RightOnly	750	520
143612	RightOnly	761	512
143632	RightOnly	783	523
143652	RightOnly	807	511
143672	RightOnly	787	532
143691	RightOnly	768	525
143711	RightOnly	804	501
143731	RightOnly	802	526
143751	RightOnly	803	535
143771	RightOnly	811	546
143791	RightOnly	791	555
143811	RightOnly	787	498
143831	RightOnly	796	541
143851	RightOnly	779	518
143871	Both	807	547
143891	RightOnly	790	551
143911	RightOnly	777	504
143931	RightOnly	770	548
143951	RightOnly	743	538
143971	RightOnly	747	514
143991	RightOnly	755	531
144010	RightOnly	725	480
144030	RightOnly	746	530
144050	RightOnly	745	512
144070	RightOnly	754	521
144090	RightOnly	755	558
144110	RightOnly	735	539
144130	RightOnly	756	543
144150	RightOnly	754	522
144170	RightOnly	763	499
144190	RightOnly	786	499
144210	RightOnly	743	544
144230	RightOnly	772	532
144250	RightOnly	766	527
144270	RightOnly	748	539
144290	RightOnly	754	535
144310	RightOnly	749	547
144329	RightOnly	795	542
144349	RightOnly	756	544
144369	RightOnly	764	556
144389	RightOnly	788	571
144409	RightOnly	772	534
144429	RightOnly	784	534
144449	RightOnly	791	503
144469	RightOnly	768	544
144489	RightOnly	768	556
144509	RightOnly	740	517
144529	RightOnly	763	505
144549	RightOnly	782	506
144569	RightOnly	767	522
144589	RightOnly	770	536
144609	RightOnly	774	533
144629	RightOnly	750	536
144648	RightOnly	770	518
144668	Both	794	555
144688	RightOnly	747	545
144708	RightOnly	790	510
144728	RightOnly	821	561
144748	RightOnly	846	567
144768	RightOnly	798	546
144788	RightOnly	792	608
144808	RightOnly	831	593
144828	RightOnly	856	552
144848	RightOnly	829	553
144868	RightOnly	810	588
144888	RightOnly	818	533
144908	RightOnly	838	534
144928	RightOnly	826	532
144948	RightOnly	802	542
144967	RightOnly	810	536
144987	RightOnly	806	561
145007	RightOnly	806	554
145027	RightOnly	805	556
145047	RightOnly	840	613
145067	RightOnly	825	610
145087	RightOnly	838	585
145107	RightOnly	838	628
145127	RightOnly	855	602
145147	RightOnly	840	647
145167	RightOnly	828	630
145187	RightOnly	843	632
145207	RightOnly	846	607
145227	RightOnly	849	609
145247	RightOnly	833	638
145267	RightOnly	838	647
145286	RightOnly	833	627
145306	RightOnly	858	611
145326	RightOnly	856	616
145346	RightOnly	842	644
145366	RightOnly	844	649
145386	RightOnly	830	665
145406	RightOnly	844	619
145426	RightOnly	826	640
145446	RightOnly	824	634
145466	RightOnly	833	578
145486	RightOnly	842	607
145506	RightOnly	841	622
145526	RightOnly	823	601
145546	RightOnly	829	612
145566	RightOnly	838	575
145586	RightOnly	827	620
145605	RightOnly	801	595
145625	Both	805	614
145645	RightOnly	795	643
145665	RightOnly	803	563
145685	RightOnly	821	519
145705	Both	804	534
145725	Both	817	535
145745	RightOnly	799	519
145765	RightOnly	791	517
145785	RightOnly	797	506
145805	RightOnly	779	534
145825	RightOnly	791	538
145845	RightOnly	792	539
145865	RightOnly	782	516
145885	RightOnly	779	558
145905	RightOnly	766	524
145924	Both	795	577
145944	RightOnly	793	533
145964	RightOnly	789	518
145984	RightOnly	772	576
146004	RightOnly	775	567
146024	RightOnly	778	576
146044	RightOnly	809	551
146064	RightOnly	791	554
146084	RightOnly	797	566
146104	RightOnly	798	565
146124	RightOnly	794	535
146144	RightOnly	808	579
146164	RightOnly	790	540
146184	RightOnly	798	560
146204	RightOnly	791	548
146224	RightOnly	792	541
146243	RightOnly	791	566
146263	RightOnly	788	556
146283	RightOnly	808	564
146303	RightOnly	759	541
146323	RightOnly	780	532
146343	RightOnly	765	552
146363	RightOnly	809	565
146383	RightOnly	815	569
146403	RightOnly	791	588
146423	RightOnly	796	576
146443	RightOnly	806	586
146463	RightOnly	799	583
146483	RightOnly	816	573
146503	RightOnly	798	566
146523	RightOnly	794	540
146543	RightOnly	788	540
146562	RightOnly	772	588
146582	RightOnly	811	520
146602	RightOnly	803	539
146622	RightOnly	788	576
146642	RightOnly	814	542
146662	RightOnly	804	563
146682	RightOnly	795	511
146702	RightOnly	810	543
146722	RightOnly	794	544
146742	RightOnly	785	601
146762	RightOnly	772	550
146782	RightOnly	814	529
146802	RightOnly	780	558
146822	RightOnly	796	511
146842	RightOnly	759	559
146862	RightOnly	786	540
146881	RightOnly	782	545
146901	RightOnly	800	550
146921	RightOnly	788	541
146941	RightOnly	793	537
146961	RightOnly	775	545
146981	RightOnly	807	545
147001	RightOnly	784	560
147021	RightOnly	795	550
147041	RightOnly	792	517
147061	RightOnly	800	543
147081	RightOnly	774	545
147101	RightOnly	795	549
147121	RightOnly	800	542
147141	RightOnly	806	528
147160	RightOnly	800	540
147181	RightOnly	787	546
147200	RightOnly	791	541
147220	RightOnly	790	540
147240	RightOnly	795	565
147260	RightOnly	798	536
147280	RightOnly	827	536
147300	RightOnly	783	552
147320	RightOnly	792	552
147340	RightOnly	798	546
147360	RightOnly	808	536
147380	RightOnly	805	518
147400	RightOnly	788	553
147420	RightOnly	777	533
147440	RightOnly	777	548
147460	RightOnly	792	531
147479	RightOnly	792	510
147499	RightOnly	781	543
147519	RightOnly	782	551
147539	RightOnly	807	530
147559	RightOnly	794	528
147579	RightOnly	806	532
147599	RightOnly	801	531
147619	RightOnly	795	550
147639	RightOnly	800	566
147659	RightOnly	780	555
147679	RightOnly	788	551
147699	RightOnly	806	582
147719	RightOnly	797	539
147739	RightOnly	808	561
147759	RightOnly	822	546
147778	RightOnly	802	571
147798	RightOnly	790	536
147818	RightOnly	802	569
147838	RightOnly	805	528
147858	RightOnly	807	537
147878	RightOnly	806	556
147898	RightOnly	783	524
147918	RightOnly	826	549
147938	RightOnly	813	540
147958	RightOnly	789	560
147978	RightOnly	798	556
147998	RightOnly	803	536
148018	RightOnly	824	546
148038	RightOnly	813	567
148058	RightOnly	818	532
148078	RightOnly	804	543
148097	RightOnly	798	526
148117	RightOnly	795	551
148137	RightOnly	797	560
148157	RightOnly	805	540
148177	RightOnly	793	553
148197	RightOnly	817	522
148217	RightOnly	749	535
148237	None	-1600	-1200
148257	None	-1600	-1200
148277	None	-1600	-1200
148297	None	-1600	-1200
148317	None	-1600	-1200
148337	None	-1600	-1200
148357	None	-1600	-1200
148377	None	-1600	-1200
148397	None	-1600	-1200
148416	None	-1600	-1200
148436	RightOnly	781	559
148456	Both	796	504
148476	RightOnly	769	579
148496	RightOnly	785	594
148516	Both	835	377
148536	RightOnly	774	605
148556	RightOnly	783	590
148576	RightOnly	770	603
148596	RightOnly	785	593
148616	RightOnly	789	607
148636	RightOnly	775	628
148656	RightOnly	771	622
148676	RightOnly	784	607
148696	RightOnly	764	609
148716	RightOnly	790	623
148735	RightOnly	779	597
148755	RightOnly	783	568
148775	RightOnly	783	603
148795	RightOnly	785	646
148815	RightOnly	787	630
148835	RightOnly	775	643
148855	RightOnly	807	593
148875	RightOnly	782	557
148895	RightOnly	779	620
148915	RightOnly	778	623
148935	RightOnly	778	623
148955	RightOnly	787	582
148975	RightOnly	805	626
148995	Both	810	578
149015	RightOnly	788	584
149035	RightOnly	787	594
149054	RightOnly	764	589
149074	RightOnly	773	589
149094	RightOnly	770	590
149114	RightOnly	757	575
149134	RightOnly	763	568
149154	RightOnly	762	567
149174	RightOnly	782	580
149194	RightOnly	801	573
149214	RightOnly	789	579
149234	RightOnly	774	571
149254	RightOnly	777	570
149274	RightOnly	804	549
149294	RightOnly	761	542
149314	Both	794	567
149334	RightOnly	766	559
149353	RightOnly	768	558
149373	RightOnly	785	550
149393	RightOnly	783	553
149413	RightOnly	781	561
149433	RightOnly	785	570
149453	RightOnly	790	567
149473	Both	803	571
149493	Both	807	588
149513	RightOnly	768	560
149533	Both	793	589
149553	RightOnly	792	584
149573	RightOnly	775	552
149593	RightOnly	786	530
149613	RightOnly	784	597
149633	RightOnly	789	554
149653	RightOnly	776	536
149673	RightOnly	795	547
149692	RightOnly	760	595
149712	RightOnly	788	530
149732	RightOnly	766	513
149752	RightOnly	764	535
149772	RightOnly	761	568
149792	RightOnly	775	573
149812	RightOnly	766	536
149832	RightOnly	758	561
149852	RightOnly	766	546
149872	RightOnly	770	528
149892	RightOnly	747	530
149912	RightOnly	765	521
149932	RightOnly	764	537
149952	RightOnly	755	508
149972	RightOnly	779	531
149992	RightOnly	744	540
150011	RightOnly	771	526
150031	RightOnly	749	526
150051	RightOnly	775	536
150072	RightOnly	749	566
150091	RightOnly	753	551
150111	RightOnly	761	546
150131	RightOnly	740	536
150151	RightOnly	761	526
150171	RightOnly	759	520
150191	RightOnly	770	524
150211	RightOnly	751	529
150231	RightOnly	755	548
150251	RightOnly	746	543
150271	RightOnly	777	488
150291	RightOnly	762	517
150311	RightOnly	764	536
150330	RightOnly	777	522
150350	RightOnly	767	510
150370	RightOnly	777	508
150390	RightOnly	766	503
150410	RightOnly	756	537
150430	RightOnly	764	512
150450	RightOnly	778	514
150470	RightOnly	775	535
150490	RightOnly	772	506
150510	RightOnly	770	522
150530	RightOnly	774	504
150550	RightOnly	792	528
150570	RightOnly	764	530
150590	RightOnly	783	531
150610	RightOnly	760	523
150629	RightOnly	776	519
150649	RightOnly	780	529
150669	RightOnly	770	543
150689	RightOnly	781	543
150709	RightOnly	785	545
150729	RightOnly	761	517
150749	RightOnly	782	467
150769	RightOnly	780	507
150789	RightOnly	789	485
150809	RightOnly	788	494
150829	RightOnly	781	508
150849	RightOnly	798	542
150869	RightOnly	818	581
150889	RightOnly	780	564
150909	RightOnly	802	559
150929	RightOnly	814	518
150948	RightOnly	808	532
150968	RightOnly	807	584
150988	RightOnly	811	516
151008	RightOnly	844	558
151028	RightOnly	813	560
151048	RightOnly	798	558
151068	RightOnly	801	573
151088	RightOnly	781	550
151108	RightOnly	783	558
151128	RightOnly	770	577
151148	RightOnly	783	511
151168	RightOnly	777	527
151188	RightOnly	795	551
151208	RightOnly	770	558
151228	RightOnly	772	546
151248	RightOnly	797	562
151268	RightOnly	792	590
151287	RightOnly	776	525
151307	RightOnly	785	551
151327	RightOnly	782	578
151347	RightOnly	794	557
151367	RightOnly	809	526
151387	RightOnly	786	543
151407	RightOnly	771	533
151427	RightOnly	785	563
151447	RightOnly	759	562
151467	RightOnly	786	539
151487	RightOnly	774	543
151507	RightOnly	773	563
151527	RightOnly	796	510
151547	RightOnly	790	545
151567	RightOnly	779	544
151586	RightOnly	780	512
151606	RightOnly	782	545
151626	RightOnly	795	533
151646	Both	821	456
151666	None	-1600	-1200
151686	None	-1600	-1200
151706	None	-1600	-1200
151726	None	-1600	-1200
151746	None	-1600	-1200
151766	None	-1600	-1200
151786	None	-1600	-1200
151806	None	-1600	-1200
151826	None	-1600	-1200
151846	LeftOnly	942	738
151866	RightOnly	762	583
151886	RightOnly	754	628
151905	RightOnly	764	605
151925	Both	784	466
151945	RightOnly	761	626
151965	RightOnly	772	589
151985	RightOnly	776	612
152005	RightOnly	763	563
152025	RightOnly	750	578
152045	RightOnly	754	584
152065	RightOnly	764	601
152085	RightOnly	779	623
152105	RightOnly	765	624
152125	RightOnly	761	610
152145	RightOnly	748	644
152165	RightOnly	765	640
152185	RightOnly	767	650
152205	None	-1600	-1200
152224	None	-1600	-1200
152244	None	-1600	-1200
152264	None	-1600	-1200
152284	None	-1600	-1200
152304	None	-1600	-1200
152324	None	-1600	-1200
152344	None	-1600	-1200
152364	None	-1600	-1200
152384	None	-1600	-1200
152404	None	-1600	-1200
152424	None	-1600	-1200
152444	None	-1600	-1200
152464	None	-1600	-1200
152484	RightOnly	786	576
152504	RightOnly	769	534
152524	RightOnly	766	537
152543	RightOnly	762	533
152563	RightOnly	777	559
152583	RightOnly	767	512
152603	RightOnly	761	563
152623	RightOnly	754	574
152643	RightOnly	761	533
152663	RightOnly	752	542
152683	RightOnly	762	529
152703	RightOnly	747	571
152723	RightOnly	737	601
152743	None	-1600	-1200
152763	None	-1600	-1200
152783	None	-1600	-1200
152803	None	-1600	-1200
152823	None	-1600	-1200
152843	None	-1600	-1200
152862	None	-1600	-1200
152882	None	-1600	-1200
152902	None	-1600	-1200
152922	None	-1600	-1200
152942	None	-1600	-1200
152962	None	-1600	-1200
152982	None	-1600	-1200
153002	None	-1600	-1200
153022	None	-1600	-1200
153042	None	-1600	-1200
153062	None	-1600	-1200
153082	None	-1600	-1200
153102	None	-1600	-1200
153122	None	-1600	-1200
153142	None	-1600	-1200
153162	None	-1600	-1200
153181	None	-1600	-1200
153201	None	-1600	-1200
153221	LeftOnly	867	601
153241	None	-1600	-1200
153261	None	-1600	-1200
153281	None	-1600	-1200
153301	None	-1600	-1200
153321	None	-1600	-1200
153341	None	-1600	-1200
153361	None	-1600	-1200
153381	None	-1600	-1200
153401	None	-1600	-1200
153421	None	-1600	-1200
153441	None	-1600	-1200
153461	None	-1600	-1200
153481	None	-1600	-1200
153500	LeftOnly	905	500
153520	LeftOnly	913	453
153540	LeftOnly	917	476
153560	Both	820	524
153580	None	-1600	-1200
153600	Both	815	514
153620	Both	808	531
153640	Both	795	542
153660	Both	794	536
153680	Both	802	541
153700	Both	794	551
153720	Both	814	542
153740	Both	798	553
153760	Both	793	529
153780	Both	799	539
153800	Both	807	513
153819	Both	813	539
153839	Both	811	545
153859	Both	828	538
153879	Both	815	543
153899	Both	811	547
153919	Both	801	521
153939	Both	809	518
