Data properties:
 
Recording date: 10/1/2008
Recording time : 14:36:26:940 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM20
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
422	333401	199	740	651
423	333680	100	758	643
424	333860	140	754	673
425	334497	120	769	625
426	335315	159	741	652
427	336252	219	742	654
428	336631	120	733	639
429	337069	239	754	627
430	339761	100	751	650
431	340180	140	753	649
432	341037	100	745	656
433	341196	159	757	647
434	341715	100	740	653
435	342951	219	745	657
436	343330	119	736	654
437	343808	100	726	659
438	343968	279	741	657
439	344386	100	746	649
440	344825	359	744	663
441	345503	120	756	649
442	349251	120	745	632
443	349590	120	742	645
444	350328	100	731	649
445	350766	140	744	642
446	351683	159	767	638
447	352262	140	740	643
448	352680	159	748	651
449	353697	319	747	664
450	355432	100	749	692
451	355950	279	748	666
452	356348	199	765	652
453	356847	100	755	650
454	357605	100	767	657
455	358223	160	742	652
456	358801	100	774	639
457	359160	100	796	607
458	359658	100	757	642
459	360675	279	746	673
460	361094	100	750	668
461	361413	160	744	671
462	362110	100	753	645
463	363506	120	758	646
464	363785	100	739	679
465	364124	100	751	657
466	366018	100	741	627
467	366437	100	730	638
468	367972	120	749	678
469	368191	100	756	660
470	368630	140	747	636
471	368909	100	746	649
472	369068	120	762	628
473	369706	120	759	605
474	370324	100	748	627
475	370484	100	760	655
476	370624	199	759	639
477	371262	159	745	663
478	371959	219	774	651
479	372837	140	742	655
480	373136	160	730	658
481	373913	100	739	667
482	374611	100	746	643
483	375349	100	754	634
484	375528	100	731	644
485	376146	140	740	648
486	376545	100	748	658
487	377582	100	741	655
488	378100	159	751	620
489	379396	239	752	649
490	379934	100	737	664
491	380831	100	772	650
492	381051	159	753	664
493	381390	120	757	670
494	381709	100	753	649
495	382008	100	744	655
496	382127	120	741	669
497	382805	179	730	663
498	383264	159	734	635
499	384001	120	743	654
500	386613	100	743	633
501	388707	100	736	638
502	389803	259	737	633
503	390242	140	742	613
504	391478	179	739	629
505	394887	100	745	653
506	395226	159	740	650
507	395405	100	740	655
508	395645	219	738	643
509	396442	100	736	671
510	397020	100	718	661
511	398735	100	731	671
512	399891	100	740	646
513	400130	160	756	645
514	401466	120	736	661
515	404796	100	748	631
516	404915	120	739	636
517	405892	100	735	657
518	406570	100	749	635
519	407627	100	741	667
520	408026	100	732	618
521	408145	100	740	630
522	408843	120	750	641
523	409481	139	754	629
524	410099	159	750	666
525	410936	100	739	664
526	411156	100	739	678
527	412830	239	749	659
528	413528	100	750	657
529	414146	259	752	663
530	414744	199	745	654
531	415183	160	738	675
532	415382	100	736	663
533	416140	140	750	649
534	416300	120	746	656
535	416638	100	757	629
536	416758	160	739	653
537	417296	179	755	641
538	419230	100	757	677
539	419390	100	748	654
540	419808	179	755	653
541	420546	100	753	655
542	421084	120	752	647
543	421264	140	749	656
544	421623	179	742	670
545	421942	180	750	680
546	422560	159	749	663
547	424115	159	750	650
548	424573	100	760	636
549	424912	100	774	627
550	425491	139	752	667
551	426747	100	758	652
552	427145	120	752	668
553	427584	120	752	643
554	428003	159	738	652
555	428182	100	747	664
556	428322	119	741	663
557	428740	140	744	637
558	428960	140	738	643
559	433206	120	739	653
560	433525	120	741	665
561	434861	120	755	660
562	435300	379	751	660
563	436037	140	746	665
564	436217	140	751	653
565	436815	120	735	648
566	437333	100	744	650
567	437752	120	746	644
568	439925	100	747	639
569	443454	100	779	618
570	444032	120	758	604
571	444232	120	774	608
572	445188	219	773	610
573	446086	120	764	602
574	446704	120	770	596
575	446883	100	777	596
576	447681	160	783	599
577	447960	100	791	588
578	448079	180	793	589
579	449435	179	787	598
580	449894	120	765	603
581	450472	100	758	601
582	450811	159	752	596
583	451130	179	756	592
584	451469	100	761	578
