1.65,200,90,0,49.231,15.154,21.23
1.7,400,90,0,28.808,5.3918,15.031
1.7,Inf,Inf,0,20.003,10.405,10.954
1.7,400,135,0,27.903,5.5291,8.7342
1.6,250,90,0,51.202,3.378,5.3918
1.65,250,270,0,29.026,5.0285,9.6041
1.7,50,225,1,34.396,8.2451,13.698
1.7,Inf,Inf,0,42.11,5.3541,5.0332
1.65,200,45,0,21.157,7.6345,17.602
1.7,300,90,2,82.741,6.1606,10.814
1.7,100,0,1,33.04,3.5757,6.5343
1.65,250,315,0,35.439,5.5485,7.8513
1.7,200,315,1,9.069,4.3205,7.6594
1.6,400,180,1,38.532,7.0407,15.639
1.7,450,270,0,54.395,10.011,8.8156
1.7,400,0,0,53.203,5.1916,11.743
1.65,200,225,0,19.059,6.9076,6.6641
1.65,300,315,0,42.306,2.3705,14.432
1.7,200,180,0,20.9,7.0102,9.844
1.6,250,90,0,11.939,5.3652,9.4482
1.65,Inf,Inf,0,43.74,5.63,9.1652
1.6,100,270,1,28.369,6.0415,8.8388
1.7,Inf,Inf,0,23.122,7.7078,7.709
1.6,450,45,0,37.755,5.579,8.651
1.7,100,135,1,32.919,9.8634,4.7157
1.65,400,135,0,24.113,10.323,5.9841
1.65,450,180,0,31.189,10.439,8.0312
1.65,100,225,0,20.514,5.5146,10.371
1.65,450,90,0,13.67,7.1979,7.0879
1.65,Inf,Inf,0,41.221,10.04,11.255
1.7,100,315,1,16.538,8.4473,17.254
1.65,350,0,0,19.968,5.9866,6.7981
1.7,100,180,1,17.041,10.629,14.558
1.7,250,90,1,31.893,8.0356,11.339
1.65,100,90,0,22.523,3.4017,11.236
1.7,400,180,0,35.648,2.6277,6.3208
1.6,100,45,1,31.186,6.9578,10.042
1.6,400,270,0,17.763,8.0976,10.214
1.6,450,90,0,51.066,5.5227,10.99
1.65,350,225,0,46.203,4.9839,8.569
1.65,50,135,2,74.168,7.7908,9.2957
1.7,Inf,Inf,0,29.225,18.799,13.926
1.7,100,45,1,15.268,6.7175,9.9283
1.65,300,225,0,22.765,10.132,14.044
1.7,250,270,0,13.774,9.7385,5.6061
1.65,400,315,0,43.012,6.9847,24.914
1.7,350,0,0,46.558,8.8264,11.603
1.6,250,135,0,33.929,10.031,6.5247
1.7,300,180,0,34.173,5.1755,11.285
1.6,300,225,0,26.582,6.3471,7.6298
1.65,100,45,0,25.729,12.96,8.0089
1.65,Inf,Inf,0,32.823,7.4929,7.9732
1.6,Inf,Inf,1,36.778,9.0528,5.5592
1.65,400,180,0,33.12,8.7168,13.003
1.6,50,315,1,30.757,6.7771,6.424
1.65,100,180,1,20.664,8.5245,11.4
1.65,450,135,0,36.063,4.337,8.9523
1.7,350,45,0,22.692,7.3375,4.6599
1.6,400,270,0,24.31,6.046,9.1251
1.6,Inf,Inf,0,26.587,11.174,13.809
1.65,Inf,Inf,0,17.983,9.3494,16.44
1.7,450,180,0,27.462,7.8891,12.685
1.65,150,0,0,45.023,7.9057,15.116
1.65,450,45,0,28.699,5.757,6.9761
1.7,200,90,1,27.265,12.575,6.0238
1.6,50,225,1,24.998,11.011,9.7712
1.7,150,135,1,22.27,7.997,18.73
1.6,100,90,0,44.555,8.9709,12.76
1.7,300,315,0,34.265,7.3485,11.212
1.65,250,0,0,41.172,5.8797,14.725
1.65,50,45,1,21.049,8.4431,7.9762
1.6,50,0,0,33.668,3.873,12.488
1.6,450,0,0,27.093,8.923,11.725
1.6,50,180,0,33.881,9.6917,12.369
1.65,50,0,1,25.772,3.3381,12.394
1.7,250,180,0,29.946,9.6658,14.995
1.7,400,225,0,22.147,4.4615,7.7398
1.6,150,135,0,10.948,7.2964,10.847
1.7,150,135,1,22.913,4.2573,10.529
1.7,Inf,Inf,0,21.121,9.1652,13.089
1.6,Inf,Inf,0,21.902,9.737,8.3009
1.7,50,270,1,18.881,9.433,11.981
1.65,Inf,Inf,0,35.471,4.6496,12.634
1.7,Inf,Inf,0,35.568,9.2633,13.68
1.6,400,315,0,18.502,7.4342,17.295
1.7,250,45,0,36.609,8.5802,22.998
1.65,Inf,Inf,0,39.588,5.1824,12.438
1.6,400,180,0,31.494,9.8525,6.9076
1.65,450,180,0,26.513,6.8173,11.619
1.6,200,225,0,33.863,6.2735,12.558
1.65,300,0,0,30.681,10.376,8.2202
1.7,100,270,0,27.044,5.5506,11.133
1.7,200,45,0,49.094,9.5169,9.9571
1.7,250,180,1,34.224,3.9911,11.288
1.6,150,90,0,29.267,3.7961,10.403
1.65,250,135,0,36.397,9.7248,16.201
1.65,350,90,0,32.919,8.4993,11.866
1.7,350,135,0,22.671,9.5019,5.0692
1.7,Inf,Inf,0,27.294,6.6045,11.828
1.7,Inf,Inf,2,66.14,7.6718,14.091
1.7,300,0,0,28.203,6.9864,13.784
1.6,Inf,Inf,0,27.387,8.9513,11.083
1.65,Inf,Inf,0,33.651,10.183,14.648
1.7,50,135,1,20.446,9.6511,5.8002
1.65,250,270,0,34.304,7.5876,4.6136
1.65,100,225,1,30.389,5.3984,8.5412
1.65,Inf,Inf,0,29.033,7.6687,11.267
1.65,150,180,0,34.542,6.9642,8.725
1.6,400,0,1,38.767,6.1281,17.415
1.6,150,225,1,49.557,9.0711,19.071
1.7,Inf,Inf,0,18.697,7.5214,6.6748
1.6,300,0,0,24.992,5.3385,14.599
1.65,Inf,Inf,0,14.469,6.1397,7.6298
1.65,400,225,0,18.996,16.102,16.173
1.6,350,315,0,18.652,10.083,12.134
1.65,50,135,1,15.228,8.3996,12.229
1.6,450,135,0,24.236,6.3231,11.042
1.7,450,315,0,30.104,10.316,12.182
1.65,Inf,Inf,0,19.724,3.6936,6.4087
1.6,100,225,1,17.001,11.603,13.137
1.6,150,90,1,40.098,8.7885,17.672
1.6,350,90,0,26.227,11.011,8.5189
1.6,Inf,Inf,1,30.206,7.3241,19.413
1.7,250,180,0,23.595,8.6548,9.759
1.6,350,0,0,29.965,7.4258,15.71
1.65,300,270,0,34.228,4.502,7.1701
1.65,300,0,0,13.994,10.228,10.326
1.6,400,180,0,21.533,7.6158,12.223
1.6,350,315,0,40.582,5.8904,7.7275
1.7,400,90,1,36.181,6.9144,15.043
1.65,Inf,Inf,0,38.373,4.7958,12.647
1.65,300,135,0,44.879,6.364,11.569
1.7,100,90,0,29.585,4.8255,9.4818
1.7,100,0,0,53.226,5.4685,16.886
1.6,350,90,0,48.596,4.7859,7.1747
1.7,Inf,Inf,0,16.737,10.412,8.5524
1.7,200,180,0,10.243,4.5251,11.013
1.6,200,45,0,12.244,7.0812,12.816
1.65,300,45,0,15.201,9.0544,9.3618
1.7,350,225,1,11.031,6.6009,6.873
1.6,250,135,0,29.306,9.3808,8.0965
1.65,400,90,0,49.88,11.703,10.095
1.7,200,135,1,46.685,5.219,12.647
1.7,300,225,0,24.038,7.3083,7.9237
1.65,400,270,1,24.115,6.2029,13.794
1.6,200,315,0,16.092,5.7009,8.7576
1.65,200,45,0,17.683,7.1101,14.273
1.65,Inf,Inf,0,10.434,5.6821,7.285
1.6,400,90,0,16.951,6.1644,7.342
1.65,50,45,1,21.073,6.6762,12.937
1.65,Inf,Inf,0,19.078,6.6548,14.548
1.65,200,225,1,44.847,5.6505,10.951
1.7,100,0,0,45.287,9.7101,9.8624
1.6,450,315,2,68.705,5.3984,6.5247
1.7,200,90,1,18.39,6.9898,9.0702
1.6,300,135,2,61.783,4.7641,16.801
1.7,50,225,1,23.076,4.5806,11.123
1.6,Inf,Inf,2,67.928,7.9,9.4868
1.6,50,315,1,19.842,4.504,10.419
1.6,350,315,0,19.188,5.9146,6.8752
1.65,50,180,2,62.969,3.7796,13.158
1.65,100,225,1,17.282,6.9488,12.409
1.7,300,135,0,20.627,7.0912,27.004
1.65,400,315,1,27.474,4.3342,18.252
1.65,150,270,1,34.867,9.3494,15.688
1.6,200,180,0,15.024,7.9181,7.2457
1.65,400,270,0,15.905,5.2219,9.6723
1.7,300,315,0,26.108,8.3281,12.817
1.6,400,315,0,22.528,1.9024,13.347
1.7,150,45,1,13.131,5.8513,12.313
1.7,400,135,0,14.088,5.3033,12.575
1.65,Inf,Inf,0,14.608,7.8285,13.352
1.65,300,270,0,15.596,8.7342,9.8392
1.7,150,180,1,13.977,8.2191,14.267
1.7,450,315,0,18.075,8.2937,11.813
1.6,50,0,0,27.099,6.8522,9.5544
1.65,250,0,0,22.833,7.5907,12.067
1.65,150,90,1,53.916,6.6748,9.9103
1.65,200,270,1,37.887,6.9372,9.8914
1.7,Inf,Inf,1,16.918,2.8536,17.582
1.65,400,225,0,22.993,8.5607,4.7409
1.6,300,180,0,36.092,8.593,11.045
1.6,250,0,0,35.96,4.5722,12.711
1.65,350,0,0,51.265,4.8532,5.5146
1.65,50,270,0,57.54,3.7417,12.793
1.65,100,135,0,41.688,7.1047,27.116
1.7,250,0,0,40.014,5.3984,12.218
1.6,100,180,0,31.445,8.9149,15.639
1.7,450,270,0,19.727,7.5202,15.409
1.6,50,270,0,29.527,9.6056,13.331
1.6,450,45,0,20.347,12.908,8.9947
1.6,350,135,0,18.93,9.2341,11.973
1.6,Inf,Inf,0,16.292,9.4112,14.41
1.6,150,180,1,27.239,6.2735,16.449
1.6,300,270,0,27.83,11.045,4.1209
1.65,400,45,0,48.268,10.846,7.1514
1.6,200,180,2,65.146,8.0976,14.276
1.65,300,90,0,49.372,12.024,15.979
1.65,200,0,0,38.995,11.808,11.753
1.65,Inf,Inf,0,30.794,12.949,19.897
1.7,200,135,1,35.168,7.3095,13.363
1.6,450,135,0,45.265,6.1567,11.908
1.65,450,270,0,33.473,4.1805,16.513
1.65,50,0,1,26.774,5.7508,14.579
1.7,300,270,0,28.368,9.3069,17.596
1.6,Inf,Inf,1,6.8195,4.2003,4.5336
1.7,150,135,1,9.0928,4.7491,8.3141
1.65,Inf,Inf,0,24.876,5.1113,11.281
1.6,450,135,0,23.864,9.5459,6.5846
1.6,200,225,0,17.215,7.0677,17.727
1.65,400,270,0,13.909,2.7603,8.6162
1.7,150,135,1,17.429,5.8539,16.742
1.65,50,90,1,11.887,6.8522,8.7695
1.65,100,0,0,19.97,5.8554,11.163
1.65,400,180,0,30.896,6.3733,11.662
1.7,200,180,1,25.357,4.2706,4.7258
1.7,Inf,Inf,0,40.941,6.7493,7.6532
1.7,50,90,1,24.609,8.4853,17.374
1.7,400,225,0,15.374,8.7151,5.7652
1.7,300,135,0,20.531,5.9985,14.233
1.7,Inf,Inf,0,17.156,6.5429,18.032
1.65,200,225,1,13.968,6.2144,14.129
1.7,200,45,1,15.926,9.396,11.615
1.7,450,45,1,14.452,8.2883,7.8331
1.7,Inf,Inf,0,19.444,7.1264,8.3495
1.6,250,315,0,19.512,10.263,6.9966
1.6,Inf,Inf,0,30.036,6.2106,14.351
1.7,450,90,0,11.494,7.2045,14.229
1.65,Inf,Inf,0,9.3606,6.7915,8.725
1.6,350,45,0,20.586,7.0799,13.185
1.65,Inf,Inf,0,35.418,8.0877,16.703
1.6,300,90,1,31.91,7.7816,13.185
1.7,350,315,0,17.987,5.743,11.288
1.6,350,0,0,28.794,8.4505,5.7259
1.7,400,0,0,12.372,8.2937,8.298
1.6,350,225,0,23.542,10.195,13.685
1.7,100,225,1,30.537,4.7641,11.199
1.7,Inf,Inf,0,28.244,10.69,24.089
1.6,Inf,Inf,0,20.685,9.7239,13.67
1.6,150,90,0,19.225,5.2219,9.0356
1.7,350,0,0,12.782,9.8959,10
1.6,100,0,0,10.643,5.305,7.2506
1.6,350,135,0,10.86,7.5356,10.69
1.6,Inf,Inf,0,51.592,9.2804,13.477
1.65,100,0,0,47.667,7.5546,3.9978
1.65,400,225,0,24.525,11.363,23.403
1.7,350,90,0,20.492,9.3248,7.0576
1.6,Inf,Inf,0,18.533,9.4062,10.261
1.6,150,270,0,27.067,6.5778,10.412
1.7,Inf,Inf,0,20.988,8.7451,13.338
1.7,200,135,0,20.449,7.2592,11.071
1.6,350,90,0,12.691,6.3095,11.83
1.65,400,90,0,27.08,4.5251,16.471
1.6,400,135,0,18.194,3.0589,14.451
1.65,100,225,1,13.811,7.5864,13.488
1.7,350,135,0,14.786,5.6045,14.223
1.65,50,180,1,25.646,6.6708,16.565
1.6,150,180,0,45.811,15.174,8.6685
1.65,50,180,0,14.077,4.504,13.604
1.6,350,180,0,48.23,5.7404,13.062
1.7,300,0,0,25.582,7.7398,11.013
1.7,100,315,1,12.927,7.7414,9.8262
1.6,Inf,Inf,0,21.557,11.291,15.955
1.7,350,0,0,13.966,4.8599,12.689
1.6,Inf,Inf,0,26.438,10.127,11.772
1.7,150,135,0,24.513,6.255,10.071
1.6,Inf,Inf,0,41.742,7.8255,11.148
1.7,350,135,0,15.857,6.1586,16.767
1.7,250,225,1,37.292,10.583,19.039
1.6,150,45,0,55.534,15.381,21.663
1.65,Inf,Inf,0,22.143,6.567,10.264
1.7,400,0,0,15.722,2.8868,12.311
1.6,300,180,0,28.855,3.0472,17.705
1.65,300,90,0,19.503,9.4818,19.981
1.7,Inf,Inf,0,44.833,8.5968,12.089
1.65,450,315,0,25.787,11.842,9.6782
1.6,250,45,0,19.215,7.7121,9.8125
1.7,50,135,1,28.321,7.4033,10.594
1.6,150,0,0,44.561,5.2735,13.359
1.7,250,225,0,56.186,7.2964,10.904
1.65,100,315,1,27.75,6.6762,17
1.6,50,90,1,47.065,10.83,14.218
1.7,Inf,Inf,0,17.649,6.3095,10.486
1.7,Inf,Inf,0,18.597,6.4973,10.951
1.6,250,225,0,28.288,14.599,13.716
1.6,300,270,0,20.902,10.512,9.7688
1.65,300,135,0,10.194,3.9036,11.956
1.6,Inf,Inf,0,19.902,9.3529,11.253
1.65,250,180,0,15.753,9.0921,10.565
1.65,200,90,1,19.889,6.364,17.113
1.6,150,225,0,26.877,6.9783,12.088
1.65,350,135,0,12.769,9.5085,10.195
1.6,200,135,1,19.543,7.8316,17.134
1.65,Inf,Inf,0,18.417,10.446,14.948
1.7,150,45,1,37.589,5.7404,9.9571
1.7,450,180,0,22.689,4.504,8.4403
1.7,50,315,1,12.638,8.0976,6.0198
1.7,150,225,1,32.049,6.2321,14.985
1.6,250,0,0,31.189,7.7121,15.736
1.7,400,45,0,19.38,3.9978,15.376
1.7,200,0,0,54.415,9.2144,7.9762
1.6,400,270,0,35.784,5.4772,2.8785
1.65,200,0,0,46.678,5.1594,10.323
1.65,400,180,0,29.166,10.783,6.9372
1.6,Inf,Inf,0,29.899,8.8711,9.9346
1.7,150,315,1,21.66,6.6189,10.858
1.7,400,315,0,22.669,11.295,13.981
1.6,350,180,0,24.883,6,13.604
1.7,450,225,1,29.913,6.3189,16.353
1.65,450,225,0,19.089,6.1179,13.32
1.6,50,270,1,32.16,8.1533,16.7
1.6,Inf,Inf,0,12.113,5.728,10.965
1.6,200,0,0,20.674,14.392,12.755
1.6,Inf,Inf,0,24.224,9.3605,11.824
1.7,400,135,0,17.924,11.629,13.051
1.6,450,90,0,20.223,9.8995,10.967
1.6,250,135,1,17.591,8.9709,13.891
1.65,250,180,0,29.472,11.07,11.084
1.65,300,180,0,11.961,5.4729,11.291
1.7,400,270,0,30.798,7.6345,17.209
1.7,Inf,Inf,0,18.08,4.7509,13.559
1.6,50,135,1,12.253,6.823,11.94
1.7,Inf,Inf,0,16.472,5.3984,9.5768
1.7,400,180,0,16.643,7.5498,9.9403
1.7,Inf,Inf,0,31.964,11.148,7.6986
1.65,300,90,0,12.542,8.1123,11.894
1.6,Inf,Inf,0,26.885,10.562,16.217
1.6,400,90,0,22.652,7.4917,12.035
1.6,200,90,0,15.95,4.4615,19.337
1.6,450,225,0,12.874,7.0879,10.263
1.65,100,315,0,21.174,11.634,10.336
1.6,400,225,0,15.872,8.8641,14.071
1.65,400,135,1,21.511,11.753,10.406
1.7,Inf,Inf,0,26.089,6.2735,9.6362
1.6,200,270,1,40.409,8.162,10.799
1.6,Inf,Inf,0,24.013,9.7199,13.29
1.7,400,180,1,12.349,5.8782,13.389
1.65,200,270,1,30.32,6.8034,11.539
1.6,150,45,0,14.537,7.6904,14.124
1.65,450,270,0,20.96,8.3741,9.3656
1.6,100,45,1,27.411,4.1115,18.398
1.6,450,0,0,40.472,10.162,8.7004
1.65,450,135,0,13.547,4.8452,13.607
1.7,200,315,1,20.665,8.8398,9.8802
1.65,Inf,Inf,0,28.07,6.4129,10.727
1.6,Inf,Inf,0,56.918,11.47,10.663
1.6,400,270,0,35.136,4.8237,21.439
1.65,250,315,2,61.779,4.5591,11.964
1.65,200,45,1,25.183,5.4886,17.312
1.6,250,180,0,15.41,6.7823,15.166
1.6,100,225,1,50.015,5.9121,13.225
1.6,400,90,0,30.766,7.318,6.8452
1.65,250,315,0,15.15,9.2685,12.362
1.65,350,90,0,15.035,7.0799,12.048
1.6,250,180,0,36.483,9.1911,16.009
1.6,50,0,0,30.155,7.4342,15.344
1.7,400,45,1,38.052,8.9576,9.8947
1.65,50,135,1,21.198,7.754,10.789
1.6,250,90,0,19.591,12.02,14.634
1.7,100,45,1,21.897,7.8376,9.5085
1.7,Inf,Inf,0,48.675,10.405,7.3679
1.7,250,0,0,20.327,11.071,12.619
1.65,450,90,0,19.638,10.525,4.5277
1.6,100,180,1,14.114,5.1455,7.2506
1.7,450,315,0,22.632,4.1519,16.114
1.6,250,225,0,30.906,4.7509,9.759
1.6,450,135,0,12.507,8.9513,10.405
1.7,300,0,0,23.673,5.6188,17.604
1.65,150,270,2,60.554,9.0198,15.901
1.65,300,45,0,23.367,9.2505,18.916
1.7,350,45,0,25.16,8.86,13.667
1.7,Inf,Inf,0,20.426,6.7599,11.793
1.65,Inf,Inf,0,35.199,6.2029,10.924
1.7,300,270,0,24.201,5.3363,13.734
1.7,200,225,1,27.719,10.776,8.3996
1.6,100,225,0,23.445,12.87,16.62
1.7,350,45,0,21.637,7.5012,17.916
1.65,50,0,0,32.244,9.0159,22.759
1.7,200,0,0,39.197,6.8903,10.499
1.7,200,225,1,17.409,7.3808,10.637
1.7,200,90,1,11.239,10.447,7.3436
1.6,300,0,0,36.753,7.363,10.521
1.7,Inf,Inf,0,19.114,14.99,10.525
1.6,100,90,0,14.65,6.5174,4.2817
1.7,300,315,1,36.261,6.7188,10.127
1.6,450,225,0,30.919,5.9866,16.087
1.7,250,90,1,45.537,9.0343,5.0615
1.6,250,225,0,29.03,6.3189,14.706
1.65,50,270,1,17.704,9.5982,8.0844
1.6,100,0,0,21.567,10.142,8.7464
1.7,450,225,0,37.157,9.1095,10.512
1.7,300,270,1,17.61,10.92,14.041
1.6,150,270,0,23.744,4.4721,19.05
1.6,350,45,0,26.893,9.1875,8.569
1.65,Inf,Inf,0,25.063,8.5021,8.7983
1.6,Inf,Inf,0,36.627,24.527,28.141
1.6,250,270,0,14.124,4.5408,13.359
1.7,350,135,0,42.826,11.18,16.248
1.65,Inf,Inf,0,12.403,5.8878,5.1916
1.65,50,225,1,17.107,9.4027,9.6362
1.65,Inf,Inf,0,11.537,6.0104,8.5346
1.65,100,0,0,13.712,7.1614,4.4293
1.65,50,180,1,16.883,7.6146,7.8091
1.7,Inf,Inf,0,17.641,4.062,9.7605
1.7,Inf,Inf,0,14.747,9.7761,9.9139
1.6,300,270,0,16.268,5.9761,7.0799
1.7,400,135,0,10.207,8.2115,5.9702
1.7,50,0,1,17.375,7.0238,9.4843
1.6,100,315,0,10.93,8.4937,9.759
1.65,400,0,0,26.477,5.203,11.82
1.65,300,225,0,9.1733,6.0828,5.5592
1.7,150,135,1,15.055,6.7281,12.994
1.6,350,90,0,17.995,7.7965,8.9353
1.7,50,180,1,30.814,5.7306,11.747
1.7,300,180,1,30.788,5.8269,15.7
1.6,400,45,0,37.715,5.2898,11.332
1.7,400,180,0,41.864,7.1813,12.488
1.6,350,225,0,23.635,6.4351,7.8513
1.65,400,270,0,20.729,5.1547,16.195
1.7,400,180,0,32.951,8.08,15.808
1.65,50,45,1,6.7495,3.5523,7.1813
1.6,Inf,Inf,0,42.485,9.9562,17.382
1.6,100,45,0,9.2674,8.0917,5.3984
1.6,250,225,1,10.899,6.6261,11.118
1.7,Inf,Inf,0,9.6674,5.9985,8.725
1.7,400,90,0,13.951,7.1664,11.231
1.6,350,90,0,13.024,8.6877,7.267
1.6,250,0,0,7.6096,7.1846,5.757
1.65,250,0,0,10.998,7.413,7.7398
1.65,200,45,0,16.389,8.9149,9.2505
1.6,450,90,0,9.1634,6.0651,8.8791
1.7,450,180,0,13.691,7.8,12.948
1.65,400,270,0,42.695,7.5246,9.5019
1.7,Inf,Inf,0,13.213,4.7434,5.8797
1.65,250,0,0,20.984,6.2981,14.115
1.6,400,315,0,11.614,3.6547,8.8641
1.7,Inf,Inf,0,32.841,7.5056,5.6188
1.6,250,0,0,28.791,6.2944,14.229
1.7,300,135,0,25.011,6.4291,10.04
1.7,50,45,1,23.354,5.416,16.358
1.7,50,225,1,12.648,6.0178,12.461
1.6,Inf,Inf,1,42.807,7.1281,13.643
1.65,250,135,0,32.908,8.2191,11.519
1.65,450,315,0,39.206,7.6298,4.3997
1.7,400,0,0,55.001,7.1181,9.4516
1.7,450,45,0,26.569,3.9188,16.453
1.6,350,270,0,12.252,7.9881,6.5283
1.65,400,180,0,20.243,6.7559,11.934
1.65,400,135,0,11.613,10.128,7.6707
1.65,Inf,Inf,0,23.932,6.8817,8.1941
1.6,150,270,0,27.067,5.5549,11.901
1.7,200,225,1,45.369,8.3484,8.3324
1.65,250,135,0,17.82,6.4087,7.597
1.65,100,135,1,18.748,5.1316,5.5076
1.65,300,45,0,21.766,7.2309,13.209
1.7,400,90,0,45.806,8.5912,10.452
1.6,400,0,0,11.088,4.7734,12.282
1.65,350,135,0,20.295,5.3452,14.25
1.65,Inf,Inf,0,40.736,7.8407,10.033
1.65,300,225,0,56.211,4.9839,10.78
1.65,400,180,0,26.126,8.6479,8.0789
1.6,350,0,0,47.224,5.0427,7.0458
1.6,400,180,0,29.446,5.5485,14.617
1.6,Inf,Inf,0,21.538,9.798,14.565
1.65,450,225,0,33.164,4.3239,10.951
1.6,Inf,Inf,2,69.852,5.2644,9.5879
1.7,150,270,0,42.436,4.3239,6.046
1.65,250,135,2,67.508,5.7859,8.4346
1.6,350,45,0,21.384,10.268,7.9361
1.6,50,45,1,29.368,9.6944,11.128
1.6,Inf,Inf,0,34.773,5.0356,14.222
1.65,300,135,0,37.762,10.511,15.03
1.7,200,45,1,34.129,4.1404,8.2808
1.6,350,315,0,29.646,5.3168,12.083
1.6,150,135,1,22.649,10.128,14.99
1.7,150,0,0,13.578,4.9232,9.2531
1.65,450,0,0,45.985,4.348,11.118
1.65,Inf,Inf,0,35.384,8.9032,14.427
1.6,Inf,Inf,0,32.064,3.8668,6.5283
1.6,150,315,2,61.98,6.6534,16.29
1.6,200,135,1,29.924,6.5683,8.1372
1.7,200,270,1,13.094,11.363,8.6013
1.7,250,90,1,13.919,7.066,10.446
1.65,Inf,Inf,0,20.853,4.6136,9.9139
1.65,450,270,0,20.099,4.1382,10.264
1.65,Inf,Inf,0,22.23,4.6853,4.3916
1.65,450,270,0,22.266,4.8697,9.0702
1.7,200,270,1,27.845,11.768,7.2078
1.6,250,45,1,25.854,14.795,6.7259
1.7,250,135,2,3000,0,0
1.7,300,180,1,35.06,9.1496,13.005
1.65,250,315,2,3000,0,0
1.65,150,270,1,35.417,7.7356,11.402
1.7,300,135,1,16.873,7.9091,13.716
1.65,Inf,Inf,0,11.271,7.463,9.8914
1.7,100,0,1,15.938,4.8385,16.181
1.7,400,45,0,19.781,5.7259,12.432
1.65,300,135,1,37.074,18.561,20.473
1.6,250,180,0,19.291,6.4217,16.866
1.65,300,45,0,21.663,7.9642,10.589
1.6,150,180,0,52.124,37.233,18.4
1.7,450,0,2,63.317,12.562,24.052
1.6,Inf,Inf,0,19.127,5.908,9.1729
1.6,450,180,1,26.249,5.1113,15.304
1.65,Inf,Inf,0,20.43,6.466,12.446
1.65,Inf,Inf,2,62.566,11.338,14.677
1.7,Inf,Inf,0,27.612,5.5742,10.46
1.65,50,270,1,51.786,5.3184,10.306
1.7,Inf,Inf,0,36.917,6.4291,23.169
1.6,400,135,0,16.638,5.7181,19.563
1.6,150,45,0,16.702,6.694,13.415
1.65,450,0,0,32.073,6.0788,10.907
1.65,200,180,0,40.604,11.297,14.164
1.6,200,45,1,43.47,9.844,11.246
1.65,100,45,1,34.893,7.5656,10.854
1.6,300,0,0,39.937,10.876,10.246
1.7,300,315,0,12.33,5.5918,9.0514
1.7,250,135,0,41.043,5.2825,5.9362
1.65,300,315,0,12.641,9.1016,10.406
1.7,50,180,1,17.545,11.354,7.5435
1.65,100,315,0,16.33,7.1001,6.9642
1.6,250,90,0,26.833,9.9427,17.523
1.6,250,315,0,26.409,8.3623,6.9166
1.7,200,225,1,7.9574,3.3523,8.5217
1.65,100,225,1,43.982,7.5907,5.7982
1.7,250,135,1,17.952,6.5192,10.166
1.65,350,270,1,14.347,9.0185,11.662
1.65,300,90,1,19.198,6.5792,11.69
1.6,450,135,0,29.764,10.626,10.196
1.6,150,270,2,61.931,6.7188,9.0816
1.7,350,270,2,75.883,9.7639,12.179
1.7,250,315,0,23.285,6.6962,15.028
1.6,50,180,0,22.826,9.0238,15.761
1.7,100,315,1,28.432,8.2115,13.709
1.7,100,315,2,64.205,11.238,9.1339
1.6,400,225,0,42.18,8.7668,10.539
1.65,150,315,1,18.65,5.7802,6.1514
1.65,50,180,1,58.661,11.082,11.372
1.7,Inf,Inf,0,16.076,4.2984,7.5372
1.6,150,135,0,16.206,8.8641,16.317
1.6,450,225,1,19.564,9.7712,11.47
1.65,450,315,0,49.565,7.0191,13.58
1.65,100,0,1,40.464,11.411,16.044
1.7,Inf,Inf,0,52.044,6.3095,18.787
1.7,Inf,Inf,1,21.449,7.342,16.446
1.6,Inf,Inf,0,48.677,9.5519,20.566
1.65,100,135,1,48.474,8.08,13.044
1.65,400,180,0,35.432,9.8624,13.239
1.6,50,180,0,36.309,7.7171,7.3872
1.7,250,0,0,46.816,7.8921,13.025
1.6,200,45,0,11.584,9.3605,6.0749
1.7,250,180,0,28.901,17.347,11.725
1.7,300,315,0,56.412,14.117,12.061
1.7,150,225,1,22.227,9.5044,11.8
1.7,200,180,2,66.191,8.6313,15.892
1.65,250,45,0,57.793,14.677,18.458
1.6,250,270,0,18.198,4,15.118
1.7,200,0,0,40.898,3.8149,10.296
1.7,200,90,1,38.486,5.2898,12.593
1.6,400,315,0,44.794,6.6427,11.625
1.7,50,225,1,50.059,11.045,9.4718
1.65,300,45,2,60.115,5.0692,11.563
1.7,350,225,0,49.059,10.569,17.382
1.65,250,270,0,27.28,4.957,6.3471
1.6,Inf,Inf,0,39.678,6.1023,13.72
1.6,350,270,0,40.783,9.5044,8.1533
1.65,100,315,1,35.945,7.2899,11.094
1.6,450,45,0,55.507,6.7011,8.275
1.7,Inf,Inf,0,22.131,5.4886,7.3241
1.6,250,315,0,23.102,6.0277,13.187
1.6,100,45,0,40.213,6.9166,13.169
1.6,Inf,Inf,0,39.098,5.3835,16.544
1.65,400,45,2,67.493,10.716,10.042
1.6,100,90,0,45.511,6.4143,19.64
1.7,150,270,1,59.542,14.066,11.997
1.65,150,270,1,50.789,8.8277,11.382
1.65,Inf,Inf,0,57.274,5.8269,18.4
1.6,Inf,Inf,2,61.21,4.6445,12.286
1.65,400,90,0,46.402,5.5592,10.792
1.65,50,45,2,83.891,7.1063,16.621
1.7,Inf,Inf,0,54.384,4.1918,8.2028
1.65,Inf,Inf,0,42.224,9.9952,12.707
1.65,400,225,0,52.979,9.6797,11.781
1.6,300,135,0,43.859,6.8855,15.184
1.7,300,90,0,47.988,7.5923,11.122
1.6,450,0,0,26.947,9.7761,16.99
1.7,350,0,0,35.093,7.5498,11.071
1.6,150,0,0,52.202,4.8532,9.2263
