Data properties:
 
Recording date: 9/17/2008
Recording time : 11:40:38:346 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MYT
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
57817	None	-1600	-1200
57837	None	-1600	-1200
57857	None	-1600	-1200
57877	None	-1600	-1200
57897	None	-1600	-1200
57916	None	-1600	-1200
57936	None	-1600	-1200
57956	None	-1600	-1200
57976	None	-1600	-1200
57996	None	-1600	-1200
58016	None	-1600	-1200
58036	None	-1600	-1200
58056	None	-1600	-1200
58076	None	-1600	-1200
58096	None	-1600	-1200
58116	None	-1600	-1200
58136	None	-1600	-1200
58156	None	-1600	-1200
58176	None	-1600	-1200
58196	None	-1600	-1200
58216	None	-1600	-1200
58235	None	-1600	-1200
58255	None	-1600	-1200
58275	None	-1600	-1200
58295	None	-1600	-1200
58315	Both	1472	431
58335	Both	1547	356
58355	Both	1557	361
58375	Both	1568	362
58395	Both	1555	395
58415	Both	1535	337
58435	LeftOnly	1500	425
58455	LeftOnly	1504	407
58475	None	-1600	-1200
58495	LeftOnly	1173	470
58515	LeftOnly	1138	412
58535	LeftOnly	1138	447
58554	LeftOnly	1151	454
58574	LeftOnly	1147	472
58594	LeftOnly	1166	456
58614	Both	1151	495
58634	Both	1203	410
58654	Both	1192	447
58674	Both	1199	443
58694	Both	1190	428
58714	LeftOnly	1178	425
58734	LeftOnly	1191	443
58754	LeftOnly	1162	424
58774	LeftOnly	1151	490
58794	LeftOnly	1177	474
58814	LeftOnly	1149	490
58834	LeftOnly	1159	431
58854	Both	1377	435
58873	LeftOnly	1383	411
58893	Both	1389	380
58913	Both	1439	339
58933	Both	1415	353
58953	None	-1600	-1200
58973	Both	1412	344
58993	Both	1372	383
59013	Both	1391	368
59033	Both	1368	321
59053	RightOnly	1350	400
59073	RightOnly	1378	326
59093	RightOnly	1371	278
59113	None	-1600	-1200
59133	None	-1600	-1200
59153	None	-1600	-1200
59173	None	-1600	-1200
59192	None	-1600	-1200
59212	None	-1600	-1200
59232	None	-1600	-1200
59252	None	-1600	-1200
59272	None	-1600	-1200
59292	None	-1600	-1200
59312	None	-1600	-1200
59332	None	-1600	-1200
59352	None	-1600	-1200
59372	None	-1600	-1200
59392	None	-1600	-1200
59412	None	-1600	-1200
59432	None	-1600	-1200
59452	None	-1600	-1200
59472	None	-1600	-1200
59492	None	-1600	-1200
59511	None	-1600	-1200
59531	None	-1600	-1200
59551	None	-1600	-1200
59571	None	-1600	-1200
59591	None	-1600	-1200
59611	None	-1600	-1200
59631	None	-1600	-1200
59651	None	-1600	-1200
59671	None	-1600	-1200
59691	None	-1600	-1200
59711	None	-1600	-1200
59731	None	-1600	-1200
59751	None	-1600	-1200
59771	None	-1600	-1200
59791	None	-1600	-1200
59811	None	-1600	-1200
59830	None	-1600	-1200
59850	None	-1600	-1200
59870	None	-1600	-1200
59890	None	-1600	-1200
59910	None	-1600	-1200
59930	None	-1600	-1200
59950	None	-1600	-1200
59970	None	-1600	-1200
59990	None	-1600	-1200
60010	None	-1600	-1200
60030	None	-1600	-1200
60050	None	-1600	-1200
60070	None	-1600	-1200
60090	None	-1600	-1200
60110	None	-1600	-1200
60129	None	-1600	-1200
60149	None	-1600	-1200
60169	None	-1600	-1200
60189	None	-1600	-1200
60209	None	-1600	-1200
60229	None	-1600	-1200
60249	None	-1600	-1200
60269	None	-1600	-1200
60289	None	-1600	-1200
60309	None	-1600	-1200
60329	None	-1600	-1200
60349	None	-1600	-1200
60369	None	-1600	-1200
60389	Both	1150	396
60409	None	-1600	-1200
60429	RightOnly	1101	719
60449	None	-1600	-1200
60468	None	-1600	-1200
60488	LeftOnly	1021	376
60508	None	-1600	-1200
60528	None	-1600	-1200
60548	None	-1600	-1200
60568	None	-1600	-1200
60588	None	-1600	-1200
60608	None	-1600	-1200
60628	LeftOnly	1073	128
60648	Both	1099	276
60668	LeftOnly	924	14
60688	LeftOnly	986	111
60708	LeftOnly	1353	100
60728	None	-1600	-1200
60748	None	-1600	-1200
60768	None	-1600	-1200
60787	None	-1600	-1200
60807	None	-1600	-1200
60827	None	-1600	-1200
60847	None	-1600	-1200
60867	None	-1600	-1200
60887	None	-1600	-1200
60907	None	-1600	-1200
60927	None	-1600	-1200
60947	None	-1600	-1200
60967	None	-1600	-1200
60987	Both	1353	367
61007	Both	1345	351
61027	Both	1394	367
61047	Both	2046	57
61067	None	-1600	-1200
61086	LeftOnly	5801	-1397
61106	None	-1600	-1200
61126	None	-1600	-1200
61146	None	-1600	-1200
61166	None	-1600	-1200
61186	None	-1600	-1200
61206	None	-1600	-1200
61226	None	-1600	-1200
61246	None	-1600	-1200
61266	None	-1600	-1200
61286	None	-1600	-1200
61306	None	-1600	-1200
61326	None	-1600	-1200
61346	None	-1600	-1200
61366	None	-1600	-1200
61386	None	-1600	-1200
61405	None	-1600	-1200
61425	None	-1600	-1200
61445	None	-1600	-1200
61465	None	-1600	-1200
61485	None	-1600	-1200
61505	None	-1600	-1200
61525	None	-1600	-1200
61545	None	-1600	-1200
61565	None	-1600	-1200
61585	None	-1600	-1200
61605	None	-1600	-1200
61625	None	-1600	-1200
61645	None	-1600	-1200
61665	None	-1600	-1200
61684	None	-1600	-1200
61705	None	-1600	-1200
61724	None	-1600	-1200
61744	None	-1600	-1200
61764	None	-1600	-1200
61784	None	-1600	-1200
61804	None	-1600	-1200
61824	None	-1600	-1200
61844	None	-1600	-1200
61864	None	-1600	-1200
61884	None	-1600	-1200
61904	None	-1600	-1200
61924	None	-1600	-1200
61944	None	-1600	-1200
61964	None	-1600	-1200
61984	None	-1600	-1200
62004	None	-1600	-1200
62023	None	-1600	-1200
62043	None	-1600	-1200
62063	None	-1600	-1200
62083	None	-1600	-1200
62103	None	-1600	-1200
62123	None	-1600	-1200
62143	None	-1600	-1200
62163	None	-1600	-1200
62183	None	-1600	-1200
62203	None	-1600	-1200
62223	None	-1600	-1200
62243	None	-1600	-1200
62263	None	-1600	-1200
62283	None	-1600	-1200
62303	None	-1600	-1200
62322	None	-1600	-1200
62342	None	-1600	-1200
62362	None	-1600	-1200
62382	None	-1600	-1200
62402	None	-1600	-1200
62422	None	-1600	-1200
62442	None	-1600	-1200
62462	None	-1600	-1200
62482	None	-1600	-1200
62502	None	-1600	-1200
62522	None	-1600	-1200
62542	None	-1600	-1200
62562	None	-1600	-1200
62582	None	-1600	-1200
62602	None	-1600	-1200
62622	None	-1600	-1200
62641	None	-1600	-1200
62661	None	-1600	-1200
62681	None	-1600	-1200
62701	None	-1600	-1200
62721	None	-1600	-1200
62741	None	-1600	-1200
62761	None	-1600	-1200
62781	None	-1600	-1200
62801	None	-1600	-1200
62821	None	-1600	-1200
62841	None	-1600	-1200
62861	None	-1600	-1200
62881	None	-1600	-1200
62901	None	-1600	-1200
62921	None	-1600	-1200
62941	None	-1600	-1200
62960	None	-1600	-1200
62980	None	-1600	-1200
63000	None	-1600	-1200
63020	None	-1600	-1200
63040	None	-1600	-1200
63060	None	-1600	-1200
63080	None	-1600	-1200
63100	None	-1600	-1200
63120	None	-1600	-1200
63140	None	-1600	-1200
63160	None	-1600	-1200
63180	None	-1600	-1200
63200	None	-1600	-1200
63220	None	-1600	-1200
63240	None	-1600	-1200
63260	None	-1600	-1200
63279	None	-1600	-1200
63300	None	-1600	-1200
63319	None	-1600	-1200
63339	None	-1600	-1200
63359	None	-1600	-1200
63379	None	-1600	-1200
63399	None	-1600	-1200
63419	None	-1600	-1200
63439	None	-1600	-1200
63459	None	-1600	-1200
63479	None	-1600	-1200
63499	None	-1600	-1200
63519	None	-1600	-1200
63539	None	-1600	-1200
63559	None	-1600	-1200
63578	None	-1600	-1200
63598	None	-1600	-1200
63618	None	-1600	-1200
63638	None	-1600	-1200
63658	None	-1600	-1200
63678	None	-1600	-1200
63698	None	-1600	-1200
63718	None	-1600	-1200
63738	None	-1600	-1200
63758	None	-1600	-1200
63778	None	-1600	-1200
63798	None	-1600	-1200
63818	None	-1600	-1200
63838	None	-1600	-1200
63858	None	-1600	-1200
63878	None	-1600	-1200
63897	None	-1600	-1200
63917	None	-1600	-1200
63937	None	-1600	-1200
63957	None	-1600	-1200
63977	None	-1600	-1200
63997	None	-1600	-1200
64017	None	-1600	-1200
64037	None	-1600	-1200
64057	None	-1600	-1200
64077	None	-1600	-1200
64097	None	-1600	-1200
64117	None	-1600	-1200
64137	None	-1600	-1200
64157	None	-1600	-1200
64177	None	-1600	-1200
64197	None	-1600	-1200
64216	None	-1600	-1200
64236	None	-1600	-1200
64256	None	-1600	-1200
64276	None	-1600	-1200
64296	None	-1600	-1200
64316	None	-1600	-1200
64336	None	-1600	-1200
64356	None	-1600	-1200
64376	None	-1600	-1200
64396	None	-1600	-1200
64416	None	-1600	-1200
64436	None	-1600	-1200
64456	None	-1600	-1200
64476	None	-1600	-1200
64496	None	-1600	-1200
64516	None	-1600	-1200
64536	None	-1600	-1200
64555	None	-1600	-1200
64575	None	-1600	-1200
64595	None	-1600	-1200
64615	None	-1600	-1200
64635	None	-1600	-1200
64675	None	-1600	-1200
64695	None	-1600	-1200
64715	None	-1600	-1200
64735	None	-1600	-1200
64755	None	-1600	-1200
64775	None	-1600	-1200
64795	None	-1600	-1200
64815	None	-1600	-1200
64835	None	-1600	-1200
64854	None	-1600	-1200
64874	None	-1600	-1200
64894	None	-1600	-1200
64914	None	-1600	-1200
64934	None	-1600	-1200
64954	None	-1600	-1200
64974	None	-1600	-1200
64994	None	-1600	-1200
65014	None	-1600	-1200
65034	None	-1600	-1200
65054	None	-1600	-1200
65074	None	-1600	-1200
65094	None	-1600	-1200
65114	None	-1600	-1200
65134	None	-1600	-1200
65154	None	-1600	-1200
65173	None	-1600	-1200
65193	None	-1600	-1200
65213	None	-1600	-1200
65233	None	-1600	-1200
65253	None	-1600	-1200
65273	None	-1600	-1200
65293	None	-1600	-1200
65313	None	-1600	-1200
65333	None	-1600	-1200
65353	None	-1600	-1200
65373	None	-1600	-1200
65393	None	-1600	-1200
65413	None	-1600	-1200
65433	None	-1600	-1200
65453	None	-1600	-1200
65473	None	-1600	-1200
65492	None	-1600	-1200
65512	None	-1600	-1200
65532	None	-1600	-1200
65552	None	-1600	-1200
65572	None	-1600	-1200
65592	None	-1600	-1200
65612	None	-1600	-1200
65632	None	-1600	-1200
65652	None	-1600	-1200
65672	None	-1600	-1200
65692	None	-1600	-1200
65712	None	-1600	-1200
65732	None	-1600	-1200
65752	None	-1600	-1200
65772	None	-1600	-1200
65792	None	-1600	-1200
65811	None	-1600	-1200
65831	None	-1600	-1200
65851	None	-1600	-1200
65871	None	-1600	-1200
65891	None	-1600	-1200
65911	None	-1600	-1200
65931	None	-1600	-1200
65951	None	-1600	-1200
65971	None	-1600	-1200
65991	None	-1600	-1200
66011	None	-1600	-1200
66031	None	-1600	-1200
66051	None	-1600	-1200
66071	None	-1600	-1200
66091	None	-1600	-1200
66111	None	-1600	-1200
66130	None	-1600	-1200
66150	None	-1600	-1200
66170	None	-1600	-1200
66190	None	-1600	-1200
66210	None	-1600	-1200
66230	None	-1600	-1200
66250	None	-1600	-1200
66270	None	-1600	-1200
66290	None	-1600	-1200
66310	None	-1600	-1200
66330	None	-1600	-1200
66350	None	-1600	-1200
66370	None	-1600	-1200
66390	None	-1600	-1200
66410	None	-1600	-1200
66430	None	-1600	-1200
66449	None	-1600	-1200
66469	None	-1600	-1200
66489	None	-1600	-1200
66509	None	-1600	-1200
66529	None	-1600	-1200
66549	None	-1600	-1200
66569	None	-1600	-1200
66589	None	-1600	-1200
66609	None	-1600	-1200
66629	None	-1600	-1200
66649	None	-1600	-1200
66669	None	-1600	-1200
66689	None	-1600	-1200
66709	None	-1600	-1200
66729	None	-1600	-1200
66749	None	-1600	-1200
66768	None	-1600	-1200
66788	None	-1600	-1200
66808	None	-1600	-1200
66828	None	-1600	-1200
66848	None	-1600	-1200
66868	None	-1600	-1200
66888	None	-1600	-1200
66908	None	-1600	-1200
66928	None	-1600	-1200
66948	None	-1600	-1200
66968	None	-1600	-1200
66988	None	-1600	-1200
67008	None	-1600	-1200
67028	None	-1600	-1200
67048	None	-1600	-1200
67068	None	-1600	-1200
67087	None	-1600	-1200
67107	None	-1600	-1200
67127	None	-1600	-1200
67147	None	-1600	-1200
67167	None	-1600	-1200
67187	None	-1600	-1200
67207	None	-1600	-1200
67227	None	-1600	-1200
67247	None	-1600	-1200
67267	None	-1600	-1200
67287	None	-1600	-1200
67307	None	-1600	-1200
67327	None	-1600	-1200
67347	None	-1600	-1200
67367	None	-1600	-1200
67386	None	-1600	-1200
67406	None	-1600	-1200
67426	None	-1600	-1200
67446	None	-1600	-1200
67466	None	-1600	-1200
67486	None	-1600	-1200
67506	None	-1600	-1200
67526	None	-1600	-1200
67546	None	-1600	-1200
67566	None	-1600	-1200
67586	None	-1600	-1200
67606	None	-1600	-1200
67626	None	-1600	-1200
67646	None	-1600	-1200
67666	None	-1600	-1200
67686	None	-1600	-1200
67705	None	-1600	-1200
67725	None	-1600	-1200
67745	None	-1600	-1200
67765	None	-1600	-1200
67785	None	-1600	-1200
67805	None	-1600	-1200
67825	None	-1600	-1200
67845	None	-1600	-1200
67865	None	-1600	-1200
67885	None	-1600	-1200
67905	None	-1600	-1200
67925	None	-1600	-1200
67945	None	-1600	-1200
67965	None	-1600	-1200
67985	None	-1600	-1200
68005	None	-1600	-1200
68024	None	-1600	-1200
68044	None	-1600	-1200
68064	None	-1600	-1200
68084	None	-1600	-1200
68104	None	-1600	-1200
68124	None	-1600	-1200
68144	None	-1600	-1200
68164	None	-1600	-1200
68184	None	-1600	-1200
68204	None	-1600	-1200
68224	None	-1600	-1200
68244	None	-1600	-1200
68264	None	-1600	-1200
68284	None	-1600	-1200
68304	None	-1600	-1200
68324	None	-1600	-1200
68344	None	-1600	-1200
68363	None	-1600	-1200
68383	None	-1600	-1200
68403	None	-1600	-1200
68423	None	-1600	-1200
68443	None	-1600	-1200
68463	None	-1600	-1200
68483	None	-1600	-1200
68503	None	-1600	-1200
68523	None	-1600	-1200
68543	None	-1600	-1200
68563	None	-1600	-1200
68583	None	-1600	-1200
68603	None	-1600	-1200
68623	None	-1600	-1200
68643	None	-1600	-1200
68662	None	-1600	-1200
68682	None	-1600	-1200
68702	None	-1600	-1200
68722	None	-1600	-1200
68742	None	-1600	-1200
68762	None	-1600	-1200
68782	None	-1600	-1200
68802	None	-1600	-1200
68822	None	-1600	-1200
68842	None	-1600	-1200
68862	None	-1600	-1200
68882	None	-1600	-1200
68902	None	-1600	-1200
68922	None	-1600	-1200
68942	None	-1600	-1200
68962	RightOnly	1125	1430
68982	None	-1600	-1200
69001	None	-1600	-1200
69021	None	-1600	-1200
69041	None	-1600	-1200
69061	None	-1600	-1200
69081	None	-1600	-1200
69101	None	-1600	-1200
69121	None	-1600	-1200
69141	None	-1600	-1200
69161	None	-1600	-1200
69181	None	-1600	-1200
69201	None	-1600	-1200
69221	None	-1600	-1200
69241	None	-1600	-1200
69261	None	-1600	-1200
69281	None	-1600	-1200
69300	None	-1600	-1200
69320	None	-1600	-1200
69340	None	-1600	-1200
69360	None	-1600	-1200
69380	None	-1600	-1200
69400	None	-1600	-1200
69420	None	-1600	-1200
69440	None	-1600	-1200
69460	None	-1600	-1200
69480	None	-1600	-1200
69500	None	-1600	-1200
69520	None	-1600	-1200
69540	None	-1600	-1200
69560	None	-1600	-1200
69580	None	-1600	-1200
69600	None	-1600	-1200
69619	None	-1600	-1200
69639	None	-1600	-1200
69659	None	-1600	-1200
69679	None	-1600	-1200
69699	None	-1600	-1200
69719	None	-1600	-1200
69739	None	-1600	-1200
69759	None	-1600	-1200
69779	None	-1600	-1200
69799	None	-1600	-1200
69819	None	-1600	-1200
69839	None	-1600	-1200
69859	None	-1600	-1200
69879	None	-1600	-1200
69899	None	-1600	-1200
69919	None	-1600	-1200
69938	None	-1600	-1200
69958	None	-1600	-1200
69978	None	-1600	-1200
69998	None	-1600	-1200
70018	None	-1600	-1200
70038	None	-1600	-1200
70058	None	-1600	-1200
70078	None	-1600	-1200
70098	None	-1600	-1200
70118	None	-1600	-1200
70138	None	-1600	-1200
70158	None	-1600	-1200
70178	None	-1600	-1200
70198	None	-1600	-1200
70218	None	-1600	-1200
70238	None	-1600	-1200
70257	None	-1600	-1200
70277	None	-1600	-1200
70297	None	-1600	-1200
70317	None	-1600	-1200
70337	None	-1600	-1200
70357	None	-1600	-1200
70377	None	-1600	-1200
70397	None	-1600	-1200
70417	None	-1600	-1200
70437	None	-1600	-1200
70457	None	-1600	-1200
70477	None	-1600	-1200
70497	None	-1600	-1200
70517	None	-1600	-1200
70537	None	-1600	-1200
70557	None	-1600	-1200
70576	None	-1600	-1200
70596	None	-1600	-1200
70616	None	-1600	-1200
70636	None	-1600	-1200
70656	None	-1600	-1200
70676	None	-1600	-1200
70696	None	-1600	-1200
70716	None	-1600	-1200
70736	None	-1600	-1200
70756	None	-1600	-1200
70776	None	-1600	-1200
70796	None	-1600	-1200
70816	None	-1600	-1200
70836	None	-1600	-1200
70856	None	-1600	-1200
70876	None	-1600	-1200
70895	None	-1600	-1200
70915	None	-1600	-1200
70935	None	-1600	-1200
70955	None	-1600	-1200
70975	None	-1600	-1200
70995	None	-1600	-1200
71015	None	-1600	-1200
71035	None	-1600	-1200
71055	None	-1600	-1200
71075	None	-1600	-1200
71095	None	-1600	-1200
71115	None	-1600	-1200
71135	None	-1600	-1200
71155	None	-1600	-1200
71175	None	-1600	-1200
71194	None	-1600	-1200
71214	None	-1600	-1200
71234	None	-1600	-1200
71254	None	-1600	-1200
71274	None	-1600	-1200
71294	None	-1600	-1200
71314	None	-1600	-1200
71334	None	-1600	-1200
71354	None	-1600	-1200
71374	None	-1600	-1200
71394	None	-1600	-1200
71414	None	-1600	-1200
71434	None	-1600	-1200
71454	None	-1600	-1200
71474	None	-1600	-1200
71494	None	-1600	-1200
71514	None	-1600	-1200
71533	None	-1600	-1200
71553	None	-1600	-1200
71573	None	-1600	-1200
71593	None	-1600	-1200
71613	None	-1600	-1200
71633	None	-1600	-1200
71653	None	-1600	-1200
71673	None	-1600	-1200
71693	None	-1600	-1200
71713	None	-1600	-1200
71733	None	-1600	-1200
71753	None	-1600	-1200
71773	None	-1600	-1200
71793	None	-1600	-1200
71813	None	-1600	-1200
71832	None	-1600	-1200
71852	None	-1600	-1200
71872	None	-1600	-1200
71892	None	-1600	-1200
71912	None	-1600	-1200
71932	None	-1600	-1200
71952	None	-1600	-1200
71972	None	-1600	-1200
71992	None	-1600	-1200
72012	None	-1600	-1200
72032	None	-1600	-1200
72052	None	-1600	-1200
72072	None	-1600	-1200
72092	None	-1600	-1200
72112	None	-1600	-1200
72132	None	-1600	-1200
72151	None	-1600	-1200
72171	None	-1600	-1200
72191	None	-1600	-1200
72211	None	-1600	-1200
72231	None	-1600	-1200
72251	None	-1600	-1200
72271	None	-1600	-1200
72291	None	-1600	-1200
72311	None	-1600	-1200
72331	None	-1600	-1200
72351	None	-1600	-1200
72371	None	-1600	-1200
72391	None	-1600	-1200
72411	None	-1600	-1200
72431	None	-1600	-1200
72451	None	-1600	-1200
72470	None	-1600	-1200
72490	None	-1600	-1200
72510	None	-1600	-1200
72530	None	-1600	-1200
72550	None	-1600	-1200
72570	None	-1600	-1200
72590	None	-1600	-1200
72610	None	-1600	-1200
72630	None	-1600	-1200
72650	None	-1600	-1200
72670	None	-1600	-1200
72690	None	-1600	-1200
72710	None	-1600	-1200
72730	None	-1600	-1200
72749	None	-1600	-1200
72769	None	-1600	-1200
72789	None	-1600	-1200
72809	None	-1600	-1200
72829	RightOnly	312	1109
72849	RightOnly	500	1035
72869	RightOnly	338	912
72889	RightOnly	501	805
72909	RightOnly	695	727
72929	RightOnly	623	630
72949	Both	910	668
72969	None	-1600	-1200
72989	None	-1600	-1200
73009	LeftOnly	762	271
73029	LeftOnly	831	300
73049	None	-1600	-1200
73068	None	-1600	-1200
73088	None	-1600	-1200
73108	None	-1600	-1200
73128	None	-1600	-1200
73148	None	-1600	-1200
73168	None	-1600	-1200
73188	None	-1600	-1200
73208	None	-1600	-1200
73228	None	-1600	-1200
73248	None	-1600	-1200
73268	None	-1600	-1200
73288	None	-1600	-1200
73308	None	-1600	-1200
73328	None	-1600	-1200
73348	None	-1600	-1200
73368	None	-1600	-1200
73387	None	-1600	-1200
73407	None	-1600	-1200
73427	None	-1600	-1200
73447	None	-1600	-1200
73467	None	-1600	-1200
73487	LeftOnly	798	-17
73507	Both	901	369
73527	RightOnly	900	657
73547	RightOnly	891	679
73567	LeftOnly	794	55
73587	None	-1600	-1200
73607	None	-1600	-1200
73627	None	-1600	-1200
73647	None	-1600	-1200
73667	None	-1600	-1200
73687	None	-1600	-1200
73707	None	-1600	-1200
73726	None	-1600	-1200
73746	None	-1600	-1200
73766	None	-1600	-1200
73786	None	-1600	-1200
73806	None	-1600	-1200
73826	None	-1600	-1200
73846	None	-1600	-1200
73866	None	-1600	-1200
73886	None	-1600	-1200
73906	None	-1600	-1200
73926	None	-1600	-1200
73946	None	-1600	-1200
73966	None	-1600	-1200
73986	None	-1600	-1200
74006	None	-1600	-1200
74025	None	-1600	-1200
74045	None	-1600	-1200
74065	None	-1600	-1200
74085	None	-1600	-1200
74105	None	-1600	-1200
74125	None	-1600	-1200
74145	None	-1600	-1200
74165	None	-1600	-1200
74185	None	-1600	-1200
74205	None	-1600	-1200
74225	None	-1600	-1200
74245	None	-1600	-1200
74265	None	-1600	-1200
74285	None	-1600	-1200
74305	None	-1600	-1200
74325	None	-1600	-1200
74344	None	-1600	-1200
74364	None	-1600	-1200
74384	None	-1600	-1200
74404	None	-1600	-1200
74424	None	-1600	-1200
74444	None	-1600	-1200
74464	None	-1600	-1200
74484	None	-1600	-1200
74504	None	-1600	-1200
74524	None	-1600	-1200
74544	None	-1600	-1200
74564	None	-1600	-1200
74584	None	-1600	-1200
74604	None	-1600	-1200
74624	None	-1600	-1200
74644	None	-1600	-1200
74663	None	-1600	-1200
74683	None	-1600	-1200
74703	None	-1600	-1200
74723	None	-1600	-1200
74743	None	-1600	-1200
74763	None	-1600	-1200
74783	None	-1600	-1200
74803	None	-1600	-1200
74823	None	-1600	-1200
74843	None	-1600	-1200
74863	None	-1600	-1200
74883	None	-1600	-1200
74903	None	-1600	-1200
74923	None	-1600	-1200
74943	None	-1600	-1200
74962	None	-1600	-1200
74982	None	-1600	-1200
75002	None	-1600	-1200
75022	None	-1600	-1200
75042	None	-1600	-1200
75062	None	-1600	-1200
75082	None	-1600	-1200
75102	None	-1600	-1200
75122	None	-1600	-1200
75142	None	-1600	-1200
75162	None	-1600	-1200
75182	None	-1600	-1200
75202	None	-1600	-1200
75222	None	-1600	-1200
75242	None	-1600	-1200
75262	None	-1600	-1200
75282	None	-1600	-1200
75301	None	-1600	-1200
75321	None	-1600	-1200
75341	None	-1600	-1200
75361	None	-1600	-1200
75381	None	-1600	-1200
75401	None	-1600	-1200
75421	None	-1600	-1200
75441	None	-1600	-1200
75461	None	-1600	-1200
75481	None	-1600	-1200
75501	None	-1600	-1200
75521	None	-1600	-1200
75541	None	-1600	-1200
75561	None	-1600	-1200
75581	None	-1600	-1200
75600	None	-1600	-1200
75620	None	-1600	-1200
75640	None	-1600	-1200
75660	None	-1600	-1200
75680	None	-1600	-1200
75700	None	-1600	-1200
75720	None	-1600	-1200
75740	None	-1600	-1200
75760	None	-1600	-1200
75780	None	-1600	-1200
75800	None	-1600	-1200
75820	None	-1600	-1200
75840	None	-1600	-1200
75860	None	-1600	-1200
75880	None	-1600	-1200
75900	None	-1600	-1200
75920	None	-1600	-1200
75939	None	-1600	-1200
75959	None	-1600	-1200
75979	None	-1600	-1200
75999	None	-1600	-1200
76019	None	-1600	-1200
76039	None	-1600	-1200
76059	None	-1600	-1200
76079	None	-1600	-1200
76099	None	-1600	-1200
76119	LeftOnly	318	1732
76139	None	-1600	-1200
76159	None	-1600	-1200
76179	None	-1600	-1200
76199	None	-1600	-1200
76219	None	-1600	-1200
76239	None	-1600	-1200
76258	None	-1600	-1200
76278	None	-1600	-1200
76298	None	-1600	-1200
76318	None	-1600	-1200
76338	None	-1600	-1200
76358	None	-1600	-1200
76378	None	-1600	-1200
76398	None	-1600	-1200
76418	None	-1600	-1200
76438	None	-1600	-1200
76458	None	-1600	-1200
76478	None	-1600	-1200
76498	None	-1600	-1200
76518	None	-1600	-1200
76538	None	-1600	-1200
76557	None	-1600	-1200
76577	None	-1600	-1200
76597	None	-1600	-1200
76617	None	-1600	-1200
76637	None	-1600	-1200
76657	None	-1600	-1200
76677	None	-1600	-1200
76697	None	-1600	-1200
76717	None	-1600	-1200
76737	None	-1600	-1200
76757	None	-1600	-1200
76777	None	-1600	-1200
76797	None	-1600	-1200
76817	None	-1600	-1200
76837	None	-1600	-1200
76857	None	-1600	-1200
76877	None	-1600	-1200
76896	None	-1600	-1200
76916	None	-1600	-1200
76936	None	-1600	-1200
76956	None	-1600	-1200
76976	None	-1600	-1200
76996	None	-1600	-1200
77016	None	-1600	-1200
77036	None	-1600	-1200
77056	None	-1600	-1200
77076	None	-1600	-1200
77096	None	-1600	-1200
77116	None	-1600	-1200
77136	None	-1600	-1200
77156	None	-1600	-1200
77176	None	-1600	-1200
77195	None	-1600	-1200
77215	LeftOnly	938	2059
77235	LeftOnly	876	2012
77255	LeftOnly	845	2139
77275	LeftOnly	924	2054
77295	None	-1600	-1200
77315	None	-1600	-1200
77335	LeftOnly	911	2089
77355	LeftOnly	940	2101
77375	LeftOnly	852	2021
77395	LeftOnly	1050	2124
77415	LeftOnly	714	2044
77435	None	-1600	-1200
77455	LeftOnly	1060	2101
77475	None	-1600	-1200
77495	None	-1600	-1200
77514	LeftOnly	947	2066
77534	None	-1600	-1200
77554	None	-1600	-1200
77574	None	-1600	-1200
77594	None	-1600	-1200
77614	LeftOnly	840	2216
77634	None	-1600	-1200
77654	None	-1600	-1200
77674	None	-1600	-1200
77694	None	-1600	-1200
77714	None	-1600	-1200
77734	None	-1600	-1200
77754	None	-1600	-1200
77774	None	-1600	-1200
77794	None	-1600	-1200
77814	None	-1600	-1200
77833	None	-1600	-1200
77853	None	-1600	-1200
77873	None	-1600	-1200
77893	None	-1600	-1200
77913	None	-1600	-1200
77933	None	-1600	-1200
77953	None	-1600	-1200
77973	None	-1600	-1200
77993	None	-1600	-1200
78013	None	-1600	-1200
78033	None	-1600	-1200
78053	None	-1600	-1200
78073	None	-1600	-1200
78093	None	-1600	-1200
78113	None	-1600	-1200
78133	None	-1600	-1200
78152	None	-1600	-1200
78172	None	-1600	-1200
78192	None	-1600	-1200
78212	None	-1600	-1200
78232	None	-1600	-1200
78252	None	-1600	-1200
78272	None	-1600	-1200
78292	None	-1600	-1200
78312	None	-1600	-1200
78332	None	-1600	-1200
78352	None	-1600	-1200
78372	None	-1600	-1200
78392	None	-1600	-1200
78412	None	-1600	-1200
78432	None	-1600	-1200
78452	None	-1600	-1200
78471	None	-1600	-1200
78491	None	-1600	-1200
78511	None	-1600	-1200
78531	None	-1600	-1200
78551	None	-1600	-1200
78571	None	-1600	-1200
78591	None	-1600	-1200
78611	None	-1600	-1200
78631	None	-1600	-1200
78651	None	-1600	-1200
78671	None	-1600	-1200
78691	None	-1600	-1200
78711	None	-1600	-1200
78731	None	-1600	-1200
78751	None	-1600	-1200
78771	None	-1600	-1200
78790	None	-1600	-1200
78810	None	-1600	-1200
78830	None	-1600	-1200
78850	None	-1600	-1200
78870	None	-1600	-1200
78890	None	-1600	-1200
78910	None	-1600	-1200
78930	None	-1600	-1200
78950	None	-1600	-1200
78970	None	-1600	-1200
78990	None	-1600	-1200
79010	None	-1600	-1200
79030	None	-1600	-1200
79050	None	-1600	-1200
