Data properties:
 
Recording date: 9/9/2008
Recording time : 9:53:22:748 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC7
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
68568	Both	773	577
68587	Both	807	536
68607	Both	774	535
68627	Both	778	546
68647	Both	788	530
68667	Both	762	543
68687	Both	788	553
68707	Both	775	491
68727	Both	809	515
68747	Both	791	550
68767	Both	780	522
68787	Both	786	558
68807	Both	799	522
68827	Both	779	515
68847	Both	799	570
68867	Both	786	564
68886	Both	779	568
68906	Both	800	547
68926	Both	783	576
68946	Both	779	509
68966	Both	785	529
68986	Both	795	530
69006	Both	777	551
69026	Both	798	526
69046	Both	799	562
69066	Both	797	524
69086	Both	796	527
69106	Both	789	557
69126	Both	796	517
69146	Both	783	565
69165	Both	816	531
69186	Both	784	547
69205	Both	803	534
69225	Both	783	540
69245	Both	768	557
69265	Both	786	561
69285	Both	778	528
69305	Both	800	581
69325	Both	788	540
69345	Both	766	532
69365	Both	786	580
69385	Both	789	557
69405	Both	769	532
69425	Both	778	572
69445	Both	802	579
69465	Both	797	558
69484	Both	789	536
69504	Both	765	572
69524	Both	784	565
69544	Both	788	558
69564	Both	810	533
69584	Both	806	605
69604	Both	787	594
69624	Both	792	568
69644	Both	803	546
69664	Both	791	587
69684	Both	797	600
69704	Both	810	551
69724	Both	805	580
69744	Both	767	574
69764	Both	803	573
69784	Both	818	583
69803	Both	805	545
69823	Both	781	581
69843	Both	820	573
69863	Both	796	568
69883	Both	793	588
69903	Both	805	573
69923	Both	808	562
69943	Both	799	564
69963	Both	807	549
69983	Both	812	563
70003	Both	772	562
70023	Both	785	574
70043	Both	804	567
70063	Both	816	579
70083	Both	814	533
70103	Both	796	527
70123	Both	803	567
70143	Both	798	571
70162	Both	817	576
70182	Both	806	626
70202	Both	790	568
70222	Both	791	570
70242	Both	827	550
70262	Both	800	545
70282	Both	813	590
70302	Both	777	541
70322	Both	840	575
70342	Both	797	583
70362	Both	815	560
70382	Both	779	576
70402	Both	815	588
70422	Both	798	594
70442	Both	798	572
70461	Both	815	597
70481	Both	804	574
70501	Both	788	552
70521	Both	827	573
70541	Both	798	568
70561	Both	800	532
70581	Both	806	569
70601	Both	798	557
70621	Both	831	552
70641	Both	797	546
70661	Both	823	510
70681	Both	803	536
70701	Both	798	551
70721	Both	803	550
70741	Both	807	526
70761	Both	784	556
70780	Both	827	537
70800	Both	795	577
70820	Both	805	534
70840	Both	813	528
70860	Both	832	557
70880	Both	822	581
70900	Both	822	523
70920	Both	800	568
70940	Both	798	589
70960	Both	796	513
70980	Both	826	558
71000	Both	809	560
71020	Both	829	588
71040	Both	809	567
71060	Both	821	553
71079	Both	799	535
71099	Both	819	602
71119	Both	812	610
71139	Both	806	576
71159	Both	828	592
71179	Both	820	544
71199	Both	828	576
71219	Both	822	556
71239	Both	819	562
71259	Both	819	586
71279	Both	811	530
71299	Both	803	542
71319	Both	817	533
71339	Both	809	548
71359	Both	817	572
71378	Both	819	549
71398	Both	820	557
71418	Both	790	556
71438	Both	797	561
71458	Both	820	557
71478	Both	808	543
71498	Both	801	578
71518	Both	818	585
71538	Both	830	554
71558	Both	814	580
71578	Both	836	538
71598	Both	820	528
71618	Both	862	572
71638	Both	843	544
71658	Both	858	582
71678	Both	867	548
71697	Both	869	554
71717	Both	855	585
71737	Both	820	569
71757	Both	822	574
71777	Both	824	558
71797	Both	798	609
71817	Both	821	608
71837	Both	812	596
71857	Both	813	578
71877	Both	800	612
71897	Both	815	563
71917	Both	817	619
71937	Both	808	600
71957	Both	832	557
71977	Both	795	562
71997	Both	821	571
72016	Both	824	571
72036	Both	829	613
72056	Both	809	621
72076	Both	785	656
72096	Both	808	642
72116	Both	784	610
72136	Both	806	610
72156	Both	802	633
72176	Both	809	646
72196	Both	798	600
72216	Both	804	618
72236	Both	781	574
72256	Both	809	631
72276	Both	787	597
72296	Both	796	594
72316	Both	812	653
72335	Both	821	602
72355	Both	789	606
72375	Both	745	621
72395	Both	784	580
72415	Both	784	621
72435	Both	798	590
72455	Both	780	593
72475	Both	765	576
72495	Both	787	579
72515	Both	778	610
72535	Both	792	609
72555	Both	774	581
72575	Both	786	582
72595	Both	775	597
72615	Both	767	583
72635	Both	767	578
72654	Both	780	584
72674	Both	781	604
72694	Both	811	569
72714	Both	799	622
72734	Both	767	570
72754	Both	763	589
72774	Both	780	596
72794	Both	783	568
72814	Both	782	608
72834	Both	801	613
72854	Both	788	588
72874	Both	772	584
72894	Both	781	591
72914	Both	785	568
72934	Both	785	566
72954	Both	805	602
72974	Both	786	591
72993	Both	791	543
73013	Both	793	596
73033	Both	807	567
73053	Both	813	540
73073	Both	795	570
73093	Both	761	556
73113	Both	765	601
73133	Both	790	574
73153	Both	793	587
73173	Both	806	596
73193	Both	797	584
73213	Both	802	601
73233	Both	785	577
73253	Both	788	574
73273	Both	772	584
73292	Both	789	577
73312	Both	781	599
73332	Both	793	599
73352	Both	785	567
73372	Both	773	583
73392	Both	794	571
73412	Both	790	594
73432	Both	794	594
73452	Both	798	563
73472	Both	774	574
73492	Both	776	584
73512	Both	782	584
73532	Both	801	557
73552	Both	775	582
73572	Both	766	596
73592	Both	803	602
73611	Both	792	598
73631	Both	809	639
73651	Both	795	551
73671	Both	788	583
73691	Both	799	585
73711	Both	805	602
73731	Both	767	564
73751	Both	779	594
73771	Both	819	553
73791	Both	797	530
73811	Both	787	599
73831	Both	789	565
73851	Both	793	583
73871	Both	810	601
73891	Both	776	604
73911	Both	808	576
73930	Both	781	591
73950	Both	798	591
73970	Both	814	605
73990	Both	814	546
74010	Both	776	596
74030	Both	804	579
74050	Both	798	600
74070	Both	786	584
74090	Both	802	594
74110	Both	803	587
74130	Both	807	573
74150	Both	765	562
74170	Both	787	556
74190	Both	800	589
74210	Both	784	540
74230	Both	790	569
74249	Both	784	568
74269	Both	797	596
74289	Both	798	569
74309	Both	775	572
74329	Both	784	564
74349	Both	788	567
74369	Both	793	561
74389	Both	776	615
74409	Both	794	587
74429	Both	801	603
74449	Both	794	581
74469	Both	808	608
74489	Both	776	598
74509	Both	764	586
74529	Both	754	588
74549	Both	772	581
74568	Both	786	581
74588	Both	780	614
74608	Both	790	598
74628	Both	809	570
74648	Both	749	553
74668	Both	773	597
74688	Both	766	601
74708	Both	813	602
74728	Both	802	581
74748	Both	795	557
74768	Both	781	561
74788	Both	777	584
74808	Both	773	588
74828	Both	790	595
74848	Both	782	562
74868	Both	766	560
74887	Both	792	567
74907	Both	782	584
74927	Both	805	569
74947	Both	793	558
74967	Both	782	580
74987	Both	801	554
75007	Both	793	567
75027	Both	790	593
75047	Both	751	567
75067	Both	798	600
75087	Both	770	603
75107	Both	777	574
75127	Both	758	562
75147	Both	773	588
75167	Both	780	604
75187	Both	775	563
75206	Both	784	573
75226	Both	784	574
75246	Both	786	556
75266	Both	776	593
75286	Both	810	600
75306	Both	774	602
75326	Both	772	585
75346	Both	805	587
75366	Both	789	566
75386	Both	768	558
75406	Both	803	601
75426	Both	784	611
75446	Both	784	548
75466	Both	779	563
75486	Both	784	569
75505	Both	784	589
75525	Both	746	572
75545	Both	770	582
75565	Both	753	569
75585	Both	782	576
75605	Both	785	548
75625	Both	789	562
75645	Both	778	588
75665	Both	783	575
75685	Both	794	540
75705	Both	793	558
75725	Both	772	537
75745	Both	769	560
75765	Both	777	529
75785	Both	769	546
75805	Both	764	554
75824	Both	767	554
75844	Both	783	581
75864	Both	772	578
75884	Both	790	579
75904	Both	804	585
75924	Both	778	554
75944	Both	778	547
75964	Both	769	548
75984	Both	814	556
76004	Both	793	545
76024	Both	798	549
76044	Both	786	538
76064	Both	787	562
76084	Both	797	565
76104	Both	782	558
76124	Both	782	554
76143	Both	792	599
76163	Both	770	570
76183	Both	780	595
76203	Both	775	579
76223	Both	786	554
76243	Both	766	561
76263	Both	780	566
76283	Both	798	552
76303	Both	784	568
76323	Both	784	597
76343	Both	780	591
76363	Both	778	596
76383	Both	778	607
76403	Both	777	568
76423	Both	785	557
76443	Both	800	599
76462	Both	781	568
76482	Both	799	576
76502	Both	781	624
76522	Both	771	583
76542	Both	801	595
76562	Both	780	604
76582	Both	778	573
76602	Both	797	611
76622	Both	767	603
76642	Both	780	594
76662	Both	784	576
76682	Both	805	591
76702	Both	786	612
76722	Both	795	571
76742	Both	767	582
76762	Both	786	606
76781	Both	780	569
76801	Both	793	565
76821	Both	795	568
76841	Both	777	611
76861	Both	790	578
76881	Both	771	579
76901	Both	800	570
76921	Both	787	572
76941	Both	772	580
76961	Both	792	605
76981	Both	799	569
77001	Both	798	572
77021	Both	776	547
77041	Both	790	550
77061	Both	807	582
77081	Both	796	593
77100	Both	787	573
77120	Both	796	568
77140	Both	808	584
77160	Both	822	585
77180	Both	810	590
77200	Both	796	581
77220	Both	808	577
77240	Both	802	587
77260	Both	806	577
77280	Both	775	569
77300	Both	796	568
77320	Both	800	579
77340	Both	813	603
77360	Both	778	578
77380	Both	785	549
77400	Both	793	564
77420	Both	825	603
77439	Both	793	584
77459	Both	799	590
77479	Both	797	576
77499	Both	786	601
77519	Both	802	561
77539	Both	802	599
77559	Both	782	551
77579	Both	820	569
77599	Both	782	549
77619	Both	785	558
77639	Both	795	556
77659	Both	791	561
77679	Both	771	574
77699	Both	811	565
77719	Both	772	549
77738	Both	806	569
77758	Both	810	553
77778	Both	772	538
77798	Both	804	548
77818	Both	787	558
77838	Both	785	563
77858	Both	795	565
77878	Both	780	529
77898	Both	792	577
77918	Both	790	542
77938	Both	783	534
77958	Both	763	590
77978	Both	773	572
77998	Both	772	543
78018	Both	787	526
78038	Both	788	550
78057	Both	774	569
78077	Both	780	562
78097	Both	784	555
78117	Both	789	516
78137	Both	789	565
78157	Both	798	580
78177	Both	780	562
78197	Both	784	553
78217	Both	776	547
78237	Both	786	563
78257	Both	788	598
78277	Both	790	558
78297	Both	786	607
78317	Both	795	545
78337	Both	758	555
78357	Both	778	565
78376	Both	778	564
78396	Both	775	524
78416	Both	792	560
78436	Both	798	568
78456	Both	800	539
78476	Both	794	562
78496	Both	803	561
78516	Both	782	546
78536	Both	788	553
78556	Both	794	564
78576	Both	812	576
78596	Both	793	549
78616	Both	799	573
78636	Both	790	575
78656	Both	780	534
78676	Both	783	570
78695	Both	780	571
78715	Both	769	583
78735	Both	788	574
78755	Both	797	592
78775	Both	792	572
78795	Both	776	554
78815	Both	789	560
78835	Both	782	574
78855	Both	771	515
78875	Both	772	584
78895	Both	778	541
78915	Both	782	583
78935	Both	779	554
78955	Both	800	567
78975	Both	793	552
78995	Both	767	541
79014	Both	776	542
79034	Both	761	554
79054	Both	793	550
79074	Both	786	575
79094	Both	809	596
79114	Both	776	559
79134	Both	791	538
79154	Both	785	540
79174	Both	768	595
79194	Both	786	577
79214	Both	780	557
79234	Both	780	551
79254	Both	764	556
79274	Both	781	568
79294	Both	781	577
79314	Both	794	567
79333	Both	796	566
79353	Both	804	542
79373	Both	780	535
79393	Both	770	547
79413	Both	780	563
79433	Both	798	542
79453	Both	780	594
79473	Both	802	581
79493	Both	773	626
79513	Both	784	554
79533	Both	783	568
79553	Both	772	559
79573	Both	799	591
79593	Both	790	552
79612	Both	775	560
79632	Both	767	558
79652	Both	801	573
79672	Both	784	543
79692	Both	787	567
79712	Both	775	566
79732	Both	794	551
79752	Both	792	578
79772	Both	774	576
79792	Both	770	537
79812	Both	786	578
79832	Both	780	552
79852	Both	805	566
79872	Both	784	532
79892	Both	813	569
79911	Both	766	573
79931	Both	797	559
79951	Both	787	547
79971	Both	773	557
79991	Both	802	620
80011	Both	789	557
80031	Both	768	560
80051	Both	784	584
80071	Both	789	564
80091	Both	811	562
80111	Both	787	596
80131	Both	792	575
80151	Both	787	568
80171	Both	804	589
80191	Both	785	589
80211	Both	767	576
80230	Both	796	534
80250	Both	777	578
80270	Both	825	566
80290	Both	769	561
80310	Both	798	565
80330	Both	804	527
80350	Both	798	567
80370	Both	770	563
80390	Both	788	566
80410	Both	794	576
80430	Both	782	560
80450	Both	773	574
80470	Both	776	566
80490	Both	791	545
80510	Both	792	564
80530	Both	788	547
80549	Both	791	583
80569	Both	794	566
80589	Both	802	569
80609	Both	795	587
80629	Both	801	601
80649	Both	769	570
80669	Both	781	541
80689	Both	804	592
80709	Both	774	578
80729	Both	780	521
80749	Both	776	562
80769	Both	811	579
80789	Both	785	578
80809	Both	767	559
80829	Both	803	589
80849	Both	790	586
80868	Both	760	538
80889	Both	769	585
80908	Both	767	554
80928	Both	771	552
80948	Both	777	569
80968	Both	798	573
80988	Both	782	512
81008	Both	765	555
81028	Both	772	546
81048	Both	788	576
81068	Both	773	555
81088	Both	768	553
81108	Both	780	566
81128	Both	794	529
81148	Both	786	535
81168	Both	774	570
81187	Both	785	540
81207	Both	793	558
81227	Both	768	576
81247	Both	790	586
81267	Both	774	560
81287	Both	770	552
81307	Both	785	589
81327	Both	795	557
81347	Both	793	560
81367	Both	773	556
81387	Both	793	567
81407	Both	797	565
81427	Both	778	577
81447	Both	804	554
81467	Both	791	583
81487	Both	798	553
81506	Both	783	551
81526	Both	775	555
81546	Both	791	566
81566	Both	785	573
81586	Both	771	554
81606	Both	781	560
81626	Both	784	575
81646	Both	795	572
81666	Both	802	555
81686	Both	799	534
81706	Both	803	531
81726	Both	806	597
81746	Both	783	547
81766	Both	783	558
81786	Both	799	565
81806	Both	802	572
81825	Both	784	580
81845	Both	770	555
81865	Both	781	569
81885	Both	801	550
81905	Both	801	552
81925	Both	816	555
81945	Both	773	530
81965	Both	769	562
81985	Both	792	548
82005	Both	801	533
82025	Both	809	546
82045	Both	796	552
82065	Both	806	527
82085	Both	779	535
82105	Both	784	538
82124	Both	798	526
82144	Both	778	523
82164	Both	798	563
82184	Both	796	545
82204	Both	801	539
82224	Both	781	539
82244	Both	782	546
82264	Both	798	572
82284	Both	808	570
82304	Both	790	607
82324	Both	765	539
82344	Both	785	532
82364	Both	765	495
82384	Both	769	568
82404	Both	780	534
82424	Both	788	536
82443	Both	807	549
82463	Both	813	527
82483	Both	776	556
82503	Both	810	560
82523	Both	782	538
82543	Both	807	536
82563	Both	785	540
82583	Both	797	538
82603	Both	787	514
82623	Both	763	524
82643	Both	793	537
82663	Both	809	561
82683	Both	787	569
82703	Both	807	551
82723	Both	789	535
82743	Both	784	500
82763	Both	788	537
82782	Both	794	542
82802	Both	795	571
82822	Both	781	550
82842	Both	771	531
82862	Both	785	539
82882	Both	813	537
82902	Both	780	545
82922	Both	779	558
82942	Both	775	533
82962	Both	784	551
82982	Both	778	540
83002	Both	777	545
83022	Both	813	521
83042	Both	783	555
83062	Both	812	551
83082	Both	820	555
83101	Both	791	560
83121	Both	801	555
83141	Both	806	545
83161	Both	763	566
83181	Both	785	582
83201	Both	779	530
83221	Both	768	561
83241	Both	813	564
83261	Both	781	548
83281	Both	795	536
83301	Both	789	563
83321	Both	786	563
83341	Both	792	570
83361	Both	793	535
83381	Both	786	515
83401	Both	794	543
83420	Both	797	515
83440	Both	784	562
83460	Both	799	573
83480	Both	805	557
83500	Both	810	542
83520	Both	809	562
83540	Both	807	549
83560	Both	806	584
83580	Both	784	530
83600	Both	793	539
83620	Both	796	522
83640	Both	797	505
83660	Both	806	526
83680	Both	810	502
83700	Both	806	529
83720	Both	776	575
83739	Both	818	520
83759	Both	801	548
83779	Both	787	561
83799	Both	784	569
83819	Both	793	577
83839	Both	787	550
83859	Both	785	534
83879	Both	797	546
83899	Both	798	522
83919	Both	795	511
83939	Both	751	602
83959	Both	792	544
83979	Both	771	548
83999	Both	799	544
84019	Both	778	542
84039	Both	754	537
84058	Both	792	549
84078	Both	781	538
84098	Both	784	559
84118	Both	803	569
84138	Both	806	534
84158	Both	784	573
84178	Both	796	581
84198	Both	799	568
84218	Both	772	557
84238	Both	790	575
84258	Both	774	577
84278	Both	786	590
84298	Both	765	574
84318	Both	796	559
84338	Both	792	583
84357	Both	801	570
84377	Both	783	585
84398	Both	794	584
84417	Both	767	592
84437	Both	795	573
84457	Both	776	597
84477	Both	791	580
84497	Both	760	561
84517	Both	813	583
84537	Both	784	534
84557	Both	765	585
84577	Both	767	580
84597	Both	802	548
84617	Both	781	578
84637	Both	794	605
84657	Both	788	566
84676	Both	775	562
84696	Both	792	580
84716	Both	788	599
84736	Both	780	559
84756	Both	769	553
84776	Both	800	583
84796	Both	785	536
84816	Both	787	580
84836	Both	780	599
84856	Both	790	566
84876	Both	775	557
84896	Both	777	580
84916	Both	781	578
84936	Both	796	557
84956	Both	794	555
84976	Both	754	572
84995	Both	780	552
85015	Both	772	568
85035	Both	782	566
85055	Both	793	593
85075	Both	782	592
85095	Both	789	582
85115	Both	778	542
85135	Both	795	584
85155	Both	786	567
85175	Both	821	539
85195	Both	795	586
85215	Both	780	575
85235	Both	796	583
85255	Both	780	565
85275	Both	786	564
85295	Both	790	592
85314	Both	792	571
85334	Both	802	580
85354	Both	785	586
85374	Both	799	547
85394	Both	812	567
85414	Both	788	563
85434	Both	790	553
85454	Both	771	540
85474	Both	785	542
85494	Both	806	560
85514	Both	803	567
85534	Both	798	554
85554	Both	798	566
85574	Both	805	545
85594	Both	804	571
85614	Both	807	563
85633	Both	778	523
85653	Both	764	525
85673	Both	794	571
85693	Both	822	606
85713	Both	810	578
85733	Both	794	576
85753	Both	783	560
85773	Both	787	567
85793	Both	806	548
85813	Both	766	554
85833	Both	787	532
85853	Both	792	532
85873	Both	792	565
85893	Both	806	559
85913	Both	769	550
85933	Both	831	534
85952	Both	811	589
85972	Both	784	565
85992	Both	782	564
86012	Both	768	568
86032	Both	780	544
86052	Both	800	588
86072	Both	785	533
86092	Both	776	564
86112	Both	783	557
86132	Both	770	538
86152	Both	767	543
86172	Both	778	524
86192	Both	781	563
86212	Both	787	553
86232	Both	738	543
86252	Both	813	566
86271	Both	777	533
86291	Both	792	550
86311	Both	759	515
86331	Both	782	566
86351	Both	775	552
86371	Both	785	520
86391	Both	779	563
86411	Both	782	589
86431	Both	787	595
86451	Both	773	549
86471	Both	798	574
86491	Both	748	591
86511	Both	770	565
86531	Both	763	592
86551	Both	784	570
86571	Both	773	550
86590	Both	780	594
86610	Both	787	548
86630	Both	787	576
86650	Both	764	543
86670	Both	794	571
86690	Both	819	571
86710	Both	788	556
86730	Both	751	586
86750	Both	764	576
86770	Both	740	565
86790	Both	785	571
86810	Both	799	579
86830	Both	779	583
86850	Both	799	540
86870	Both	802	546
86889	Both	798	553
86909	Both	776	570
86929	Both	759	543
86949	Both	783	540
86969	Both	776	560
86989	Both	785	551
87009	Both	759	567
87029	Both	757	518
87049	Both	776	557
87069	Both	776	564
87089	Both	764	576
87109	Both	783	574
87129	Both	766	568
87149	Both	790	567
87169	Both	775	533
87189	Both	763	548
87209	Both	778	549
87228	Both	764	528
87248	Both	770	584
87268	Both	779	573
87288	Both	775	585
87308	Both	783	535
87328	Both	791	543
87348	Both	770	503
87368	Both	783	578
87388	Both	802	542
87408	Both	782	549
87428	Both	776	545
87448	Both	794	557
87468	Both	776	548
87488	Both	759	557
87508	Both	765	529
87528	Both	787	550
87547	Both	789	554
87567	Both	783	566
87587	Both	769	588
87607	Both	767	557
87627	Both	800	556
87647	Both	799	559
87667	Both	787	541
87687	Both	770	547
87707	Both	791	532
87727	Both	805	543
87747	Both	767	547
87767	Both	787	510
87787	Both	750	562
87807	Both	763	555
87827	Both	764	541
87847	Both	786	531
87866	Both	778	543
87886	Both	771	533
87906	Both	766	588
87926	Both	793	544
87946	Both	770	544
87966	Both	785	571
87986	Both	793	560
88006	Both	800	555
88026	Both	772	567
88046	Both	767	595
88066	Both	795	602
88086	Both	784	556
88106	Both	787	554
88126	Both	791	562
88146	Both	795	567
88166	Both	771	577
88185	Both	753	552
88205	Both	787	556
88225	Both	781	576
88245	Both	759	588
88265	Both	768	586
88285	Both	781	567
88305	Both	774	533
88325	Both	785	570
88345	Both	773	577
88365	Both	794	559
88385	Both	797	548
88405	Both	767	539
88425	Both	756	556
88445	Both	767	550
88465	Both	786	555
88484	Both	774	560
88504	Both	766	569
88524	Both	785	546
88544	Both	768	562
88564	Both	773	572
88584	Both	763	548
88604	Both	778	572
88624	Both	763	547
88644	Both	786	558
88664	Both	771	582
88684	Both	768	568
88704	Both	778	562
88724	Both	783	540
88744	Both	762	550
88764	Both	773	551
88784	Both	778	556
88803	Both	797	548
88823	Both	806	550
88843	Both	786	561
88863	Both	793	586
88883	Both	785	557
88903	Both	784	569
88923	Both	802	584
88943	Both	783	561
88963	Both	795	570
88983	Both	783	586
89003	Both	759	571
89023	Both	777	567
89043	Both	789	574
89063	Both	794	608
89083	Both	782	563
89103	Both	785	564
89122	Both	766	579
89142	Both	797	549
89162	Both	788	595
89182	Both	791	561
89202	Both	780	597
89222	Both	785	571
89242	Both	793	567
89262	Both	789	543
89282	Both	783	548
89302	Both	771	551
89322	Both	800	557
89342	Both	790	555
89362	Both	799	534
89382	Both	791	553
89402	Both	795	561
89422	Both	768	557
89441	Both	798	533
89461	Both	762	537
89481	Both	774	553
89501	Both	791	566
89521	Both	778	569
89541	Both	791	532
89561	Both	789	557
89581	Both	778	539
89601	Both	785	564
89621	Both	794	589
89641	Both	797	542
89661	Both	801	592
89681	Both	801	588
89701	Both	809	573
89721	Both	791	593
89741	Both	784	560
89760	Both	806	554
89780	Both	790	542
89800	Both	794	571
89820	Both	775	578
89840	Both	809	559
89860	Both	786	585
89880	Both	793	548
89900	Both	782	543
89920	Both	783	593
89940	Both	787	560
89960	Both	787	548
89980	Both	797	553
90000	Both	801	554
90020	Both	798	587
90039	Both	814	565
90059	Both	771	579
90079	Both	801	540
90099	Both	797	540
90119	Both	802	549
90139	Both	765	560
90159	Both	787	555
90179	Both	779	565
90199	Both	801	532
90219	Both	779	551
90239	Both	783	526
90259	Both	792	552
90279	Both	795	537
90299	Both	811	563
90319	Both	781	571
90339	Both	795	584
90358	Both	811	562
90378	Both	779	549
90398	Both	783	564
90418	Both	827	574
90438	Both	802	569
90458	Both	795	565
90478	Both	780	568
90498	Both	807	566
90518	Both	797	550
90538	Both	803	541
90558	Both	797	585
90578	Both	797	573
90598	Both	803	524
90618	Both	801	551
90638	Both	774	579
90658	Both	802	541
90678	Both	761	552
90697	Both	783	568
90717	Both	796	536
90737	Both	795	533
90757	Both	790	540
90777	Both	782	555
90797	Both	792	519
90817	Both	799	535
90837	Both	802	575
90857	Both	792	527
90877	Both	784	559
90897	Both	804	542
90917	Both	783	541
90937	Both	786	567
90957	Both	777	527
90976	Both	770	553
90996	Both	777	524
91016	Both	767	539
91036	Both	778	576
91056	Both	806	568
91076	Both	779	532
91096	Both	789	579
91116	Both	767	577
91136	Both	786	557
91156	Both	773	577
91176	Both	787	585
91196	Both	780	561
91216	Both	775	567
91236	Both	787	561
91256	Both	737	520
91276	Both	750	579
91295	Both	805	568
91315	Both	773	557
91335	Both	776	568
91355	Both	789	563
91375	Both	754	583
91395	Both	796	536
91415	Both	793	533
91435	Both	783	583
91455	Both	776	572
91475	Both	778	571
91495	Both	771	559
91515	Both	764	548
91535	Both	769	556
91555	Both	766	543
91575	Both	783	531
91595	Both	749	580
91614	Both	770	537
91634	Both	755	577
91654	Both	780	554
91674	Both	776	537
91694	Both	777	518
91714	Both	772	536
91734	Both	790	578
91754	Both	775	567
91774	Both	776	537
91794	Both	777	552
91814	Both	815	564
91834	Both	815	540
91854	Both	809	535
91874	Both	765	543
91894	Both	786	548
91914	Both	801	562
91933	Both	799	556
91953	Both	804	533
91973	Both	804	564
91993	Both	825	545
92013	Both	780	532
92033	Both	793	555
92053	Both	778	578
92073	Both	784	569
92093	Both	790	545
92113	Both	794	566
92133	Both	772	558
92153	Both	782	560
92173	Both	784	523
92193	Both	774	566
92213	Both	800	542
92233	Both	760	576
92253	Both	804	553
92272	Both	778	572
92292	Both	785	578
92312	Both	788	560
92332	Both	774	539
92352	Both	792	574
92372	Both	809	551
92392	Both	775	556
92412	Both	796	528
92432	Both	799	552
92452	Both	776	559
92472	Both	796	544
92492	Both	795	555
92512	Both	785	546
92532	Both	794	531
92552	Both	809	556
92572	Both	796	531
92591	Both	798	572
92611	Both	779	538
92631	Both	805	528
92651	Both	791	547
92671	Both	782	526
92691	Both	764	530
92711	Both	782	552
92731	Both	789	554
92751	Both	799	552
92771	Both	792	582
92791	Both	789	530
92811	Both	797	519
92831	Both	771	562
92851	Both	770	551
92871	Both	794	561
92891	Both	805	552
92910	Both	797	551
92930	Both	800	541
92950	Both	768	552
92970	Both	798	565
92990	Both	809	542
93010	Both	813	574
93030	Both	786	563
93050	Both	802	545
93070	Both	790	546
93090	Both	809	543
93110	Both	797	518
93130	Both	790	589
93150	Both	776	552
93170	Both	774	566
93190	Both	787	544
93209	Both	803	566
93229	Both	824	513
93249	Both	795	570
93269	Both	787	551
93289	Both	808	534
93309	Both	795	567
93329	Both	795	567
93349	Both	776	592
93369	Both	792	546
93389	Both	808	546
93409	Both	774	577
93429	Both	809	546
93449	Both	831	563
93469	Both	817	556
93489	Both	805	538
93509	Both	810	537
93528	Both	791	545
93548	Both	793	547
93568	Both	798	548
93588	Both	806	547
93608	Both	839	548
93628	Both	792	569
93648	Both	792	547
93668	Both	833	560
93688	Both	791	555
93708	Both	822	547
93728	Both	813	560
93748	Both	817	505
93768	Both	796	541
93788	Both	788	553
93808	Both	809	539
93828	Both	810	540
93847	Both	806	581
93867	Both	809	542
93887	Both	805	560
93907	Both	791	559
93927	Both	803	549
93947	Both	801	523
93967	Both	789	530
93987	Both	795	539
94007	Both	786	533
94027	Both	832	551
94047	Both	828	545
94067	Both	784	530
94087	Both	785	540
94107	Both	809	541
94127	Both	797	528
94147	Both	825	547
94166	Both	778	540
94186	Both	788	564
94206	Both	788	548
94226	Both	801	530
94246	Both	806	535
94266	Both	796	568
94286	Both	827	573
94306	Both	803	546
94326	Both	792	524
94346	Both	812	543
94366	Both	829	569
94386	Both	798	561
94406	Both	834	565
94426	Both	785	566
94446	Both	767	554
94466	Both	780	555
94485	Both	781	563
94505	Both	792	571
94525	Both	761	559
94545	Both	763	550
94565	Both	764	555
94585	Both	768	559
94605	Both	804	560
94625	Both	816	563
94645	Both	793	578
94665	Both	772	575
94685	Both	806	525
94705	Both	785	545
94725	Both	801	572
94745	Both	770	566
94765	Both	809	573
94785	Both	788	557
94804	Both	809	565
94824	Both	791	533
94844	Both	790	564
94864	Both	785	588
94884	Both	801	580
94904	Both	807	548
94924	Both	785	558
94944	Both	789	545
94964	Both	781	560
94984	Both	776	542
95004	Both	798	545
95024	Both	782	554
95044	Both	779	568
95064	Both	797	555
95084	Both	782	525
95104	Both	794	547
95123	Both	802	544
95143	Both	769	534
95163	Both	778	556
95183	Both	791	561
95203	Both	771	531
95223	Both	787	571
95243	Both	805	569
95263	Both	806	560
95283	Both	797	528
95303	Both	805	515
95323	Both	799	567
95343	Both	807	530
95363	Both	830	553
95383	Both	812	549
95403	Both	783	542
95422	Both	815	539
95442	Both	779	534
95462	Both	838	574
95482	Both	849	560
95502	Both	807	557
95522	Both	806	529
95542	Both	841	566
95562	Both	796	548
95582	Both	822	580
95602	Both	790	511
95622	Both	805	544
95642	Both	811	568
95662	Both	789	548
95682	Both	798	514
95702	Both	816	542
95722	Both	781	530
95741	Both	798	552
95761	Both	808	538
95781	Both	800	549
95801	Both	791	538
95821	Both	791	543
95841	Both	775	539
95861	Both	786	515
95881	Both	794	514
95901	Both	796	527
95921	Both	797	545
95941	Both	827	542
95961	Both	810	550
95981	Both	763	562
96001	Both	790	560
96021	Both	796	558
96041	Both	806	551
96060	Both	791	552
96080	Both	779	562
96100	Both	800	540
96120	Both	787	582
96140	Both	809	533
96160	Both	811	562
96180	Both	806	538
