Data properties:
 
Recording date: 9/17/2008
Recording time : 12:00:07:487 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MYT2
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1220	424997	120	804	568
1221	425177	139	802	576
1222	425735	100	816	564
1223	425854	239	816	573
1224	426114	219	811	595
1225	426373	459	821	595
1226	427708	359	800	578
1227	428087	140	796	563
1228	428366	140	804	556
1229	428526	120	794	557
1230	428765	239	787	553
1231	429024	199	794	570
1232	429264	100	791	579
1233	429383	159	793	576
1234	429662	219	794	553
1235	429901	199	804	568
1236	430460	140	790	545
1237	431397	139	793	537
1238	431596	199	792	539
1239	432115	100	794	561
1240	432414	100	798	574
1241	432533	140	791	525
1242	432852	299	801	568
1243	433251	140	783	546
1244	433550	160	799	545
1245	433789	100	807	547
1246	434009	618	786	564
1247	434746	379	786	607
1248	435643	140	782	534
1249	436461	100	784	560
1250	436640	100	782	554
1251	436760	120	777	562
1252	436919	120	781	565
1253	437079	359	788	578
1254	437478	478	807	592
1255	437976	140	820	567
1256	438375	140	772	565
1257	438534	399	801	576
1258	439152	100	778	529
1259	439332	259	786	566
1260	439611	299	788	560
1261	439930	478	793	578
1262	440428	478	813	592
1263	441246	259	798	583
1264	441525	179	802	599
1265	441724	120	794	600
1266	441884	698	794	565
1267	442621	259	790	561
1268	443080	219	797	561
1269	443339	478	798	579
1270	443837	259	817	597
1271	444196	219	806	583
1272	444456	100	814	582
1273	444874	140	809	594
1274	445034	339	807	594
1275	445393	140	791	584
1276	445572	219	808	590
1277	445971	179	806	598
1278	446170	100	809	598
1279	446290	459	800	612
1280	446768	598	802	585
1281	447386	179	797	582
1282	447925	239	802	625
1283	448562	339	801	609
1284	448922	259	800	597
1285	449200	299	798	589
1286	449699	119	801	581
1287	449838	638	810	603
1288	450496	120	811	613
1289	450736	419	815	595
1290	451214	100	811	577
1291	451334	379	814	594
1292	451752	100	821	592
1293	452390	139	812	593
1294	452650	1097	802	611
1295	453766	140	808	619
1296	453926	199	807	612
1297	454145	219	810	608
1298	454484	379	808	607
1299	454902	339	811	612
1300	455461	758	802	587
1301	456378	120	795	594
1302	456537	399	798	602
1303	457096	299	787	588
1304	457415	159	757	604
1305	457714	120	799	601
1306	457893	319	794	595
1307	458232	159	797	591
1308	458411	578	796	598
1309	459010	239	789	611
1310	459269	159	789	621
1311	459548	139	798	613
1312	459707	100	797	590
1313	459827	219	801	604
1314	460066	199	795	613
1315	460286	399	801	635
1316	460704	259	791	628
1317	461462	199	796	633
1318	461900	160	795	602
1319	462080	339	805	606
1320	462598	379	797	598
1321	463097	239	804	601
1322	463356	100	806	609
1323	463495	180	805	587
1324	463695	359	792	583
1325	464133	179	793	589
1326	464333	179	795	599
1327	464532	239	799	595
1328	464791	120	813	596
1329	465130	179	808	582
1330	465449	120	806	591
1331	465728	219	802	589
1332	466087	199	816	598
1333	466386	140	814	590
1334	466546	140	804	589
1335	466785	140	793	569
1336	466944	199	797	569
1337	467283	100	795	577
1338	467543	299	792	570
1339	468220	120	801	596
1340	468360	100	795	584
1341	468519	160	792	579
1342	468799	199	788	556
1343	469197	120	785	568
1344	469436	319	793	557
1345	469776	120	793	556
1346	469935	159	801	588
1347	470114	179	791	568
1348	470314	239	791	581
1349	470613	239	791	571
1350	470932	558	788	591
1351	471869	379	791	595
1352	472308	159	795	564
1353	472487	100	790	560
1354	472626	458	803	577
1355	473145	239	809	605
1356	473404	199	807	599
1357	473623	359	809	598
1358	474002	199	803	610
1359	474221	199	802	597
1360	474979	199	808	597
1361	475198	379	811	603
1362	475836	239	802	589
1363	476155	120	820	578
1364	476295	119	813	594
1365	476454	538	802	601
1366	477033	120	802	616
1367	477172	459	809	628
1368	477710	379	811	589
1369	478169	120	794	545
1370	478328	159	785	551
1371	478667	100	787	518
1372	478986	279	756	537
1373	479285	199	764	533
1374	479525	299	765	524
1375	480044	119	793	554
1376	480183	339	790	550
1377	480820	120	796	580
1378	480960	219	803	597
1379	481359	279	793	528
1380	481897	160	810	523
1381	482316	478	800	586
1382	482934	478	806	594
1383	483452	299	797	579
1384	483791	159	799	569
1385	483971	120	795	558
1386	484190	139	798	580
1387	484509	937	811	590
1388	485466	100	811	577
1389	485585	160	810	613
1390	485765	180	837	629
1391	486084	359	806	591
1392	486483	179	810	571
1393	486702	239	806	584
1394	487001	578	806	592
1395	487599	100	805	565
1396	487739	100	810	579
1397	487858	379	802	586
1398	488277	558	811	578
