Data properties:
 
Recording date: 9/18/2008
Recording time : 14:19:39:962 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY3
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1221	433619	219	820	576
1222	433918	100	829	563
1223	434058	100	812	566
1224	434357	120	794	559
1225	434496	299	799	555
1226	434975	199	815	587
1227	435194	319	817	579
1228	435533	140	814	591
1229	435713	299	808	579
1230	436052	1156	807	599
1231	437228	199	814	616
1232	437447	199	810	634
1233	438065	199	812	622
1234	438623	100	784	545
1235	438823	120	758	555
1236	439182	120	789	581
1237	439521	160	801	584
1238	439720	140	801	589
1239	439879	160	788	593
1240	440238	100	794	600
1241	440378	259	792	586
1242	440797	180	789	577
1243	441175	478	790	598
1244	441694	100	790	589
1245	441973	359	783	593
1246	442352	458	795	588
1247	442830	339	791	578
1248	443189	558	798	584
