Data properties:
 
Recording date: 9/11/2008
Recording time : 10:34:55:602 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC13
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
97	54596	100	826	597
98	55234	100	810	648
99	55593	159	791	607
100	55972	100	808	592
101	56092	100	811	574
102	56710	179	816	576
103	57308	259	821	565
104	57926	120	809	588
105	58345	120	813	561
106	58644	279	816	588
107	59162	119	810	586
108	59421	120	812	585
109	59680	179	816	571
110	59880	120	818	555
111	60039	119	812	555
112	60817	140	821	564
113	61674	160	827	571
114	61993	140	809	577
115	62152	120	795	568
116	62352	100	810	573
117	62591	100	812	560
118	62731	140	835	573
119	62890	100	817	566
120	63169	140	826	575
121	63987	100	822	588
122	64884	100	799	583
123	65542	120	800	576
124	65980	100	810	582
125	66778	199	817	589
126	67256	160	842	642
127	67516	100	840	639
128	67695	100	827	643
129	67974	100	840	629
130	69150	140	822	609
131	69430	100	820	596
132	69729	140	814	603
133	69968	120	814	598
134	70765	100	835	599
135	71284	120	821	564
136	71922	100	792	593
137	72500	140	802	625
138	72659	140	805	612
139	73297	139	810	611
140	73497	119	814	609
141	73636	179	798	608
142	74394	100	818	586
143	74852	100	799	593
144	75251	199	799	587
145	75610	239	778	577
146	75869	160	772	566
147	76627	219	796	575
148	76906	120	812	582
149	77066	100	860	597
150	77743	139	799	586
151	77963	100	806	593
152	78102	179	796	591
153	78302	139	802	586
154	78800	199	806	586
155	79139	179	811	578
156	79418	100	825	599
157	80874	179	813	609
158	81352	140	809	632
159	81651	120	828	625
160	82967	100	814	616
161	84243	120	817	597
162	84402	100	813	587
163	84661	120	841	623
164	85180	100	813	621
165	85499	100	788	605
166	86775	179	837	615
167	87094	140	826	601
168	87473	100	828	610
169	88151	159	822	611
170	88549	100	829	589
171	88908	100	840	637
172	89048	159	839	624
173	89287	139	830	629
174	90503	100	839	626
175	90643	100	839	620
176	91321	100	851	624
177	91919	100	838	651
178	92876	140	854	674
179	93115	120	826	655
180	94052	179	838	645
181	94491	319	840	643
182	95248	100	833	627
183	95448	140	822	642
184	96524	159	815	626
185	96923	100	824	616
186	98338	199	816	630
187	98737	219	828	625
188	99136	160	825	644
189	99415	120	835	652
190	100711	120	826	641
191	100870	120	831	625
192	101189	100	823	610
193	101708	100	826	628
194	101847	299	822	622
195	102206	100	808	621
196	102724	279	822	628
197	103382	120	825	671
198	103542	140	833	648
199	104439	159	816	632
200	105257	120	790	603
201	105516	100	792	570
202	106273	120	825	643
203	108387	139	847	638
204	109364	199	810	653
205	109623	100	811	667
206	110520	120	829	657
207	111178	160	835	671
208	111457	140	834	664
209	111636	219	821	647
210	113550	199	837	659
211	114487	100	806	663
212	114707	119	842	673
213	115624	179	795	691
214	115863	159	788	698
215	116222	100	839	664
216	116760	120	806	679
217	118176	100	844	630
218	119173	140	770	677
219	119711	100	819	632
220	119930	100	819	638
221	120170	100	817	631
222	120588	119	808	636
223	121146	140	819	634
224	121545	140	798	693
225	122482	100	1073	685
226	124316	100	827	682
227	124496	179	786	681
228	125313	100	782	677
229	126091	100	834	685
230	126529	100	809	664
231	126729	120	811	644
232	127327	100	804	645
233	127925	100	810	648
234	128224	100	798	641
235	128404	120	772	653
236	128643	140	801	626
237	129081	159	835	622
238	129460	199	811	628
239	129879	100	822	622
240	130636	179	798	649
241	130856	199	801	662
242	131673	299	837	651
243	132351	100	806	648
244	132810	100	809	651
245	133049	100	808	639
246	133228	199	806	656
247	134086	219	828	609
248	134405	100	821	633
249	161878	120	793	668
250	162516	100	824	712
251	163054	100	1380	763
252	164968	120	791	605
253	165985	100	772	554
254	166583	100	765	618
255	167221	100	770	583
256	167460	140	789	602
257	169374	279	778	608
258	170092	100	770	598
259	172903	199	821	600
260	173681	100	798	575
261	174518	139	812	612
262	174857	100	814	613
263	175196	140	823	607
264	175355	100	827	628
265	177449	100	823	576
266	177868	159	822	575
267	178386	199	835	589
268	183091	199	840	592
269	183609	139	828	604
270	184885	100	876	598
271	185623	100	818	609
272	186720	100	818	597
273	191923	179	774	588
274	192342	279	773	598
275	193678	100	775	613
276	195691	100	777	582
277	196070	199	776	598
278	196549	120	788	621
279	197147	140	788	582
280	197306	100	782	596
281	197506	139	776	598
282	197884	159	779	584
283	198403	159	763	581
284	198921	120	786	596
285	199758	100	782	607
286	258214	100	759	637
287	260188	100	1071	1795
288	260726	159	816	652
289	261105	160	802	660
290	261663	100	813	631
291	261783	119	809	618
292	262002	160	805	586
293	262421	179	810	607
294	262620	100	799	612
295	262899	199	802	623
296	263278	159	768	627
297	263517	120	755	601
298	264115	120	799	631
299	265651	120	817	586
300	266608	100	813	581
301	267265	120	824	597
302	268502	140	815	607
303	268801	279	819	601
304	269439	180	814	586
305	269857	120	823	592
306	270874	180	825	604
307	271073	239	804	596
308	271552	100	798	572
309	271731	100	820	587
310	272070	100	810	610
311	272210	120	798	594
312	272469	100	814	594
313	272589	100	804	597
314	273306	179	807	615
315	274084	100	811	625
316	274682	120	808	639
317	274822	139	802	657
318	275141	120	809	634
319	275659	179	800	639
320	276197	100	797	644
321	276576	140	814	627
322	278829	199	799	585
323	279766	100	795	568
324	280803	100	802	577
325	281660	279	803	575
326	282318	120	801	586
327	282776	100	781	578
328	283434	100	802	594
329	284451	179	801	581
330	285089	120	810	565
331	286405	100	812	583
332	286804	100	795	561
333	287462	100	802	573
334	287581	120	802	571
335	288020	179	807	574
336	288239	120	792	578
337	288578	120	817	587
338	289774	100	812	596
339	290353	160	800	594
340	292705	139	825	571
341	293224	159	822	594
342	293662	140	804	597
343	294121	120	815	589
344	295377	100	807	598
345	296752	100	805	561
346	298088	100	787	633
347	298228	120	801	634
348	298367	100	787	595
349	299324	140	781	593
350	299683	159	795	579
351	300042	140	783	619
352	301438	179	788	605
353	302295	100	798	616
354	302454	120	791	614
355	302793	100	795	610
356	303571	100	1456	782
357	304468	100	819	636
358	304687	100	800	630
359	305206	100	789	623
360	305425	100	790	603
361	306442	179	798	620
362	308037	140	790	600
363	309213	100	779	615
364	310370	179	892	608
365	310688	100	804	625
366	311067	199	802	626
367	311705	120	793	641
368	311865	199	798	618
369	312084	160	787	620
370	312264	299	792	617
371	313799	259	795	585
372	314476	100	802	589
373	315593	159	811	602
374	317487	100	834	638
375	320378	100	837	626
376	322352	100	862	629
377	327456	140	828	593
378	330925	100	799	627
379	334095	199	821	622
380	337883	100	826	620
381	341192	100	819	622
382	341850	219	812	636
383	343346	120	825	650
384	345020	100	804	611
385	349606	100	808	608
386	349905	120	823	627
387	351021	100	772	567
388	351300	159	772	571
389	351898	160	686	568
390	352118	120	677	566
391	352377	100	692	583
392	353155	120	805	632
393	355567	100	799	594
394	356384	100	813	634
395	356564	120	799	608
396	362685	100	815	620
397	363223	179	827	620
398	365695	120	821	601
399	367150	160	824	615
400	367868	120	818	619
401	368406	100	823	599
402	370001	100	801	633
403	370560	120	888	620
404	370839	100	852	629
405	371337	100	822	590
406	371556	140	833	581
407	371915	100	820	617
408	372713	159	803	595
409	373052	100	824	596
410	373331	100	849	597
411	373650	100	869	588
412	374408	179	848	601
413	374727	140	835	618
414	375444	120	832	595
415	376022	120	821	605
416	377797	100	832	595
417	378076	120	824	604
418	379492	100	850	614
419	379771	120	843	598
420	380309	120	822	592
421	380987	140	807	547
422	381505	120	820	568
423	386330	100	905	630
424	386908	159	843	633
425	387227	120	832	589
426	387785	159	838	574
427	388184	120	837	587
428	388483	219	835	588
429	389659	100	841	598
430	389799	100	838	602
431	391334	199	841	590
432	392530	100	810	595
433	392989	100	832	574
434	393906	120	839	596
435	394265	120	853	557
436	394404	100	858	558
437	395680	120	861	550
438	395840	399	817	576
439	396259	199	820	585
440	396777	179	833	602
441	397036	120	837	586
442	397475	100	821	613
443	397654	179	837	626
444	397913	100	827	606
445	398093	100	836	637
446	398551	100	823	584
447	398751	100	818	575
448	399050	159	814	568
449	399229	100	814	560
450	400306	160	830	600
451	400764	159	827	609
452	401004	100	819	609
453	401243	120	838	629
454	402319	120	877	626
455	405390	100	837	618
456	405908	160	848	584
457	406985	100	841	573
458	407443	139	838	578
459	408460	120	834	618
460	410574	120	837	588
461	412268	100	852	609
462	413185	120	832	620
463	414920	120	849	636
464	419266	100	835	586
465	419426	120	840	582
466	419824	180	832	578
467	420024	100	829	576
468	420582	159	826	581
469	421758	100	836	589
470	422257	100	853	608
471	423871	100	822	634
472	427699	100	810	563
473	428018	140	822	564
474	429095	120	614	576
475	429374	100	618	562
476	429494	100	601	562
477	440499	140	770	708
478	442533	179	811	604
479	453179	100	810	607
480	457326	120	812	586
481	458602	100	844	553
482	461134	120	789	609
483	462609	159	774	579
484	464085	100	743	566
485	464404	120	732	555
