Data properties:
 
Recording date: 10/9/2008
Recording time : 14:14:13:716 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY14
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
97827	Both	804	533
97847	Both	814	531
97867	Both	791	525
97887	Both	799	565
97907	Both	815	559
97927	Both	806	537
97947	Both	795	561
97966	Both	800	543
97986	Both	781	558
98006	Both	750	577
98026	Both	771	532
98046	Both	751	556
98066	Both	763	514
98086	Both	749	551
98106	Both	761	522
98126	Both	770	503
98146	Both	761	544
98166	Both	753	510
98186	Both	774	522
98206	Both	793	559
98226	Both	785	507
98246	Both	775	550
98266	Both	787	524
98285	Both	771	523
98305	Both	790	502
98325	Both	791	538
98345	Both	781	551
98365	Both	780	613
98385	Both	788	601
98405	Both	785	552
98425	Both	786	540
98445	Both	788	532
98465	Both	794	596
98485	Both	795	532
98505	Both	799	559
98525	Both	783	543
98545	Both	776	514
98565	Both	788	542
98585	Both	780	526
98605	Both	790	513
98624	Both	776	546
98644	Both	802	532
98664	Both	794	530
98684	Both	792	508
98704	Both	781	530
98724	Both	791	535
98744	Both	783	535
98764	Both	789	541
98784	Both	791	556
98804	Both	807	527
98824	Both	792	560
98844	Both	787	544
98864	Both	809	536
98884	Both	769	511
98904	Both	781	522
98923	Both	790	523
98943	Both	785	519
98963	Both	799	529
98983	Both	792	531
99003	Both	788	526
99023	Both	781	495
99043	Both	787	526
99063	Both	780	554
99083	Both	789	554
99103	Both	759	526
99123	Both	772	546
99143	Both	777	575
99163	Both	799	539
99183	Both	783	572
99203	Both	795	542
99223	Both	800	548
99242	Both	793	546
99262	Both	793	546
99282	Both	795	550
99302	Both	795	527
99322	Both	792	531
99342	Both	804	582
99362	Both	809	563
99382	Both	793	575
99402	Both	774	563
99422	Both	780	488
99442	Both	802	576
99462	Both	807	556
99482	Both	788	574
99502	Both	785	552
99522	Both	790	527
99542	Both	786	540
99561	Both	795	526
99581	Both	784	507
99601	Both	793	529
99621	Both	783	521
99641	Both	786	533
99661	Both	781	535
99681	Both	786	543
99701	Both	778	546
99721	Both	781	534
99741	Both	791	546
99761	Both	773	558
99781	Both	786	554
99801	Both	787	543
99821	Both	773	530
99841	Both	770	527
99861	Both	792	551
99880	Both	786	550
99900	Both	778	522
99920	Both	788	538
99940	Both	772	539
99960	Both	780	555
99980	Both	779	537
100000	Both	768	539
100020	Both	787	538
100040	Both	794	537
100060	Both	779	531
100080	Both	779	538
100100	Both	776	513
100120	Both	777	541
100140	Both	789	530
100160	Both	787	531
100180	Both	785	512
100199	Both	779	523
100219	Both	784	544
100239	Both	789	538
100259	Both	787	521
100279	Both	789	517
100299	Both	807	518
100319	Both	775	525
100339	Both	764	527
100359	Both	788	529
100379	Both	788	557
100399	Both	784	537
100419	Both	779	526
100439	Both	779	521
100459	None	-1600	-1200
100479	None	-1600	-1200
100499	None	-1600	-1200
100518	None	-1600	-1200
100538	None	-1600	-1200
100558	None	-1600	-1200
100578	None	-1600	-1200
100598	None	-1600	-1200
100618	None	-1600	-1200
100638	None	-1600	-1200
100658	Both	782	436
100678	Both	791	584
100698	Both	783	567
100718	Both	785	559
100738	Both	798	535
100758	Both	791	553
100778	Both	803	539
100798	Both	789	564
100818	Both	825	538
100837	Both	783	546
100857	Both	798	544
100877	Both	779	510
100897	Both	788	561
100917	Both	771	550
100937	Both	791	538
100957	Both	786	541
100977	Both	794	559
100997	Both	785	543
101017	Both	792	523
101037	Both	795	526
101057	Both	783	569
101077	Both	774	558
101097	Both	774	565
101117	Both	791	530
101136	Both	800	554
101156	Both	790	560
101176	Both	788	563
101196	Both	797	545
101216	Both	775	528
101236	Both	806	546
101256	Both	783	551
101276	Both	793	572
101296	Both	808	541
101316	Both	801	558
101336	Both	808	585
101356	Both	799	545
101376	Both	802	544
101396	Both	782	555
101416	Both	789	537
101436	Both	805	499
101456	Both	790	502
101475	Both	782	513
101495	Both	781	556
101515	Both	795	541
101535	Both	794	556
101555	Both	793	563
101575	Both	802	555
101595	Both	792	560
101615	Both	776	539
101635	Both	789	543
101655	Both	810	552
101675	Both	792	564
101695	Both	783	556
101715	Both	779	544
101735	Both	805	545
101755	Both	801	569
101775	Both	790	546
101794	Both	780	551
101814	Both	787	548
101834	Both	780	586
101854	Both	783	567
101874	Both	802	589
101894	Both	790	571
101914	Both	793	585
101934	Both	786	573
101954	Both	796	590
101974	Both	784	581
101994	Both	802	587
102014	Both	787	569
102034	Both	802	563
102054	Both	796	589
102074	Both	785	591
102094	Both	786	592
102113	Both	767	595
102133	Both	797	595
102153	Both	783	589
102173	Both	754	578
102193	Both	732	596
102213	Both	726	564
102233	Both	736	563
102253	Both	737	575
102273	Both	757	553
102293	Both	740	559
102313	Both	726	539
102333	Both	745	567
102353	Both	738	555
102373	Both	729	547
102393	Both	750	564
102412	Both	734	562
102432	Both	743	571
102452	Both	745	544
102472	Both	745	550
102492	Both	755	538
102512	Both	725	574
102532	Both	731	549
102552	Both	742	558
102572	Both	747	567
102592	Both	737	577
102612	Both	739	589
102632	Both	746	600
102652	Both	755	559
102672	Both	729	589
102692	Both	750	551
102712	Both	746	569
102731	Both	745	580
102751	Both	842	607
102771	Both	797	678
102791	Both	815	635
102811	Both	825	654
102831	Both	810	640
102851	Both	807	653
102871	Both	809	657
102891	Both	811	633
102911	Both	832	658
102931	Both	793	643
102951	Both	811	657
102971	Both	802	623
102991	Both	810	650
103011	Both	818	610
103031	Both	827	654
103050	Both	825	648
103070	Both	805	647
103090	Both	812	638
103110	Both	817	637
103130	Both	811	641
103150	Both	824	646
103170	Both	820	570
103190	Both	807	578
103210	Both	806	571
103230	Both	818	585
103250	Both	820	607
103270	Both	812	558
103290	Both	817	579
103310	Both	806	595
103330	Both	807	561
103350	Both	818	564
103369	Both	791	576
103389	Both	801	606
103409	Both	805	600
103429	Both	818	603
103449	Both	831	563
103469	Both	808	570
103489	Both	815	573
103509	Both	810	541
103529	Both	798	593
103549	Both	832	570
103569	Both	808	575
103589	Both	824	583
103609	Both	803	571
103629	Both	803	587
103649	Both	824	561
103669	Both	807	556
103688	Both	812	570
103708	Both	822	571
103728	Both	814	589
103748	Both	807	567
103768	Both	822	565
103788	Both	829	567
103808	Both	812	571
103828	Both	813	583
103848	Both	818	572
103868	Both	806	584
103888	Both	816	583
103908	Both	800	584
103928	Both	821	589
103948	Both	820	578
103968	Both	826	567
103988	Both	818	585
104007	Both	835	596
104027	Both	805	571
104047	Both	839	566
104067	Both	813	592
104087	Both	806	601
104107	Both	826	592
104127	Both	833	548
104147	Both	819	585
104167	Both	820	590
104187	Both	808	565
104207	Both	809	569
104227	Both	828	568
104247	Both	812	601
104267	Both	821	563
104286	Both	816	577
104307	Both	832	538
104326	Both	836	572
104346	Both	815	585
104366	Both	827	551
104386	Both	817	535
104406	Both	805	551
104426	Both	827	560
104446	Both	804	553
104466	Both	808	554
104486	Both	805	547
104506	Both	813	618
104526	Both	803	539
104546	Both	800	544
104566	Both	798	534
104586	Both	801	522
104605	Both	811	517
104626	Both	785	527
104645	Both	809	522
104665	Both	816	514
104685	Both	801	512
104705	Both	792	498
104725	Both	809	517
104745	Both	810	538
104765	Both	810	519
104785	Both	807	525
104805	Both	809	560
104825	Both	806	556
104845	Both	781	533
104865	Both	809	531
104885	Both	821	538
104905	Both	811	537
104925	Both	818	523
104945	Both	819	498
104964	Both	803	499
104984	Both	806	521
105004	Both	821	520
105024	Both	809	519
105044	LeftOnly	835	534
105064	Both	810	493
105084	Both	831	468
105104	Both	812	510
105124	Both	811	466
105144	Both	834	469
105164	Both	798	428
105184	Both	806	490
105204	Both	813	490
105224	Both	820	435
105243	Both	790	478
105264	Both	825	515
105283	Both	811	515
105303	Both	817	497
105323	Both	799	468
105343	Both	809	516
105363	Both	799	491
105383	Both	782	502
105403	Both	821	501
105423	Both	803	479
105443	Both	825	484
105463	Both	829	493
105483	Both	801	482
105503	Both	784	497
105523	Both	812	501
105543	Both	800	537
105562	Both	820	538
105582	Both	786	494
105602	Both	813	561
105622	Both	787	485
105642	Both	797	571
105662	Both	798	569
105682	Both	798	548
105702	Both	825	509
105722	Both	811	536
105742	Both	817	500
105762	Both	806	479
105782	Both	816	505
105802	Both	819	558
105822	Both	814	541
105842	Both	806	539
105861	Both	805	542
105882	Both	821	532
105901	Both	810	540
105921	Both	798	528
105941	Both	811	574
105961	Both	813	536
105981	Both	819	549
106001	Both	810	541
106021	Both	791	552
106041	Both	812	557
106061	Both	806	524
106081	Both	798	532
106101	Both	804	520
106121	Both	822	519
106141	Both	801	520
106161	Both	793	514
106180	Both	819	516
106200	Both	800	528
106220	Both	807	518
106240	Both	808	549
106260	Both	769	537
106280	Both	788	505
106300	Both	727	535
106320	Both	764	510
106340	Both	757	544
106360	Both	765	493
106380	Both	760	508
106400	Both	762	529
106420	Both	747	524
106440	Both	782	524
106460	Both	827	525
106480	Both	837	533
106500	Both	817	539
106519	Both	803	550
106540	Both	829	537
106559	Both	819	515
106579	Both	816	579
106599	Both	845	524
106619	Both	814	533
106639	Both	824	559
106659	Both	813	532
106679	Both	807	554
106699	Both	778	535
106719	Both	798	507
106739	Both	784	552
106759	Both	781	527
106779	Both	785	545
106799	Both	776	545
106819	Both	775	532
106838	Both	777	531
106858	Both	788	538
106878	Both	786	563
106898	Both	790	532
106918	Both	782	544
106938	Both	747	560
106958	Both	724	524
106978	Both	772	559
106998	Both	731	522
107018	Both	729	534
107038	Both	742	622
107058	Both	813	610
107078	Both	795	531
107098	Both	805	567
107118	Both	786	594
107137	Both	802	553
107157	Both	786	561
107177	Both	792	579
107197	Both	798	526
107217	Both	805	563
107237	Both	783	565
107257	Both	754	570
107277	Both	764	561
107297	Both	776	558
107317	Both	769	583
107337	Both	794	595
107357	Both	796	610
107377	Both	778	548
107397	Both	765	573
107417	Both	774	540
107437	Both	770	565
107456	Both	769	576
107476	Both	781	548
107496	Both	778	585
107516	Both	783	569
107536	Both	762	542
107556	Both	791	526
107576	Both	802	562
107596	Both	791	522
107616	Both	786	525
107636	Both	783	526
107656	Both	786	467
107676	Both	782	534
107696	Both	785	532
107716	Both	777	542
107736	Both	779	522
107756	Both	780	541
107775	Both	762	548
107796	Both	783	540
107816	Both	770	549
107835	Both	791	534
107855	Both	787	536
107875	Both	779	526
107895	Both	771	508
107915	Both	773	520
107935	Both	782	537
107955	Both	788	523
107975	Both	781	520
107995	Both	788	540
108015	Both	792	518
108035	Both	797	538
108055	Both	788	529
108075	Both	777	525
108094	Both	786	539
108114	Both	794	509
108134	Both	790	552
108154	Both	786	521
108174	Both	787	543
108194	Both	784	529
108214	Both	779	508
108234	Both	785	527
108254	Both	796	551
108274	Both	788	543
108294	Both	814	536
108314	Both	793	496
108334	Both	778	478
108354	Both	798	542
108374	Both	772	541
108394	Both	785	531
108413	Both	804	560
108433	Both	779	558
108453	Both	790	566
108473	Both	789	530
108493	Both	801	546
108513	Both	793	541
108533	Both	793	547
108553	Both	806	598
108573	Both	800	585
108593	Both	804	591
108613	Both	799	583
108633	Both	800	583
108653	Both	814	551
108673	Both	797	563
108693	Both	795	564
108713	Both	790	539
108732	Both	813	569
108752	Both	804	544
108772	Both	791	557
108792	Both	809	571
108812	Both	789	569
108832	Both	817	569
108852	Both	799	533
108872	Both	777	534
108892	Both	786	565
108912	Both	802	527
108932	Both	785	547
108952	Both	775	521
108972	Both	796	547
108992	Both	785	530
109012	Both	799	535
109031	Both	789	510
109051	Both	772	503
109071	Both	783	520
109091	Both	805	515
109111	Both	799	543
109131	Both	798	514
109151	Both	783	498
109171	Both	779	502
109191	Both	787	497
109211	Both	786	505
109231	Both	788	503
109251	Both	779	518
109271	Both	791	520
109291	Both	777	531
109311	Both	790	513
109331	Both	792	518
109351	Both	769	492
109370	Both	788	509
109390	Both	784	532
109410	Both	801	509
109430	Both	791	505
109450	Both	785	546
109470	Both	784	526
109490	Both	780	518
109510	Both	788	485
109530	Both	784	480
109550	Both	777	531
109570	Both	783	484
109590	Both	795	500
109610	Both	790	505
109630	Both	797	559
109650	Both	780	512
109670	Both	779	542
109689	Both	800	526
109709	Both	767	534
109729	Both	783	543
109749	Both	789	527
109769	Both	792	567
109789	Both	776	540
109809	Both	805	518
109829	Both	793	538
109849	Both	792	541
109869	Both	808	546
109889	Both	784	554
109909	Both	795	557
109929	Both	790	545
109949	Both	789	547
109969	Both	791	517
109989	Both	791	547
110008	Both	771	563
110028	Both	784	533
110048	Both	794	533
110068	Both	779	541
110088	Both	777	544
110108	Both	784	518
110128	Both	770	526
110148	Both	790	528
110168	Both	779	518
110188	Both	778	502
110208	Both	796	508
110228	Both	781	508
110248	Both	792	504
110268	Both	777	529
110288	Both	793	506
110307	Both	794	530
110327	Both	783	497
110347	Both	780	532
110367	Both	784	492
110387	Both	790	507
110407	Both	792	507
110427	Both	780	525
110447	Both	784	523
110467	Both	803	486
110487	Both	796	508
110507	Both	775	512
110527	Both	783	525
110547	Both	791	498
110567	Both	786	520
110587	Both	777	520
110607	Both	788	509
110626	Both	773	496
110646	Both	784	460
110666	Both	778	520
110686	Both	777	527
110706	Both	788	516
110726	Both	803	499
110746	Both	799	511
110766	Both	784	520
110786	Both	788	502
110806	Both	780	513
110826	Both	793	494
110846	Both	788	507
110866	Both	792	484
110886	Both	782	519
110906	Both	776	554
110926	Both	793	494
110945	Both	770	507
110965	Both	770	512
110985	Both	753	532
111005	Both	765	554
111025	Both	761	535
111045	Both	774	522
111065	Both	782	515
111085	Both	777	508
111105	Both	790	511
111125	Both	769	534
111145	Both	774	541
111165	Both	787	518
111185	Both	777	530
111205	Both	775	550
111225	Both	777	532
111245	Both	771	549
111265	Both	781	516
111284	Both	796	552
111304	Both	775	498
111324	Both	769	505
111344	Both	783	526
111364	Both	800	496
111384	Both	790	521
111404	Both	778	522
111424	Both	773	479
111444	Both	767	527
111464	Both	779	531
111484	Both	774	525
111504	Both	783	541
111524	Both	775	512
111544	Both	784	542
111564	Both	788	510
111583	Both	799	496
111603	Both	789	505
111623	Both	792	499
111643	Both	799	497
111663	Both	786	519
111683	Both	777	525
111703	Both	796	502
111723	Both	787	514
111743	Both	790	495
111763	Both	797	527
111783	Both	778	523
111803	Both	793	565
111823	Both	782	578
111843	Both	782	573
111863	Both	770	551
111883	Both	760	536
111902	Both	763	545
111922	Both	782	527
111942	Both	804	551
111962	Both	781	531
111982	Both	783	526
112002	Both	785	509
112022	Both	770	528
112042	Both	774	538
112062	Both	778	534
112082	Both	777	541
112102	Both	787	530
112122	Both	780	533
112142	Both	779	543
112162	Both	781	541
112182	Both	778	518
112202	Both	785	520
112221	Both	783	501
112241	Both	804	517
112261	Both	798	544
112281	Both	784	514
112301	Both	770	530
112321	Both	786	501
112341	Both	778	540
112361	Both	777	509
112381	Both	764	540
112401	Both	775	540
112421	Both	766	516
112441	Both	793	525
112461	Both	773	539
112481	Both	768	541
112501	Both	770	546
112521	Both	771	540
112540	Both	776	530
112560	Both	774	544
112580	Both	780	529
112600	Both	764	541
112620	Both	793	537
112640	Both	776	532
112660	Both	759	565
112680	Both	780	532
112700	Both	786	514
112720	Both	777	506
112740	Both	787	535
112760	Both	743	528
112780	Both	763	528
112800	Both	765	517
112820	Both	760	529
112840	Both	771	536
112859	Both	781	513
112879	Both	774	549
112899	Both	793	526
112919	Both	788	569
112939	Both	797	568
112959	Both	795	557
112979	Both	774	529
112999	Both	771	541
113019	Both	790	524
113039	RightOnly	739	464
113059	None	-1600	-1200
113079	None	-1600	-1200
113099	None	-1600	-1200
113119	None	-1600	-1200
113139	None	-1600	-1200
113158	None	-1600	-1200
113178	None	-1600	-1200
113198	None	-1600	-1200
113218	None	-1600	-1200
113238	None	-1600	-1200
113258	None	-1600	-1200
113278	Both	753	605
113298	Both	751	547
113318	Both	778	586
113338	Both	775	552
113358	Both	769	549
113378	Both	778	528
113398	Both	782	548
113418	Both	782	568
113438	Both	771	529
113458	Both	773	543
113478	Both	780	566
113497	Both	776	560
113517	Both	789	552
113537	Both	788	531
113557	Both	766	544
113577	Both	795	549
113597	Both	778	540
113617	Both	777	548
113637	Both	760	535
113657	Both	780	567
113677	Both	794	556
113697	Both	796	560
113717	Both	772	540
113737	Both	806	557
113757	Both	792	552
113777	Both	784	570
113797	Both	789	508
113816	Both	799	533
113836	Both	779	511
113856	Both	792	527
113876	Both	799	523
113896	Both	788	530
113916	Both	793	547
113936	Both	794	520
113956	Both	789	522
113976	Both	800	529
113996	Both	780	528
114016	Both	789	514
114036	Both	790	542
114056	Both	779	527
114076	Both	783	531
114096	Both	781	493
114116	Both	791	503
114135	Both	799	550
114155	Both	792	514
114175	Both	778	534
114195	Both	771	553
114215	Both	770	523
114235	Both	784	537
114255	Both	788	522
114275	Both	773	516
114295	Both	790	543
114315	Both	789	541
114335	Both	791	534
114355	Both	791	500
114375	Both	783	535
114395	Both	781	518
114415	Both	799	526
114434	Both	769	530
114454	Both	778	540
114474	Both	774	517
114494	Both	766	532
114514	Both	764	528
114534	Both	776	545
114554	Both	782	536
114574	Both	782	555
114594	Both	788	534
114614	Both	778	536
114634	Both	792	530
114654	Both	787	572
114674	Both	785	544
114694	Both	766	534
114714	Both	759	553
114734	Both	768	559
114753	Both	770	566
114773	Both	768	578
114793	Both	769	551
114813	Both	783	532
114833	Both	753	561
114853	Both	787	554
114873	Both	773	566
114893	Both	788	551
114913	Both	794	535
114933	Both	778	526
114953	Both	785	554
114973	Both	767	554
114993	Both	777	561
115013	Both	780	528
115033	Both	779	517
115053	Both	773	524
115072	Both	775	515
115092	Both	782	515
115112	Both	770	546
115132	Both	778	579
115152	Both	780	556
115172	Both	781	525
115192	Both	776	554
115212	Both	768	571
115232	Both	791	574
115252	Both	763	541
115272	Both	761	561
115292	Both	761	526
115312	Both	786	574
115332	Both	768	536
115352	Both	764	553
115372	Both	790	548
115391	Both	777	563
115411	Both	770	529
115431	Both	772	554
115451	Both	774	583
115471	Both	766	558
115491	Both	777	586
115511	Both	761	555
115531	Both	777	545
115551	Both	782	526
115571	Both	787	543
115591	Both	794	561
115611	Both	788	527
115631	Both	792	526
115651	Both	764	540
115671	Both	764	548
115691	Both	776	532
115710	Both	773	535
115730	Both	773	532
115750	Both	769	576
115770	Both	786	559
115790	Both	780	537
115810	Both	787	560
115830	Both	773	570
115850	Both	790	576
115870	Both	762	547
115890	Both	761	517
115910	Both	754	540
115930	Both	752	530
115950	Both	769	568
115970	Both	785	523
115990	Both	778	545
116010	Both	770	535
116029	Both	771	534
116049	Both	780	582
116069	Both	775	560
116089	Both	771	580
116109	Both	783	559
116129	Both	784	547
116149	Both	759	582
116169	Both	820	562
116189	Both	828	567
116209	Both	841	590
116229	Both	816	599
116249	Both	816	561
116269	Both	810	532
116289	Both	749	546
116309	Both	767	556
116329	Both	761	541
116348	Both	768	581
116368	Both	779	567
116388	Both	778	574
116408	Both	795	550
116428	Both	805	555
116448	Both	788	549
116468	Both	781	539
116488	Both	788	547
116508	Both	781	550
116528	Both	784	525
116548	Both	784	532
116568	Both	789	564
116588	Both	788	559
116608	Both	796	596
116628	Both	791	555
116648	Both	785	546
116667	Both	791	565
116687	Both	792	538
116707	Both	779	552
116727	Both	783	539
116747	Both	761	544
116767	Both	778	542
116787	Both	772	530
116807	Both	754	562
116827	Both	761	550
116847	Both	774	551
116867	Both	765	561
116887	Both	760	564
116907	Both	770	571
116927	Both	771	589
116947	Both	773	599
116967	Both	779	576
116986	Both	787	571
117006	Both	791	568
117026	Both	777	626
117046	Both	797	568
117066	Both	796	591
117086	Both	789	554
117106	Both	784	559
117126	Both	793	574
117146	Both	798	549
117166	Both	763	555
117186	Both	782	597
117206	Both	786	530
117226	Both	777	553
117246	Both	783	574
117266	Both	800	521
117286	Both	817	571
117305	Both	788	578
117325	Both	800	558
117345	Both	809	559
117365	Both	795	560
117385	Both	793	572
117405	Both	801	557
117425	Both	790	576
117445	Both	784	551
117465	Both	801	545
117485	Both	770	569
117505	Both	774	536
117525	Both	779	537
117545	Both	780	534
117565	Both	773	563
117585	Both	772	580
117604	Both	790	595
117624	Both	781	591
117644	Both	797	578
117664	Both	791	599
117684	Both	792	589
117704	Both	788	598
117724	Both	789	550
117744	Both	788	568
117764	Both	789	582
117784	Both	782	558
117804	Both	791	547
117824	Both	787	536
117844	Both	778	568
117864	Both	790	553
117884	Both	804	534
117904	Both	791	539
117923	Both	789	547
117943	Both	781	555
117963	Both	801	574
117983	Both	790	574
118003	Both	784	582
118023	Both	780	569
118043	Both	792	578
118063	Both	789	576
118083	Both	800	549
118103	Both	803	574
118123	Both	796	553
118143	Both	786	579
118163	Both	782	601
118183	Both	799	571
118203	Both	792	552
118223	Both	794	559
118242	Both	784	546
118262	Both	778	522
118282	Both	810	534
118302	Both	798	531
118322	Both	790	550
118342	Both	778	578
118362	Both	793	553
118382	Both	792	595
118402	Both	780	607
118422	Both	803	561
118442	Both	795	585
118462	Both	783	585
118482	Both	786	553
118502	Both	789	568
118522	Both	792	588
118542	Both	805	581
118561	Both	776	559
118581	Both	792	569
118601	Both	791	529
118621	Both	792	544
118641	Both	777	550
118661	Both	789	577
118681	Both	800	573
118701	Both	790	558
118721	Both	792	553
118741	Both	794	555
118761	Both	786	573
118781	Both	790	580
118801	Both	776	569
118821	Both	782	542
118841	Both	782	588
118861	Both	778	550
118880	Both	800	564
118900	Both	773	538
118920	Both	790	564
118940	Both	800	587
118960	Both	786	538
118980	Both	787	531
119000	Both	789	535
119020	Both	760	528
119040	Both	786	570
119060	Both	782	544
119080	Both	766	571
119100	Both	780	558
119120	Both	776	599
119140	Both	775	557
119160	Both	774	550
119180	Both	813	557
119199	Both	783	562
119219	Both	780	589
119239	Both	787	599
119259	Both	788	562
119279	Both	781	586
119299	Both	772	588
119319	Both	786	550
119339	Both	788	574
119359	Both	791	543
119379	RightOnly	764	563
119399	LeftOnly	799	566
119419	Both	771	530
119439	Both	787	590
119459	Both	769	555
119479	Both	775	543
119499	Both	776	548
119518	Both	787	566
119538	Both	769	558
119558	Both	766	572
119578	Both	798	563
119598	Both	775	578
119618	Both	766	568
119638	Both	768	579
119658	Both	754	534
119678	Both	778	578
119698	Both	777	567
119718	Both	776	586
119738	Both	766	571
119758	Both	774	568
119778	Both	785	585
119798	Both	782	629
119818	Both	779	587
119837	Both	782	556
119857	Both	776	588
119877	Both	793	556
119897	Both	788	556
119917	Both	786	579
119937	Both	754	561
119957	Both	760	534
119977	Both	767	561
119997	Both	781	540
120017	Both	777	545
120037	Both	760	559
120057	Both	766	548
120077	Both	776	575
120097	Both	787	557
120117	Both	789	589
120137	Both	778	583
120156	Both	811	563
120176	Both	816	574
120196	Both	797	606
120216	Both	763	567
120236	Both	774	597
120256	Both	784	547
120276	Both	796	560
120296	Both	784	608
120316	Both	789	608
120336	Both	783	620
120356	Both	798	562
120376	Both	795	550
120396	Both	786	588
120416	Both	783	564
120436	Both	787	562
120456	Both	785	556
120475	Both	775	553
120495	Both	805	570
120515	Both	788	567
120535	Both	774	557
120555	Both	797	578
120575	Both	782	600
120595	Both	798	596
120615	Both	795	607
120635	Both	788	596
120655	Both	780	570
120675	Both	789	552
120695	Both	773	615
120715	Both	783	569
120735	Both	777	614
120755	Both	801	610
120775	Both	775	607
120794	Both	788	597
120814	Both	780	577
120834	Both	795	564
120854	Both	798	576
120874	Both	792	570
120894	Both	778	549
120914	Both	796	547
120934	Both	798	541
120954	Both	784	580
120974	Both	780	552
120994	Both	791	558
121014	Both	769	549
121034	Both	773	567
121054	Both	785	592
121074	Both	800	546
121094	Both	799	536
121113	Both	825	550
121133	Both	808	531
121153	Both	785	532
121173	Both	778	540
121193	Both	785	516
121213	Both	793	531
121233	Both	791	528
121253	Both	777	495
121273	Both	779	503
121293	RightOnly	801	540
121313	Both	788	501
121333	Both	769	529
121353	Both	806	478
121373	Both	774	535
121393	Both	793	568
121413	Both	784	544
121432	Both	796	516
121452	Both	771	552
121472	Both	780	571
121492	Both	780	558
121512	Both	759	551
121532	Both	790	575
121552	Both	785	562
121572	Both	770	547
121592	Both	747	584
121612	Both	761	565
121632	Both	765	566
121652	Both	756	561
121672	Both	764	555
121692	Both	766	496
121712	Both	762	535
121732	Both	751	543
121751	Both	777	530
121771	Both	758	561
121791	Both	788	556
121811	Both	774	565
121831	Both	759	532
121851	Both	752	550
121871	Both	775	583
121891	Both	762	529
121911	Both	763	533
121931	Both	762	531
121951	Both	763	547
121971	Both	764	567
121991	Both	769	555
122011	Both	782	541
122031	Both	767	521
122051	Both	750	548
122070	Both	778	523
122090	Both	766	549
122110	Both	767	532
122130	Both	786	564
122150	Both	779	541
122170	Both	799	625
122190	Both	786	557
122210	Both	780	562
122230	Both	773	572
122250	Both	781	575
122270	Both	790	573
122290	Both	782	587
122310	Both	801	609
122330	Both	784	560
122350	Both	787	578
122370	Both	786	571
122389	Both	792	577
122409	Both	783	551
122429	Both	788	573
122449	Both	774	593
122469	Both	782	584
122489	Both	790	604
122509	Both	800	601
122529	Both	790	591
122549	Both	813	591
122569	Both	800	596
122589	Both	790	561
122609	Both	794	558
122629	Both	785	565
122649	Both	773	534
122669	Both	783	543
122689	Both	771	540
122708	Both	785	556
122728	Both	791	515
122748	Both	771	537
122768	Both	775	561
122788	Both	780	548
122808	Both	765	529
122828	Both	784	569
122848	Both	774	557
122868	Both	771	547
122888	Both	784	532
122908	Both	782	578
122928	Both	766	556
122948	Both	777	549
122968	Both	776	536
122988	Both	780	565
123008	Both	761	556
123027	Both	771	565
123047	Both	790	550
123067	Both	784	568
123087	Both	785	566
123107	Both	796	556
123127	Both	779	586
123147	Both	813	551
123167	Both	800	577
123187	Both	802	608
123207	Both	793	544
123227	Both	787	556
123247	Both	805	555
123267	Both	769	556
123287	Both	807	595
123307	Both	799	567
123326	Both	783	569
123346	Both	697	587
123366	Both	715	566
123386	Both	717	556
123406	Both	708	532
123426	Both	703	568
123446	Both	722	538
123466	Both	712	579
123486	Both	710	589
123506	Both	732	610
123526	Both	734	580
123546	Both	721	595
123566	Both	712	586
123586	Both	727	595
123606	Both	723	590
123626	Both	722	618
123645	Both	724	595
123665	Both	715	590
123685	Both	708	592
123705	Both	716	583
123725	Both	726	606
123745	Both	717	618
123765	Both	794	639
123785	Both	750	562
123805	Both	770	579
123825	Both	765	577
123845	Both	787	616
123865	Both	783	595
123885	Both	754	605
123905	Both	762	606
123925	Both	777	610
123945	Both	773	594
123964	Both	754	563
123984	Both	764	606
124004	Both	774	590
124024	Both	779	601
124044	Both	765	599
124064	Both	768	607
124084	Both	763	602
124104	Both	769	580
124124	Both	794	579
124144	Both	788	583
124164	Both	764	601
124184	Both	765	537
124204	Both	775	583
124224	Both	780	585
124244	Both	765	562
124264	Both	782	598
124283	Both	779	584
124303	Both	804	607
124323	Both	775	606
124343	Both	778	579
124363	Both	760	601
124383	Both	771	603
124403	Both	773	625
124423	Both	841	612
124443	Both	859	619
124463	Both	851	636
124483	Both	850	605
124503	Both	852	575
124523	Both	820	596
124543	Both	832	584
124563	Both	808	580
124582	Both	846	586
124602	Both	843	585
124622	Both	836	587
124642	Both	826	594
124662	Both	799	556
124682	Both	797	546
124702	Both	792	535
124722	Both	802	573
124742	Both	788	611
124762	Both	811	619
124782	Both	804	596
124802	Both	808	551
124822	Both	801	610
124842	Both	807	562
124862	Both	792	581
124882	Both	807	574
124901	Both	792	572
124921	Both	805	571
124941	Both	797	582
124961	Both	809	603
124981	Both	833	585
125001	Both	801	594
125021	Both	798	624
125041	Both	810	523
125061	None	-1600	-1200
125081	None	-1600	-1200
125101	None	-1600	-1200
125121	None	-1600	-1200
125141	None	-1600	-1200
125161	None	-1600	-1200
125181	None	-1600	-1200
125201	None	-1600	-1200
125220	None	-1600	-1200
125240	None	-1600	-1200
