Data properties:
 
Recording date: 9/17/2008
Recording time : 14:46:29:824 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM1
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
78	31416	100	791	597
79	31775	159	800	587
80	32453	100	800	570
81	32852	100	780	596
82	32991	120	788	599
83	33151	199	783	585
84	33709	120	785	590
85	33848	120	778	582
86	34347	100	754	584
87	34467	179	759	577
88	34666	239	785	595
89	34925	120	806	592
90	35065	140	792	575
91	35722	179	804	589
92	36061	199	794	574
93	36281	239	799	598
94	36560	359	796	584
95	36998	100	801	584
96	37218	299	804	598
97	37557	219	807	598
98	37896	140	812	587
99	38055	120	808	579
100	38195	279	806	585
101	38833	279	805	564
102	39192	159	798	589
103	39530	578	816	569
104	40148	239	823	567
105	40408	120	814	566
106	40547	279	807	592
107	40906	100	807	587
108	41265	279	800	580
109	41564	299	788	585
110	42302	140	798	605
111	42541	159	797	608
112	42740	100	791	616
113	43139	259	794	636
114	43418	120	791	646
115	43697	359	795	644
116	44395	159	781	648
117	44594	120	778	654
118	44993	159	769	648
119	45173	239	797	649
120	45830	120	793	597
121	46030	219	807	577
122	46269	140	810	582
123	46429	678	806	582
124	47246	100	806	591
125	47366	159	807	587
126	47545	160	813	607
127	47725	259	805	593
128	48004	100	801	583
129	48123	139	795	589
130	48642	159	801	601
131	48901	279	796	601
132	49200	100	791	601
133	49419	179	812	598
134	49698	179	799	608
135	49997	100	815	610
136	50117	140	810	593
137	50276	179	803	605
138	50496	199	802	599
139	50715	160	800	608
140	50895	100	806	606
141	51014	120	807	612
142	51154	160	808	602
143	51333	120	800	602
144	51572	100	794	552
145	51692	100	776	540
146	51832	299	804	570
147	52230	120	795	579
148	52390	399	806	590
149	52828	199	810	597
150	53048	100	804	585
151	53187	259	803	602
152	53486	100	804	605
153	53686	518	806	607
154	54244	219	807	603
155	54503	259	809	598
156	55301	159	797	579
157	55500	179	801	589
158	55699	160	808	596
159	55879	179	801	586
160	56198	139	812	584
161	56357	179	808	572
162	56557	239	810	589
163	57055	120	810	588
164	57195	259	807	598
165	57474	419	809	590
166	58132	319	792	588
167	63574	120	774	566
168	64093	120	785	631
169	64531	259	773	659
170	65090	140	774	628
171	65269	100	772	623
172	65389	160	787	608
173	65568	159	787	596
174	65768	239	790	596
175	66027	478	789	588
176	66525	259	789	580
177	66804	159	787	582
178	67023	100	787	573
179	67183	259	783	592
180	67462	120	784	623
181	67721	120	777	580
182	68519	339	794	591
183	68878	379	799	602
184	69316	100	803	612
185	69436	379	793	597
186	69835	439	794	590
187	70293	498	798	606
188	70812	179	793	594
189	71210	299	799	560
190	71549	758	793	570
191	72407	738	798	585
192	73164	100	786	583
193	73284	120	793	588
194	73543	159	795	590
195	74021	299	794	583
196	74420	758	792	566
197	75198	159	787	577
198	75377	159	790	579
199	75557	299	795	571
200	75876	738	802	574
201	76633	160	798	582
202	76813	179	800	591
203	77012	100	793	610
204	77132	100	799	574
205	77351	279	795	593
206	77670	160	793	587
207	78527	120	290	1090
208	79026	120	775	648
209	79165	219	777	643
210	79404	100	804	624
211	79604	159	801	595
212	79983	179	822	601
213	80182	100	787	610
214	80302	179	787	586
215	80521	160	800	588
216	80700	140	794	581
217	80860	139	795	591
218	81019	618	797	604
219	81657	179	795	599
220	81857	120	799	589
221	82056	159	797	606
222	82235	179	796	592
223	82794	120	804	587
224	82953	419	792	582
225	83671	279	793	583
226	83970	179	788	586
227	84169	159	787	579
228	84349	160	799	589
229	84528	578	792	581
230	85126	299	803	590
231	85685	299	797	578
232	86223	179	803	571
233	86442	120	795	590
234	86841	279	800	569
235	87140	279	814	581
236	87539	498	808	596
237	88057	439	802	598
238	88535	159	798	566
239	88715	299	794	581
240	89094	120	796	579
241	89353	180	826	582
242	89572	857	798	577
243	90469	279	798	574
244	90768	160	796	585
245	90988	159	798	585
246	91187	159	808	588
247	91386	120	791	583
248	91985	140	1319	1920
249	98065	100	906	1470
250	98763	119	794	658
251	99022	100	772	653
252	99162	179	770	657
253	99361	279	774	649
254	100099	139	762	588
255	100418	100	769	623
256	100777	279	765	592
257	101475	100	769	575
258	101634	139	767	575
259	101853	259	767	589
260	102252	239	789	593
261	102591	139	783	596
262	102751	140	776	578
263	103289	100	801	527
264	103767	259	786	578
265	104505	199	787	559
266	104724	159	771	561
267	104924	259	776	577
268	105223	100	773	592
269	105362	299	783	577
270	106638	179	792	597
271	106838	159	792	599
272	107017	159	791	599
273	107216	259	802	577
274	107496	120	793	565
275	107635	199	787	573
276	107854	239	800	578
277	108153	279	786	578
278	108512	319	786	570
279	108851	100	793	562
280	108991	140	788	557
281	109150	120	792	556
282	109390	239	793	559
283	109948	100	778	573
284	110067	140	778	567
285	110287	180	799	578
286	110486	139	791	556
287	110685	100	800	574
288	110805	159	800	562
289	110984	100	792	575
290	111343	120	794	566
291	111503	439	795	548
292	111961	100	802	551
293	112081	139	804	551
294	112280	120	796	560
295	112679	219	805	565
296	112978	199	795	580
297	113198	179	796	562
298	113437	140	803	566
299	113656	100	795	574
300	114653	140	497	1709
301	114932	140	766	635
302	115510	159	856	426
303	116188	239	779	2521
304	118142	140	967	1151
305	118341	140	760	542
306	118501	100	762	547
307	118640	100	780	557
308	127811	100	148	2101
309	128290	259	763	588
310	128908	139	1576	2237
311	131061	120	793	551
312	131639	538	793	552
313	132257	498	792	554
314	133254	100	790	586
315	133613	200	787	553
316	133932	160	793	558
317	134171	140	793	554
318	134331	120	795	563
319	134550	259	798	560
320	134829	120	795	551
321	135148	299	800	550
322	135627	160	798	566
323	135866	140	799	544
324	136205	120	808	569
325	136464	319	796	568
326	136903	259	789	544
327	137740	140	783	582
328	137899	140	787	565
329	138298	279	795	548
330	138617	140	792	553
331	138816	140	798	566
332	139076	339	796	580
333	139853	160	782	604
334	140252	100	787	606
335	141109	438	802	582
336	141568	100	806	572
337	141687	100	802	573
338	141907	219	802	577
339	142425	100	777	576
340	142704	120	803	575
341	142844	100	810	595
342	142963	179	799	587
343	143282	120	802	598
344	143422	120	801	587
345	143681	140	804	585
346	143841	120	799	592
347	144000	239	802	583
348	144299	100	806	581
349	144419	359	803	573
350	145137	179	810	593
351	145356	100	800	584
352	145495	100	794	598
353	145954	100	803	598
354	146492	219	807	591
355	146931	459	800	570
356	147409	120	801	566
357	147609	120	798	585
358	147748	199	798	582
359	147968	299	801	580
360	148446	119	814	579
361	149503	100	808	549
362	149682	100	805	569
363	149802	199	800	566
364	150101	159	802	565
365	150340	120	806	576
366	150519	638	804	571
367	151217	219	802	586
368	151456	100	810	598
369	151696	279	798	574
370	151995	140	797	569
371	152533	120	831	594
372	152673	120	807	596
373	152812	199	813	596
374	153032	618	815	576
375	153689	199	820	570
376	153929	259	812	577
377	154208	100	802	564
378	154407	359	800	569
379	155125	219	793	560
380	155404	160	803	571
381	155623	239	802	560
382	155922	299	804	587
383	156261	239	806	582
384	156540	459	803	584
385	157278	160	804	575
386	157617	120	802	580
387	157757	100	809	592
388	157896	219	799	574
389	158135	120	801	581
390	158614	199	801	581
391	158833	219	796	579
392	159292	219	802	566
393	159531	160	798	581
394	159710	239	800	578
395	160069	179	800	563
396	160269	458	801	583
397	160787	100	802	585
398	161026	279	804	606
399	161365	379	811	587
400	161764	120	815	585
401	161923	139	820	569
402	162641	159	806	591
403	162841	179	807	571
404	163040	199	805	572
405	163259	199	805	569
406	163479	120	809	579
407	163618	299	803	566
408	163997	159	811	557
409	164176	299	811	587
410	164495	120	816	591
411	164695	100	809	586
412	165333	140	812	587
413	165592	139	809	569
414	165891	259	806	582
415	166270	239	804	563
416	166529	140	809	561
417	166748	120	810	566
418	166948	578	813	592
419	167586	219	804	593
420	167825	100	809	592
421	167984	199	808	578
422	168563	239	813	583
423	168941	219	814	590
424	169180	279	820	593
425	169639	119	821	590
426	169779	399	826	596
427	170377	179	828	613
428	170656	319	830	609
429	171055	279	816	602
430	171354	159	815	595
431	171573	219	819	603
432	172490	239	809	580
433	172929	139	798	582
434	173088	119	795	572
435	173228	439	798	574
436	173686	259	807	572
437	173965	239	812	594
438	174344	140	796	599
439	174783	359	811	596
440	175680	140	796	565
441	176059	339	802	599
442	176637	179	813	589
443	176836	140	816	585
444	177036	100	827	595
445	177215	159	830	603
446	177395	179	836	593
447	178052	259	809	594
448	178391	159	809	596
449	178571	100	805	586
450	179049	179	805	583
451	179249	100	800	570
452	179388	120	807	591
453	179588	259	812	589
454	180245	299	809	597
455	180624	199	815	586
456	180903	120	829	598
457	181103	139	827	594
458	181462	100	816	574
459	181601	140	814	569
460	181761	100	819	582
461	181880	120	818	577
462	182319	120	817	576
463	182817	100	807	545
464	182957	140	803	563
465	183136	279	812	571
466	183515	120	807	577
467	183655	160	812	577
468	183834	219	830	577
469	184073	199	837	575
470	184293	538	817	581
471	185489	140	808	594
472	185828	259	796	602
473	186306	399	804	538
474	186725	259	819	585
475	187204	219	816	575
476	187762	259	813	574
477	188081	259	814	570
478	188599	159	804	577
479	189496	120	810	550
480	189736	100	815	570
481	189855	159	820	570
482	190134	120	798	576
483	190294	100	814	585
484	190672	219	815	587
485	190992	498	821	589
486	191590	239	814	580
487	191968	120	810	558
488	192467	179	818	572
489	192726	120	810	584
490	192965	299	818	617
491	193344	239	811	604
492	193603	140	806	602
493	193763	179	811	575
494	194002	359	810	579
495	194401	120	803	587
496	194660	120	796	592
497	194799	159	794	574
498	195717	219	808	599
499	196016	299	803	590
500	196335	359	801	588
501	196713	100	811	558
502	196893	100	822	574
503	197092	139	819	582
504	197272	199	827	593
505	197591	239	817	605
506	197850	299	823	595
507	198428	100	819	571
508	198548	160	818	595
509	198986	100	829	602
510	199106	219	824	589
511	199365	159	818	581
512	199784	199	812	553
513	200003	100	821	585
514	200701	219	810	597
515	200940	100	815	606
516	201080	219	811	603
517	201419	100	824	600
518	201618	379	822	586
519	202475	498	812	582
520	203073	279	819	572
521	203392	139	817	585
522	203552	100	811	600
523	203671	219	813	591
524	204090	199	816	577
525	204309	100	811	582
526	204489	140	813	575
527	204788	179	796	569
528	205286	180	808	553
529	205924	140	785	581
530	206243	279	820	583
531	206602	139	810	583
532	206861	179	806	604
533	207360	379	806	582
534	207779	159	809	590
535	207958	160	809	570
536	208576	120	816	546
537	209154	100	804	558
538	209274	100	820	556
539	209892	100	804	588
540	210091	120	808	573
541	210231	179	807	587
542	210430	239	802	582
543	211068	279	808	579
544	211726	179	792	602
545	212005	159	813	574
546	212185	100	806	551
547	212404	140	800	590
548	212663	100	804	574
549	212783	140	807	597
550	213002	120	834	579
551	213241	578	806	584
552	213879	179	798	575
553	214079	100	800	571
554	214198	259	801	576
555	214617	100	802	591
556	214836	120	806	570
557	215295	459	804	578
558	215893	379	808	585
559	216292	199	802	588
560	216531	120	816	584
561	216790	259	806	579
562	217328	159	804	594
563	217528	160	794	587
564	217827	100	793	585
565	217946	179	808	581
566	218146	199	809	594
567	218485	140	795	585
568	218684	239	806	569
569	219023	239	803	575
570	219362	140	802	574
571	219641	239	798	586
572	219920	459	806	579
573	220399	299	810	584
574	220718	399	808	591
575	221156	100	803	606
576	221674	239	805	599
577	222133	100	811	580
578	222651	279	800	591
579	223030	259	802	589
580	223309	100	800	593
581	223529	100	790	589
582	223648	219	806	585
583	223888	100	794	599
584	224167	119	809	592
585	224306	180	812	611
586	224506	140	811	599
587	224665	100	807	599
588	224964	159	813	617
589	225144	120	810	612
590	225383	179	802	605
591	225782	199	800	609
592	226579	159	1519	1833
593	226758	239	1503	1849
594	227217	159	936	849
595	227895	159	1319	1601
596	280867	120	337	2109
597	281465	259	748	704
598	281784	159	764	1373
599	284396	140	615	1971
600	285373	100	733	682
601	285871	120	720	728
602	287367	199	749	624
603	288045	160	697	663
604	288284	100	723	646
605	289201	120	742	599
606	290457	100	539	400
607	291215	159	546	408
608	291494	100	765	620
609	291753	120	761	615
610	292032	179	774	639
611	297475	159	781	610
612	297674	120	781	616
613	298791	140	812	643
614	299489	120	778	627
615	300127	259	761	631
616	300525	100	763	641
617	300764	100	771	620
618	300984	100	761	649
619	301143	120	760	632
620	301682	120	791	658
621	303436	100	784	584
622	304852	179	567	419
623	305450	140	582	405
624	305988	160	574	376
625	306387	139	808	591
626	306805	140	796	610
627	308181	100	568	387
628	308400	100	578	393
629	308560	100	578	397
630	309018	140	583	368
631	309856	319	572	398
632	313285	279	583	382
633	315657	120	570	398
634	316216	120	572	372
635	316993	120	577	398
636	317232	120	798	603
637	318688	160	811	589
638	318927	159	815	588
639	321718	160	824	580
640	322157	100	823	585
641	325486	120	817	598
642	326304	100	813	604
643	326922	120	842	529
644	332265	119	829	596
645	332404	140	826	575
646	335475	120	828	551
647	340260	100	871	471
648	343649	120	801	589
649	348773	100	823	631
650	353239	139	827	626
651	353518	100	809	613
652	358721	100	824	537
653	359080	159	841	502
654	365560	139	878	449
655	365938	100	861	432
656	369407	100	855	464
657	374352	100	839	493
658	387769	100	848	491
659	390800	100	827	485
660	402543	160	829	601
661	402762	100	828	617
662	405414	160	815	530
663	406729	199	816	596
664	407726	100	830	600
665	409202	100	826	626
666	409341	140	821	606
667	409580	100	810	625
668	410079	160	819	581
669	410458	100	811	618
670	410916	100	815	616
671	411076	119	815	577
672	412392	100	832	604
673	412830	120	812	617
674	415402	279	559	416
675	416897	160	785	649
676	420267	100	791	1696
677	420805	159	1028	1457
678	421263	120	852	710
679	421483	100	795	693
680	421642	199	795	669
681	422260	100	810	657
682	422460	518	784	676
683	422998	319	792	647
684	423536	120	811	609
685	423696	199	781	627
686	423975	100	783	634
687	424274	159	780	607
688	424613	140	799	595
689	424772	159	799	597
690	424952	379	793	623
691	425370	319	792	623
692	425729	219	793	607
693	426108	159	795	590
694	426606	299	804	591
695	426985	319	802	612
696	427364	140	802	608
697	427564	259	799	594
698	427843	339	799	608
699	428201	179	799	619
700	428401	180	800	643
701	428660	100	795	619
702	429059	119	818	565
703	429218	219	796	588
704	429477	139	822	576
705	429637	179	796	597
706	429896	100	794	592
707	430095	199	789	598
708	430315	179	799	582
709	430594	120	799	599
710	430734	199	799	594
711	430973	100	799	593
712	431092	100	803	607
713	431212	100	794	606
714	431332	478	801	592
715	431890	180	803	583
716	432109	319	808	586
717	432827	159	812	551
718	433425	100	803	590
719	433545	339	789	574
720	433904	159	782	599
721	434083	279	783	577
722	434561	140	774	602
723	434741	239	780	613
724	435000	239	795	630
725	435259	219	800	596
726	435598	379	795	590
727	436037	120	791	609
728	436296	179	789	607
729	436515	239	793	625
730	436774	459	803	577
731	437253	179	808	591
732	437472	219	812	588
733	437711	618	812	589
734	438469	299	803	606
735	438848	179	802	599
736	439047	259	798	608
737	439346	159	804	596
738	439526	100	804	591
739	440323	120	805	573
740	440483	319	806	594
741	440822	100	805	603
742	440941	558	801	571
743	441579	120	802	600
744	441719	279	806	588
745	442397	379	800	588
746	443094	279	808	606
747	443513	179	809	603
748	443712	120	810	590
749	443852	100	798	605
750	444171	179	788	590
751	444370	120	791	604
752	444530	199	805	590
753	444789	279	810	600
754	445088	239	809	610
755	445447	319	802	592
756	445886	140	804	577
757	446185	120	825	599
758	446404	100	805	555
759	446623	199	783	549
760	447162	199	789	536
761	447481	259	802	570
762	447780	658	801	566
763	448458	339	803	579
764	448816	558	798	584
765	449434	359	802	617
766	449853	100	795	607
767	449993	259	782	603
768	450272	199	789	598
769	450551	120	789	606
770	450870	199	811	603
771	451089	179	805	600
772	451288	100	815	611
773	451408	100	814	601
774	451548	698	804	601
775	452365	259	799	602
776	452644	199	791	608
777	452864	179	793	610
778	453163	139	799	610
779	453322	120	799	616
780	453462	518	802	595
781	454000	478	806	600
782	454638	279	802	603
783	454957	658	802	608
784	455655	538	794	627
785	456213	179	797	623
786	456492	120	795	604
787	456632	179	794	604
788	457409	100	798	559
789	457549	139	801	570
790	457888	239	811	597
791	458306	299	796	598
792	458845	239	787	586
793	459223	199	783	584
794	459443	120	784	595
795	459602	139	781	594
796	459782	199	793	606
797	460200	199	804	630
798	460440	140	798	605
799	460599	179	827	603
800	460798	120	799	571
801	461097	239	795	581
802	461496	219	809	563
803	461915	239	781	573
804	462234	359	783	589
805	462712	299	783	578
806	463031	160	785	574
807	463211	239	784	587
808	463490	299	794	588
809	463929	120	802	602
810	464208	359	786	589
811	464826	160	787	612
812	465025	100	795	598
813	465324	259	790	605
814	465803	139	783	614
815	466082	100	777	618
816	466281	120	779	609
817	466460	120	772	616
818	466700	159	761	594
819	466919	219	789	608
820	467158	299	799	588
821	467716	200	814	574
822	467956	100	805	576
823	468076	419	808	578
824	468694	339	804	591
825	469152	100	799	613
826	469272	439	808	597
827	469730	219	811	590
828	470966	100	789	617
829	471126	319	802	609
830	471465	179	793	605
831	471664	100	798	598
832	471784	159	806	603
833	471963	140	802	610
834	472143	199	803	607
835	472362	100	808	610
836	472501	299	800	617
837	472880	140	798	610
838	473179	239	811	603
839	473458	160	786	591
840	473658	100	819	583
841	474056	140	807	609
842	474216	419	803	596
843	474675	778	791	604
844	475532	100	813	590
845	475651	100	815	584
846	475791	299	813	599
847	476130	179	801	608
848	476369	100	815	584
849	476489	140	796	584
850	476668	100	791	590
851	476828	1615	811	589
852	478542	100	813	581
853	478762	478	812	598
854	479360	160	795	585
855	479699	478	802	588
856	480197	439	808	599
857	480656	100	807	608
858	480795	120	804	601
859	480995	199	810	598
860	481234	219	793	585
861	481473	219	798	579
862	481712	458	800	591
863	482211	100	804	586
864	482350	239	804	588
865	482689	997	801	597
866	483706	139	813	587
867	483885	159	806	587
868	484085	199	801	587
869	484304	179	809	606
870	484583	179	804	586
871	484902	917	807	594
872	485839	259	809	591
873	486258	120	807	584
874	486417	219	803	594
875	486836	159	804	575
876	487255	120	800	538
877	487574	160	806	585
878	487793	120	805	603
879	488092	299	806	581
880	488511	179	804	578
881	488770	199	805	581
882	489029	538	801	574
883	489587	379	795	580
884	489986	100	795	583
885	490106	239	802	592
886	490365	160	803	586
887	490584	100	796	584
888	490764	159	795	602
889	491501	100	785	584
890	491661	140	797	615
891	491900	299	795	597
892	492279	100	795	610
893	492418	100	786	615
894	492618	140	795	621
895	492777	259	793	617
896	493056	219	797	609
897	493356	359	800	596
898	494033	180	802	615
899	494253	179	798	626
900	494452	100	801	613
901	494671	100	788	613
902	495130	179	785	602
903	495429	219	796	612
904	495668	758	805	608
905	496506	140	821	600
906	496665	399	814	613
907	497084	199	791	622
908	497303	259	796	608
909	497582	279	793	601
910	498001	239	792	591
911	498260	279	792	579
912	498599	180	795	605
913	498798	180	799	601
914	498998	658	797	602
915	499676	199	801	600
916	499895	478	791	610
917	500393	120	792	612
918	500553	199	799	600
919	500971	459	804	591
920	501550	100	805	585
921	501689	219	801	585
922	501948	140	805	579
923	502267	159	802	591
924	502447	100	802	583
925	502586	219	806	585
926	502865	120	805	588
927	503005	339	814	581
928	503384	618	812	591
929	504121	379	802	597
930	505059	100	788	593
931	505198	199	806	609
932	505477	179	792	612
933	505716	179	814	609
934	505916	818	801	605
935	506773	140	800	602
936	507052	339	800	621
937	507431	179	801	606
938	507630	160	795	612
939	508129	100	795	592
940	508348	120	774	624
941	508508	179	778	625
942	508866	140	784	632
943	509146	139	790	658
944	509584	120	778	670
945	509724	139	782	654
946	509883	439	785	649
947	510441	140	785	667
948	510601	100	792	665
949	511538	120	794	594
950	511697	179	790	644
951	511937	100	798	648
952	512156	179	806	630
953	512355	359	802	604
954	512734	518	801	608
955	513273	438	803	609
956	513731	159	807	593
957	513910	797	802	598
958	514728	219	801	583
959	515007	140	808	584
960	515186	100	810	613
961	515326	120	807	601
962	515466	100	802	600
963	515745	180	797	600
964	516024	160	801	580
965	516203	538	802	579
966	516762	259	799	582
967	517041	259	794	585
968	517340	120	813	619
969	517539	259	802	594
970	517818	199	809	576
971	518097	100	811	584
972	518237	139	810	586
973	518396	239	805	592
974	518675	199	816	599
975	518895	100	822	593
976	519034	279	816	569
977	519353	478	812	584
978	519872	319	810	585
979	520230	299	809	602
980	520629	100	814	593
981	520948	120	801	592
982	521327	159	802	601
983	521606	259	835	596
984	522404	459	808	606
985	522962	100	808	590
986	523101	239	810	597
987	523460	100	816	605
988	523680	120	813	606
989	523959	159	804	587
990	524138	100	806	587
991	524338	458	800	614
992	524816	100	802	614
993	525633	140	781	569
994	525793	140	804	612
995	525952	718	799	601
996	526889	518	805	600
997	527428	100	809	598
998	527647	179	802	604
999	527886	160	808	597
1000	528066	439	798	603
1001	528524	140	800	615
1002	528684	259	801	608
1003	529063	538	798	607
1004	529621	159	803	612
1005	529900	478	800	622
1006	530398	339	796	617
1007	530917	120	807	588
1008	531056	100	799	604
1009	531176	120	796	601
1010	531734	319	800	594
1011	532073	199	800	590
1012	532352	139	803	597
1013	532512	638	803	596
1014	533269	259	807	603
1015	533548	299	807	607
1016	533867	339	809	605
1017	534346	179	817	603
1018	535323	518	803	582
1019	535861	538	806	603
1020	536519	379	805	594
1021	536918	179	813	599
1022	537177	339	808	598
1023	537556	140	817	609
1024	537795	299	800	601
1025	538154	219	810	611
1026	538393	419	796	619
1027	538832	159	793	622
1028	539629	339	796	633
1029	540427	239	803	623
1030	540686	439	805	622
1031	541144	139	805	628
1032	541304	219	810	625
1033	541543	439	812	622
1034	542022	180	823	611
1035	542580	219	803	613
1036	542899	179	811	617
1037	543098	219	798	614
1038	543477	119	800	622
1039	543716	140	819	612
1040	543876	797	808	610
1041	544853	239	819	633
1042	545172	439	806	615
1043	545790	199	821	602
1044	546009	100	816	623
1045	546208	1675	818	617
1046	547923	459	808	631
1047	548401	279	823	624
1048	548720	100	824	636
1049	548860	279	807	621
1050	549159	219	808	637
1051	549398	199	810	646
1052	549638	319	820	624
1053	550016	279	821	628
1054	550315	179	820	650
1055	550515	419	821	646
1056	550973	359	815	628
1057	551352	160	826	636
1058	552130	279	802	619
1059	552429	100	808	644
1060	552987	279	798	605
1061	553286	100	790	616
1062	553426	179	786	636
1063	553625	738	789	663
1064	554981	140	783	550
1065	555399	159	796	604
1066	555599	120	811	606
1067	555758	139	787	587
1068	555918	359	799	600
1069	556296	180	805	602
1070	556496	199	801	599
1071	556715	100	813	600
1072	556835	139	797	610
1073	556994	100	809	603
1074	557114	478	800	588
1075	557632	199	805	584
1076	557852	159	805	581
1077	558031	120	804	586
1078	558350	219	800	599
1079	558589	199	797	592
1080	558808	359	799	596
1081	559187	239	802	602
1082	559466	199	791	588
1083	559686	279	792	578
1084	559985	139	782	581
1085	560144	1097	794	589
1086	561281	120	797	573
1087	561440	399	800	592
1088	561859	618	794	593
1089	562497	319	801	598
1090	562836	200	792	596
1091	563055	120	797	587
1092	563195	140	798	587
1093	563354	698	793	600
1094	564092	100	819	587
1095	564291	239	803	582
1096	564650	100	799	582
1097	564770	578	808	591
1098	565587	100	801	585
1099	565707	120	803	587
1100	565866	120	789	595
1101	566006	100	793	575
1102	566205	259	792	600
1103	566484	339	799	587
1104	566903	558	800	587
1105	567501	120	804	595
1106	567640	239	805	605
1107	567900	219	799	591
1108	568139	140	798	581
1109	568298	120	802	571
1110	568458	399	804	574
1111	568877	259	804	582
1112	569236	179	817	586
1113	569435	199	807	596
1114	569854	100	811	556
1115	570133	159	793	613
1116	570312	179	796	612
1117	570631	219	796	630
1118	570870	399	800	609
1119	571349	379	786	621
1120	571927	279	784	623
1121	572246	199	786	617
1122	572645	578	804	583
1123	573343	159	803	595
1124	573522	359	799	590
1125	573921	119	781	537
1126	574060	239	798	595
1127	574320	259	775	587
1128	574678	259	790	598
1129	574978	120	787	600
1130	575117	140	791	608
1131	575276	319	795	587
1132	575675	279	796	591
1133	575974	758	791	599
1134	576752	239	795	602
1135	577031	299	798	602
1136	577410	200	795	612
1137	577709	518	798	610
1138	578427	159	806	607
1139	578706	140	796	590
1140	578925	239	807	614
1141	579184	219	807	604
1142	579483	140	811	589
1143	579682	279	797	566
1144	580121	100	804	579
1145	580301	140	806	571
1146	580500	159	801	595
1147	580699	279	799	595
1148	580998	100	800	615
1149	581138	100	796	592
1150	581258	299	803	582
1151	581577	100	800	594
1152	581955	199	801	603
1153	582175	100	800	603
1154	582294	399	809	578
1155	582773	199	810	578
1156	583431	139	817	600
1157	583650	279	809	593
1158	584049	299	808	586
1159	584468	279	808	570
1160	584786	159	883	595
1161	584966	399	803	580
1162	585444	299	794	604
