Data properties:
 
Recording date: 9/11/2008
Recording time : 14:07:58:758 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC15
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
99191	None	-1600	-1200
99211	None	-1600	-1200
99231	None	-1600	-1200
99251	None	-1600	-1200
99271	None	-1600	-1200
99291	None	-1600	-1200
99311	None	-1600	-1200
99331	None	-1600	-1200
99350	None	-1600	-1200
99370	None	-1600	-1200
99390	None	-1600	-1200
99410	None	-1600	-1200
99430	None	-1600	-1200
99450	None	-1600	-1200
99470	None	-1600	-1200
99490	None	-1600	-1200
99510	None	-1600	-1200
99530	None	-1600	-1200
99550	None	-1600	-1200
99570	None	-1600	-1200
99590	None	-1600	-1200
99610	None	-1600	-1200
99630	None	-1600	-1200
99650	None	-1600	-1200
99670	None	-1600	-1200
99689	None	-1600	-1200
99709	None	-1600	-1200
99729	None	-1600	-1200
99749	None	-1600	-1200
99769	None	-1600	-1200
99789	None	-1600	-1200
99809	None	-1600	-1200
99829	None	-1600	-1200
99849	None	-1600	-1200
99869	None	-1600	-1200
99889	None	-1600	-1200
99909	None	-1600	-1200
99929	None	-1600	-1200
99949	None	-1600	-1200
99969	None	-1600	-1200
99989	None	-1600	-1200
100008	None	-1600	-1200
100028	None	-1600	-1200
100048	None	-1600	-1200
100068	None	-1600	-1200
100088	None	-1600	-1200
100108	None	-1600	-1200
100128	None	-1600	-1200
100148	None	-1600	-1200
100168	None	-1600	-1200
100188	None	-1600	-1200
100208	None	-1600	-1200
100228	None	-1600	-1200
100248	None	-1600	-1200
100268	None	-1600	-1200
100288	None	-1600	-1200
100307	None	-1600	-1200
100327	None	-1600	-1200
100347	None	-1600	-1200
100367	None	-1600	-1200
100387	None	-1600	-1200
100407	None	-1600	-1200
100427	None	-1600	-1200
100447	None	-1600	-1200
100467	None	-1600	-1200
100487	None	-1600	-1200
100507	None	-1600	-1200
100527	None	-1600	-1200
100547	None	-1600	-1200
100567	None	-1600	-1200
100587	None	-1600	-1200
100607	None	-1600	-1200
100626	None	-1600	-1200
100646	None	-1600	-1200
100666	None	-1600	-1200
100686	None	-1600	-1200
100706	None	-1600	-1200
100726	None	-1600	-1200
100746	None	-1600	-1200
100766	None	-1600	-1200
100786	None	-1600	-1200
100806	None	-1600	-1200
100826	None	-1600	-1200
100846	None	-1600	-1200
100866	None	-1600	-1200
100886	None	-1600	-1200
100906	None	-1600	-1200
100926	None	-1600	-1200
100945	None	-1600	-1200
100965	None	-1600	-1200
100985	None	-1600	-1200
101005	None	-1600	-1200
101025	None	-1600	-1200
101045	None	-1600	-1200
101065	None	-1600	-1200
101085	None	-1600	-1200
101105	None	-1600	-1200
101125	None	-1600	-1200
101145	None	-1600	-1200
101165	None	-1600	-1200
101185	None	-1600	-1200
101205	None	-1600	-1200
101225	None	-1600	-1200
101245	None	-1600	-1200
101265	None	-1600	-1200
101284	None	-1600	-1200
101304	None	-1600	-1200
101324	None	-1600	-1200
101344	None	-1600	-1200
101364	None	-1600	-1200
101384	None	-1600	-1200
101404	None	-1600	-1200
101424	None	-1600	-1200
101444	None	-1600	-1200
101464	None	-1600	-1200
101484	None	-1600	-1200
101504	None	-1600	-1200
101524	None	-1600	-1200
101544	None	-1600	-1200
101564	None	-1600	-1200
101583	None	-1600	-1200
101603	None	-1600	-1200
101623	None	-1600	-1200
101643	None	-1600	-1200
101663	None	-1600	-1200
101683	None	-1600	-1200
101703	None	-1600	-1200
101723	None	-1600	-1200
101743	None	-1600	-1200
101763	None	-1600	-1200
101783	None	-1600	-1200
101803	None	-1600	-1200
101823	None	-1600	-1200
101843	None	-1600	-1200
101863	None	-1600	-1200
101883	None	-1600	-1200
101902	None	-1600	-1200
101922	None	-1600	-1200
101942	None	-1600	-1200
101962	None	-1600	-1200
101982	None	-1600	-1200
102002	None	-1600	-1200
102022	None	-1600	-1200
102042	None	-1600	-1200
102062	None	-1600	-1200
102082	None	-1600	-1200
102102	None	-1600	-1200
102122	None	-1600	-1200
102142	None	-1600	-1200
102162	None	-1600	-1200
102182	None	-1600	-1200
102202	None	-1600	-1200
102222	None	-1600	-1200
102241	None	-1600	-1200
102261	None	-1600	-1200
102281	None	-1600	-1200
102301	None	-1600	-1200
102321	None	-1600	-1200
102341	None	-1600	-1200
102361	None	-1600	-1200
102381	None	-1600	-1200
102401	None	-1600	-1200
102421	None	-1600	-1200
102441	None	-1600	-1200
102461	None	-1600	-1200
102481	None	-1600	-1200
102501	None	-1600	-1200
102521	None	-1600	-1200
102540	None	-1600	-1200
102560	None	-1600	-1200
102580	None	-1600	-1200
102600	None	-1600	-1200
102620	None	-1600	-1200
102640	None	-1600	-1200
102660	None	-1600	-1200
102680	None	-1600	-1200
102700	None	-1600	-1200
102720	None	-1600	-1200
102740	None	-1600	-1200
102760	None	-1600	-1200
102780	None	-1600	-1200
102800	None	-1600	-1200
102820	None	-1600	-1200
102840	None	-1600	-1200
102859	None	-1600	-1200
102879	None	-1600	-1200
102899	None	-1600	-1200
102919	None	-1600	-1200
102939	None	-1600	-1200
102959	None	-1600	-1200
102979	None	-1600	-1200
102999	None	-1600	-1200
103019	None	-1600	-1200
103039	None	-1600	-1200
103059	None	-1600	-1200
103079	None	-1600	-1200
103099	None	-1600	-1200
103119	None	-1600	-1200
103139	None	-1600	-1200
103159	None	-1600	-1200
103178	None	-1600	-1200
103198	None	-1600	-1200
103218	None	-1600	-1200
103238	None	-1600	-1200
103258	None	-1600	-1200
103278	None	-1600	-1200
103298	None	-1600	-1200
103318	None	-1600	-1200
103338	None	-1600	-1200
103358	None	-1600	-1200
103378	None	-1600	-1200
103398	None	-1600	-1200
103418	None	-1600	-1200
103438	None	-1600	-1200
103458	None	-1600	-1200
103478	None	-1600	-1200
103497	None	-1600	-1200
103517	None	-1600	-1200
103537	None	-1600	-1200
103557	None	-1600	-1200
103577	None	-1600	-1200
103597	None	-1600	-1200
103617	None	-1600	-1200
103637	None	-1600	-1200
103657	None	-1600	-1200
103677	None	-1600	-1200
103697	None	-1600	-1200
103717	None	-1600	-1200
103737	None	-1600	-1200
103757	None	-1600	-1200
103777	None	-1600	-1200
103797	None	-1600	-1200
103816	None	-1600	-1200
103836	None	-1600	-1200
103856	None	-1600	-1200
103876	None	-1600	-1200
103896	None	-1600	-1200
103916	None	-1600	-1200
103936	None	-1600	-1200
103956	None	-1600	-1200
103976	None	-1600	-1200
103996	None	-1600	-1200
104016	None	-1600	-1200
104036	None	-1600	-1200
104056	None	-1600	-1200
104076	None	-1600	-1200
104096	None	-1600	-1200
104116	None	-1600	-1200
104135	None	-1600	-1200
104155	None	-1600	-1200
104175	None	-1600	-1200
104195	None	-1600	-1200
104215	None	-1600	-1200
104235	None	-1600	-1200
104255	None	-1600	-1200
104275	None	-1600	-1200
104295	None	-1600	-1200
104315	None	-1600	-1200
104335	None	-1600	-1200
104355	None	-1600	-1200
104375	None	-1600	-1200
104395	None	-1600	-1200
104415	None	-1600	-1200
104434	None	-1600	-1200
104454	None	-1600	-1200
104474	None	-1600	-1200
104494	None	-1600	-1200
104514	None	-1600	-1200
104534	None	-1600	-1200
104554	None	-1600	-1200
104574	None	-1600	-1200
104594	None	-1600	-1200
104614	None	-1600	-1200
104634	None	-1600	-1200
104654	None	-1600	-1200
104674	None	-1600	-1200
104694	None	-1600	-1200
104714	None	-1600	-1200
104734	None	-1600	-1200
104754	None	-1600	-1200
104773	None	-1600	-1200
104793	None	-1600	-1200
104813	None	-1600	-1200
104833	None	-1600	-1200
104853	None	-1600	-1200
104873	None	-1600	-1200
104893	None	-1600	-1200
104913	None	-1600	-1200
104933	None	-1600	-1200
104953	None	-1600	-1200
104973	None	-1600	-1200
104993	None	-1600	-1200
105013	None	-1600	-1200
105033	None	-1600	-1200
105053	None	-1600	-1200
105072	None	-1600	-1200
105092	None	-1600	-1200
105112	None	-1600	-1200
105132	None	-1600	-1200
105152	None	-1600	-1200
105172	None	-1600	-1200
105192	None	-1600	-1200
105212	None	-1600	-1200
105232	None	-1600	-1200
105252	None	-1600	-1200
105272	None	-1600	-1200
105292	None	-1600	-1200
105312	None	-1600	-1200
105332	None	-1600	-1200
105352	None	-1600	-1200
105372	None	-1600	-1200
105391	None	-1600	-1200
105411	None	-1600	-1200
105431	None	-1600	-1200
105451	None	-1600	-1200
105471	None	-1600	-1200
105491	None	-1600	-1200
105511	None	-1600	-1200
105531	None	-1600	-1200
105551	None	-1600	-1200
105571	None	-1600	-1200
105591	None	-1600	-1200
105611	None	-1600	-1200
105631	None	-1600	-1200
105651	None	-1600	-1200
105671	None	-1600	-1200
105691	None	-1600	-1200
105711	None	-1600	-1200
105730	None	-1600	-1200
105750	None	-1600	-1200
105770	None	-1600	-1200
105790	None	-1600	-1200
105810	None	-1600	-1200
105830	None	-1600	-1200
105850	None	-1600	-1200
105870	None	-1600	-1200
105890	None	-1600	-1200
105910	None	-1600	-1200
105930	None	-1600	-1200
105950	None	-1600	-1200
105970	None	-1600	-1200
105990	None	-1600	-1200
106010	None	-1600	-1200
106029	None	-1600	-1200
106049	None	-1600	-1200
106069	None	-1600	-1200
106089	None	-1600	-1200
106109	None	-1600	-1200
106129	None	-1600	-1200
106149	None	-1600	-1200
106169	None	-1600	-1200
106189	None	-1600	-1200
106209	None	-1600	-1200
106229	None	-1600	-1200
106249	None	-1600	-1200
106269	None	-1600	-1200
106289	None	-1600	-1200
106309	None	-1600	-1200
106329	None	-1600	-1200
106348	None	-1600	-1200
106368	None	-1600	-1200
106388	None	-1600	-1200
106408	None	-1600	-1200
106428	None	-1600	-1200
106448	None	-1600	-1200
106468	None	-1600	-1200
106488	None	-1600	-1200
106508	None	-1600	-1200
106528	None	-1600	-1200
106548	None	-1600	-1200
106568	None	-1600	-1200
106588	None	-1600	-1200
106608	None	-1600	-1200
106628	None	-1600	-1200
106648	None	-1600	-1200
106667	None	-1600	-1200
106687	None	-1600	-1200
106707	None	-1600	-1200
106727	None	-1600	-1200
106747	None	-1600	-1200
106767	None	-1600	-1200
106787	None	-1600	-1200
106807	None	-1600	-1200
106827	None	-1600	-1200
106847	None	-1600	-1200
106867	None	-1600	-1200
106887	None	-1600	-1200
106907	None	-1600	-1200
106927	None	-1600	-1200
106947	None	-1600	-1200
106967	None	-1600	-1200
106986	None	-1600	-1200
107006	None	-1600	-1200
107026	None	-1600	-1200
107046	None	-1600	-1200
107066	None	-1600	-1200
107086	None	-1600	-1200
107106	None	-1600	-1200
107126	None	-1600	-1200
107146	None	-1600	-1200
107166	None	-1600	-1200
107186	None	-1600	-1200
107206	None	-1600	-1200
107226	None	-1600	-1200
107246	None	-1600	-1200
107266	None	-1600	-1200
107285	None	-1600	-1200
107305	None	-1600	-1200
107325	None	-1600	-1200
107345	None	-1600	-1200
107365	None	-1600	-1200
107385	None	-1600	-1200
107405	None	-1600	-1200
107425	None	-1600	-1200
107445	None	-1600	-1200
107465	None	-1600	-1200
107485	None	-1600	-1200
107505	None	-1600	-1200
107525	None	-1600	-1200
107545	None	-1600	-1200
107565	None	-1600	-1200
107585	None	-1600	-1200
107605	None	-1600	-1200
107624	None	-1600	-1200
107644	None	-1600	-1200
107664	None	-1600	-1200
107684	None	-1600	-1200
107704	None	-1600	-1200
107724	None	-1600	-1200
107744	None	-1600	-1200
107764	None	-1600	-1200
107784	None	-1600	-1200
107804	None	-1600	-1200
107824	None	-1600	-1200
107844	None	-1600	-1200
107864	None	-1600	-1200
107884	None	-1600	-1200
107904	None	-1600	-1200
107923	None	-1600	-1200
107943	None	-1600	-1200
107963	None	-1600	-1200
107983	None	-1600	-1200
108003	None	-1600	-1200
108023	None	-1600	-1200
108043	None	-1600	-1200
108063	None	-1600	-1200
108083	None	-1600	-1200
108103	None	-1600	-1200
108123	None	-1600	-1200
108143	None	-1600	-1200
108163	None	-1600	-1200
108183	None	-1600	-1200
108203	None	-1600	-1200
108223	None	-1600	-1200
108243	None	-1600	-1200
108262	None	-1600	-1200
108282	None	-1600	-1200
108302	None	-1600	-1200
108322	None	-1600	-1200
108342	None	-1600	-1200
108362	None	-1600	-1200
108382	None	-1600	-1200
108402	None	-1600	-1200
108422	None	-1600	-1200
108442	None	-1600	-1200
108462	None	-1600	-1200
108482	None	-1600	-1200
108502	None	-1600	-1200
108522	None	-1600	-1200
108542	None	-1600	-1200
108561	None	-1600	-1200
108581	None	-1600	-1200
108601	None	-1600	-1200
108621	None	-1600	-1200
108641	None	-1600	-1200
108661	None	-1600	-1200
108681	None	-1600	-1200
108701	None	-1600	-1200
108721	None	-1600	-1200
108741	None	-1600	-1200
108761	None	-1600	-1200
108781	None	-1600	-1200
108801	None	-1600	-1200
108821	None	-1600	-1200
108841	None	-1600	-1200
108861	None	-1600	-1200
108880	None	-1600	-1200
108900	None	-1600	-1200
108920	None	-1600	-1200
108940	None	-1600	-1200
108960	None	-1600	-1200
108980	None	-1600	-1200
109000	None	-1600	-1200
109020	None	-1600	-1200
109040	None	-1600	-1200
109060	None	-1600	-1200
109080	None	-1600	-1200
109100	None	-1600	-1200
109120	None	-1600	-1200
109140	None	-1600	-1200
109160	None	-1600	-1200
109180	None	-1600	-1200
109200	None	-1600	-1200
109219	None	-1600	-1200
109239	None	-1600	-1200
109259	None	-1600	-1200
109279	None	-1600	-1200
109299	None	-1600	-1200
109319	None	-1600	-1200
109339	None	-1600	-1200
109359	None	-1600	-1200
109379	None	-1600	-1200
109399	None	-1600	-1200
109419	None	-1600	-1200
109439	None	-1600	-1200
109459	None	-1600	-1200
109479	None	-1600	-1200
109499	None	-1600	-1200
109518	None	-1600	-1200
109538	None	-1600	-1200
109558	None	-1600	-1200
109578	None	-1600	-1200
109598	None	-1600	-1200
109618	None	-1600	-1200
109638	None	-1600	-1200
109658	None	-1600	-1200
109678	None	-1600	-1200
109698	None	-1600	-1200
109718	None	-1600	-1200
109738	None	-1600	-1200
109758	None	-1600	-1200
109778	None	-1600	-1200
109798	None	-1600	-1200
109818	None	-1600	-1200
109837	None	-1600	-1200
109857	None	-1600	-1200
109877	None	-1600	-1200
109897	None	-1600	-1200
109917	None	-1600	-1200
109937	None	-1600	-1200
109957	None	-1600	-1200
109977	None	-1600	-1200
109997	None	-1600	-1200
110017	None	-1600	-1200
110037	None	-1600	-1200
110057	None	-1600	-1200
110077	None	-1600	-1200
110097	None	-1600	-1200
110117	None	-1600	-1200
110137	None	-1600	-1200
110156	None	-1600	-1200
110176	None	-1600	-1200
110196	None	-1600	-1200
110216	None	-1600	-1200
110236	None	-1600	-1200
110256	None	-1600	-1200
110276	None	-1600	-1200
110296	None	-1600	-1200
110316	None	-1600	-1200
110336	None	-1600	-1200
110356	None	-1600	-1200
110376	None	-1600	-1200
110396	None	-1600	-1200
110416	None	-1600	-1200
110436	None	-1600	-1200
110456	None	-1600	-1200
110476	None	-1600	-1200
110495	None	-1600	-1200
110515	None	-1600	-1200
110535	None	-1600	-1200
110555	None	-1600	-1200
110575	None	-1600	-1200
110595	None	-1600	-1200
110615	None	-1600	-1200
110635	None	-1600	-1200
110655	None	-1600	-1200
110675	None	-1600	-1200
110695	None	-1600	-1200
110715	None	-1600	-1200
110735	None	-1600	-1200
110755	None	-1600	-1200
110775	None	-1600	-1200
110794	None	-1600	-1200
110814	None	-1600	-1200
110834	None	-1600	-1200
110854	None	-1600	-1200
110874	None	-1600	-1200
110894	None	-1600	-1200
110914	None	-1600	-1200
110934	None	-1600	-1200
110954	None	-1600	-1200
110974	None	-1600	-1200
110994	None	-1600	-1200
111014	None	-1600	-1200
111034	None	-1600	-1200
111054	None	-1600	-1200
111074	None	-1600	-1200
111094	None	-1600	-1200
111113	None	-1600	-1200
111133	None	-1600	-1200
111153	None	-1600	-1200
111173	None	-1600	-1200
111193	None	-1600	-1200
111213	None	-1600	-1200
111233	None	-1600	-1200
111253	None	-1600	-1200
111273	None	-1600	-1200
111293	None	-1600	-1200
111313	None	-1600	-1200
111333	None	-1600	-1200
111353	None	-1600	-1200
111373	None	-1600	-1200
111393	None	-1600	-1200
111413	None	-1600	-1200
111432	None	-1600	-1200
111452	None	-1600	-1200
111472	None	-1600	-1200
111492	None	-1600	-1200
111512	None	-1600	-1200
111532	None	-1600	-1200
111552	None	-1600	-1200
111572	None	-1600	-1200
111592	None	-1600	-1200
111612	None	-1600	-1200
111632	None	-1600	-1200
111652	None	-1600	-1200
111672	None	-1600	-1200
111692	None	-1600	-1200
111712	None	-1600	-1200
111732	None	-1600	-1200
111751	None	-1600	-1200
111771	None	-1600	-1200
111791	None	-1600	-1200
111811	None	-1600	-1200
111831	None	-1600	-1200
111851	None	-1600	-1200
111871	None	-1600	-1200
111891	None	-1600	-1200
111911	None	-1600	-1200
111931	None	-1600	-1200
111951	None	-1600	-1200
111971	None	-1600	-1200
111991	None	-1600	-1200
112011	None	-1600	-1200
112031	None	-1600	-1200
112051	None	-1600	-1200
112070	None	-1600	-1200
112090	None	-1600	-1200
112110	None	-1600	-1200
112130	None	-1600	-1200
112150	None	-1600	-1200
112170	None	-1600	-1200
112190	None	-1600	-1200
112210	None	-1600	-1200
112230	None	-1600	-1200
112250	None	-1600	-1200
112270	None	-1600	-1200
112290	None	-1600	-1200
112310	None	-1600	-1200
112330	None	-1600	-1200
112350	None	-1600	-1200
112370	None	-1600	-1200
112389	None	-1600	-1200
112409	None	-1600	-1200
112429	None	-1600	-1200
112449	None	-1600	-1200
112469	None	-1600	-1200
112489	None	-1600	-1200
112509	None	-1600	-1200
112529	None	-1600	-1200
112549	None	-1600	-1200
112569	None	-1600	-1200
112589	None	-1600	-1200
112609	None	-1600	-1200
112629	None	-1600	-1200
112649	None	-1600	-1200
112669	None	-1600	-1200
112689	None	-1600	-1200
112708	None	-1600	-1200
112728	None	-1600	-1200
112748	None	-1600	-1200
112768	None	-1600	-1200
112788	None	-1600	-1200
112808	None	-1600	-1200
112828	None	-1600	-1200
112848	None	-1600	-1200
112868	None	-1600	-1200
112888	None	-1600	-1200
112908	None	-1600	-1200
112928	None	-1600	-1200
112948	None	-1600	-1200
112968	None	-1600	-1200
112988	None	-1600	-1200
113007	None	-1600	-1200
113027	None	-1600	-1200
113047	None	-1600	-1200
113067	None	-1600	-1200
113087	None	-1600	-1200
113107	None	-1600	-1200
113127	None	-1600	-1200
113147	None	-1600	-1200
113167	None	-1600	-1200
113187	None	-1600	-1200
113207	None	-1600	-1200
113227	None	-1600	-1200
113247	None	-1600	-1200
113267	None	-1600	-1200
113287	None	-1600	-1200
113307	None	-1600	-1200
113326	None	-1600	-1200
113346	None	-1600	-1200
113366	None	-1600	-1200
113386	None	-1600	-1200
113406	None	-1600	-1200
113426	None	-1600	-1200
113446	None	-1600	-1200
113466	None	-1600	-1200
113486	None	-1600	-1200
113506	None	-1600	-1200
113526	None	-1600	-1200
113546	None	-1600	-1200
113566	None	-1600	-1200
113586	None	-1600	-1200
113606	None	-1600	-1200
113626	None	-1600	-1200
113645	None	-1600	-1200
113665	None	-1600	-1200
113685	None	-1600	-1200
113705	None	-1600	-1200
113725	None	-1600	-1200
113745	None	-1600	-1200
113765	None	-1600	-1200
113785	None	-1600	-1200
113805	None	-1600	-1200
113825	None	-1600	-1200
113845	None	-1600	-1200
113865	None	-1600	-1200
113885	None	-1600	-1200
113905	None	-1600	-1200
113925	None	-1600	-1200
113945	None	-1600	-1200
113965	None	-1600	-1200
113984	None	-1600	-1200
114004	None	-1600	-1200
114024	None	-1600	-1200
114044	None	-1600	-1200
114064	None	-1600	-1200
114084	None	-1600	-1200
114104	None	-1600	-1200
114124	None	-1600	-1200
114144	None	-1600	-1200
114164	None	-1600	-1200
114184	None	-1600	-1200
114204	None	-1600	-1200
114224	None	-1600	-1200
114244	None	-1600	-1200
114264	None	-1600	-1200
114283	None	-1600	-1200
114303	None	-1600	-1200
114323	None	-1600	-1200
114343	None	-1600	-1200
114363	None	-1600	-1200
114383	None	-1600	-1200
114403	None	-1600	-1200
114423	None	-1600	-1200
114443	None	-1600	-1200
114463	None	-1600	-1200
114483	None	-1600	-1200
114503	None	-1600	-1200
114523	None	-1600	-1200
114543	None	-1600	-1200
114563	None	-1600	-1200
114583	None	-1600	-1200
114602	None	-1600	-1200
114622	None	-1600	-1200
114642	None	-1600	-1200
114662	None	-1600	-1200
114682	None	-1600	-1200
114702	None	-1600	-1200
114722	None	-1600	-1200
114742	None	-1600	-1200
114762	None	-1600	-1200
114782	None	-1600	-1200
114802	None	-1600	-1200
114822	None	-1600	-1200
114842	None	-1600	-1200
114862	None	-1600	-1200
114882	None	-1600	-1200
114902	None	-1600	-1200
114921	None	-1600	-1200
114941	None	-1600	-1200
114961	None	-1600	-1200
114981	None	-1600	-1200
115001	None	-1600	-1200
115021	None	-1600	-1200
115041	None	-1600	-1200
115061	None	-1600	-1200
115081	None	-1600	-1200
115101	None	-1600	-1200
115121	None	-1600	-1200
115141	None	-1600	-1200
115161	None	-1600	-1200
115181	None	-1600	-1200
115201	None	-1600	-1200
115221	None	-1600	-1200
115240	None	-1600	-1200
115260	None	-1600	-1200
115280	None	-1600	-1200
115300	None	-1600	-1200
115320	None	-1600	-1200
115340	None	-1600	-1200
115360	None	-1600	-1200
115380	None	-1600	-1200
115400	None	-1600	-1200
115420	None	-1600	-1200
115440	None	-1600	-1200
115460	None	-1600	-1200
115480	None	-1600	-1200
115500	None	-1600	-1200
115520	None	-1600	-1200
115540	None	-1600	-1200
115559	None	-1600	-1200
115579	None	-1600	-1200
115599	None	-1600	-1200
115619	None	-1600	-1200
115639	None	-1600	-1200
115659	None	-1600	-1200
115679	None	-1600	-1200
115699	None	-1600	-1200
115719	None	-1600	-1200
115739	None	-1600	-1200
115759	None	-1600	-1200
115779	None	-1600	-1200
115799	None	-1600	-1200
115819	None	-1600	-1200
115839	None	-1600	-1200
115859	None	-1600	-1200
115878	None	-1600	-1200
115898	None	-1600	-1200
115918	None	-1600	-1200
115938	None	-1600	-1200
115958	None	-1600	-1200
115978	None	-1600	-1200
115998	None	-1600	-1200
116018	None	-1600	-1200
116038	None	-1600	-1200
116058	None	-1600	-1200
116078	None	-1600	-1200
116098	None	-1600	-1200
116118	None	-1600	-1200
116138	None	-1600	-1200
116158	None	-1600	-1200
116178	None	-1600	-1200
116197	None	-1600	-1200
116217	None	-1600	-1200
116237	None	-1600	-1200
116257	None	-1600	-1200
116277	None	-1600	-1200
116297	None	-1600	-1200
116317	None	-1600	-1200
116337	None	-1600	-1200
116357	None	-1600	-1200
116377	None	-1600	-1200
116397	None	-1600	-1200
116417	None	-1600	-1200
116437	None	-1600	-1200
116457	None	-1600	-1200
116477	None	-1600	-1200
116496	None	-1600	-1200
116516	None	-1600	-1200
116536	None	-1600	-1200
116556	None	-1600	-1200
116576	None	-1600	-1200
116596	None	-1600	-1200
116616	None	-1600	-1200
116636	None	-1600	-1200
116656	None	-1600	-1200
116676	None	-1600	-1200
116696	None	-1600	-1200
116716	None	-1600	-1200
116736	None	-1600	-1200
116756	None	-1600	-1200
116776	None	-1600	-1200
116796	None	-1600	-1200
116815	None	-1600	-1200
116835	None	-1600	-1200
116855	None	-1600	-1200
116875	None	-1600	-1200
116895	None	-1600	-1200
116915	None	-1600	-1200
116935	None	-1600	-1200
116955	None	-1600	-1200
116975	None	-1600	-1200
116995	None	-1600	-1200
117015	None	-1600	-1200
117035	None	-1600	-1200
117055	None	-1600	-1200
117075	None	-1600	-1200
117095	None	-1600	-1200
117115	None	-1600	-1200
117134	None	-1600	-1200
117154	None	-1600	-1200
117174	None	-1600	-1200
117194	None	-1600	-1200
117214	None	-1600	-1200
117234	None	-1600	-1200
117254	None	-1600	-1200
117274	None	-1600	-1200
117294	None	-1600	-1200
117314	None	-1600	-1200
117334	None	-1600	-1200
117354	None	-1600	-1200
117374	None	-1600	-1200
117394	None	-1600	-1200
117414	None	-1600	-1200
117434	None	-1600	-1200
117454	None	-1600	-1200
117473	None	-1600	-1200
117493	None	-1600	-1200
117513	None	-1600	-1200
117533	None	-1600	-1200
117553	None	-1600	-1200
117573	None	-1600	-1200
117593	None	-1600	-1200
117613	None	-1600	-1200
117633	None	-1600	-1200
117653	None	-1600	-1200
117673	None	-1600	-1200
117693	None	-1600	-1200
117713	None	-1600	-1200
117733	None	-1600	-1200
117753	None	-1600	-1200
117772	None	-1600	-1200
117792	None	-1600	-1200
117812	None	-1600	-1200
117832	None	-1600	-1200
117852	None	-1600	-1200
117872	None	-1600	-1200
117892	None	-1600	-1200
117912	None	-1600	-1200
117932	None	-1600	-1200
117952	None	-1600	-1200
117972	None	-1600	-1200
117992	None	-1600	-1200
118012	None	-1600	-1200
118032	None	-1600	-1200
118052	None	-1600	-1200
118072	None	-1600	-1200
118091	None	-1600	-1200
118111	None	-1600	-1200
118131	None	-1600	-1200
118151	None	-1600	-1200
118171	None	-1600	-1200
118191	None	-1600	-1200
118211	None	-1600	-1200
118231	None	-1600	-1200
118251	None	-1600	-1200
118271	None	-1600	-1200
118291	None	-1600	-1200
118311	None	-1600	-1200
118331	None	-1600	-1200
118351	None	-1600	-1200
118371	None	-1600	-1200
118391	None	-1600	-1200
118411	None	-1600	-1200
118430	None	-1600	-1200
118450	None	-1600	-1200
118470	None	-1600	-1200
118490	None	-1600	-1200
118510	None	-1600	-1200
118530	None	-1600	-1200
118550	None	-1600	-1200
118570	None	-1600	-1200
118590	None	-1600	-1200
118610	None	-1600	-1200
118630	None	-1600	-1200
118650	None	-1600	-1200
118670	None	-1600	-1200
118690	None	-1600	-1200
118710	None	-1600	-1200
118729	None	-1600	-1200
118749	None	-1600	-1200
118769	None	-1600	-1200
118789	None	-1600	-1200
118809	None	-1600	-1200
118829	None	-1600	-1200
118849	None	-1600	-1200
118869	None	-1600	-1200
118889	None	-1600	-1200
118909	None	-1600	-1200
118929	None	-1600	-1200
118949	None	-1600	-1200
118969	None	-1600	-1200
118989	None	-1600	-1200
119009	None	-1600	-1200
119029	None	-1600	-1200
119048	None	-1600	-1200
119068	None	-1600	-1200
119088	None	-1600	-1200
119108	None	-1600	-1200
119128	None	-1600	-1200
119148	None	-1600	-1200
119168	None	-1600	-1200
119188	None	-1600	-1200
119208	None	-1600	-1200
119228	None	-1600	-1200
119248	None	-1600	-1200
119268	None	-1600	-1200
119288	None	-1600	-1200
119308	None	-1600	-1200
119328	None	-1600	-1200
119348	None	-1600	-1200
119367	None	-1600	-1200
119387	None	-1600	-1200
119407	None	-1600	-1200
119427	None	-1600	-1200
119447	None	-1600	-1200
119467	None	-1600	-1200
119487	None	-1600	-1200
119507	None	-1600	-1200
119527	None	-1600	-1200
119547	None	-1600	-1200
119567	None	-1600	-1200
119587	None	-1600	-1200
119607	None	-1600	-1200
119627	None	-1600	-1200
119647	None	-1600	-1200
119667	None	-1600	-1200
119686	None	-1600	-1200
119706	None	-1600	-1200
119726	None	-1600	-1200
119746	None	-1600	-1200
119766	None	-1600	-1200
119786	None	-1600	-1200
119806	None	-1600	-1200
119826	None	-1600	-1200
119846	None	-1600	-1200
119866	None	-1600	-1200
119886	None	-1600	-1200
119906	None	-1600	-1200
119926	None	-1600	-1200
119946	None	-1600	-1200
119966	None	-1600	-1200
119985	None	-1600	-1200
120005	None	-1600	-1200
120025	None	-1600	-1200
120045	None	-1600	-1200
120065	None	-1600	-1200
120085	None	-1600	-1200
120105	None	-1600	-1200
120125	None	-1600	-1200
120145	None	-1600	-1200
120165	None	-1600	-1200
120185	None	-1600	-1200
120205	None	-1600	-1200
120225	None	-1600	-1200
120245	None	-1600	-1200
120265	None	-1600	-1200
120285	None	-1600	-1200
120305	None	-1600	-1200
120324	None	-1600	-1200
120344	None	-1600	-1200
120364	None	-1600	-1200
120384	None	-1600	-1200
120404	None	-1600	-1200
120424	None	-1600	-1200
