Data properties:
 
Recording date: 9/11/2008
Recording time : 10:45:54:089 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC14
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
64014	Both	1347	594
64034	Both	1166	631
64054	Both	864	581
64074	Both	846	625
64094	Both	853	597
64114	Both	841	628
64134	Both	837	608
64154	Both	854	621
64174	Both	855	596
64194	Both	848	643
64214	Both	861	630
64234	Both	832	644
64254	Both	830	631
64274	Both	814	657
64294	Both	824	587
64313	Both	816	643
64333	Both	806	623
64353	Both	820	576
64373	Both	821	625
64393	Both	825	592
64413	Both	780	614
64433	Both	806	603
64453	Both	786	606
64473	Both	808	629
64493	Both	801	613
64513	Both	811	606
64533	Both	796	622
64553	Both	761	624
64573	Both	795	616
64593	Both	749	585
64612	Both	755	626
64632	Both	785	645
64652	Both	764	626
64672	Both	765	611
64692	Both	791	592
64712	Both	774	626
64732	Both	789	617
64752	Both	795	634
64772	Both	806	600
64792	Both	777	606
64812	Both	804	588
64832	Both	756	612
64852	Both	764	606
64872	Both	783	593
64892	Both	802	601
64912	Both	788	639
64931	Both	768	602
64951	Both	787	594
64971	Both	739	572
64991	Both	777	629
65011	Both	774	617
65031	Both	752	581
65051	Both	782	624
65071	Both	797	584
65091	Both	803	581
65111	Both	774	569
65131	Both	763	590
65151	Both	780	589
65171	Both	786	598
65191	Both	780	548
65211	Both	790	591
65231	Both	817	573
65250	Both	799	596
65270	Both	789	615
65290	Both	775	559
65310	Both	813	562
65330	Both	785	603
65350	Both	791	627
65370	Both	800	603
65390	Both	776	622
65410	Both	802	604
65430	Both	773	592
65450	Both	786	572
65470	Both	784	592
65490	Both	786	576
65510	Both	772	614
65530	Both	782	586
65550	Both	785	565
65569	Both	750	584
65589	Both	778	561
65609	Both	780	617
65629	Both	789	601
65649	Both	783	575
65669	Both	793	613
65689	Both	766	579
65709	Both	783	591
65729	Both	830	580
65749	Both	793	593
65769	Both	793	583
65789	Both	758	593
65809	Both	769	584
65829	Both	773	581
65849	Both	789	590
65868	Both	787	579
65888	Both	727	567
65908	Both	801	637
65928	Both	792	565
65948	Both	810	574
65968	Both	798	596
65988	Both	800	600
66008	Both	824	611
66028	Both	810	560
66048	Both	788	580
66068	Both	783	603
66088	Both	773	590
66108	Both	776	623
66128	Both	769	628
66148	Both	769	593
66168	Both	781	618
66188	Both	792	605
66207	Both	796	615
66227	Both	777	568
66247	Both	763	609
66267	Both	770	591
66287	Both	771	586
66307	Both	795	603
66327	Both	801	587
66347	Both	777	582
66367	Both	767	567
66387	Both	780	605
66407	Both	767	594
66427	Both	778	600
66447	Both	778	601
66467	Both	766	586
66487	Both	771	598
66506	Both	795	600
66526	Both	761	556
66546	Both	770	620
66566	Both	788	606
66586	Both	782	590
66606	Both	785	596
66626	Both	816	594
66646	Both	804	602
66666	Both	755	609
66686	Both	750	591
66706	Both	779	615
66726	Both	759	607
66746	Both	747	594
66766	Both	746	597
66786	Both	723	604
66806	Both	766	604
66826	Both	744	611
66845	Both	744	600
66865	Both	753	610
66885	Both	766	594
66905	Both	764	599
66925	Both	756	622
66945	Both	757	619
66965	Both	749	611
66985	Both	770	610
67005	Both	750	596
67025	Both	777	587
67045	Both	792	564
67065	Both	789	576
67085	Both	807	580
67105	Both	808	627
67125	Both	788	625
67144	Both	772	604
67164	Both	780	582
67184	Both	789	613
67204	Both	818	574
67224	Both	780	608
67244	Both	812	602
67264	Both	801	607
67284	Both	823	648
67304	Both	832	606
67324	Both	790	601
67344	Both	817	657
67364	Both	834	678
67384	Both	814	605
67404	Both	817	619
67424	Both	806	634
67444	Both	857	604
67464	Both	823	622
67483	Both	831	624
67503	Both	829	626
67523	Both	812	610
67543	Both	840	571
67563	Both	804	646
67583	Both	820	642
67603	Both	834	597
67623	RightOnly	821	627
67643	Both	825	629
67663	Both	820	608
67683	Both	829	611
67703	Both	807	609
67723	Both	824	593
67743	Both	800	645
67763	Both	812	599
67782	Both	813	637
67802	Both	807	635
67822	Both	796	621
67842	Both	812	599
67862	Both	830	622
67882	Both	805	651
67902	Both	819	596
67922	Both	808	641
67942	Both	801	693
67962	Both	805	616
67982	Both	798	619
68002	Both	809	624
68022	Both	817	625
68042	Both	800	585
68062	Both	810	574
68082	Both	829	609
68101	Both	790	609
68121	Both	793	599
68141	Both	822	627
68161	Both	833	615
68181	Both	807	602
68201	Both	781	587
68221	Both	783	601
68241	Both	801	595
68261	Both	817	625
68281	Both	801	612
68301	Both	835	625
68321	Both	812	575
68341	Both	825	576
68361	Both	786	581
68381	Both	800	610
68401	Both	820	625
68420	Both	794	595
68440	Both	815	601
68460	Both	839	605
68480	Both	825	588
68500	Both	825	607
68520	Both	796	596
68540	Both	816	602
68560	Both	792	599
68580	Both	795	605
68600	Both	801	616
68620	Both	778	578
68640	Both	832	650
68660	Both	820	581
68680	Both	820	597
68700	Both	799	611
68720	Both	811	559
68739	Both	833	630
68759	Both	827	610
68779	Both	830	579
68800	Both	817	640
68819	Both	802	610
68839	Both	835	600
68859	Both	826	593
68879	Both	842	611
68899	Both	857	590
68919	Both	796	626
68939	Both	839	611
68959	Both	833	625
68979	Both	786	618
68999	Both	797	606
69019	Both	821	621
69039	Both	822	645
69058	Both	818	597
69078	Both	826	591
69098	Both	805	597
69118	Both	781	561
69138	Both	800	644
69158	Both	806	574
69178	Both	795	570
69198	Both	804	612
69218	Both	805	622
69238	Both	813	592
69258	Both	811	581
69278	Both	793	608
69298	Both	826	627
69318	Both	813	621
69338	Both	797	566
69358	Both	795	621
69377	Both	814	621
69397	Both	811	575
69417	Both	828	615
69437	Both	801	571
69457	Both	800	651
69477	Both	831	594
69497	Both	810	620
69517	Both	837	587
69537	Both	830	601
69557	Both	830	591
69577	Both	804	585
69597	Both	812	609
69617	Both	756	596
69637	Both	785	585
69657	Both	756	618
69677	Both	768	615
69696	Both	808	591
69716	Both	783	593
69736	Both	767	616
69756	Both	795	612
69776	Both	772	640
69796	Both	812	663
69816	Both	794	567
69836	Both	809	604
69856	Both	827	585
69876	Both	807	620
69896	Both	825	623
69916	Both	803	630
69936	Both	828	603
69956	Both	825	574
69976	Both	818	594
69996	Both	803	636
70015	Both	824	586
70035	Both	840	651
70055	Both	808	623
70075	Both	821	619
70095	Both	857	577
70115	Both	834	636
70135	Both	822	593
70155	Both	780	589
70175	Both	802	577
70195	Both	802	643
70215	Both	819	599
70235	Both	812	633
70255	Both	976	664
70275	Both	1098	623
70295	Both	1227	671
70315	None	-1600	-1200
70334	None	-1600	-1200
70354	None	-1600	-1200
70374	None	-1600	-1200
70394	None	-1600	-1200
70414	None	-1600	-1200
70434	None	-1600	-1200
70454	Both	971	677
70474	Both	941	651
70494	Both	935	651
70514	Both	943	612
70534	Both	938	632
70554	Both	951	627
70574	Both	969	603
70594	Both	959	592
70614	Both	990	613
70634	Both	978	608
70653	Both	997	641
70673	Both	946	629
70693	Both	784	557
70713	Both	805	593
70733	Both	830	631
70753	Both	824	576
70773	Both	838	622
70793	Both	836	553
70813	Both	821	565
70833	Both	839	559
70853	Both	827	551
70873	Both	849	571
70893	Both	824	566
70913	Both	807	606
70933	Both	805	583
70952	Both	795	576
70972	Both	776	590
70992	Both	820	563
71012	Both	778	586
71032	Both	822	548
71052	Both	794	569
71072	Both	784	591
71092	Both	800	606
71112	Both	824	603
71132	Both	810	628
71152	Both	797	599
71172	Both	808	553
71192	Both	825	594
71212	Both	778	540
71232	Both	775	567
71252	Both	801	585
71272	Both	774	553
71291	Both	795	588
71311	Both	796	589
71331	Both	772	532
71351	Both	758	535
71371	Both	783	619
71391	Both	782	607
71411	Both	793	629
71431	Both	774	548
71451	Both	790	599
71471	Both	786	611
71491	Both	784	605
71511	Both	795	569
71531	Both	788	581
71551	Both	813	573
71571	Both	790	542
71591	Both	796	589
71610	Both	787	568
71630	Both	772	528
71650	Both	797	569
71670	Both	763	553
71690	Both	792	568
71710	Both	779	574
71730	Both	800	596
71750	Both	799	562
71770	Both	803	568
71790	Both	793	557
71810	Both	782	551
71830	Both	767	560
71850	Both	783	613
71870	Both	802	586
71890	Both	769	548
71909	Both	777	519
71929	Both	777	559
71949	Both	763	570
71969	Both	778	559
71989	Both	779	516
72009	Both	771	520
72029	Both	784	584
72049	Both	804	594
72069	Both	768	564
72089	Both	783	568
72109	Both	767	608
72129	Both	796	603
72149	Both	785	600
72169	Both	793	600
72189	Both	785	538
72209	Both	786	579
72228	Both	782	618
72248	Both	782	550
72268	Both	809	585
72288	Both	795	606
72308	Both	792	563
72328	Both	773	571
72348	Both	796	613
72368	Both	793	611
72388	Both	801	600
72408	Both	776	606
72428	Both	802	574
72448	Both	802	630
72468	Both	767	594
72488	Both	775	576
72508	Both	780	573
72528	Both	775	568
72547	Both	777	555
72567	Both	796	591
72587	Both	780	567
72607	Both	809	596
72627	Both	797	602
72647	Both	792	596
72667	Both	783	576
72687	Both	804	557
72707	Both	775	584
72727	Both	799	610
72747	Both	778	626
72767	Both	790	594
72787	Both	819	602
72807	Both	797	584
72827	Both	804	628
72847	Both	784	623
72866	Both	804	590
72886	Both	793	595
72906	Both	797	618
72926	Both	775	646
72946	Both	787	596
72966	Both	798	609
72986	Both	788	625
73006	Both	788	599
73026	Both	772	621
73046	Both	758	600
73066	Both	755	581
73086	Both	762	597
73106	Both	808	626
73126	Both	784	604
73146	Both	782	618
73166	Both	811	631
73185	Both	772	623
73205	Both	757	637
73225	Both	778	592
73245	Both	810	631
73265	Both	783	586
73285	Both	803	629
73305	Both	780	586
73325	Both	758	555
73345	Both	777	582
73365	Both	780	594
73385	Both	778	588
73405	Both	799	588
73425	Both	792	588
73445	Both	777	594
73465	Both	762	643
73484	Both	780	626
73504	Both	762	607
73524	Both	765	600
73544	Both	810	632
73564	Both	757	610
73584	Both	796	603
73604	Both	819	597
73624	Both	784	617
73644	Both	821	578
73664	Both	819	593
73684	Both	800	562
73704	Both	811	584
73724	Both	809	565
73744	Both	762	581
73764	Both	779	588
73784	Both	761	614
73804	Both	762	567
73823	Both	771	548
73843	Both	758	536
73863	Both	753	573
73883	Both	796	554
73903	Both	761	548
73923	Both	798	605
73943	Both	770	553
73963	Both	772	565
73983	Both	790	564
74003	Both	747	529
74023	Both	783	594
74043	Both	773	599
74063	Both	779	572
74083	Both	768	580
74103	Both	780	588
74123	Both	778	576
74142	Both	782	584
74162	Both	781	581
74182	Both	769	586
74202	Both	781	550
74222	Both	764	560
74242	Both	789	571
74262	Both	759	573
74282	Both	787	586
74302	Both	764	584
74322	Both	751	563
74342	Both	755	585
74362	Both	750	575
74382	Both	765	605
74402	Both	771	562
74422	Both	742	620
74441	Both	720	576
74461	Both	736	604
74481	Both	734	608
74501	Both	739	626
74521	Both	760	572
74541	Both	788	638
74561	Both	801	615
74581	Both	771	611
74601	Both	775	597
74621	Both	749	600
74641	Both	774	631
74661	Both	775	605
74681	Both	744	593
74701	Both	787	587
74721	Both	775	578
74741	Both	777	607
74760	Both	748	583
74780	Both	782	600
74800	Both	788	598
74820	Both	783	586
74840	Both	783	606
74860	Both	801	605
74880	Both	818	574
74900	Both	786	622
74920	Both	821	624
74940	Both	772	576
74960	Both	758	591
74980	Both	765	583
75000	Both	717	597
75020	Both	721	609
75040	Both	681	602
75060	Both	722	575
75080	Both	753	630
75099	Both	762	578
75119	Both	749	600
75139	Both	762	596
75159	Both	760	547
75179	Both	733	558
75199	Both	733	560
75219	Both	761	563
75239	Both	718	581
75259	Both	753	572
75279	Both	767	571
75299	Both	720	591
75319	Both	771	592
75339	Both	769	582
75359	Both	781	533
75379	Both	762	568
75399	Both	726	513
75418	Both	757	556
75438	Both	738	571
75458	Both	768	569
75478	Both	772	559
75498	Both	767	585
75518	Both	746	571
75538	Both	731	523
75558	Both	710	547
75578	Both	725	609
75598	Both	791	561
75618	Both	760	580
75638	Both	786	559
75658	Both	777	606
75678	Both	783	616
75698	Both	764	579
75717	Both	741	592
75737	RightOnly	666	554
75757	Both	771	612
75777	Both	753	638
75797	Both	752	547
75817	Both	766	621
75837	Both	805	629
75857	Both	765	600
75877	LeftOnly	833	613
75897	Both	793	627
75917	Both	787	636
75937	Both	808	610
75957	Both	790	656
75977	Both	788	612
75997	Both	787	642
76017	Both	772	600
76036	Both	793	609
76056	Both	781	591
76076	Both	786	649
76096	Both	730	549
76116	Both	775	637
76136	Both	776	583
76156	Both	773	552
76176	Both	786	569
76196	Both	799	614
76216	Both	768	558
76236	Both	750	564
76256	Both	793	614
76276	Both	769	608
76296	Both	745	589
76316	Both	770	603
76336	Both	771	614
76356	Both	796	619
76375	Both	760	561
76395	Both	798	599
76415	Both	774	579
76435	Both	729	585
76455	Both	753	587
76475	Both	762	601
76495	Both	762	582
76515	Both	789	625
76535	Both	792	619
76555	Both	780	588
76575	Both	761	604
76595	Both	732	608
76615	Both	768	586
76635	Both	742	575
76655	Both	748	578
76674	Both	742	553
76694	Both	746	531
76714	Both	738	570
76734	Both	798	599
76754	Both	757	546
76774	Both	746	544
76794	Both	735	564
76814	Both	741	651
76834	Both	741	595
76854	Both	723	646
76874	Both	704	624
76894	Both	740	622
76914	Both	735	648
76934	Both	715	618
76954	Both	734	577
76974	Both	739	561
76993	Both	746	596
77013	Both	740	605
77033	Both	748	603
77053	Both	736	576
77073	Both	735	557
77093	Both	720	570
77113	Both	744	545
77133	Both	738	539
77153	Both	721	568
77173	Both	749	554
77193	Both	734	513
77213	Both	735	551
77233	Both	756	565
77253	Both	742	585
77273	Both	746	566
77293	Both	753	605
77312	Both	767	609
77332	Both	786	592
77352	Both	768	608
77372	Both	776	635
77392	Both	763	606
77412	Both	797	571
77432	Both	781	584
77452	Both	748	565
77472	Both	784	571
77492	Both	794	588
77512	Both	802	640
77532	Both	790	569
77552	Both	783	619
77572	Both	778	628
77592	Both	787	576
77612	Both	767	584
77631	Both	747	560
77651	Both	795	588
77671	Both	746	580
77691	Both	751	610
77711	Both	785	610
77731	Both	758	591
77751	Both	770	614
77771	Both	737	618
77791	Both	783	652
77811	Both	751	585
77831	Both	769	620
77851	Both	782	602
77871	Both	771	653
77891	Both	773	599
77911	Both	775	645
77931	Both	771	620
77950	Both	737	607
77970	Both	739	652
77990	Both	736	613
78010	Both	745	622
78030	Both	744	631
78050	Both	746	632
78070	Both	763	607
78090	Both	725	632
78110	Both	760	625
78130	Both	748	639
78150	Both	744	593
78170	Both	772	610
78190	Both	749	636
78210	Both	784	623
78230	Both	766	596
78249	Both	741	623
78269	Both	757	610
78289	Both	742	615
78309	Both	769	601
78329	RightOnly	752	633
78349	Both	799	551
78369	Both	756	630
78389	Both	778	610
78409	Both	803	594
78429	Both	765	576
78449	Both	760	603
78469	Both	792	595
78489	Both	764	594
78509	Both	774	566
78529	Both	762	591
78549	Both	768	567
78569	Both	741	563
78588	Both	755	566
78608	Both	757	568
78628	Both	743	567
78648	Both	765	576
78668	Both	805	578
78688	Both	766	569
78708	Both	743	571
78728	Both	787	587
78748	Both	743	561
78768	Both	750	580
78788	Both	773	600
78808	Both	742	570
78828	Both	770	572
78848	Both	789	578
78868	Both	767	574
78888	Both	751	542
78907	Both	796	585
78927	Both	776	603
78947	Both	773	556
78967	Both	759	614
78987	Both	778	563
79007	Both	780	565
79027	Both	767	613
79047	Both	783	586
79067	Both	782	603
79087	Both	775	574
79107	Both	783	597
79127	Both	753	584
79147	Both	763	601
79167	Both	757	585
79187	Both	755	584
79206	Both	748	600
79226	Both	785	586
79246	Both	789	575
79266	Both	761	581
79286	Both	805	617
79306	Both	759	593
79326	Both	760	596
79346	Both	753	597
79366	Both	755	565
79386	Both	783	576
79406	Both	778	611
79426	Both	771	600
79446	Both	759	590
79466	Both	760	560
79486	Both	753	569
79506	Both	756	622
79525	Both	752	579
79545	Both	776	610
79565	Both	766	611
79585	Both	785	583
79605	Both	762	629
79625	Both	766	612
79645	Both	779	586
79665	Both	739	633
79685	Both	752	617
79705	Both	753	625
79725	Both	770	647
79745	Both	770	624
79765	Both	787	613
79785	Both	797	630
79805	Both	840	656
79825	None	-1600	-1200
79845	RightOnly	726	896
79864	RightOnly	680	1048
79884	None	-1600	-1200
79904	None	-1600	-1200
79924	None	-1600	-1200
79944	None	-1600	-1200
79964	None	-1600	-1200
79984	None	-1600	-1200
80004	None	-1600	-1200
80024	None	-1600	-1200
80044	None	-1600	-1200
80064	None	-1600	-1200
80084	None	-1600	-1200
80104	None	-1600	-1200
80124	None	-1600	-1200
80144	None	-1600	-1200
80164	None	-1600	-1200
80183	None	-1600	-1200
80203	None	-1600	-1200
80223	None	-1600	-1200
80243	None	-1600	-1200
80263	None	-1600	-1200
80283	None	-1600	-1200
80303	None	-1600	-1200
80323	None	-1600	-1200
80343	None	-1600	-1200
80363	None	-1600	-1200
80383	None	-1600	-1200
80403	None	-1600	-1200
80423	None	-1600	-1200
80443	Both	807	571
80463	Both	776	565
80482	Both	785	575
80502	Both	776	552
80522	Both	765	562
80542	Both	769	587
80562	Both	739	550
80582	Both	743	597
80602	Both	744	561
80622	Both	780	589
80642	Both	768	574
80662	Both	810	564
80682	Both	799	564
80702	Both	791	556
80722	Both	765	616
80742	Both	749	610
80762	Both	773	598
80782	Both	772	589
80801	Both	776	585
80821	Both	768	619
80841	Both	741	592
80861	Both	787	621
80881	Both	736	580
80901	Both	749	647
80921	Both	771	597
80941	Both	790	587
80961	Both	761	611
80981	Both	784	635
81001	Both	772	558
81021	Both	699	592
81041	Both	726	605
81061	Both	715	602
81081	Both	726	569
81100	Both	706	603
81120	Both	731	599
81140	Both	718	594
81160	Both	742	654
81180	Both	727	610
81200	Both	753	596
81220	Both	724	615
81240	Both	720	617
81260	Both	744	591
81280	Both	725	647
81300	Both	757	568
81320	Both	756	603
81340	Both	735	577
81360	Both	735	597
81380	Both	743	562
81399	Both	755	606
81420	Both	737	605
81439	Both	722	570
81459	Both	747	588
81479	Both	738	606
81499	Both	745	580
81519	Both	718	614
81539	Both	742	607
81559	Both	734	590
81579	Both	728	569
81599	Both	754	599
81619	Both	765	590
81639	Both	753	626
81659	Both	765	593
81679	Both	737	599
81699	Both	731	605
81719	Both	743	606
81739	Both	732	605
81758	Both	751	623
81778	Both	735	603
81798	Both	746	616
81818	Both	769	606
81838	Both	725	654
81858	Both	765	636
81878	Both	808	612
81898	Both	743	619
81918	Both	772	627
81938	Both	750	618
81958	Both	774	626
81978	Both	743	611
81998	Both	716	633
82018	Both	742	649
82037	Both	741	617
82057	Both	752	646
82077	Both	762	628
82097	Both	709	614
82117	Both	740	614
82137	Both	769	622
82157	Both	734	602
82177	Both	734	640
82197	Both	751	648
82217	Both	764	627
82237	Both	750	648
82257	Both	750	661
82277	Both	777	613
82297	Both	751	592
82317	Both	765	629
82337	Both	732	645
82357	Both	768	637
82376	Both	769	645
82396	Both	791	630
82416	Both	752	622
82436	Both	782	669
82456	Both	778	620
82476	Both	736	655
82496	Both	767	627
82516	Both	730	608
82536	Both	737	624
82556	Both	732	570
82576	Both	746	611
82596	Both	763	662
82616	Both	744	624
82636	Both	735	613
82655	Both	731	628
82675	Both	753	625
82695	Both	745	597
82715	Both	738	601
82735	Both	754	588
82755	Both	744	615
82775	Both	747	592
82795	Both	740	582
82815	Both	728	597
82835	Both	769	636
82855	Both	720	586
82875	Both	749	583
82895	Both	764	610
82915	Both	761	591
82935	Both	760	595
82955	Both	756	617
82975	Both	756	621
82994	Both	745	604
83014	Both	745	566
83034	Both	750	592
83054	Both	770	627
83074	Both	768	622
83094	Both	764	580
83114	Both	789	590
83134	Both	756	620
83154	Both	755	567
83174	Both	790	568
83194	Both	795	577
83214	Both	779	574
83234	Both	806	577
83254	Both	792	578
83274	Both	809	631
83294	Both	811	603
83313	Both	806	580
83333	Both	821	600
83353	Both	763	629
83373	Both	793	604
83393	Both	790	593
83413	Both	791	613
83433	Both	798	606
83453	Both	791	614
83473	Both	789	660
83493	Both	782	645
83513	Both	808	668
83533	Both	769	648
83553	Both	877	693
83573	Both	946	692
83593	Both	977	656
83612	Both	978	683
83632	Both	976	706
83652	Both	967	692
83672	Both	961	693
83692	Both	933	669
83712	Both	931	656
83732	Both	871	664
83752	Both	858	648
83772	Both	867	647
83792	Both	886	653
83812	Both	892	673
83832	Both	911	669
83852	Both	879	641
83872	Both	890	632
83892	Both	862	668
83912	Both	870	662
83932	Both	789	656
83951	Both	829	651
83971	Both	838	675
83991	Both	798	683
84011	Both	809	640
84031	Both	833	642
84051	Both	838	608
84071	Both	827	607
84091	Both	839	595
84111	Both	784	653
84131	Both	792	598
84151	Both	781	596
84171	Both	794	626
84191	Both	816	575
84211	Both	800	615
84231	Both	803	639
84250	Both	788	599
84270	Both	818	588
84290	Both	810	576
84310	Both	835	602
84330	Both	802	587
84350	Both	780	592
84370	Both	803	594
84390	Both	799	624
84410	Both	800	610
84430	Both	816	599
84450	Both	777	606
84470	Both	783	660
84490	Both	810	590
84510	Both	774	635
84530	Both	792	663
84550	Both	787	645
84569	Both	789	554
84589	Both	749	580
84609	Both	755	564
84629	Both	766	584
84649	Both	750	572
84669	Both	760	561
84689	Both	757	581
84709	Both	779	538
84729	Both	773	559
84749	Both	753	506
84769	Both	762	486
84789	Both	779	533
84809	Both	749	545
84829	Both	772	574
84849	Both	762	545
84869	Both	793	501
84888	Both	776	544
84908	Both	781	558
84928	Both	801	573
84948	Both	753	561
84968	Both	767	533
84988	Both	758	598
85008	Both	755	536
85028	Both	771	554
85048	Both	782	552
85068	Both	770	545
85088	Both	747	529
85108	Both	770	572
85128	Both	785	578
85148	Both	774	607
85168	Both	790	574
85188	Both	776	534
85208	Both	786	546
85228	Both	786	599
85248	Both	788	563
85267	Both	781	574
85287	Both	753	573
85307	Both	768	598
85327	Both	759	538
85347	Both	795	586
85367	Both	780	627
85387	Both	761	588
85407	Both	781	594
85427	Both	785	591
85447	Both	763	636
85467	Both	758	621
85487	Both	773	600
85507	Both	778	611
85526	Both	750	541
85546	Both	789	600
85566	Both	768	574
85586	Both	767	576
85606	Both	786	601
85626	Both	768	562
85646	Both	778	562
85666	Both	762	582
85686	Both	788	616
85706	Both	761	605
85726	Both	789	597
85746	Both	779	618
85766	Both	778	586
85786	Both	767	618
85806	Both	792	554
85826	Both	753	569
85845	Both	757	559
85865	Both	761	561
85885	Both	787	540
85905	Both	793	607
85925	Both	764	569
85945	Both	771	579
85965	Both	766	589
85985	Both	779	605
86005	Both	754	600
86025	Both	769	613
86045	Both	773	579
86065	Both	760	584
86085	Both	776	615
86105	Both	742	558
86125	Both	773	619
86145	Both	773	629
86164	Both	777	601
86184	Both	789	639
86204	Both	744	604
86224	Both	793	622
86244	Both	782	615
86264	Both	799	554
86284	Both	805	565
86304	Both	796	624
86324	Both	804	591
86344	Both	774	583
86364	Both	793	609
86384	Both	790	612
86404	Both	799	640
86424	Both	810	615
86444	Both	771	562
86464	Both	811	605
86483	Both	806	590
86503	Both	792	609
86523	Both	789	629
86543	Both	767	580
86563	Both	781	604
86583	Both	811	615
86603	Both	769	600
86623	Both	787	635
86643	Both	772	629
86663	Both	785	642
86683	Both	804	632
86703	Both	747	640
86723	Both	788	647
86743	Both	763	606
86763	Both	765	579
86783	Both	801	607
86802	Both	786	636
86822	Both	762	614
86842	Both	788	595
86862	Both	783	605
86882	Both	813	586
86902	Both	800	596
86922	Both	804	608
86942	Both	779	628
86962	Both	762	631
86982	Both	793	639
87002	Both	797	655
87022	Both	735	589
87042	Both	792	670
87062	Both	776	570
87082	Both	751	644
87101	Both	796	622
87121	Both	781	669
87141	Both	789	654
87161	Both	777	621
87181	Both	790	605
87201	Both	768	605
87221	Both	780	572
87241	Both	763	638
87261	Both	801	621
87281	Both	787	612
87301	Both	781	605
87321	Both	791	655
87341	Both	790	654
87361	Both	784	621
87381	Both	791	645
87401	Both	766	583
87421	Both	760	586
87440	Both	769	620
87460	Both	757	596
87480	Both	783	606
87500	Both	785	618
87520	Both	788	602
87540	Both	794	629
87560	Both	753	577
87580	Both	765	595
87600	Both	803	616
87620	Both	803	639
87640	Both	789	566
87660	Both	787	543
87680	Both	800	555
87700	Both	824	571
87720	Both	811	563
87739	Both	792	600
87759	Both	822	549
87779	Both	826	533
87799	Both	814	546
87819	Both	784	568
87839	Both	782	590
87859	Both	811	554
87879	Both	783	556
87899	Both	809	559
87919	Both	808	564
87939	Both	793	592
87959	Both	831	574
87979	Both	814	605
87999	Both	793	538
88019	Both	793	573
88039	Both	777	581
88058	Both	767	562
88078	Both	779	593
88098	Both	763	560
88118	Both	765	550
88138	RightOnly	731	542
88158	Both	796	561
88178	Both	755	561
88198	Both	760	560
88218	Both	742	571
88238	Both	779	543
88258	Both	762	588
88278	Both	720	600
88298	Both	731	598
88318	Both	724	593
88338	Both	720	583
88358	Both	732	562
88378	Both	732	563
88397	Both	745	557
88417	Both	733	573
88437	Both	721	528
88457	Both	730	597
88477	Both	732	561
88497	Both	734	586
88517	Both	717	558
88537	Both	746	578
88557	Both	759	553
88577	Both	715	563
88597	Both	737	569
88617	Both	721	582
88637	Both	734	597
88657	Both	751	588
88677	Both	723	552
88697	Both	737	549
88716	Both	730	548
88736	Both	758	548
88756	Both	754	554
88776	Both	736	571
88796	Both	744	577
88816	Both	769	575
88836	Both	747	567
88856	Both	757	558
88876	Both	740	614
88896	Both	745	580
88916	Both	773	578
88936	Both	736	568
88956	Both	742	554
88976	Both	734	551
88996	Both	756	539
89015	Both	741	583
89035	Both	756	573
89055	Both	752	542
89075	Both	743	568
89095	Both	717	579
89115	Both	750	609
89135	Both	744	572
89155	Both	757	571
89175	Both	769	582
89195	Both	696	536
89215	Both	746	583
89235	Both	747	622
89255	Both	789	605
89275	Both	755	574
89295	Both	739	600
89315	Both	770	598
89334	Both	756	592
89354	Both	769	608
89374	Both	761	608
89394	Both	763	609
89414	Both	736	591
89434	Both	750	599
89454	Both	762	587
89474	Both	741	579
89494	Both	762	596
89514	Both	736	550
89534	Both	764	588
89554	Both	785	565
89574	Both	759	540
89594	Both	788	572
89614	Both	790	533
89634	Both	761	533
89653	Both	766	570
89673	Both	790	588
89693	Both	775	548
89713	Both	756	551
89733	Both	788	560
89753	Both	693	543
89773	Both	795	559
89793	Both	776	567
89813	Both	761	538
89833	Both	765	571
89853	Both	777	579
89873	Both	775	595
89893	Both	770	551
89913	Both	789	510
89933	Both	745	530
89953	Both	780	546
89972	Both	770	577
89992	Both	735	537
90012	Both	782	581
90032	Both	746	588
90052	Both	767	549
90072	Both	759	563
90092	Both	751	580
90112	Both	769	609
90132	Both	761	608
90152	Both	732	586
90172	Both	768	578
90192	Both	784	570
90212	Both	740	557
90232	Both	810	613
90252	Both	778	603
90272	Both	733	568
90291	Both	769	589
90311	Both	762	597
90331	Both	775	577
90351	Both	774	529
90371	Both	777	567
90391	Both	784	616
90411	Both	788	655
90431	Both	790	601
90451	Both	779	648
90471	Both	787	646
90491	Both	765	628
90511	Both	770	651
90531	Both	781	601
90551	Both	752	645
90571	Both	749	625
90591	Both	735	597
90610	Both	707	581
90630	Both	742	623
90650	Both	768	623
90670	Both	727	614
90690	Both	761	590
90710	Both	755	589
90730	Both	767	640
90750	Both	772	624
90770	Both	789	580
90790	Both	790	599
90810	Both	799	614
90830	Both	817	622
90850	Both	780	546
90870	Both	758	581
90890	Both	798	597
90910	Both	754	659
90929	Both	750	607
90949	Both	773	649
90969	Both	768	608
90989	Both	765	597
91009	Both	747	597
91029	Both	736	658
91049	Both	721	624
91069	Both	713	624
91089	Both	708	607
91109	Both	714	643
91129	Both	722	592
91149	Both	737	631
91169	Both	741	621
91189	Both	778	577
91209	Both	749	597
91229	Both	756	597
91248	Both	777	585
91268	Both	784	584
91288	Both	766	594
91308	Both	788	607
91328	Both	826	602
91348	Both	805	607
91368	Both	785	586
