Data properties:
 
Recording date: 9/8/2008
Recording time : 14:53:59:431 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: Part 5
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
61389	Both	799	592
61409	Both	794	630
61429	Both	812	605
61449	Both	815	589
61469	Both	804	584
61489	Both	816	602
61509	Both	816	569
61529	Both	803	613
61549	Both	825	585
61569	Both	811	592
61589	Both	816	608
61608	Both	818	612
61628	Both	806	596
61648	Both	798	568
61668	Both	823	583
61688	Both	804	581
61708	Both	788	589
61728	Both	823	590
61748	Both	805	592
61768	Both	800	584
61788	Both	810	608
61808	Both	804	611
61828	Both	815	570
61848	Both	817	584
61868	Both	808	604
61888	Both	804	603
61908	Both	807	613
61927	Both	792	663
61947	Both	803	622
61967	Both	804	620
61987	Both	789	595
62007	Both	793	617
62027	Both	792	622
62047	Both	802	595
62067	Both	807	624
62087	Both	797	597
62107	Both	796	636
62127	Both	798	617
62147	Both	810	564
62167	Both	806	563
62187	Both	816	626
62207	Both	812	619
62227	Both	789	620
62246	Both	790	587
62266	Both	798	576
62286	Both	801	626
62306	Both	795	616
62326	Both	799	593
62346	Both	784	621
62366	Both	832	597
62386	Both	827	620
62406	Both	812	588
62426	Both	795	614
62446	Both	803	603
62466	Both	797	620
62486	Both	810	613
62506	Both	807	635
62526	Both	823	590
62545	Both	816	624
62565	Both	820	623
62585	Both	821	622
62605	Both	792	634
62625	Both	815	589
62645	Both	798	629
62665	Both	828	633
62685	Both	789	616
62705	Both	803	621
62725	Both	812	631
62745	Both	790	604
62765	Both	777	613
62785	Both	820	604
62805	Both	804	610
62825	Both	804	645
62845	Both	811	639
62865	Both	818	561
62884	Both	802	626
62904	Both	827	654
62924	Both	807	603
62944	Both	783	572
62964	Both	794	601
62984	Both	801	612
63004	Both	807	608
63024	Both	824	629
63044	Both	811	589
63064	Both	804	643
63084	Both	787	614
63104	Both	811	654
63124	Both	821	614
63144	Both	798	617
63164	Both	821	606
63184	Both	805	630
63203	Both	809	619
63223	Both	793	602
63243	Both	824	591
63263	Both	816	609
63283	Both	788	627
63303	Both	802	597
63323	Both	815	614
63343	Both	807	599
63363	Both	791	619
63383	Both	804	606
63403	Both	809	597
63423	Both	802	606
63443	Both	810	623
63463	Both	809	618
63483	Both	805	595
63502	Both	823	644
63522	Both	813	604
63542	Both	814	594
63562	Both	809	633
63582	Both	813	615
63602	Both	809	631
63622	Both	797	626
63642	Both	791	616
63662	Both	813	634
63682	Both	802	622
63702	Both	796	620
63722	Both	806	611
63742	Both	799	623
63762	Both	798	634
63782	Both	795	616
63802	Both	811	607
63821	Both	792	590
63841	Both	790	601
63861	Both	774	621
63881	Both	811	629
63901	Both	795	618
63921	Both	794	595
63941	Both	819	603
63961	Both	808	580
63981	Both	812	596
64001	Both	803	628
64021	Both	806	624
64041	Both	779	624
64061	Both	786	628
64081	Both	812	643
64101	Both	792	598
64121	Both	779	598
64141	Both	808	605
64160	Both	821	610
64180	Both	808	606
64200	Both	806	607
64220	Both	790	621
64240	Both	791	612
64260	Both	780	626
64280	Both	789	607
64300	Both	798	614
64320	Both	786	598
64340	Both	787	616
64360	Both	814	613
64380	Both	795	605
64400	Both	799	643
64420	Both	781	626
64440	Both	800	584
64460	Both	803	626
64479	Both	774	593
64499	Both	794	646
64519	Both	797	596
64539	Both	811	604
64559	Both	818	620
64579	Both	804	614
64599	Both	815	589
64619	Both	796	623
64639	Both	806	638
64659	Both	808	603
64679	Both	814	637
64699	Both	806	627
64719	Both	806	647
64739	Both	817	628
64759	Both	810	615
64778	Both	791	640
64798	Both	805	613
64818	Both	775	629
64838	Both	802	607
64858	Both	823	640
64878	Both	804	601
64898	Both	782	620
64918	Both	820	588
64938	Both	784	596
64958	Both	776	573
64978	Both	786	543
64998	Both	811	602
65018	Both	836	628
65038	Both	851	661
65058	Both	834	613
65078	Both	841	648
65097	Both	808	597
65117	Both	820	583
65137	Both	837	627
65157	Both	833	645
65177	Both	839	651
65197	Both	832	642
65217	Both	820	640
65237	Both	862	611
65257	Both	849	627
65277	Both	887	607
65297	Both	849	632
65317	Both	828	635
65337	Both	845	656
65357	Both	862	608
65377	Both	858	599
65397	Both	843	629
65416	Both	872	690
65436	Both	839	631
65456	Both	786	619
65476	Both	817	616
65496	Both	764	636
65516	Both	767	606
65536	Both	777	573
65556	Both	779	586
65576	Both	779	542
65596	Both	777	611
65616	Both	773	595
65636	Both	810	656
65656	Both	797	637
65676	Both	799	619
65696	Both	788	652
65716	Both	777	583
65735	Both	802	641
65755	Both	817	631
65775	Both	792	593
65795	Both	786	631
65815	Both	794	600
65835	Both	789	586
65855	Both	791	600
65875	Both	767	608
65895	Both	783	638
65915	Both	795	609
65935	Both	792	645
65955	Both	763	636
65975	Both	777	647
65995	Both	798	637
66015	Both	798	577
66035	Both	801	571
66054	Both	800	605
66074	Both	796	614
66094	Both	810	626
66114	Both	813	570
66134	Both	793	612
66154	Both	796	625
66174	Both	804	607
66194	Both	827	643
66214	Both	798	636
66234	Both	801	585
66254	Both	827	607
66274	Both	805	618
66294	Both	810	627
66314	Both	797	633
66334	Both	802	639
66354	Both	794	644
66373	Both	804	602
66393	Both	807	661
66413	Both	803	663
66433	Both	819	575
66453	Both	804	621
66473	Both	817	620
66493	Both	805	566
66513	Both	813	578
66533	Both	799	597
66553	Both	777	595
66573	Both	800	604
66593	Both	777	594
66613	Both	799	586
66633	Both	811	604
66653	Both	807	622
66673	Both	814	609
66692	Both	817	635
66712	Both	819	657
66732	Both	810	598
66752	Both	782	606
66772	Both	814	645
66792	Both	812	652
66812	Both	815	612
66832	Both	903	591
66852	Both	785	601
66872	Both	796	609
66892	Both	799	604
66912	Both	795	625
66932	Both	810	576
66952	Both	821	619
66972	Both	785	647
66992	Both	804	600
67011	Both	804	617
67031	Both	790	656
67051	Both	819	626
67071	Both	794	554
67091	Both	793	634
67111	Both	803	627
67131	Both	823	616
67151	Both	796	621
67171	Both	788	618
67191	Both	810	625
67211	Both	827	622
67231	Both	795	624
67251	Both	813	583
67271	Both	820	636
67291	Both	805	607
67310	Both	816	628
67330	Both	848	643
67350	Both	820	730
67370	RightOnly	812	725
67390	Both	810	691
67410	Both	744	669
67430	None	-1600	-1200
67450	None	-1600	-1200
67470	None	-1600	-1200
67490	RightOnly	725	678
67510	Both	856	649
67530	Both	829	615
67550	Both	826	645
67570	Both	812	612
67590	Both	809	621
67610	Both	836	627
67630	Both	816	614
67649	Both	821	643
67669	Both	809	588
67689	Both	805	595
67709	Both	792	565
67729	Both	813	586
67749	Both	784	595
67769	Both	798	603
67789	Both	787	605
67809	Both	811	615
67829	Both	802	579
67849	Both	835	632
67869	Both	843	569
67889	Both	801	587
67909	Both	821	599
67929	Both	820	619
67949	Both	803	625
67968	Both	818	657
67988	Both	836	671
68008	Both	811	614
68028	Both	808	627
68048	Both	824	652
68068	Both	832	638
68088	Both	792	598
68108	Both	821	585
68128	Both	823	627
68148	Both	829	632
68168	Both	794	664
68188	Both	814	599
68208	Both	806	637
68228	Both	819	625
68248	Both	802	581
68268	Both	791	620
68287	Both	812	584
68307	Both	818	624
68327	Both	816	602
68347	Both	831	592
68367	Both	833	602
68387	Both	817	631
68407	Both	816	613
68427	Both	806	610
68447	Both	809	561
68467	Both	799	591
68487	Both	809	574
68507	Both	778	564
68527	Both	814	624
68547	Both	828	616
68567	Both	834	608
68587	Both	801	608
68606	Both	814	621
68626	Both	821	662
68646	Both	817	659
68666	Both	828	646
68686	Both	821	600
68706	Both	811	597
68726	Both	803	593
68746	Both	820	589
68766	Both	818	564
68786	Both	812	623
68806	Both	822	573
68826	Both	808	604
68846	Both	805	621
68866	Both	816	636
68886	Both	803	600
68906	Both	793	634
68925	Both	777	563
68945	Both	807	553
68965	Both	831	593
68985	Both	784	572
69005	Both	825	609
69025	Both	808	590
69045	Both	788	612
69065	Both	809	569
69085	Both	805	570
69105	Both	800	579
69125	Both	824	598
69145	Both	819	617
69165	Both	821	623
69185	Both	807	627
69205	Both	800	587
69225	Both	809	576
69244	Both	780	562
69264	Both	802	602
69284	Both	806	605
69304	Both	823	583
69324	Both	815	631
69344	Both	820	585
69364	Both	805	584
69384	Both	818	596
69404	Both	823	613
69424	Both	813	589
69444	Both	811	584
69464	Both	820	620
69484	Both	829	581
69503	Both	813	595
69524	Both	826	625
69544	Both	809	621
69563	Both	810	584
69583	Both	806	594
69603	Both	805	601
69623	Both	806	573
69643	Both	827	604
69663	Both	816	594
69683	Both	815	587
69703	Both	807	608
69723	Both	811	547
69743	Both	830	629
69763	Both	819	555
69783	Both	817	570
69803	Both	838	628
69822	Both	834	564
69842	Both	808	544
69862	Both	806	575
69882	Both	792	567
69902	Both	821	606
69922	Both	810	590
69942	Both	812	555
69962	Both	822	543
69982	Both	819	616
70002	Both	820	585
70022	Both	815	622
70042	Both	807	573
70062	Both	825	589
70082	Both	813	585
70102	Both	809	611
70122	Both	814	583
70141	Both	820	628
70161	Both	814	601
70181	Both	808	581
70201	Both	795	542
70221	Both	801	596
70241	Both	853	573
70261	Both	809	608
70281	Both	819	581
70301	Both	805	569
70321	Both	827	563
70341	Both	806	602
70361	Both	796	632
70381	Both	820	600
70401	Both	789	569
70421	Both	823	579
70441	Both	800	565
70461	Both	819	613
70480	Both	795	584
70500	Both	798	600
70520	Both	814	601
70540	Both	786	571
70560	Both	782	592
70580	Both	781	598
70600	Both	807	584
70620	Both	798	555
70640	Both	791	613
70660	Both	806	610
70680	Both	794	601
70700	Both	774	573
70720	Both	782	555
70740	Both	791	603
70760	Both	793	581
70779	Both	792	573
70799	Both	779	573
70819	Both	824	613
70839	Both	803	581
70859	Both	830	584
70879	Both	811	579
70899	Both	822	582
70919	Both	817	611
70939	Both	795	595
70959	Both	822	593
70979	Both	808	601
70999	Both	793	558
71019	Both	798	572
71039	Both	803	586
71059	Both	827	574
71079	Both	828	594
71098	Both	826	590
71119	Both	809	610
71138	Both	828	608
71158	Both	805	615
71178	Both	799	617
71198	Both	830	575
71218	Both	819	556
71238	Both	803	593
71258	Both	801	558
71278	Both	816	631
71298	Both	816	579
71318	Both	829	593
71338	Both	781	601
71358	Both	807	604
71378	Both	863	598
71397	Both	827	602
71417	Both	798	567
71437	Both	792	576
71457	Both	808	587
71477	Both	833	596
71497	Both	789	600
71517	Both	819	593
71537	Both	806	574
71557	Both	804	597
71577	Both	809	613
71597	Both	820	638
71617	Both	782	569
71637	Both	812	621
71657	Both	798	634
71677	Both	764	563
71697	Both	810	597
71716	Both	789	598
71736	Both	812	654
71756	Both	778	587
71776	Both	791	592
71796	Both	808	597
71816	Both	809	616
71836	Both	819	642
71856	Both	812	585
71876	Both	806	604
71896	Both	792	619
71916	Both	825	603
71936	Both	818	630
71956	Both	811	611
71976	Both	795	592
71996	Both	816	616
72016	Both	807	585
72035	Both	811	610
72055	Both	819	572
72075	Both	799	618
72095	Both	806	619
72115	Both	799	619
72135	Both	801	608
72155	Both	788	595
72175	Both	811	598
72195	Both	791	591
72215	Both	807	626
72235	Both	797	585
72255	Both	812	542
72275	Both	819	566
72295	Both	790	557
72315	Both	832	598
72335	Both	791	583
72354	Both	808	638
72374	Both	808	567
72395	Both	805	574
72414	Both	800	585
72434	Both	827	623
72454	Both	798	583
72474	Both	823	587
72494	Both	816	578
72514	Both	817	613
72534	Both	822	598
72554	Both	810	622
72574	Both	795	629
72594	Both	815	593
72614	Both	818	569
72634	Both	796	654
72654	Both	812	579
72673	Both	795	626
72693	Both	826	583
72713	Both	800	589
72733	Both	802	604
72753	Both	820	621
72773	Both	812	592
72793	Both	810	599
72813	Both	796	587
72833	Both	814	586
72853	Both	820	579
72873	Both	813	570
72893	Both	806	573
72913	Both	797	576
72933	Both	809	591
72953	Both	808	597
72973	Both	812	588
72992	Both	786	597
73012	Both	808	582
73032	Both	787	597
73052	Both	786	584
73072	Both	796	594
73092	Both	830	622
73112	Both	820	590
73132	Both	801	556
73152	Both	800	569
73172	Both	771	548
73192	Both	824	589
73212	Both	793	565
73232	Both	810	620
73252	Both	789	607
73272	Both	828	563
73292	Both	815	590
73311	Both	821	584
73331	Both	832	588
73351	Both	806	568
73371	Both	821	602
73391	Both	829	573
73411	Both	819	565
73431	Both	802	559
73451	Both	816	575
73471	Both	815	553
73491	Both	818	575
73511	Both	814	592
73531	Both	794	582
73551	Both	827	564
73571	Both	859	577
73591	Both	824	588
73611	Both	822	571
73630	Both	790	580
73650	Both	828	580
73670	Both	817	571
73690	Both	822	595
73710	Both	827	596
73730	Both	825	624
73750	Both	847	622
73770	Both	810	621
73790	Both	825	570
73810	Both	797	617
73830	Both	822	548
73850	Both	802	628
73870	Both	827	597
73890	Both	810	625
73910	Both	809	569
73930	Both	814	571
73949	Both	799	591
73969	Both	814	603
73989	Both	789	585
74009	Both	828	608
74029	Both	842	596
74049	Both	815	566
74069	Both	843	581
74089	Both	830	605
74109	Both	807	602
74129	Both	828	574
74149	Both	808	576
74169	Both	797	610
74189	Both	836	610
74209	Both	808	619
74229	Both	814	617
74249	Both	809	593
74268	Both	789	610
74288	Both	796	588
74308	Both	867	600
74328	Both	808	608
74348	Both	804	566
74368	Both	811	596
74388	Both	792	559
74408	Both	814	594
74428	Both	821	591
74448	Both	822	581
74468	Both	833	591
74488	Both	830	551
74508	Both	810	617
74528	Both	821	594
74548	Both	825	612
74568	Both	786	553
74587	Both	828	591
74607	Both	805	566
74627	Both	810	574
74647	Both	805	556
74667	Both	813	571
74687	Both	812	552
74707	Both	822	580
74727	Both	776	537
74747	Both	826	606
74767	Both	817	564
74787	Both	798	577
74807	Both	825	568
74827	Both	800	560
74847	Both	813	558
74867	Both	802	591
74887	Both	818	558
74906	Both	833	582
74926	Both	818	608
74946	Both	834	570
74966	Both	820	579
74986	Both	788	611
75006	Both	799	595
75026	Both	804	587
75046	Both	834	549
75066	Both	815	541
75086	Both	799	556
75106	Both	813	573
75126	Both	796	495
75146	Both	823	582
75166	Both	829	588
75186	Both	801	601
75206	Both	806	567
75225	Both	806	576
75245	Both	800	584
75265	Both	829	569
75285	Both	800	579
75305	Both	815	582
75325	Both	794	553
75345	Both	808	597
75365	Both	806	552
75385	Both	818	579
75405	Both	804	582
75425	Both	821	620
75445	Both	799	561
75465	Both	808	581
75485	Both	796	569
75505	Both	812	571
75525	Both	803	567
75544	Both	816	558
75564	Both	803	563
75584	Both	812	553
75604	Both	816	590
75624	Both	808	574
75644	Both	823	612
75664	Both	830	620
75684	Both	849	600
75704	Both	822	606
75724	Both	834	596
75744	Both	820	604
75764	Both	810	592
75784	Both	819	592
75804	Both	796	556
75824	Both	833	580
75843	Both	789	596
75863	Both	778	565
75883	Both	811	608
75903	Both	827	610
75923	Both	815	555
75943	Both	763	542
75963	Both	801	559
75983	Both	835	576
76003	Both	800	560
76023	Both	834	593
76043	Both	810	603
76063	Both	794	572
76083	Both	823	611
76103	Both	823	529
76123	Both	824	603
76143	Both	809	618
76162	Both	795	558
76182	Both	810	583
76202	Both	808	585
76222	Both	782	580
76242	Both	804	586
76262	Both	829	618
76282	Both	793	612
76302	Both	773	586
76322	Both	810	597
76342	Both	805	550
76362	Both	821	573
76382	Both	791	566
76402	Both	799	626
76422	Both	861	558
76442	Both	816	598
76462	Both	794	556
76481	Both	761	548
76501	Both	803	579
76521	Both	820	544
76541	Both	798	621
76561	Both	813	550
76581	Both	801	541
76601	Both	802	577
76621	Both	813	594
76641	Both	801	541
76661	Both	794	599
76681	Both	813	608
76701	Both	799	583
76721	Both	799	553
76741	Both	782	554
76761	Both	823	585
76781	Both	762	535
76800	Both	844	576
76820	Both	798	540
76840	Both	816	560
76860	Both	793	551
76880	Both	807	547
76900	Both	825	575
76920	Both	794	548
76940	Both	792	557
76960	Both	812	558
76980	Both	803	584
77000	Both	787	588
77020	Both	812	600
77040	Both	808	619
77060	Both	807	551
77080	Both	799	553
77100	Both	832	558
77119	Both	822	575
77139	Both	826	568
77159	Both	804	572
77179	Both	798	556
77199	Both	796	554
77219	Both	792	584
77239	Both	811	568
77259	Both	796	560
77279	Both	800	573
77299	Both	791	579
77319	Both	844	601
77339	Both	802	566
77359	Both	819	585
77379	Both	825	588
77399	Both	807	587
77419	Both	820	558
77438	Both	813	578
77458	Both	812	561
77478	Both	786	511
77498	Both	807	564
77518	Both	815	553
77538	Both	808	590
77558	Both	785	559
77578	Both	788	548
77598	Both	768	561
77618	Both	769	557
77638	Both	775	545
77658	Both	834	615
77678	Both	801	602
77698	Both	766	560
77718	Both	815	591
77738	Both	784	545
77757	Both	802	551
77777	Both	785	566
77797	Both	789	573
77817	Both	811	589
77837	Both	803	573
77857	Both	780	543
77877	Both	784	535
77897	Both	782	558
77917	Both	801	561
77937	Both	790	558
77957	Both	769	513
77977	Both	807	573
77997	Both	811	531
78017	Both	794	526
78037	Both	842	559
78057	Both	748	528
78076	Both	755	530
78096	Both	769	519
78116	Both	801	596
78136	Both	810	528
78156	Both	824	564
78176	Both	786	597
78196	Both	831	624
78216	Both	831	574
78236	Both	781	552
78256	Both	820	547
78276	Both	814	554
78296	Both	785	559
78316	Both	781	548
78336	Both	830	593
78356	Both	791	526
78376	Both	760	517
78395	Both	788	549
78415	Both	773	542
78435	Both	821	524
78455	Both	797	550
78475	Both	803	551
78495	Both	823	557
78515	Both	762	513
78535	Both	800	539
78555	Both	812	556
78575	Both	808	600
78595	Both	796	533
78615	Both	804	558
78635	Both	808	575
78655	Both	815	530
78675	Both	823	562
78695	Both	813	582
78714	Both	774	551
78734	Both	823	572
78754	Both	814	563
78774	Both	777	548
78794	Both	812	575
78814	Both	795	563
78834	Both	812	577
78854	Both	835	551
78874	Both	830	588
78894	Both	804	595
78914	Both	821	574
78934	Both	800	589
78954	Both	815	599
78974	Both	789	583
78994	Both	832	590
79014	Both	767	523
79033	Both	817	600
79053	Both	776	550
79073	Both	782	532
79093	Both	781	554
79113	Both	773	514
79133	Both	809	611
79153	Both	803	542
79173	Both	808	582
79193	Both	823	555
79213	Both	802	557
79233	Both	787	571
79253	Both	816	578
79273	Both	769	523
79293	Both	801	522
79312	Both	823	553
79333	Both	825	568
79352	Both	813	524
79372	Both	815	590
79392	Both	801	555
79412	Both	792	544
79432	Both	815	568
79452	Both	833	595
79472	Both	798	565
79492	Both	783	607
79512	Both	824	618
79532	Both	831	592
79552	Both	763	559
79572	Both	809	597
79592	Both	776	593
79612	Both	805	596
79631	Both	803	627
79651	Both	832	607
79671	Both	780	571
79691	Both	792	555
79711	Both	790	597
79731	Both	804	587
79751	Both	791	586
79771	Both	774	542
79791	Both	758	543
79811	Both	780	559
79831	Both	766	537
79851	Both	764	548
79871	Both	809	577
79891	Both	794	513
79911	Both	803	544
79931	Both	796	578
79950	Both	800	586
79970	Both	807	546
79990	Both	781	517
80010	Both	811	597
80030	Both	781	530
80050	Both	769	541
80070	Both	762	552
80090	Both	820	544
80110	Both	793	568
80130	Both	772	532
80150	Both	803	566
80170	Both	777	539
80190	Both	791	523
80210	Both	751	497
80230	Both	819	606
80250	Both	803	551
80269	Both	789	547
80289	Both	789	572
80309	Both	801	576
80329	Both	762	503
80349	Both	816	555
80369	Both	818	605
80389	Both	762	533
80409	Both	791	539
80429	Both	785	569
80449	Both	795	535
80469	Both	814	581
80489	Both	787	553
80509	Both	840	596
80529	Both	824	559
80549	Both	830	568
80569	Both	820	601
80588	Both	799	528
80608	Both	805	609
80628	Both	824	575
80648	Both	848	551
80668	Both	811	559
80688	Both	831	619
80708	Both	802	553
80728	Both	815	539
80748	Both	819	522
80768	Both	802	579
80788	Both	795	563
80808	Both	788	498
80828	Both	810	569
80848	Both	808	510
80868	Both	772	511
80888	Both	774	505
80907	Both	779	506
80927	Both	784	515
80947	Both	806	555
80967	Both	796	526
80987	Both	829	567
81007	Both	798	520
81027	Both	834	570
81047	Both	839	525
81067	Both	813	529
81087	Both	833	557
81107	Both	823	556
81127	Both	861	562
81147	Both	823	596
81167	Both	793	546
81187	Both	830	588
81207	Both	802	530
81226	Both	835	566
81246	Both	822	535
81266	Both	826	611
81286	Both	801	526
81306	Both	820	584
81326	Both	826	582
81346	Both	809	519
81366	Both	812	585
81386	Both	804	536
81406	Both	797	548
81426	Both	842	569
81446	Both	817	504
81466	Both	809	550
81486	Both	802	514
81506	Both	777	521
81526	Both	801	542
81545	Both	793	561
81565	Both	833	573
81585	Both	821	527
81605	Both	825	543
81625	Both	817	533
81645	Both	814	525
81665	Both	828	541
81685	Both	827	548
81705	Both	827	566
81725	Both	791	485
81745	Both	843	558
81765	Both	829	520
81785	Both	755	501
81805	Both	775	487
81825	Both	785	532
81845	Both	838	569
81864	Both	839	610
81884	Both	835	562
81904	Both	842	600
81924	Both	820	594
81944	Both	830	582
81964	Both	838	565
81984	Both	836	562
82004	Both	835	568
82024	Both	824	598
82044	Both	847	570
82064	Both	820	534
82084	Both	833	555
82104	Both	850	581
82124	Both	852	593
82144	Both	831	597
82164	Both	841	561
82183	Both	833	633
82203	Both	843	588
82223	Both	838	572
82243	Both	866	519
82263	Both	845	564
82283	Both	824	568
82303	Both	845	549
82323	Both	843	567
82343	Both	829	619
82363	Both	833	607
82383	Both	843	577
82403	Both	820	596
82423	Both	825	596
82443	Both	841	639
82463	Both	852	585
82482	Both	826	588
82502	Both	842	623
82522	Both	822	574
82542	Both	835	595
82562	Both	817	624
82582	Both	865	570
82602	Both	836	599
82622	Both	818	585
82642	Both	827	568
82662	Both	841	591
82682	Both	912	600
82702	Both	930	613
82722	Both	937	649
82742	Both	955	624
82762	Both	978	660
82782	Both	932	685
82801	Both	958	731
82821	RightOnly	940	706
82841	None	-1600	-1200
82861	None	-1600	-1200
82881	None	-1600	-1200
82901	RightOnly	1027	680
82921	Both	1008	709
82941	Both	1033	676
82961	Both	1004	680
82981	Both	997	711
83001	Both	1002	722
83021	Both	1004	715
83041	Both	1001	690
83061	Both	1014	686
83081	Both	1039	699
83101	Both	1032	674
83120	Both	983	704
83140	Both	983	652
83160	Both	993	696
83180	Both	1117	766
83200	Both	1312	1082
83220	Both	1344	1104
83240	Both	1389	1134
83260	Both	1353	1118
83280	Both	1405	1103
83300	Both	1372	1143
83320	Both	1409	1102
83340	Both	1386	1118
83360	Both	1368	1143
83380	Both	1398	1203
83400	Both	1425	1282
83420	Both	1419	1274
83439	Both	1450	1239
83459	Both	1444	1267
83479	Both	1462	1230
83499	Both	1433	1264
83519	Both	1438	1294
83539	Both	1407	1292
83559	Both	1438	1296
83579	Both	1438	1254
83599	Both	1428	1252
83619	Both	1438	1286
83639	Both	1235	1064
83659	Both	1001	971
83679	Both	955	834
83699	None	-1600	-1200
83719	None	-1600	-1200
83739	None	-1600	-1200
83758	None	-1600	-1200
83778	RightOnly	925	722
83798	Both	925	634
83818	Both	916	632
83838	Both	922	665
83858	Both	905	650
83878	Both	926	630
83898	Both	908	682
83918	Both	901	668
83938	Both	908	654
83958	Both	902	616
83978	Both	900	682
83998	Both	912	653
84018	Both	850	631
84038	Both	823	616
84058	Both	830	658
84077	Both	838	636
84097	Both	844	624
84117	Both	827	623
84137	Both	828	604
84157	Both	857	596
84177	Both	834	622
84197	Both	818	609
84217	Both	796	640
84237	Both	778	610
84257	Both	827	618
84277	Both	813	577
84297	Both	833	572
84317	Both	846	592
84337	Both	821	643
84357	Both	813	583
84377	Both	833	602
84396	Both	818	613
84416	Both	785	581
84436	Both	832	587
84456	Both	803	591
84476	Both	831	556
84496	Both	808	560
84516	Both	804	576
84536	Both	816	576
84556	Both	831	574
84576	Both	813	598
84596	Both	823	588
84616	Both	808	579
84636	Both	840	594
84656	Both	813	571
84676	Both	812	588
84696	Both	811	544
84715	Both	815	574
84735	Both	812	557
84755	Both	821	581
84775	Both	837	591
84795	Both	797	581
84815	Both	831	579
84835	Both	801	563
84855	Both	821	543
84875	Both	827	615
84895	Both	830	595
84915	Both	813	584
84935	Both	809	627
84955	Both	824	608
84975	Both	819	555
84995	Both	837	576
85015	Both	829	594
85034	Both	811	573
85054	Both	824	574
85074	Both	840	562
85094	Both	846	605
85114	Both	831	613
85134	Both	825	582
85154	Both	835	574
85174	Both	823	591
85194	Both	836	568
85214	Both	812	577
85234	Both	819	572
85254	Both	848	595
85274	Both	816	579
85294	Both	812	544
85314	Both	814	584
85333	Both	818	560
85353	Both	818	580
85373	Both	807	563
85393	Both	820	581
85413	Both	819	528
85433	Both	821	573
85453	Both	817	584
85473	Both	823	576
85493	Both	813	550
85513	Both	820	554
85533	Both	816	580
85553	Both	813	579
85573	Both	819	550
85593	Both	822	582
85613	Both	840	542
85633	Both	820	564
85653	Both	802	577
85672	Both	808	603
85692	Both	805	569
85712	Both	824	587
85732	Both	818	573
85752	Both	794	558
85772	Both	810	584
85792	Both	802	590
85812	Both	824	587
85832	Both	793	601
85852	Both	819	580
85872	Both	801	606
85892	Both	825	600
85912	Both	824	589
85932	Both	817	589
85952	Both	805	600
85971	Both	816	591
85991	Both	831	563
86011	Both	817	601
86031	Both	767	577
86051	Both	822	571
86071	Both	786	584
86091	Both	806	631
86111	Both	785	626
86131	Both	791	620
86151	Both	789	611
86171	Both	792	594
86191	Both	775	610
86211	Both	823	589
86231	Both	803	618
86251	Both	814	617
86271	Both	821	616
86291	Both	805	619
86310	Both	799	596
86330	Both	826	576
86350	Both	814	600
86370	Both	824	628
86390	Both	818	595
86410	Both	785	598
86430	Both	804	591
86450	Both	802	602
86470	Both	812	548
86490	Both	799	579
86510	Both	802	599
86530	Both	814	572
86550	Both	838	585
86570	Both	812	608
86590	Both	813	602
86609	Both	816	595
86629	Both	831	602
86649	Both	798	614
86669	Both	830	586
86689	Both	816	597
86709	Both	812	634
86729	Both	828	626
86749	Both	828	647
86769	Both	816	586
86789	Both	812	586
86809	Both	817	647
86829	Both	829	616
86849	Both	828	572
86869	Both	827	580
86889	Both	841	586
86909	Both	812	579
86928	Both	812	599
86948	Both	831	614
86968	Both	794	587
86988	Both	806	582
87008	Both	820	578
87028	Both	773	578
87048	Both	815	555
87068	Both	819	636
87088	Both	821	591
87108	Both	798	590
87128	Both	826	633
87148	Both	803	640
87168	Both	823	630
87188	Both	795	660
87208	Both	798	612
87228	Both	817	580
87247	Both	805	605
87267	Both	815	638
87287	Both	807	646
87307	Both	809	622
87327	Both	818	609
87347	Both	832	599
87367	Both	821	597
87387	Both	806	623
87407	Both	804	606
87427	Both	796	590
87447	Both	793	610
87467	Both	800	571
87487	Both	823	596
87507	Both	812	582
87527	Both	804	596
87547	Both	801	563
87566	Both	811	593
87586	Both	815	599
87606	Both	796	550
87626	Both	805	567
87646	Both	778	569
87666	Both	775	585
87686	Both	807	557
87706	Both	805	593
87726	Both	791	603
87746	Both	797	574
87766	Both	804	570
87786	Both	806	574
87806	Both	799	573
87826	Both	808	539
87846	Both	806	563
87866	Both	789	553
87885	Both	800	592
87905	Both	796	560
87925	Both	821	601
87945	Both	792	557
87965	Both	795	556
87985	Both	821	589
88005	Both	791	605
88025	Both	800	579
88045	Both	794	609
88065	Both	796	606
88085	Both	811	598
88105	Both	824	601
88125	Both	816	572
88145	Both	804	590
88165	Both	771	610
88185	Both	806	590
88204	Both	816	592
88224	Both	791	546
88244	Both	808	588
88264	Both	780	613
88284	Both	793	598
88304	Both	790	538
88324	Both	812	590
88344	Both	802	560
88364	Both	816	596
88384	Both	792	607
88404	Both	793	587
88424	Both	777	585
88444	Both	844	584
88464	Both	835	633
88484	Both	809	575
88504	Both	820	639
88523	Both	798	621
88543	Both	801	568
88563	Both	805	577
88583	Both	799	583
88603	Both	815	620
88623	Both	812	622
88643	Both	789	588
88663	Both	813	605
88683	Both	824	590
88703	Both	804	592
88723	Both	813	572
88743	Both	797	573
88763	Both	806	589
88783	Both	810	605
88803	Both	787	541
