Data properties:
 
Recording date: 9/22/2008
Recording time : 14:48:11:153 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM6
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1219	463711	180	800	578
1220	463910	219	800	570
1221	464349	299	806	581
1222	465824	279	800	584
1223	466422	139	794	579
1224	466582	179	818	579
1225	466801	598	808	583
1226	467519	140	795	602
1227	467678	179	799	586
1228	468376	120	805	571
1229	468775	179	792	591
1230	468994	160	785	588
1231	469273	100	803	547
1232	469473	180	803	568
1233	469692	120	803	570
1234	469832	239	816	569
1235	470170	180	814	561
1236	470370	120	812	581
1237	470510	120	813	562
1238	471506	120	790	519
1239	471706	120	793	575
1240	471845	120	797	588
1241	472084	100	786	565
1242	472204	100	792	566
1243	472403	120	807	578
1244	472563	379	798	574
1245	473161	140	802	591
1246	473360	160	803	587
1247	473560	219	797	594
1248	474138	179	796	591
1249	474597	299	797	572
1250	474975	140	791	560
1251	475434	139	785	575
1252	475613	219	789	587
1253	475853	239	791	580
1254	476112	139	797	572
1255	476451	340	786	585
1256	476889	239	791	596
1257	477148	259	798	583
1258	477428	100	796	566
1259	477786	140	796	590
1260	477946	199	800	588
1261	478245	219	803	593
1262	478524	100	789	531
1263	478724	219	797	584
1264	479003	160	799	572
1265	479342	100	791	590
1266	479561	160	792	595
1267	479880	139	795	592
1268	480079	179	795	582
1269	480398	100	798	603
1270	480617	159	805	599
1271	480797	100	805	597
1272	480917	160	797	593
1273	481355	179	783	581
1274	481834	120	797	556
1275	481973	139	790	542
1276	482292	159	792	569
1277	483130	100	795	536
1278	483249	239	794	535
1279	483508	319	799	551
1280	483907	120	804	556
1281	484186	100	801	571
1282	484824	100	800	577
1283	485103	100	802	608
1284	485223	179	795	589
1285	486220	219	794	577
1286	486519	160	802	596
1287	486997	199	796	566
1288	487276	179	795	569
1289	487635	120	801	579
1290	488014	139	800	573
1291	488473	100	801	606
1292	488612	100	816	600
1293	488752	159	805	589
1294	489011	179	802	587
1295	489569	120	798	586
1296	490008	199	803	589
1297	490227	100	787	590
1298	490387	179	796	578
1299	491025	100	799	602
1300	491383	299	811	605
1301	491762	359	804	587
1302	492241	159	814	609
1303	492919	139	828	606
1304	493078	120	817	619
1305	493317	199	815	627
1306	493676	120	1738	647
1307	493935	120	1825	516
1308	494075	139	1817	511
1309	500614	199	820	641
1310	501033	100	819	623
1311	501452	120	817	627
1312	501611	120	816	633
1313	501751	100	825	626
1314	501890	140	816	623
1315	502149	120	813	625
1316	502528	100	805	627
1317	502728	120	794	616
1318	503784	199	807	573
1319	504004	199	807	592
1320	504283	160	801	578
1321	504462	140	803	573
1322	504721	139	796	573
1323	504881	120	799	559
1324	505020	299	798	574
1325	505359	239	791	577
1326	505818	239	787	583
1327	506077	179	790	563
1328	506595	140	779	590
1329	507054	120	771	560
1330	507373	219	787	589
1331	507632	239	784	575
1332	507891	120	776	570
1333	508190	239	782	574
1334	508449	140	782	570
1335	508609	239	785	581
1336	508968	219	792	564
1337	509426	159	797	561
1338	510024	140	796	553
1339	510244	140	800	555
1340	510622	199	802	578
1341	511101	120	796	564
1342	511400	140	798	566
1343	511619	100	805	582
1344	511739	159	805	578
1345	511918	159	796	565
1346	512118	159	801	576
1347	512317	239	804	570
1348	512576	140	791	573
1349	512736	140	803	571
1350	512955	159	806	576
1351	513254	120	814	595
1352	513673	120	826	569
1353	513852	179	815	580
1354	514092	438	810	587
1355	514610	219	804	589
1356	514929	100	798	605
1357	515088	259	770	571
1358	515487	199	814	579
1359	515706	159	808	579
1360	515906	299	800	590
1361	516464	159	790	590
1362	516643	120	792	582
1363	516823	359	802	627
1364	517321	159	803	613
1365	517880	1096	791	594
1366	518996	179	798	585
1367	519195	219	802	588
1368	519435	159	809	598
1369	519833	179	803	601
1370	520033	179	816	588
1371	520252	159	799	595
1372	520651	179	805	571
1373	521010	259	801	579
1374	521588	299	812	590
1375	521986	598	804	578
1376	522684	100	808	589
1377	522804	120	812	583
1378	523143	319	812	593
1379	523581	100	806	585
1380	523721	139	809	573
1381	524339	159	808	595
1382	524518	120	811	587
1383	524738	239	808	589
1384	525077	658	809	572
1385	525754	618	809	568
1386	526692	100	804	586
1387	526891	139	809	597
1388	527050	199	806	578
1389	527350	259	802	577
1390	527728	159	801	580
1391	527908	359	801	593
1392	528506	179	803	584
1393	528725	359	801	586
1394	529124	259	798	585
1395	529463	359	799	576
1396	530121	120	806	602
1397	530260	199	807	598
1398	530858	140	803	573
1399	531038	100	793	576
1400	531157	100	813	582
1401	531437	159	804	601
1402	531616	159	809	584
1403	531796	139	795	591
1404	532094	139	796	590
1405	532414	837	792	584
1406	533490	179	807	583
1407	533689	219	804	568
1408	533929	139	799	565
1409	534168	139	800	576
1410	534407	319	798	565
1411	535165	399	812	586
1412	535603	199	812	589
1413	535823	279	807	594
1414	536122	100	811	586
1415	536441	100	810	601
1416	536580	339	803	592
1417	537059	179	803	586
1418	537258	339	809	588
1419	537856	199	813	593
1420	538076	140	798	592
1421	538434	120	808	600
1422	538574	160	808	616
1423	539152	139	803	585
1424	539511	120	801	592
1425	540029	159	811	579
1426	540428	120	797	579
1427	540568	179	787	574
1428	541126	179	800	573
1429	541544	140	812	575
1430	541744	359	813	590
1431	542282	339	808	596
1432	542880	279	806	587
1433	543179	279	807	587
1434	543478	140	805	579
1435	543638	299	804	591
1436	543957	100	813	612
1437	544116	279	813	609
1438	544495	498	811	589
1439	545053	140	801	585
1440	545213	159	795	581
1441	545572	100	806	583
1442	545711	139	796	595
1443	545871	120	811	594
1444	546010	100	802	594
1445	546369	179	803	606
1446	546808	159	806	595
1447	547067	199	811	586
1448	547346	160	798	586
1449	547625	319	798	588
1450	548363	399	799	589
1451	548782	159	792	587
1452	548961	160	785	578
1453	549240	279	793	579
1454	549539	259	792	590
1455	549838	359	804	591
1456	550396	120	813	604
1457	550536	139	818	590
1458	550696	199	809	594
1459	550915	120	813	582
1460	551094	100	818	570
1461	551553	100	791	598
1462	551712	279	828	576
1463	552011	120	813	590
1464	552151	140	813	597
1465	552310	140	807	586
1466	552809	100	816	595
1467	553128	359	810	574
1468	553626	100	805	579
1469	553965	199	805	581
1470	554204	359	807	579
1471	554803	279	809	579
1472	555102	199	806	576
1473	555321	159	802	588
1474	555500	120	809	580
1475	555839	120	810	600
1476	555999	179	816	584
1477	556218	199	812	590
1478	556477	658	804	582
1479	557155	100	808	594
1480	557275	538	803	589
1481	557953	100	811	570
1482	558072	100	812	583
1483	558670	100	800	577
1484	558830	120	809	586
1485	559009	120	811	583
1486	559268	279	815	589
1487	559568	359	811	581
1488	559946	160	813	567
1489	560186	219	815	584
1490	560564	379	812	580
1491	561641	219	804	586
1492	561880	140	816	578
1493	562080	139	810	571
1494	562239	120	807	573
1495	562578	199	825	590
1496	562877	319	820	576
1497	563415	419	817	586
1498	563954	140	812	565
1499	564173	239	807	594
1500	564432	179	810	588
1501	564751	100	819	587
1502	564871	219	804	593
1503	565389	459	802	584
1504	565888	100	800	581
1505	566007	219	796	589
1506	566526	100	793	583
1507	566805	179	807	594
1508	567084	120	807	588
1509	567223	239	805	589
1510	567482	379	800	588
1511	567901	279	805	581
1512	568400	259	809	597
1513	568679	459	803	586
1514	569277	160	807	584
1515	569456	758	803	585
