Data properties:
 
Recording date: 10/1/2008
Recording time : 13:28:19:898 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM16
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
76421	Both	796	602
76441	Both	804	615
76461	Both	798	614
76481	Both	807	618
76501	Both	801	645
76521	Both	780	584
76541	Both	804	586
76561	Both	781	627
76581	Both	782	619
76601	Both	784	608
76621	Both	782	605
76641	Both	775	611
76661	Both	799	595
76681	Both	794	604
76700	Both	812	624
76720	Both	791	601
76740	Both	797	579
76760	Both	801	621
76780	Both	802	615
76800	Both	801	598
76820	Both	792	586
76840	Both	792	618
76860	Both	794	615
76880	Both	788	617
76900	Both	802	608
76920	Both	814	610
76940	Both	801	617
76960	Both	778	634
76980	Both	800	633
77000	Both	800	610
77019	Both	801	623
77039	Both	809	600
77059	Both	805	612
77079	Both	813	602
77099	Both	790	608
77119	Both	808	609
77139	Both	807	598
77159	Both	793	571
77179	Both	804	592
77199	Both	806	563
77219	Both	803	595
77239	Both	804	599
77259	Both	791	590
77279	Both	783	589
77299	Both	788	598
77319	Both	808	575
77338	Both	800	588
77358	Both	800	558
77378	Both	806	569
77398	Both	789	581
77418	Both	773	621
77438	Both	783	584
77458	Both	784	621
77478	Both	795	605
77498	Both	810	585
77518	Both	800	595
77538	Both	786	598
77558	Both	798	579
77578	Both	807	610
77598	Both	795	616
77618	Both	787	608
77637	Both	780	586
77657	Both	802	596
77677	Both	799	587
77697	Both	762	578
77717	Both	784	570
77737	RightOnly	824	567
77757	Both	811	604
77777	Both	794	599
77797	Both	810	612
77817	Both	810	573
77837	Both	795	597
77857	Both	789	589
77877	Both	799	601
77897	Both	798	580
77917	Both	798	619
77937	Both	809	626
77957	Both	813	626
77976	Both	806	570
77996	Both	786	605
78016	Both	805	609
78036	Both	796	594
78056	Both	810	615
78076	Both	793	609
78096	Both	820	606
78116	Both	802	625
78136	Both	829	626
78156	Both	815	596
78176	Both	794	622
78196	Both	840	591
78216	Both	825	626
78236	Both	811	627
78256	Both	829	588
78276	Both	811	615
78295	Both	807	635
78315	Both	840	627
78335	Both	819	609
78355	Both	815	616
78375	Both	826	608
78395	Both	835	583
78415	Both	817	615
78435	Both	817	606
78455	Both	826	617
78475	Both	849	616
78495	Both	804	642
78515	Both	816	609
78535	Both	837	650
78555	Both	830	589
78575	Both	826	593
78594	Both	809	620
78614	Both	825	603
78634	Both	815	605
78654	Both	797	643
78674	Both	786	588
78694	Both	819	628
78714	Both	801	607
78734	Both	798	608
78754	Both	799	610
78774	Both	812	603
78794	Both	798	620
78814	Both	812	614
78834	Both	798	628
78854	Both	801	618
78874	Both	792	622
78894	Both	789	640
78914	Both	790	596
78933	Both	797	609
78953	Both	805	594
78973	Both	787	619
78993	Both	816	622
79013	RightOnly	807	610
79033	Both	798	651
79053	RightOnly	817	568
79073	Both	805	630
79093	Both	827	618
79113	Both	817	628
79133	Both	823	600
79153	Both	809	643
79173	Both	823	620
79193	Both	798	619
79213	Both	814	630
79232	Both	803	620
79252	Both	807	610
79272	Both	837	570
79292	Both	816	625
79312	Both	808	641
79332	Both	803	631
79352	Both	810	644
79372	Both	796	660
79392	Both	788	666
79412	Both	806	613
79432	Both	811	628
79452	Both	794	647
79472	Both	794	648
79492	Both	780	615
79512	Both	787	619
79532	Both	799	640
79551	Both	791	617
79571	Both	792	604
79591	Both	807	641
79611	Both	811	649
79631	Both	812	657
79651	Both	803	628
79671	Both	797	606
79691	Both	774	639
79711	Both	792	635
79731	Both	803	640
79751	Both	807	636
79771	Both	800	616
79791	Both	751	615
79811	Both	794	634
79831	Both	797	627
79851	Both	764	661
79870	Both	770	656
79890	Both	792	605
79910	Both	781	626
79930	Both	787	627
79950	Both	805	595
79970	Both	768	625
79990	Both	777	598
80010	Both	800	613
80030	Both	769	649
80050	Both	761	598
80070	Both	784	614
80090	Both	787	631
80110	Both	783	622
80130	Both	787	639
80150	Both	789	611
80170	Both	779	609
80189	Both	786	652
80209	Both	774	633
80229	Both	760	626
80249	Both	771	640
80269	Both	777	641
80289	Both	776	621
80309	Both	793	609
80329	Both	775	646
80349	Both	778	661
80369	Both	764	612
80389	Both	774	639
80409	Both	778	634
80429	Both	772	618
80449	Both	798	613
80469	Both	764	625
80489	Both	794	644
80508	Both	777	601
80528	Both	788	588
80548	Both	771	619
80568	Both	797	624
80588	Both	786	621
80608	Both	777	628
80628	Both	781	606
80648	Both	783	624
80668	Both	785	615
80688	Both	789	641
80708	Both	792	604
80728	Both	763	605
80748	Both	796	615
80768	Both	799	636
80788	Both	791	629
80808	Both	757	584
80827	Both	792	586
80847	Both	783	647
80867	Both	783	619
80887	Both	799	608
80907	Both	764	612
80927	Both	791	636
80947	Both	797	650
80967	Both	783	629
80987	Both	773	605
81007	Both	793	651
81027	Both	771	593
81047	Both	796	623
81067	Both	794	631
81087	Both	784	598
81107	Both	771	604
81126	Both	774	648
81146	Both	781	607
81166	Both	779	630
81186	Both	775	620
81206	Both	792	602
81226	Both	780	611
81246	Both	775	617
81266	Both	784	641
81286	Both	784	612
81306	Both	795	631
81326	Both	781	624
81346	Both	806	592
81366	Both	790	613
81386	Both	774	608
81406	Both	779	604
81426	Both	778	611
81446	Both	776	604
81465	Both	773	614
81485	Both	767	599
81505	Both	781	599
81525	Both	768	620
81545	Both	798	656
81565	Both	799	602
81585	Both	797	639
81605	Both	804	593
81625	Both	797	658
81645	Both	771	619
81665	Both	798	605
81685	Both	792	581
81705	Both	796	611
81725	Both	810	628
81745	Both	790	602
81765	Both	790	607
81784	Both	784	604
81804	Both	762	593
81824	Both	785	610
81844	Both	797	598
81864	Both	769	600
81884	Both	795	566
81904	Both	778	589
81924	Both	787	619
81944	Both	801	627
81964	Both	794	595
81984	Both	790	600
82004	Both	785	617
82024	Both	811	610
82044	Both	799	609
82064	Both	799	619
82083	Both	814	633
82103	Both	786	627
82123	Both	796	596
82143	Both	807	625
82163	Both	797	644
82183	Both	766	600
82203	Both	817	616
82223	Both	792	636
82243	Both	800	627
82263	Both	805	626
82283	Both	731	576
82303	Both	786	600
82323	Both	787	607
82343	Both	787	612
82363	Both	773	605
82383	Both	767	664
82403	Both	790	600
82422	Both	796	631
82442	Both	758	617
82462	Both	769	624
82482	Both	779	594
82502	Both	790	618
82522	Both	765	603
82542	Both	782	622
82562	Both	778	628
82582	Both	778	622
82602	Both	776	606
82622	Both	793	583
82642	Both	792	624
82662	Both	748	632
82682	Both	769	589
82702	Both	798	612
82721	Both	772	594
82741	Both	779	615
82761	Both	765	598
82781	Both	782	579
82801	Both	769	580
82821	Both	773	611
82841	Both	759	591
82861	Both	791	612
82881	Both	780	632
82901	Both	779	606
82921	RightOnly	846	586
82941	Both	790	584
82961	Both	800	582
82981	Both	778	579
83001	Both	796	600
83021	Both	790	632
83040	Both	782	600
83060	Both	793	626
83080	Both	783	610
83100	Both	784	602
83120	Both	772	626
83140	Both	785	611
83160	Both	786	620
83180	Both	783	619
83200	Both	778	582
83220	Both	780	596
83240	Both	793	587
83260	Both	780	613
83280	Both	799	609
83300	Both	780	626
83320	Both	786	621
83340	Both	806	600
83360	Both	792	618
83379	Both	783	621
83399	Both	799	615
83419	Both	797	612
83439	Both	749	617
83459	Both	767	631
83479	Both	779	620
83499	Both	805	612
83519	Both	808	625
83539	Both	786	620
83559	Both	782	628
83579	Both	785	634
83599	Both	798	623
83619	Both	792	637
83639	Both	791	616
83659	Both	789	618
83678	Both	778	607
83698	Both	782	607
83718	Both	777	618
83738	Both	795	595
83758	Both	780	651
83778	Both	789	610
83798	Both	807	604
83818	Both	775	580
83838	Both	779	627
83858	Both	787	624
83878	Both	801	643
83898	Both	786	636
83918	Both	769	613
83938	Both	772	571
83958	Both	782	592
83978	Both	781	565
83997	Both	787	627
84017	Both	810	603
84037	Both	786	614
84057	Both	779	632
84077	Both	771	642
84097	Both	792	578
84117	Both	745	662
84137	Both	784	627
84157	Both	792	632
84177	Both	800	652
84197	Both	776	615
84217	Both	798	616
84237	Both	801	627
84257	Both	789	631
84277	Both	777	616
84297	Both	777	593
84316	Both	784	658
84336	Both	799	643
84356	Both	782	638
84376	Both	787	646
84396	Both	805	627
84416	Both	800	602
84436	Both	783	592
84456	Both	789	616
84476	Both	799	616
84496	Both	797	625
84516	Both	791	605
84536	Both	731	625
84556	Both	799	619
84576	Both	785	645
84596	Both	802	608
84616	Both	798	645
84635	Both	791	611
84655	Both	795	600
84675	Both	775	624
84695	Both	786	600
84715	Both	777	630
84735	Both	803	601
84755	Both	779	615
84775	Both	780	612
84795	Both	805	629
84815	Both	809	600
84835	Both	784	587
84855	Both	798	606
84875	Both	784	583
84895	Both	776	611
84915	Both	795	617
84935	Both	796	615
84954	Both	791	636
84974	Both	812	633
84994	Both	786	638
85014	Both	773	684
85034	Both	802	624
85054	Both	824	602
85074	Both	793	596
85094	Both	808	595
85114	Both	785	631
85134	Both	784	604
85154	Both	787	627
85174	Both	802	627
85194	Both	798	597
85214	Both	794	592
85234	Both	783	580
85254	Both	788	610
85273	Both	798	654
85293	Both	776	626
85313	Both	799	603
85333	Both	762	629
85353	Both	804	620
85373	Both	785	648
85393	Both	806	660
85413	Both	782	605
85433	Both	776	615
85453	Both	825	582
85473	Both	803	655
85493	Both	819	604
85513	Both	764	664
85533	Both	812	593
85553	Both	787	643
85573	Both	814	587
85592	Both	810	628
85612	Both	809	613
85632	Both	784	598
85652	Both	753	630
85672	Both	803	613
85692	Both	799	603
85712	Both	800	633
85732	Both	723	607
85752	Both	608	488
85772	Both	795	600
85792	Both	829	591
85812	Both	759	645
85832	Both	646	561
85852	Both	814	610
85872	LeftOnly	759	645
85892	Both	795	608
85911	Both	800	644
85931	Both	790	667
85951	Both	812	649
85971	Both	787	640
85991	Both	774	606
86011	Both	816	590
86031	Both	821	607
86051	Both	808	653
86071	Both	786	669
86091	Both	809	581
86111	Both	815	589
86131	Both	801	596
86151	Both	782	640
86171	Both	798	602
86191	Both	811	650
86211	Both	785	617
86230	Both	789	672
86250	Both	799	652
86270	Both	806	633
86290	Both	797	608
86310	Both	800	631
86330	Both	738	625
86350	Both	811	643
86370	Both	804	617
86390	Both	801	668
86410	Both	799	632
86430	Both	796	620
86450	Both	807	595
86470	Both	811	653
86490	Both	808	612
86510	Both	795	640
86530	Both	735	626
86549	Both	778	635
86569	Both	769	621
86589	Both	789	620
86609	Both	757	616
86629	Both	786	610
86649	Both	801	639
86669	Both	788	581
86689	Both	778	644
86709	Both	795	646
86729	Both	790	626
86749	Both	787	608
86769	Both	784	641
86789	Both	810	605
86809	Both	720	635
86829	Both	816	615
86849	Both	783	603
86868	Both	796	621
86888	Both	786	625
86908	Both	768	617
86928	Both	811	630
86948	Both	785	661
86968	Both	785	650
86988	Both	780	626
87008	Both	795	655
87028	Both	812	627
87048	Both	789	632
87068	Both	786	627
87088	Both	809	663
87108	Both	783	604
87128	Both	801	655
87148	Both	761	669
87167	Both	820	633
87187	Both	777	626
87207	Both	770	634
87227	Both	764	620
87247	Both	773	607
87267	Both	814	608
87287	Both	801	601
87307	Both	783	606
87327	Both	764	608
87347	Both	784	599
87367	Both	775	644
87387	Both	804	609
87407	Both	779	624
87427	Both	777	604
87447	Both	795	623
87467	Both	781	599
87487	Both	782	606
87506	Both	781	629
87526	Both	783	592
87546	Both	802	594
87566	Both	782	627
87586	Both	790	644
87606	Both	803	662
87626	Both	795	639
87646	Both	797	655
87666	Both	789	615
87686	Both	792	617
87706	Both	771	637
87726	Both	789	632
87746	Both	794	637
87766	Both	803	629
87786	Both	781	653
87805	Both	780	653
87825	Both	792	614
87845	Both	803	630
87865	Both	816	610
87885	Both	799	631
87905	Both	777	643
87925	Both	782	632
87945	Both	772	634
87965	Both	806	671
87985	Both	794	601
88005	Both	794	606
88025	Both	814	612
88045	Both	793	605
88065	Both	799	594
88085	Both	813	577
88105	Both	807	643
88124	Both	790	607
88144	Both	781	617
88164	Both	785	659
88184	Both	804	612
88204	Both	781	597
88224	Both	772	600
88244	Both	803	606
88264	Both	806	642
88284	Both	790	631
88304	Both	789	613
88324	Both	801	665
88344	Both	811	674
88364	Both	791	586
88384	Both	778	623
88404	Both	802	599
88424	Both	817	586
88443	Both	787	605
88463	Both	791	597
88483	Both	785	619
88503	Both	799	605
88523	Both	794	618
88543	Both	786	626
88563	Both	788	616
88583	Both	799	606
88603	Both	781	631
88623	Both	789	603
88643	Both	795	617
88663	Both	798	588
88683	Both	789	617
88703	Both	803	651
88723	Both	790	622
88743	Both	798	636
88762	Both	801	646
88782	Both	786	634
88802	Both	805	636
88822	Both	785	596
88842	Both	801	599
88862	Both	789	600
88882	Both	798	605
88902	Both	814	608
88922	Both	792	633
88942	Both	781	615
88962	Both	789	619
88982	Both	782	612
89002	Both	781	601
89022	Both	808	589
89042	Both	800	651
89062	Both	808	619
89081	Both	808	624
89101	Both	779	600
89121	Both	820	615
89141	Both	794	631
89161	Both	791	666
89181	Both	795	589
89201	Both	779	598
89221	Both	792	599
89241	Both	786	612
89261	Both	793	614
89281	Both	811	643
89301	Both	809	571
89321	Both	798	602
89341	Both	783	592
89361	Both	795	585
89381	Both	785	630
89400	Both	801	578
89420	Both	788	576
89440	Both	784	612
89460	Both	813	629
89480	Both	774	577
89500	Both	788	594
89520	Both	799	623
89540	Both	792	618
89560	Both	800	634
89580	Both	798	620
89600	Both	798	608
89620	Both	786	605
89640	Both	792	606
89660	Both	768	638
89680	Both	790	657
89700	Both	762	579
89719	Both	773	602
89739	Both	767	655
89759	Both	784	640
89779	Both	771	607
89799	Both	801	625
89819	Both	782	595
89839	Both	761	602
89859	Both	792	605
89879	Both	769	629
89899	Both	790	627
89919	Both	788	606
89939	Both	785	603
89959	Both	784	622
89979	Both	786	631
89999	Both	801	627
90019	Both	758	602
90038	Both	777	619
90058	Both	796	588
90078	Both	755	645
90098	Both	768	609
90118	Both	774	616
90138	Both	763	643
90158	Both	774	606
90178	Both	764	618
90198	Both	756	589
90218	RightOnly	826	590
90238	Both	784	590
90258	Both	761	621
90278	Both	799	622
90298	Both	781	600
90318	Both	786	591
90338	Both	784	611
90357	Both	779	630
90377	Both	780	585
90397	Both	784	587
90417	Both	789	586
90437	Both	783	600
90457	Both	793	609
90477	Both	797	587
90497	Both	772	585
90517	Both	798	602
90537	Both	791	611
90557	Both	793	614
90577	Both	815	597
90597	Both	798	617
90617	Both	794	629
90637	Both	771	613
90656	Both	787	586
90676	Both	791	606
90696	Both	768	629
90716	Both	777	623
90736	Both	782	664
90756	Both	779	611
90776	Both	784	690
90796	Both	812	663
90816	Both	788	629
90836	Both	784	624
90856	Both	781	669
90876	Both	774	647
90896	Both	801	653
90916	Both	777	641
90936	Both	785	627
90956	Both	795	604
90976	Both	771	659
90995	Both	779	665
91015	Both	778	619
91035	Both	786	643
91055	Both	795	619
91075	Both	801	624
91095	Both	790	584
91115	Both	783	621
91135	Both	811	591
91155	Both	778	586
91175	Both	788	611
91195	Both	793	611
91215	Both	799	624
91235	Both	810	612
91255	Both	790	622
91275	Both	782	634
91295	Both	790	645
91314	Both	785	615
91334	Both	787	623
91354	Both	789	633
91374	Both	780	615
91394	Both	805	625
91414	Both	781	626
91434	Both	780	638
91454	Both	771	623
91474	Both	791	640
91494	Both	785	629
91514	Both	789	631
91534	Both	766	642
91554	Both	816	617
91574	Both	789	665
91594	Both	780	618
91613	Both	795	624
91633	Both	806	608
91653	Both	778	654
91673	Both	789	626
91693	Both	801	599
91713	Both	809	627
91733	Both	808	629
91753	Both	786	633
91773	Both	800	628
91793	Both	771	617
91813	Both	802	643
91833	Both	800	626
91853	Both	787	608
91873	Both	781	622
91892	Both	773	609
91913	Both	793	641
91933	Both	804	631
91952	Both	796	614
91972	Both	778	609
91992	Both	791	620
92012	Both	786	617
92032	Both	787	656
92052	Both	774	638
92072	Both	797	621
92092	Both	774	609
92112	Both	800	620
92132	Both	777	619
92152	Both	797	603
92172	Both	788	586
92192	Both	769	617
92212	Both	780	622
92231	Both	806	631
92251	Both	769	641
92271	Both	800	669
92291	Both	797	596
92311	Both	793	600
92331	Both	775	632
92351	Both	777	625
92371	Both	789	629
92391	Both	771	621
92411	Both	778	618
92431	Both	774	652
92451	Both	799	611
92471	Both	801	618
92491	Both	801	588
92511	Both	822	622
92530	Both	787	613
92550	Both	785	638
92570	Both	778	598
92590	Both	802	626
92610	Both	803	622
92630	Both	803	602
92650	Both	789	619
92670	Both	775	625
92690	Both	776	606
92710	Both	783	617
92730	Both	786	630
92750	Both	743	663
92770	Both	805	608
92790	Both	792	613
92810	Both	598	455
92830	Both	690	688
92849	Both	785	650
92869	Both	785	629
92889	Both	775	631
92909	Both	788	627
92929	Both	795	686
92949	Both	800	616
92969	Both	802	660
92989	Both	784	620
93009	Both	807	619
93029	Both	781	657
93049	Both	790	622
93069	Both	793	638
93089	Both	776	686
93109	Both	779	623
93129	Both	807	589
93149	Both	781	661
93168	Both	783	655
93188	Both	780	652
93208	Both	783	638
93228	Both	782	628
93248	Both	788	659
93268	Both	807	642
93288	Both	799	647
93308	Both	792	670
93328	Both	779	642
93348	Both	762	636
93368	Both	775	668
93388	Both	780	629
93408	Both	820	677
93428	Both	779	618
93448	Both	797	635
93468	Both	785	656
93487	Both	783	626
93507	Both	787	648
93527	Both	785	630
93547	Both	813	612
93567	Both	808	644
93587	Both	804	600
93607	Both	789	659
93627	Both	774	599
93647	Both	712	737
93667	Both	808	627
93687	Both	819	627
93707	Both	793	668
93727	Both	792	653
93747	Both	796	623
93767	Both	798	639
93787	Both	803	609
93806	Both	590	441
93826	Both	839	670
93846	None	-1600	-1200
93866	None	-1600	-1200
93886	None	-1600	-1200
93906	None	-1600	-1200
93926	None	-1600	-1200
93946	None	-1600	-1200
93966	None	-1600	-1200
93986	None	-1600	-1200
94006	Both	767	519
94026	Both	787	571
94046	Both	790	570
94066	Both	761	564
94086	Both	749	595
94106	Both	767	606
94125	Both	759	619
94145	Both	765	580
94165	Both	765	576
94185	Both	794	590
94205	Both	773	577
94225	Both	763	618
94245	Both	745	557
94265	Both	803	620
94285	Both	793	633
94305	Both	773	631
94325	Both	792	605
94345	Both	780	603
94365	Both	791	671
94385	Both	770	632
94405	Both	784	652
94425	Both	784	616
94444	Both	786	634
94464	Both	787	643
94484	Both	787	626
94504	Both	757	669
94524	Both	771	599
94544	Both	768	631
94564	Both	788	607
94584	Both	779	638
94604	Both	795	623
94624	Both	771	631
94644	Both	761	646
94664	Both	777	630
94684	Both	778	629
94704	Both	772	613
94724	Both	795	620
94743	Both	782	652
94763	Both	786	642
94783	Both	790	585
94803	Both	767	649
94823	Both	772	621
94843	Both	789	621
94863	Both	786	617
94883	Both	793	621
94903	Both	792	606
94923	Both	800	599
94943	Both	792	593
94963	Both	778	579
94983	Both	785	581
95003	RightOnly	837	559
95023	Both	791	600
95043	Both	791	620
95062	Both	767	587
95082	Both	776	581
95102	Both	762	605
95122	Both	772	610
95142	RightOnly	795	549
95162	Both	798	609
95182	Both	771	601
95202	Both	792	588
95222	Both	773	621
95242	Both	794	580
95262	RightOnly	824	609
95282	RightOnly	806	608
95302	Both	782	597
95322	Both	780	596
95342	Both	790	617
95362	Both	799	601
95382	Both	785	592
95401	Both	777	582
95421	Both	783	598
95441	Both	796	612
95461	Both	774	588
95481	Both	783	588
95501	Both	778	605
95521	Both	792	606
95541	Both	799	592
95561	Both	762	606
95581	Both	790	630
95601	Both	786	654
95621	Both	782	624
95641	Both	780	605
95661	Both	795	588
95681	Both	778	629
95700	Both	801	603
95720	Both	788	618
95740	Both	803	581
95760	Both	783	586
95780	Both	794	599
95800	Both	786	575
95820	Both	782	569
95840	Both	793	583
95860	Both	778	601
95880	Both	773	571
95900	Both	795	600
95920	Both	773	589
95940	Both	785	576
95960	Both	786	605
95980	Both	778	558
96000	Both	800	576
96020	Both	774	601
96039	Both	776	610
96059	Both	791	579
96079	Both	762	577
96099	Both	765	588
96119	Both	775	610
96139	Both	791	562
96159	Both	780	593
96179	Both	792	572
96199	Both	784	576
96219	Both	792	625
96239	Both	801	613
96259	Both	779	599
96279	Both	764	599
96299	Both	783	608
96319	Both	773	605
96338	Both	777	610
96358	Both	776	605
96378	Both	798	624
96398	Both	787	591
96418	Both	807	629
96438	Both	774	620
96458	Both	773	605
96478	Both	811	604
96498	Both	781	625
96518	Both	762	596
96538	Both	789	611
96558	Both	771	580
96578	Both	766	589
96598	Both	766	617
96618	Both	800	572
96638	Both	794	594
96658	Both	766	593
96678	Both	783	593
96697	Both	797	603
96717	Both	804	596
96737	Both	768	609
96757	Both	792	593
96777	Both	804	604
96797	Both	759	590
96817	Both	787	596
96837	Both	788	598
96857	Both	775	619
96877	Both	785	610
96897	Both	791	620
96917	Both	792	589
96937	Both	791	617
96957	Both	770	626
96976	Both	770	595
96996	Both	759	627
97016	Both	793	612
97036	Both	785	598
97056	Both	791	611
97076	Both	791	619
97096	Both	794	607
97116	Both	786	609
97136	Both	813	589
97156	Both	800	617
97176	Both	772	595
97196	Both	790	644
97216	Both	788	595
97236	Both	800	591
97256	Both	768	592
97276	Both	783	572
97295	Both	784	598
97315	Both	793	627
97335	Both	787	597
97355	Both	769	603
97375	Both	778	626
97395	Both	779	598
97415	Both	790	613
97435	Both	777	585
97455	Both	770	639
97475	Both	787	586
97495	Both	795	593
97515	Both	800	606
97535	Both	777	584
97555	Both	788	628
97575	Both	768	608
97595	Both	780	618
97614	Both	770	603
97634	Both	788	606
97654	Both	774	593
97674	Both	766	596
97694	Both	773	617
97714	Both	798	604
97734	Both	785	615
97754	Both	756	624
97774	Both	755	647
97794	Both	783	590
97814	Both	749	624
97834	Both	740	619
97854	Both	784	602
97874	Both	776	617
97894	Both	770	652
97914	Both	764	613
97933	Both	781	588
97953	Both	713	623
97973	Both	675	606
97993	Both	777	625
98013	Both	768	615
98033	Both	790	600
98053	Both	787	613
98073	Both	792	593
98093	Both	792	592
98113	Both	775	598
98133	Both	751	619
98153	Both	785	617
98173	Both	787	609
98193	Both	753	620
98213	Both	757	661
98232	Both	804	604
98252	Both	765	651
98272	Both	795	589
98292	Both	761	635
98312	Both	772	614
98332	Both	779	593
98352	Both	782	598
98372	Both	784	645
98392	Both	788	615
98412	Both	791	647
98432	Both	785	631
98452	Both	792	612
98472	Both	785	617
98492	Both	807	610
98512	Both	796	681
98532	Both	800	632
98552	Both	801	590
98571	Both	769	616
98591	Both	799	637
98611	Both	792	615
98631	Both	798	633
98651	Both	809	597
98671	Both	801	591
98691	Both	773	591
98711	Both	792	621
98731	Both	793	625
98751	Both	772	640
98771	Both	794	661
98791	Both	788	645
98811	Both	813	625
98831	Both	789	634
98851	Both	804	634
98870	Both	784	649
98890	Both	800	655
98910	Both	782	625
98930	Both	801	606
98950	Both	790	652
98970	Both	792	630
98990	Both	766	622
99010	Both	796	659
99030	Both	794	620
99050	Both	794	585
99070	Both	800	600
99090	Both	800	633
99110	Both	781	622
99130	Both	784	643
99150	Both	756	634
99170	Both	790	642
99190	Both	791	638
99209	Both	777	614
99229	Both	784	659
99249	Both	766	639
99269	Both	800	621
99289	Both	767	650
99309	Both	812	610
99329	Both	798	614
99349	Both	794	633
99369	Both	764	660
99389	Both	791	620
99409	Both	801	610
99429	Both	785	649
99449	Both	772	634
99469	Both	792	629
99489	Both	800	614
99508	LeftOnly	764	679
99528	Both	802	634
99548	Both	784	620
99568	Both	795	596
99588	Both	810	639
99608	Both	796	631
99628	Both	798	645
99648	Both	774	638
99668	Both	801	614
99688	Both	793	639
99708	Both	798	624
99728	Both	785	631
99748	Both	793	637
99768	Both	791	616
99788	Both	798	606
99808	Both	788	615
99828	Both	793	614
99847	Both	777	621
99867	Both	800	627
99887	Both	781	608
99907	Both	796	585
99927	Both	772	620
99947	Both	792	608
99967	Both	781	596
99987	Both	784	636
100007	Both	776	622
100027	Both	792	652
100047	Both	790	620
100067	Both	767	627
100087	Both	810	643
100107	Both	785	615
100127	Both	778	664
100146	Both	768	605
100166	Both	779	606
100186	Both	799	632
100206	Both	779	597
100226	Both	785	612
100246	Both	809	604
100266	Both	792	602
100286	Both	792	609
100306	Both	796	590
100326	Both	795	655
100346	Both	790	631
100366	Both	775	598
100386	Both	765	681
100406	Both	807	617
100426	Both	792	618
100446	Both	783	632
100465	Both	781	643
100485	Both	804	620
100505	Both	797	594
100525	Both	796	603
100545	Both	799	643
100565	Both	802	587
100585	Both	783	643
100605	Both	769	619
100625	Both	793	637
100645	Both	790	587
100665	Both	781	609
100685	Both	785	649
100705	Both	794	645
100725	Both	793	622
100745	Both	804	627
100765	Both	778	639
100784	Both	780	648
100804	Both	785	606
100824	Both	760	616
100844	Both	785	623
100864	Both	782	625
100884	Both	784	610
100904	Both	788	625
100924	Both	791	626
100944	Both	794	599
100964	Both	804	613
100984	Both	810	612
101004	Both	813	639
101024	Both	803	651
101044	Both	810	616
101064	Both	801	598
101084	Both	795	618
101103	Both	789	643
101123	Both	795	602
101143	Both	814	637
101163	Both	815	648
101183	Both	806	641
101203	Both	789	646
101223	Both	818	636
101243	Both	794	636
101263	Both	803	635
101283	Both	798	638
101303	Both	786	614
101323	Both	784	618
101343	Both	794	653
101363	Both	805	617
101383	Both	773	633
101403	Both	815	620
101422	Both	801	631
101442	Both	798	612
101462	Both	791	624
101482	Both	793	621
101502	Both	785	605
101522	Both	789	623
101542	Both	797	621
101562	Both	782	631
101582	Both	762	620
101602	Both	757	641
101622	Both	789	674
101642	Both	779	632
101662	Both	804	595
101682	Both	791	600
101702	Both	795	615
101722	Both	794	588
101741	Both	762	594
101761	Both	802	630
101781	Both	782	593
101801	Both	793	644
101821	Both	792	594
101841	Both	778	584
101861	Both	790	643
101881	Both	785	622
101901	Both	795	617
101921	Both	807	614
101941	Both	788	622
101961	Both	806	592
101981	Both	813	592
102001	Both	794	604
102021	Both	788	633
102041	RightOnly	885	537
102060	Both	809	662
102080	Both	789	608
102100	Both	802	623
102120	Both	774	655
102140	Both	810	593
102160	Both	793	603
102180	RightOnly	822	593
102200	Both	818	639
102220	Both	805	640
102240	Both	799	646
102260	Both	795	643
102280	Both	810	645
102300	Both	800	622
102320	Both	805	653
102340	Both	815	631
102360	Both	804	643
102379	Both	801	612
102399	Both	799	636
102419	Both	796	640
102439	Both	823	639
102459	Both	828	644
102479	Both	812	666
102499	Both	798	628
102519	Both	820	632
102539	Both	809	624
102559	Both	820	645
102579	Both	782	596
102599	Both	811	614
102619	Both	792	651
102639	Both	785	644
102659	Both	792	619
102679	Both	816	661
102698	Both	815	669
102718	Both	805	615
102738	Both	801	655
102758	Both	805	649
102778	Both	812	591
102798	Both	798	600
102818	Both	788	606
102838	Both	806	627
102858	Both	780	660
102878	Both	805	613
102898	Both	796	663
102918	Both	772	636
102938	Both	780	630
102958	Both	794	651
102978	Both	797	618
102998	Both	801	660
103017	Both	779	646
103038	Both	775	616
103057	Both	800	644
103077	Both	757	609
103097	Both	810	615
103117	Both	794	673
103137	Both	808	635
103157	Both	809	601
103177	Both	787	613
103197	Both	795	638
103217	Both	783	611
103237	Both	796	654
103257	Both	794	647
103277	Both	789	605
103297	Both	798	615
103317	Both	775	667
103336	Both	778	613
103356	Both	784	641
103376	Both	784	664
103396	Both	780	612
103416	Both	784	628
103436	Both	778	649
103456	Both	782	638
103476	Both	789	640
103496	Both	789	641
103516	Both	780	625
103536	Both	799	639
103556	Both	786	625
103576	Both	787	643
103596	Both	792	632
103616	Both	810	643
103635	Both	801	662
103655	Both	784	605
103675	Both	774	615
103695	Both	801	636
103715	Both	794	672
103735	Both	781	613
103755	Both	781	631
103775	Both	791	638
103795	Both	782	625
103815	Both	779	635
103835	Both	788	587
103855	Both	792	635
103875	Both	789	654
103895	Both	791	660
103915	Both	785	645
103935	Both	775	634
