Data properties:
 
Recording date: 9/23/2008
Recording time : 10:33:19:507 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY8
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
222	79915	140	789	589
223	80493	160	799	581
224	80733	100	807	583
225	81091	100	790	597
226	81490	140	799	583
227	81809	199	795	608
228	82028	120	805	604
229	82208	239	798	624
230	82926	120	783	595
231	83225	100	791	589
232	83444	120	787	576
233	83823	100	786	597
234	84022	239	811	593
235	84281	160	805	589
236	84501	120	807	592
237	84680	140	810	602
238	85358	100	806	578
239	85597	259	800	597
240	85956	179	800	584
241	86235	478	798	575
242	86833	160	792	584
243	87093	279	781	573
244	87451	319	792	575
245	87790	100	803	589
246	87910	159	821	577
247	88109	259	806	576
248	88847	120	778	626
249	89306	140	786	553
250	89465	120	792	568
251	89704	100	758	576
252	90641	160	788	560
253	90821	100	797	555
254	91020	140	797	547
255	91180	359	804	563
256	91558	897	802	571
257	92854	140	820	570
258	93153	100	818	581
259	93353	140	816	581
260	93512	160	814	588
261	93732	179	787	568
262	94031	100	792	589
263	94150	120	786	566
264	94389	120	787	578
265	94709	160	791	574
266	95406	259	785	614
267	95905	120	773	596
268	96084	100	765	609
269	96702	120	824	584
270	96902	140	820	568
271	97320	100	831	559
272	97460	439	828	574
273	98038	100	781	609
274	98676	100	790	597
275	99035	159	797	605
276	99254	279	801	606
277	99693	159	796	593
278	100291	100	797	592
279	100829	159	784	594
280	101088	199	787	576
281	101487	140	784	649
282	101647	120	790	651
283	101846	219	800	663
284	102324	100	779	606
285	102584	239	781	595
286	102843	199	780	597
287	103341	160	786	603
288	103560	100	779	583
289	103740	339	790	597
290	104119	199	784	597
291	104498	159	783	590
292	104697	120	772	583
293	105534	160	771	597
294	105953	120	768	591
295	106372	219	768	608
296	106850	120	777	576
297	107089	119	784	580
298	107249	279	816	608
299	107548	538	781	615
300	108445	120	792	592
301	108664	160	790	604
302	109063	120	797	590
303	109303	179	803	599
304	109601	140	803	579
305	109941	100	838	598
306	110598	199	780	588
307	110937	100	783	577
308	111615	120	790	577
309	111815	120	776	593
310	112054	179	794	578
311	112253	139	792	572
312	112692	199	786	580
313	112911	140	800	581
314	113190	100	806	548
315	113449	120	777	606
316	113589	100	783	607
317	113928	120	788	625
318	114426	120	777	587
319	114765	120	760	582
320	114905	100	772	585
321	115084	259	768	580
322	115383	139	740	581
323	115782	100	777	573
324	116041	219	789	590
325	116280	140	795	583
326	116639	100	793	567
327	117357	299	791	573
328	117796	239	785	562
329	118095	140	779	575
330	118274	140	780	557
331	118434	339	786	572
332	118793	139	795	582
333	118952	100	794	568
334	119092	219	799	569
335	119411	140	747	579
336	119570	120	762	573
337	120128	120	775	568
338	120348	339	771	580
339	120846	100	774	579
340	120986	180	770	579
341	121265	100	768	591
342	121484	120	781	591
343	121763	120	809	594
344	122182	179	784	604
345	122381	100	775	601
346	122720	359	781	594
347	123557	299	789	588
348	123877	239	786	592
349	124136	538	796	585
350	124794	139	798	569
351	124973	100	797	576
352	125093	179	800	590
353	125292	180	795	619
354	125491	120	799	624
355	125850	100	782	616
356	126010	120	780	627
357	126827	140	786	593
358	126987	159	795	603
359	127226	140	790	579
360	127485	339	793	588
361	128003	120	783	586
362	128342	140	788	601
363	128661	120	782	575
364	128861	140	784	583
365	129299	120	768	588
366	129499	179	765	574
367	129718	100	782	573
368	130376	299	794	572
369	130835	399	799	561
370	131373	259	806	556
371	132011	140	808	597
372	132649	160	780	588
373	132828	160	782	574
374	133107	219	786	597
375	133486	120	784	587
376	133666	140	781	595
377	133865	498	798	579
378	134383	159	799	561
379	134563	139	805	568
380	134722	219	811	564
381	135101	120	814	600
382	135241	219	807	586
383	135520	100	781	571
384	135739	120	808	555
385	136237	259	792	572
386	137095	219	803	554
387	137553	179	799	539
388	138211	120	807	576
389	138351	100	813	576
390	139507	120	784	612
391	139946	120	777	580
392	140484	100	798	606
393	140703	159	793	591
394	140963	100	782	594
395	141082	100	789	615
396	141302	139	796	637
397	141461	239	803	652
398	141860	159	785	604
399	142179	120	783	608
400	142318	120	786	648
401	142697	219	788	629
402	143036	100	786	642
403	143814	140	795	590
404	143973	139	801	595
405	144232	100	793	615
406	144412	159	803	613
407	144671	100	782	618
408	145050	199	790	591
409	145448	120	793	611
410	145688	120	780	607
411	145827	199	785	610
412	146266	100	805	590
413	146425	100	810	591
414	146545	239	797	604
415	146804	160	807	599
416	147103	100	815	583
417	147622	140	772	602
418	147941	100	783	598
419	148100	100	771	591
420	148300	259	788	625
421	148918	359	793	610
422	149316	438	792	616
423	149934	100	799	603
424	150154	140	793	589
425	150672	140	799	597
426	151150	120	802	569
427	151689	139	782	586
428	152008	160	780	601
429	152347	120	793	578
430	152785	100	803	572
431	152965	100	789	579
432	153124	199	797	580
433	153483	259	790	568
434	153822	100	796	568
435	154480	100	784	590
436	154959	199	785	572
437	155278	179	785	576
438	155497	120	781	584
439	155716	100	775	576
440	155896	100	770	571
441	156135	140	783	590
442	156334	359	784	589
443	156733	239	783	583
444	157072	120	786	566
445	157211	179	794	572
446	157451	179	782	563
447	157650	179	793	558
448	157849	160	781	552
449	158268	120	791	564
450	158487	120	769	559
451	158647	100	785	566
452	158767	239	792	560
453	159026	180	795	557
454	159564	100	791	576
455	160421	419	783	553
456	161279	100	783	528
457	161677	100	790	545
458	161797	100	802	527
459	162036	140	809	557
460	162375	179	791	546
461	162714	159	789	566
462	163551	100	775	606
463	163751	120	778	599
464	163890	159	775	582
465	164110	120	784	580
466	164249	239	794	584
467	165087	100	779	575
468	165804	100	780	582
469	166303	100	787	584
470	166562	100	780	586
471	166682	160	782	577
472	167100	279	780	581
473	167399	120	792	574
474	167638	140	782	574
475	167918	259	786	576
476	168197	339	794	575
477	168775	120	791	574
478	169572	140	794	567
479	170151	259	772	560
480	170669	120	769	523
481	170808	180	784	499
482	171048	159	777	515
483	171646	140	783	577
484	172045	159	784	567
485	172224	359	795	573
486	172623	319	792	562
487	173041	120	797	568
488	173420	100	787	559
489	173600	120	790	556
490	173739	100	797	550
491	173859	159	794	559
492	174158	179	801	547
493	174357	100	806	541
494	174477	100	805	541
495	174696	319	800	563
496	175035	139	805	574
497	177009	180	784	574
498	177388	120	790	576
499	177707	160	799	565
500	177886	140	810	555
501	178066	119	802	563
502	178385	100	785	573
503	178644	139	778	555
504	178883	120	790	569
505	179461	100	781	568
506	179581	120	783	567
507	179720	199	791	580
508	180438	140	791	569
509	180598	100	786	568
510	180717	179	793	585
511	180976	120	799	573
512	181116	299	800	569
513	181455	120	767	569
514	181614	160	766	570
515	182372	100	771	582
516	182512	219	783	581
517	182751	159	766	553
518	183130	159	769	566
519	183309	140	792	568
520	183469	120	776	554
521	183827	179	790	543
522	184505	140	786	545
523	185283	120	772	606
524	185562	120	745	589
525	185961	120	770	600
526	186100	100	770	603
527	186340	140	772	569
528	186499	100	773	575
529	186639	120	782	563
530	186818	199	791	562
531	187037	160	803	566
532	187277	239	803	571
533	187556	159	786	561
534	187895	339	799	617
535	188792	140	783	606
536	188951	100	769	610
537	189191	100	787	613
538	189529	160	787	636
539	190108	179	787	600
540	190307	140	781	585
541	190467	100	761	609
542	190586	140	768	629
543	191324	120	777	586
544	191763	179	764	623
545	192042	179	772	600
546	192500	100	778	606
547	192620	179	775	625
548	193019	100	764	630
549	193138	119	769	621
550	193597	160	780	620
551	194015	120	779	591
552	194753	319	783	597
553	196109	120	787	550
554	196248	219	795	571
555	197165	399	787	574
556	198202	120	788	570
557	198342	120	802	570
558	198481	219	809	577
559	198720	160	804	564
560	199139	379	817	569
561	199558	120	817	566
562	200056	100	796	600
563	200495	219	789	567
564	200874	199	788	587
565	201173	120	802	571
566	201591	100	802	570
567	201771	100	809	577
568	201930	100	808	583
569	202130	180	810	629
570	202648	140	754	590
571	203346	120	798	586
572	203665	219	809	606
573	204323	120	799	602
574	205120	140	802	631
575	205439	100	796	576
576	205559	100	794	594
577	206177	159	809	612
578	206556	259	810	602
579	207313	100	809	595
580	207652	100	811	567
581	207772	100	813	586
582	208211	120	824	595
583	208649	120	792	583
584	208809	140	783	580
585	209008	120	789	589
586	209407	219	781	588
587	209666	219	779	587
588	210045	280	783	574
589	210424	120	785	588
590	210583	359	781	571
591	210962	239	800	581
592	211241	100	810	576
593	211460	120	799	564
594	212856	339	793	583
595	213215	100	779	584
596	213434	160	786	588
597	213614	319	782	593
598	213992	140	775	590
599	214272	159	798	587
600	214491	140	794	598
601	214810	120	792	603
602	214949	100	786	579
603	215069	279	780	591
604	215607	140	786	588
605	215986	199	797	580
606	216405	160	782	599
607	216804	279	790	585
608	217123	100	796	587
609	217322	100	793	611
610	218518	160	803	595
611	218698	160	793	591
612	218937	160	772	579
613	219475	100	780	574
614	219694	120	779	550
615	220013	120	791	557
616	220153	120	809	575
617	221409	120	772	601
618	221768	100	758	599
619	221967	239	787	594
620	222446	199	795	594
621	222725	120	799	609
622	222884	200	807	622
623	223303	160	769	601
624	225556	100	775	618
625	225735	199	780	617
626	225995	100	789	614
627	226513	139	784	572
628	227131	239	794	576
629	227390	299	799	571
630	227948	100	780	589
631	228068	140	790	594
632	228726	159	786	599
633	229503	120	773	573
634	229723	140	784	558
635	229882	100	787	555
636	230022	100	788	569
637	230161	319	802	559
638	230500	179	803	564
639	230700	100	813	566
640	231019	140	798	561
641	231318	219	781	613
642	231557	179	791	616
643	231756	179	786	623
644	231976	160	780	619
645	232155	219	782	620
646	232574	219	796	597
647	232913	179	798	593
648	233112	239	787	586
649	233371	120	808	591
650	233910	140	797	590
651	234428	100	797	573
652	234667	319	787	583
653	235166	100	790	564
654	235365	239	787	605
655	235644	179	782	598
656	235943	100	783	592
657	236103	319	784	575
658	236442	100	791	608
659	237040	239	782	622
660	237538	100	779	662
661	238296	120	783	614
662	238515	100	776	580
663	239113	100	789	580
664	239273	100	769	582
665	239831	140	763	590
666	239990	100	757	578
667	240110	120	777	590
668	240250	100	780	600
669	240469	259	780	616
670	241266	120	790	600
671	241446	100	767	600
672	241845	100	772	587
673	241984	379	772	582
674	242443	140	781	593
675	242602	100	784	560
676	242742	100	780	568
677	242861	140	779	580
678	243041	120	788	595
679	243380	100	787	603
680	243639	100	786	579
681	244197	100	792	579
682	244416	120	789	572
683	244755	160	794	566
684	245114	199	789	580
685	245353	379	797	594
686	245752	100	797	578
687	246330	100	788	641
688	246649	239	776	582
689	247128	100	815	556
690	247547	100	784	586
691	247726	199	802	564
692	248324	100	782	597
693	248723	339	801	590
694	249381	299	797	552
695	250338	100	842	566
696	250617	100	752	538
697	251813	120	784	584
698	251953	139	780	572
699	252112	120	784	583
700	252690	239	783	601
701	253428	120	776	673
702	253827	199	778	632
703	254046	159	768	593
704	254365	100	795	585
705	254485	100	780	584
706	254784	100	802	592
707	255123	140	782	624
708	255322	159	794	634
709	256997	159	746	608
710	257675	239	779	623
711	258392	139	799	638
712	259310	119	787	602
713	259449	299	787	591
714	259967	160	805	606
715	260266	120	810	610
716	260406	179	797	619
717	260625	100	798	626
718	260885	120	783	634
719	261283	100	786	615
720	261503	100	775	612
721	263616	379	768	604
722	264094	159	795	594
723	264732	100	783	578
724	264852	179	781	577
725	265351	179	776	580
726	265570	140	791	585
727	266606	120	791	622
728	266766	120	790	626
729	267464	100	808	622
730	267982	199	801	635
731	268202	120	802	630
732	268580	100	783	607
733	269338	179	791	629
734	269856	100	791	598
735	269996	100	791	600
736	270235	160	788	604
737	270414	219	792	599
738	270853	120	746	606
739	271013	140	756	651
740	271252	239	760	629
741	272089	100	769	641
742	272887	120	785	576
743	273066	140	790	598
744	273246	120	795	593
745	274103	160	803	618
746	274342	120	793	619
747	275179	120	817	594
748	275319	279	799	601
749	275618	120	808	610
750	275977	120	765	612
751	276117	120	782	615
752	276396	120	805	623
753	276555	120	817	608
754	276974	100	821	624
755	277632	179	785	608
756	277951	140	792	619
757	278170	139	790	643
758	278449	100	782	658
759	280004	179	797	619
760	280423	140	781	611
761	281061	160	793	567
762	281699	120	785	583
763	281898	159	795	561
764	282118	160	793	582
765	282297	299	796	588
766	282656	180	803	587
767	282895	180	822	607
768	283095	439	822	607
769	283812	120	817	600
770	284131	100	827	595
771	284670	299	810	630
772	285128	100	781	611
773	285328	100	785	622
774	285666	120	799	600
775	285806	120	797	598
776	286185	279	805	625
777	286564	140	789	586
778	287461	140	798	598
779	287780	180	778	602
780	288238	180	775	595
781	288438	319	782	589
782	288856	139	785	602
783	289016	259	797	581
784	289514	100	807	574
785	290352	120	798	576
786	290531	120	786	594
787	290950	100	775	590
788	291329	199	772	600
789	291707	239	796	595
790	292206	120	805	606
791	292744	140	784	561
792	293183	100	725	599
793	293601	100	795	563
794	293761	140	801	579
795	293920	100	800	560
796	294718	299	788	612
797	296173	139	688	637
798	296472	120	785	588
799	296692	120	782	600
800	296831	100	769	598
801	297469	219	764	587
802	297928	140	787	636
803	298287	140	779	604
804	298606	159	775	640
805	298825	120	795	647
806	299682	100	767	636
807	299882	159	758	625
808	300061	120	769	609
809	300201	239	768	602
810	300460	159	783	625
811	300699	100	778	616
812	300878	100	772	612
813	301078	140	782	638
814	301317	419	787	626
815	301855	120	788	604
816	303012	100	805	602
817	303351	299	797	594
818	303849	180	815	613
819	304308	100	812	615
820	304587	478	810	628
821	305285	159	792	614
822	305604	100	794	653
823	305763	100	799	651
824	306022	299	796	629
825	306341	100	785	641
826	306461	399	807	629
827	307099	100	806	615
828	307518	479	808	622
829	308016	180	786	572
830	308774	140	782	615
831	309013	239	790	606
832	309312	100	782	612
833	309591	139	779	590
834	310030	100	786	590
835	310369	100	783	605
836	310628	100	774	613
837	310747	140	776	613
838	311206	239	791	612
839	311525	120	792	624
840	311664	160	793	639
841	311944	120	798	646
842	312342	140	787	600
843	312621	140	800	596
844	312960	120	793	614
845	313419	140	784	591
846	313858	259	794	592
847	314316	140	806	604
848	315054	100	788	578
849	315173	160	802	584
850	315433	160	808	604
851	315871	239	800	604
852	316130	120	797	597
853	316270	140	798	595
854	316549	239	786	611
855	317028	100	792	564
856	317147	120	795	581
857	317347	179	787	590
858	317705	100	792	614
859	318583	179	775	608
860	319340	299	794	607
861	319919	100	803	590
862	320078	140	802	620
863	320237	399	807	609
864	320676	159	803	595
865	321434	100	825	580
866	321713	159	799	610
867	322032	140	794	612
868	322411	200	801	609
869	322750	120	800	614
870	323088	140	802	638
871	323288	119	808	641
872	323447	199	801	625
873	323687	120	799	589
874	323826	120	775	592
875	324145	120	780	640
876	324763	140	776	592
877	324983	299	783	576
878	325381	159	792	592
879	325780	299	801	601
880	326318	180	795	614
881	327654	120	789	568
882	328312	120	792	611
883	329408	219	809	617
884	330625	100	792	603
885	330824	120	800	601
886	330964	199	799	597
887	331602	120	801	611
888	331761	140	802	603
889	332040	179	820	580
890	332339	100	816	609
891	332519	120	825	587
892	333396	179	774	609
893	333795	120	780	612
894	333974	120	790	613
895	334134	199	794	603
896	334473	160	796	609
897	334672	119	795	604
898	334931	100	790	642
899	335509	100	802	627
900	335649	120	798	598
901	336486	199	795	602
902	336706	159	805	599
903	336905	120	800	604
904	337144	100	778	613
905	337264	100	788	590
906	337782	199	811	592
907	338001	299	809	613
908	338500	140	818	609
909	339038	120	770	617
910	339836	120	807	603
911	339995	279	800	587
912	340294	239	800	595
913	340773	160	820	573
914	341191	399	804	615
915	341610	199	805	628
916	342447	100	811	631
917	342647	100	810	601
918	342806	179	794	602
919	343245	239	787	587
920	343504	180	796	569
921	343723	200	799	567
922	344760	179	800	585
923	345239	100	787	583
924	345378	100	797	600
925	345617	379	793	588
926	346096	279	804	549
927	346395	100	795	536
928	346614	100	784	529
929	346873	140	799	559
930	347432	100	804	542
931	347551	120	805	541
932	347691	399	805	541
933	348768	120	794	601
934	348907	160	805	586
935	349166	140	767	586
936	349366	159	796	563
937	349545	160	790	568
938	350183	139	816	565
939	350422	140	823	562
940	351539	160	789	598
941	351818	199	781	601
942	354230	179	800	638
943	354430	120	798	632
944	354629	139	801	629
945	354808	299	806	638
946	355227	140	779	642
947	355506	140	802	643
948	355666	100	799	636
949	355865	339	797	646
950	356244	199	810	633
951	356543	100	795	648
952	357002	140	782	628
953	357181	140	794	646
954	358098	299	800	569
955	359035	100	789	603
956	359872	199	813	590
957	360869	120	781	594
958	361069	100	779	578
959	362006	199	781	573
960	362763	100	803	552
961	363063	100	798	547
962	363182	140	787	573
963	363780	159	796	578
964	364458	100	777	573
965	364578	180	778	563
966	364817	140	772	569
967	364976	140	769	562
968	365375	299	793	553
969	365694	339	803	563
970	366133	120	798	561
971	366372	140	788	559
972	367130	279	803	567
973	367688	179	801	554
974	367987	100	797	564
975	368745	139	796	570
976	369163	179	773	575
977	369363	120	762	586
978	370379	339	773	564
979	370958	100	773	572
980	371296	239	793	582
981	371715	219	786	585
982	372493	100	796	610
983	372632	140	795	627
984	372812	159	797	618
985	373270	140	782	575
986	373430	219	773	589
987	373689	100	767	594
988	373908	120	766	602
989	374068	100	776	616
990	374187	100	770	605
991	374367	120	766	591
992	374606	141	766	590
993	374766	139	771	594
994	374925	219	779	590
995	375224	159	791	612
996	375742	100	783	577
997	376061	140	779	583
998	376241	479	784	602
999	376799	159	791	589
1000	377078	100	792	600
1001	377337	100	781	578
1002	377497	100	785	587
1003	377637	219	785	587
1004	377896	100	785	593
1005	378115	140	795	633
1006	378912	100	779	596
1007	379212	120	776	602
1008	379411	120	779	597
1009	379810	100	781	594
1010	379989	100	789	590
1011	380129	100	763	599
1012	380707	140	790	574
1013	381126	179	806	586
1014	381345	100	798	578
1015	381544	159	779	583
1016	381783	100	765	593
1017	382003	239	776	581
1018	382362	199	779	579
1019	382980	638	774	592
1020	383777	120	788	581
1021	384276	140	781	559
1022	384435	459	783	565
1023	384914	100	808	574
1024	385113	180	792	597
1025	385412	120	793	571
1026	385831	219	798	558
1027	386090	120	793	548
1028	386349	319	792	563
1029	386828	259	777	595
1030	387107	160	777	591
1031	387286	140	781	615
1032	387725	120	774	576
1033	387884	180	765	567
1034	388084	100	772	564
1035	388283	120	771	557
1036	388443	140	790	561
1037	388881	140	782	543
1038	389041	239	779	552
1039	389340	100	787	560
1040	389659	100	791	541
1041	390257	120	818	567
1042	390416	100	801	567
1043	390556	120	797	552
1044	390695	100	794	562
1045	390815	199	793	570
1046	391154	120	789	559
1047	391513	239	794	582
1048	391912	160	782	565
1049	392270	120	776	567
1050	392410	299	788	579
1051	392848	219	796	569
1052	393307	359	804	551
1053	393686	159	813	540
1054	394005	199	798	547
1055	394364	120	812	575
1056	395301	279	788	559
1057	395600	120	788	546
1058	395879	120	796	571
1059	396218	419	799	571
1060	396916	199	804	541
1061	397215	100	784	562
1062	397534	100	804	573
1063	397932	140	783	549
1064	398291	199	780	548
1065	398650	180	781	546
1066	398850	120	784	549
1067	398989	199	779	524
1068	399787	100	797	572
1069	400724	100	745	564
1070	400883	179	779	554
1071	401083	219	778	560
1072	401741	159	789	552
1073	401960	140	780	568
1074	402139	120	769	558
1075	402279	458	789	540
1076	402757	139	785	544
1077	402957	139	782	542
1078	403296	279	788	545
1079	403774	120	774	581
1080	404133	159	776	575
1081	404632	100	781	569
1082	404751	100	779	585
1083	405170	259	786	562
1084	405449	299	804	562
1085	405907	219	809	562
1086	407104	160	789	610
1087	407443	100	774	597
1088	407742	199	786	568
1089	408080	100	790	570
1090	408420	100	779	536
1091	408619	100	778	547
1092	408758	239	791	550
