Data properties:
 
Recording date: 9/10/2008
Recording time : 9:59:36:379 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC9
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
558	290648	120	851	591
559	291306	100	823	601
560	292184	100	796	637
561	292503	140	817	630
562	293081	199	805	640
563	293838	140	823	629
564	294157	100	806	609
565	294496	120	812	600
566	295134	100	804	582
567	295413	179	809	586
568	295613	179	804	577
569	296291	100	803	574
570	297945	140	798	595
571	298743	100	803	606
572	299062	120	817	627
573	299221	100	816	641
574	299461	100	811	633
575	300138	120	809	630
576	300438	199	810	629
577	301195	120	815	613
578	301514	179	808	634
579	301714	179	807	635
580	301933	100	806	629
581	302431	120	802	598
582	303628	100	798	622
583	303847	120	802	614
584	303986	279	795	621
585	304285	100	807	640
586	304425	160	799	626
587	304684	199	797	609
588	304903	159	793	613
589	305362	100	784	578
590	305741	140	783	590
591	307635	219	792	583
592	307914	159	797	573
593	308293	140	785	573
594	308552	199	780	599
595	308931	120	777	602
596	310366	199	788	632
597	310765	100	799	602
598	311184	100	806	602
599	312918	139	790	544
600	313676	100	787	635
601	314394	120	792	554
602	314992	140	808	569
603	315191	120	786	563
604	315690	159	789	565
605	315909	160	785	573
606	318381	120	803	638
607	318600	100	783	634
608	319158	100	793	669
609	319418	199	784	654
610	321611	140	803	649
611	322129	120	811	628
612	322269	100	805	612
613	322388	139	797	632
614	322568	120	802	619
615	323026	100	809	620
616	323505	100	795	600
617	323744	140	807	638
618	324482	140	815	585
619	325917	160	806	578
620	326236	219	809	576
621	328589	139	819	585
622	328988	119	805	589
623	331161	139	802	568
624	331779	140	811	546
625	331938	100	814	555
626	333274	160	784	571
627	333533	219	797	581
628	334470	120	774	547
629	335248	100	805	589
630	335407	100	800	563
631	336823	120	805	651
632	337740	100	779	593
633	339195	100	763	595
634	340033	100	790	598
635	340252	120	830	502
636	340750	120	765	583
637	341488	199	772	578
638	341767	120	770	576
639	342046	120	787	577
640	342864	279	785	569
641	343621	120	807	577
642	343920	179	808	583
643	344140	139	789	610
644	344957	100	784	601
645	345914	219	798	581
646	347469	159	798	623
647	347948	179	803	620
648	348147	179	799	618
649	348346	160	801	630
650	349682	120	787	630
651	350181	100	814	638
652	350300	160	802	650
653	350520	100	801	618
654	351397	120	774	608
655	352154	139	780	602
656	353670	100	805	612
657	354746	100	801	566
658	355404	120	793	557
659	355743	239	790	580
660	357179	120	802	583
661	357577	120	811	584
662	357737	100	792	572
663	357876	120	798	570
664	358196	139	791	592
665	358714	319	798	587
666	359073	100	795	579
667	359890	120	792	565
668	360109	120	788	542
669	360488	159	782	564
670	360947	239	789	557
671	361206	199	783	562
672	361485	139	755	544
673	361704	120	783	562
674	361964	100	810	588
