Data properties:
 
Recording date: 10/9/2008
Recording time : 14:23:13:498 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY15
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
366	145323	100	776	551
367	145563	100	773	599
368	146699	100	791	601
369	147995	160	777	573
370	148194	518	781	571
371	148733	140	785	577
372	148952	718	785	595
373	149929	100	794	625
374	150308	120	777	575
375	150447	199	777	562
376	150866	119	781	581
377	151125	359	786	574
378	151743	120	788	535
379	152062	100	789	577
380	152660	100	799	567
381	152999	100	786	570
382	153438	120	792	577
383	153657	100	782	601
384	154295	120	788	532
385	154933	160	798	537
386	155112	140	787	562
387	155272	120	791	565
388	155671	199	793	572
389	156129	100	790	506
390	156309	319	791	539
391	156648	100	799	534
392	157585	100	785	552
393	157724	100	787	555
394	158063	199	781	556
395	159399	139	788	607
396	159837	120	802	581
397	159997	179	793	577
398	160555	100	797	583
399	160794	180	792	594
400	160994	120	778	566
401	161193	179	788	570
402	161771	159	775	597
403	162350	100	776	585
404	162649	120	775	543
405	162828	100	779	560
406	163207	259	766	586
407	163725	219	777	567
408	163964	199	782	580
409	164862	120	777	553
410	165320	120	776	567
411	166257	219	783	589
412	167354	140	779	588
413	168311	100	785	562
414	168809	139	763	532
415	169686	100	806	550
416	170005	159	793	550
417	170225	239	790	575
418	171321	100	786	574
419	171860	139	793	567
420	172179	100	787	557
421	172717	140	792	565
422	173136	159	805	547
423	173574	120	787	549
424	173754	100	782	556
425	174133	100	784	583
426	174272	100	765	580
427	174591	179	786	539
428	175588	100	786	562
429	175708	120	780	598
430	175907	419	790	569
431	176485	100	783	543
432	176684	120	819	557
433	176824	100	813	598
434	177023	159	814	603
435	177203	219	779	582
436	178299	120	778	592
437	178479	100	792	577
438	178598	100	792	573
439	178917	120	790	574
440	179555	100	789	552
441	179735	279	778	555
442	180054	219	770	559
443	180333	239	780	561
444	180592	120	789	552
445	180732	120	784	529
446	181011	100	786	544
447	181130	140	791	537
448	181390	159	782	557
449	181669	120	820	571
450	181948	219	819	562
451	182227	159	811	555
452	182566	120	801	585
453	182705	120	805	597
454	183045	298	813	566
455	183483	100	780	586
456	184241	119	758	588
457	184918	100	789	567
458	185038	179	783	581
459	185317	179	785	549
460	185517	159	796	576
461	185856	140	786	549
462	186015	219	787	569
463	186394	239	789	569
464	186773	139	801	578
465	187012	120	800	580
466	187311	199	760	571
467	187630	140	796	557
468	187849	119	768	563
469	188009	100	761	563
470	188786	100	783	571
471	188906	199	783	550
472	189783	160	788	582
473	190003	100	769	608
474	190282	120	789	566
475	190421	219	792	590
476	190780	120	789	601
477	191099	100	778	612
478	191238	120	775	583
479	192076	159	778	580
480	192634	140	774	556
481	194229	100	795	545
482	195366	219	776	593
483	195844	339	783	591
484	196203	159	790	579
485	196562	160	785	586
486	197140	120	759	479
487	197319	100	832	523
488	198715	120	790	582
489	198854	179	792	591
490	199154	140	780	651
491	199772	100	781	595
492	199951	120	786	566
493	200410	160	805	640
494	200788	100	785	593
495	201028	120	799	600
496	201207	139	797	636
497	201825	140	788	591
498	202084	259	782	614
499	202523	100	788	679
500	202682	120	785	697
501	202922	139	781	605
502	203101	478	786	604
503	203600	239	776	596
504	203859	139	771	616
505	204038	139	773	609
506	204218	180	778	595
507	204816	299	785	601
508	205135	120	774	624
509	205334	259	778	654
510	205713	279	780	595
511	206012	219	792	579
512	206251	100	821	595
513	206371	160	795	655
514	206670	180	796	567
515	206909	199	797	609
516	207707	379	794	605
517	208345	179	769	603
518	208803	159	759	627
519	208983	159	765	659
520	209461	140	762	673
521	211116	199	782	590
522	211594	120	776	575
523	212053	159	794	588
524	212392	100	785	559
525	212551	100	797	586
526	213967	100	830	594
527	214944	100	786	635
528	215362	160	787	702
529	215582	120	759	621
530	215881	219	758	582
531	216300	100	770	623
532	217017	319	773	576
533	217615	140	774	616
534	217775	120	768	614
535	217974	120	765	611
536	218353	279	786	594
537	218692	100	779	605
538	218951	100	778	598
539	219230	120	765	597
540	219549	199	784	595
541	220127	100	752	586
542	220267	120	754	609
543	220427	140	762	598
544	220586	100	758	626
545	220706	239	764	594
546	221284	120	780	614
547	221483	120	771	611
548	221842	100	781	587
549	222002	140	782	589
550	222181	140	784	594
551	222400	140	783	621
552	223258	259	789	558
553	223636	100	789	525
554	223776	100	792	534
555	223916	179	797	525
556	224554	179	772	586
557	224773	120	767	594
558	224932	140	762	601
559	225471	179	788	595
560	226487	239	787	605
561	227185	100	773	592
562	227484	339	776	602
563	227903	100	784	582
564	228760	100	764	602
565	228880	140	749	593
566	229378	199	758	609
567	229757	179	764	594
568	229956	100	771	582
569	230754	179	769	607
570	230953	299	761	625
571	231472	239	774	609
572	231811	100	752	597
573	232229	120	768	621
574	232369	100	770	619
575	232608	120	773	646
576	232748	419	773	654
577	233266	159	775	647
578	233884	140	823	653
579	234044	379	791	645
580	234961	219	821	614
581	235220	100	762	642
582	235419	120	774	674
583	235878	100	777	595
584	236037	100	782	592
585	236157	120	779	582
586	236296	179	779	613
587	236536	120	786	590
588	236795	100	778	593
589	236914	180	779	614
590	237214	120	782	627
591	237612	120	795	627
592	237871	140	801	637
593	238370	100	771	634
594	238689	140	792	631
595	238868	100	779	564
596	239028	140	776	632
597	239526	140	780	635
598	239765	199	774	619
599	240164	100	794	623
600	240364	119	784	603
601	240583	199	794	612
602	241380	120	795	599
603	241719	120	767	572
604	242018	199	771	579
605	242238	339	780	587
606	242656	140	781	584
607	242876	100	783	594
608	243035	100	782	576
609	243155	120	782	566
610	243434	159	772	547
611	243853	319	774	556
612	244291	100	786	515
613	244511	140	769	512
614	244909	140	770	559
615	245308	100	791	531
616	245587	140	783	531
617	245767	160	771	521
618	246285	160	762	561
619	246484	199	764	553
620	246704	159	773	512
621	247322	219	792	517
622	248099	100	765	585
623	248658	159	786	594
624	248857	120	777	600
625	249794	100	785	565
626	250073	120	784	577
627	250292	180	783	588
628	250691	120	795	574
629	251090	160	776	597
630	252007	120	767	616
631	252585	140	769	573
632	252745	160	790	546
633	253981	100	806	594
634	254619	219	762	553
635	255017	100	778	550
636	255655	159	764	595
637	256493	139	766	585
638	257211	120	765	589
639	257729	259	768	542
640	258387	219	772	563
641	258925	179	776	563
642	260241	179	784	636
643	261038	219	784	591
644	261377	140	778	586
645	262075	100	788	609
646	262334	100	784	569
647	262574	100	776	593
648	262833	100	775	599
649	262952	120	790	590
650	264767	179	773	532
651	265185	100	755	518
652	266202	120	785	544
653	266880	259	761	560
654	267219	120	758	527
655	268096	100	772	550
656	268335	100	760	535
657	268634	120	767	583
658	269073	100	777	576
659	269591	100	759	541
660	269930	100	790	512
661	270429	100	793	601
662	270828	120	794	578
663	270987	140	807	584
664	271246	199	808	587
665	271485	199	806	577
666	271745	140	813	578
667	271904	100	803	590
668	272642	100	799	564
669	273140	100	788	569
670	273898	120	779	565
671	274077	139	779	578
672	274396	120	791	577
673	274636	319	792	584
674	275034	179	799	572
675	275293	140	795	584
676	276071	160	752	507
677	276490	100	789	493
678	277307	120	799	605
679	277945	219	824	672
680	278284	120	821	673
681	279221	120	778	592
682	279540	120	814	592
683	280198	140	781	559
684	280716	279	780	649
685	281235	140	809	667
686	281574	120	777	670
687	281893	120	778	705
688	282132	100	766	628
689	282511	159	766	643
690	282750	199	768	633
691	283348	140	771	625
692	283707	100	778	655
693	283986	120	775	640
694	284465	100	778	625
695	284604	120	772	606
696	284823	199	779	598
697	285441	180	776	602
698	285661	100	773	582
699	287415	160	791	596
700	287834	179	789	584
701	288053	100	776	569
702	288193	140	788	593
703	288352	100	774	597
704	288631	140	785	589
705	288851	160	792	621
706	289150	100	770	648
707	289369	100	787	621
708	289489	259	777	585
709	289828	160	771	579
710	290007	239	769	582
711	290406	179	776	591
712	290605	299	777	575
713	291024	299	791	617
714	291363	180	806	630
715	291562	100	794	608
716	292599	100	793	630
717	292758	159	802	604
718	293835	100	758	594
719	294254	180	784	561
720	294513	100	777	575
721	294732	219	782	595
722	295071	259	789	585
723	295430	120	787	598
724	295569	120	788	590
725	295709	100	781	587
726	295829	159	776	590
727	296128	100	795	581
728	296686	459	783	586
729	297224	100	774	586
730	297364	179	783	576
731	297782	180	745	551
732	297982	120	749	571
733	298141	100	747	571
734	298999	219	765	627
735	299896	100	786	550
736	300135	199	784	540
737	300374	140	786	564
738	300554	159	793	570
739	301212	179	766	557
740	301989	100	781	578
741	302109	199	765	599
742	302328	140	788	600
743	303544	120	781	609
744	304242	100	773	590
745	304422	120	779	608
746	304581	140	772	623
747	304741	120	782	621
748	304940	199	796	586
749	305538	120	767	599
750	305678	219	779	605
751	306056	100	776	571
752	306974	120	752	595
753	307512	100	768	597
754	307651	239	769	623
755	307931	199	772	619
756	308150	199	787	585
757	308369	120	782	584
758	308509	299	788	609
759	309087	199	785	608
760	309585	120	781	609
761	310064	120	762	627
762	310223	399	760	612
763	311001	119	755	646
764	311260	140	786	600
765	311758	120	790	597
766	311958	179	777	622
767	313074	140	796	617
768	313274	140	784	628
769	313772	100	792	643
770	313892	100	796	627
771	314231	100	781	664
772	314510	139	771	652
773	315407	100	778	557
774	315726	100	777	668
775	315846	100	748	711
776	316284	120	755	596
777	316464	100	744	566
778	316922	100	780	669
779	317042	100	763	605
780	317660	160	791	615
781	318378	140	756	664
782	318717	120	765	671
783	318856	219	766	657
784	319095	339	766	659
785	319514	120	763	637
786	319733	160	771	621
787	319913	139	766	618
788	320172	140	761	631
789	320331	120	753	650
790	320471	179	761	643
791	321069	160	766	602
792	321368	199	755	618
793	321747	279	775	594
794	322445	139	783	645
795	322863	359	780	636
796	323302	120	769	614
797	323442	120	788	595
798	323661	100	780	658
799	323840	180	783	633
800	324379	100	786	632
801	324678	100	760	636
802	324817	140	784	618
803	325136	100	795	594
804	325396	120	771	542
805	325555	179	797	601
806	326053	140	780	598
807	326233	100	779	590
808	326512	100	783	593
809	326632	219	786	624
810	327210	160	781	575
811	327549	160	764	605
812	327748	140	780	622
813	328047	100	763	581
814	328167	140	800	597
815	328944	100	763	603
816	329064	160	770	608
817	329343	140	770	616
818	329562	239	769	613
819	329822	159	782	601
820	330240	120	797	585
821	331177	199	777	609
822	331436	179	780	620
823	331636	179	776	629
824	332493	339	787	594
825	335005	140	804	570
826	336959	100	788	584
827	337158	100	789	573
828	337278	100	787	553
829	337557	100	794	534
830	337756	239	778	565
831	338175	120	787	570
832	338554	159	780	584
833	339391	120	778	580
834	340009	100	780	559
835	340269	160	781	511
836	341126	180	749	578
837	341325	319	757	598
838	341744	359	746	596
839	343020	120	784	578
840	343339	100	776	503
841	343638	100	797	468
842	344077	120	767	591
843	344515	140	762	608
844	344894	100	764	594
845	345173	179	765	547
846	345392	199	779	577
847	345711	120	751	579
848	346210	120	776	589
849	346449	140	776	584
850	347167	120	781	559
851	347885	139	786	608
852	348263	219	799	613
853	348881	199	776	550
854	349280	120	780	611
855	349659	100	792	554
856	350616	100	798	543
857	350795	140	782	560
858	351134	100	768	546
859	351274	120	780	550
860	351413	159	777	569
861	351613	100	789	568
862	351732	179	780	575
863	352012	120	781	573
864	352211	100	781	540
865	352929	120	781	539
866	353148	140	786	583
867	353367	140	783	541
868	353726	120	782	559
869	353945	120	794	548
870	354284	219	767	531
871	354564	319	762	543
872	354922	219	757	556
873	355421	199	779	557
874	356198	120	779	562
875	356677	100	773	552
876	357096	120	780	541
877	357235	219	775	531
878	357614	160	782	547
879	357933	120	776	542
880	358491	120	774	599
881	359069	100	774	570
882	359189	159	795	570
883	359608	120	791	579
884	360246	259	775	598
885	360525	319	778	591
886	361023	299	782	554
887	361402	100	770	568
888	361721	120	794	569
889	361860	120	793	606
890	363077	140	781	522
891	363336	100	801	565
892	363456	279	788	556
893	363774	100	773	573
894	364034	139	767	570
895	364273	159	766	583
896	364831	120	791	555
897	365469	100	786	546
898	365708	100	792	539
899	366446	179	774	615
900	366905	139	783	591
901	367104	359	776	586
902	367483	100	771	597
903	367662	120	770	574
904	367921	100	781	578
905	368141	179	776	562
906	368460	139	731	589
907	368619	100	759	585
908	368739	120	761	573
909	368938	119	763	606
910	369317	140	784	569
911	369696	100	776	573
912	370015	120	794	565
913	370254	160	790	575
914	370513	179	797	568
915	370713	120	795	571
916	370852	100	745	592
917	370972	140	809	586
918	371311	199	790	594
919	371769	140	782	600
920	372826	259	791	595
921	373105	140	792	596
922	373544	120	783	593
923	374241	160	789	580
924	374899	160	839	579
925	375338	120	775	585
926	375697	120	790	559
927	375876	160	799	552
928	376056	159	797	547
929	376395	140	805	564
930	376674	159	803	575
931	377631	219	798	599
932	377870	120	785	590
933	378030	299	780	579
934	378827	199	798	605
935	379046	199	798	581
936	379266	120	802	599
937	379585	339	789	561
938	380282	179	782	601
939	380841	100	805	541
940	381080	140	783	565
941	381459	578	782	571
942	382196	179	788	593
943	382456	199	791	597
944	382715	239	797	556
945	383672	159	776	590
946	383871	140	796	591
947	384031	458	789	588
948	384589	239	777	583
949	384848	159	780	578
950	385127	120	791	577
951	385366	120	784	585
952	385646	100	785	586
953	386602	100	843	522
954	387041	120	784	561
955	387300	160	797	603
956	387559	140	786	600
957	387779	120	767	585
958	388337	120	784	599
959	389055	100	773	592
960	389952	219	784	575
961	390610	160	783	596
962	391328	100	795	610
963	391447	319	789	611
964	391906	179	796	577
965	392484	120	761	573
966	392703	159	816	551
967	393142	140	780	565
968	393880	459	790	557
969	394378	279	792	542
970	394677	100	780	582
971	394856	160	793	651
972	395893	140	785	612
973	396152	100	787	571
974	396870	179	800	608
975	397129	399	792	596
976	397867	379	784	599
977	398286	120	785	533
978	398425	159	778	535
979	398605	259	778	546
980	400339	100	765	539
981	400479	139	764	538
982	400758	139	763	574
983	401017	339	773	634
984	401416	140	771	633
985	401575	199	789	587
986	402054	498	795	568
987	402652	140	800	572
988	402831	100	789	589
989	402951	100	751	561
990	403170	239	769	584
991	403469	120	773	549
992	403629	399	755	581
993	404048	120	753	589
994	404446	100	772	598
995	404984	239	804	585
996	405782	139	781	529
997	406101	140	791	547
998	406300	120	801	537
999	406679	319	786	578
1000	407098	120	801	602
1001	407935	100	796	533
1002	408055	139	803	531
1003	408214	120	803	529
1004	408473	120	790	526
1005	408653	120	791	537
1006	408792	239	783	523
1007	409191	139	793	533
1008	409670	140	792	547
1009	409869	180	792	561
1010	410547	160	791	566
1011	411225	100	770	555
1012	411644	100	796	558
1013	411943	140	796	553
1014	412501	120	786	562
1015	412919	259	785	567
1016	413438	179	779	558
1017	413657	100	777	542
1018	414136	100	779	538
1019	414335	319	787	540
1020	414674	139	787	539
1021	415033	139	782	529
1022	415432	100	774	566
1023	415671	120	764	519
1024	415870	100	756	506
1025	415990	120	762	532
1026	416269	179	768	507
1027	417126	120	765	585
1028	417505	100	779	599
1029	418023	160	770	548
1030	418223	219	767	543
1031	418482	279	768	548
1032	418841	100	767	580
1033	419559	100	803	596
1034	419778	578	773	623
1035	420874	140	776	622
1036	421034	100	778	639
1037	421154	120	770	632
1038	421293	239	771	636
1039	421732	120	778	634
1040	421871	100	773	577
1041	422150	100	767	667
