Data properties:
 
Recording date: 9/10/2008
Recording time : 9:51:06:613 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC8
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
79918	Both	802	528
79938	Both	818	593
79957	Both	807	559
79977	Both	803	574
79997	Both	797	550
80017	Both	850	597
80037	Both	816	560
80057	Both	822	560
80077	Both	827	564
80097	Both	816	581
80117	Both	836	573
80137	Both	828	564
80157	Both	829	575
80177	Both	830	567
80197	Both	829	566
80217	Both	845	568
80237	Both	825	601
80256	Both	795	604
80276	Both	819	541
80296	Both	815	574
80316	Both	834	570
80336	Both	820	576
80356	Both	799	574
80376	Both	817	560
80396	Both	809	560
80416	Both	812	549
80436	Both	809	533
80456	Both	831	603
80476	Both	827	557
80496	Both	809	548
80516	Both	828	570
80536	Both	854	575
80556	Both	839	550
80575	Both	815	494
80595	Both	824	543
80615	Both	817	538
80635	Both	819	516
80655	Both	795	530
80675	Both	805	543
80695	Both	829	529
80715	Both	840	569
80735	Both	817	550
80755	Both	830	584
80775	Both	842	578
80795	Both	828	503
80815	Both	822	549
80835	Both	833	528
80855	Both	811	578
80875	Both	802	546
80895	Both	807	542
80914	Both	806	541
80934	Both	806	570
80954	Both	846	545
80974	Both	820	571
80994	Both	851	568
81014	Both	855	571
81034	Both	821	540
81054	Both	840	572
81074	Both	820	555
81094	Both	834	565
81114	Both	815	530
81134	Both	812	539
81154	Both	827	538
81174	Both	797	570
81194	Both	800	541
81214	Both	797	554
81233	Both	826	550
81253	Both	827	546
81273	Both	823	526
81293	Both	802	580
81313	Both	828	535
81333	Both	825	529
81353	Both	836	583
81373	Both	840	528
81393	Both	828	529
81413	Both	815	547
81433	Both	815	544
81453	Both	827	525
81473	Both	833	539
81493	Both	810	573
81513	Both	822	551
81532	Both	824	587
81552	Both	817	514
81572	Both	829	568
81592	Both	829	550
81612	Both	818	559
81632	Both	832	556
81652	Both	827	567
81672	Both	821	548
81692	Both	818	538
81712	Both	805	550
81732	Both	825	545
81752	Both	819	532
81772	Both	831	558
81792	Both	805	543
81812	Both	822	577
81832	Both	833	571
81851	Both	834	555
81871	Both	816	561
81891	Both	829	530
81911	Both	819	534
81931	Both	830	565
81951	Both	835	528
81971	Both	811	534
81991	Both	837	567
82011	Both	835	536
82031	Both	817	563
82051	Both	813	527
82071	Both	808	582
82091	Both	809	512
82111	Both	810	519
82131	Both	820	534
82151	Both	809	562
82170	Both	829	614
82190	Both	813	552
82210	Both	820	578
82230	Both	804	557
82250	Both	807	554
82270	Both	809	533
82290	Both	831	563
82310	Both	841	566
82330	Both	830	549
82350	Both	825	551
82370	Both	825	542
82390	Both	856	563
82410	Both	841	602
82430	Both	811	605
82450	Both	796	625
82470	Both	841	624
82489	Both	812	620
82509	Both	807	616
82529	Both	807	626
82549	Both	821	627
82569	Both	834	625
82589	Both	824	626
82609	Both	824	663
82629	Both	799	627
82649	Both	845	592
82669	Both	808	601
82689	Both	820	637
82709	Both	862	696
82729	Both	821	640
82749	Both	820	600
82769	Both	818	613
82789	Both	780	637
82808	Both	822	652
82828	Both	807	651
82848	Both	811	642
82868	Both	819	608
82888	Both	817	631
82908	Both	832	613
82928	Both	834	626
82948	Both	805	617
82968	Both	824	618
82988	Both	856	613
83008	Both	829	596
83028	Both	812	607
83048	Both	824	606
83068	Both	811	594
83088	Both	817	599
83108	Both	807	574
83127	Both	848	617
83147	Both	821	595
83167	Both	801	550
83187	Both	817	530
83207	Both	802	523
83227	Both	830	581
83247	Both	807	550
83267	Both	820	524
83287	Both	819	605
83307	Both	790	552
83327	Both	798	553
83347	Both	786	532
83367	Both	811	555
83387	Both	801	542
83407	Both	810	571
83426	Both	790	521
83446	Both	823	559
83466	Both	815	559
83486	Both	805	564
83506	Both	814	573
83526	Both	780	505
83546	Both	784	529
83566	Both	770	496
83586	Both	798	531
83606	Both	814	575
83626	Both	800	530
83646	Both	815	545
83666	Both	840	591
83686	Both	809	624
83706	Both	809	589
83726	Both	809	616
83746	Both	800	582
83765	Both	787	585
83785	Both	808	593
83805	Both	799	599
83825	Both	804	622
83845	Both	817	616
83865	Both	799	613
83885	Both	801	597
83905	Both	802	566
83925	Both	806	595
83945	Both	802	594
83965	Both	825	579
83986	Both	789	562
84005	Both	790	575
84025	Both	798	575
84045	Both	822	609
84065	Both	788	538
84084	Both	823	609
84104	Both	810	600
84124	Both	820	588
84144	Both	712	554
84164	Both	737	545
84184	Both	725	571
84204	Both	742	601
84224	Both	701	550
84244	Both	719	549
84264	Both	739	585
84284	Both	729	580
84304	Both	722	547
84324	Both	723	528
84344	Both	743	578
84364	Both	757	555
84384	Both	741	567
84403	Both	746	544
84423	Both	741	557
84443	Both	741	550
84463	Both	740	559
84483	Both	751	556
84503	Both	727	558
84523	Both	714	567
84543	Both	736	550
84563	Both	735	576
84583	Both	749	565
84603	Both	751	569
84623	Both	694	561
84643	Both	746	587
84663	Both	745	586
84683	Both	749	539
84702	Both	746	529
84722	Both	736	567
84742	Both	799	511
84762	Both	780	581
84782	Both	779	582
84802	Both	787	583
84822	Both	799	572
84842	Both	781	581
84862	Both	817	581
84882	Both	778	571
84902	Both	785	592
84922	Both	808	593
84942	Both	790	576
84962	Both	801	592
84982	Both	822	554
85002	Both	794	586
85021	Both	816	556
85041	Both	793	568
85061	Both	780	594
85081	Both	793	557
85101	Both	782	555
85121	Both	786	550
85141	Both	791	549
85161	Both	793	588
85181	Both	793	515
85201	Both	827	607
85221	Both	799	579
85241	Both	783	596
85261	Both	786	555
85281	Both	778	574
85301	Both	806	581
85321	Both	777	563
85340	Both	783	566
85360	Both	796	594
85380	Both	807	602
85400	Both	831	599
85420	Both	806	586
85440	Both	822	586
85460	Both	799	578
85480	Both	801	636
85500	Both	815	648
85520	Both	815	597
85540	Both	798	627
85560	Both	832	616
85580	Both	819	640
85600	Both	813	645
85620	Both	822	633
85640	Both	823	580
85660	Both	812	602
85679	Both	808	590
85699	Both	817	587
85719	Both	813	586
85739	Both	841	611
85759	Both	831	555
85779	Both	810	612
85799	Both	805	596
85819	Both	798	606
85839	Both	806	619
85859	Both	830	615
85879	Both	823	608
85899	Both	819	597
85919	Both	793	592
85939	Both	850	629
85959	Both	816	582
85978	Both	822	611
85998	Both	821	612
86018	Both	815	591
86038	Both	820	596
86058	Both	848	595
86078	Both	818	581
86098	Both	856	663
86118	Both	865	607
86138	Both	827	608
86158	Both	817	603
86178	Both	818	574
86198	Both	828	599
86218	Both	806	545
86238	Both	828	560
86258	Both	814	541
86278	Both	820	557
86297	Both	833	534
86317	Both	827	551
86337	Both	824	571
86357	Both	815	552
86377	Both	829	594
86397	Both	826	591
86417	Both	836	554
86437	Both	812	559
86457	Both	829	567
86477	Both	793	605
86497	Both	801	578
86517	Both	794	586
86537	Both	788	593
86557	Both	785	574
86577	Both	801	604
86597	Both	805	605
86616	Both	785	571
86636	Both	819	613
86656	Both	787	573
86676	Both	788	593
86696	Both	821	597
86716	Both	778	575
86736	Both	773	575
86756	Both	790	563
86776	Both	810	603
86796	Both	800	594
86816	Both	783	562
86836	Both	789	575
86856	Both	782	558
86876	Both	779	572
86896	Both	796	589
86916	Both	786	562
86935	Both	789	570
86955	Both	779	550
86975	Both	784	584
86995	Both	783	581
87015	Both	809	541
87035	Both	811	598
87055	Both	809	598
87075	Both	789	576
87095	Both	803	616
87115	Both	786	555
87135	Both	807	594
87155	Both	784	579
87175	Both	794	552
87195	Both	804	564
87215	Both	793	573
87235	Both	797	606
87254	Both	802	563
87274	Both	783	552
87294	Both	803	560
87314	Both	802	582
87334	Both	806	602
87354	Both	813	565
87374	Both	812	576
87394	Both	811	580
87414	Both	791	539
87434	Both	783	579
87454	Both	797	566
87474	Both	760	580
87494	Both	808	583
87514	Both	808	568
87534	Both	805	586
87553	Both	801	606
87573	Both	815	570
87593	Both	816	626
87613	Both	803	570
87633	Both	787	559
87653	Both	806	564
87673	Both	783	580
87693	Both	800	596
87713	Both	788	563
87733	Both	801	578
87753	Both	809	600
87773	Both	801	563
87793	Both	786	582
87813	Both	801	560
87833	Both	811	587
87853	Both	807	574
87872	Both	813	563
87892	Both	815	559
87912	Both	799	551
87932	Both	789	551
87952	Both	780	586
87972	Both	790	569
87992	Both	784	563
88012	Both	814	590
88032	Both	818	567
88052	Both	807	559
88072	Both	782	570
88092	Both	789	576
88112	Both	813	613
88132	Both	790	588
88152	Both	779	572
88172	Both	796	562
88192	Both	792	581
88211	Both	793	588
88231	Both	788	552
88251	Both	803	553
88271	Both	811	592
88291	Both	802	596
88311	Both	800	590
88331	Both	796	583
88351	Both	796	580
88371	Both	790	593
88391	Both	798	550
88411	Both	798	606
88431	Both	798	569
88451	Both	831	553
88471	Both	789	556
88491	Both	807	552
88511	Both	801	573
88530	Both	815	559
88550	Both	803	549
88570	Both	795	578
88590	Both	816	556
88610	Both	788	543
88630	Both	803	573
88650	Both	793	567
88670	Both	795	548
88690	Both	804	555
88710	Both	801	549
88730	Both	783	548
88750	Both	824	566
88770	Both	775	568
88790	Both	802	570
88810	Both	793	566
88829	Both	802	571
88849	Both	809	576
88869	Both	788	582
88889	Both	792	550
88909	Both	810	577
88929	Both	810	541
88949	Both	794	610
88969	Both	798	615
88989	Both	806	597
89009	Both	786	567
89029	Both	803	547
89049	Both	829	589
89069	Both	796	559
89089	Both	822	550
89109	Both	799	574
89129	Both	828	606
89148	Both	815	598
89168	Both	809	590
89188	Both	814	556
89208	Both	788	562
89228	Both	799	598
89248	Both	817	560
89268	Both	796	592
89288	Both	816	614
89308	Both	803	555
89328	Both	795	603
89348	Both	814	577
89368	Both	804	581
89388	Both	808	556
89408	Both	829	569
89428	Both	801	596
89448	Both	805	595
89467	Both	795	573
89487	Both	804	559
89507	Both	794	608
89527	Both	790	571
89547	Both	791	568
89567	Both	794	597
89587	Both	802	586
89607	Both	786	556
89627	Both	801	589
89647	Both	789	580
89667	Both	797	588
89687	Both	791	592
89707	Both	783	578
89727	Both	794	593
89747	Both	788	568
89767	Both	783	560
89786	Both	778	549
89806	Both	791	579
89826	Both	793	578
89846	Both	790	581
89866	Both	771	553
89886	Both	814	585
89906	Both	824	576
89926	Both	803	575
89946	Both	812	565
89966	Both	806	551
89986	Both	797	571
90006	Both	803	541
90026	Both	797	540
90046	Both	802	553
90066	Both	801	578
90086	Both	832	575
90105	Both	784	525
90125	Both	796	539
90145	Both	801	570
90165	Both	810	575
90185	Both	810	595
90205	Both	796	583
90225	Both	816	591
90245	Both	795	559
90265	Both	803	562
90285	Both	797	607
90305	Both	790	593
90325	Both	799	588
90345	Both	813	567
90365	Both	815	579
90385	Both	792	578
90405	Both	801	585
90424	Both	785	568
90444	Both	802	554
90464	Both	801	573
90484	Both	817	556
90504	Both	802	555
90524	Both	816	556
90544	Both	811	594
90564	Both	832	585
90584	Both	817	539
90604	Both	799	584
90624	Both	796	551
90644	Both	810	572
90664	Both	795	568
90684	Both	835	547
90704	Both	794	540
90724	Both	802	541
90743	Both	814	565
90763	Both	810	579
90783	Both	789	576
90803	Both	809	575
90823	Both	801	567
90843	Both	798	555
90863	Both	820	590
90883	Both	805	576
90903	Both	796	565
90923	Both	805	568
90943	Both	793	564
90963	Both	802	580
90983	Both	784	578
91003	Both	796	559
91023	Both	805	559
91043	Both	787	585
91062	Both	783	554
91082	Both	794	562
91102	Both	792	559
91122	Both	796	551
91142	Both	808	574
91162	Both	813	583
91182	Both	786	550
91202	Both	819	544
91222	Both	809	563
91242	Both	816	548
91262	Both	793	584
91282	Both	798	551
91302	Both	798	566
91322	Both	818	562
91342	Both	806	554
91362	Both	795	584
91381	Both	806	582
91401	Both	803	539
91421	Both	803	566
91441	Both	802	574
91461	Both	798	585
91481	Both	801	559
91501	Both	803	572
91521	Both	802	553
91541	Both	818	582
91561	Both	799	568
91581	Both	815	565
91601	Both	813	576
91621	Both	830	581
91641	Both	812	570
91661	Both	817	597
91681	Both	812	553
91700	Both	828	551
91720	Both	809	595
91740	Both	828	563
91760	Both	819	597
91780	Both	799	558
91800	Both	812	570
91820	Both	798	571
91840	Both	813	583
91860	Both	789	518
91880	Both	838	586
91900	Both	804	614
91920	Both	817	595
91940	Both	817	575
91960	Both	807	589
91980	Both	787	540
91999	Both	806	592
92019	Both	820	567
92039	Both	807	602
92059	Both	819	578
92079	Both	795	560
92099	Both	812	553
92119	Both	825	565
92139	Both	824	542
92159	Both	787	576
92179	Both	797	557
92199	Both	793	554
92219	Both	799	591
92239	Both	799	528
92259	Both	822	589
92279	Both	797	573
92299	Both	780	572
92318	Both	781	573
92338	Both	811	588
92358	Both	807	549
92378	Both	807	563
92398	Both	808	597
92418	Both	817	587
92438	Both	825	615
92458	Both	820	603
92478	Both	811	587
92498	Both	803	615
92518	Both	829	585
92538	Both	812	553
92558	Both	825	566
92578	Both	806	557
92598	Both	801	559
92618	Both	817	545
92638	Both	816	594
92657	Both	809	571
92677	Both	807	593
92697	Both	816	599
92717	Both	797	581
92737	Both	822	579
92757	Both	807	542
92777	Both	809	591
92797	Both	811	579
92817	Both	791	594
92837	Both	794	615
92857	Both	810	592
92877	Both	790	620
92897	Both	792	552
92916	Both	806	558
92936	Both	799	568
92956	Both	808	592
92976	Both	792	569
92996	Both	810	561
93016	Both	790	550
93036	Both	821	547
93056	Both	795	560
93076	Both	788	562
93096	Both	798	554
93116	Both	801	569
93136	Both	817	569
93156	Both	787	569
93176	Both	812	577
93196	Both	800	577
93216	Both	809	611
93236	Both	816	525
93256	Both	818	576
93275	Both	802	580
93295	Both	813	560
93315	Both	813	579
93335	Both	782	587
93355	Both	802	568
93375	Both	799	588
93395	Both	771	566
93415	Both	792	605
93435	Both	797	573
93455	Both	814	542
93475	Both	811	560
93495	Both	810	594
93515	Both	798	557
93535	Both	783	551
93555	Both	804	549
93574	Both	789	555
93594	Both	805	563
93614	Both	799	565
93634	Both	792	526
93654	Both	800	542
93674	Both	828	531
93694	Both	805	558
93714	Both	830	588
93734	Both	800	580
93754	Both	813	595
93774	Both	799	550
93794	Both	806	559
93814	Both	802	542
93834	Both	822	560
93854	Both	795	584
93874	Both	792	577
93894	Both	809	574
93913	Both	794	553
93933	Both	789	576
93953	Both	796	549
93973	Both	789	554
93993	Both	817	583
94013	Both	803	552
94033	Both	820	557
94053	Both	803	522
94073	Both	816	556
94093	Both	803	583
94113	Both	809	558
94133	Both	802	589
94153	Both	793	569
94173	Both	780	576
94193	Both	817	604
94212	Both	818	579
94232	Both	807	561
94252	Both	820	547
94272	Both	812	576
94292	Both	839	555
94312	Both	795	521
94332	Both	808	552
94352	Both	812	594
94372	Both	798	559
94392	Both	824	541
94412	Both	793	542
94432	Both	806	548
94452	Both	808	573
94472	Both	798	573
94492	Both	803	585
94511	Both	816	568
94531	Both	820	586
94551	Both	800	538
94571	Both	804	601
94591	Both	783	608
94611	Both	798	607
94631	Both	825	573
94651	Both	827	591
94671	Both	803	592
94691	Both	803	582
94711	Both	799	587
94731	Both	813	563
94751	Both	820	612
94771	Both	815	553
94791	Both	829	564
94810	Both	822	583
94830	Both	834	593
94850	Both	807	577
94870	Both	821	540
94890	Both	821	554
94910	Both	794	584
94930	Both	809	594
94950	Both	787	595
94970	Both	782	554
94990	Both	815	584
95010	Both	785	612
95030	Both	796	599
95050	Both	821	585
95070	Both	791	564
95090	Both	790	565
95110	Both	811	577
95130	Both	769	596
95149	Both	827	610
95170	Both	802	575
95189	Both	790	588
95209	Both	772	572
95229	Both	797	560
95249	Both	803	563
95269	Both	794	579
95289	Both	800	578
95309	Both	791	580
95329	Both	806	574
95349	Both	790	592
95369	Both	785	588
95389	Both	777	592
95409	Both	796	558
95429	Both	790	562
95449	Both	788	562
95469	Both	791	587
95489	Both	788	569
95508	Both	780	570
95528	Both	815	594
95548	Both	787	581
95568	Both	807	579
95588	Both	797	603
95608	Both	793	583
95628	Both	792	597
95648	Both	788	567
95668	Both	816	572
95688	Both	802	586
95708	Both	791	531
95728	Both	796	581
95748	Both	796	588
95768	Both	794	582
95787	Both	815	570
95807	Both	779	574
95827	Both	785	602
95847	Both	804	591
95867	Both	801	616
95887	Both	787	636
95907	Both	825	590
95927	Both	792	574
95947	Both	789	584
95967	Both	822	574
95987	Both	808	555
96007	Both	796	594
96027	Both	802	577
96047	Both	773	549
96067	Both	803	585
96086	Both	810	570
96106	Both	809	577
96126	Both	809	554
96146	Both	815	569
96166	Both	813	544
96186	Both	802	557
96206	Both	794	571
96226	Both	809	569
96246	Both	789	539
96266	Both	793	592
96286	Both	802	563
96306	Both	805	567
96326	Both	783	554
96346	Both	806	583
96366	Both	804	598
96386	Both	785	597
96405	Both	817	595
96425	Both	793	553
96445	Both	822	605
96465	Both	801	580
96485	Both	823	584
96505	Both	817	569
96525	Both	796	549
96545	Both	796	572
96565	Both	792	579
96585	Both	784	536
96605	Both	796	566
96625	Both	788	582
96645	Both	789	575
96665	Both	804	569
96685	Both	804	576
96705	Both	796	563
96725	Both	830	600
96744	Both	803	585
96764	Both	817	579
96784	Both	788	562
96804	Both	815	578
96824	Both	797	561
96844	Both	795	557
96864	Both	797	587
96884	Both	814	564
96904	Both	803	552
96924	Both	805	575
96944	Both	804	607
96964	Both	809	592
96984	Both	809	562
97004	Both	810	565
97024	Both	822	582
97044	Both	803	598
97064	Both	814	604
97084	Both	793	575
97103	Both	785	570
97123	Both	799	574
97143	Both	806	567
97163	Both	790	587
97183	Both	816	572
97203	Both	795	565
97223	Both	809	564
97243	Both	816	552
97263	Both	830	600
97283	Both	820	568
97303	Both	795	566
97323	Both	807	596
97343	Both	820	591
97362	Both	781	580
97383	Both	820	625
97402	Both	794	574
97422	Both	827	619
97442	Both	797	603
97462	Both	818	630
97482	Both	803	620
97502	Both	790	609
97522	Both	799	658
97542	Both	815	610
97562	Both	805	597
97582	Both	794	585
97602	Both	798	580
97622	Both	800	590
97642	Both	836	567
97662	Both	807	616
97681	Both	801	588
97702	Both	804	600
97721	Both	831	606
97741	Both	807	560
97761	Both	804	600
97781	Both	799	598
97801	Both	842	607
97821	Both	812	579
97841	Both	806	586
97861	Both	826	574
97881	Both	838	647
97901	Both	797	601
97921	Both	825	594
97941	Both	818	601
97961	Both	820	610
97981	Both	808	576
98000	Both	815	562
98020	Both	834	603
98040	Both	813	569
98060	Both	790	565
98080	Both	802	614
98100	Both	809	593
98120	Both	829	591
98140	Both	813	605
98160	Both	812	563
98180	Both	825	602
98200	Both	813	576
98220	Both	792	623
98240	Both	825	588
98260	Both	804	602
98280	Both	812	589
98300	Both	811	574
98319	Both	818	569
98339	Both	826	575
98359	Both	828	557
98379	Both	809	607
98399	Both	825	633
98419	Both	814	599
98439	Both	805	601
98459	Both	799	567
98479	Both	788	643
98499	Both	772	631
98519	Both	799	621
98539	Both	773	583
98559	Both	793	610
98579	Both	779	618
98599	Both	800	602
98619	Both	796	633
98638	Both	820	671
98658	Both	804	612
98678	Both	797	620
98698	Both	802	595
98718	Both	787	609
98738	Both	812	603
98758	Both	810	603
98778	Both	799	570
98798	Both	808	629
98818	Both	817	656
98838	Both	819	620
98858	Both	824	623
98878	Both	805	601
98898	Both	824	594
98918	Both	826	650
98938	Both	814	621
98957	Both	813	617
98977	Both	803	648
98997	Both	814	638
99017	Both	819	663
99037	Both	817	628
99057	Both	812	694
99077	Both	815	628
99097	Both	819	620
99117	Both	819	658
99137	Both	824	638
99157	Both	848	632
99177	Both	816	607
99197	Both	833	632
99217	Both	808	616
99237	Both	816	617
99256	Both	839	651
99277	Both	819	646
99296	Both	830	649
99316	Both	828	645
99336	Both	819	581
99356	Both	838	664
99376	Both	842	608
99396	Both	828	613
99416	Both	833	600
99436	Both	828	633
99456	Both	837	627
99476	Both	823	627
99496	Both	833	646
99516	Both	846	631
99536	Both	814	620
99556	Both	844	645
99576	Both	818	648
99595	Both	784	683
99615	Both	809	676
99635	Both	813	631
99655	Both	799	639
99675	Both	801	638
99695	Both	816	644
99715	Both	801	616
99735	Both	824	647
99755	Both	802	604
99775	Both	802	654
99795	Both	807	625
99815	Both	805	635
99835	Both	823	641
99855	Both	837	583
99875	Both	800	597
99895	Both	817	617
99914	Both	804	596
99935	Both	816	623
99954	Both	796	600
99974	Both	810	590
99994	Both	804	596
100014	Both	787	596
100034	Both	802	587
100054	Both	815	589
100074	Both	795	586
100094	Both	801	604
100114	Both	799	612
100134	Both	791	557
100154	Both	799	557
100174	Both	798	572
100194	Both	793	573
100214	Both	793	590
100233	Both	809	634
100253	Both	817	577
100273	Both	784	605
100293	Both	797	609
100313	Both	815	566
100333	Both	787	574
100353	Both	815	626
100373	Both	797	586
100393	Both	791	598
100413	Both	777	596
100433	Both	790	562
100453	Both	790	554
100473	Both	784	574
100493	Both	776	554
100513	Both	790	555
100532	Both	806	578
100552	Both	777	589
100572	Both	777	592
100592	Both	803	571
100612	Both	793	568
100632	Both	785	611
100652	Both	784	593
100672	Both	772	575
100692	Both	791	565
100712	Both	790	602
100732	Both	774	566
100752	Both	812	552
100772	Both	783	571
100792	Both	793	592
100812	Both	807	576
100832	Both	792	602
100851	Both	787	584
100871	Both	817	584
100891	Both	792	546
100911	Both	803	586
100931	Both	782	547
100951	Both	774	560
100971	Both	805	598
100991	Both	784	554
101011	Both	787	586
101031	Both	781	580
101051	Both	788	567
101071	Both	804	572
101091	Both	805	596
101111	Both	794	603
101131	Both	772	600
101151	Both	810	566
101170	Both	792	580
101190	Both	794	581
101210	Both	785	561
101230	Both	789	586
101250	Both	787	575
101270	Both	799	555
101290	Both	790	583
101310	Both	786	568
101330	Both	797	597
101350	Both	777	554
101370	Both	801	581
101390	Both	774	571
101410	Both	823	539
101430	Both	810	575
101450	Both	780	584
101470	Both	798	558
101489	Both	793	545
101509	Both	793	583
101529	Both	805	573
101549	Both	792	572
101569	Both	797	589
101589	Both	783	600
101609	Both	791	555
101629	Both	801	568
101649	Both	778	575
101669	Both	787	598
101689	Both	788	553
101709	Both	795	594
101729	Both	796	592
101749	Both	791	571
101769	Both	812	576
101789	Both	811	587
101808	Both	787	552
101828	Both	789	574
101848	Both	815	610
101868	Both	811	561
101888	Both	802	569
101908	Both	811	581
101928	Both	813	568
101948	Both	814	616
101968	Both	783	585
101988	Both	769	597
102008	Both	795	595
102028	Both	777	579
102048	Both	796	601
102068	Both	786	589
102088	Both	822	614
102108	Both	820	612
102127	Both	796	622
102147	Both	806	606
102167	Both	783	564
102187	Both	792	605
102207	Both	769	555
102227	Both	801	564
102247	Both	786	581
102267	Both	802	608
102287	Both	791	569
102307	Both	802	590
102327	Both	801	612
102347	Both	776	591
102367	Both	778	610
102387	Both	793	585
102407	Both	802	581
102427	Both	815	588
102446	Both	773	577
102466	Both	789	605
102486	Both	794	590
102506	Both	794	607
102526	Both	781	598
102546	Both	779	581
102566	Both	779	581
102586	Both	783	584
102606	Both	786	584
102626	Both	789	595
102646	Both	774	570
102666	Both	777	596
102686	Both	792	602
102706	Both	764	593
102726	Both	788	599
102746	Both	780	590
102765	Both	802	574
102785	Both	774	591
102805	Both	760	590
102825	Both	788	559
102845	Both	785	570
102865	Both	786	614
102885	Both	787	612
102905	Both	783	570
102925	Both	782	592
102945	Both	782	569
102965	Both	778	596
102985	Both	784	575
103005	Both	781	600
103025	Both	774	611
103045	Both	791	590
103065	Both	775	575
103084	Both	803	577
103104	Both	802	585
103124	Both	792	568
103144	Both	802	582
103164	Both	795	553
103184	Both	786	584
103204	Both	818	594
103224	Both	801	584
103244	Both	793	540
103264	Both	778	585
103284	Both	791	574
103304	Both	808	585
103324	Both	779	584
103344	Both	800	584
103364	Both	768	588
103383	Both	766	566
103403	Both	797	585
103423	Both	787	575
103443	Both	783	574
103463	Both	785	585
103483	Both	786	601
103503	Both	783	568
103523	Both	800	560
103543	Both	805	605
103563	Both	774	589
103583	Both	798	566
103603	Both	777	572
103623	Both	805	598
103643	Both	778	603
103663	Both	794	570
103683	Both	752	574
103702	Both	802	602
103722	Both	779	584
103742	Both	795	557
103762	Both	766	578
103782	Both	780	591
103802	Both	788	559
103822	Both	797	609
103842	Both	783	575
103862	Both	802	621
103882	Both	804	595
103902	Both	813	577
103922	Both	782	565
103942	Both	797	586
103962	Both	768	644
103982	Both	775	577
104002	Both	789	586
104022	Both	798	609
104041	Both	797	583
104061	Both	759	584
104081	Both	773	570
104101	Both	794	595
104121	Both	768	540
104141	Both	790	529
104161	Both	785	576
104181	Both	795	594
104201	Both	794	591
104221	Both	786	587
104241	Both	774	603
104261	Both	785	605
104281	Both	781	568
104301	Both	774	564
104321	Both	776	576
104341	Both	773	558
104360	Both	779	585
104380	Both	783	594
104400	Both	804	597
104420	Both	823	610
104440	Both	805	602
104460	Both	818	599
104480	Both	804	586
104500	Both	830	600
104520	Both	802	578
104540	Both	777	565
104560	Both	767	572
104580	Both	791	570
104600	Both	778	558
104620	Both	785	573
104640	Both	781	591
104659	Both	800	571
104679	Both	799	600
104699	Both	784	563
104719	Both	777	536
104739	Both	802	569
104759	Both	801	554
104779	Both	799	572
104799	Both	799	621
104819	Both	786	562
104839	Both	786	592
104859	Both	780	581
104879	Both	780	585
104899	Both	767	602
104919	Both	796	580
104939	Both	781	567
104959	Both	819	586
104978	Both	796	562
104998	Both	797	579
105018	Both	778	555
105038	Both	804	548
105058	Both	803	593
105078	Both	808	576
105098	Both	791	597
105118	Both	813	621
105138	Both	834	598
105158	Both	788	546
105178	Both	801	575
105198	Both	795	584
105218	Both	796	600
105238	Both	800	609
105258	Both	782	572
105278	Both	784	596
105297	Both	787	586
105317	Both	825	613
105337	Both	769	573
105357	Both	790	570
105377	Both	795	570
105397	Both	797	578
105417	Both	791	559
105437	Both	807	575
105457	Both	779	559
105477	Both	760	581
105497	Both	797	576
105517	Both	784	625
105537	Both	780	579
105557	Both	770	583
105577	Both	767	559
105597	Both	780	571
105616	Both	798	591
105636	Both	808	605
105656	Both	795	617
105676	Both	780	592
105696	Both	779	572
105716	Both	782	574
105736	Both	805	633
105756	Both	800	591
105776	Both	776	611
105796	Both	809	610
105816	Both	789	606
105836	Both	813	587
105856	Both	789	585
105876	Both	805	560
105896	Both	800	607
105916	Both	795	572
105935	Both	790	573
105955	Both	796	538
105975	Both	796	590
105995	Both	797	586
106015	Both	813	651
106035	Both	781	590
106055	Both	763	581
106075	Both	797	559
106095	Both	785	568
106115	Both	774	579
106135	Both	771	592
106155	Both	789	571
106175	Both	800	604
106195	Both	794	590
106215	Both	781	565
106235	Both	783	605
106254	Both	794	575
106274	Both	788	597
106294	Both	790	616
106314	Both	811	582
106334	Both	798	618
106354	Both	792	592
106374	Both	795	582
106394	Both	787	585
106414	Both	794	592
106434	Both	777	573
106454	Both	802	593
106474	Both	795	592
106494	Both	810	577
106514	Both	790	594
106534	Both	769	591
106554	Both	777	560
106573	Both	799	563
106593	Both	787	568
106613	Both	807	601
106633	Both	794	571
106653	Both	788	542
106673	Both	770	546
106693	Both	783	579
106713	Both	784	581
106733	Both	782	606
106753	Both	786	590
106773	Both	811	605
106793	Both	791	540
106813	Both	793	603
106833	Both	777	569
106853	Both	782	595
106873	Both	807	591
106892	Both	815	552
106912	Both	796	553
106932	Both	800	601
106952	Both	797	590
106972	Both	794	579
106992	Both	762	573
107012	Both	806	571
107032	Both	783	597
107052	Both	790	563
107072	Both	791	557
107092	Both	805	585
107112	Both	784	578
107132	Both	817	586
107152	Both	779	567
107172	Both	798	576
107192	Both	799	556
107211	Both	797	561
107231	Both	784	553
107251	Both	774	543
107271	Both	807	579
107291	Both	809	587
107311	Both	794	556
107331	Both	791	569
107351	Both	800	556
107371	Both	763	583
107391	Both	802	574
107411	Both	798	574
107431	Both	786	565
107451	Both	772	535
107471	Both	794	601
107491	Both	810	583
107511	Both	781	586
107530	Both	792	602
