Data properties:
 
Recording date: 9/8/2008
Recording time : 14:39:41:138 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: Part 4
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
53577	Both	853	583
53597	Both	869	612
53617	Both	861	587
53637	Both	843	581
53656	Both	847	583
53676	Both	860	599
53696	Both	852	574
53716	Both	832	601
53736	Both	827	580
53756	Both	840	578
53776	Both	841	596
53796	Both	840	549
53816	Both	836	599
53836	Both	849	586
53856	Both	833	583
53876	Both	837	573
53896	Both	827	575
53916	Both	835	574
53936	Both	844	586
53956	Both	833	579
53975	Both	830	594
53995	Both	842	577
54015	Both	842	611
54035	Both	823	600
54055	Both	830	565
54075	Both	834	557
54095	Both	863	585
54115	Both	850	595
54135	Both	834	587
54155	Both	835	594
54175	Both	795	619
54195	Both	843	595
54215	Both	814	624
54235	Both	815	601
54255	Both	804	590
54275	Both	831	555
54295	Both	809	636
54314	Both	811	591
54334	Both	822	545
54354	Both	812	605
54374	Both	793	555
54394	Both	807	600
54414	Both	831	585
54434	Both	807	575
54454	Both	807	579
54474	Both	821	642
54494	Both	825	621
54514	Both	817	593
54534	Both	792	598
54554	Both	802	606
54574	Both	835	571
54594	Both	823	613
54613	Both	822	593
54633	Both	837	576
54653	Both	814	578
54673	Both	836	558
54693	Both	829	646
54713	Both	818	611
54733	Both	814	557
54753	Both	815	598
54773	Both	815	630
54793	Both	818	603
54813	Both	807	577
54833	Both	811	567
54853	Both	831	589
54873	Both	809	579
54893	Both	808	548
54913	Both	822	598
54932	Both	804	631
54952	Both	810	581
54972	Both	813	578
54992	Both	824	591
55012	Both	798	567
55032	Both	843	567
55052	Both	843	561
55072	Both	823	568
55092	Both	811	571
55112	Both	820	580
55132	Both	817	551
55152	Both	839	595
55172	Both	822	613
55192	Both	837	588
55212	Both	839	606
55232	Both	830	571
55251	Both	820	602
55271	Both	815	630
55291	Both	838	567
55311	Both	785	589
55331	Both	810	571
55351	Both	805	585
55371	Both	806	625
55391	Both	834	584
55411	Both	832	582
55431	Both	782	566
55451	Both	834	591
55471	Both	805	576
55491	Both	803	603
55511	Both	792	607
55531	Both	814	620
55551	Both	822	609
55570	Both	800	591
55590	Both	827	562
55610	Both	810	566
55630	Both	842	570
55650	Both	816	567
55670	Both	820	564
55690	Both	814	599
55710	Both	811	563
55730	Both	819	565
55750	Both	807	607
55770	Both	810	591
55790	Both	812	587
55810	Both	793	582
55830	Both	768	588
55850	Both	791	590
55870	Both	799	607
55889	Both	808	578
55909	Both	807	574
55929	Both	804	597
55949	Both	798	579
55969	Both	790	553
55989	Both	829	566
56009	Both	793	563
56029	Both	837	578
56049	Both	830	629
56069	Both	830	624
56089	Both	865	666
56109	Both	903	606
56129	RightOnly	836	741
56149	None	-1600	-1200
56169	None	-1600	-1200
56189	None	-1600	-1200
56208	None	-1600	-1200
56228	RightOnly	1218	596
56248	Both	1120	532
56268	Both	1097	583
56288	Both	1033	604
56308	Both	997	597
56328	Both	999	616
56348	Both	1008	606
56368	Both	1001	592
56388	Both	1020	571
56408	Both	1007	564
56428	Both	992	606
56448	Both	1007	562
56468	Both	855	571
56488	Both	812	597
56507	Both	808	597
56527	Both	820	602
56547	Both	840	547
56567	Both	839	575
56587	Both	813	589
56607	Both	833	581
56627	Both	831	558
56647	Both	846	589
56667	Both	822	573
56687	Both	811	547
56707	Both	815	562
56727	Both	817	543
56747	Both	810	544
56767	Both	804	539
56787	Both	814	611
56807	Both	816	554
56826	Both	820	552
56846	Both	797	567
56866	Both	830	591
56886	Both	807	557
56906	Both	835	554
56926	Both	830	593
56946	Both	809	590
56966	Both	812	555
56986	Both	815	627
57006	Both	813	593
57026	Both	816	555
57046	Both	816	559
57066	Both	795	593
57086	Both	808	564
57106	Both	786	573
57126	Both	805	573
57145	Both	808	557
57165	Both	825	551
57185	Both	828	566
57205	Both	802	568
57225	Both	798	578
57245	Both	798	586
57265	Both	795	576
57285	Both	822	578
57305	Both	830	588
57325	Both	795	589
57345	Both	827	559
57365	Both	809	594
57385	Both	795	570
57405	Both	835	589
57425	Both	790	584
57445	Both	800	568
57464	Both	825	581
57484	Both	812	583
57504	Both	818	570
57524	Both	800	585
57544	Both	811	551
57564	Both	810	564
57584	Both	803	583
57604	Both	830	575
57624	Both	816	556
57644	Both	804	576
57664	Both	797	561
57684	Both	796	542
57704	Both	845	608
57724	Both	821	559
57744	Both	818	568
57764	Both	814	579
57783	Both	812	603
57803	Both	837	583
57823	Both	823	604
57843	Both	838	579
57863	Both	814	580
57883	Both	823	557
57903	Both	826	562
57923	Both	794	626
57943	Both	814	623
57963	Both	812	588
57983	Both	815	628
58003	Both	798	593
58023	Both	821	596
58043	Both	825	581
58062	Both	824	589
58082	Both	816	605
58102	Both	813	599
58122	Both	817	585
58142	Both	814	586
58162	Both	820	558
58182	Both	811	581
58202	Both	828	544
58222	Both	817	607
58242	Both	826	570
58262	Both	836	595
58282	Both	819	588
58302	Both	825	568
58322	Both	820	604
58342	Both	820	545
58362	Both	840	569
58382	Both	828	552
58402	Both	838	548
58421	Both	819	623
58441	Both	822	594
58461	Both	824	587
58481	Both	815	578
58501	Both	805	591
58521	Both	793	586
58541	Both	847	594
58561	Both	818	579
58581	Both	807	608
58601	Both	808	556
58621	Both	823	620
58641	Both	802	598
58661	Both	840	593
58681	Both	836	593
58700	Both	835	539
58720	Both	824	631
58740	Both	826	563
58760	Both	813	603
58780	Both	813	580
58800	Both	833	589
58820	Both	811	613
58840	Both	832	585
58860	Both	830	601
58880	Both	825	600
58900	Both	806	572
58920	Both	824	574
58940	Both	1113	582
58960	Both	1365	578
58980	Both	1362	608
59000	Both	1367	651
59019	Both	1347	658
59039	Both	1355	655
59059	Both	1369	643
59079	Both	1358	633
59099	Both	1356	643
59119	Both	1373	682
59139	Both	1363	661
59159	Both	1354	661
59179	Both	1335	679
59199	Both	1356	667
59219	Both	1066	661
59239	Both	751	675
59259	Both	776	678
59279	Both	795	690
59299	Both	757	663
59319	Both	786	600
59338	Both	794	669
59359	Both	796	620
59378	Both	790	631
59398	Both	795	635
59418	Both	792	621
59438	Both	792	641
59458	Both	767	633
59478	Both	783	632
59498	Both	799	652
59518	Both	784	643
59538	Both	788	641
59558	Both	820	682
59578	Both	820	737
59598	Both	960	888
59618	None	-1600	-1200
59638	None	-1600	-1200
59657	None	-1600	-1200
59677	RightOnly	1226	882
59697	Both	1313	836
59717	Both	1498	933
59737	Both	1631	956
59757	Both	1602	1023
59777	Both	1615	963
59797	Both	1631	1000
59817	Both	1638	994
59837	Both	1632	996
59857	Both	1606	1009
59877	Both	1622	1003
59897	Both	1622	996
59917	Both	1204	788
59937	Both	889	752
59957	Both	883	667
59976	Both	897	675
59996	Both	923	678
60016	Both	915	663
60036	Both	909	663
60056	Both	908	596
60076	Both	884	644
60096	Both	894	658
60116	Both	860	630
60136	Both	850	632
60156	Both	815	612
60176	Both	818	581
60196	Both	829	623
60216	Both	820	631
60236	Both	810	645
60256	Both	810	606
60276	Both	831	634
60295	Both	817	652
60315	Both	815	610
60335	Both	817	628
60355	Both	795	607
60375	Both	804	565
60395	Both	790	596
60415	Both	808	589
60435	Both	784	559
60455	Both	806	606
60475	Both	805	605
60495	Both	813	575
60515	Both	823	573
60535	Both	801	581
60555	Both	795	607
60575	Both	794	610
60595	Both	813	565
60614	Both	798	578
60634	Both	828	605
60654	Both	817	577
60674	Both	777	552
60694	Both	795	591
60714	Both	817	590
60734	Both	791	545
60754	Both	804	584
60774	Both	789	570
60794	Both	831	555
60814	Both	803	592
60834	Both	803	585
60854	Both	787	594
60874	Both	764	547
60894	Both	803	556
60914	Both	815	578
60933	Both	794	576
60953	Both	805	554
60973	Both	814	579
60993	Both	798	579
61013	Both	808	531
61033	Both	847	524
61053	Both	816	563
61073	Both	813	566
61093	Both	804	590
61113	Both	785	578
61133	Both	780	565
61153	Both	788	565
61173	Both	809	572
61193	Both	788	589
61213	Both	777	549
61232	Both	777	563
61252	Both	803	556
61272	Both	779	555
61292	Both	803	578
61312	Both	808	581
61332	Both	821	615
61352	Both	783	590
61372	Both	823	595
61392	Both	802	619
61412	Both	787	609
61432	Both	797	568
61452	Both	808	564
61472	Both	783	609
61492	Both	795	605
61512	Both	803	607
61532	Both	762	571
61552	Both	804	561
61571	Both	801	624
61591	Both	788	621
61611	Both	775	607
61631	Both	806	611
61651	Both	817	584
61671	Both	797	577
61691	Both	801	605
61711	Both	808	577
61731	Both	777	619
61751	Both	796	628
61771	Both	780	574
61791	Both	788	570
61811	Both	801	570
61831	Both	790	597
61851	Both	775	599
61871	Both	806	604
61890	Both	773	562
61910	Both	788	582
61930	Both	794	590
61950	Both	776	591
61970	Both	801	594
61990	Both	801	626
62010	Both	794	606
62030	Both	812	613
62050	Both	769	578
62070	Both	816	604
62090	Both	806	617
62110	Both	822	612
62130	Both	805	625
62150	Both	789	638
62170	Both	824	573
62189	Both	805	610
62209	Both	817	601
62229	Both	809	583
62249	Both	819	592
62269	Both	811	596
62289	Both	813	597
62309	Both	799	600
62329	Both	815	587
62349	Both	838	604
62369	Both	797	603
62389	Both	810	633
62409	Both	784	609
62429	Both	808	582
62449	Both	792	595
62469	Both	804	565
62489	Both	796	621
62509	Both	782	614
62528	Both	795	606
62548	Both	817	589
62568	Both	806	602
62588	Both	795	602
62608	Both	804	606
62628	Both	800	600
62648	Both	820	646
62668	Both	834	646
62688	Both	813	630
62708	Both	824	635
62728	Both	795	609
62748	Both	816	601
62768	Both	811	605
62788	Both	800	589
62808	Both	827	590
62828	Both	802	627
62847	Both	816	603
62867	Both	796	564
62887	Both	805	605
62907	Both	804	647
62927	Both	797	620
62947	Both	814	598
62967	Both	818	586
62987	Both	815	615
63007	Both	798	627
63027	Both	793	609
63047	Both	809	614
63067	Both	806	623
63087	Both	802	614
63107	Both	802	560
63127	Both	821	604
63146	Both	806	577
63166	Both	814	605
63186	Both	813	602
63206	Both	824	620
63226	Both	815	602
63246	Both	804	597
63266	Both	792	610
63286	Both	813	602
63306	Both	818	615
63326	Both	820	611
63346	Both	816	587
63366	Both	807	606
63386	Both	821	593
63406	Both	818	589
63426	Both	811	595
63446	Both	805	585
63465	Both	814	589
63485	Both	802	558
63505	Both	809	591
63525	Both	810	600
63545	Both	792	635
63565	Both	819	587
63585	Both	808	617
63605	Both	805	575
63625	Both	811	608
63645	Both	813	554
63665	Both	820	586
63685	Both	816	563
63705	Both	810	595
63725	Both	781	576
63745	Both	788	588
63765	Both	799	596
63785	Both	814	571
63804	Both	818	623
63824	Both	829	605
63844	Both	789	579
63864	Both	834	578
63884	Both	819	561
63904	Both	796	607
63924	Both	838	588
63944	Both	814	575
63964	Both	809	564
63984	Both	807	589
64004	Both	811	611
64024	Both	793	596
64044	Both	804	606
64064	Both	833	577
64084	Both	816	551
64103	Both	804	611
64123	Both	833	584
64143	Both	802	614
64163	Both	809	609
64183	Both	814	616
64203	Both	811	637
64223	Both	811	610
64243	Both	807	578
64263	Both	823	597
64283	Both	811	590
64303	Both	803	616
64323	Both	818	576
64343	Both	787	619
64363	Both	792	580
64383	Both	840	571
64403	Both	812	601
64422	Both	820	590
64442	Both	817	605
64462	Both	798	585
64482	Both	802	575
64502	Both	827	591
64522	Both	837	593
64542	Both	817	562
64562	Both	805	573
64582	Both	812	571
64602	Both	797	570
64622	Both	815	576
64642	Both	811	583
64662	Both	807	601
64682	Both	815	585
64702	Both	805	628
64722	Both	827	614
64741	Both	792	587
64761	Both	816	594
64781	Both	801	607
64801	Both	794	609
64821	Both	813	601
64841	Both	804	594
64861	Both	812	558
64881	Both	841	649
64901	Both	830	670
64921	Both	792	573
64941	Both	827	558
64961	Both	797	575
64981	Both	817	612
65001	Both	832	573
65021	Both	822	611
65040	Both	808	574
65060	Both	839	583
65080	Both	826	571
65100	Both	831	615
65120	Both	820	635
65140	Both	830	606
65160	Both	825	606
65180	Both	809	680
65200	Both	822	669
65220	Both	817	644
65240	Both	867	713
65260	RightOnly	767	775
65280	None	-1600	-1200
65300	RightOnly	771	813
65320	RightOnly	749	788
65340	RightOnly	784	857
65360	Both	851	641
65379	Both	827	636
65399	Both	834	656
65419	Both	821	647
65439	Both	828	634
65459	Both	833	595
65479	Both	852	629
65499	Both	835	661
65519	Both	878	724
65539	None	-1600	-1200
65559	None	-1600	-1200
65579	None	-1600	-1200
65599	RightOnly	867	736
65619	Both	885	607
65639	Both	846	639
65659	Both	868	643
65679	Both	855	577
65698	Both	848	634
65718	Both	882	594
65738	Both	870	597
65758	Both	874	568
65778	Both	866	597
65798	Both	873	621
65818	Both	852	565
65838	Both	854	591
65858	Both	873	579
65878	Both	778	583
65898	Both	809	595
65918	Both	808	626
65938	Both	823	568
65958	Both	821	601
65978	Both	814	562
65998	Both	828	601
66017	Both	810	594
66037	Both	820	613
66057	Both	821	598
66077	Both	820	614
66097	Both	813	600
66117	Both	828	649
66137	Both	822	638
66157	Both	812	636
66177	Both	805	611
66197	Both	805	590
66217	Both	787	630
66237	Both	822	638
66257	Both	801	583
66277	Both	780	632
66297	Both	786	605
66316	Both	780	638
66336	Both	783	632
66356	Both	811	585
66376	Both	811	622
66396	Both	785	586
66416	Both	805	609
66436	Both	794	566
66456	Both	817	597
66476	Both	804	588
66496	Both	837	568
66516	Both	786	603
66536	Both	807	612
66556	Both	814	590
66576	Both	794	628
66596	Both	820	604
66616	Both	797	591
66635	Both	791	566
66655	Both	802	595
66675	Both	810	624
66695	Both	796	613
66715	Both	801	610
66735	Both	795	619
66755	Both	810	651
66775	Both	802	662
66795	Both	820	610
66815	Both	806	617
66835	Both	748	606
66855	Both	805	593
66875	Both	827	584
66895	Both	804	593
66915	Both	790	621
66935	Both	774	612
66954	Both	794	599
66974	Both	794	591
66994	Both	797	623
67014	Both	787	598
67034	Both	791	584
67054	Both	789	615
67074	Both	801	617
67094	Both	794	556
67114	Both	795	597
67134	Both	802	600
67154	Both	770	621
67174	Both	794	638
67194	Both	777	612
67214	Both	817	620
67234	Both	798	617
67254	Both	770	636
67274	Both	769	589
67293	Both	764	590
67313	Both	787	622
67333	Both	800	590
67353	Both	786	618
67373	Both	779	603
67393	Both	796	604
67413	Both	801	613
67433	Both	800	616
67453	Both	791	567
67473	Both	792	628
67493	Both	812	597
67513	Both	791	587
67533	Both	801	608
67553	Both	795	569
67573	Both	781	600
67593	Both	785	572
67612	Both	783	563
67632	Both	783	592
67652	Both	792	606
67672	Both	787	582
67692	Both	779	579
67712	Both	782	582
67732	Both	787	578
67752	Both	779	601
67772	Both	792	582
67792	Both	800	583
67812	Both	781	634
67832	Both	809	626
67852	Both	789	596
67872	Both	803	652
67892	Both	832	686
67912	Both	853	670
67931	Both	855	676
67951	Both	903	725
67971	RightOnly	849	725
67991	Both	938	743
68011	RightOnly	780	753
68031	None	-1600	-1200
68051	None	-1600	-1200
68071	None	-1600	-1200
68091	None	-1600	-1200
68111	None	-1600	-1200
68131	None	-1600	-1200
68151	Both	843	626
68171	Both	842	618
68190	Both	842	643
68211	Both	855	614
68230	Both	843	590
68250	Both	846	589
68270	Both	862	581
68290	Both	868	596
68310	Both	864	605
68330	Both	847	621
68350	Both	869	577
68370	Both	835	630
68390	Both	808	620
68410	Both	812	636
68430	Both	815	621
68450	Both	786	625
68470	Both	999	639
68490	Both	1366	758
68510	Both	1449	749
68529	Both	1455	782
68549	Both	1452	781
68569	Both	1460	808
68589	Both	1468	805
68609	Both	1439	816
68629	Both	1233	762
68649	Both	863	729
68669	Both	873	657
68689	Both	834	679
68709	Both	833	688
68729	Both	852	614
68749	Both	832	647
68769	Both	836	633
68789	Both	824	612
68809	Both	842	618
68828	Both	836	633
68848	Both	797	588
68868	Both	809	634
68888	Both	819	608
68908	Both	812	635
68928	Both	806	614
68948	Both	829	633
68968	Both	801	629
68988	Both	815	617
69008	Both	800	634
69028	Both	810	585
69048	Both	798	602
69068	Both	803	606
69088	Both	778	620
69108	Both	815	572
69128	Both	811	621
69147	Both	814	597
69167	Both	827	583
69187	Both	823	584
69207	Both	817	578
69227	Both	808	623
69247	Both	792	631
69267	Both	785	568
69287	Both	794	591
69307	Both	816	576
69327	Both	804	576
69347	Both	831	568
69367	Both	813	568
69387	Both	814	559
69407	Both	824	616
69427	Both	823	566
69447	Both	817	591
69466	Both	817	600
69486	Both	810	593
69506	Both	813	601
69526	Both	832	569
69546	Both	795	615
69567	Both	808	579
69586	Both	812	569
69606	Both	817	605
69626	Both	811	577
69646	Both	801	612
69666	Both	830	586
69686	Both	824	572
69706	Both	823	591
69726	Both	809	590
69746	Both	828	586
69766	Both	827	585
69785	Both	793	589
69805	Both	809	589
69825	Both	792	553
69845	Both	808	589
69865	Both	796	594
69885	Both	813	599
69905	Both	808	591
69925	Both	820	569
69945	Both	798	639
69965	Both	811	623
69985	Both	825	587
70005	Both	823	595
70025	Both	814	588
70045	Both	816	588
70065	Both	802	561
70085	Both	810	606
70104	Both	812	597
70124	Both	823	601
70144	Both	819	573
70164	Both	791	582
70184	Both	802	581
70204	Both	843	636
70224	Both	812	590
70244	Both	804	592
70264	Both	807	597
70284	Both	824	573
70304	Both	811	567
70324	Both	821	572
70344	Both	821	535
70364	Both	807	600
70384	Both	937	714
70404	Both	1084	876
70423	Both	1091	912
70443	Both	1136	917
70463	Both	1124	961
70483	Both	1117	903
70503	Both	1120	937
70523	Both	1124	922
70543	Both	1107	945
70563	Both	1134	907
70583	Both	1418	1205
70603	Both	1498	1288
70623	Both	1585	1238
70643	Both	1567	1290
70663	Both	1553	1254
70683	Both	1583	1265
70703	Both	1575	1283
70722	Both	1568	1241
70742	Both	1586	1254
70762	Both	1557	1257
70782	Both	1549	1272
70802	Both	1545	1271
70822	Both	1570	1265
70842	Both	1533	1255
70862	Both	1533	1253
70882	Both	1567	1274
70902	Both	1556	1267
70922	Both	1536	1303
70942	Both	1258	1356
70962	Both	1113	1426
70982	Both	1090	1436
71002	Both	1095	1432
71022	Both	1088	1448
71042	Both	1057	1459
71061	Both	1081	1454
71081	Both	1056	1468
71101	Both	1076	1453
71121	Both	1045	1443
71141	Both	1064	1376
71161	Both	1133	1272
71181	Both	1239	1333
71201	RightOnly	1262	1608
71221	None	-1600	-1200
71241	None	-1600	-1200
71261	None	-1600	-1200
71281	None	-1600	-1200
71301	None	-1600	-1200
71321	None	-1600	-1200
71341	None	-1600	-1200
71360	None	-1600	-1200
71380	None	-1600	-1200
71400	None	-1600	-1200
71420	None	-1600	-1200
71440	None	-1600	-1200
71460	None	-1600	-1200
71480	None	-1600	-1200
71500	None	-1600	-1200
71520	None	-1600	-1200
71540	None	-1600	-1200
71560	None	-1600	-1200
71580	None	-1600	-1200
71600	None	-1600	-1200
71620	None	-1600	-1200
71640	None	-1600	-1200
71660	Both	1470	1311
71679	Both	1279	1341
71699	Both	1340	1322
71719	Both	1315	1355
71739	Both	1326	1323
71759	Both	1323	1315
71779	Both	1338	1336
71799	Both	1344	1326
71819	Both	1317	1307
71839	Both	1342	1309
71859	Both	1343	1318
71879	Both	1333	1348
71899	Both	1402	1594
71919	Both	1444	1611
71939	Both	1468	1591
71959	Both	1462	1594
71979	Both	1475	1616
71999	Both	1484	1605
72018	Both	1484	1599
72038	Both	1480	1587
72058	Both	1500	1585
72078	Both	1460	1598
72098	Both	1500	1583
72118	Both	1517	1581
72138	Both	1498	1611
72158	Both	1527	1604
72178	Both	1493	1591
72198	Both	1506	1584
72218	Both	1463	1617
72238	Both	1483	1614
72258	Both	1349	1299
72278	RightOnly	1169	1517
72298	None	-1600	-1200
72317	None	-1600	-1200
72337	None	-1600	-1200
72357	RightOnly	1045	856
72377	Both	985	740
72397	Both	1008	779
72417	Both	1011	702
72437	Both	981	713
72457	Both	974	769
72477	Both	955	737
72497	Both	971	722
72517	Both	972	736
72537	Both	963	739
72557	Both	988	716
72577	Both	983	702
72597	Both	956	743
72617	Both	956	741
72637	Both	957	753
72656	Both	956	709
72676	Both	946	733
72696	Both	899	736
72716	Both	937	742
72736	Both	920	755
72756	Both	919	710
72776	Both	911	751
72796	Both	927	761
72816	Both	941	676
72836	Both	909	737
72856	Both	958	706
72876	Both	883	652
72896	Both	776	675
72916	Both	794	679
72936	Both	782	664
72955	Both	784	656
72975	Both	802	664
72995	Both	802	628
73015	Both	825	653
73035	Both	820	694
73055	Both	834	808
73075	None	-1600	-1200
73095	None	-1600	-1200
73115	None	-1600	-1200
73135	None	-1600	-1200
73155	None	-1600	-1200
73175	None	-1600	-1200
73195	Both	1615	1090
73215	Both	1644	1200
73235	Both	1625	1211
73255	Both	1619	1201
73274	Both	1611	1213
73294	Both	1615	1210
73314	Both	1580	1245
73334	Both	1592	1201
73354	Both	1577	1226
73374	Both	1588	1234
73394	Both	1590	1242
73414	Both	1581	1244
73434	Both	1594	1218
73454	Both	1606	1206
73474	Both	1602	1221
73494	Both	1330	974
73514	Both	1004	772
73534	Both	857	691
73554	Both	885	622
73574	Both	884	636
73593	Both	873	637
73613	Both	853	652
73633	Both	864	580
73653	Both	881	608
73673	Both	866	636
73693	Both	850	614
73713	Both	870	628
73733	Both	794	644
73753	Both	820	647
73773	Both	802	625
73793	Both	800	650
73813	Both	763	626
73833	Both	795	634
73853	Both	784	628
73873	Both	787	622
73893	Both	798	583
73912	Both	789	630
73932	Both	763	596
73952	Both	791	619
73972	Both	813	626
73992	Both	795	609
74012	Both	828	630
74032	Both	823	630
74052	Both	810	618
74072	Both	804	630
74092	Both	807	670
74112	Both	825	632
74132	Both	813	687
74152	Both	838	625
74172	Both	801	629
74192	Both	798	661
74212	Both	794	614
74231	Both	814	636
74251	Both	810	635
74271	Both	826	652
74291	Both	807	642
74311	Both	763	619
74331	Both	797	618
74351	Both	817	657
74371	Both	771	660
74391	Both	804	616
74411	Both	813	603
74431	Both	778	637
74451	Both	786	650
74471	Both	814	664
74491	Both	799	664
74511	Both	790	640
74531	Both	786	624
74550	Both	782	636
74570	Both	796	650
74590	Both	797	610
74610	Both	791	663
74630	Both	808	641
74650	Both	783	648
74670	Both	771	601
74690	Both	790	664
74710	Both	805	623
74730	Both	805	649
74750	Both	811	663
74770	Both	817	627
74790	Both	801	670
74810	Both	795	636
74830	Both	815	637
74849	Both	810	638
74869	Both	813	625
74889	Both	818	636
74909	Both	790	659
74929	Both	819	612
74949	Both	787	638
74969	Both	806	667
74989	Both	809	606
75009	Both	803	654
75029	Both	810	670
75049	Both	827	648
75069	Both	821	654
75089	Both	823	660
75109	Both	813	634
75129	Both	815	629
75149	Both	826	654
75169	Both	826	652
75188	Both	812	639
75208	Both	821	575
75228	Both	801	611
75248	Both	807	635
75268	Both	814	658
75288	Both	808	637
75308	Both	808	682
75328	Both	809	637
75348	Both	816	626
75368	Both	812	645
75388	Both	810	632
75408	Both	789	631
75428	Both	808	617
75448	Both	803	611
75468	Both	808	640
75488	Both	791	637
75507	Both	815	651
75527	Both	811	664
75547	Both	814	630
75567	Both	806	650
75587	Both	826	644
75607	Both	802	637
75627	Both	807	620
75647	Both	802	668
75667	Both	792	633
75687	Both	793	689
75707	Both	808	670
75727	Both	807	665
75747	Both	813	616
75767	Both	802	629
75787	Both	797	660
75807	Both	803	618
75826	Both	785	649
75846	Both	800	675
75866	Both	828	679
75886	Both	814	706
75906	Both	808	655
75926	Both	796	654
75946	Both	809	624
75966	Both	817	612
75986	Both	805	616
76006	Both	810	645
76026	Both	813	582
76046	Both	810	612
76066	Both	796	611
76086	Both	793	645
76106	Both	797	618
76125	Both	814	633
76145	Both	822	620
76165	Both	796	623
76185	Both	815	666
76205	Both	808	627
76225	Both	801	608
76245	Both	815	636
76265	Both	787	604
76285	Both	800	619
76305	Both	803	633
76325	Both	803	623
76345	Both	796	612
76365	Both	811	612
76385	Both	796	664
76405	Both	809	679
76425	Both	804	655
76444	Both	806	679
76464	Both	804	654
76484	Both	801	670
76504	Both	782	687
76524	Both	810	656
76544	Both	797	649
76564	Both	811	645
76584	Both	797	657
76604	Both	805	639
76624	Both	811	657
76644	Both	800	661
76664	Both	810	600
76684	Both	815	641
76704	Both	820	626
76724	Both	813	600
76744	Both	817	608
76763	Both	795	642
76783	Both	819	635
76803	Both	804	607
76823	Both	812	601
76843	Both	810	656
76863	Both	820	624
76883	Both	820	601
76903	Both	807	621
76923	Both	822	632
76943	Both	828	625
76963	Both	808	625
76983	Both	829	644
77003	Both	797	646
77023	Both	781	606
77043	Both	808	640
77063	Both	803	646
77083	Both	815	656
77102	Both	819	659
77122	Both	791	624
77142	Both	804	633
77162	Both	816	625
77182	Both	809	637
77202	Both	809	623
77222	Both	807	608
77242	Both	810	648
77262	Both	821	651
77282	Both	804	622
77302	Both	813	641
77322	Both	798	633
77342	Both	813	635
77362	Both	821	631
77382	Both	812	610
77401	Both	808	625
77421	Both	820	646
77441	Both	814	665
77461	Both	819	646
77481	Both	822	620
77501	Both	813	610
77521	Both	815	606
77541	Both	791	612
77561	Both	817	637
77581	Both	814	647
77601	Both	814	602
77621	Both	816	611
77641	Both	803	629
77661	Both	815	594
77681	Both	817	603
77701	Both	810	637
77720	Both	806	637
77740	Both	806	634
77760	Both	822	633
77780	Both	809	635
77800	Both	810	640
77820	Both	826	605
77840	Both	780	610
77860	Both	802	592
77880	Both	809	624
77900	Both	794	618
77920	Both	812	634
77940	Both	800	583
77960	Both	796	636
77980	Both	834	645
77999	Both	814	582
78020	Both	790	582
78039	Both	787	580
78059	Both	799	599
78079	Both	806	574
78099	Both	796	640
78119	Both	794	596
78139	Both	811	608
78159	Both	799	565
78179	Both	817	606
78199	Both	790	562
78219	Both	791	576
78239	Both	781	586
78259	Both	819	584
78279	Both	780	616
78299	Both	801	597
78319	Both	802	569
78339	Both	776	622
78358	Both	804	608
78378	Both	786	578
78398	Both	806	587
78418	Both	800	563
78438	Both	818	606
78458	Both	755	610
78478	Both	787	615
78498	Both	802	660
78518	RightOnly	699	598
78538	None	-1600	-1200
78558	None	-1600	-1200
78578	RightOnly	809	706
78598	Both	853	664
78618	Both	806	682
78637	Both	790	625
78657	Both	815	669
78677	Both	803	653
78697	Both	792	667
78717	Both	799	610
78737	Both	802	649
78757	Both	803	638
78777	Both	811	623
78797	Both	796	619
78817	Both	785	616
78837	Both	780	625
78857	Both	779	654
78877	Both	777	613
78897	Both	788	636
78917	Both	797	657
78936	Both	765	639
78956	Both	747	635
78976	Both	788	633
78996	Both	772	666
79016	Both	800	670
79036	Both	795	670
79056	Both	785	622
79076	Both	810	626
79096	Both	767	605
79116	Both	784	628
79136	Both	783	654
79156	Both	803	625
79176	Both	803	604
79196	Both	777	682
79216	Both	775	608
79236	Both	802	618
79256	Both	795	633
79275	Both	785	609
79295	Both	791	587
79315	Both	795	590
79335	Both	794	603
79355	Both	800	557
79375	Both	797	626
79395	Both	774	609
79415	Both	783	634
79435	Both	791	626
79455	Both	795	632
79475	Both	773	595
79495	Both	783	632
79515	Both	791	588
79535	Both	797	597
79555	Both	796	627
79575	Both	795	621
79594	Both	792	604
79614	Both	777	601
79634	Both	792	592
79654	Both	784	609
79674	Both	796	607
79694	Both	760	588
79714	Both	802	569
79734	Both	789	582
79754	Both	786	614
79774	Both	794	609
79794	Both	780	597
79814	Both	782	595
79834	Both	783	633
79854	Both	785	627
79874	Both	822	581
79894	Both	804	623
79913	Both	803	590
79933	Both	788	603
79953	Both	785	575
79973	Both	781	606
79993	Both	784	596
80013	Both	801	614
80033	Both	773	588
80053	Both	780	565
80073	Both	770	609
80094	Both	809	617
80113	Both	780	590
80133	Both	783	606
80153	Both	800	614
80173	Both	814	605
80193	Both	778	633
80212	Both	791	619
80232	Both	812	599
80252	Both	817	552
80272	Both	794	609
80292	Both	790	617
80312	Both	782	623
80332	Both	774	597
80352	Both	784	595
80372	Both	802	606
