Data properties:
 
Recording date: 9/17/2008
Recording time : 16:02:04:416 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM4
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
162	83009	179	824	580
163	83607	319	822	566
164	84923	140	807	603
165	85082	239	801	614
166	85561	259	812	575
167	85860	100	797	549
168	86039	179	802	573
169	86259	120	793	566
170	86617	239	802	559
171	86877	279	803	557
172	87355	100	819	571
173	87495	120	820	589
174	87774	140	827	595
175	88073	159	835	594
176	88252	160	818	581
177	88511	159	826	576
178	88691	179	826	563
179	89030	100	836	588
180	89229	379	829	570
181	89628	419	828	566
182	90106	239	829	576
183	90366	279	832	570
184	90665	120	834	570
185	90804	479	834	562
186	91402	180	831	576
187	91622	140	828	563
188	91781	179	828	555
189	91981	159	823	550
190	92359	199	835	599
191	92678	419	835	579
192	93117	299	836	582
193	93456	179	843	577
194	93675	120	841	568
195	93815	199	840	585
196	94034	259	835	577
197	94313	100	833	577
198	94632	120	834	579
199	94832	120	823	573
200	95131	379	826	565
201	95549	140	821	552
202	95709	239	823	567
203	95968	279	818	566
204	96446	140	825	581
205	96606	140	825	565
206	96765	339	821	565
207	97124	299	830	583
208	97443	100	839	563
209	97822	219	835	570
210	98380	339	842	583
211	98859	100	811	597
212	99058	159	829	582
213	99257	120	824	576
214	99656	239	815	571
215	100115	419	821	581
216	100553	458	826	582
217	101032	299	832	573
218	101391	120	818	569
219	101530	140	822	567
220	101770	678	817	580
221	102467	478	821	577
222	103026	199	833	587
223	103365	199	827	573
224	103584	379	832	571
225	104501	758	834	582
226	105298	219	834	571
227	105617	100	827	570
228	105757	538	833	583
229	106335	478	836	607
230	106854	239	833	586
231	107113	239	832	581
232	107511	239	826	588
233	107771	100	834	593
234	107890	100	840	588
235	108010	120	832	570
236	108149	219	837	592
237	108488	139	828	570
238	108708	618	826	579
239	109346	180	837	578
240	109545	179	834	594
241	109744	299	824	574
242	110083	478	828	576
243	110622	279	826	574
244	110921	558	830	573
245	111519	159	833	570
246	112097	140	830	584
247	112436	259	831	585
248	112735	498	829	578
249	113273	100	822	574
250	114011	160	2106	670
251	125554	219	781	661
252	125794	100	786	647
253	125973	458	787	654
254	126491	199	803	654
255	126930	160	807	630
256	127329	359	813	610
257	127807	120	829	624
258	127947	140	813	600
259	128106	100	823	611
260	128345	179	828	601
261	128704	199	827	613
262	128983	100	835	614
263	129602	498	822	579
264	130120	279	822	596
265	130519	140	831	575
266	130758	239	823	570
267	131037	120	827	576
268	131177	199	814	604
269	131416	279	821	573
270	131715	140	815	579
271	131874	100	825	563
272	131995	278	821	564
273	132313	498	829	572
274	132931	319	817	571
275	133430	100	823	576
276	133569	219	817	575
277	133888	179	814	569
278	134127	100	823	572
279	134267	199	826	587
280	134606	359	819	574
281	134985	339	819	568
282	135363	259	820	569
283	135722	100	822	582
284	135882	179	832	578
285	136081	120	828	557
286	136221	279	833	567
287	136520	299	838	582
288	136899	140	836	576
289	137257	219	842	571
290	137497	120	851	578
291	137636	259	848	572
292	138035	100	849	595
293	138154	100	851	593
294	138414	399	854	600
295	138972	219	829	573
296	139211	100	821	582
297	139331	319	821	571
298	139670	159	815	563
299	139849	359	826	567
300	140228	259	837	578
301	140726	239	841	606
302	141404	259	816	580
303	141683	120	824	573
304	141823	139	816	587
305	142162	160	836	543
306	142421	399	828	562
307	142860	100	820	563
308	142979	279	827	576
309	143338	259	829	579
310	143617	120	836	575
311	143956	140	824	593
312	144136	100	816	586
313	144255	100	806	558
314	144375	179	827	587
315	144574	239	828	602
316	144953	120	820	580
317	145093	159	822	570
318	145272	1336	815	576
319	146628	100	813	577
320	146907	160	818	578
321	147086	159	814	572
322	147764	120	814	575
323	147964	100	821	568
324	148083	219	821	566
325	148342	578	812	578
326	148960	199	825	583
327	149379	139	831	585
328	149538	179	824	571
329	149818	199	819	572
330	150117	159	829	583
331	150316	139	808	573
332	150476	100	819	583
333	150775	279	811	583
334	151074	239	821	588
335	151373	179	812	580
336	151712	179	817	590
337	151991	199	816	576
338	152250	140	811	573
339	152449	160	809	566
340	152709	159	797	562
341	152888	139	819	563
342	153227	219	814	569
343	153725	718	807	570
344	154623	100	820	595
345	154742	100	814	579
346	154941	279	808	586
347	155400	239	816	581
348	155659	199	810	580
349	155879	120	815	582
350	156118	139	812	570
351	156517	139	812	579
352	156776	160	822	535
353	156955	100	828	568
354	157174	140	805	567
355	157334	239	821	573
356	157593	478	820	581
357	158171	419	823	579
358	158610	638	821	577
359	159507	120	815	570
360	159726	100	808	576
361	159906	120	829	575
362	160105	279	809	576
363	160404	199	806	567
364	160623	718	817	570
365	161361	139	804	576
366	161521	100	821	590
367	161800	120	821	568
368	161939	199	814	576
369	162358	120	798	566
370	162517	100	802	567
371	162896	259	812	572
372	163215	478	809	579
373	163714	100	815	564
374	163933	299	825	578
375	164252	219	823	570
376	164491	139	833	577
377	164651	100	826	581
378	164770	140	834	577
379	165010	100	832	583
380	165149	140	837	596
381	165309	658	818	572
382	165987	279	819	562
383	166286	100	818	576
384	166525	159	812	572
385	166864	199	815	573
386	167302	319	814	560
387	167641	100	817	556
388	167761	100	817	546
389	167881	598	827	567
390	168519	299	822	561
391	169097	478	828	575
392	169635	399	827	594
393	170054	139	826	600
394	170233	100	837	594
395	170353	279	830	611
396	171050	140	825	655
397	171210	239	822	659
398	171569	100	836	573
399	171908	120	826	577
400	172147	139	816	569
401	172446	339	855	569
402	172805	140	806	583
403	173064	179	840	579
404	173283	120	810	577
405	173423	219	813	582
406	173662	419	813	595
407	174121	140	810	575
408	174280	100	805	571
409	174400	159	814	568
410	174599	100	814	565
411	174739	498	812	577
412	175536	439	816	570
413	175995	498	825	569
414	176832	160	822	571
415	177311	100	811	571
416	177430	140	814	571
417	177729	199	818	575
418	177949	100	820	570
419	178168	219	819	566
420	178467	120	818	571
421	178627	120	818	585
422	178886	538	819	577
423	179504	299	824	575
424	179982	219	800	569
425	180261	120	797	576
426	180501	120	803	571
427	180640	359	819	577
428	181019	199	829	583
429	181238	100	826	574
430	181418	100	825	569
431	181537	160	825	588
432	181717	718	816	586
433	182654	159	822	592
434	183192	100	829	577
435	183372	120	823	579
436	183571	120	833	595
437	184049	239	830	584
438	184309	319	825	593
439	184648	199	823	583
440	185086	598	823	604
441	185724	159	828	582
442	185904	100	811	574
443	186203	259	814	580
444	186482	120	807	617
445	186621	100	813	601
446	186821	159	812	604
447	187060	100	837	586
448	187499	738	808	581
449	188336	140	819	572
450	188495	179	823	595
451	188695	100	822	595
452	189413	179	806	583
453	189632	399	821	592
454	190050	1037	826	593
455	191167	120	822	593
456	191306	120	817	596
457	191446	179	812	595
458	191645	100	815	574
459	191845	219	823	579
460	192224	120	815	574
461	192383	239	815	590
462	192682	219	821	589
463	192981	299	820	588
464	193400	139	817	564
465	193559	339	828	577
466	193958	339	828	575
467	194317	120	831	579
468	194496	139	833	575
469	194656	279	824	577
470	195095	199	817	568
471	195453	159	807	585
472	195832	199	818	579
473	196071	359	808	573
474	196610	100	808	572
475	196749	279	812	557
476	197088	299	808	571
477	197607	339	815	589
478	197985	100	815	586
479	198504	120	792	569
480	198643	199	810	575
481	198883	180	816	584
482	199899	100	817	633
483	200059	120	813	631
484	200836	160	815	580
485	201155	159	792	572
486	201434	100	816	577
487	201574	180	816	572
488	201773	140	814	581
489	201933	120	819	583
490	202072	359	821	591
491	202451	100	823	585
492	202571	140	820	583
493	202730	299	810	591
494	203049	159	814	577
495	203249	100	810	585
496	203368	159	813	579
497	203667	219	818	587
498	204026	239	800	576
499	204764	458	809	582
500	205242	120	812	568
501	205382	618	818	573
502	206020	100	825	585
503	206140	219	819	585
504	206379	279	815	578
505	206718	339	809	571
506	207316	140	804	558
507	207595	199	806	559
508	207814	120	799	561
509	207954	319	812	566
510	208412	140	805	552
511	208572	160	808	572
512	208751	299	824	580
513	209110	140	807	579
514	209389	179	812	576
515	209589	140	814	573
516	209768	179	806	565
517	210067	199	809	568
518	210326	140	806	570
519	210605	399	805	568
520	211024	159	801	573
521	211323	419	805	567
522	211822	219	805	565
523	212141	100	789	562
524	212260	139	786	557
525	212619	140	791	563
526	212779	100	798	549
527	212898	180	803	575
528	213098	180	807	565
529	213317	119	806	575
530	213576	219	802	573
531	214134	199	825	631
532	214513	100	1850	829
533	214772	160	811	642
534	215709	100	804	667
535	215949	219	1108	1253
536	216427	140	1318	1246
537	216607	438	1395	1247
538	217065	120	1389	1261
539	217723	120	1589	1090
540	217902	319	1250	1249
541	218620	339	793	652
542	219139	179	809	610
543	220076	179	805	659
544	220713	100	795	635
545	220833	100	807	666
546	220953	100	795	675
547	221232	120	783	660
548	221371	120	781	656
549	221650	279	773	657
550	221950	140	774	654
551	229645	219	2364	835
552	243362	140	795	650
553	244478	219	794	676
554	244817	139	805	675
555	245017	299	820	636
556	245395	239	809	618
557	245774	140	811	621
558	246273	120	812	600
559	246552	199	811	611
560	246990	379	815	613
561	247489	160	810	615
562	247668	159	810	600
563	247928	219	806	588
564	248167	140	812	594
565	248406	120	804	604
566	248546	179	804	590
567	248745	100	807	607
568	248904	140	816	599
569	249203	120	824	599
570	249522	140	814	588
571	249941	199	812	591
572	250180	100	813	607
573	250340	259	818	605
574	250639	399	818	588
575	251117	120	809	568
576	251396	199	809	571
577	251715	120	812	564
578	251875	259	815	563
579	252254	100	807	590
580	252373	180	813	570
581	252633	120	818	589
582	252932	439	816	596
583	254088	159	827	583
584	254267	239	833	575
585	254566	359	823	575
586	254945	498	828	564
587	255563	299	831	567
588	255882	319	836	568
589	256441	140	836	567
590	256640	319	832	575
591	257138	159	836	562
592	257657	120	816	564
593	257796	219	823	578
594	258095	100	825	583
595	258235	140	827	590
596	258494	140	821	571
597	258773	100	823	604
598	258953	199	818	623
599	259172	159	816	635
600	259351	877	811	619
601	260249	498	821	648
602	260926	259	811	643
603	261206	199	825	650
604	262083	120	423	2644
605	263060	359	821	660
606	263757	159	803	581
607	264216	100	836	605
608	264336	140	821	609
609	264595	140	821	598
610	264854	259	821	585
611	265133	279	818	584
612	265512	199	820	598
613	265791	199	820	590
614	266010	120	821	584
615	266230	140	816	581
616	266549	239	821	578
617	266987	120	831	576
618	267127	279	834	584
619	267665	159	801	565
620	267864	120	823	571
621	268064	399	831	571
622	268522	159	837	580
623	268782	120	832	579
624	268921	160	841	602
625	269101	199	841	574
626	269320	239	837	569
627	269599	339	843	593
628	269958	100	842	591
629	270117	638	839	579
630	270775	299	838	574
631	271194	977	838	573
632	272191	139	842	570
633	272530	618	844	585
634	273188	339	845	587
635	273666	140	833	581
636	273826	458	836	561
637	274304	100	835	580
638	274503	159	837	572
639	274683	319	840	565
640	275022	299	844	562
641	275401	598	834	564
642	276218	299	818	585
643	276537	120	827	604
644	276677	100	821	604
645	277255	160	834	615
646	277434	100	823	586
647	277594	239	811	568
648	277873	100	819	581
649	278012	339	819	586
650	278371	239	823	585
651	278690	219	824	582
652	278929	159	831	581
653	279229	259	825	574
654	279607	259	828	577
655	279966	219	819	576
656	280365	160	810	553
657	280544	179	822	569
658	280843	698	825	572
659	281561	179	827	566
660	281760	120	827	571
661	281960	239	819	578
662	282219	179	824	587
663	282418	219	826	582
664	282678	100	831	585
665	282837	359	827	580
666	283216	120	828	583
667	283356	100	825	572
668	283495	100	825	585
669	283734	578	823	581
670	284492	139	838	555
671	284731	259	822	582
672	285090	160	820	578
673	285269	120	834	579
674	285489	159	820	566
675	285768	100	815	553
676	286067	199	819	569
677	286346	199	823	569
678	286565	100	825	566
679	286705	319	822	582
680	287562	140	800	579
681	288260	319	830	588
682	288599	140	825	573
683	288778	339	827	583
684	289197	479	821	585
685	289715	120	800	572
686	289875	239	795	569
687	290134	100	799	562
688	290373	100	818	575
689	290493	140	817	572
690	290692	100	800	580
691	290912	120	816	589
692	291051	160	816	577
693	291231	199	819	571
694	291530	200	828	583
695	297451	120	1902	483
696	297630	120	1889	508
697	298288	140	798	627
698	298627	120	794	648
699	299165	159	1789	390
700	299744	159	1898	230
701	302256	120	3029	1625
702	303631	100	3037	1719
703	307280	179	2999	1719
704	307978	219	2167	988
705	308356	139	2223	979
706	311048	139	1027	1456
707	314038	199	810	634
708	314337	120	815	646
709	314696	140	834	658
710	314856	140	830	647
711	315135	478	816	683
712	315653	139	811	668
713	315853	199	798	626
714	316072	179	800	613
715	316271	199	807	594
716	316491	199	818	576
717	316909	160	815	586
718	317268	160	818	578
719	317547	279	823	568
720	317846	179	821	578
721	318066	100	815	567
722	318245	120	827	566
723	318504	139	818	572
724	318684	119	817	561
725	319501	100	811	558
726	319621	558	815	565
727	320418	359	817	563
728	320937	199	811	563
729	321196	339	820	564
730	321634	239	819	560
731	321914	279	817	559
732	322312	199	818	545
733	322532	239	810	550
734	322791	139	806	551
735	322970	100	807	536
736	323110	140	796	551
737	323269	279	812	568
738	323568	1057	817	554
739	324904	399	822	544
740	325343	299	821	559
741	325881	160	822	546
742	326060	140	826	549
743	326240	518	828	555
744	326997	359	821	564
745	327476	179	828	549
746	327715	160	830	547
747	327895	140	825	551
748	328074	100	826	555
749	328194	379	828	542
750	328592	100	834	556
751	329071	120	824	580
752	329310	100	811	611
753	330028	339	780	615
754	330606	219	812	596
755	330945	259	801	579
756	331364	179	799	577
757	331563	159	815	586
758	332380	239	815	603
759	332680	100	820	582
760	333258	100	812	588
761	333377	179	803	588
762	333916	299	809	579
763	334254	179	803	570
764	334613	160	797	575
765	335271	419	810	586
766	335909	199	816	583
767	336288	179	815	596
768	336587	199	803	598
769	336906	120	804	595
770	337066	120	819	593
771	337365	219	815	575
772	337604	219	822	565
773	337843	120	827	583
774	337983	160	826	585
775	338182	319	824	579
776	338521	758	826	582
777	339299	518	820	580
778	339837	419	819	584
779	340375	339	822	588
780	340894	478	826	573
781	341472	558	818	577
782	342050	379	812	572
783	342488	199	819	577
784	342808	279	810	576
785	343106	160	819	565
786	343366	239	818	582
787	343645	120	812	565
788	344761	199	808	587
789	345000	179	812	606
790	345638	120	818	603
791	345778	100	822	589
792	345898	259	808	570
793	346217	120	814	576
794	346396	299	814	584
795	346795	259	818	579
796	347074	100	825	593
797	347194	419	825	575
798	347692	120	839	572
799	347852	319	834	563
800	348330	120	823	566
801	348489	319	823	565
802	348828	259	814	553
803	349167	100	821	543
804	349486	279	826	567
805	349785	179	824	575
806	350005	160	825	580
807	350184	339	825	581
808	350663	219	830	572
809	350922	498	830	582
810	351540	219	831	572
811	351779	319	829	582
812	352417	718	840	588
813	353175	399	844	596
814	353852	120	847	604
815	353992	160	849	621
816	354192	458	851	632
817	354989	259	853	594
818	355448	479	853	601
819	355946	359	856	609
820	356404	100	831	577
821	356624	179	832	591
822	356823	399	831	571
823	357302	279	824	572
824	357680	199	832	576
825	358079	159	827	576
826	358318	319	829	578
827	358697	100	836	572
828	358917	239	839	600
829	359176	199	838	606
830	359395	538	832	581
831	359953	498	830	582
832	360472	120	830	587
833	360711	120	825	573
834	360870	498	823	576
835	361389	259	835	588
836	361748	140	841	583
837	361907	199	833	579
838	362326	159	817	618
839	362625	120	812	595
840	362864	100	814	596
841	362984	140	817	583
842	363143	140	816	586
843	363602	698	816	568
844	364319	140	825	586
845	364479	179	823	583
846	364678	339	825	588
847	365197	239	832	597
848	365516	259	820	615
849	365795	279	814	581
850	366114	179	825	573
851	366313	498	819	580
852	366831	658	831	581
853	367509	100	841	592
854	367629	259	835	584
855	367908	100	841	580
856	368048	100	839	587
857	368686	120	842	607
858	368845	100	839	593
859	368965	100	836	600
860	369084	279	829	593
861	369463	319	824	596
862	370161	180	841	605
863	370639	339	837	605
864	371198	299	831	615
865	371577	159	824	628
866	371776	140	825	630
867	371995	498	833	626
868	372533	219	827	602
869	372892	439	835	609
870	373351	239	828	644
871	373670	299	828	639
872	373989	140	832	609
873	374308	120	825	608
874	374487	379	835	597
875	374886	219	836	607
876	375165	279	835	598
877	375464	239	842	607
878	375823	119	845	621
879	375983	618	830	622
880	376760	100	840	597
881	377079	120	846	616
882	377258	199	845	603
883	377478	120	838	615
884	377617	120	838	617
885	377757	139	840	611
886	377916	259	837	605
887	378395	140	814	596
888	378594	239	818	598
889	378853	120	815	589
890	378993	120	821	586
891	379212	100	818	598
892	379511	140	827	609
893	379671	159	823	607
894	379910	179	816	578
895	380349	179	815	586
896	380548	120	812	591
897	380708	120	830	582
898	380987	439	834	597
899	381724	219	848	606
900	382183	100	837	610
901	382323	678	832	602
902	383080	140	824	608
903	383240	100	807	595
904	383399	179	813	573
905	383598	219	816	572
906	383838	100	817	575
907	384037	319	816	571
908	385034	119	819	569
909	385313	319	820	564
910	385672	259	822	554
911	386290	239	795	556
912	386549	120	804	563
913	386788	319	821	562
914	387127	139	816	562
915	387446	179	830	575
916	387646	199	822	570
917	387865	199	832	590
918	388084	199	823	605
919	388503	120	825	623
920	388942	239	820	621
921	389221	140	812	627
922	389879	140	814	604
923	390257	159	830	578
924	390895	120	813	524
925	391035	239	826	550
926	391294	120	825	570
927	391434	797	820	561
928	392271	100	814	564
929	392391	239	811	557
930	392670	658	815	578
931	393348	179	818	574
932	393706	399	817	577
933	394404	259	815	565
934	394703	299	816	568
935	395022	259	813	571
936	395381	558	818	562
937	396238	159	812	552
938	396498	339	820	583
939	396876	339	822	571
940	397235	439	823	568
941	397774	638	813	582
942	398770	120	812	558
943	399608	159	814	569
944	399987	319	820	574
945	400326	339	819	579
946	400744	100	825	580
947	401023	160	815	567
948	401283	219	815	582
949	401522	259	815	584
950	401801	160	820	577
951	401980	120	798	563
952	402180	140	816	572
953	402339	179	796	561
954	403177	419	798	600
955	403874	179	806	587
956	404173	140	810	601
957	404572	179	809	576
958	404772	219	811	577
959	405110	279	812	578
960	405449	199	816	580
961	405689	100	815	579
962	405928	179	825	568
963	406147	219	821	576
964	406566	459	803	577
965	407184	120	807	561
966	407324	179	810	563
967	407523	239	808	573
968	407782	219	804	578
969	408260	538	803	573
970	409018	100	792	585
971	409158	319	803	576
972	409536	259	802	574
973	409816	219	806	582
974	410174	279	811	573
975	410733	179	824	577
976	410992	119	816	573
977	411131	379	808	566
978	411530	120	808	561
979	411690	100	820	553
980	411809	199	815	573
981	412088	359	812	588
982	412507	339	813	579
983	412866	179	815	587
984	413125	219	818	593
985	413524	339	818	570
986	413883	199	812	575
987	414102	159	820	575
988	414401	239	821	567
989	414740	139	830	570
990	414900	279	830	578
991	415198	359	832	573
992	415577	120	833	573
993	415717	459	835	570
994	416215	279	835	571
995	416534	379	817	568
996	416933	179	820	565
997	417152	299	825	571
998	417531	120	830	614
999	418269	160	841	630
1000	418468	100	833	606
1001	418588	140	821	621
1002	419066	179	826	592
1003	419266	259	819	579
1004	419585	279	802	578
1005	419944	538	822	586
1006	420502	458	818	595
1007	420980	419	823	599
1008	421459	259	818	586
1009	421738	140	818	589
1010	422117	478	814	586
1011	422715	100	818	575
1012	422834	140	807	577
1013	423014	219	810	585
1014	423353	179	807	576
1015	423552	239	812	585
1016	423831	239	812	585
1017	424110	100	809	578
1018	424250	419	810	584
1019	424768	259	815	578
1020	425087	120	823	589
1021	425247	199	808	580
1022	425646	120	806	587
1023	425885	279	821	581
1024	426184	239	825	587
1025	426463	139	813	583
1026	426622	199	822	591
1027	426862	159	822	573
1028	427141	159	824	595
1029	427580	458	825	592
1030	428158	140	815	583
1031	428317	458	813	578
1032	428815	180	819	577
1033	429035	279	821	599
1034	429354	419	806	581
1035	429812	319	816	600
1036	430211	160	822	594
1037	430391	120	828	603
1038	430590	179	819	599
1039	430829	478	811	604
1040	431447	419	814	585
1041	432643	120	801	586
1042	432863	100	825	583
1043	433202	139	830	590
1044	433361	199	814	575
1045	433620	120	811	579
1046	434159	299	812	593
1047	434498	140	804	592
1048	434657	140	815	604
1049	434836	319	813	611
1050	435195	638	812	613
1051	435873	179	827	596
1052	436072	419	822	583
1053	436691	239	811	587
1054	437010	140	815	595
1055	437249	179	812	583
1056	437568	159	819	576
1057	437747	120	815	588
1058	437887	458	821	587
1059	438684	379	831	591
1060	439083	299	822	577
1061	439402	120	826	584
1062	439581	359	830	583
1063	440040	100	829	599
1064	440259	120	817	585
1065	440439	160	808	581
1066	440638	139	808	577
1067	440917	199	808	564
1068	441137	339	811	574
1069	441814	120	812	557
1070	441954	618	819	569
1071	442612	279	818	573
1072	442971	179	818	579
1073	443190	598	822	584
1074	443868	219	814	575
1075	444147	100	816	574
1076	444267	199	819	570
1077	444646	279	816	579
1078	444944	479	811	580
1079	445443	518	816	587
1080	446220	120	809	561
1081	446360	299	819	574
1082	447915	160	824	579
1083	448095	259	816	573
1084	448493	239	818	568
1085	448752	518	822	574
1086	449430	279	821	561
1087	449729	199	830	584
1088	449969	179	838	589
1089	450367	180	828	579
1090	450646	239	811	585
1091	450906	179	818	574
1092	451105	239	819	577
1093	451524	120	820	605
1094	451683	179	829	610
1095	451883	100	828	596
1096	452002	399	822	592
1097	452441	160	826	579
1098	452640	339	835	570
1099	453019	259	844	574
1100	453298	359	842	583
1101	453996	139	835	586
1102	454175	160	828	587
1103	454594	359	810	589
1104	455212	199	815	595
1105	455551	339	823	605
1106	456109	100	819	602
1107	456289	100	905	487
1108	456548	139	817	574
1109	456707	140	812	576
1110	456986	240	809	607
1111	457266	199	819	587
1112	457684	159	814	613
1113	457884	159	824	601
1114	458262	179	817	591
1115	458462	140	809	592
1116	458621	299	813	575
1117	458940	319	820	580
1118	459279	199	828	577
1119	459518	179	821	573
1120	459937	399	821	581
1121	460356	239	813	578
1122	460615	439	810	587
1123	461093	259	816	614
1124	461373	159	808	615
1125	461572	140	809	619
1126	462250	120	787	664
1127	462389	120	794	656
1128	462708	259	814	611
1129	463067	419	810	592
1130	463506	279	819	583
1131	463984	359	807	581
1132	464423	279	807	582
1133	464722	140	810	573
1134	464882	458	811	587
1135	465898	100	805	575
1136	466098	100	818	585
1137	466217	279	814	584
1138	466596	120	818	577
1139	466736	199	815	585
1140	466955	518	810	582
1141	467613	199	821	580
1142	467892	199	822	591
1143	468510	100	828	577
1144	468649	160	823	578
1145	468829	159	825	584
1146	469008	100	839	600
1147	469128	199	824	593
1148	469347	100	827	589
1149	469467	339	827	599
1150	469826	359	824	590
1151	470205	279	826	593
1152	470504	160	832	591
1153	470683	120	830	592
1154	470883	219	838	593
1155	471122	538	830	594
1156	471939	259	824	578
1157	472218	299	808	579
1158	472577	319	818	583
1159	473155	120	828	569
1160	473295	120	827	565
1161	473474	179	816	576
1162	473773	100	816	569
1163	473893	179	822	580
1164	474092	339	828	586
1165	474451	100	819	579
1166	474730	439	827	585
1167	475348	160	827	564
1168	475628	199	818	575
1169	475947	139	816	579
1170	476106	419	816	587
1171	476545	159	832	585
1172	476824	139	826	619
1173	477163	598	822	645
1174	477781	199	821	595
1175	478040	100	832	583
1176	478239	120	827	577
1177	478558	239	824	567
1178	478857	239	814	574
1179	479475	279	816	565
1180	479894	399	825	577
1181	480313	100	824	580
1182	480552	159	811	572
1183	480731	100	813	567
1184	481130	120	805	612
1185	481270	299	809	586
1186	481828	139	812	584
1187	482207	219	802	561
1188	482446	120	813	577
1189	482785	259	813	581
1190	483064	100	805	580
1191	483204	120	811	582
1192	483343	239	820	582
1193	483602	299	812	585
1194	483941	518	818	594
1195	484978	120	811	570
1196	485217	439	823	588
1197	485855	419	820	584
1198	486294	120	820	579
1199	486473	199	816	573
1200	486932	140	806	580
1201	487151	100	819	579
1202	487650	120	802	593
1203	487789	299	818	588
1204	488367	239	826	581
1205	488826	718	827	579
1206	489743	159	828	570
1207	490181	279	821	573
1208	490919	259	827	604
1209	491378	140	825	620
1210	491657	120	822	603
1211	491876	399	814	594
1212	492295	199	815	596
1213	493152	159	820	597
1214	493332	179	817	585
1215	493810	160	817	594
1216	493989	160	821	587
