Data properties:
 
Recording date: 9/8/2008
Recording time : 14:30:29:116 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC3
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
95873	Both	784	638
95893	Both	776	586
95913	Both	798	602
95933	Both	816	606
95953	Both	784	589
95973	Both	757	620
95992	Both	797	614
96012	Both	789	579
96032	Both	800	596
96052	Both	771	594
96072	Both	792	582
96092	Both	792	585
96112	Both	767	628
96132	Both	779	607
96152	Both	785	588
96172	Both	767	639
96192	Both	799	607
96212	Both	767	619
96232	Both	767	605
96252	Both	773	572
96272	Both	774	593
96292	Both	782	626
96311	Both	786	589
96331	Both	777	606
96351	Both	797	604
96371	Both	790	585
96391	Both	791	633
96411	Both	785	618
96431	Both	800	608
96451	Both	777	609
96471	Both	795	650
96491	Both	793	613
96511	Both	780	614
96531	Both	794	613
96551	Both	783	631
96571	Both	768	611
96591	Both	777	609
96611	Both	768	644
96630	Both	791	611
96650	Both	804	589
96670	Both	782	620
96690	Both	786	640
96710	Both	786	594
96730	Both	770	593
96750	Both	776	596
96770	Both	770	632
96790	Both	789	567
96810	Both	787	601
96830	Both	775	618
96850	Both	783	615
96870	Both	801	634
96890	Both	779	597
96910	Both	775	608
96930	Both	781	602
96949	Both	782	606
96969	Both	810	589
96989	Both	791	600
97009	Both	787	603
97029	Both	795	609
97049	Both	783	615
97069	Both	768	632
97089	Both	795	617
97109	Both	794	594
97129	Both	781	582
97149	Both	795	631
97169	Both	809	648
97189	Both	802	612
97209	Both	796	602
97229	Both	805	588
97249	Both	774	593
97268	Both	759	618
97288	Both	781	609
97308	Both	789	641
97328	Both	774	602
97348	Both	798	610
97368	Both	786	602
97388	Both	780	596
97408	Both	776	581
97428	Both	799	624
97448	Both	781	594
97468	Both	785	582
97488	Both	792	605
97508	Both	808	631
97528	Both	778	604
97548	Both	785	631
97568	Both	781	631
97588	Both	792	604
97607	Both	798	618
97627	Both	766	604
97647	Both	774	619
97667	Both	794	622
97687	Both	790	600
97707	Both	805	573
97727	Both	778	596
97747	Both	763	573
97767	Both	778	599
97787	Both	790	572
97807	Both	806	583
97827	Both	786	598
97847	Both	791	609
97867	Both	793	573
97887	Both	783	546
97906	Both	793	572
97926	Both	775	587
97946	Both	784	621
97966	Both	781	610
97986	Both	794	610
98006	Both	777	580
98026	Both	773	606
98046	Both	775	595
98066	Both	796	613
98086	Both	793	614
98106	Both	791	605
98126	Both	790	559
98146	Both	797	581
98166	Both	796	567
98186	Both	808	588
98205	Both	826	571
98225	Both	788	589
98245	Both	800	609
98265	Both	814	569
98285	Both	786	579
98305	Both	795	579
98325	Both	790	620
98345	Both	790	588
98365	Both	782	582
98385	Both	794	592
98405	Both	781	597
98425	Both	786	549
98445	Both	799	602
98465	Both	777	598
98485	Both	770	613
98505	Both	809	608
98525	Both	788	596
98544	Both	786	563
98564	Both	813	622
98584	Both	828	637
98604	Both	828	662
98624	Both	882	702
98644	RightOnly	788	664
98664	RightOnly	743	662
98684	RightOnly	692	826
98704	RightOnly	667	1061
98724	None	-1600	-1200
98744	RightOnly	698	790
98764	Both	852	753
98784	Both	828	626
98804	Both	770	630
98824	Both	795	644
98843	Both	797	659
98863	Both	808	633
98883	Both	828	588
98903	Both	818	624
98923	Both	798	604
98943	Both	778	593
98963	Both	795	614
98983	Both	798	593
99003	Both	788	581
99023	Both	799	590
99043	Both	801	570
99063	Both	759	581
99083	Both	805	582
99103	Both	779	601
99123	Both	760	609
99143	Both	782	612
99162	Both	781	618
99182	Both	811	593
99202	Both	774	579
99222	Both	766	615
99242	Both	776	611
99262	Both	787	613
99282	Both	783	626
99302	Both	779	611
99322	Both	770	612
99342	Both	798	606
99362	Both	776	607
99382	Both	793	652
99402	Both	779	626
99422	Both	776	613
99442	Both	777	635
99462	Both	789	638
99481	Both	765	660
99501	Both	789	647
99521	Both	785	601
99541	Both	773	611
99561	Both	776	610
99581	Both	754	577
99601	Both	779	609
99621	Both	767	602
99641	Both	756	600
99661	Both	761	591
99681	Both	796	584
99701	Both	765	602
99721	Both	760	573
99741	Both	757	581
99761	Both	776	624
99781	Both	773	590
99800	Both	779	575
99820	Both	779	563
99840	Both	768	571
99860	Both	794	603
99880	Both	785	597
99900	Both	778	599
99920	Both	784	586
99940	Both	801	607
99960	Both	782	596
99980	Both	778	540
100000	Both	762	567
100020	Both	774	580
100040	Both	780	580
100060	Both	784	609
100080	Both	787	553
100100	Both	767	573
100119	Both	798	548
100139	Both	787	583
100159	Both	763	614
100179	Both	767	585
100199	Both	777	608
100219	Both	774	600
100239	Both	794	574
100259	Both	784	610
100279	Both	776	569
100299	Both	758	570
100319	Both	774	565
100339	Both	778	561
100359	Both	779	587
100379	Both	763	565
100399	Both	795	566
100419	Both	778	619
100438	Both	773	592
100458	Both	759	580
100478	Both	782	609
100498	Both	771	570
100518	Both	790	598
100538	Both	768	596
100558	Both	781	579
100578	Both	783	623
100598	Both	786	590
100618	Both	791	613
100638	Both	760	588
100658	Both	797	597
100678	Both	802	582
100698	Both	800	609
100718	Both	781	599
100738	Both	804	614
100757	Both	797	605
100777	Both	820	601
100797	Both	774	596
100817	Both	789	614
100837	Both	793	595
100857	Both	773	578
100877	Both	788	608
100897	Both	800	603
100917	Both	786	575
100937	Both	790	616
100957	Both	784	589
100977	Both	766	565
100997	Both	807	597
101017	Both	796	596
101037	Both	799	567
101057	Both	802	605
101076	Both	780	572
101096	Both	783	562
101116	Both	804	564
101136	Both	783	584
101156	Both	800	616
101176	Both	811	588
101196	Both	778	579
101216	Both	804	602
101236	Both	808	578
101256	Both	809	610
101276	Both	797	589
101296	Both	787	589
101316	Both	803	601
101336	Both	801	593
101356	Both	807	606
101376	Both	787	581
101395	Both	813	579
101415	Both	806	601
101435	Both	803	594
101455	Both	801	592
101475	Both	785	608
101495	Both	809	593
101515	Both	799	595
101535	Both	828	587
101555	Both	813	584
101575	Both	810	571
101595	Both	785	623
101615	Both	784	602
101635	Both	797	633
101655	Both	784	605
101675	Both	776	608
101695	Both	798	570
101714	Both	794	625
101734	Both	789	631
101754	Both	796	605
101774	Both	790	622
101794	Both	797	607
101814	Both	806	593
101834	Both	807	608
101854	Both	776	557
101874	Both	786	617
101894	Both	788	571
101914	Both	770	605
101934	Both	797	583
101954	Both	784	616
101974	Both	770	605
101994	Both	784	608
102014	Both	786	584
102033	Both	761	610
102053	Both	777	607
102073	Both	793	593
102093	Both	785	599
102113	Both	776	584
102133	Both	781	609
102153	Both	785	620
102173	Both	777	584
102193	Both	802	581
102213	Both	772	616
102233	Both	800	632
102253	Both	772	598
102273	Both	787	588
102293	Both	770	591
102313	Both	793	615
102333	Both	791	607
102352	Both	786	617
102372	Both	783	612
102392	Both	781	567
102412	Both	796	602
102432	Both	757	593
102452	Both	798	600
102472	Both	787	600
102492	Both	781	614
102512	Both	786	625
102532	Both	773	586
102552	Both	793	560
102572	Both	784	610
102592	Both	806	594
102612	Both	782	586
102632	Both	784	603
102652	Both	808	614
102671	Both	805	581
102691	Both	800	599
102711	Both	792	604
102731	Both	776	603
102751	Both	795	583
102771	Both	780	564
102791	Both	781	568
102811	Both	790	595
102831	Both	785	587
102851	Both	777	591
102871	Both	798	589
102891	Both	791	611
102911	Both	755	568
102931	Both	755	569
102951	Both	777	573
102971	Both	788	567
102990	Both	774	618
103010	Both	773	593
103030	Both	801	621
103050	Both	800	621
103070	Both	777	570
103090	Both	777	607
103110	Both	773	584
103130	Both	799	585
103150	Both	778	574
103170	Both	783	584
103190	Both	781	615
103210	Both	777	594
103230	Both	812	589
103250	Both	778	577
103270	Both	796	598
103290	Both	781	597
103309	Both	795	591
103329	Both	782	593
103349	Both	787	597
103369	Both	806	620
103389	Both	776	612
103409	Both	787	607
103429	Both	797	588
103449	Both	789	585
103469	Both	777	602
103489	Both	780	616
103509	Both	779	595
103529	Both	791	613
103549	Both	777	610
103569	Both	803	579
103588	Both	780	625
103609	Both	807	596
103628	Both	794	618
103648	Both	772	636
103668	Both	783	594
103688	Both	794	598
103708	Both	778	603
103728	Both	779	627
103748	Both	768	616
103768	Both	763	588
103788	Both	773	621
103808	Both	776	630
103828	Both	786	589
103848	Both	777	618
103868	Both	802	634
103888	Both	790	630
103908	Both	764	634
103928	Both	798	608
103947	Both	779	599
103967	Both	790	642
103987	Both	781	632
104007	Both	779	602
104027	Both	790	600
104047	Both	774	583
104067	Both	796	599
104087	Both	784	614
104107	Both	784	613
104127	Both	787	610
104147	Both	772	599
104167	Both	782	601
104187	Both	802	637
104206	Both	773	660
104226	Both	781	642
104246	Both	777	642
104266	Both	787	692
104286	Both	780	660
104306	Both	776	664
104326	Both	779	689
104346	Both	795	683
104366	Both	750	640
104386	Both	745	644
104406	Both	775	643
104426	Both	762	638
104446	Both	789	641
104466	Both	766	645
104486	Both	774	628
104506	Both	772	646
104525	Both	785	666
104545	Both	776	628
104565	Both	784	638
104585	Both	796	610
104605	Both	775	612
104625	Both	793	628
104645	Both	753	629
104665	Both	777	610
104685	Both	789	595
104705	Both	783	626
104725	Both	767	643
104745	Both	773	635
104765	Both	788	640
104785	Both	796	658
104805	Both	783	612
104825	Both	770	609
104844	Both	775	615
104864	Both	768	663
104884	Both	805	629
104904	Both	783	620
104924	Both	789	617
104944	Both	782	603
104964	Both	794	635
104984	Both	768	611
105004	Both	760	627
105024	Both	760	610
105044	Both	763	626
105064	Both	763	613
105084	Both	779	634
105104	Both	770	602
105124	Both	790	612
105144	Both	777	620
105163	Both	783	602
105183	Both	786	646
105203	Both	785	624
105223	Both	789	648
105243	Both	796	626
105263	Both	813	607
105283	Both	795	633
105303	Both	778	597
105323	Both	784	615
105343	Both	798	638
105363	Both	781	627
105383	Both	787	607
105403	Both	789	612
105423	Both	808	609
105443	Both	794	580
105463	Both	785	584
105482	Both	795	617
105502	Both	793	567
105522	Both	790	619
105542	Both	789	588
105562	Both	771	576
105582	Both	808	594
105602	Both	802	592
105622	Both	811	593
105642	Both	792	596
105662	Both	791	622
105682	Both	799	609
105702	Both	787	583
105722	Both	789	610
105742	Both	767	569
105762	Both	766	565
105782	Both	787	621
105801	Both	767	580
105821	Both	792	610
105841	Both	790	590
105861	Both	769	585
105881	Both	777	641
105901	Both	758	608
105921	Both	756	593
105941	Both	781	558
105961	Both	784	628
105981	Both	795	618
106001	Both	776	626
106021	Both	784	622
106041	Both	797	602
106061	Both	781	619
106081	Both	756	598
106101	Both	769	620
106120	Both	808	614
106140	Both	755	609
106160	Both	792	616
106180	Both	772	600
106200	Both	797	623
106220	Both	764	598
106240	Both	785	605
106260	Both	773	627
106280	Both	784	603
106300	Both	769	591
106320	Both	774	571
106340	Both	782	609
106360	Both	782	613
106380	Both	790	605
106400	Both	763	617
106419	Both	783	598
106439	Both	775	608
106459	Both	778	584
106479	Both	783	568
106499	Both	799	624
106519	Both	772	642
106539	Both	772	595
106559	Both	803	612
106579	Both	794	612
106599	Both	798	582
106619	Both	791	603
106639	Both	778	582
106659	Both	784	578
106679	Both	771	583
106699	Both	782	588
106719	Both	772	600
106738	Both	781	577
106758	Both	779	591
106778	Both	782	585
106798	Both	771	576
106818	Both	766	625
106838	Both	776	571
106858	Both	768	578
106878	Both	791	606
106898	Both	785	587
106918	Both	778	593
106938	Both	804	606
106958	Both	788	602
106978	Both	774	572
106999	Both	775	590
107018	Both	767	599
107038	Both	773	625
107057	Both	773	585
107077	Both	772	576
107097	Both	794	573
107117	Both	764	618
107137	Both	770	645
107157	Both	788	628
107177	Both	779	603
107197	Both	796	576
107217	Both	792	561
107237	Both	780	564
107257	Both	789	614
107277	Both	779	606
107297	Both	801	594
107317	Both	782	597
107337	Both	783	617
107357	Both	746	602
107376	Both	784	615
107396	Both	804	583
107416	Both	783	632
107436	Both	784	614
107456	Both	784	613
107476	Both	783	588
107496	Both	782	592
107516	Both	791	624
107536	Both	784	590
107556	Both	802	592
107576	Both	811	557
107596	Both	778	574
107616	Both	786	600
107636	Both	788	578
107656	Both	777	578
107676	Both	781	605
107695	Both	761	596
107715	Both	768	591
107735	Both	782	592
107755	Both	772	591
107775	Both	777	586
107795	Both	782	594
107815	Both	751	593
107835	Both	767	605
107855	Both	755	633
107875	Both	793	619
107895	Both	798	603
107915	Both	761	596
107935	Both	783	609
107955	Both	752	604
107975	Both	795	580
107995	Both	781	604
108015	Both	784	615
108034	Both	809	610
108054	Both	785	617
108074	Both	792	579
108094	Both	797	603
108114	Both	768	595
108134	Both	795	598
108154	Both	797	586
108174	Both	785	582
108194	Both	789	610
108214	Both	819	595
108234	Both	781	592
108254	Both	788	605
108274	Both	790	633
108294	Both	789	597
108314	Both	778	596
108334	Both	789	607
108353	Both	782	610
108373	Both	813	587
108393	Both	779	632
108413	Both	798	598
108433	Both	813	604
108453	Both	801	604
108473	Both	772	631
108493	Both	805	608
108513	Both	788	647
108533	Both	786	604
108553	Both	801	610
108573	Both	773	595
108593	Both	817	590
108613	Both	791	610
108633	Both	792	591
108653	Both	806	628
108672	Both	787	609
108692	Both	789	629
108712	Both	780	612
108732	Both	779	605
108752	Both	784	620
108772	Both	791	620
108792	Both	793	578
108812	Both	791	582
108832	Both	780	595
108852	Both	794	651
108872	Both	801	640
108892	Both	788	591
108912	Both	782	591
108932	Both	778	621
108952	Both	787	625
108972	Both	771	646
108991	Both	770	616
109011	Both	781	627
109031	Both	809	598
109051	Both	797	639
109071	Both	775	632
109091	Both	798	599
109111	Both	794	625
109131	Both	795	634
109151	Both	791	633
109171	Both	793	654
109191	Both	783	612
109211	Both	782	650
109231	Both	794	604
109251	Both	791	631
109271	Both	790	606
109290	Both	797	589
109310	Both	778	590
109330	Both	780	613
109350	Both	797	608
109370	Both	791	615
109390	Both	778	609
109410	Both	797	631
109430	Both	792	625
109450	Both	799	630
109470	Both	800	613
109490	Both	778	625
109510	Both	794	613
109530	Both	781	612
109550	Both	796	637
109570	Both	784	640
109590	Both	802	616
109609	Both	780	618
109629	Both	793	599
109649	Both	780	623
109669	Both	785	585
109689	Both	780	644
109709	Both	796	602
109729	Both	800	620
109749	Both	796	616
109769	Both	782	637
109789	Both	794	610
109809	Both	779	579
109829	Both	809	595
109849	Both	767	610
109869	Both	790	591
109889	Both	795	620
109909	Both	801	620
109928	Both	776	614
109948	Both	802	586
109968	Both	790	583
109988	Both	766	617
110008	Both	792	634
110028	Both	765	606
110048	Both	799	590
110068	Both	799	592
110088	Both	809	593
110108	Both	774	602
110128	Both	783	615
110148	Both	797	608
110168	Both	806	594
110188	Both	787	578
110208	Both	793	580
110228	Both	789	584
110247	Both	793	579
110267	Both	815	596
110287	Both	797	586
110307	Both	788	598
110327	Both	795	583
110347	Both	775	591
110367	Both	803	646
110387	Both	798	612
110407	Both	793	613
110427	Both	793	564
110447	Both	775	583
110467	Both	797	587
110487	Both	782	618
110507	Both	779	589
110527	Both	785	614
110547	Both	780	590
110566	Both	783	627
110586	Both	763	644
110606	Both	786	618
110626	Both	774	635
110646	Both	772	632
110666	Both	778	651
110686	Both	780	635
110706	Both	780	606
110726	Both	776	591
110746	Both	769	617
110766	Both	790	625
110786	Both	768	606
110806	Both	766	586
110826	Both	787	597
110846	Both	767	621
110866	Both	787	610
110885	Both	786	594
110905	Both	778	610
110925	Both	770	593
110945	Both	790	595
110965	Both	780	596
110985	Both	775	623
111005	Both	788	650
111025	Both	805	620
111045	Both	765	617
111065	Both	778	630
111085	Both	791	634
111105	Both	796	589
111125	Both	778	615
111145	Both	775	674
111165	Both	780	647
111185	Both	758	619
111204	Both	801	668
111224	Both	777	652
111244	Both	800	621
111264	Both	791	637
111284	Both	782	647
111304	Both	766	650
111324	Both	773	613
111344	Both	777	613
111364	Both	797	600
111384	Both	785	622
111404	Both	787	649
111424	Both	812	700
111444	Both	832	705
111464	Both	873	748
111484	None	-1600	-1200
111504	None	-1600	-1200
111523	None	-1600	-1200
111543	None	-1600	-1200
111563	None	-1600	-1200
111583	None	-1600	-1200
111603	None	-1600	-1200
111623	Both	875	587
111643	Both	879	658
111663	Both	846	621
111683	Both	839	654
111703	Both	827	615
111723	Both	843	610
111743	Both	829	651
111763	Both	820	651
111783	Both	844	621
111803	Both	845	648
111823	Both	827	642
111842	Both	838	608
111862	Both	835	589
111882	Both	794	613
111902	Both	805	666
111922	Both	795	608
111942	Both	818	615
111962	Both	819	618
111982	Both	794	637
112002	Both	816	638
112022	Both	812	627
112042	Both	796	598
112062	Both	818	622
112082	Both	820	621
112102	Both	790	619
112122	Both	804	580
112142	Both	810	572
112161	Both	793	594
112181	Both	805	607
112201	Both	775	617
112221	Both	781	604
112241	Both	788	629
112261	Both	804	597
112281	Both	792	608
112301	Both	785	602
112321	Both	773	598
112341	Both	788	628
112361	Both	762	564
112381	Both	775	564
112401	Both	785	610
112421	Both	783	581
112441	Both	783	593
112460	Both	779	578
112480	Both	794	589
112500	Both	778	590
112520	Both	773	605
112540	Both	748	605
112560	Both	791	612
112580	Both	806	576
112600	Both	780	581
112620	Both	776	606
112640	Both	772	566
112660	Both	773	599
112680	Both	778	597
112700	Both	785	600
112720	Both	786	614
112740	Both	782	612
112760	Both	791	614
112780	Both	789	604
112799	Both	795	608
112819	Both	809	601
112839	Both	791	608
112859	Both	797	578
112879	Both	791	595
112899	Both	793	607
112919	Both	782	591
112939	Both	787	579
112959	Both	795	572
112979	Both	807	584
112999	Both	778	584
113019	Both	777	590
113039	Both	775	633
113059	Both	795	587
113079	Both	767	609
113098	Both	782	593
113118	Both	780	603
113138	Both	778	577
113158	Both	795	593
113178	Both	799	605
113198	Both	794	586
113218	Both	801	588
113238	Both	758	578
113258	Both	772	590
113278	Both	786	601
113298	Both	786	602
113318	Both	786	560
113338	Both	775	589
113358	Both	798	591
113378	Both	814	631
113398	Both	788	588
113417	Both	796	596
113437	Both	771	578
113457	Both	792	594
113477	Both	772	612
113497	Both	789	640
113517	Both	795	621
113537	Both	771	601
113557	Both	779	595
113577	Both	790	589
113597	Both	785	572
113617	Both	798	612
113637	Both	795	604
113657	Both	801	588
113677	Both	729	571
113696	Both	782	574
113717	Both	798	587
113736	Both	789	579
113756	Both	807	600
113776	Both	791	590
113796	Both	765	575
113816	Both	798	602
113836	Both	777	575
113856	Both	799	591
113876	Both	802	621
113896	Both	783	565
113916	Both	770	589
113936	Both	786	588
113956	Both	804	591
113976	Both	787	586
113996	Both	779	575
114015	Both	801	577
114036	Both	784	564
114055	Both	799	568
114075	Both	769	601
114095	Both	783	572
114115	Both	779	593
114135	Both	787	580
114155	Both	769	555
114175	Both	787	566
114195	Both	778	593
114215	Both	786	618
114235	Both	783	615
114255	Both	765	579
114275	Both	767	592
114295	Both	766	582
114315	Both	776	605
114334	Both	782	611
114355	Both	777	624
114374	Both	765	599
114394	Both	767	594
114414	Both	772	581
114434	Both	796	614
114454	Both	787	611
114474	Both	774	581
114494	Both	778	582
114514	Both	803	602
114534	Both	789	634
114554	Both	770	610
114574	Both	776	602
114594	Both	778	548
114614	Both	785	615
114634	Both	780	605
114654	Both	788	584
114673	Both	773	608
114693	Both	799	575
114713	Both	781	573
114733	Both	787	591
114753	Both	788	612
114773	Both	786	593
114793	Both	784	598
114813	Both	763	571
114833	Both	770	593
114853	Both	790	600
114873	Both	776	614
114893	Both	785	595
114913	Both	778	620
114933	Both	789	621
114953	Both	779	572
114972	Both	789	629
114992	Both	785	628
115012	Both	790	600
115032	Both	783	592
115052	Both	775	606
115072	Both	774	619
115092	Both	775	583
115112	Both	794	651
115132	Both	801	602
115152	Both	774	609
115172	Both	790	595
115192	Both	809	625
115212	Both	791	636
115232	Both	774	649
115252	Both	794	649
115272	Both	785	594
115291	Both	782	628
115311	Both	793	640
115331	Both	788	632
115351	Both	786	614
115371	Both	793	584
115391	Both	800	583
115411	Both	793	606
115431	Both	775	617
115451	Both	788	619
115471	Both	780	627
115491	Both	803	606
115511	Both	782	609
115531	Both	779	640
115551	Both	790	636
115571	Both	804	591
115590	Both	783	628
115610	Both	769	634
115630	Both	786	580
115650	Both	782	639
115670	Both	782	640
115690	Both	783	615
115710	Both	761	616
115730	Both	773	633
115750	Both	801	625
115770	Both	794	614
115790	Both	796	628
115810	Both	776	608
115830	Both	796	649
115850	Both	769	618
115870	Both	764	590
115890	Both	785	641
115910	Both	772	604
115929	Both	779	619
115949	Both	766	637
115969	Both	792	605
115989	Both	785	627
116009	Both	791	647
116029	Both	781	619
116049	Both	779	611
116069	Both	777	615
116089	Both	767	627
116109	Both	794	631
116129	Both	772	624
116149	Both	776	608
116169	Both	789	610
116189	Both	792	607
116209	Both	778	641
116228	Both	795	597
116248	Both	799	607
116268	Both	814	606
116288	Both	788	602
116308	Both	792	616
116328	Both	796	581
116348	Both	770	614
116368	Both	776	604
116388	Both	798	617
116408	Both	801	597
116428	Both	787	623
116448	Both	775	577
116468	Both	765	611
116488	Both	780	642
116508	Both	794	635
116528	Both	786	618
116548	Both	798	575
116568	Both	788	603
116587	Both	782	590
116607	Both	790	609
116627	Both	789	590
116647	Both	786	609
116667	Both	790	635
116687	Both	780	593
116707	Both	789	608
116727	Both	768	618
116747	Both	789	598
116767	Both	795	608
116787	Both	781	593
116807	Both	765	584
116827	Both	790	597
116847	Both	791	617
116866	Both	797	593
116886	Both	805	575
116906	Both	787	609
116926	Both	803	619
116946	Both	803	613
116966	Both	793	646
116986	Both	788	616
117006	Both	801	623
117026	Both	801	593
117046	Both	791	622
117066	Both	804	614
117086	Both	790	600
117106	Both	785	607
117126	Both	786	610
117146	Both	789	582
117166	Both	773	575
117185	Both	810	605
117205	Both	786	583
117225	Both	799	593
117245	Both	793	583
117265	Both	795	568
117285	Both	818	589
117305	Both	817	591
117325	Both	804	628
117345	Both	796	598
117365	Both	794	610
117385	Both	786	577
117405	Both	789	619
117425	Both	779	573
117445	Both	786	627
117465	Both	790	560
117485	Both	768	583
117504	Both	777	630
117524	Both	799	593
117544	Both	790	589
117564	Both	767	589
117584	Both	803	580
117604	Both	793	595
117624	Both	780	584
117644	Both	786	590
117664	Both	787	553
117684	Both	796	575
117704	Both	799	616
117724	Both	788	568
117744	Both	798	592
117764	Both	806	594
117784	Both	804	612
117804	Both	777	585
117823	Both	795	609
117843	Both	789	572
117863	Both	798	601
117883	Both	789	601
117903	Both	771	585
117923	Both	813	618
117943	Both	778	610
117963	Both	782	575
117983	Both	787	610
118003	Both	767	594
118023	Both	799	574
118043	Both	791	611
118063	Both	783	613
118083	Both	795	628
118103	Both	773	600
118123	Both	784	598
118142	Both	790	609
118162	Both	770	623
118182	Both	809	590
118202	Both	776	600
118222	Both	803	603
118242	Both	791	622
118262	Both	777	605
118282	Both	774	585
118302	Both	789	614
118322	Both	775	588
118342	Both	784	585
118362	Both	793	590
118382	Both	774	592
118402	Both	816	582
118422	Both	793	602
118442	Both	779	584
118461	Both	802	606
118481	Both	786	623
118501	Both	789	624
118521	Both	801	607
118541	Both	796	587
118561	Both	800	568
118581	Both	781	610
118601	Both	811	598
118621	Both	783	593
118641	Both	780	597
118661	Both	796	585
118681	Both	810	601
118701	Both	784	588
118721	Both	778	613
118741	Both	762	597
118761	Both	772	620
118780	Both	792	611
118800	Both	786	565
118820	Both	807	607
118840	Both	771	607
118860	Both	791	595
118880	Both	786	607
118900	Both	809	549
118920	Both	784	601
118940	Both	795	629
118960	Both	796	618
118980	Both	782	600
119000	Both	783	596
119020	Both	791	607
119040	Both	776	622
119060	Both	804	630
119080	Both	780	614
119099	Both	790	624
119119	Both	799	600
119139	Both	749	575
119159	Both	782	573
119179	Both	770	555
119199	Both	781	604
119219	Both	780	625
119239	Both	782	578
119259	Both	793	590
119279	Both	782	615
119299	Both	807	612
119319	Both	819	596
119339	Both	808	611
119359	Both	768	635
119379	Both	781	593
119399	Both	777	610
119418	Both	782	598
119438	Both	778	614
119458	Both	782	625
119478	Both	785	592
119498	Both	791	550
119518	Both	792	580
119538	Both	805	602
119558	Both	773	584
119578	Both	778	576
119598	Both	779	607
119618	Both	795	602
119638	Both	775	587
119658	Both	801	595
119678	Both	788	569
119698	Both	775	579
119718	Both	805	577
119737	Both	782	587
119757	Both	772	610
119777	Both	785	628
119797	Both	793	593
119817	Both	790	591
119837	Both	786	588
119857	Both	779	617
119877	Both	792	630
119897	Both	782	598
119917	Both	775	594
119937	Both	801	606
119957	Both	788	607
119977	Both	802	632
119997	Both	816	606
120017	Both	793	602
120036	Both	780	570
120056	Both	791	591
120076	Both	789	601
120096	Both	772	601
120116	Both	776	627
120136	Both	774	602
120156	Both	773	613
120176	Both	791	604
120196	Both	801	591
120216	Both	792	644
120236	Both	779	600
120256	Both	784	604
120276	Both	779	631
120296	Both	776	600
120316	Both	793	626
120336	Both	779	580
120356	Both	774	586
120375	Both	787	614
120395	Both	787	609
120415	Both	777	598
120435	Both	775	594
120455	Both	815	561
120475	Both	806	593
120495	Both	779	599
120515	Both	791	605
120535	Both	786	637
120555	Both	789	611
120575	Both	783	572
120595	Both	780	608
120615	Both	784	627
120635	Both	786	610
120655	Both	757	565
120674	Both	789	581
120694	Both	774	591
120714	Both	776	637
120734	Both	796	602
120754	Both	772	613
120774	Both	793	572
120794	Both	794	586
120814	Both	789	556
120834	Both	775	636
120854	Both	800	591
120874	Both	781	574
120894	Both	797	600
120914	Both	800	595
120934	Both	796	578
120954	Both	777	621
120974	Both	784	585
120994	Both	778	567
121013	Both	788	595
121033	Both	787	628
121053	Both	796	589
121073	Both	784	574
121093	Both	786	594
121113	Both	798	587
121133	Both	801	561
121153	Both	767	604
121173	Both	793	580
121193	Both	795	608
121213	Both	787	567
121233	Both	818	580
121253	Both	775	580
121273	Both	789	599
121293	Both	800	641
121312	Both	789	599
121332	Both	797	621
121352	Both	769	581
121372	Both	793	599
121392	Both	778	601
121412	Both	799	569
121432	Both	792	579
121452	Both	803	608
121472	Both	812	574
121492	Both	815	595
121512	Both	793	573
121532	Both	801	547
121552	Both	790	615
121572	Both	792	576
121592	Both	788	624
121612	Both	788	592
121631	Both	788	604
121651	Both	808	598
121671	Both	770	588
121691	Both	785	570
121711	Both	800	617
121731	Both	805	575
121751	Both	791	617
121771	Both	818	617
121791	Both	809	573
121811	Both	813	586
121831	Both	802	595
121851	Both	790	593
121871	Both	787	599
121891	Both	804	620
121911	Both	785	594
121931	Both	799	585
121950	Both	807	581
121970	Both	805	573
121990	Both	793	594
122010	Both	773	584
122030	Both	802	596
122050	Both	791	599
122070	Both	766	570
122090	Both	810	580
122110	Both	798	622
122130	Both	794	610
122150	Both	791	581
122170	Both	782	590
122190	Both	774	578
122210	Both	805	576
122230	Both	786	588
122250	Both	782	550
122269	Both	784	585
122289	Both	784	595
122309	Both	775	567
122329	Both	786	560
122349	Both	777	548
122369	Both	792	571
122389	Both	779	569
122409	Both	796	596
122429	Both	778	578
122449	Both	780	633
122469	Both	812	621
122489	Both	798	642
122509	Both	808	602
122529	Both	802	597
122549	Both	787	607
122569	Both	776	605
122588	Both	772	595
122608	Both	787	602
122628	Both	791	644
122648	Both	783	643
122668	Both	803	612
122688	Both	778	604
122708	Both	785	642
122728	Both	797	628
122748	Both	779	593
122768	Both	780	600
122788	Both	765	576
122808	Both	779	626
122828	Both	774	649
122848	Both	755	579
122868	Both	772	603
122888	Both	802	577
122907	Both	791	597
122927	Both	787	565
122947	Both	766	642
122967	Both	781	610
122987	Both	770	622
123007	Both	783	564
123027	Both	789	591
123047	Both	791	592
123067	Both	768	618
123087	Both	801	627
123107	Both	801	595
123127	Both	798	615
123147	Both	785	596
123167	Both	779	611
123187	Both	802	617
123207	Both	791	605
123226	Both	789	561
123246	Both	806	606
123266	Both	808	604
123286	Both	808	589
123306	Both	796	611
123326	Both	780	589
123346	Both	812	615
123366	Both	808	586
123386	Both	795	612
123406	Both	763	560
