Data properties:
 
Recording date: 10/1/2008
Recording time : 12:00:35:367 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM13
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
138	63042	140	810	602
139	63201	100	816	584
140	63640	100	816	603
141	64577	299	815	601
142	65115	139	814	599
143	66172	160	794	600
144	66471	100	797	600
145	66690	159	799	600
146	66870	100	803	587
147	66989	159	802	599
148	67687	120	792	605
149	67986	100	802	587
150	69262	140	792	594
151	69441	120	784	614
152	69720	100	793	609
153	70000	100	793	590
154	70279	139	790	601
155	70438	199	809	597
156	70697	100	804	595
157	70937	120	805	588
158	71634	100	796	603
159	71874	120	795	597
160	72512	100	799	606
161	72831	179	804	618
162	73329	179	793	595
163	73847	140	800	587
164	74067	159	797	596
165	74705	159	807	598
166	75263	179	792	608
167	75562	100	790	603
168	76459	160	792	593
169	76958	439	800	599
170	77416	139	793	596
171	77855	120	795	600
172	78014	179	797	594
173	78254	140	792	600
174	78473	159	790	608
175	79330	139	807	608
176	79569	120	805	600
177	79729	100	812	611
178	80187	100	807	585
179	80626	160	787	606
180	81144	199	795	601
181	81443	140	801	585
182	81603	160	795	596
183	81842	100	795	591
184	82500	120	794	593
185	82799	179	799	610
186	83138	100	791	583
187	84135	100	793	575
188	84454	160	792	589
189	84673	139	803	591
190	85132	120	804	606
191	85272	179	793	593
192	85710	319	804	594
193	86627	120	803	609
194	87225	140	808	593
195	87684	219	809	585
196	88302	199	798	572
197	88701	120	801	583
198	88840	100	800	586
199	89658	120	803	591
200	89897	100	813	604
201	90874	140	805	585
202	91392	159	814	573
203	91731	100	806	599
204	92190	100	791	565
205	92329	120	787	564
206	92867	100	791	566
207	92987	140	805	560
208	93206	159	801	578
209	93386	180	800	588
210	93585	558	809	585
211	94183	100	803	592
212	94981	120	790	604
213	95340	120	790	574
214	95599	100	799	599
215	96097	179	808	612
216	96376	140	813	602
217	96616	120	808	607
218	96835	140	800	609
219	97014	120	808	602
220	97633	100	809	592
221	97852	120	816	595
222	98091	120	818	588
223	98829	179	799	590
224	99347	179	796	593
225	99666	120	779	598
226	100583	120	818	586
227	100723	120	806	602
228	100862	159	813	593
229	101241	140	814	596
230	101401	339	806	595
231	101759	120	811	602
232	101939	140	791	582
233	102318	100	787	615
234	102976	120	796	599
235	103474	459	808	592
236	104790	120	807	591
237	105209	199	812	590
238	105428	120	810	563
239	105966	120	814	575
240	106644	239	804	593
241	107083	259	809	577
242	108379	100	806	590
243	108638	179	806	593
244	109116	199	803	590
245	109555	120	807	585
246	110891	179	794	597
247	111927	159	808	584
248	112206	100	798	584
249	112505	100	810	581
250	113064	259	807	600
251	113343	140	825	606
252	113622	179	831	597
253	113821	160	819	575
254	114400	100	820	542
255	115077	120	811	590
256	115456	160	802	569
257	115676	120	797	568
258	116692	100	805	574
259	117629	140	806	576
260	118208	120	796	601
261	118706	219	810	599
262	119005	179	821	591
263	119703	140	814	592
264	119862	100	808	602
265	120700	100	793	572
266	120839	140	800	581
267	121118	140	793	578
268	121537	100	784	607
269	121677	120	797	582
270	122374	140	805	596
271	122953	100	801	578
272	123252	100	796	607
273	123930	119	808	573
274	124468	339	805	592
275	125305	199	811	598
276	125883	100	810	598
277	126043	199	817	609
278	126521	279	816	592
279	127837	199	797	613
280	128954	159	802	591
281	129392	140	816	612
282	130250	120	798	593
283	130688	219	809	593
284	131346	279	808	584
285	131725	239	806	584
286	132203	159	807	590
287	132403	179	811	585
288	133081	100	809	584
289	133619	119	807	578
290	133778	100	809	592
291	133978	120	796	580
292	134257	140	801	596
293	134616	100	816	582
294	134995	100	812	584
295	135453	140	818	593
296	135852	100	815	586
297	136091	339	804	585
298	136450	120	811	601
299	137267	120	796	595
300	137846	140	802	577
301	138643	219	802	605
302	140438	199	802	595
303	140717	159	808	583
304	140996	100	812	595
305	142451	179	806	590
306	142770	179	803	596
307	143149	100	810	595
308	144006	100	790	602
309	144644	140	801	593
310	145043	100	789	591
311	145282	120	785	591
312	145621	140	782	601
313	145920	219	786	592
314	148432	120	801	597
315	149150	179	806	593
316	149947	120	817	595
317	150187	179	815	594
318	150984	239	802	607
319	151542	100	796	603
320	152200	239	798	607
321	152779	120	802	605
322	153696	139	803	603
323	154035	120	792	611
324	155271	100	785	624
325	155610	100	803	616
326	155789	120	782	622
327	156248	100	805	609
328	156507	239	805	596
329	156985	259	798	593
330	157364	199	793	581
331	157803	140	797	594
332	158042	199	806	588
333	158261	180	812	595
334	158501	159	808	594
335	159278	120	794	578
336	159617	119	801	596
337	159856	140	801	608
338	160375	100	795	602
339	160634	199	789	594
340	160993	219	793	590
341	161252	120	793	584
342	161411	219	795	587
343	162408	219	802	603
344	162667	139	799	594
345	163265	299	808	608
346	163644	319	808	605
347	164242	219	804	593
348	165000	139	800	592
349	165459	140	802	598
350	165917	259	797	606
351	166296	100	809	595
352	166495	279	808	598
353	166934	100	813	582
354	167333	120	795	621
355	167632	160	804	572
356	168569	219	804	624
357	170024	100	784	609
358	170164	100	792	607
359	170443	100	800	594
360	171200	100	803	585
361	171520	100	815	590
362	171639	120	809	599
363	171779	239	804	598
364	172038	598	808	597
365	172855	120	813	574
366	173294	120	811	575
367	173673	120	796	592
368	174251	100	822	566
369	174510	120	817	587
370	175268	199	802	597
371	175925	100	812	586
372	176045	219	807	592
373	176484	100	813	581
374	177162	120	801	603
375	177401	100	804	591
376	177620	379	804	592
377	178139	119	799	594
378	178298	219	798	598
379	179056	259	804	583
380	179375	199	803	599
381	180013	159	797	597
382	180531	139	788	584
383	180691	100	792	600
384	180950	100	801	584
385	181149	100	802	596
386	181408	319	809	607
387	181767	219	802	595
388	182006	120	810	586
389	182246	139	803	605
390	182525	140	800	602
391	182764	359	801	611
392	183143	120	802	612
393	183322	120	788	604
394	184080	100	791	597
395	184259	120	791	602
396	184678	120	796	610
397	185136	120	793	597
398	185336	219	797	602
399	185675	140	797	602
400	186632	100	814	607
401	186971	100	795	618
402	187090	159	802	606
403	187270	120	792	586
404	187469	100	801	614
405	187708	100	786	597
406	187828	159	793	588
407	188247	140	810	590
408	188486	139	805	583
409	188645	140	809	579
410	189363	140	790	574
411	189901	100	793	580
412	190121	299	799	574
413	190559	100	804	578
414	190839	179	788	589
415	191835	140	791	576
416	192015	199	799	586
417	192254	139	795	577
418	192693	219	794	584
419	193430	120	823	538
420	193590	140	816	591
421	194587	160	804	595
422	194886	120	811	572
423	195065	140	804	582
424	195364	139	812	579
425	196321	199	799	605
426	196720	139	787	616
427	197836	100	796	583
428	197996	100	775	612
429	198155	120	790	582
430	198435	160	778	597
431	199232	259	801	571
432	199810	120	789	577
433	201445	100	791	590
434	201804	100	803	583
435	202621	140	802	598
436	203598	120	808	562
437	203857	120	827	560
438	204814	100	807	561
439	205592	100	795	599
440	207207	100	795	597
441	208563	159	796	598
442	209719	100	797	608
443	210616	120	793	604
444	210796	120	786	597
445	211613	120	801	597
446	212371	199	794	601
447	213487	140	795	592
448	214025	159	787	606
449	215022	199	807	590
450	215321	239	805	594
451	215720	100	806	617
452	216099	120	787	574
453	217036	140	799	601
454	217215	219	818	599
455	217455	139	799	616
456	217853	100	802	602
457	218053	259	814	599
458	218352	219	816	608
459	218671	120	806	599
460	219767	100	805	591
461	220026	140	817	597
462	220485	139	808	578
463	221502	100	820	570
464	222399	120	804	581
465	223057	139	815	599
466	223854	120	809	599
467	224193	120	810	599
468	224592	120	820	583
469	224891	100	794	591
470	225031	100	811	581
471	225728	120	787	597
472	226566	259	790	589
473	227104	219	794	585
474	227563	179	805	592
475	227822	120	798	566
476	228081	180	792	582
477	229477	100	801	589
478	229736	120	792	585
479	230394	179	785	592
480	231271	179	786	563
481	232069	159	791	584
482	233026	100	803	563
483	235298	199	795	597
484	235558	159	797	583
485	235757	100	796	579
486	235936	120	795	592
487	236734	120	787	605
488	237192	100	796	563
489	237551	100	795	602
490	237950	299	786	597
491	238289	120	789	588
492	238548	140	798	582
493	238987	100	793	589
494	239206	259	792	586
495	239485	120	786	576
496	240163	100	785	563
497	240602	100	788	601
498	241220	120	799	591
499	241459	199	785	575
500	241798	100	788	578
501	242715	120	799	594
502	242934	219	798	574
503	243871	100	780	586
504	244469	120	797	600
505	245287	139	804	584
506	245566	120	806	608
507	245706	120	794	594
508	246463	100	826	559
509	246962	140	799	585
510	247380	100	812	573
511	247938	100	814	588
512	248218	100	799	590
513	248836	100	807	595
514	249633	100	807	572
515	249753	139	812	589
516	250012	339	806	591
517	250371	199	801	601
518	250590	100	797	576
519	251726	159	823	587
520	251966	100	806	576
521	252384	199	814	577
522	252982	140	822	561
523	253501	100	792	587
524	253621	160	812	561
525	253959	100	828	560
526	254139	120	821	573
527	254438	179	811	573
528	254916	159	805	589
529	255096	120	814	571
530	255714	139	801	582
531	255873	259	813	567
532	256153	120	813	571
533	256312	120	815	581
534	256870	140	812	581
535	257947	160	799	586
536	258306	100	801	582
537	259063	100	813	593
538	259183	120	787	601
539	259462	279	794	597
540	260060	139	799	587
541	261715	100	793	594
542	262154	120	799	595
543	262831	100	804	578
544	264686	120	812	578
545	264825	140	808	603
546	265204	160	813	571
547	265962	299	813	574
548	266340	120	809	576
549	267038	199	817	576
550	268115	219	810	595
551	268414	119	814	601
552	268553	140	815	587
553	268753	120	817	586
554	269092	160	825	600
555	269391	140	818	596
556	269730	120	803	590
557	271185	160	817	587
558	271464	120	810	589
559	271763	199	816	584
560	272122	100	817	605
561	272322	120	825	595
562	272581	100	820	593
563	272840	120	800	592
564	272999	120	808	582
565	273478	120	825	586
566	273797	199	828	614
567	274076	100	806	600
568	274216	199	809	576
569	274794	179	809	584
570	275053	100	815	582
571	275172	379	809	589
572	275571	219	808	586
573	276409	120	1611	1483
574	276548	179	1591	1489
575	283666	159	1134	2838
576	283885	279	702	2586
577	284244	100	720	2615
578	285201	139	1124	2065
579	285699	179	640	2044
580	286955	120	796	692
581	287254	219	791	677
582	288012	100	789	639
583	288152	140	791	620
584	288730	180	791	592
585	289208	120	786	592
586	289627	100	793	606
587	290843	199	804	625
588	291082	100	815	606
589	291481	100	811	624
590	291980	100	804	586
591	292099	159	806	579
592	292398	120	813	571
593	292877	159	805	577
594	293236	100	798	582
595	293495	100	801	597
596	294212	200	807	600
597	294452	119	790	617
598	294591	339	804	592
599	295050	179	815	597
600	295269	159	810	596
601	295449	179	823	585
602	295867	219	809	610
603	296406	100	811	596
604	297223	120	791	600
605	297422	219	812	601
606	297941	159	808	602
607	299097	199	802	597
608	299496	299	798	589
609	300194	179	806	590
610	300792	100	800	588
611	301470	159	799	585
612	301789	100	782	590
613	302128	140	795	590
614	303104	140	805	602
615	303503	180	795	612
616	303962	120	806	595
617	305238	140	799	596
618	305577	100	810	598
619	305816	120	806	590
620	307770	139	815	592
621	309086	120	809	603
622	309943	120	804	582
623	310362	100	815	582
624	311099	120	810	604
625	311319	100	811	583
626	312176	219	808	572
627	312415	100	802	573
628	312734	120	810	590
629	313093	100	825	579
630	313512	100	811	587
631	313910	179	814	597
632	314209	379	809	613
633	314628	100	811	624
634	314847	239	802	610
635	315107	159	792	629
636	315326	179	800	616
637	315884	219	796	615
638	316343	120	842	582
639	316482	120	800	602
640	316722	180	794	610
641	317040	140	810	588
642	317579	239	823	576
643	317898	120	805	597
644	318137	120	806	596
645	318277	140	800	595
646	318735	100	809	597
647	319493	100	819	578
648	320529	120	814	564
649	320908	219	813	582
650	321267	120	823	575
651	321646	159	802	593
652	322065	120	815	572
653	322264	139	804	602
654	322623	160	819	570
655	322822	120	818	576
656	323161	160	801	574
657	323440	100	817	574
658	323859	100	811	572
659	324258	100	808	583
660	324597	160	817	567
661	325015	159	811	572
662	325294	100	809	572
663	325773	140	806	585
664	326531	120	803	582
665	326690	100	815	573
666	327208	219	804	574
667	327707	140	814	568
668	328146	159	815	575
669	329760	119	811	581
670	330020	199	813	574
671	330239	239	802	566
672	330498	100	799	551
673	330737	219	800	558
674	330996	100	800	556
675	331993	140	792	593
676	332372	100	795	597
677	332512	100	793	604
678	332891	219	800	571
679	333768	100	812	572
680	333887	139	808	593
681	335044	100	809	579
682	335263	120	814	571
683	335403	120	813	605
684	335682	179	814	581
685	335901	140	805	589
686	336958	100	811	579
687	338174	140	790	575
688	338433	199	806	564
689	338832	100	802	584
690	339570	179	796	524
691	340048	120	808	557
692	340247	100	792	584
693	341284	120	799	571
694	341503	120	814	580
695	341683	120	812	606
696	341942	160	814	603
697	342121	100	805	592
698	342241	140	802	591
699	342560	100	811	578
700	342999	219	806	598
701	343258	120	812	592
702	343517	100	807	593
703	343637	100	799	582
704	343936	179	786	576
705	345272	100	775	625
706	345830	120	797	592
707	346727	100	792	571
708	347106	239	795	565
709	347405	199	784	583
710	347724	100	793	574
711	347983	100	773	595
712	348820	120	808	579
713	349658	120	803	593
714	350056	120	795	595
715	351193	159	806	576
716	351452	100	801	596
717	352708	160	788	561
718	353386	120	784	558
719	353605	100	792	555
720	354024	179	785	554
721	354423	140	794	556
722	354901	100	782	562
723	355798	119	780	578
724	356456	120	792	616
725	357134	239	790	622
726	357991	100	795	583
727	359248	140	804	581
728	359566	120	796	575
729	359826	199	798	615
730	360065	199	795	609
731	360523	199	786	589
732	361480	140	798	580
733	361879	120	794	589
734	362039	100	788	613
735	362158	179	799	591
736	362617	100	795	604
737	362856	100	792	581
738	363055	219	805	602
739	363494	140	804	597
740	363653	160	803	592
741	365807	140	791	589
742	366166	100	799	613
743	366784	180	808	582
744	367202	120	803	597
745	368658	319	797	568
746	369037	139	793	574
747	369515	139	798	600
748	369894	100	793	586
749	370671	120	799	610
750	371030	100	809	612
751	371549	399	802	610
752	372605	100	824	607
753	372825	100	828	613
754	373104	219	823	618
755	373423	120	818	608
756	373901	100	816	590
757	374021	120	805	604
758	374579	120	803	590
759	374719	100	793	590
760	375217	120	789	593
761	375915	140	797	604
762	376134	140	798	621
763	376692	140	803	606
764	376852	120	800	605
765	376991	239	804	611
766	377251	120	801	602
767	377390	120	804	599
768	377530	140	798	601
769	377789	100	805	622
770	379205	319	774	596
771	379583	100	796	577
772	379723	120	772	577
773	379962	100	787	580
774	381378	100	784	591
775	386661	139	788	603
776	386960	140	786	609
777	387339	100	794	604
778	388037	179	791	627
779	388236	180	784	609
780	389731	100	786	619
781	389871	179	798	613
782	390489	100	789	633
783	390888	120	806	634
784	393440	100	778	590
785	393559	140	769	594
786	393759	259	765	605
787	394137	279	765	605
788	395992	140	764	617
789	396171	140	763	615
790	396829	140	755	608
791	397108	100	770	612
792	397407	140	755	590
793	397746	179	770	590
794	398284	179	793	624
795	398703	120	775	624
796	398862	100	776	619
797	401155	100	768	574
798	401355	120	777	600
799	402531	120	766	596
800	403069	100	755	609
801	403687	120	773	594
802	403946	100	754	599
803	404345	199	760	612
804	404604	140	760	617
805	405003	120	764	645
806	405581	100	766	619
807	406279	179	768	626
808	406778	120	761	616
809	407396	140	751	614
810	408034	180	774	620
811	409210	140	775	601
812	410286	100	765	612
813	411204	100	786	633
814	414533	120	804	642
815	414792	100	757	640
816	415051	159	776	642
817	416288	140	778	599
818	417384	100	790	585
819	417504	140	784	614
820	417683	100	798	612
821	418520	100	795	595
822	419597	100	785	578
823	420474	100	770	625
824	420753	140	754	620
825	421032	100	754	603
826	421152	120	764	607
827	421312	159	770	604
828	421710	120	775	610
829	422269	100	788	614
830	423445	100	788	592
831	424781	140	772	593
832	424940	120	774	606
833	425459	100	781	595
834	426077	160	799	627
835	426515	120	786	625
836	428290	100	777	622
837	428888	100	798	624
838	429147	159	796	601
839	429326	100	796	615
840	429944	100	792	631
841	430403	120	804	625
842	430822	140	809	599
843	430981	100	807	606
844	431400	120	792	634
845	432795	120	768	629
846	432955	159	777	630
847	433274	120	782	617
848	433633	120	785	623
849	434251	119	791	638
850	435008	140	803	631
851	435387	120	812	611
852	435906	140	781	620
853	436843	179	774	643
854	437899	120	776	597
855	438039	120	765	619
856	438916	120	783	615
857	439116	100	793	610
858	439295	100	780	614
859	439534	179	792	607
860	440691	219	802	582
861	441947	120	789	612
862	442704	120	790	632
863	443203	139	802	580
864	444180	120	796	614
865	445017	140	773	593
866	445635	120	781	607
867	446353	120	786	596
868	447071	119	764	631
869	448008	100	767	645
870	448626	100	786	607
871	451855	120	774	613
872	452653	120	778	618
873	453391	120	779	634
874	453989	100	781	612
875	454288	160	775	617
876	454926	100	798	596
877	455344	160	770	594
878	455584	160	779	610
879	455982	100	780	615
880	456521	100	798	631
881	457797	100	764	605
882	457936	100	773	603
883	458215	179	761	597
884	458415	319	747	595
885	458873	120	760	613
886	459571	100	778	612
887	459810	199	779	583
888	460349	179	759	618
889	460668	100	785	618
890	462143	120	770	621
891	462442	120	763	584
892	463060	140	753	583
893	463359	120	751	582
894	464157	120	754	587
895	465034	120	780	598
896	465193	100	792	634
897	465911	160	773	601
898	466110	100	784	580
899	466948	119	767	579
900	467227	100	757	591
901	467586	100	748	604
902	468682	319	769	599
903	469161	100	772	599
