Data properties:
 
Recording date: 10/27/2008
Recording time : 11:49:56:937 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY20
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
8512	Both	813	548
8532	Both	803	545
8552	Both	796	552
8571	Both	804	534
8591	Both	805	542
8611	Both	801	552
8631	Both	799	533
8651	Both	795	544
8671	Both	808	537
8691	Both	806	495
8711	Both	810	559
8731	Both	798	549
8751	Both	807	538
8771	Both	801	562
8791	Both	812	547
8811	Both	811	556
8831	Both	801	570
8851	Both	798	536
8871	Both	798	571
8890	Both	808	552
8910	Both	819	553
8930	Both	804	561
8950	Both	797	561
8970	Both	801	550
8990	Both	814	549
9010	Both	805	563
9030	Both	811	567
9050	Both	816	555
9070	Both	803	544
9090	Both	804	538
9110	Both	796	546
9130	Both	802	531
9150	Both	806	558
9170	Both	804	549
9190	Both	790	559
9209	Both	792	546
9229	Both	805	557
9249	Both	794	534
9269	Both	803	515
9289	Both	799	528
9309	Both	803	549
9329	Both	807	528
9349	Both	811	522
9369	Both	806	533
9389	Both	801	541
9409	Both	820	528
9429	Both	809	515
9449	Both	799	542
9469	Both	803	552
9489	Both	817	548
9509	Both	811	542
9528	Both	800	535
9548	Both	811	542
9568	Both	791	550
9588	Both	801	544
9608	Both	808	558
9628	Both	803	557
9648	Both	814	535
9668	Both	806	519
9688	Both	807	547
9708	Both	811	545
9728	Both	806	552
9748	Both	824	531
9768	Both	824	560
9788	Both	824	543
9808	Both	829	553
9828	Both	836	548
9847	Both	830	510
9867	Both	826	533
9887	Both	824	529
9907	Both	827	542
9927	Both	836	540
9947	Both	831	529
9967	Both	839	516
9987	Both	824	543
10007	Both	840	523
10027	Both	823	526
10047	Both	842	518
10067	Both	845	513
10087	Both	794	540
10107	Both	796	535
10127	Both	790	510
10146	Both	805	507
10166	Both	805	510
10186	Both	818	505
10206	Both	816	483
10226	Both	810	490
10246	Both	801	517
10266	Both	796	491
10286	Both	819	516
10306	Both	800	502
10326	Both	807	506
10346	Both	813	495
10366	Both	814	513
10386	Both	803	513
10406	Both	798	509
10425	Both	794	513
10445	Both	811	496
10465	Both	817	497
10485	Both	809	503
10505	Both	807	527
10525	RightOnly	805	482
10545	None	-1600	-1200
10565	None	-1600	-1200
10585	None	-1600	-1200
10605	None	-1600	-1200
10625	None	-1600	-1200
10645	None	-1600	-1200
10665	None	-1600	-1200
10685	None	-1600	-1200
10705	None	-1600	-1200
10725	None	-1600	-1200
10744	LeftOnly	837	536
10764	Both	806	497
10784	Both	809	502
10804	Both	807	504
10824	Both	812	488
10844	Both	826	496
10864	Both	814	491
10884	Both	819	545
10904	Both	805	514
10924	Both	813	500
10944	Both	824	516
10964	Both	820	498
10984	Both	827	523
11004	Both	807	512
11024	Both	822	530
11044	Both	809	533
11064	Both	800	523
11083	Both	812	534
11103	Both	803	529
11123	Both	812	533
11143	Both	802	544
11163	Both	803	511
11183	Both	803	529
11203	Both	805	539
11223	Both	806	518
11243	Both	813	519
11263	Both	823	530
11283	Both	815	539
11303	Both	827	526
11323	Both	803	529
11343	Both	798	536
11363	Both	804	551
11382	Both	793	540
11402	Both	801	520
11422	Both	801	533
11442	Both	803	543
11462	Both	802	517
11482	Both	813	519
11502	Both	804	514
11522	Both	803	515
11542	Both	789	534
11562	Both	794	545
11582	Both	796	516
11602	Both	801	533
11622	Both	810	531
11642	Both	794	492
11662	Both	794	540
11682	Both	796	567
11701	Both	795	542
11721	Both	815	545
11741	Both	813	549
11761	Both	804	535
11781	Both	811	538
11801	Both	805	549
11821	Both	786	544
11841	Both	796	534
11861	Both	811	538
11881	Both	790	530
11901	Both	802	523
11921	Both	784	518
11941	Both	800	528
11961	Both	787	529
11981	Both	804	539
12001	Both	790	529
12020	Both	770	562
12040	Both	788	533
12060	Both	779	528
12080	Both	795	530
12100	Both	790	531
12120	Both	779	540
12140	Both	795	519
12160	Both	802	536
12180	Both	791	531
12200	Both	781	538
12220	Both	785	548
12240	Both	789	529
12260	Both	786	546
12280	Both	798	550
12300	Both	798	523
12320	Both	800	544
12339	Both	795	529
12359	Both	799	544
12379	Both	796	543
12399	Both	808	522
12419	Both	799	549
12439	Both	801	545
12459	Both	790	550
12479	Both	790	542
12499	Both	797	562
12519	Both	795	561
12539	Both	803	551
12559	Both	798	536
12579	Both	790	544
12599	Both	792	555
12619	Both	788	526
12639	Both	782	541
12658	Both	787	542
12678	Both	786	556
12698	Both	776	557
12718	Both	795	530
12738	Both	792	533
12758	Both	789	543
12778	Both	797	552
12798	Both	798	550
12818	Both	799	549
12838	Both	801	540
12858	Both	793	544
12878	Both	804	529
12898	Both	801	547
12918	Both	797	557
12938	Both	801	570
12958	Both	799	563
12977	Both	810	530
12997	Both	802	539
13017	Both	810	556
13037	Both	802	536
13057	Both	798	540
13077	Both	802	548
13097	Both	815	532
13117	Both	801	542
13137	Both	803	524
13157	Both	800	539
13177	Both	810	537
13197	Both	802	536
13217	Both	807	561
13237	Both	803	543
13257	Both	811	531
13277	Both	805	531
13296	Both	800	547
13316	Both	798	564
13336	Both	808	533
13356	Both	810	549
13376	Both	795	524
13396	Both	808	553
13416	Both	803	552
13436	Both	798	554
13456	Both	795	542
13476	Both	800	553
13496	Both	806	537
13516	Both	809	565
13536	Both	809	521
13556	Both	799	561
13576	Both	796	561
13596	Both	815	563
13615	Both	798	538
13635	Both	799	575
13655	None	-1600	-1200
13675	None	-1600	-1200
13695	None	-1600	-1200
13715	None	-1600	-1200
13735	None	-1600	-1200
13755	None	-1600	-1200
13775	None	-1600	-1200
13795	None	-1600	-1200
13815	None	-1600	-1200
13835	None	-1600	-1200
13855	RightOnly	793	528
13875	Both	825	533
13895	Both	823	521
13915	Both	822	511
13934	Both	854	510
13954	Both	848	528
13974	Both	834	522
13994	Both	841	515
14014	Both	827	543
14034	Both	800	496
14054	Both	795	517
14074	Both	800	527
14094	Both	785	534
14114	Both	795	530
14134	Both	794	503
14154	Both	795	553
14174	Both	782	545
14194	Both	778	541
14214	Both	780	552
14233	Both	782	548
14253	Both	782	555
14273	Both	793	589
14293	Both	791	544
14313	Both	779	568
14333	Both	786	571
14353	Both	799	554
14373	Both	797	530
14393	Both	787	553
14413	Both	798	554
14433	Both	791	543
14453	Both	792	544
14473	Both	789	536
14493	Both	806	556
14513	Both	794	521
14533	Both	789	521
14553	Both	795	542
14572	Both	794	534
14592	Both	806	536
14612	Both	793	529
14632	Both	808	552
14652	Both	807	548
14672	Both	801	533
14692	Both	805	546
14712	Both	796	544
14732	Both	794	553
14752	Both	802	533
14772	Both	787	553
14792	Both	797	575
14812	Both	799	545
14832	Both	801	541
14852	Both	800	523
14871	Both	793	536
14891	Both	811	526
14911	Both	807	522
14931	Both	808	534
14951	Both	804	534
14971	Both	799	534
14991	Both	813	520
15011	Both	808	534
15031	Both	791	542
15051	Both	807	553
15071	Both	809	526
15091	Both	799	519
15111	Both	800	531
15131	Both	786	544
15151	Both	780	546
15171	Both	799	549
15190	Both	810	556
15210	Both	796	545
15230	Both	785	560
15250	Both	798	535
15270	Both	799	539
15290	Both	801	564
15310	Both	795	547
15330	Both	793	552
15350	Both	791	543
15370	Both	802	541
15390	Both	800	561
15410	Both	803	564
15430	Both	798	536
15450	Both	810	570
15470	Both	802	582
15490	Both	801	564
15509	Both	786	561
15529	Both	795	560
15549	Both	784	580
15569	Both	794	578
15589	Both	798	575
15609	Both	795	580
15629	Both	794	581
15649	Both	792	599
15669	Both	799	572
15689	Both	803	586
15709	Both	793	572
15729	Both	795	600
15749	Both	784	569
15769	Both	780	574
15789	Both	793	563
15809	Both	783	583
15828	Both	779	571
15848	Both	789	545
15868	Both	785	571
15888	Both	791	584
15908	Both	787	589
15928	Both	786	564
15948	Both	805	563
15968	Both	808	580
15988	Both	799	545
16008	Both	788	573
16028	Both	786	559
16048	Both	799	589
16068	Both	786	524
16088	Both	777	577
16108	Both	808	599
16128	Both	793	594
16148	Both	787	580
16167	Both	786	581
16187	Both	798	570
16207	Both	801	564
16227	Both	799	568
16247	Both	822	581
16267	Both	806	581
16287	Both	798	598
16307	Both	807	588
16327	Both	816	589
16347	Both	799	585
16367	Both	802	577
16387	Both	794	603
16407	Both	801	557
16427	Both	803	602
16447	Both	827	573
16466	Both	828	580
16486	Both	807	603
16506	Both	813	599
16526	Both	788	602
16546	Both	802	578
16566	Both	777	566
16586	Both	782	575
16606	Both	766	555
16626	Both	771	578
16646	Both	778	539
16666	Both	795	552
16686	Both	779	558
16706	Both	767	557
16726	Both	777	552
16746	Both	768	543
16766	Both	810	567
16785	Both	822	560
16805	Both	809	565
16825	Both	816	574
16845	Both	806	567
16865	Both	813	549
16885	Both	806	573
16905	Both	807	575
16925	Both	808	543
16945	Both	818	578
16965	Both	815	567
16985	Both	806	572
17005	Both	819	571
17025	Both	772	576
17045	Both	756	552
17065	Both	748	580
17085	Both	764	573
17104	Both	763	556
17124	Both	759	581
17144	Both	755	560
17164	Both	759	556
17184	Both	761	573
17204	Both	752	572
17224	Both	764	574
17244	Both	754	568
17264	Both	764	544
17284	Both	767	574
17304	Both	790	587
17324	Both	793	548
17344	Both	780	557
17364	Both	773	571
17384	Both	783	544
17404	Both	774	563
17423	Both	770	561
17443	Both	778	542
17463	Both	789	537
17483	Both	785	537
17503	Both	790	555
17523	Both	779	559
17543	Both	785	530
17563	Both	791	564
17583	Both	796	524
17603	Both	793	553
17623	Both	793	541
17643	Both	777	543
17663	Both	779	534
17682	Both	785	544
17703	Both	787	557
17722	Both	803	527
17742	Both	780	536
17762	Both	785	560
17782	Both	797	556
17802	Both	795	538
17822	Both	811	551
17842	Both	793	540
17862	Both	795	538
17882	Both	809	550
17902	Both	811	522
17922	Both	809	564
17942	Both	805	521
17962	Both	789	525
17982	Both	795	542
18002	Both	792	539
18022	Both	792	526
18041	Both	796	546
18061	Both	775	540
18081	Both	790	547
18101	Both	782	558
18121	Both	786	534
18141	Both	790	538
18161	Both	778	552
18181	Both	789	529
18201	Both	764	562
18221	Both	789	563
18241	Both	801	554
18261	Both	799	550
18281	Both	796	546
18301	Both	793	563
18320	Both	795	539
18340	Both	789	567
18360	Both	795	538
18380	Both	793	565
18400	Both	806	523
18420	Both	782	563
18440	Both	788	548
18460	Both	792	540
18480	Both	798	548
18500	Both	791	545
18520	Both	798	573
18540	Both	803	528
18560	Both	798	555
18580	Both	800	573
18600	Both	804	536
18620	Both	797	542
18640	Both	799	541
18659	Both	799	528
18679	Both	802	561
18699	Both	787	541
18719	Both	796	574
18739	Both	796	547
18759	Both	790	575
18779	Both	794	539
18799	Both	804	527
18819	Both	805	530
18839	Both	790	547
18859	Both	807	521
18879	Both	784	546
18899	Both	799	531
18919	Both	782	532
18939	Both	801	531
18959	Both	794	572
18978	Both	797	549
18998	Both	782	544
19018	Both	794	548
19038	Both	793	547
19058	Both	791	533
19078	Both	788	564
19098	Both	784	544
19118	Both	788	548
19138	Both	787	550
19158	Both	780	552
19178	Both	788	537
19198	Both	788	550
19218	Both	793	578
19238	Both	783	578
19258	Both	794	546
19277	Both	793	572
19297	Both	776	536
19317	Both	789	551
19337	Both	798	523
19357	Both	804	554
19377	Both	805	533
19397	Both	794	550
19417	Both	803	536
19437	Both	801	520
19457	Both	788	545
19477	Both	805	533
19497	Both	794	523
19517	Both	790	518
19537	Both	807	499
19557	Both	800	505
19577	Both	807	521
19597	Both	792	536
19616	Both	787	537
19636	Both	779	520
19656	Both	809	513
19676	Both	794	545
19696	Both	793	521
19716	Both	792	542
19736	Both	786	512
19756	Both	810	509
19776	Both	793	545
19796	Both	798	536
19816	Both	803	537
19836	Both	790	538
19856	Both	798	532
19876	Both	808	584
19896	Both	790	556
19915	Both	796	560
19935	Both	790	549
19955	Both	784	570
19975	Both	799	556
19995	Both	801	546
20015	Both	793	563
20035	Both	796	565
20055	Both	806	552
20075	Both	791	567
20095	Both	780	546
20115	Both	818	585
20135	Both	794	576
20155	Both	802	568
20175	Both	801	549
20195	Both	809	561
20215	Both	803	564
20234	Both	789	563
20254	Both	804	556
20274	Both	790	551
20294	Both	793	568
20314	Both	792	558
20334	Both	786	571
20354	Both	813	556
20374	Both	803	573
20394	Both	808	572
20414	Both	800	574
20434	Both	804	565
20454	Both	796	564
20474	Both	784	581
20494	Both	785	571
20514	Both	797	581
20534	Both	789	567
20553	Both	794	558
20573	Both	795	595
20593	Both	802	571
20613	Both	804	569
20633	Both	787	572
20653	Both	792	583
20673	Both	795	575
20693	Both	798	581
20713	Both	796	585
20733	Both	804	581
20753	Both	790	573
20773	Both	800	578
20793	Both	801	572
20813	Both	787	578
20833	Both	802	572
20853	Both	797	574
20872	Both	803	567
20892	Both	803	566
20912	Both	798	579
20932	Both	808	572
20952	Both	802	567
20972	Both	789	582
20992	Both	799	558
21012	Both	782	594
21032	Both	800	593
21052	Both	802	591
21072	Both	802	587
21092	Both	797	582
21112	Both	787	584
21132	Both	798	567
21152	Both	799	556
21172	Both	797	557
21191	Both	807	561
21211	Both	803	560
21231	Both	801	568
21251	Both	808	554
21271	Both	801	574
21291	Both	801	544
21311	Both	790	542
21331	Both	801	567
21351	Both	794	561
21371	Both	804	570
21391	Both	804	559
21411	Both	796	551
21431	Both	800	567
21451	Both	809	572
21471	Both	801	583
21491	Both	791	570
21510	Both	799	567
21530	Both	809	567
21550	Both	797	575
21570	Both	798	562
21590	Both	800	556
21610	Both	799	558
21630	Both	806	567
21650	Both	791	567
21670	Both	798	582
21690	Both	798	579
21710	Both	803	566
21730	Both	787	560
21750	Both	801	549
21770	Both	794	565
21790	Both	788	562
21810	Both	795	545
21829	Both	783	542
21849	Both	779	562
21869	Both	783	556
21889	Both	791	568
21909	Both	792	560
21929	Both	797	556
21949	Both	784	575
21969	Both	781	553
21989	Both	795	570
22009	Both	789	562
22029	Both	794	542
22049	Both	798	574
22069	Both	798	561
22089	Both	788	552
22109	Both	801	535
22129	Both	797	534
22148	Both	793	542
22168	Both	805	552
22188	Both	796	562
22208	Both	799	544
22228	Both	791	533
22248	Both	804	544
22268	Both	820	570
22288	Both	808	508
22308	Both	801	549
22328	Both	791	564
22348	Both	801	529
22368	Both	792	570
22388	Both	781	530
22408	Both	790	517
22428	Both	786	532
22448	Both	793	521
22467	Both	780	538
22487	Both	788	550
22507	Both	810	527
22527	Both	810	541
22547	Both	810	543
22567	Both	810	543
22587	Both	792	541
22607	Both	788	546
22627	Both	774	560
22647	Both	785	544
22667	Both	794	555
22687	Both	776	561
22707	Both	784	568
22727	Both	794	563
22747	Both	748	571
22766	Both	758	558
22786	Both	736	562
22806	Both	738	601
22826	Both	753	561
22846	Both	822	537
22866	Both	813	565
22886	Both	815	528
22906	Both	820	537
22926	Both	818	553
22946	Both	823	558
22966	Both	819	562
22986	Both	818	573
23006	Both	816	568
23026	Both	813	551
23046	Both	806	571
23066	Both	806	566
23086	Both	798	579
23105	Both	812	559
23125	Both	799	575
23145	Both	801	577
23165	Both	797	562
23185	Both	809	567
23205	Both	800	563
23225	Both	806	540
23245	Both	803	544
23265	Both	806	559
23285	Both	803	561
23305	Both	811	578
23325	Both	805	544
23345	Both	814	531
23365	Both	808	565
23385	Both	809	572
23404	Both	794	563
23424	Both	798	580
23444	Both	808	558
23464	Both	793	559
23484	Both	798	554
23504	Both	810	540
23524	Both	800	564
23544	Both	808	538
23564	Both	808	520
23584	Both	814	530
23604	Both	816	541
23624	Both	816	533
23644	Both	804	566
23664	Both	806	537
23684	Both	789	552
23704	Both	796	560
23724	Both	796	546
23743	Both	791	564
23763	Both	807	554
23783	Both	785	536
23803	Both	785	572
23823	Both	782	535
23843	Both	793	546
23863	Both	820	555
23883	Both	789	545
23903	Both	799	584
23923	Both	802	590
23943	Both	794	563
23963	Both	804	569
23983	Both	793	547
24003	Both	804	568
24023	Both	782	571
24042	Both	801	583
24062	Both	806	541
24082	Both	803	556
24102	Both	806	555
24122	Both	808	580
24142	Both	804	575
24162	Both	804	565
24182	Both	815	582
24202	Both	813	547
24222	Both	800	579
24242	Both	810	570
24262	Both	808	565
24282	Both	798	583
24302	Both	803	574
24322	Both	816	566
24342	Both	822	578
24361	Both	821	567
24381	Both	811	575
24401	Both	810	601
24421	Both	809	593
24441	Both	803	553
24461	Both	816	577
24481	Both	815	555
24501	Both	816	569
24521	Both	819	561
24541	Both	814	559
24561	Both	800	564
24581	Both	808	581
24601	Both	811	565
24621	Both	811	563
24641	Both	818	564
24661	Both	802	591
24680	Both	817	595
24701	Both	813	569
24720	Both	802	566
24740	Both	812	561
24760	Both	818	595
24780	Both	812	589
24800	Both	809	590
24820	Both	808	553
24840	Both	809	569
24860	Both	807	599
24880	Both	810	593
24900	Both	803	590
24920	Both	794	585
24940	Both	802	579
24960	Both	810	587
24980	Both	811	566
24999	Both	801	585
25019	Both	812	575
25039	Both	800	594
25059	Both	814	569
25079	Both	817	587
25099	Both	818	567
25119	Both	811	564
25139	Both	814	579
25159	Both	808	569
25179	Both	815	578
25199	Both	796	560
25219	Both	814	577
25239	Both	812	545
25259	Both	803	578
25279	Both	803	544
25298	Both	807	550
25319	Both	801	554
25338	Both	818	530
25358	Both	808	557
25378	Both	798	552
25398	Both	806	562
25418	Both	804	534
25438	Both	806	560
25458	Both	808	560
25478	Both	807	548
25498	Both	809	567
25518	Both	809	546
25538	Both	816	557
25558	Both	812	580
25578	Both	809	569
25597	Both	817	554
25617	Both	814	557
25637	Both	807	575
25657	Both	804	576
25677	Both	805	588
25697	Both	819	547
25717	Both	803	569
25737	Both	807	574
25757	Both	812	590
25777	Both	808	575
25797	Both	811	595
25817	Both	814	601
25837	Both	797	607
25857	Both	809	601
25877	Both	806	604
25897	Both	810	578
25916	Both	830	581
25937	Both	818	586
25956	Both	801	594
25976	Both	822	601
25996	Both	821	603
26016	Both	817	616
26036	Both	817	599
26056	Both	809	611
26076	Both	811	600
26096	Both	820	618
26116	Both	812	610
26136	Both	815	598
26156	Both	815	581
26176	Both	821	594
26196	Both	805	595
26216	Both	809	592
26235	Both	807	605
26255	Both	809	603
26275	Both	809	622
26295	Both	813	606
26315	Both	804	598
26335	Both	817	567
26355	Both	819	568
26375	Both	813	573
26395	Both	823	561
26415	Both	814	560
26435	Both	819	539
26455	Both	835	533
26475	Both	819	525
26495	Both	837	553
26515	Both	838	541
26535	Both	828	540
26554	Both	820	539
26574	Both	820	538
26594	Both	800	545
26614	Both	820	546
26634	Both	811	558
26654	Both	814	542
26674	Both	809	537
26694	Both	812	543
26714	Both	809	521
26734	Both	824	524
26754	Both	817	495
26774	Both	813	524
26794	Both	811	529
26814	Both	817	518
26834	Both	817	548
26853	Both	824	502
26873	Both	832	530
26893	Both	809	508
26913	Both	804	529
26933	Both	826	537
26953	Both	809	550
26973	Both	801	547
26993	Both	789	558
27013	Both	803	559
27033	Both	816	531
27053	Both	804	531
27073	Both	804	545
27093	Both	810	556
27113	Both	798	548
27133	Both	800	540
27153	Both	810	534
27173	Both	814	531
27192	Both	813	520
27212	Both	814	521
27232	Both	823	527
27252	Both	819	543
