Data properties:
 
Recording date: 9/9/2008
Recording time : 9:42:23:958 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC6
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
102533	Both	800	593
102553	Both	806	620
102573	Both	798	614
102593	Both	811	594
102613	Both	808	638
102633	Both	784	604
102653	Both	816	600
102673	Both	802	647
102693	Both	803	626
102713	Both	801	584
102733	Both	819	594
102753	Both	803	619
102773	Both	805	604
102792	Both	801	646
102812	Both	809	611
102832	Both	782	603
102852	Both	792	575
102872	Both	816	614
102892	Both	790	594
102912	Both	824	577
102932	Both	771	556
102952	Both	816	596
102972	Both	774	597
102992	Both	794	623
103012	Both	780	600
103032	Both	812	575
103052	Both	801	598
103072	Both	789	627
103092	Both	809	581
103111	Both	791	635
103131	Both	800	605
103151	Both	819	579
103171	Both	790	601
103191	Both	799	598
103211	Both	801	621
103231	Both	809	592
103251	Both	803	586
103271	Both	794	613
103291	Both	801	620
103311	Both	806	601
103331	Both	803	569
103351	Both	811	601
103371	Both	812	574
103391	Both	798	594
103411	Both	803	629
103430	Both	787	620
103450	Both	780	613
103470	Both	807	629
103490	Both	820	588
103510	Both	796	582
103530	Both	808	642
103550	Both	795	590
103570	Both	807	627
103590	Both	813	588
103610	Both	803	610
103630	Both	798	576
103650	Both	811	609
103670	Both	805	623
103690	Both	811	600
103710	Both	809	620
103730	Both	816	626
103749	Both	786	671
103769	Both	790	615
103789	Both	806	630
103809	Both	814	634
103829	Both	817	587
103849	Both	809	608
103869	Both	820	632
103889	Both	806	580
103909	Both	800	641
103929	Both	837	609
103949	Both	810	638
103969	Both	826	596
103989	Both	797	576
104009	Both	794	591
104029	Both	815	589
104049	Both	801	583
104068	Both	813	606
104088	Both	822	603
104108	Both	804	612
104128	Both	808	598
104148	Both	800	633
104168	Both	808	649
104188	Both	790	612
104208	Both	815	629
104228	Both	805	617
104248	Both	805	593
104268	Both	811	623
104288	Both	808	616
104308	Both	812	591
104328	Both	812	592
104348	Both	809	656
104368	Both	805	609
104387	Both	805	600
104407	Both	817	668
104427	Both	791	626
104447	Both	797	610
104467	Both	782	608
104487	Both	805	610
104507	Both	806	634
104527	Both	786	566
104547	Both	789	563
104567	Both	790	582
104587	Both	817	610
104607	Both	822	596
104627	Both	799	578
104647	Both	807	576
104667	Both	833	615
104687	Both	802	606
104706	Both	809	630
104726	Both	793	595
104746	Both	812	618
104766	Both	776	603
104786	Both	797	629
104806	Both	771	589
104826	Both	780	634
104846	Both	803	592
104866	Both	806	601
104886	Both	795	629
104906	Both	794	582
104926	Both	803	602
104946	Both	811	595
104966	Both	773	601
104986	Both	795	603
105006	Both	773	606
105025	Both	815	572
105045	Both	793	589
105065	Both	814	578
105085	Both	787	570
105105	Both	809	597
105125	Both	816	646
105145	Both	795	597
105165	Both	809	611
105185	Both	823	567
105205	Both	779	578
105225	Both	801	620
105245	Both	818	597
105265	Both	791	620
105285	Both	804	626
105305	Both	805	630
105325	Both	802	600
105344	Both	787	611
105364	Both	799	588
105384	Both	804	597
105404	Both	782	625
105424	Both	794	628
105444	Both	799	601
105464	Both	816	641
105484	Both	799	620
105504	Both	810	642
105524	Both	786	587
105544	Both	800	586
105564	Both	793	606
105584	Both	806	672
105604	Both	785	610
105624	Both	799	590
105643	Both	792	570
105663	Both	831	630
105683	Both	818	600
105703	Both	793	602
105723	Both	808	598
105743	Both	801	612
105763	Both	795	604
105783	Both	798	591
105803	Both	802	596
105823	Both	806	589
105843	Both	802	571
105863	Both	785	586
105883	Both	792	586
105903	Both	798	616
105923	Both	794	625
105943	Both	802	568
105962	Both	792	547
105982	Both	810	660
106002	Both	802	619
106022	Both	821	618
106042	Both	800	668
106062	Both	798	606
106082	Both	799	639
106102	Both	797	596
106122	Both	807	647
106142	Both	824	605
106162	Both	807	567
106182	Both	829	605
106202	Both	812	601
106222	Both	800	572
106242	Both	789	611
106262	Both	801	589
106281	Both	812	573
106301	Both	815	601
106321	Both	814	596
106341	Both	795	628
106361	Both	818	603
106381	Both	797	594
106401	Both	828	602
106421	Both	798	629
106441	Both	810	615
106461	Both	815	622
106481	Both	788	554
106501	Both	811	596
106521	Both	807	601
106541	Both	815	598
106561	Both	805	640
106581	Both	791	581
106600	Both	800	612
106620	Both	793	599
106640	Both	803	608
106660	Both	843	625
106680	Both	817	658
106700	Both	826	569
106720	Both	814	648
106740	Both	833	612
106760	Both	816	618
106780	Both	810	610
106800	Both	821	602
106820	Both	833	610
106840	Both	788	621
106860	Both	817	602
106880	Both	797	633
106900	Both	801	609
106919	Both	820	653
106939	Both	791	604
106959	Both	798	579
106979	Both	826	594
106999	Both	810	566
107019	Both	818	614
107039	Both	789	588
107059	Both	796	613
107079	Both	808	615
107099	Both	799	553
107119	Both	796	576
107139	Both	811	583
107159	Both	818	612
107179	Both	797	554
107199	Both	798	589
107219	Both	797	625
107238	Both	770	575
107258	Both	792	573
107278	Both	818	591
107298	Both	797	606
107318	Both	794	594
107338	Both	783	615
107358	Both	801	567
107378	Both	789	625
107398	Both	819	605
107418	Both	814	615
107438	Both	799	570
107458	Both	809	633
107478	Both	796	584
107498	Both	778	572
107518	Both	794	552
107538	Both	789	618
107557	Both	788	586
107577	Both	792	622
107597	Both	782	576
107617	Both	806	559
107637	Both	795	576
107657	Both	806	610
107677	Both	767	579
107697	Both	782	613
107717	Both	772	568
107737	Both	775	574
107757	Both	780	570
107777	Both	794	563
107797	Both	808	604
107817	Both	819	598
107837	Both	796	590
107857	Both	783	547
107876	Both	786	582
107896	Both	815	519
107916	Both	780	576
107936	Both	810	604
107956	Both	800	585
107976	Both	784	608
107996	Both	776	604
108016	Both	801	628
108036	Both	805	588
108056	Both	805	575
108076	Both	776	567
108096	Both	812	582
108116	Both	803	580
108136	Both	796	587
108156	Both	796	546
108176	Both	813	584
108195	Both	800	527
108215	Both	803	550
108235	Both	790	580
108255	Both	787	557
108275	Both	825	572
108295	Both	790	571
108315	Both	788	568
108335	Both	811	559
108355	Both	816	569
108375	Both	803	580
108395	Both	806	595
108415	Both	785	568
108435	Both	818	546
108455	Both	795	576
108475	Both	797	542
108495	Both	799	594
108514	Both	819	555
108534	Both	817	558
108554	Both	814	526
108574	Both	815	607
108594	Both	816	567
108614	Both	789	536
108634	Both	814	546
108654	Both	817	607
108674	Both	819	575
108694	Both	805	574
108714	Both	803	593
108734	Both	791	550
108754	Both	801	557
108774	Both	810	550
108794	Both	798	556
108814	Both	809	581
108833	Both	800	565
108853	Both	810	552
108873	Both	830	599
108893	Both	812	537
108913	Both	823	578
108933	Both	822	583
108953	Both	789	620
108973	Both	813	653
108993	Both	792	570
109013	Both	799	634
109033	Both	795	537
109053	Both	807	572
109073	Both	792	646
109093	Both	801	589
109113	Both	792	570
109133	Both	809	619
109152	Both	788	581
109172	Both	823	648
109192	Both	789	643
109212	Both	801	655
109232	Both	799	643
109252	Both	799	649
109272	Both	788	642
109292	Both	810	662
109312	Both	796	605
109332	Both	810	663
109352	Both	800	655
109372	Both	802	623
109392	Both	794	643
109412	Both	808	630
109432	Both	804	651
109451	Both	805	635
109471	Both	790	658
109491	Both	785	637
109511	Both	810	650
109531	Both	793	655
109551	Both	816	632
109571	Both	803	559
109591	Both	818	604
109611	Both	815	597
109631	Both	813	625
109651	Both	775	585
109671	Both	802	597
109691	Both	807	639
109711	Both	801	608
109731	Both	807	590
109751	Both	812	649
109770	Both	806	614
109790	Both	798	612
109810	Both	807	615
109830	Both	803	617
109850	Both	794	625
109870	Both	800	647
109890	Both	814	608
109910	Both	831	580
109930	Both	800	618
109950	Both	790	626
109970	Both	823	597
109990	Both	810	609
110010	Both	798	608
110030	Both	807	604
110050	Both	812	585
110070	Both	805	593
110089	Both	815	563
110109	Both	785	606
110129	Both	798	567
110149	Both	809	607
110169	Both	822	631
110189	Both	803	596
110209	Both	813	573
110229	Both	818	638
110249	Both	801	572
110269	Both	788	633
110289	Both	804	623
110309	Both	827	619
110329	Both	828	543
110349	Both	807	533
110369	Both	806	544
110389	Both	802	513
110408	Both	807	540
110428	Both	801	577
110448	Both	794	612
110468	Both	803	596
110488	Both	820	585
110508	Both	790	602
110528	Both	813	560
110548	Both	809	561
110568	Both	800	616
110588	Both	818	541
110608	Both	793	601
110628	Both	812	575
110648	Both	819	558
110668	Both	804	556
110688	Both	825	584
110708	Both	791	595
110727	Both	813	605
110747	Both	793	547
110767	Both	782	637
110787	Both	810	611
110807	Both	834	606
110827	Both	798	573
110847	Both	814	617
110867	Both	821	615
110887	Both	799	610
110907	Both	787	674
110927	Both	799	642
110947	Both	808	558
110967	Both	787	599
110987	Both	820	619
111007	Both	794	597
111027	Both	808	599
111046	Both	817	554
111066	Both	785	633
111086	Both	770	565
111106	Both	812	617
111126	Both	809	651
111146	Both	812	586
111166	Both	807	613
111186	Both	813	626
111206	Both	796	564
111226	Both	811	584
111246	Both	799	634
111266	Both	821	580
111286	Both	794	572
111306	Both	791	626
111326	Both	821	600
111346	Both	805	596
111365	Both	829	580
111385	Both	818	601
111405	Both	794	577
111425	Both	796	556
111445	Both	807	615
111465	Both	807	613
111485	Both	830	605
111505	Both	803	623
111525	Both	810	612
111545	Both	809	604
111565	Both	808	609
111585	Both	821	645
111605	Both	813	609
111625	Both	808	621
111644	Both	817	620
111664	Both	806	615
111684	Both	799	613
111705	Both	813	576
111724	Both	829	592
111744	Both	819	622
111764	Both	810	643
111784	Both	803	602
111804	Both	796	584
111824	Both	798	538
111844	Both	813	597
111864	Both	782	563
111884	Both	815	583
111904	Both	811	621
111924	Both	788	597
111944	Both	814	593
111963	Both	840	622
111983	Both	804	604
112003	Both	811	610
112023	Both	825	587
112043	Both	816	611
112063	Both	803	586
112083	Both	821	623
112103	Both	811	622
112123	Both	806	617
112143	Both	835	625
112163	Both	825	591
112183	Both	806	604
112203	Both	811	592
112223	Both	795	581
112243	Both	812	561
112263	Both	815	595
112282	Both	832	608
112302	Both	819	618
112322	Both	803	643
112342	Both	815	620
112362	Both	814	540
112382	Both	830	577
112402	Both	809	600
112422	Both	821	589
112442	Both	816	581
112462	Both	813	606
112482	Both	807	590
112502	Both	799	603
112522	Both	818	610
112542	Both	826	644
112562	Both	805	611
112582	Both	787	570
112601	Both	800	575
112621	Both	811	563
112641	Both	818	596
112661	Both	803	634
112681	Both	805	607
112701	Both	808	611
112721	Both	818	588
112741	Both	818	562
112761	Both	778	587
112781	Both	828	595
112801	Both	811	600
112821	Both	807	584
112841	Both	795	575
112861	Both	816	575
112881	Both	796	607
112901	Both	816	587
112920	Both	825	569
112940	Both	821	569
112960	Both	813	595
112980	Both	812	573
113000	Both	813	604
113020	Both	831	635
113040	Both	799	607
113060	Both	803	595
113080	Both	819	636
113100	Both	824	585
113120	Both	807	575
113140	Both	808	565
113160	Both	809	599
113180	Both	808	594
113200	Both	811	567
113220	Both	792	616
113239	Both	816	595
113259	Both	821	578
113279	Both	812	602
113299	Both	814	585
113319	Both	830	614
113339	Both	815	617
113359	Both	799	595
113379	Both	832	624
113399	Both	817	621
113419	Both	824	593
113439	Both	810	589
113459	Both	819	570
113479	Both	816	600
113499	Both	838	586
113519	Both	816	581
113539	Both	811	584
113558	Both	804	612
113578	Both	796	612
113598	Both	831	577
113618	Both	816	623
113638	Both	802	581
113658	Both	804	609
113678	Both	805	586
113698	Both	818	576
113718	Both	812	600
113738	Both	812	582
113758	Both	834	599
113778	Both	830	598
113798	Both	816	550
113818	Both	823	611
113838	Both	827	583
113858	Both	837	596
113877	Both	803	564
113897	Both	815	593
113917	Both	830	564
113937	Both	842	581
113957	Both	943	621
113977	Both	1325	629
113997	Both	1611	729
114017	Both	1857	733
114037	Both	1975	750
114057	Both	1965	766
114077	Both	1888	772
114097	Both	1736	745
114117	Both	1556	744
114137	Both	1352	736
114157	Both	1168	725
114177	RightOnly	1094	736
114196	None	-1600	-1200
114216	None	-1600	-1200
114236	None	-1600	-1200
114256	RightOnly	692	732
114276	RightOnly	767	737
114296	Both	815	676
114316	Both	814	672
114336	Both	838	638
114356	Both	840	646
114376	Both	841	616
114396	Both	835	592
114416	Both	849	607
114436	Both	850	640
114456	Both	847	600
114476	Both	822	601
114496	Both	832	574
114515	Both	839	577
114535	Both	847	577
114555	Both	816	583
114575	Both	819	584
114595	Both	832	601
114615	Both	837	614
114635	Both	843	619
114655	Both	842	634
114675	Both	832	584
114695	Both	833	659
114715	Both	838	594
114735	Both	827	607
114755	Both	824	620
114775	Both	831	612
114795	Both	835	596
114814	Both	818	617
114834	Both	837	612
114854	Both	808	587
114874	Both	824	668
114894	Both	819	636
114914	Both	809	615
114934	Both	821	601
114954	Both	807	611
114974	Both	825	618
114994	Both	817	660
115014	Both	820	574
115034	Both	790	606
115054	Both	816	622
115074	Both	830	598
115094	Both	827	626
115114	Both	816	610
115133	Both	804	656
115153	Both	798	588
115173	Both	790	624
115193	Both	822	576
115213	Both	819	602
115233	Both	832	598
115253	Both	806	587
115273	Both	819	565
115293	Both	827	595
115313	Both	825	589
115333	Both	795	639
115353	Both	803	584
115373	Both	823	608
115393	Both	819	602
115413	Both	837	590
115433	Both	835	584
115453	Both	813	581
115472	Both	812	583
115492	Both	808	582
115512	Both	811	600
115532	Both	817	611
115552	Both	808	630
115572	Both	828	614
115592	Both	813	576
115612	Both	815	633
115632	Both	804	573
115652	Both	821	610
115672	Both	816	578
115692	Both	810	623
115712	Both	826	600
115732	Both	822	607
115752	Both	824	565
115771	Both	838	582
115791	Both	860	634
115811	Both	839	646
115831	Both	822	579
115851	Both	844	596
115871	Both	832	643
115891	Both	812	636
115911	Both	827	627
115931	Both	821	624
115951	Both	825	625
115971	Both	839	620
115991	Both	830	610
116011	Both	824	595
116031	Both	826	588
116051	Both	834	593
116071	Both	824	570
116090	Both	831	665
116110	Both	826	633
116130	Both	831	568
116150	Both	827	613
116170	Both	830	608
116190	Both	839	619
116210	Both	820	664
116230	Both	828	610
116250	LeftOnly	841	575
116270	Both	824	628
116290	Both	837	606
116310	Both	825	650
116330	Both	843	640
116350	Both	814	603
116370	Both	791	603
116390	Both	842	591
116409	Both	805	591
116429	Both	824	654
116449	Both	842	609
116469	Both	821	596
116489	Both	814	576
116509	Both	811	634
116529	Both	821	644
116549	Both	809	582
116569	Both	821	594
116589	Both	822	598
116609	Both	828	594
116629	Both	793	601
116649	Both	810	617
116669	Both	819	632
116689	Both	829	664
116708	Both	825	614
116728	Both	859	624
116748	Both	842	625
116768	Both	819	636
116788	Both	838	632
116808	Both	848	602
116828	Both	855	618
116848	Both	838	586
116868	Both	817	609
116888	Both	828	577
116908	Both	828	590
116928	Both	845	618
116948	Both	853	593
116968	Both	811	579
116988	Both	851	593
117008	Both	859	574
117028	Both	857	590
117047	Both	852	612
117067	Both	822	609
117087	Both	843	593
117107	Both	807	590
117127	Both	850	582
117147	Both	880	598
117167	Both	797	598
117187	Both	834	630
117207	Both	819	612
117227	Both	821	645
117247	Both	832	613
117267	Both	844	615
117287	Both	813	623
117307	Both	813	640
117327	Both	822	622
117347	Both	826	605
117366	Both	821	613
117386	Both	837	618
117406	LeftOnly	866	558
117426	Both	816	613
117446	Both	814	605
117466	Both	815	623
117486	Both	824	608
117506	Both	842	626
117526	Both	860	611
117546	Both	833	641
117566	Both	797	583
117586	Both	799	599
117606	Both	863	706
117626	Both	798	620
117646	Both	853	625
117666	Both	820	606
117685	Both	813	614
117705	Both	808	622
117725	Both	811	580
117745	Both	828	626
117765	Both	791	625
117785	Both	797	601
117805	Both	796	607
117825	Both	804	602
117845	Both	800	600
117865	Both	823	619
117885	Both	833	617
117905	Both	806	632
117925	Both	810	628
117945	Both	791	654
117965	Both	835	608
117984	Both	814	643
118004	Both	825	587
118024	Both	820	578
118044	Both	853	597
118064	Both	825	624
118084	Both	852	612
118104	Both	855	655
118124	Both	845	633
118144	Both	852	596
118164	Both	868	604
118184	Both	805	623
118204	Both	833	631
118224	Both	851	646
118244	Both	850	595
118264	Both	806	569
118284	Both	856	599
118304	Both	838	600
118323	Both	845	656
118343	Both	834	591
118363	Both	857	599
118383	LeftOnly	907	609
118403	Both	848	605
118423	Both	862	666
118443	Both	859	592
118463	Both	859	646
118483	Both	880	639
118503	Both	930	599
118523	Both	880	626
118543	Both	869	661
118563	Both	880	641
118583	Both	870	651
118603	Both	860	627
118623	Both	866	619
118642	Both	855	618
118662	Both	855	607
118682	Both	859	612
118702	Both	872	609
118722	Both	830	632
118742	Both	845	623
118762	Both	872	610
118782	Both	893	679
118802	Both	868	647
118822	Both	891	603
118842	Both	843	628
118862	Both	877	630
118882	Both	900	622
118902	Both	877	600
118922	Both	839	638
118941	Both	847	624
118961	Both	908	689
118981	Both	851	632
119001	Both	829	640
119021	Both	815	667
119041	Both	801	611
119061	Both	828	653
119081	Both	802	599
119101	Both	817	602
119121	Both	774	600
119141	Both	829	598
119161	Both	815	563
119181	Both	836	607
119201	Both	835	650
119221	Both	821	602
119241	Both	844	602
119260	Both	842	618
119280	Both	791	557
119300	Both	827	616
119320	Both	826	625
119340	Both	828	625
119360	Both	838	608
119380	Both	822	597
119400	Both	812	591
119420	Both	822	604
119440	Both	851	602
119460	Both	858	612
119480	Both	875	616
119500	Both	850	610
119520	Both	880	638
119540	Both	885	587
119560	Both	920	710
119580	Both	890	623
119599	Both	920	709
119619	Both	893	576
119639	Both	913	712
119659	Both	911	691
119679	Both	870	624
119699	Both	898	632
119719	LeftOnly	840	681
119739	Both	900	724
119759	Both	877	662
119779	Both	994	561
119799	Both	901	672
119819	Both	868	632
119839	Both	914	613
119859	Both	899	658
119879	Both	833	617
119898	Both	913	711
119918	Both	898	633
119938	Both	842	620
119958	Both	895	647
119978	Both	863	612
119998	Both	897	700
120018	LeftOnly	922	594
120038	Both	890	685
120058	Both	841	619
120078	Both	889	608
120098	Both	851	696
120118	Both	897	645
120138	Both	910	683
120158	Both	836	637
120178	Both	850	621
120198	Both	813	552
120217	Both	845	622
120237	Both	845	612
120257	Both	838	621
120277	Both	813	582
120297	Both	878	612
120317	Both	846	571
120337	Both	839	621
120357	Both	809	597
120377	Both	844	617
120397	Both	851	565
120417	Both	843	616
120437	Both	877	599
120457	Both	815	616
120477	Both	891	671
120497	Both	889	644
120517	Both	854	758
120536	Both	853	687
120556	Both	804	650
120576	Both	815	627
120596	Both	800	631
120616	Both	819	666
120636	Both	814	620
120656	Both	813	636
120676	Both	796	619
120696	Both	821	632
120716	Both	808	598
120736	Both	819	598
120756	Both	824	651
120776	Both	803	641
120796	Both	818	598
120816	Both	819	626
120835	Both	838	626
120855	Both	854	635
120875	Both	818	597
120895	Both	825	623
120915	Both	810	677
120935	Both	831	696
120955	Both	835	605
120975	Both	871	698
120995	Both	830	625
121015	Both	866	715
121035	Both	847	610
121055	Both	877	586
121075	Both	884	683
121095	Both	856	706
121115	Both	857	743
121135	Both	838	669
121155	Both	847	625
121174	Both	842	638
121194	Both	828	638
121214	Both	838	642
121234	Both	850	655
121254	Both	847	675
121274	Both	845	684
121294	Both	873	655
121314	Both	868	605
121334	Both	846	643
121354	Both	849	661
121374	Both	855	654
121394	Both	846	643
121414	Both	861	742
121433	Both	847	694
121454	Both	829	602
121473	Both	857	628
121493	Both	878	665
121513	Both	826	639
121533	Both	836	612
121553	Both	882	626
121573	Both	832	593
121593	Both	877	664
121613	Both	848	575
121633	Both	856	638
121653	Both	866	622
121673	Both	851	631
121693	Both	858	620
121713	Both	865	548
121733	Both	832	648
121753	Both	827	576
121772	Both	842	568
121792	Both	855	649
121812	Both	983	558
121832	Both	879	629
121852	Both	836	608
121872	Both	862	597
121892	Both	861	680
121912	Both	873	633
121932	Both	872	624
121952	Both	865	636
121972	Both	861	653
121992	Both	860	619
122012	Both	853	629
122032	Both	839	619
122052	Both	856	623
122072	Both	842	615
122092	Both	851	578
122111	Both	946	535
122131	Both	850	608
122151	Both	869	668
122171	Both	846	587
122191	Both	861	631
122211	Both	846	582
122231	Both	847	606
122251	Both	848	602
122271	Both	860	635
122291	Both	888	663
122311	Both	868	648
122331	Both	854	663
122351	Both	862	632
122371	Both	851	629
122391	Both	863	705
122410	Both	869	692
122430	Both	832	609
122450	Both	856	628
122470	Both	844	659
122490	Both	836	647
122510	Both	867	621
122530	Both	846	603
122550	Both	819	616
122570	Both	835	664
122590	Both	819	647
122610	Both	833	612
122630	Both	864	632
122650	Both	853	581
122670	Both	873	624
122690	Both	853	632
122709	Both	840	592
122729	Both	882	675
122749	Both	850	709
122769	Both	845	615
122789	Both	853	620
122809	Both	879	625
122829	Both	826	663
122849	Both	872	614
122869	Both	863	648
122889	Both	881	626
122909	Both	862	635
122929	Both	835	628
122949	Both	848	620
122969	Both	854	718
122989	Both	888	680
123009	Both	847	660
123029	Both	815	633
123048	Both	830	650
123068	Both	883	637
123088	Both	865	632
123108	Both	861	624
123128	Both	868	652
123148	Both	866	620
123168	Both	851	636
123188	Both	867	633
123208	Both	854	634
123228	Both	832	656
123248	Both	858	650
123268	Both	859	643
123288	Both	849	584
123308	Both	872	610
123328	Both	930	539
123348	Both	870	643
123367	Both	862	599
123387	Both	922	482
123407	Both	884	605
123427	Both	898	671
123447	Both	872	601
123467	Both	878	640
123487	Both	864	620
123507	Both	872	609
123527	Both	876	642
123547	Both	874	617
123567	Both	873	610
123587	Both	848	647
123607	Both	873	668
123627	Both	857	645
123647	Both	855	653
123666	Both	873	647
123686	Both	861	623
123706	Both	845	587
123726	Both	850	602
123746	Both	862	615
123766	Both	877	686
123786	Both	849	603
123806	Both	847	623
123826	Both	871	608
123846	Both	870	559
123866	Both	869	650
123886	Both	861	590
123906	Both	865	620
123926	Both	855	600
123946	Both	879	693
123966	Both	877	627
123985	Both	851	644
124005	Both	859	579
124025	Both	874	639
124045	Both	881	587
124065	Both	918	487
124085	Both	871	637
124105	Both	872	624
124125	Both	857	611
124145	Both	872	644
124165	Both	867	607
124185	Both	867	597
124205	Both	866	551
124225	Both	872	679
124245	Both	887	597
124265	Both	864	621
124284	Both	865	577
124304	Both	862	599
124324	Both	871	618
124344	Both	886	577
124364	Both	873	629
124384	Both	867	585
124404	Both	865	589
124424	Both	864	629
124444	Both	848	602
124464	Both	857	589
124484	Both	890	535
124504	Both	865	633
124524	Both	901	631
124544	Both	894	595
124564	Both	857	578
124584	Both	880	573
124604	Both	857	610
124623	Both	881	613
124643	Both	876	644
124663	Both	870	657
124683	Both	879	606
124703	Both	879	618
124723	Both	860	609
124743	Both	871	564
124763	Both	852	573
124783	Both	864	588
124803	Both	836	566
124823	Both	869	559
124843	Both	881	638
124863	Both	866	573
124883	Both	860	648
124903	Both	881	600
124923	Both	863	553
124942	Both	865	667
124962	Both	866	548
124982	Both	892	624
125002	Both	843	607
125022	Both	860	589
125042	Both	830	658
125062	Both	863	601
125082	Both	848	581
125102	Both	875	576
125122	Both	827	618
125142	Both	844	628
125162	Both	851	665
125182	Both	871	652
125202	Both	857	638
125222	Both	845	618
125241	Both	864	663
125261	Both	871	580
125281	Both	863	597
125301	Both	846	579
125321	Both	863	551
125341	Both	827	579
125361	Both	858	630
125381	Both	853	653
125401	Both	859	622
125421	Both	845	602
125441	Both	853	582
125461	Both	918	528
125481	Both	848	614
125501	Both	848	605
125521	Both	847	619
125541	Both	865	572
125560	Both	858	621
125580	Both	842	641
125600	Both	845	572
125620	Both	846	589
125640	Both	847	623
125660	Both	907	528
125680	Both	874	631
125700	Both	857	579
125720	Both	812	592
125740	Both	863	604
125760	Both	826	649
125780	Both	842	614
125800	Both	838	610
125820	Both	844	662
125840	Both	837	642
125860	Both	819	572
125880	Both	839	549
125899	Both	842	546
125919	Both	852	631
125939	Both	871	571
125959	Both	843	577
125979	Both	848	563
125999	Both	846	694
126019	Both	846	570
126039	Both	835	582
126059	Both	859	634
126079	Both	842	603
126099	Both	833	647
126119	Both	866	569
126139	Both	862	575
126159	Both	849	635
126179	Both	839	659
126198	Both	846	575
126218	Both	847	625
126238	Both	852	603
126258	Both	835	605
126278	Both	860	568
126298	Both	847	570
126318	Both	851	641
126338	Both	848	555
126358	Both	853	571
126378	Both	853	593
126398	Both	853	598
126418	Both	854	628
126438	Both	841	610
126458	Both	890	564
126478	Both	843	601
126498	Both	861	559
126517	Both	881	574
126537	Both	837	554
126557	Both	854	539
126577	Both	849	527
126597	Both	862	551
126617	Both	871	518
126637	Both	877	567
126657	Both	881	530
126677	Both	861	571
126697	Both	849	510
126717	Both	875	522
126737	Both	866	555
126757	Both	869	519
126777	Both	857	509
126797	Both	865	513
126817	Both	888	583
126836	Both	871	533
126856	Both	851	567
126876	Both	875	544
126896	Both	870	543
126916	Both	849	536
126936	Both	888	564
126956	Both	865	542
126976	Both	853	571
126996	Both	797	546
127016	Both	829	604
127036	Both	842	687
127056	Both	846	661
127076	Both	840	625
127096	Both	839	622
127116	Both	835	660
127136	Both	856	688
127155	Both	848	617
127175	Both	821	675
127195	Both	815	636
127215	Both	826	636
127235	Both	953	706
127255	Both	1012	656
127275	Both	1091	706
127295	Both	1230	838
127315	Both	1388	1085
127335	LeftOnly	1504	1035
127355	LeftOnly	1552	1021
127375	LeftOnly	1606	879
127395	Both	1609	956
127415	Both	1605	1037
127435	Both	1604	967
127455	Both	1582	971
127474	Both	1613	1028
127494	Both	1596	1015
127514	Both	1605	1028
127534	Both	1629	979
127554	Both	1576	1011
127574	Both	1620	997
127594	Both	1277	886
127614	Both	1002	759
127634	Both	949	779
127654	Both	933	757
127674	Both	969	705
127694	Both	953	716
127714	Both	921	761
127734	Both	942	707
127754	Both	950	732
127774	Both	956	726
127793	Both	924	720
127813	Both	815	652
127833	Both	851	626
127853	Both	864	636
127873	Both	854	623
127893	Both	821	721
127913	Both	807	616
127933	Both	840	648
127953	Both	841	683
127973	Both	841	634
127993	Both	787	604
128013	Both	833	604
128033	Both	830	650
128053	Both	834	658
128073	Both	869	602
128092	Both	809	581
128112	Both	826	600
128132	Both	880	700
128152	Both	802	602
128172	Both	829	640
128192	Both	837	596
128212	Both	849	644
128232	Both	865	634
128252	Both	853	644
128272	Both	841	618
128292	Both	889	654
128312	Both	879	629
128332	Both	857	602
128352	Both	858	631
128372	Both	870	652
128392	Both	851	620
128412	Both	878	634
128431	Both	880	606
128451	Both	877	622
128471	Both	867	676
128491	Both	900	645
128511	Both	868	615
128531	Both	869	609
128551	Both	863	614
128571	Both	848	610
128591	Both	875	593
128611	Both	861	644
128631	Both	872	625
128651	Both	854	667
128671	Both	850	593
128691	Both	859	631
128711	Both	853	655
128730	Both	875	689
128750	Both	849	636
128770	Both	815	662
128790	None	-1600	-1200
128810	None	-1600	-1200
128830	None	-1600	-1200
128850	None	-1600	-1200
128870	RightOnly	885	631
128890	Both	865	578
128910	Both	865	674
128930	Both	892	596
128950	Both	865	589
128970	Both	868	590
128990	Both	863	583
129010	Both	881	567
129030	Both	854	600
129050	Both	863	614
129069	Both	866	654
129089	Both	880	581
129109	Both	873	594
129129	Both	875	663
129149	Both	876	618
129169	Both	882	586
129189	Both	869	647
129209	Both	868	688
129229	Both	837	607
129249	Both	843	619
129269	Both	854	621
129289	Both	852	664
129309	Both	848	653
129329	Both	845	632
129349	Both	879	666
129368	Both	842	640
129388	Both	836	618
129408	Both	846	610
129428	Both	827	645
129448	Both	851	630
129468	Both	829	635
129488	Both	830	648
129508	Both	825	623
129528	Both	845	663
129548	Both	848	648
129568	Both	869	635
129588	Both	861	614
129608	Both	874	626
129628	Both	856	645
129648	Both	863	700
129668	Both	833	588
129688	Both	839	571
129707	Both	826	609
129727	Both	863	624
129747	Both	853	626
129767	Both	856	603
129787	Both	846	616
129807	Both	877	612
129827	Both	860	574
129847	Both	857	585
129867	Both	846	601
129887	Both	854	601
129907	Both	863	648
129927	Both	842	562
129947	Both	858	632
