Data properties:
 
Recording date: 9/11/2008
Recording time : 14:20:46:522 (corresponds to time 0)
Study: Alasdair SD
Subject: AlasdairClarke
Recording: AC16
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
5267	None	-1600	-1200
5287	None	-1600	-1200
5307	None	-1600	-1200
5327	None	-1600	-1200
5347	None	-1600	-1200
5367	None	-1600	-1200
5387	None	-1600	-1200
5407	Both	753	553
5427	Both	760	535
5447	Both	768	551
5467	Both	753	547
5487	Both	764	521
5507	Both	741	590
5526	LeftOnly	876	605
5546	Both	583	460
5566	None	-1600	-1200
5586	None	-1600	-1200
5606	Both	790	574
5626	Both	781	570
5646	LeftOnly	871	629
5666	LeftOnly	862	569
5686	Both	571	427
5706	Both	567	465
5726	None	-1600	-1200
5746	None	-1600	-1200
5766	None	-1600	-1200
5786	None	-1600	-1200
5806	None	-1600	-1200
5826	None	-1600	-1200
5845	None	-1600	-1200
5865	Both	700	455
5885	None	-1600	-1200
5905	Both	582	423
5925	Both	588	457
5945	None	-1600	-1200
5965	None	-1600	-1200
5985	None	-1600	-1200
6005	None	-1600	-1200
6025	None	-1600	-1200
6045	None	-1600	-1200
6065	None	-1600	-1200
6085	None	-1600	-1200
6105	None	-1600	-1200
6125	Both	795	504
6145	Both	731	524
6164	Both	648	426
6184	None	-1600	-1200
6204	Both	772	537
6224	Both	763	561
6244	Both	754	549
6264	Both	799	577
6284	Both	814	584
6304	Both	817	579
6324	Both	829	570
6344	Both	822	576
6364	Both	823	596
6384	Both	822	576
6404	Both	809	562
6424	Both	793	583
6444	Both	815	533
6463	Both	794	527
6483	Both	775	539
6503	Both	749	576
6523	Both	763	553
6543	Both	790	525
6563	Both	734	570
6583	Both	753	571
6603	Both	746	581
6623	Both	766	582
6643	Both	754	603
6663	Both	742	672
6683	Both	759	607
6703	Both	758	622
6723	Both	752	616
6743	Both	774	629
6763	Both	792	650
6783	Both	776	677
6802	Both	747	666
6822	Both	738	600
6842	Both	807	548
6862	Both	829	572
6882	Both	836	570
6902	Both	817	550
6922	Both	825	587
6942	Both	830	555
6962	Both	830	555
6982	Both	832	575
7002	Both	834	578
7022	Both	817	549
7042	Both	830	552
7062	Both	829	544
7082	Both	850	564
7102	Both	840	558
7121	Both	783	551
7141	Both	782	527
7161	Both	767	570
7181	Both	749	575
7201	Both	755	576
7221	Both	770	555
7241	Both	808	564
7261	Both	812	520
7281	Both	811	545
7301	Both	809	565
7321	Both	824	560
7341	Both	835	549
7361	Both	833	578
7381	Both	835	558
7401	Both	785	539
7420	Both	808	592
7440	Both	808	617
7460	Both	831	562
7480	Both	807	594
7500	Both	836	583
7520	Both	822	600
7540	None	-1600	-1200
7560	Both	820	536
7580	Both	808	546
7600	Both	598	451
7620	Both	774	588
7640	Both	811	532
7660	Both	783	570
7680	Both	785	592
7700	Both	619	490
7720	Both	777	604
7740	Both	797	573
7759	Both	776	570
7779	Both	809	518
7799	Both	793	549
7819	Both	810	571
7839	Both	820	534
7859	Both	812	580
7879	Both	834	583
7899	Both	842	541
7919	Both	869	550
7939	Both	832	614
7959	Both	837	566
7979	Both	828	579
7999	Both	809	629
8019	Both	844	572
8039	Both	825	561
8058	Both	820	583
8078	Both	842	562
8098	Both	838	566
8118	Both	831	605
8138	Both	815	578
8158	Both	824	611
8178	Both	828	591
8198	Both	846	562
8218	Both	827	587
8238	Both	824	557
8258	Both	849	548
8278	Both	843	568
8298	Both	855	592
8318	Both	844	555
8338	Both	826	633
8358	Both	858	619
8377	Both	843	624
8397	Both	843	555
8417	Both	839	625
8437	Both	845	584
8457	Both	842	563
8477	Both	842	600
8497	Both	847	569
8517	Both	839	585
8537	Both	835	577
8557	Both	842	616
8577	Both	850	589
8597	Both	859	597
8617	Both	843	582
8637	Both	823	589
8657	Both	857	582
8677	Both	853	607
8697	Both	843	591
8716	Both	856	603
8736	Both	857	604
8756	Both	816	591
8776	Both	853	565
8796	Both	831	591
8816	Both	819	598
8836	Both	822	604
8856	Both	830	612
8876	Both	804	574
8896	Both	792	609
8916	Both	807	576
8936	Both	856	577
8956	Both	842	592
8976	Both	833	578
8996	Both	826	579
9015	Both	811	570
9035	Both	811	599
9055	Both	813	612
9075	Both	801	571
9095	Both	849	560
9115	Both	827	587
9135	Both	824	592
9155	Both	839	569
9175	Both	827	587
9195	Both	828	583
9215	Both	825	573
9235	Both	827	593
9255	Both	851	621
9275	Both	812	589
9295	Both	842	582
9315	Both	811	534
9334	Both	804	540
9354	Both	820	566
9374	Both	822	574
9394	Both	816	567
9414	Both	843	541
9434	Both	804	571
9454	LeftOnly	864	583
9474	Both	653	467
9494	Both	795	578
9514	Both	842	565
9534	Both	813	568
9554	Both	823	597
9574	Both	830	547
9594	Both	842	530
9614	Both	795	582
9634	Both	802	537
9653	Both	822	611
9673	Both	784	533
9693	Both	765	564
9713	Both	776	592
9733	Both	775	565
9753	Both	782	578
9773	Both	772	553
9793	Both	777	557
9813	Both	761	594
9833	Both	768	542
9853	Both	801	591
9873	Both	791	529
9893	Both	726	464
9913	Both	815	573
9933	Both	792	561
9953	Both	813	520
9972	Both	793	566
9992	Both	813	550
10012	Both	821	566
10032	Both	844	542
10052	Both	818	535
10072	Both	817	534
10092	Both	838	559
10112	Both	843	548
10132	Both	833	528
10152	Both	841	565
10172	Both	838	555
10192	Both	857	569
10212	Both	851	549
10232	Both	832	563
10252	Both	868	545
10272	Both	863	577
10291	Both	838	535
10311	Both	848	499
10331	Both	713	440
10351	Both	770	473
10371	Both	710	459
10391	Both	811	546
10411	Both	838	555
10431	Both	722	448
10451	Both	806	571
10471	Both	834	579
10491	Both	818	552
10511	Both	689	455
10531	Both	863	571
10551	Both	789	539
10571	Both	828	559
10591	Both	831	559
10610	Both	829	529
10630	Both	835	553
10650	Both	837	556
10670	Both	818	552
10690	Both	859	537
10710	Both	829	588
10730	Both	840	520
10750	Both	699	407
10770	Both	801	566
10790	Both	856	550
10810	Both	853	566
10830	Both	740	408
10850	Both	841	528
10870	Both	835	548
10890	Both	857	480
10910	Both	806	519
10929	Both	849	550
10949	Both	844	534
10969	Both	853	558
10989	Both	816	559
11009	Both	837	547
11029	Both	842	559
11049	Both	818	535
11069	Both	824	545
11089	Both	805	540
11109	Both	833	549
11129	Both	826	547
11149	Both	773	549
11169	Both	802	510
11189	Both	824	574
11209	Both	841	603
11228	Both	729	434
11248	Both	841	552
11268	Both	720	485
11288	Both	823	550
11308	Both	798	517
11328	Both	818	549
11348	Both	806	558
11368	Both	823	563
11388	Both	660	465
11408	Both	837	541
11428	Both	750	425
11448	Both	756	462
11468	Both	823	549
11488	Both	711	460
11508	Both	801	508
11528	Both	806	511
11548	Both	807	498
11567	Both	829	554
11587	Both	811	527
11607	Both	717	453
11627	Both	799	496
11647	Both	835	568
11667	Both	820	546
11687	Both	760	439
11707	Both	785	494
11727	Both	751	450
11747	Both	826	560
11767	Both	832	522
11787	Both	805	553
11807	Both	830	515
11827	Both	801	502
11847	Both	735	462
11867	Both	831	542
11886	Both	798	575
11906	Both	758	451
11926	Both	787	505
11946	Both	841	519
11966	Both	811	529
11986	Both	713	455
12006	Both	796	496
12026	Both	733	447
12046	Both	827	507
12066	Both	834	549
12086	Both	824	525
12106	Both	815	519
12126	Both	710	440
12146	Both	805	500
12166	Both	785	509
12185	Both	831	547
12205	Both	836	562
12225	Both	820	524
12245	Both	809	543
12265	Both	839	581
12285	RightOnly	809	512
12305	None	-1600	-1200
12325	None	-1600	-1200
12345	None	-1600	-1200
12365	None	-1600	-1200
12385	None	-1600	-1200
12405	None	-1600	-1200
12425	None	-1600	-1200
12445	None	-1600	-1200
12465	Both	907	613
12485	Both	848	558
12504	Both	858	562
12524	Both	851	597
12544	Both	837	529
12564	Both	844	547
12584	Both	843	526
12604	Both	851	537
12624	Both	808	489
12644	Both	853	546
12664	Both	842	551
12684	Both	842	562
12704	Both	828	541
12724	Both	850	537
12744	Both	833	544
12764	Both	839	530
12784	Both	835	524
12804	Both	814	529
12824	Both	870	568
12843	Both	970	650
12863	Both	985	664
12883	Both	961	660
12903	Both	996	640
12923	Both	972	664
12943	Both	993	636
12963	Both	966	675
12983	Both	973	693
13003	Both	988	630
13023	Both	805	528
13043	Both	833	533
13063	Both	837	482
13083	Both	825	535
13103	Both	856	507
13123	Both	845	524
13142	Both	832	519
13162	Both	836	462
13182	Both	830	512
13202	Both	814	517
13222	Both	851	503
13242	Both	846	502
13262	Both	835	524
13282	Both	822	493
13302	Both	831	529
13322	Both	852	533
13342	Both	870	512
13362	Both	846	520
13382	Both	855	556
13402	Both	826	505
13422	Both	819	549
13442	Both	817	537
13461	Both	815	513
13481	Both	809	537
13501	Both	823	515
13521	Both	825	499
13541	Both	817	498
13561	Both	813	477
13581	Both	818	528
13601	Both	830	551
13621	Both	830	544
13641	Both	816	507
13661	Both	808	523
13681	Both	804	525
13701	Both	854	538
13721	Both	845	583
13741	Both	829	543
13761	Both	842	544
13780	Both	836	536
13800	Both	856	546
13820	Both	835	551
13840	Both	840	547
13860	Both	830	563
13880	Both	820	537
13900	Both	824	515
13920	Both	824	526
13940	Both	829	526
13960	Both	835	529
13980	Both	832	485
14000	Both	827	542
14020	Both	840	556
14040	Both	831	515
14060	Both	843	521
14080	Both	833	489
14099	Both	815	534
14119	Both	814	534
14139	Both	834	541
14159	Both	819	551
14179	Both	840	500
14199	Both	825	466
14219	Both	814	479
14239	Both	851	451
14259	Both	824	477
14279	Both	804	460
14299	Both	819	474
14319	Both	834	475
14339	Both	825	465
14359	Both	829	478
14379	Both	837	469
14399	Both	823	463
14418	Both	833	489
14438	Both	844	472
14458	Both	801	480
14478	Both	828	445
14498	Both	814	447
14518	Both	817	450
14538	Both	839	493
14558	Both	824	471
14578	Both	797	433
14598	Both	833	452
14618	Both	830	479
14638	Both	823	459
14658	Both	818	456
14678	Both	837	483
14698	Both	828	480
14717	Both	796	475
14737	Both	836	500
14757	Both	821	480
14777	Both	816	447
14797	Both	826	477
14817	Both	814	496
14837	Both	843	453
14857	Both	827	465
14877	Both	809	469
14897	Both	834	442
14917	Both	804	477
14937	Both	779	428
14957	Both	831	434
14977	Both	807	457
14997	Both	804	452
15017	Both	828	483
15036	Both	827	489
15056	Both	813	484
15076	Both	827	488
15096	Both	817	481
15116	Both	821	462
15136	Both	829	446
15156	Both	828	505
15176	Both	860	531
15196	Both	818	514
15216	Both	826	509
15236	Both	835	507
15256	Both	821	525
15276	Both	821	518
15296	Both	854	521
15316	Both	825	529
15336	Both	833	543
15356	Both	829	550
15375	Both	822	529
15395	Both	833	537
15415	Both	854	563
15435	Both	824	554
15455	Both	824	568
15475	Both	854	590
15495	Both	829	547
15515	Both	808	586
15535	Both	846	570
15555	Both	788	458
15575	Both	855	562
15595	Both	717	467
15615	Both	840	575
15635	Both	866	567
15655	Both	852	547
15675	Both	782	531
15694	Both	844	554
15714	Both	828	595
15734	Both	873	583
15754	Both	835	562
15774	Both	839	560
15794	Both	850	567
15814	Both	850	587
15834	Both	853	566
15854	Both	838	590
15874	Both	846	602
15894	Both	827	581
15914	Both	841	569
15934	Both	817	626
15954	Both	651	426
15974	Both	830	556
15994	Both	841	575
16013	Both	851	541
16033	Both	768	509
16053	LeftOnly	888	524
16073	Both	849	563
16093	Both	839	553
16113	Both	831	534
16133	Both	820	589
16153	Both	867	631
16173	RightOnly	782	697
16193	None	-1600	-1200
16213	None	-1600	-1200
16233	RightOnly	774	675
16253	None	-1600	-1200
16273	RightOnly	753	672
16293	RightOnly	722	631
16313	Both	870	598
16332	Both	858	530
16352	Both	871	592
16372	Both	866	562
16392	Both	871	585
16412	Both	826	544
16432	Both	834	547
16452	Both	853	553
16472	Both	852	576
16492	Both	847	558
16512	Both	848	541
16532	Both	840	526
16552	Both	828	520
16572	Both	834	538
16592	Both	864	585
16612	Both	849	518
16632	Both	854	528
16651	Both	860	541
16671	Both	867	566
16691	Both	870	532
16711	Both	861	568
16731	Both	813	557
16751	Both	850	560
16771	Both	845	539
16791	Both	811	528
16811	Both	852	509
16831	Both	856	523
16851	Both	824	512
16871	Both	839	530
16891	Both	843	536
16911	Both	818	520
16931	Both	825	512
16951	Both	844	516
16970	Both	831	492
16990	Both	817	520
17010	Both	832	528
17030	Both	844	526
17050	Both	854	552
17070	Both	835	548
17090	Both	825	531
17110	Both	823	530
17130	Both	838	540
17150	Both	812	499
17170	Both	831	525
17190	Both	832	533
17210	Both	784	498
17230	Both	835	544
17250	Both	787	518
17269	Both	820	570
17289	Both	817	528
17309	Both	836	541
17329	Both	832	575
17349	Both	841	562
17369	Both	831	539
17389	Both	830	553
17409	Both	843	537
17429	Both	848	582
17449	Both	829	548
17469	Both	824	520
17489	Both	856	548
17509	Both	825	554
17529	Both	643	498
17549	Both	837	534
17569	Both	849	534
17589	Both	846	505
17608	Both	863	518
17628	Both	851	577
17648	Both	829	534
17668	Both	837	542
17688	Both	824	534
17708	Both	846	557
17728	Both	844	594
17748	Both	843	568
17768	Both	841	531
17788	Both	846	554
17808	Both	839	562
17828	Both	841	553
17848	Both	861	543
17868	Both	841	580
17888	Both	844	573
17907	Both	835	544
17927	Both	840	572
17947	Both	840	528
17967	Both	821	539
17987	Both	822	567
18007	Both	861	591
18027	Both	829	593
18047	Both	813	583
18067	Both	835	573
18087	Both	827	565
18107	Both	850	564
18127	Both	835	574
18147	Both	836	557
18167	Both	824	538
18187	Both	836	575
18207	Both	826	572
18226	Both	822	556
18246	Both	833	565
18266	Both	806	551
18286	Both	824	541
18306	Both	799	573
18326	Both	826	574
18346	Both	832	548
18366	Both	844	523
18386	Both	835	564
18406	Both	720	479
18426	Both	839	556
18446	Both	833	556
18466	Both	836	515
18486	Both	834	553
18506	Both	818	553
18526	Both	833	555
18545	Both	835	581
18565	Both	807	526
18585	Both	843	516
18605	Both	817	541
18625	Both	826	510
18645	Both	839	562
18665	Both	855	571
18685	Both	819	532
18705	Both	842	518
18725	Both	843	573
18745	Both	863	555
18765	Both	851	558
18785	Both	812	498
18805	Both	837	518
18825	Both	838	583
18844	Both	843	570
18864	Both	836	571
18884	Both	846	556
18904	Both	842	536
18924	Both	839	545
18944	Both	811	579
18964	Both	838	576
18984	Both	817	566
19004	Both	829	474
19024	Both	816	549
19044	Both	837	569
19064	Both	840	557
19084	Both	861	529
19104	Both	839	561
19124	Both	851	518
19144	Both	851	545
19164	Both	827	512
19183	Both	845	526
19203	Both	830	525
19223	Both	827	514
19243	Both	852	557
19263	Both	837	549
19283	Both	836	524
19303	Both	851	522
19323	Both	846	572
19343	Both	867	509
19363	Both	834	542
19383	Both	831	514
19403	Both	835	526
19423	Both	849	559
19443	Both	819	547
19463	Both	858	556
19483	Both	887	531
19502	Both	883	543
19522	Both	872	528
19542	Both	860	543
19562	Both	860	574
19582	Both	869	563
19602	Both	852	577
19622	Both	867	553
19642	Both	844	539
19662	Both	845	565
19682	Both	819	535
19702	Both	821	530
19722	Both	832	549
19742	Both	829	516
19762	Both	851	547
19782	Both	846	550
19802	Both	863	569
19821	Both	871	591
19841	Both	842	558
19861	Both	846	522
19881	Both	841	573
19901	Both	819	595
19921	Both	845	560
19941	Both	847	541
19961	Both	838	599
19981	Both	842	585
20001	Both	841	565
20021	Both	828	518
20041	Both	854	548
20061	Both	844	555
20081	Both	813	552
20101	Both	839	511
20121	Both	824	526
20140	Both	844	561
20160	Both	850	553
20180	Both	838	555
20200	Both	834	547
20220	Both	858	574
20240	Both	855	549
20260	Both	860	538
20280	Both	842	527
20300	Both	857	531
20320	Both	852	572
20340	Both	841	568
20360	Both	841	537
20380	Both	865	558
20400	Both	842	574
20420	Both	821	523
20439	Both	823	547
20459	Both	825	533
20479	Both	835	578
20499	Both	855	582
20520	Both	844	563
20539	Both	856	589
20559	Both	847	534
20579	Both	849	566
20599	Both	868	546
20619	Both	845	554
20639	Both	840	571
20659	Both	852	565
20679	Both	818	557
20699	Both	828	552
20719	Both	841	537
20739	Both	858	550
20758	Both	848	546
20778	Both	842	574
20798	Both	843	558
20818	Both	838	566
20838	Both	869	562
20858	Both	852	576
20878	Both	840	538
20898	Both	840	567
20918	Both	846	549
20938	Both	879	547
20958	Both	840	534
20978	Both	839	534
20998	Both	827	561
21018	Both	840	529
21038	Both	836	531
21058	Both	824	575
21077	Both	842	528
21097	Both	837	558
21117	Both	823	530
21137	Both	853	554
21157	Both	846	547
21177	Both	834	525
21197	Both	875	532
21217	Both	837	545
21237	Both	831	539
21257	Both	812	548
21277	Both	839	562
21297	Both	839	573
21317	Both	829	569
21337	Both	835	548
21357	Both	824	558
21377	Both	832	573
21396	Both	839	546
21416	Both	833	547
21436	Both	854	567
21456	Both	827	557
21476	Both	823	528
21496	Both	852	576
21516	Both	856	540
21536	Both	853	561
21556	Both	827	554
21576	Both	836	538
21596	Both	867	545
21616	Both	856	519
21636	Both	839	533
21656	Both	849	560
21676	Both	855	547
21696	Both	825	543
21715	Both	851	538
21735	Both	848	554
21755	Both	848	561
21775	Both	857	554
21795	Both	842	566
21815	Both	855	558
21835	Both	839	594
21855	Both	832	546
21875	Both	842	523
21895	Both	850	539
21915	Both	853	557
21935	Both	827	550
21955	Both	852	549
21975	Both	849	580
21995	Both	863	600
22015	Both	830	541
22034	Both	862	551
22054	Both	884	554
22074	Both	812	548
22094	Both	843	539
22114	Both	824	538
22134	Both	839	561
22154	Both	833	534
22174	Both	820	545
22194	Both	844	589
22214	Both	852	574
22234	Both	850	543
22254	Both	834	548
22274	Both	825	526
22294	Both	829	526
22314	Both	847	581
22334	Both	844	540
22353	Both	810	529
22373	Both	850	521
22393	Both	841	539
22413	Both	868	584
22433	Both	845	581
22453	Both	833	550
22473	Both	819	529
22493	Both	830	536
22513	Both	856	583
22533	Both	859	568
22553	Both	865	564
22573	Both	863	594
22593	Both	878	587
22613	Both	867	558
22633	Both	864	575
22653	Both	864	547
22672	Both	839	549
22692	Both	876	556
22712	Both	850	568
22732	Both	861	548
22752	Both	869	612
22772	Both	861	568
22792	Both	851	542
22812	Both	864	543
22832	Both	839	545
22852	Both	851	566
22872	Both	851	547
22892	Both	846	581
22912	Both	857	549
22932	Both	863	556
22952	Both	835	619
22972	Both	821	575
22991	Both	845	582
23011	Both	854	565
23031	Both	851	549
23051	Both	847	556
23071	Both	849	575
23091	Both	846	564
23111	Both	843	546
23131	Both	876	571
23151	Both	852	543
23171	Both	858	604
23191	Both	901	610
23211	Both	844	580
23231	Both	870	584
23251	Both	871	549
23271	Both	894	554
23291	Both	842	552
23310	Both	851	572
23330	Both	855	607
23350	Both	835	543
23370	Both	837	545
23390	Both	844	554
23410	Both	864	573
23430	Both	854	596
23450	Both	846	531
23470	Both	845	549
23490	Both	843	548
23510	Both	841	573
23530	Both	865	540
23550	Both	852	583
23570	Both	869	615
23590	Both	828	563
23610	Both	856	587
23629	Both	842	576
23649	Both	859	554
23669	Both	852	597
23689	Both	827	553
23709	Both	853	535
23729	Both	837	560
23749	Both	841	521
23769	Both	867	551
23789	Both	829	550
23809	Both	851	562
23829	Both	851	530
23849	Both	829	537
23869	Both	847	561
23889	Both	877	587
23909	Both	839	540
23928	Both	859	541
23948	Both	859	556
23968	Both	834	575
23988	Both	846	526
24008	Both	842	542
24028	Both	855	531
24048	Both	878	578
24068	Both	849	560
24088	Both	850	554
24108	Both	849	586
24128	Both	857	556
24148	Both	859	581
24168	Both	841	528
24188	Both	854	582
24208	Both	858	551
24228	Both	876	525
24247	Both	865	522
24267	Both	880	548
24287	Both	868	552
24307	Both	863	532
24327	Both	889	543
24347	Both	880	564
24367	Both	861	537
24387	Both	845	528
24407	Both	848	532
24427	Both	863	561
24447	Both	859	549
24467	Both	892	572
24487	Both	889	525
24507	Both	899	533
24527	Both	866	484
24547	Both	873	540
24566	Both	891	544
24586	Both	916	518
24606	Both	872	550
24626	Both	904	511
24646	Both	894	555
24666	Both	879	537
24686	Both	879	528
24706	Both	892	547
24726	Both	879	557
24746	Both	867	565
24766	Both	853	579
24786	Both	872	557
24806	Both	869	561
24826	Both	879	568
24846	Both	855	556
24866	Both	863	553
24885	Both	848	540
24905	Both	879	552
24925	Both	883	527
24945	Both	875	571
24965	Both	870	574
24985	Both	865	576
25005	Both	870	578
25025	Both	870	558
25045	Both	876	548
25065	Both	860	532
25085	Both	867	590
25105	Both	859	568
25125	Both	865	555
25145	Both	869	552
25164	Both	867	539
25184	Both	861	581
25204	Both	884	562
25224	Both	853	549
25244	Both	842	535
25264	Both	867	568
25284	Both	872	590
25304	Both	844	576
25324	Both	868	549
25344	Both	865	587
25364	Both	866	570
25384	Both	845	561
25404	Both	855	550
25424	Both	847	568
25444	Both	850	556
25464	Both	829	570
25483	Both	839	551
25503	Both	861	527
25524	Both	847	544
25543	Both	825	559
25563	Both	848	560
25583	Both	844	545
25603	Both	841	564
25623	Both	821	524
25643	Both	873	565
25663	Both	853	526
25683	Both	846	576
25703	Both	846	584
25723	Both	833	589
25743	Both	853	570
25763	Both	864	561
25783	Both	837	553
25802	Both	856	567
25823	Both	857	552
25842	Both	895	557
25862	Both	843	566
25882	Both	840	566
25902	Both	848	551
25922	Both	837	547
25942	Both	839	547
25962	Both	818	546
25982	Both	802	550
26002	Both	865	598
26022	Both	848	608
26042	Both	843	540
26062	Both	828	551
26082	Both	828	523
26102	Both	848	549
26121	Both	867	546
26141	Both	836	531
