1.7,150,90,1,23.232,7.5151,6.6261
1.65,350,90,0,40.651,11.118,16.328
1.6,250,270,0,47.333,10.596,19.718
1.6,200,135,0,34.247,7.9462,13.297
1.7,250,0,0,54.831,9.9058,19.228
1.6,250,45,0,33.788,11.95,23.859
1.7,150,0,0,17.707,12.614,13.025
1.6,50,45,1,11.302,7.9102,7.9541
1.6,50,180,0,51.329,10.419,13.753
1.7,250,45,0,39.804,13.031,18.334
1.65,400,225,0,52.33,18.757,23.526
1.7,450,0,0,24.565,13.058,10.803
1.7,200,45,1,57.24,13.475,12.148
1.7,Inf,Inf,0,37.631,12.456,24.256
1.6,50,135,1,32.907,11.908,19.061
1.6,300,315,0,17.187,10.673,16.577
1.7,300,90,1,58.576,6.9966,15.252
1.65,250,225,0,40.293,9.7444,18.618
1.65,350,225,0,38.988,11.984,15.811
1.6,Inf,Inf,0,27.373,10.636,22.919
1.7,Inf,Inf,0,32.539,9.9562,15.066
1.7,250,0,0,32.945,7.4578,16.53
1.7,300,45,1,42.14,7.2539,20.769
1.65,250,315,0,43.569,14.583,15.285
1.65,Inf,Inf,0,35.741,10.583,14.229
1.6,300,270,0,37.935,10.045,12.908
1.6,450,270,0,17.193,7.413,9.4062
1.65,50,270,1,25.226,12.501,14.73
1.6,150,270,0,33.492,5.41,13.464
1.7,Inf,Inf,0,43.377,13.133,14.455
1.7,250,270,1,26.34,7.8102,18.925
1.65,Inf,Inf,0,31.128,17.988,11.363
1.7,50,135,1,43.874,8.3794,11.808
1.65,100,90,0,51.837,12.784,13.622
1.7,150,225,0,48.842,8.0534,15.408
1.65,50,315,1,33.216,9.3401,23.789
1.6,400,45,0,22.079,15.984,10.066
1.6,200,270,0,12.834,8.7723,11.082
1.65,400,225,0,25.231,14.314,18.334
1.7,50,90,1,26.137,6.1514,17.912
1.7,200,180,0,36.919,10.17,19.871
1.65,450,180,0,34.897,18.42,22.396
1.7,400,270,0,21.326,17.108,17.108
1.6,250,180,1,32.364,11.524,20.199
1.7,300,90,1,32.259,10.69,12.75
1.65,100,135,1,17.552,14.697,10.147
1.7,350,315,0,28.026,15.483,19.567
1.6,Inf,Inf,0,40.447,11.263,24.451
1.65,150,45,1,24.897,8.9974,16.73
1.65,450,45,0,37.198,13.242,16.522
1.6,350,0,0,25.35,11.908,22.657
1.7,400,315,0,17.657,9.4667,11.481
1.7,350,90,1,18.132,9.5235,14.837
1.7,Inf,Inf,0,23.375,14.965,13.587
1.6,250,315,0,19.916,10.98,12.253
1.65,Inf,Inf,0,21.978,12.609,13.805
1.7,50,135,1,28.764,8.6023,22.935
1.6,450,90,0,30.882,5.187,18.197
1.6,Inf,Inf,0,25.086,10.212,21.907
1.65,350,90,0,33.561,6.6833,18.416
1.65,Inf,Inf,0,39.541,14.292,22.386
1.7,300,225,0,19.494,8.4628,13.934
1.7,100,45,1,23.434,9.3172,20.465
1.7,450,180,0,28.05,9.7239,25.359
1.65,300,45,0,20.932,10.99,12.479
1.7,150,45,1,37.53,11.073,16.912
1.6,450,315,0,25.533,12.724,14.987
1.65,400,270,0,18.962,12.568,12.093
1.7,150,45,1,39.873,11.731,12.034
1.65,Inf,Inf,1,24.96,11.013,13.855
1.6,400,0,0,33.473,7.5392,16.239
1.6,400,135,0,47.422,18.416,13.213
1.7,100,180,1,31.208,11.703,14.58
1.65,100,315,0,34.185,11.747,22.487
1.6,50,315,1,26.522,14.367,17.944
1.6,Inf,Inf,0,43.174,8.3751,16.298
1.7,150,0,1,32.371,6.8609,13.448
1.7,100,0,1,36.714,15.932,31.964
1.7,Inf,Inf,0,38.903,11.762,23.42
1.65,150,180,0,23.725,11.022,18.98
1.7,Inf,Inf,0,40.685,18.247,20.056
1.7,350,135,0,40.563,13.607,18.787
1.65,300,0,0,31.634,10.629,20.584
1.65,100,270,1,21.244,12.13,13.459
1.65,300,0,0,22.217,9.8295,21.443
1.65,200,90,1,25.352,5.6526,27.98
1.6,250,45,0,43.676,12.365,17.218
1.6,250,135,0,49.332,8.9016,21.954
1.7,Inf,Inf,0,25.526,10.784,10.156
1.65,Inf,Inf,0,25.296,11.747,12.334
1.6,450,315,0,24.896,10.885,15.7
1.6,200,45,0,44.143,9.396,13.701
1.65,350,270,2,62.413,12.713,21.393
1.65,Inf,Inf,0,38.882,7.6251,23.043
1.6,Inf,Inf,0,33.81,11.221,19.791
1.6,300,90,0,41.095,12.915,7.7908
1.6,250,90,0,37.792,13.563,14.076
1.65,400,45,0,51.878,8.5021,11.084
1.7,Inf,Inf,0,27.938,11.282,8.9602
1.7,50,315,1,31.235,10.946,8.5802
1.7,150,270,1,34.654,10.303,15.693
1.7,450,45,0,39.249,9.4378,11.057
1.7,Inf,Inf,0,50.111,8.0888,20.126
1.6,200,270,0,36.858,11.211,16.915
1.6,150,135,0,33.322,5.8417,16.281
1.65,150,45,0,24.532,9.8778,14.397
1.65,Inf,Inf,0,28.729,10.941,21.366
1.7,350,90,0,30.902,12.116,12.321
1.6,100,135,0,21.345,11.019,12.766
1.65,350,180,0,33.972,14.041,17.232
1.6,50,0,0,34.063,10.888,27.563
1.7,250,315,1,30.048,20.329,27.096
1.7,300,270,0,23.568,14.56,15.82
1.6,450,0,0,34.73,15.797,14.35
1.7,450,180,1,38.366,22.529,24.016
1.65,Inf,Inf,0,39.352,25.785,19.404
1.7,50,225,1,36.722,11.8,18.546
1.65,Inf,Inf,0,41.376,10.542,26.779
1.7,400,270,0,35.95,18.799,16.856
1.7,Inf,Inf,0,36.187,12.189,15.636
1.6,200,225,0,27.143,18.739,23.012
1.7,250,315,0,37.638,17.905,27.117
1.6,200,90,0,25.316,11.058,23.152
1.65,50,135,1,38.804,5.8979,27.567
1.65,300,315,0,29.276,10.057,21.408
1.6,150,45,0,18.224,18.252,6.046
1.6,450,180,0,49.439,16.718,11.886
1.65,Inf,Inf,0,49.142,9.3723,15.529
1.65,150,90,1,23.08,11.131,19.269
1.7,350,135,0,21.419,8.2404,18.161
1.65,450,0,0,31.258,4.097,24.19
1.6,350,90,0,25.203,10.116,22.327
1.6,250,45,0,44.89,11.744,21.879
1.65,250,90,2,65.392,8.779,22.781
1.65,100,135,1,43.332,10.789,16.34
1.65,Inf,Inf,0,57.946,13.673,27.033
1.6,300,270,2,60.901,8.8291,26.473
1.7,200,0,2,79.54,14.381,21.958
1.65,50,225,1,40.544,9.172,22.106
1.6,200,0,0,38.534,16.926,21.044
1.65,350,225,2,63.733,9.2108,20.389
1.7,250,270,0,33.805,14.472,11.399
1.65,350,45,0,20.663,13.287,19.467
1.7,250,315,1,34.463,17.532,26.931
1.7,100,45,1,27.423,19.884,23.705
1.6,150,315,0,50.006,10.07,16.453
1.65,Inf,Inf,0,29.39,13.949,21.984
1.6,450,315,0,57.925,18.437,24.629
1.6,Inf,Inf,0,41.97,22.431,18.578
1.7,300,270,1,51.14,16.596,29.274
1.7,Inf,Inf,0,29.017,19.009,17.96
1.65,200,225,2,68.209,10.907,50.109
1.7,200,270,1,48.024,9.8416,34.455
1.65,150,180,0,43.99,17.028,39.369
1.6,Inf,Inf,0,35.624,17.718,17.758
1.6,450,270,0,24.124,10.012,19.931
1.7,400,225,0,35.444,23.888,26.372
1.65,Inf,Inf,0,43.672,12.621,34.471
1.65,250,45,0,47.96,16.087,33.709
1.6,100,270,0,37.862,14.154,11.772
1.7,Inf,Inf,0,45.183,12.118,14.837
1.6,200,0,2,128.68,21.639,31.302
1.65,300,180,2,87.904,23.287,27.021
1.6,100,0,2,86.668,11.514,15.098
1.7,200,45,2,60.171,9.613,17.1
1.6,400,45,0,47.138,19.271,19.791
1.65,50,315,1,55.218,14.852,32.615
1.6,350,225,0,59.673,23.165,12.148
1.7,Inf,Inf,0,57.438,9.1781,18.706
1.65,250,180,0,46.499,15.553,26.731
1.65,250,0,0,55.448,14.343,26.789
1.65,50,270,0,51.87,15.397,16.57
1.6,200,135,2,66.191,15.027,21.939
1.6,300,45,0,57.598,16.089,23.028
1.65,Inf,Inf,0,47.727,11.363,15.743
1.6,100,180,0,47.259,6.9727,17.897
1.7,50,45,1,46.398,11.398,23.398
1.6,Inf,Inf,0,42.07,17.537,9.8334
1.6,Inf,Inf,0,31.681,19.922,24.743
1.65,150,0,0,46.371,11.582,26.608
1.65,Inf,Inf,0,54.655,16.267,14.427
1.6,400,315,2,68.359,10.77,9.6362
1.7,450,270,2,61.528,14.916,16.03
1.65,400,45,2,61.705,13.304,19.112
1.65,Inf,Inf,2,67.174,10.226,26.064
1.65,Inf,Inf,2,71.05,8.3484,17.104
1.6,50,180,2,77.669,12.62,25.27
1.6,100,180,0,44.115,13.748,21.078
1.7,150,270,1,58.916,11.253,26.133
1.7,Inf,Inf,0,47.275,16.85,19.206
1.6,300,90,2,70.196,11.449,23.793
1.65,400,0,2,73.768,11.041,17.999
1.65,50,315,2,64.35,16.514,14.34
1.65,350,45,2,67.194,9.9964,20.76
1.65,250,225,2,77.892,16.559,14.15
1.7,150,90,2,100.66,8.2624,25.253
1.6,Inf,Inf,2,79.509,7.6333,24.47
1.7,Inf,Inf,2,73.797,11.145,15.892
1.7,400,45,0,42.166,11.559,24.69
1.7,150,180,2,74.661,4.7509,29.495
1.6,200,90,2,66.516,11.756,12.981
1.7,50,135,2,71.796,15.916,17.662
1.6,100,270,2,79.922,8.8102,17.883
1.65,300,180,2,80.015,17.077,15.467
1.65,450,90,2,78.505,6.9372,11.949
1.65,200,315,2,93.858,13.363,24.793
1.65,450,90,2,87.752,15.915,14.547
1.65,450,90,2,95.737,6.6117,15.483
1.7,450,315,2,66.62,9.5235,23.585
1.7,250,45,2,96.303,6.7348,15.146
1.6,300,270,2,67.989,7.9552,15.185
1.7,Inf,Inf,2,90.162,18.465,25.468
1.65,200,0,0,58.348,10.512,24.431
1.65,150,225,2,88.508,8.7342,11.998
1.6,Inf,Inf,2,102.19,12.619,18.385
1.65,100,90,2,80.306,11.978,30.575
1.65,250,225,2,78.162,13.373,14.277
1.6,250,45,0,57.379,10.351,24.716
1.7,350,45,2,71.642,19.257,30.128
1.65,200,135,2,109.49,8.1824,22.522
1.6,300,45,2,93.633,9.7064,16.775
1.6,100,90,2,94.576,17.689,20.223
1.65,50,0,2,69.347,15.908,28.598
1.7,200,270,2,72.539,8.0434,22.418
1.7,350,90,2,87.209,13.98,19.332
1.7,Inf,Inf,2,93.316,21.469,19.015
1.7,Inf,Inf,2,81.754,13.777,15.337
1.7,Inf,Inf,2,69.843,15.392,18.4
1.65,400,225,2,74.58,21.463,23.699
1.6,200,180,2,81.6,13.809,9.7395
1.6,250,270,2,84.302,10.132,19.024
1.6,350,180,2,75.549,14.34,17.694
1.65,100,270,2,78.928,9.613,17.324
1.65,350,90,0,50.401,17.481,33.404
1.6,Inf,Inf,0,35.656,10.197,19.675
1.6,200,90,0,50.197,16.114,15.513
1.65,200,90,0,49.231,15.154,21.23
