Data properties:
 
Recording date: 10/1/2008
Recording time : 13:28:19:898 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM16
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
221	113026	100	793	605
222	113165	140	790	592
223	113365	100	783	614
224	114063	100	795	604
225	114441	180	794	623
226	114880	120	805	606
227	115219	100	805	610
228	115359	100	796	591
229	115478	100	802	581
230	115717	299	793	580
231	116176	219	795	593
232	116973	100	793	600
233	117193	179	793	620
234	117572	100	795	608
235	118050	160	796	608
236	119047	359	789	579
237	119486	199	789	588
238	120163	140	799	605
239	120522	120	794	603
240	121041	160	792	597
241	121459	120	802	613
242	121838	179	788	613
243	123493	100	812	609
244	123952	119	820	607
245	124430	279	815	615
246	124849	120	812	614
247	125108	120	810	611
248	125985	139	798	619
249	126384	219	789	604
250	126703	120	788	604
251	126902	120	783	602
252	127261	100	787	603
253	127700	100	797	602
254	128597	120	790	591
255	129813	160	786	595
256	130411	139	801	579
257	130730	159	797	582
258	130949	199	794	577
259	131169	100	808	580
260	131547	199	805	601
261	132026	140	798	604
262	132385	160	792	577
263	133541	160	791	586
264	134119	159	793	581
265	134558	140	793	600
266	134717	120	803	598
267	135515	239	791	595
268	136273	100	783	603
269	137110	100	802	591
270	137230	239	800	602
271	137728	199	816	619
272	138027	100	808	626
273	138964	100	787	606
274	139403	120	815	612
275	140320	179	778	618
276	140958	279	790	606
277	141257	219	779	609
278	142333	100	805	637
279	142752	179	795	596
280	143171	159	796	586
281	143410	100	787	581
282	143669	100	785	569
283	143909	160	786	580
284	144088	100	778	588
285	144208	100	786	600
286	144746	279	795	605
287	145204	120	792	590
288	145464	120	794	603
289	146122	160	785	581
290	146500	100	811	608
291	146620	140	797	590
292	146779	199	793	592
293	147019	219	799	587
294	147358	199	801	593
295	147577	120	788	581
296	147796	219	796	574
297	148215	419	797	582
298	148654	120	799	584
299	148953	100	796	604
300	149212	319	793	595
301	149690	100	810	591
302	150189	120	808	590
303	150468	299	801	593
304	150867	199	792	593
305	151684	120	798	582
306	151844	319	802	586
307	152182	558	796	580
308	152761	119	803	583
309	153040	100	797	590
310	153239	279	803	580
311	153538	100	802	582
312	153757	120	796	589
313	154156	140	796	592
314	154954	140	807	625
315	155173	120	804	600
316	155313	359	800	613
317	155851	139	807	623
318	156130	100	801	609
319	156429	120	801	615
320	156868	100	797	615
321	157207	159	804	617
322	157605	100	804	624
323	157904	199	803	596
324	158981	159	815	595
325	159380	140	809	603
326	159798	100	814	602
327	160237	160	808	594
328	160576	199	804	611
329	160875	219	794	604
330	161174	179	793	597
331	162769	100	798	618
332	162968	140	794	609
333	163666	139	801	620
334	164344	120	802	627
335	164563	159	799	603
336	165182	119	798	577
337	165700	100	816	587
338	166238	100	798	593
339	166557	319	793	615
340	166896	179	797	605
341	167095	100	792	602
342	167255	120	796	613
343	167574	160	793	590
344	169468	120	861	539
345	170804	139	787	592
346	171143	219	778	590
347	171661	140	793	589
348	171860	160	782	593
349	172100	120	796	593
350	172239	179	800	599
351	173376	179	818	607
352	173575	100	809	596
353	173874	100	804	586
354	174053	100	791	581
355	174492	140	789	598
356	174831	140	798	611
357	175110	120	786	606
358	175529	140	804	587
359	175688	120	797	607
360	176745	100	817	579
361	177064	100	811	607
362	177243	120	807	587
363	177403	179	801	594
364	177622	100	798	582
365	177842	179	805	592
366	178101	120	809	581
367	178240	100	804	614
368	178499	120	810	585
369	179436	160	802	574
370	179696	120	806	595
371	180294	120	812	589
372	180513	120	813	595
373	180653	100	797	598
374	181410	140	802	598
375	181630	179	810	593
376	183185	179	835	588
377	183404	139	827	590
378	183663	140	826	594
379	183862	120	831	605
380	184241	199	836	599
381	184481	120	828	589
382	184919	100	817	596
383	185836	100	791	583
384	186175	160	788	578
385	187471	139	809	604
386	187710	100	811	602
387	187890	279	802	600
388	188408	140	809	597
389	188847	359	796	588
390	189325	160	799	577
391	189704	199	797	592
392	191738	160	807	609
393	191997	140	801	602
394	192256	120	779	590
395	192396	100	781	598
396	194070	120	796	586
397	194310	179	793	602
398	195924	120	814	582
399	196423	160	814	593
400	196722	120	814	591
401	196881	100	803	588
402	197898	100	789	581
403	198018	399	808	607
404	198935	100	819	582
405	199055	120	805	595
406	199194	299	800	598
407	199513	100	809	615
408	199633	100	810	616
409	199972	219	807	603
410	200211	100	806	583
411	201028	159	822	597
412	201766	120	802	583
413	202165	120	809	583
414	202902	120	801	577
415	203281	159	780	609
416	203720	140	793	600
417	203879	159	792	585
418	204059	199	804	600
419	204358	279	805	589
420	204777	199	796	591
421	205155	100	796	613
422	205355	100	782	611
423	206152	120	801	587
424	206391	120	797	589
425	207029	279	792	597
426	207348	100	804	614
427	207468	159	799	596
428	207747	140	806	586
429	207907	199	793	594
430	208186	140	796	596
431	208565	120	785	592
432	208764	120	800	579
433	209561	100	792	604
434	209681	100	790	603
435	210100	259	785	599
436	210479	140	794	611
437	210837	100	796	584
438	211695	159	781	601
439	211874	100	778	599
440	212393	279	828	593
441	212851	120	825	583
442	213070	120	809	599
443	213210	199	790	593
444	213629	219	806	609
445	214506	100	782	596
446	214685	100	780	584
447	215024	239	783	593
448	215423	199	787	595
449	215642	100	781	610
450	216460	160	779	586
451	216938	100	800	601
452	217576	259	794	601
453	217915	100	803	606
454	218473	160	793	607
455	218972	100	782	601
456	219311	100	782	598
457	219450	259	789	598
458	219949	120	748	649
459	220208	179	783	608
460	220487	120	779	588
461	220926	120	792	600
462	221145	120	778	610
463	221304	100	777	620
464	221444	199	782	607
465	221743	100	801	593
466	222062	120	803	590
467	222241	120	793	614
468	222501	100	785	601
469	222760	100	782	602
470	223218	100	788	610
471	223597	120	774	582
472	224096	100	786	595
473	224235	159	784	593
474	224474	140	789	588
475	225611	100	795	597
476	225870	100	800	605
477	226588	279	797	615
478	226967	140	811	612
479	227525	100	805	575
480	227644	120	809	583
481	228781	100	803	595
482	229359	100	804	604
483	229598	140	813	588
484	230017	120	783	604
485	230156	100	788	610
486	230515	100	782	597
487	230715	100	797	600
488	231771	259	795	611
489	233227	419	783	615
490	233685	100	789	622
491	233984	438	781	612
492	234582	160	782	631
493	234902	179	794	626
494	235819	160	802	600
495	236297	140	801	581
496	236736	100	789	601
497	237434	120	783	602
498	238311	100	800	588
499	238749	160	791	589
500	239108	379	790	597
501	239607	120	775	607
502	239766	259	795	589
503	240205	199	801	604
504	240464	100	789	579
505	241042	100	783	599
506	241421	100	786	580
507	241939	139	792	597
508	242179	219	799	583
509	242498	120	833	575
510	243574	100	784	596
511	243754	159	795	607
512	244053	100	783	610
513	244790	100	798	592
514	245049	120	812	593
515	245209	219	811	599
516	245548	140	810	600
517	245747	100	798	612
518	245967	100	797	607
519	246306	419	790	602
520	246844	120	782	603
521	247003	120	788	583
522	247203	100	784	585
523	247502	159	782	617
524	247721	140	797	600
525	248160	199	786	601
526	249196	279	800	593
527	250393	199	787	605
528	250871	339	787	596
529	251290	140	797	604
530	251748	100	798	583
531	251948	120	805	590
532	252107	219	799	589
533	252825	100	793	596
534	252965	179	797	604
535	254221	140	771	592
536	254739	140	782	601
537	254898	100	773	599
538	255078	180	777	595
539	255636	120	783	608
540	255796	219	771	619
541	256493	160	787	603
542	256972	159	781	630
543	259325	120	800	632
544	260501	140	781	612
545	260979	100	786	618
546	261139	139	791	600
547	261737	159	800	604
548	261916	179	786	608
549	263252	100	797	599
550	263412	259	793	603
551	264149	120	775	598
552	264708	100	787	613
553	265086	100	784	605
554	265226	259	794	594
555	265684	140	784	597
556	266223	100	769	619
557	266761	100	772	611
558	267020	419	780	603
559	267558	100	779	588
560	267678	259	776	603
561	268376	100	794	593
562	268954	199	791	604
563	269213	100	779	609
564	269453	120	792	605
565	269672	279	795	617
566	269991	120	795	627
567	270210	120	782	593
568	270589	239	784	615
569	272164	120	796	622
570	272304	120	799	624
571	272922	179	788	617
572	273121	100	790	613
573	274297	100	834	635
574	274497	120	795	635
575	274855	159	782	608
576	275035	120	783	639
577	275294	140	786	652
578	275673	299	785	610
579	276431	139	800	615
580	276769	100	800	627
581	278345	100	796	561
582	278843	120	795	621
583	278982	140	788	590
584	279262	179	794	605
585	279820	179	798	623
586	280617	120	798	611
587	280857	160	800	601
588	281375	379	798	612
589	281834	140	801	596
590	282093	100	803	603
591	282212	180	800	598
592	282572	239	805	591
593	284066	279	813	614
594	284445	219	821	605
595	284764	179	825	611
596	285163	259	823	627
597	285901	180	831	610
598	287396	100	791	618
599	287735	100	809	632
600	288871	140	780	599
601	289689	140	804	592
602	290167	140	798	611
603	290526	120	812	615
604	290885	219	790	603
605	291224	159	795	604
606	291742	179	797	590
607	292340	100	808	597
608	292480	140	798	594
609	292839	179	805	602
610	293118	140	793	587
611	293477	319	821	609
612	294215	159	819	601
613	294593	159	794	593
614	295132	100	826	554
615	295491	100	801	621
616	295730	339	792	598
617	296208	160	782	598
618	296388	139	795	590
619	296547	120	792	603
620	296707	120	794	604
621	296846	140	803	584
622	297364	100	803	605
623	297803	199	793	592
624	298042	120	803	595
625	298441	140	808	590
626	298999	259	789	592
627	299398	239	795	596
628	299657	119	801	611
629	300016	100	797	596
630	300355	179	814	614
631	300554	140	822	614
632	300774	100	811	615
633	301093	180	813	602
634	301292	120	815	615
635	301870	100	845	601
636	302548	199	841	625
637	302927	100	838	621
638	303047	219	837	625
639	303645	100	800	583
640	303984	120	800	587
641	304661	100	808	599
642	304861	140	804	624
643	305020	120	815	609
644	305260	100	808	620
645	305419	100	804	598
646	305678	179	805	585
647	305918	100	806	596
648	306057	140	792	600
649	306316	239	785	596
650	306576	100	788	610
651	307034	140	799	597
652	307473	399	791	591
653	307891	139	798	592
654	308310	319	796	605
655	308848	179	790	595
656	309048	140	790	572
657	309626	219	795	592
658	310144	140	808	579
659	310922	199	794	592
660	311440	259	804	598
661	311779	140	801	601
662	311978	160	803	618
663	312158	119	802	610
664	312297	140	795	628
665	312716	259	797	609
666	313075	219	799	612
667	313314	299	790	616
668	313733	299	794	614
669	314052	179	792	597
670	314271	359	795	618
671	314829	160	802	609
672	315029	219	807	607
673	315607	139	813	591
674	315866	239	803	601
675	316743	100	851	611
676	317042	100	833	610
677	317242	179	826	610
678	317680	140	816	608
679	317840	299	795	600
680	318199	100	792	596
681	318378	319	802	602
682	318717	100	798	594
683	318897	100	805	599
684	319555	100	792	614
685	319913	219	797	598
686	320173	179	802	595
687	320412	120	790	597
688	320671	199	794	599
689	320910	160	806	595
690	321090	120	799	604
691	321688	319	800	603
692	322047	120	809	595
693	322306	239	808	600
694	322824	179	803	604
695	323024	159	806	586
696	323343	100	816	595
697	323821	180	800	597
698	324359	139	791	595
699	324579	120	793	606
700	324838	120	791	594
701	324997	239	792	594
702	325257	100	788	597
703	325496	159	789	608
704	326194	120	799	592
705	326333	120	801	609
706	326473	100	806	612
707	326592	100	809	602
708	326812	120	802	589
709	327171	140	807	612
710	328327	120	806	617
711	328805	120	808	597
712	329005	160	794	592
713	329284	100	804	606
714	329563	239	801	599
715	329922	120	798	597
716	330221	239	806	602
717	330660	100	808	603
718	331018	120	804	612
719	331238	120	814	614
720	331816	100	824	618
721	332274	120	834	627
722	332554	100	814	601
723	333212	100	802	604
724	333431	120	809	605
725	333770	100	796	600
726	334168	100	789	611
727	334567	100	785	598
728	336122	199	802	584
729	336760	159	797	614
730	336980	140	800	614
731	337259	100	790	593
732	337478	100	809	588
733	337658	139	798	617
734	337817	319	810	617
735	338236	100	800	619
736	338535	100	810	602
737	338854	319	806	610
738	339890	140	804	605
739	340209	100	815	582
740	340329	379	808	594
741	340728	140	804	597
742	340887	100	815	587
743	341087	259	808	600
744	341366	100	814	600
745	341485	159	812	605
746	342044	180	821	608
747	342363	140	813	592
748	342761	100	813	593
749	342881	100	808	608
750	343001	100	803	606
751	343120	120	806	597
752	343260	120	808	605
753	343519	239	811	599
754	344097	120	803	610
755	344297	100	807	599
756	344775	379	802	606
757	345592	120	807	601
758	346230	120	792	604
759	346430	478	813	594
760	347407	359	801	595
761	347885	179	807	606
762	348204	140	807	600
763	348424	100	800	595
764	348603	199	815	584
765	348822	180	807	606
766	349201	259	808	591
767	349540	199	807	611
768	349779	100	798	568
769	349899	120	805	604
770	350038	120	807	590
771	350397	139	803	606
772	350676	339	798	595
773	351035	199	802	591
774	351394	100	810	595
775	351574	179	802	588
776	351793	160	800	603
777	352172	379	800	597
778	352630	179	799	600
779	353089	219	811	596
780	353328	180	808	596
781	353627	199	804	598
782	353946	120	802	585
783	354445	140	791	600
784	354604	478	796	594
785	355760	120	797	590
786	355980	120	805	595
787	356817	159	806	579
788	357256	100	782	581
789	357714	100	804	598
790	358153	339	800	588
791	358711	239	805	580
792	359369	200	801	602
793	359887	100	797	592
794	360147	120	803	585
795	360286	199	808	593
796	360824	159	806	581
797	361044	140	778	611
798	361482	120	798	608
799	361722	100	803	587
800	361881	100	804	593
801	362280	179	809	598
802	362479	160	814	598
803	362838	279	806	602
804	363157	100	812	595
805	363316	379	800	583
806	363975	100	795	593
807	364333	100	797	590
808	364493	219	792	604
809	364732	120	795	601
810	365011	199	795	598
811	365450	100	820	596
812	365689	119	832	585
813	365948	279	800	591
814	366885	100	801	601
815	367005	100	796	585
816	367124	219	799	595
817	367424	179	810	590
818	368241	219	798	606
819	368580	100	797	618
820	368700	319	799	605
821	369756	100	809	584
822	369976	100	818	583
823	370095	140	808	594
824	370454	199	814	600
825	370853	100	814	605
826	371052	120	816	603
827	371212	100	819	599
828	371451	120	828	590
829	371590	199	829	594
830	371929	140	833	584
831	372089	160	819	583
832	372388	139	806	593
833	372567	299	802	593
834	372886	100	811	608
835	373365	120	817	612
836	373544	219	815	606
837	374023	120	795	595
838	374302	160	805	595
839	375119	120	806	585
840	375598	179	806	573
841	375817	239	807	581
842	376415	239	805	588
843	376694	160	809	589
844	377312	140	813	583
845	377592	100	806	594
846	377791	179	817	589
847	378648	160	810	571
848	379725	100	828	605
849	379884	219	827	597
850	380124	100	828	608
851	380722	120	798	592
852	380941	140	806	587
853	381120	100	805	587
854	381240	120	805	590
855	381679	259	809	578
856	382396	100	815	585
857	382556	120	801	590
858	383254	120	798	591
859	383493	199	795	588
860	383712	180	796	598
861	384031	219	809	598
862	384270	120	808	597
863	384569	100	816	598
864	384849	100	812	596
865	385407	279	812	594
866	386603	159	826	596
867	387181	140	825	588
868	387361	219	822	582
869	387600	159	810	597
870	387899	179	794	592
871	388457	100	803	603
872	388637	120	788	599
873	388836	160	792	591
874	389893	140	788	601
875	390471	120	792	607
876	390989	160	778	585
877	391627	219	791	600
878	391867	159	793	579
879	392166	160	800	592
880	392425	159	798	584
881	392943	239	802	592
882	393362	140	807	590
883	393661	120	802	587
884	394199	199	832	584
885	395296	100	788	602
886	395535	120	791	611
887	395694	160	795	597
888	396013	140	790	590
889	396691	219	814	598
890	397130	299	819	594
891	397728	100	826	589
892	397868	140	809	575
893	398585	140	829	589
894	399064	279	830	584
895	399363	139	817	599
896	399762	100	811	592
897	399901	219	797	602
898	400220	100	792	610
899	400440	239	804	600
900	402912	100	816	595
901	403350	100	821	602
902	403570	179	812	584
903	403988	120	811	611
904	404168	139	815	609
905	404507	120	811	595
906	405025	100	808	596
907	405145	159	805	600
908	405424	100	809	597
909	406102	160	782	612
910	406341	160	784	600
911	407637	140	804	599
912	408394	120	805	601
913	408634	239	809	608
914	409152	140	805	600
915	409331	200	813	607
916	409730	259	814	597
917	410029	120	813	591
918	410169	120	825	600
919	410568	140	821	576
920	411684	100	817	606
921	412123	140	826	597
922	412501	159	822	590
923	412741	179	820	616
924	413558	120	832	593
925	414096	140	838	608
926	414535	179	838	600
927	415831	199	861	600
928	417147	239	808	584
929	417526	100	810	586
930	417645	120	796	590
931	417904	100	765	587
932	418124	100	775	604
933	418662	120	793	593
934	418802	120	788	588
935	419021	199	799	602
936	419240	140	801	603
937	419420	100	795	613
938	419559	179	802	606
939	420995	120	799	590
940	421154	120	785	589
941	421453	179	789	600
942	421712	140	798	593
943	422131	159	786	591
944	422929	140	792	598
945	423447	120	793	588
946	425321	200	790	601
947	425879	199	792	598
948	426577	100	789	599
949	426796	239	785	595
950	427394	120	783	602
951	428312	279	793	612
952	429328	100	801	589
953	429887	100	790	609
954	430226	179	783	604
955	430564	120	775	591
956	430804	279	777	594
957	431222	179	780	601
958	431621	100	797	596
959	431900	219	785	603
960	432379	199	787	597
961	432658	179	781	594
962	433416	160	796	603
963	433615	160	792	608
964	433874	140	796	606
965	434153	120	793	591
966	434313	100	785	593
967	434951	120	801	593
968	435489	120	791	596
969	436047	140	783	596
970	436645	120	799	607
971	436785	120	795	576
972	437363	120	783	618
973	437562	140	785	620
974	437742	100	792	596
975	438121	299	786	597
976	438519	100	789	590
977	438958	120	796	596
978	439297	179	790	593
979	440015	140	797	600
980	440174	179	790	590
981	440493	140	793	601
982	441151	100	797	595
983	442527	140	827	591
984	442706	140	829	579
985	442906	159	817	574
986	443922	120	824	595
987	444062	120	811	609
988	444241	100	807	597
989	444401	120	807	608
990	444540	199	800	617
991	444760	179	811	613
992	445258	179	810	606
993	445697	339	794	595
994	446115	140	801	592
995	446474	120	800	581
996	446753	120	806	589
997	446913	120	804	594
998	447232	100	782	598
999	447411	199	794	606
1000	447770	219	794	615
1001	448548	120	791	614
1002	448767	199	788	614
1003	449006	100	788	605
1004	449246	100	788	606
1005	449505	100	792	615
1006	449784	259	785	607
1007	450681	100	797	589
1008	450900	100	802	599
1009	451080	100	801	594
1010	451199	120	794	605
1011	451738	160	793	613
1012	452136	100	792	611
1013	452974	179	796	619
1014	453193	239	803	619
1015	453731	120	805	597
1016	454589	120	819	610
1017	454888	120	807	618
1018	455067	100	810	605
1019	455247	159	814	599
1020	456064	179	828	610
1021	456483	100	793	606
1022	456602	100	789	611
1023	457041	180	779	607
1024	457320	100	777	607
1025	457699	120	776	605
1026	457978	279	779	598
1027	458536	399	788	595
1028	459174	100	779	601
1029	459493	299	797	611
1030	460271	299	789	607
1031	460709	160	791	612
1032	460889	120	786	627
1033	461068	120	782	624
1034	461208	180	783	628
1035	461746	100	795	612
1036	461946	439	780	616
1037	462444	179	787	618
1038	462763	199	783	628
1039	463062	359	783	634
1040	463441	120	773	615
1041	463580	140	782	611
1042	463899	100	772	615
1043	464139	239	777	613
1044	464398	160	778	619
1045	464657	140	772	613
1046	464936	100	775	613
1047	465096	239	773	606
1048	465574	179	780	620
1049	465973	140	769	620
1050	466132	199	775	622
1051	466451	120	775	623
1052	466990	279	774	627
1053	467309	399	766	626
1054	467847	100	764	654
1055	468445	239	770	628
1056	468904	199	764	632
1057	469242	140	767	630
1058	469502	120	769	628
1059	470838	160	787	618
1060	471017	199	789	615
1061	471535	239	792	607
1062	471894	120	789	613
1063	472133	120	787	599
1064	472771	120	801	604
1065	472911	120	791	600
1066	473708	199	787	604
1067	474127	279	801	612
1068	474506	219	800	621
1069	475383	179	806	603
1070	475602	239	808	613
1071	476220	100	800	612
1072	476460	160	817	614
1073	476699	120	804	615
1074	477158	120	824	612
1075	477297	319	825	622
1076	477696	100	794	621
1077	477875	100	786	611
1078	478274	459	790	616
1079	479670	279	787	618
1080	480048	120	794	608
1081	480288	179	788	598
1082	480866	120	795	623
1083	481344	120	802	625
1084	481942	279	800	624
1085	482301	100	792	621
1086	482620	419	800	627
1087	483278	120	786	619
1088	483458	159	807	630
