Data properties:
 
Recording date: 28/05/2007
Recording time : 11:09:27:296 (corresponds to time 0)
Study: Alasdair
Subject: JF
Recording: jf3
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1185	466433	219	836	330
1186	466672	777	1001	326
1187	467490	339	1032	398
1188	468008	319	875	444
1189	468407	219	876	646
1190	468646	379	809	626
1191	469045	379	784	578
1192	469603	179	554	913
1193	469802	259	530	913
1194	470101	259	805	619
1195	470380	219	797	573
1196	470620	1635	798	575
1197	472294	279	868	825
1198	472633	299	828	309
1199	473012	159	1106	339
1200	473232	279	439	203
1201	473530	419	313	184
1202	474009	379	1153	186
1203	474448	538	805	131
1204	475006	598	819	233
1205	475664	618	1225	488
1206	476322	279	1198	594
1207	476641	379	1184	833
1208	477040	479	1179	1007
1209	477558	538	625	970
1210	478136	598	388	983
1211	478774	239	903	1067
1212	479033	120	888	1032
1213	479233	459	656	629
1214	479711	279	613	577
1215	480030	439	352	606
1216	480489	279	362	521
1217	480887	120	994	553
1218	481067	498	716	115
1219	481585	180	749	66
1220	481824	359	1128	597
1221	482203	379	1146	461
1222	482602	359	1222	406
1223	483021	339	1224	213
1224	483459	159	1229	146
1225	483758	339	459	1011
1226	484137	379	696	988
1227	484576	159	452	1056
1228	484755	279	450	1053
1229	485094	339	464	572
1230	485473	359	685	536
1231	485911	120	978	539
1232	486071	259	1191	611
1233	486410	259	604	248
1234	486709	518	339	217
1235	487267	359	787	512
1236	487646	299	812	590
1237	488104	419	782	556
1238	488543	817	807	590
1239	489400	179	484	522
1240	489600	459	451	526
1241	490118	239	828	588
1242	490437	279	1309	1091
1243	490836	937	770	676
1244	491813	199	594	751
1245	492032	199	599	647
1246	492251	279	665	527
1247	492590	259	943	671
1248	492909	219	718	915
1249	493169	160	439	908
1250	493388	179	383	478
1251	493687	419	1039	269
1252	494165	359	1151	973
1253	494584	239	796	1043
1254	495082	399	1021	828
1255	495601	359	451	178
1256	495999	319	768	162
1257	496358	419	940	338
1258	496837	139	916	389
1259	497016	379	499	437
1260	497415	239	421	361
1261	497674	199	414	497
1262	497913	319	426	808
1263	498292	359	397	1015
1264	498771	259	934	1026
1265	499090	299	1102	1030
1266	499449	299	798	640
1267	499927	578	791	564
1268	500585	1077	787	564
1269	501721	219	518	959
1270	502060	179	409	1008
1271	502260	100	454	1007
1272	502419	299	713	277
1273	502758	299	360	176
1274	503117	259	1194	427
1275	503476	399	881	342
1276	503914	319	583	279
1277	504293	299	667	546
1278	504672	419	1080	778
1279	505151	439	992	1005
1280	505669	339	824	843
1281	506048	339	531	888
1282	506466	419	401	1012
1283	506985	120	602	1053
1284	507144	319	468	575
1285	507543	279	830	539
1286	507862	259	1235	536
1287	508161	339	1189	287
1288	508540	239	1160	208
1289	508919	379	522	748
1290	509317	518	409	813
1291	509915	319	713	525
1292	510454	897	816	548
1293	511431	219	792	577
1294	511670	299	816	565
1295	512009	140	766	479
1296	512308	179	338	893
1297	512547	279	890	865
1298	512866	219	1159	823
1299	513145	279	781	240
1300	513464	379	532	231
1301	513883	200	732	581
1302	514182	239	822	134
1303	514481	379	1110	220
1304	514900	439	1172	527
1305	515378	459	1189	777
1306	515916	199	1189	973
1307	516216	299	732	1026
1308	516554	219	888	1043
1309	516854	199	436	1048
1310	517113	299	430	654
1311	517472	239	693	372
1312	517791	120	927	386
1313	517950	219	1043	398
1314	518249	219	1122	773
1315	518608	379	676	830
1316	519026	180	702	652
1317	519246	498	834	377
1318	519784	578	824	630
1319	520402	159	541	572
1320	520582	199	525	522
1321	520821	179	736	592
1322	521020	1196	768	620
1323	522236	1356	792	582
1324	523692	817	892	408
1325	524569	239	780	781
1326	524848	219	1032	791
1327	525107	259	1196	539
1328	525426	199	1014	342
1329	525686	259	629	322
1330	525984	179	434	210
1331	526204	199	551	217
1332	526543	200	511	988
1333	526782	419	854	982
1334	527241	479	1061	1067
1335	527759	439	883	787
1336	528238	279	1066	921
1337	528616	259	487	900
1338	528895	120	484	846
1339	529075	339	471	548
1340	529434	140	466	472
1341	529912	379	1146	214
1342	530351	379	1182	674
1343	530789	219	706	702
1344	531048	419	682	356
1345	531507	319	983	409
1346	531866	279	909	724
1347	532285	339	670	985
1348	532663	259	886	1039
1349	532982	339	1124	1042
1350	533600	319	780	556
1351	533940	319	837	556
1352	534278	917	836	573
1353	535215	219	764	580
1354	535454	100	756	608
1355	535614	219	690	229
1356	535873	259	918	341
1357	536172	339	1064	200
1358	536651	160	1177	708
1359	536910	259	738	993
1360	537229	219	401	978
1361	537508	219	460	667
1362	537767	3967	793	556
1363	541775	439	854	777
1364	542253	199	811	601
1365	542472	1794	789	561
1366	544366	339	1153	1031
1367	544725	120	1039	1089
1368	544905	239	1083	853
1369	545204	160	986	765
1370	545443	139	771	623
1371	545782	199	780	553
1372	546061	419	370	158
1373	546540	219	1108	213
1374	546799	199	698	525
1375	547197	658	783	573
1376	547875	479	829	514
1377	548374	259	776	561
1378	548693	618	488	953
1379	549530	179	463	496
1380	549749	199	421	342
1381	549989	399	480	215
1382	550467	179	596	207
1383	550686	937	802	566
1384	551663	498	773	461
1385	552182	458	841	479
1386	552700	140	532	469
1387	552879	658	416	466
1388	553597	100	745	506
1389	553876	399	920	516
1390	554315	1017	801	592
1391	555471	399	788	592
1392	555930	199	500	941
1393	556189	199	479	171
1394	556428	219	1031	264
1395	556727	339	1139	860
1396	557106	199	973	1070
1397	557385	478	990	539
1398	557923	259	489	564
1399	558282	219	407	367
1400	558701	319	653	1017
1401	559040	219	405	1034
1402	559319	199	1120	1066
1403	559578	140	1021	586
1404	559738	219	1018	584
1405	559997	140	1161	494
1406	560216	319	1137	226
1407	560595	199	600	172
1408	560874	259	553	840
1409	561193	159	632	745
1410	561392	279	636	531
1411	561891	179	804	433
1412	562110	319	1125	496
1413	562509	359	804	460
1414	563048	857	781	658
1415	563984	897	621	621
1416	564921	219	1099	636
1417	565160	139	1106	804
1418	565420	239	463	944
1419	565679	199	390	1050
1420	565938	219	507	329
1421	566197	279	903	337
1422	566516	299	1142	327
1423	566875	319	933	1030
1424	567254	140	675	798
1425	567473	279	609	426
1426	567772	319	569	338
1427	568131	160	452	200
1428	568331	279	847	358
1429	568709	219	468	890
1430	569008	339	1124	889
1431	569407	419	766	583
1432	569866	299	822	566
1433	570184	658	752	558
1434	570942	478	835	554
1435	571480	179	530	378
1436	571680	598	435	371
1437	572378	399	923	532
1438	572796	259	813	563
1439	573075	180	784	578
1440	573275	160	785	577
1441	573454	120	858	580
1442	573674	618	806	571
1443	574331	119	537	461
1444	574491	140	401	728
1445	574650	399	356	747
1446	575109	179	850	643
1447	575308	100	807	593
1448	575448	1097	802	585
1449	576644	718	786	584
1450	577422	120	977	883
1451	577561	160	1011	932
1452	577741	160	1009	936
1453	577980	179	848	570
1454	578179	399	793	567
1455	578598	618	789	572
1456	579236	817	813	588
1457	580113	199	1067	831
1458	580352	259	487	892
1459	580651	259	793	647
1460	580950	179	815	396
1461	581170	179	940	274
1462	581449	279	478	203
1463	581808	359	1110	886
1464	582206	179	967	1050
1465	582426	259	624	1048
1466	582725	160	368	988
1467	583044	120	340	838
1468	583204	199	551	756
1469	583443	279	421	479
1470	583762	299	698	384
1471	584121	339	1158	349
1472	584479	319	1276	396
1473	584838	239	1036	464
1474	585117	439	1136	170
1475	585576	359	1229	124
1476	586034	259	1157	842
1477	586314	359	1140	765
1478	586712	259	1108	579
1479	587310	279	572	643
1480	587629	319	771	570
1481	587988	1176	535	615
1482	589224	259	770	984
1483	589523	239	579	988
1484	589803	259	451	992
1485	590082	199	347	909
1486	590321	259	969	894
1487	590660	578	965	483
1488	591298	419	403	452
1489	591756	239	399	307
1490	592195	239	792	255
1491	592633	199	1062	411
1492	592933	439	694	1015
1493	593411	239	440	1034
1494	593670	140	444	1035
1495	593870	499	1063	1036
1496	594408	259	939	969
1497	594727	857	449	816
1498	595724	638	651	495
1499	596402	339	783	545
1500	596760	818	801	575
1501	597598	179	845	571
1502	597797	738	775	589
1503	598654	160	1162	455
1504	598834	439	1142	461
1505	599372	419	787	589
1506	599871	239	253	920
1507	600349	1017	814	547
1508	601386	159	888	834
1509	601645	259	439	965
1510	601984	299	481	194
1511	602343	439	980	391
1512	602841	120	913	620
1513	603061	319	436	663
1514	603439	359	985	953
1515	603858	179	439	1018
1516	604097	239	425	707
1517	604416	159	826	629
1518	604616	140	845	505
1519	604815	259	946	223
1520	605114	160	1126	196
1521	605333	518	425	165
1522	606011	120	826	498
1523	606390	957	792	469
1524	607387	259	626	498
1525	607666	279	782	508
1526	608045	259	733	241
1527	608344	219	1097	225
1528	608643	279	1028	849
1529	609042	239	620	895
1530	609400	100	387	958
1531	609680	219	364	710
1532	609959	259	415	480
1533	610258	279	834	530
1534	610577	199	769	606
1535	610836	299	971	208
1536	611195	259	433	210
1537	611534	120	358	311
1538	611733	279	1040	973
1539	612032	239	1116	918
1540	612331	299	609	1032
1541	612690	359	860	542
1542	613148	239	861	372
1543	613448	439	384	1021
1544	613906	100	450	1001
1545	614066	259	402	642
1546	614365	159	384	509
1547	614684	160	484	478
1548	614903	219	586	206
1549	615162	419	1125	201
1550	615680	219	1255	760
1551	615920	538	1226	900
1552	616498	319	977	1051
1553	616877	120	810	639
1554	617076	339	798	580
1555	617435	180	799	576
1556	617674	1376	707	371
1557	619090	339	1013	648
1558	619548	199	1162	883
1559	619768	100	1165	952
1560	619927	339	475	954
1561	620346	219	391	238
1562	620605	219	785	182
1563	620864	239	982	187
1564	621143	279	1252	237
1565	621462	339	1192	455
1566	621841	200	1195	672
1567	622100	180	1155	1034
1568	622360	219	455	1013
1569	622639	180	436	682
1570	622878	219	811	525
1571	623117	159	925	569
1572	623336	578	611	367
1573	623974	459	796	807
1574	624453	678	617	791
1575	625151	1256	794	691
1576	626426	518	824	668
1577	626965	299	811	666
1578	627284	160	845	493
1579	627503	319	455	426
1580	627862	239	490	917
1581	628161	259	1130	979
1582	628440	199	1202	929
1583	628719	239	871	210
1584	629058	339	513	210
1585	629517	279	963	764
1586	629836	120	969	559
1587	629975	239	1027	487
1588	630274	439	609	895
1589	630793	359	806	1040
1590	631231	239	329	1038
1591	631530	159	300	643
1592	632009	299	368	129
1593	632348	319	763	190
1594	632726	160	1138	404
1595	632986	239	1169	964
1596	633305	179	481	1025
1597	633544	299	687	652
1598	633883	140	910	527
1599	634102	399	530	298
1600	634521	120	524	317
1601	634680	319	783	526
1602	635019	279	834	534
1603	635318	598	830	543
1604	635936	419	733	535
1605	636375	140	814	535
1606	636694	259	780	538
1607	637013	140	630	198
1608	637172	578	629	164
1609	637810	219	749	318
1610	638070	1077	796	571
1611	639226	379	650	269
1612	639645	698	401	477
1613	640382	179	773	538
1614	640661	279	1105	562
1615	640980	937	792	573
1616	641937	419	860	563
1617	642396	199	523	590
1618	642655	179	542	876
1619	642954	259	1050	1011
1620	643293	219	1076	302
1621	643572	379	587	233
1622	644031	279	998	568
1623	644330	319	1214	732
1624	644689	159	1176	996
1625	644888	239	469	1031
1626	645167	140	465	556
1627	645406	179	483	411
1628	645686	319	931	421
1629	646064	219	930	738
1630	646323	299	868	970
1631	646682	379	830	477
1632	647340	618	811	567
1633	648018	738	567	707
1634	648796	359	842	511
1635	649214	160	861	1015
1636	649613	219	733	294
1637	649872	219	450	204
1638	650211	239	1109	351
1639	650510	239	755	788
1640	650789	239	466	748
1641	651088	359	673	482
1642	651487	199	676	273
1643	651846	439	416	965
1644	652404	399	841	526
1645	652982	399	757	488
1646	653401	499	852	458
1647	653920	698	722	483
1648	654657	239	1049	290
1649	654916	199	1165	235
1650	655176	299	459	151
1651	655534	319	763	157
1652	655893	279	1089	523
1653	656212	239	1130	957
1654	656571	279	651	1028
1655	656890	239	412	781
1656	657169	199	482	598
1657	657428	299	629	408
1658	657767	319	681	288
1659	658126	359	1007	318
1660	658545	239	1088	649
1661	659063	259	397	886
1662	659402	120	364	628
1663	659562	359	361	421
1664	659960	219	479	207
1665	660240	399	1058	206
1666	660658	379	1191	211
1667	661216	1894	804	522
1668	663170	140	593	931
1669	663370	299	575	968
1670	663728	180	766	706
1671	663948	1515	809	587
1672	665742	279	874	605
1673	666081	219	628	974
1674	666360	239	521	317
1675	666619	179	434	247
1676	666819	160	407	189
1677	667098	199	1034	210
1678	667357	239	1062	513
1679	667636	339	710	622
1680	668015	179	670	534
1681	668274	259	835	955
1682	668772	478	1182	485
1683	669311	199	1216	943
1684	669590	179	453	1010
1685	669949	279	359	404
1686	670268	219	722	362
1687	670627	259	982	263
1688	670906	478	818	175
1689	671504	279	815	921
1690	671823	180	684	827
1691	672062	299	799	497
1692	672381	658	802	426
1693	673079	379	885	392
1694	673498	259	723	450
1695	673777	678	618	591
1696	674554	159	768	568
1697	674893	259	761	570
1698	675173	279	804	599
1699	675492	319	807	592
1700	675830	737	810	574
1701	676628	100	720	378
1702	676787	419	569	880
1703	677266	180	756	676
1704	677465	817	812	572
1705	678382	339	938	523
1706	678761	479	1072	499
1707	679339	179	746	577
1708	679558	159	676	800
1709	679798	259	562	172
1710	680097	239	1184	247
1711	680376	299	1230	642
1712	680755	239	547	961
1713	681034	179	528	460
1714	681253	299	585	275
1715	681592	319	933	266
1716	681951	239	595	212
1717	682250	179	855	535
1718	682569	319	928	704
1719	682928	299	724	847
1720	683266	239	976	1015
1721	683566	299	589	1042
1722	684144	239	1114	163
1723	684523	498	508	168
1724	685061	598	800	442
1725	685858	419	614	435
1726	686337	658	895	636
1727	687015	259	646	587
1728	687314	219	635	132
1729	687613	179	1130	213
1730	687892	219	1110	777
1731	688191	239	582	999
1732	688450	120	786	1062
1733	688630	299	845	453
1734	688948	239	799	346
1735	689287	219	1186	486
1736	689547	140	1094	723
1737	689746	219	438	898
1738	690025	160	978	725
1739	690245	239	445	337
1740	690544	299	422	964
1741	690942	239	573	470
1742	691261	219	792	515
1743	691660	718	831	470
1744	692398	658	789	529
1745	693195	319	729	588
1746	693554	239	700	894
1747	693813	259	696	890
1748	694112	259	801	710
1749	694391	299	817	634
1750	694730	439	804	557
1751	695229	259	404	721
1752	695548	758	752	512
1753	696345	159	701	810
1754	696564	1336	978	348
1755	698100	179	756	601
1756	698299	1196	796	584
1757	699555	439	565	882
1758	700053	299	739	623
1759	700372	1535	790	582
1760	701947	259	810	640
1761	702246	199	610	827
1762	702506	299	467	230
1763	702864	259	1139	343
1764	703184	219	1089	947
1765	703502	279	1088	706
1766	703802	299	1106	709
