Data properties:
 
Recording date: 20/06/2007
Recording time : 14:08:44:843 (corresponds to time 0)
Study: Alasdair
Subject: GW
Recording: gw1
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Filter settings:
 
Eye: Average
Validity level: Normal
Fixation radius: 30
Min duration: 100
 
Fix number	Timestamp	Duration	GazepointX	GazepointY
1182	529162	339	882	653
1183	529541	219	1161	666
1184	529780	678	879	664
1185	530498	219	1049	790
1186	530757	339	894	930
1187	531136	219	633	826
1188	531435	140	965	1063
1189	531614	239	898	1054
1190	532232	219	414	888
1191	532492	339	584	654
1192	532950	339	386	213
1193	533429	279	1030	69
1194	533728	219	1086	115
1195	534027	299	1224	415
1196	534366	379	1162	714
1197	534824	179	1048	911
1198	535063	399	927	1059
1199	535562	239	1165	943
1200	535821	459	1145	935
1201	536319	279	783	1021
1202	536638	339	939	1064
1203	536997	299	936	1078
1204	537356	140	765	749
1205	537655	159	765	759
1206	537894	379	767	362
1207	538353	219	804	71
1208	538592	179	883	47
1209	538832	299	625	420
1210	539310	1076	835	536
1211	540407	797	798	479
1212	541244	239	768	222
1213	541523	199	1058	906
1214	541742	139	1080	858
1215	541902	758	1082	841
1216	543158	1994	845	504
1217	545211	199	1013	891
1218	545530	179	1011	58
1219	545770	319	988	257
1220	546128	299	958	-62
1221	546487	339	424	223
1222	547145	199	994	266
1223	547424	339	1166	250
1224	547823	219	606	341
1225	548182	139	627	308
1226	548381	379	622	303
1227	548920	179	325	19
1228	549179	698	622	282
1229	549936	419	1025	361
1230	550395	120	824	378
1231	550654	140	753	435
1232	550893	199	1096	843
1233	551232	259	947	579
1234	551511	319	933	705
1235	551910	259	411	522
1236	552209	279	537	465
1237	552588	279	756	516
1238	552927	339	1041	535
1239	553286	379	1213	525
1240	553684	518	973	594
1241	554243	419	476	632
1242	554741	339	638	750
1243	555120	399	953	724
1244	555539	459	1088	756
1245	556017	618	1142	824
1246	556715	159	843	829
1247	556954	100	1180	869
1248	557074	319	1145	891
1249	557453	439	815	887
1250	557931	239	672	869
1251	558250	239	562	894
1252	558549	219	691	1017
1253	558808	319	862	1000
1254	559147	279	882	979
1255	559466	239	1034	1001
1256	559785	359	900	971
1257	560224	279	1136	997
1258	560523	219	1129	1003
1259	560762	159	968	1003
1260	560961	479	602	1007
1261	562098	1515	855	474
1262	563633	259	794	411
1263	563932	179	653	148
1264	564151	219	522	123
1265	564430	359	1181	117
1266	564849	219	858	375
1267	565108	797	767	338
1268	565946	219	582	331
1269	566245	399	801	513
1270	566703	419	588	549
1271	567182	159	830	625
1272	567381	498	876	759
1273	567919	199	1154	658
1274	568278	379	440	755
1275	568737	279	635	831
1276	569056	538	1141	823
1277	569634	459	1029	850
1278	570172	399	863	821
1279	570611	299	773	882
1280	570950	638	800	964
1281	571967	179	935	897
1282	572246	299	936	886
1283	572565	638	1027	839
1284	573382	319	570	826
1285	573761	379	484	894
1286	574200	478	722	986
1287	574738	239	1139	992
1288	575057	219	1126	302
1289	575336	120	1064	230
1290	575535	179	929	92
1291	575755	259	564	90
1292	576054	259	420	79
1293	576492	219	357	-45
1294	576771	299	644	53
1295	577609	498	809	407
1296	578147	917	751	289
1297	579104	100	580	292
1298	579284	120	1040	230
1299	579423	279	1077	214
1300	579822	339	1014	847
1301	580559	419	1079	187
1302	580998	219	1046	167
1303	581237	1077	1083	205
1304	582394	239	838	531
1305	582673	498	832	503
1306	583231	439	773	298
1307	583709	618	832	278
1308	584387	199	935	337
1309	584626	160	878	700
1310	584866	419	1297	141
1311	585384	239	828	78
1312	585703	339	553	127
1313	586082	319	623	102
1314	586461	359	789	323
1315	586839	359	728	599
1316	587298	319	682	214
1317	587657	239	792	247
1318	587936	678	991	330
1319	588634	638	1046	349
1320	589332	399	863	297
1321	589770	339	419	432
1322	590149	279	747	483
1323	590468	299	824	571
1324	590807	419	1034	583
1325	591266	239	773	619
1326	591584	439	730	891
1327	592103	219	664	758
1328	592362	239	615	761
1329	592661	498	689	642
1330	593239	439	993	832
1331	593718	558	1020	993
1332	594336	379	560	954
1333	594735	179	671	995
1334	595014	399	888	995
1335	595432	199	962	1002
1336	595711	219	1175	536
1337	596030	120	1278	111
1338	596210	379	497	23
1339	596648	140	456	205
1340	596848	718	809	416
1341	597785	1894	814	493
1342	599719	219	773	182
1343	599978	159	887	71
1344	600237	160	1058	903
1345	600437	179	1109	813
1346	600636	120	1135	826
1347	600775	339	814	715
1348	601154	339	642	901
1349	601653	100	591	1057
1350	601932	359	440	593
1351	602410	140	364	191
1352	602570	239	390	89
1353	602889	478	1091	56
1354	603447	120	1079	116
1355	603607	279	821	211
1356	603906	618	767	201
1357	604563	658	562	225
1358	605261	199	696	317
1359	605540	638	857	380
1360	606218	239	1002	385
1361	606477	359	1109	425
1362	606856	259	1039	523
1363	607155	279	797	519
1364	607474	179	527	546
1365	607733	339	727	596
1366	608132	219	696	707
1367	608411	439	1107	666
1368	608890	479	736	722
1369	609488	219	554	788
1370	609787	279	942	894
1371	610086	239	832	811
1372	610345	339	953	1018
1373	610724	239	875	981
1374	611103	319	412	1047
1375	611482	259	1084	959
1376	611781	299	1190	856
1377	612120	459	1102	673
1378	612638	179	1228	306
1379	612857	140	1266	78
1380	613076	718	1233	234
1381	613814	179	1201	203
1382	614113	140	1091	46
1383	614372	199	1192	199
1384	614592	578	1236	235
1385	615269	1156	1252	227
1386	616486	199	1242	66
1387	616745	498	363	221
1388	617423	1256	877	351
1389	618718	778	809	395
1390	619536	239	665	276
1391	619835	140	765	43
1392	620074	199	1214	120
1393	620373	140	872	198
1394	620533	319	845	233
1395	620952	279	417	217
1396	621290	379	664	312
1397	621729	498	1102	312
1398	622267	459	891	316
1399	622766	279	824	365
1400	623085	259	694	401
1401	623384	399	504	377
1402	623822	259	414	364
1403	624101	598	506	377
1404	624879	379	435	371
1405	625298	459	614	512
1406	625796	219	784	488
1407	626035	1136	679	520
1408	627311	638	804	894
1409	628029	538	1072	618
1410	628587	219	1014	578
1411	628827	219	1042	530
1412	629066	219	1098	543
1413	629345	419	471	586
1414	629804	199	679	565
1415	630083	239	899	637
1416	630402	180	888	639
1417	630601	140	860	643
1418	630820	459	1195	689
1419	631339	279	579	717
1420	631638	239	452	754
1421	631917	359	549	788
1422	632296	299	490	790
1423	632615	239	383	802
1424	632914	379	1034	775
1425	633352	239	855	906
1426	633651	279	794	886
1427	633990	180	691	920
1428	634249	199	777	907
1429	634489	279	1041	991
1430	634947	179	464	1064
1431	635465	319	899	574
1432	635904	199	893	598
1433	636124	1136	826	558
1434	637280	259	729	553
1435	637599	259	676	120
1436	638018	239	1074	941
1437	638277	140	1151	868
1438	638476	279	1143	703
1439	638815	439	617	823
1440	639393	179	1123	137
1441	639612	179	1052	-45
1442	639832	339	860	106
1443	640191	299	691	204
1444	640530	379	653	289
1445	640968	339	1134	274
1446	641327	319	1213	371
1447	641686	239	1101	392
1448	641965	279	850	421
1449	642304	299	596	427
1450	642643	379	456	650
1451	643121	179	726	589
1452	643321	937	774	552
1453	644278	140	802	515
1454	644537	678	686	334
1455	645275	120	961	647
1456	645414	100	968	636
1457	645574	1316	676	347
1458	646949	399	1104	653
1459	647388	439	893	850
1460	647886	499	586	1009
1461	648504	658	498	1009
1462	649222	159	895	984
1463	649442	578	1157	931
1464	650060	439	1078	1039
1465	650558	738	935	929
1466	651375	259	573	548
1467	651694	239	626	302
1468	651973	379	561	369
1469	652412	359	311	714
1470	653269	1695	846	469
1471	655004	199	754	371
1472	655263	179	692	66
1473	655502	259	426	249
1474	656060	319	1224	118
1475	656419	279	987	180
1476	656718	219	911	174
1477	656958	219	866	159
1478	657277	239	560	235
1479	657576	339	411	311
1480	657934	379	620	361
1481	658333	419	661	437
1482	658812	558	487	449
1483	659450	399	1108	402
1484	659888	219	1050	556
1485	660128	259	860	616
1486	660466	319	834	968
1487	660865	319	1162	926
1488	661284	379	1142	506
1489	661742	518	510	574
1490	662281	339	591	715
1491	662719	140	566	681
1492	662899	359	928	666
1493	663297	299	1119	751
1494	663656	339	606	726
1495	664035	399	892	801
1496	664514	379	1105	832
1497	664932	339	762	830
1498	665311	518	688	847
1499	665869	439	1066	849
1500	666328	299	1105	860
1501	666647	299	1089	949
1502	666986	159	1007	934
1503	667205	718	603	913
1504	667963	319	716	994
1505	668322	140	831	984
1506	668980	558	910	968
1507	669558	259	786	1041
1508	669877	279	449	1052
1509	670335	219	714	564
1510	671133	399	841	558
1511	671551	1057	806	490
1512	672668	199	980	233
1513	672987	219	883	151
1514	673266	239	803	972
1515	673565	159	833	858
1516	673784	558	842	948
1517	674362	140	838	966
1518	674721	439	819	414
1519	675200	279	814	494
1520	675499	1415	845	418
1521	676974	339	895	888
1522	677333	199	959	1049
1523	677592	399	1129	647
1524	678011	160	1112	620
1525	678190	478	1122	654
1526	678808	199	1152	240
1527	679028	339	986	262
1528	679446	259	954	554
1529	679865	279	447	-11
1530	680583	179	943	181
1531	680782	199	774	195
1532	681021	140	452	215
1533	681201	159	448	232
1534	681380	219	585	331
1535	681679	199	993	349
1536	681899	339	1207	365
1537	682277	339	932	355
1538	682756	439	1264	434
1539	683254	518	585	450
1540	683813	259	447	495
1541	684112	279	461	617
1542	684411	259	544	584
1543	684710	399	772	587
1544	685188	259	1039	590
1545	685527	180	1229	612
1546	685766	299	1038	684
1547	686125	419	489	694
1548	686683	379	587	818
1549	687102	160	831	807
1550	687282	100	830	802
1551	687461	219	958	817
1552	687780	538	936	1004
1553	688338	479	1028	958
1554	688877	299	407	979
1555	689255	339	584	961
1556	690113	219	827	628
1557	690372	1216	810	548
1558	691628	379	766	453
1559	692146	140	526	-219
1560	692326	120	491	-100
1561	692485	179	748	297
1562	692724	279	763	925
1563	693023	319	705	860
1564	693422	219	918	1088
1565	693741	239	1277	564
1566	694140	239	1199	194
1567	694419	219	882	130
1568	694758	179	394	241
1569	695276	199	416	225
1570	695516	418	628	383
1571	696034	219	917	292
1572	696293	499	1030	238
1573	696811	359	935	368
1574	697230	319	490	410
1575	697689	120	891	500
1576	697868	1176	504	448
1577	699523	319	820	481
1578	699862	658	837	392
1579	700560	658	789	313
1580	701237	199	681	308
1581	701516	159	634	181
1582	701796	259	837	806
1583	702075	140	727	853
1584	702294	239	404	957
1585	702593	279	1053	1052
1586	702912	279	977	884
1587	703291	239	1215	438
1588	703570	279	1246	92
1589	703909	379	395	-3
1590	704666	319	563	156
1591	705025	319	713	227
1592	705384	419	753	394
1593	705843	199	639	320
1594	706261	359	1041	303
1595	706640	179	929	319
1596	706860	518	835	400
1597	707418	319	853	489
1598	707876	179	775	451
1599	708215	199	643	455
1600	708534	379	1015	471
1601	708973	538	403	430
1602	709551	219	691	500
1603	709950	319	429	770
1604	710329	319	954	486
1605	710687	160	1020	485
1606	710867	518	1132	526
1607	711485	658	1120	672
1608	712163	120	1137	664
1609	712382	339	1133	624
1610	712781	459	848	749
1611	713299	379	1053	878
1612	713738	359	606	882
1613	714117	259	700	964
1614	714575	239	962	855
1615	714834	399	955	796
1616	715333	160	888	893
1617	715532	319	596	906
1618	715871	219	558	955
1619	716230	120	374	964
1620	716449	518	1017	937
1621	717107	439	785	600
1622	718024	618	846	512
1623	718682	857	777	421
1624	719619	239	667	837
1625	719918	179	698	862
1626	720476	239	549	414
1627	720775	100	829	162
1628	720915	120	835	163
1629	721095	379	1201	75
1630	721513	399	1005	262
1631	721952	279	738	296
1632	722251	259	574	289
1633	722670	299	372	391
1634	723008	279	752	373
1635	723327	239	961	395
1636	723646	359	1151	418
1637	724085	419	959	493
1638	724544	339	653	436
1639	724922	359	566	437
1640	725301	279	550	508
1641	725600	339	624	582
1642	725979	239	749	560
1643	726298	319	1110	593
1644	726637	239	1190	636
1645	726916	319	1015	686
1646	727255	319	915	663
1647	727634	459	548	666
1648	728132	459	402	612
1649	728611	638	697	715
1650	729289	219	392	795
1651	729648	459	1047	757
1652	730126	199	1133	790
1653	730365	239	963	799
1654	730744	140	704	796
1655	730904	100	707	790
1656	731023	100	690	852
1657	731163	1136	470	988
1658	732518	558	866	533
1659	733097	1415	807	498
1660	734552	259	748	678
1661	734951	339	580	71
1662	735330	219	916	144
1663	735589	498	1095	137
1664	736286	159	689	198
1665	736546	339	459	267
1666	737004	798	982	363
1667	737862	1515	1182	664
1668	739915	718	853	467
1669	740672	319	797	515
1670	741031	638	814	424
1671	741729	558	835	755
1672	742367	419	1107	1030
1673	742866	339	1226	201
1674	743304	359	1131	981
1675	743703	279	1185	1086
1676	744062	259	447	886
1677	744401	299	374	243
1678	745158	758	507	599
1679	746514	1595	838	465
1680	748169	239	707	655
1681	748468	140	911	715
1682	748707	199	1170	873
1683	749006	159	1070	830
1684	749325	179	1185	1038
1685	749564	359	1140	1009
1686	749963	180	1199	1067
1687	750163	479	1209	1082
1688	750701	259	1268	475
1689	750980	140	1246	466
1690	751159	299	1219	86
1691	751538	279	387	41
1692	752176	259	500	132
1693	752475	199	403	299
1694	752734	179	648	75
1695	752974	159	415	319
1696	753153	459	429	337
1697	754070	1675	813	464
1698	755785	239	661	443
1699	756064	319	648	636
1700	756483	199	457	167
1701	756722	219	399	100
1702	756981	439	1084	122
1703	757519	179	726	185
1704	757758	259	1150	120
1705	758038	239	1110	107
1706	758317	458	1215	346
1707	758795	160	1156	284
1708	759014	299	1208	716
1709	759433	219	637	340
1710	759672	339	598	320
1711	760031	259	552	277
1712	760350	239	366	414
1713	760629	239	503	262
1714	760909	379	910	408
1715	761327	319	662	407
1716	761686	458	1010	432
1717	762184	578	942	507
1718	762802	279	723	490
1719	763122	319	425	534
1720	763460	339	546	612
1721	763839	458	519	540
1722	764338	299	846	631
1723	764657	159	867	599
1724	764896	239	942	525
1725	765195	558	1092	553
1726	765793	259	895	624
1727	766072	399	864	619
1728	766511	160	516	638
1729	766770	160	895	614
1730	766949	199	832	597
1731	767169	518	877	598
1732	767727	319	575	596
1733	768086	359	752	665
1734	768505	239	761	728
1735	768764	359	683	744
1736	769162	339	930	597
1737	769541	518	1102	711
1738	770080	299	980	747
1739	770398	219	942	719
1740	770678	379	531	734
1741	771216	279	952	877
1742	771535	359	1100	840
1743	771934	419	999	1026
1744	772392	359	598	920
1745	772851	359	1095	1043
1746	773230	379	1140	951
1747	773668	459	469	985
1748	774167	239	447	1039
1749	774466	339	658	620
1750	774824	459	541	660
1751	775762	1575	808	491
1752	777376	259	685	466
1753	777695	339	560	127
1754	778074	359	1007	104
1755	778453	638	1138	233
1756	779131	518	630	238
1757	779669	518	496	267
1758	780227	299	436	273
1759	780586	359	849	362
1760	780965	359	901	373
1761	781344	339	980	377
1762	781723	379	1058	364
1763	782141	478	1138	448
1764	782660	219	1030	533
1765	782979	339	956	616
1766	783358	299	690	598
1767	783716	319	738	919
1768	784055	359	725	849
1769	784434	399	719	764
1770	784912	359	803	873
1771	785351	319	843	823
1772	785730	498	423	580
1773	786268	399	581	630
1774	786787	319	888	618
1775	787126	219	970	637
1776	787365	299	770	640
1777	787684	518	883	676
1778	788242	538	1077	653
1779	788860	419	1079	899
1780	789339	299	861	871
1781	789677	219	976	1021
1782	789917	159	976	1015
1783	790156	299	468	877
1784	790535	339	405	641
1785	790954	140	462	761
1786	791113	1715	471	804
1787	792927	399	787	862
1788	793366	399	1010	876
1789	793784	319	1107	963
1790	794143	179	950	1003
1791	794363	399	1083	1012
1792	794781	100	1143	1021
1793	794901	120	1155	1005
1794	795040	379	1238	1024
1795	795459	419	960	1017
1796	795898	199	914	1027
1797	796197	359	776	946
1798	796635	279	609	982
1799	796954	100	381	1015
1800	797074	160	383	1013
1801	797293	199	476	471
1802	797533	219	436	339
1803	797812	339	1120	241
1804	798191	339	1215	481
1805	798589	478	792	17
1806	799367	379	819	516
1807	799786	1475	794	483
1808	801301	259	754	191
1809	801580	199	730	114
1810	801819	319	1007	101
1811	802218	399	1188	175
1812	802656	239	725	284
1813	802936	299	392	290
1814	803294	379	673	339
1815	803713	459	416	379
1816	804231	419	1106	372
1817	804670	399	1123	443
1818	805149	339	447	419
1819	805527	319	605	492
1820	805886	239	788	497
1821	806145	319	910	499
1822	806504	140	1039	517
1823	806664	299	1214	522
1824	807022	399	582	549
1825	807481	419	814	539
1826	807920	339	768	537
1827	808279	179	835	521
1828	808498	339	1058	562
1829	808897	379	598	590
1830	809315	219	538	592
1831	809574	179	626	649
1832	809794	199	828	641
1833	810033	299	944	601
1834	810352	538	1053	605
1835	810930	179	1135	626
1836	811190	378	558	672
1837	811608	399	717	710
1838	812047	459	933	672
1839	812545	319	1030	702
1840	812884	199	951	692
1841	813103	259	1050	917
1842	813382	578	932	851
1843	814020	498	494	864
1844	814579	159	781	896
1845	814818	379	1234	748
1846	815217	140	1152	764
1847	815396	439	1090	957
1848	815894	479	583	940
1849	816453	239	780	599
1850	816732	399	777	611
1851	817509	1994	814	588
1852	819543	199	632	522
1853	819762	399	598	553
1854	820400	598	965	1000
1855	821656	279	863	488
1856	821975	1376	811	423
1857	823391	199	805	843
1858	823630	120	987	967
1859	823889	259	509	961
1860	824228	339	994	520
1861	824627	259	805	74
1862	824906	140	749	101
1863	825105	319	338	253
1864	825484	359	564	27
1865	825903	299	1173	32
1866	826262	299	655	144
1867	826680	319	361	249
1868	827059	120	1170	207
1869	827278	219	1171	206
1870	827558	159	1016	273
1871	827777	299	555	343
1872	828096	219	470	400
1873	828375	399	1064	460
1874	828794	219	1172	467
1875	829133	359	535	506
1876	829531	339	812	508
1877	829890	279	992	513
1878	830229	239	823	559
1879	830508	339	1108	682
1880	830987	140	510	609
1881	831146	279	483	613
1882	831465	359	576	706
1883	831864	259	921	683
1884	832163	100	1111	723
1885	832282	239	1110	751
1886	832562	140	716	773
1887	832961	379	489	797
1888	833379	279	566	860
1889	833678	180	523	838
1890	833898	538	1029	820
1891	834476	538	1099	662
1892	835054	199	1070	919
1893	835293	180	527	1007
1894	835492	120	525	999
1895	835752	299	1117	1028
1896	836689	100	819	535
1897	836828	1336	779	364
1898	838224	199	547	60
1899	838483	439	646	529
1900	839021	259	1194	174
1901	839340	199	616	-21
1902	839599	319	367	34
1903	839958	498	513	148
1904	840796	658	1016	348
1905	841533	199	1010	850
1906	841812	259	1010	659
1907	842111	140	1105	1092
1908	842271	159	1080	1057
1909	842550	239	815	805
1910	842809	179	704	615
1911	843008	259	654	581
1912	843348	399	482	973
1913	843806	100	414	1039
1914	843966	319	349	629
1915	844344	339	342	241
1916	844723	199	389	417
1917	845002	199	1065	112
1918	845262	140	370	519
1919	845421	219	401	486
1920	845780	2731	392	429
1921	848591	379	1071	134
1922	849030	219	1177	223
1923	849289	219	934	253
1924	849608	339	820	238
1925	850006	458	524	262
1926	850525	299	1016	335
1927	850904	299	1132	304
1928	851282	439	415	430
1929	851741	1416	386	420
1930	853216	219	887	436
1931	853475	379	1082	475
1932	853934	179	1005	741
1933	854173	160	483	437
1934	854373	239	413	396
1935	854672	3070	383	427
1936	857822	459	898	673
1937	858340	399	757	954
1938	858779	219	1047	845
1939	859058	399	468	1069
1940	859516	100	645	800
1941	859656	279	809	751
1942	859975	239	934	856
1943	860234	618	981	994
1944	860912	239	949	946
1945	861191	538	858	921
1946	862168	1775	803	512
1947	863982	159	596	373
1948	864162	140	497	412
1949	864441	299	1056	1023
1950	864939	179	464	121
1951	865218	239	1199	104
1952	865517	160	1033	294
1953	865757	399	1268	259
1954	866215	379	418	230
1955	866634	259	475	527
1956	866913	180	428	467
1957	867112	359	406	446
1958	867511	319	634	797
1959	867890	438	1134	485
1960	868368	299	1010	600
1961	868707	239	824	569
1962	869006	379	635	620
1963	869445	279	768	691
1964	869764	479	1043	682
1965	870262	179	1129	703
1966	870482	279	866	787
1967	870801	339	703	772
1968	871199	179	631	839
1969	871439	140	741	946
1970	871598	259	713	943
1971	871897	259	1111	971
1972	872256	299	565	1048
1973	873133	259	843	410
1974	873412	1356	804	344
1975	875007	219	463	88
1976	875286	140	834	999
1977	875446	140	833	996
1978	875605	180	883	814
1979	876004	299	1035	1080
1980	876363	279	1217	705
1981	876682	140	1241	527
1982	876861	299	1265	164
1983	877180	199	1250	129
1984	877440	439	562	85
1985	877918	339	867	67
1986	878277	359	774	114
1987	878676	259	667	148
1988	878955	180	664	218
1989	879274	319	982	241
1990	879653	179	1059	257
1991	879852	299	1192	300
1992	880191	259	1084	369
1993	880490	279	724	309
1994	880809	439	461	377
1995	881427	219	609	438
1996	881666	279	565	465
1997	881985	618	836	437
1998	882623	379	896	434
1999	883042	179	1078	471
2000	883301	180	1208	491
2001	883520	319	851	537
2002	883859	200	820	551
2003	884078	120	785	558
2004	884238	538	556	577
2005	884796	359	471	602
2006	885175	219	582	657
2007	885454	359	941	649
2008	885853	339	1053	655
2009	886232	359	929	703
2010	886630	319	652	714
2011	886989	279	480	708
2012	887328	359	569	777
2013	887747	299	833	777
2014	888086	279	1035	793
2015	888385	279	1113	801
2016	888684	120	1200	819
2017	888863	239	948	853
2018	889182	179	762	862
2019	889382	458	522	914
2020	889900	319	699	985
2021	890279	738	1088	999
2022	891057	259	1237	1030
2023	891395	339	536	1034
2024	891794	319	853	1034
2025	892153	499	1033	1074
2026	892990	498	918	749
2027	893648	618	798	620
2028	894287	239	865	654
2029	894605	199	811	602
2030	894864	299	755	357
2031	895323	199	783	383
2032	895562	319	564	192
2033	895961	299	581	726
2034	896300	339	808	978
2035	896699	299	1181	763
2036	897097	219	1141	147
2037	897357	299	557	82
2038	897915	319	796	294
2039	898254	100	823	288
2040	898393	339	1110	363
2041	898772	498	1126	578
2042	899290	718	1138	627
2043	900626	1077	808	481
2044	901743	160	811	464
2045	901922	498	774	433
2046	902460	160	756	101
2047	902700	439	589	870
2048	903178	598	580	889
2049	904155	239	900	493
2050	904434	1615	818	517
2051	906129	219	1014	982
2052	906368	100	975	925
2053	906547	598	1187	811
2054	907784	1136	860	426
2055	908960	379	860	416
2056	909418	239	1115	855
2057	909698	100	984	852
2058	909877	239	1027	1015
2059	910136	638	1059	1028
2060	910993	100	1222	440
2061	911173	279	586	98
2062	911512	259	774	16
2063	911831	299	1262	48
2064	912190	319	616	39
2065	912528	439	543	88
2066	913027	299	1043	329
2067	913346	379	1048	343
2068	914203	1415	820	472
2069	915638	339	808	386
2070	916017	140	911	653
2071	916217	578	1072	710
2072	917034	1894	814	541
2073	918988	120	946	733
2074	919227	219	944	1037
2075	919466	140	896	994
2076	919646	279	1158	840
2077	920005	279	504	130
2078	920384	359	812	99
2079	920782	299	915	224
2080	921121	379	1258	118
2081	921600	219	993	245
2082	921859	160	882	206
2083	922058	478	632	216
2084	922577	319	738	370
2085	922936	319	937	311
2086	923274	439	1138	362
2087	923733	279	979	411
2088	924052	160	903	423
2089	924251	100	496	445
2090	924590	877	919	424
2091	925547	259	423	470
2092	925846	219	729	513
2093	926125	120	429	540
2094	926305	139	398	551
2095	926464	518	394	550
2096	927322	259	952	531
2097	927621	379	850	540
2098	928039	1136	797	462
2099	929216	299	546	710
2100	929754	698	357	569
2101	930950	219	919	377
2102	931269	259	826	485
2103	931568	957	777	375
2104	932565	199	599	401
2105	932844	279	555	946
2106	933203	279	1109	979
2107	933522	180	1031	696
2108	933761	219	989	270
2109	934020	179	538	336
2110	934220	159	473	356
2111	934419	279	734	91
2112	934738	578	1127	73
2113	935416	179	983	594
2114	935835	140	570	276
2115	935994	199	420	345
2116	936213	219	489	353
2117	936453	299	606	361
2118	936812	339	999	367
2119	937190	279	808	536
2120	937490	239	804	476
2121	937788	299	1185	470
2122	938147	518	513	501
2123	938706	518	690	604
2124	939304	658	979	620
2125	940002	479	834	573
2126	940500	937	806	565
2127	941477	179	500	370
2128	941696	199	460	354
2129	941935	140	827	603
2130	942095	3250	809	570
2131	945584	518	816	547
2132	946142	897	787	420
2133	947079	419	708	325
2134	947538	120	581	49
2135	947737	299	1111	693
2136	948056	499	1148	740
2137	949113	159	977	534
2138	949312	1695	825	385
2139	951066	299	720	84
2140	951445	319	1114	75
2141	951824	618	1100	303
2142	952582	219	1301	258
2143	952881	399	433	256
2144	953379	279	703	266
2145	953718	299	592	326
2146	954077	279	833	397
2147	954376	259	784	366
2148	954695	479	1231	408
2149	955213	279	1052	452
2150	955512	239	998	472
2151	955792	219	744	481
2152	956070	479	517	465
2153	956589	199	431	563
2154	956848	339	756	606
2155	957207	259	712	655
2156	957486	359	699	591
2157	957865	140	694	535
2158	958024	339	646	458
2159	958383	239	497	453
2160	958662	439	617	429
2161	959201	419	464	373
2162	959659	279	500	167
2163	959998	379	981	112
2164	960397	738	972	75
2165	961713	1116	834	422
2166	962849	458	758	399
2167	963427	179	744	214
2168	963686	279	1025	100
2169	964065	339	831	698
2170	964464	179	869	979
2171	964683	179	1059	1046
2172	964903	279	1237	852
2173	965261	299	1202	342
2174	965620	359	380	235
2175	966019	259	526	332
2176	966398	179	741	240
2177	966637	518	1148	251
2178	967195	259	1070	36
2179	967554	179	410	74
2180	967833	160	461	337
2181	968053	339	700	359
2182	968411	179	574	349
2183	968631	439	424	289
2184	969109	379	912	351
2185	969548	479	841	344
2186	970126	259	1181	354
2187	970425	259	848	437
2188	970764	399	604	488
2189	971203	239	854	504
2190	971502	339	1144	512
2191	971920	379	486	577
2192	972339	479	805	572
2193	972837	339	955	607
2194	973296	199	1145	624
2195	973595	319	562	669
2196	973994	199	892	668
2197	974273	279	384	680
2198	974612	439	878	689
2199	975110	319	1121	734
2200	975469	179	958	773
2201	975669	100	944	770
2202	975808	458	693	785
2203	976307	359	965	782
2204	976705	479	751	865
2205	977244	299	689	812
2206	977582	478	448	886
2207	978081	399	646	893
2208	978619	439	1090	917
2209	979118	319	800	1054
2210	979456	219	884	937
2211	979716	478	1000	1062
2212	980294	758	1013	1066
2213	981072	100	993	1061
2214	981211	219	776	979
2215	981450	120	775	987
2216	981630	1356	1007	1069
2217	983005	817	999	1058
2218	983883	279	1163	914
2219	984341	259	433	945
2220	984620	259	436	944
2221	985398	518	826	541
2222	985936	1196	795	497
2223	987172	140	1070	485
2224	987332	778	1093	482
2225	988727	139	931	486
2226	988887	1336	822	470
2227	990262	259	1045	460
2228	990581	299	1105	143
2229	990940	139	1134	150
2230	991199	199	1343	63
2231	991478	180	453	153
2232	991798	219	598	300
2233	992296	239	578	750
2234	992715	299	488	283
2235	993034	120	443	266
2236	993173	120	443	262
2237	993313	219	329	264
2238	993592	239	484	210
2239	993891	139	639	453
2240	994110	299	663	542
2241	994469	319	591	199
2242	994828	319	897	207
2243	995167	259	976	226
2244	995446	279	880	305
2245	995765	279	1070	351
2246	996104	459	398	336
2247	996602	319	513	448
2248	996981	219	794	405
2249	997240	738	1126	443
2250	998038	478	927	463
2251	998536	538	682	538
2252	999094	439	820	445
2253	999593	339	415	543
2254	999952	359	537	645
2255	1000330	179	474	605
2256	1000570	339	840	611
2257	1000949	279	949	602
2258	1001248	239	1086	626
2259	1001547	319	948	638
2260	1001965	120	1203	654
2261	1002105	2113	965	623
2262	1004258	558	1140	643
2263	1004836	638	974	617
2264	1005514	459	431	692
2265	1006013	319	651	696
2266	1006391	299	821	710
2267	1006730	219	955	748
2268	1006969	199	1021	769
2269	1007189	319	1186	761
2270	1007548	498	731	801
2271	1008066	319	563	825
2272	1008405	160	578	844
2273	1008604	499	904	909
2274	1009143	399	1079	918
2275	1009581	100	1115	1049
2276	1009721	199	1107	1053
2277	1009940	199	1095	1011
2278	1010159	279	1127	957
2279	1010478	319	621	952
2280	1010937	678	560	981
2281	1011655	379	636	1042
2282	1012093	259	1105	1073
2283	1012432	239	1052	1060
2284	1012971	100	464	918
2285	1013190	179	420	446
2286	1013429	179	400	118
2287	1013648	160	590	521
2288	1013828	219	635	526
2289	1014087	319	506	405
2290	1014486	279	910	85
2291	1015203	1316	815	472
2292	1016539	458	811	420
2293	1017337	199	794	1074
